date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1205,aVWAP_OB_bull_c0_1037,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_90,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_659,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_105,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-30 00:00:00+00:00,36.2500007629,36.5991179452,36.0172559747,36.5991179452,780594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.41890525123455,31.644703893108435,30.906931013652677,,,,,,28.696574808795525,30.215699599223452,30.513350588190523,30.64207717828024,30.991583856300217,,,31.940939841611545,,,,,32.41890525123455,,,,30.991583856300217,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,36.0172559747,36.7639788368,35.7554180879,36.3081869599,1144582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.48274495262011,31.707299471047744,30.965928697776928,,,,,,28.717830825751264,30.22534746326417,30.52225281227973,30.650682851439246,30.999436420582775,,,32.004465246251584,,,,,32.48274495262011,,,,30.999436420582775,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,36.5215363491,36.5797225462,35.852395083,36.0075582751,1018118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.53980443161336,31.763230329340853,31.01867905258371,,,,,,28.73698740824598,30.23410289858195,30.530341966322236,30.658507148333157,31.006588327182754,,,32.061221364116754,,,,,32.53980443161336,,,,31.006588327182754,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,36.7930719353,36.9482351275,36.2984892604,36.5215363491,1167571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.609258560950806,31.830691573072407,31.08195363126033,,,,,,28.759881031507707,30.24470833127189,30.540169376604574,30.66802576929213,31.015323911450608,,,32.12987959146222,,,,,32.609258560950806,,,,31.015323911450608,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,37.1421891176,37.530097098,36.5322038186,36.8900489304,987091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.67161341108009,31.890749077975535,31.137988464969776,,,,,,28.780076836148375,30.254186493642155,30.548977029716145,30.676567737230044,31.023192936514732,,,32.191170747234764,,,,,32.67161341108009,,,,31.023192936514732,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,36.9482351275,37.4816086004,36.5894202457,37.4816086004,1027068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.733783308067565,31.951066015241288,31.194594254170827,,,,,,28.800830833692356,30.263931499791987,30.55802964100422,30.68534585915626,31.031275558836516,,,32.25256250330547,,,,,32.733783308067565,,,,31.031275558836516,"rgba(38, 166, 154, 0.5)"
2025-10-08 00:00:00+00:00,37.4719109009,37.5155505487,36.8706535314,37.1324914181,1031351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.79841330669568,32.01349183905916,31.253030178385824,,,,,,28.822272858055012,30.274093527247036,30.567487571153897,30.69452496497792,31.039748732668055,,,32.3161895310025,,,,,32.79841330669568,,,,31.039748732668055,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,38.160447566,38.2768199601,37.3652362063,37.4913063,1058424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.87216686513132,32.08374606924219,31.318164302055973,,,,,,28.845841817257877,30.285452906408707,30.578099845845124,30.704842165148396,31.049320294105986,,,32.38813595315703,,,,,32.87216686513132,,,,31.049320294105986,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,37.4331201029,38.635634842,37.2391661127,38.160447566,1054733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.9412597118783,32.150189515107,31.380233890221042,,,,,,28.86878375466336,30.296495941879755,30.58840841307405,30.714860384045213,31.058604311836117,,,32.45594403808518,,,,,32.9412597118783,,,,31.058604311836117,"rgba(38, 166, 154, 0.5)"
2025-10-13 00:00:00+00:00,38.1119590685,38.1507498665,37.5737367458,37.9180050783,357755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.965093711336095,32.17307073965594,31.401589968799883,,,,,,28.87669216265906,30.300322364051347,30.59198388740024,30.718336715713402,31.06183005377426,,,32.47930718644595,,,,,32.965093711336095,,,,31.06183005377426,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,37.8889119798,38.0440751719,36.9676305265,37.510701699,857915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.01781172663567,32.22428604541438,31.44982673797527,,,,,,28.89495049145646,30.30910897541362,30.60018079179635,30.72630030041698,31.069203263825507,,,32.531379655274655,,,,,33.01781172663567,,,,31.069203263825507,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,37.9664935759,38.693821039,37.8307257828,38.102261369,723695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.06636732982388,32.270909101989986,31.493379033719343,,,,,,28.91122401526367,30.3170398657146,30.607600538985857,30.73351824075985,31.07591135756308,,,32.578974052908244,38.16368013256666,,,,33.06636732982388,,,,31.07591135756308,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,37.6270740931,38.2574245611,37.4816086004,38.2574245611,1199303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.13907367319034,32.341766341102705,31.560334617009385,,,,,,28.936979075435783,30.329521284801174,30.619255888799852,30.744846863539685,31.0864134356474,,,,37.9298203481191,,,,33.13907367319034,,,,31.0864134356474,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,37.8501211818,37.9470981769,37.3361431078,37.3361431078,607550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.17445752889016,32.3764702091893,31.59329701689124,,,,,,28.949855428775294,30.335762697994028,30.625082162023244,30.750508856032933,31.091659672043157,,,,37.877313580022864,,,,33.17445752889016,,,,31.091659672043157,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,37.9470981769,38.063470571,37.7822372852,37.8016326842,516056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.20552094127073,32.40679760452303,31.622015270348687,,,,,,28.961036684558998,30.341213659454034,30.630176798296326,30.75546260579995,31.096257090522485,,,,37.88639642545345,,,,33.20552094127073,,,,31.096257090522485,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,38.0149820734,38.141052167,37.6804114404,37.7822372852,585089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.24035946283351,32.440873275376404,31.654336316465848,,,,,,28.973700535918216,30.347396168375408,30.635955849763064,30.761082128320044,31.101473114596836,,,,37.8959154727607,,,,33.24035946283351,,,,31.101473114596836,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,37.9858889749,38.1701452656,37.7240510882,38.0343774724,659159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.27911943040672,32.47886411393751,31.690438838767953,,,,,,28.98794794696713,30.354362639082275,30.642468513563102,30.76741534450743,31.107352428102676,,,,37.90576448206795,,,,33.27911943040672,,,,31.107352428102676,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,37.8501211818,38.1362033173,37.7628418862,37.9761912754,907198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.330947484371876,32.52989397897192,31.739114689765614,,,,,,29.007387872379503,30.363874848374348,30.65135960917293,30.776060751458417,31.115376216157934,,,,37.907618707312814,,,,33.330947484371876,,,,31.115376216157934,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,38.160447566,38.2574245611,37.8404234823,38.2574245611,1637961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.4250046532247,32.622471531306445,31.827461157428537,,,,,,29.042937960690352,30.381373389620013,30.667731413230673,30.79198707832687,31.130175817464007,,,,37.95038385199159,,,,33.4250046532247,,,,31.130175817464007,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,38.1895406646,38.3447038567,38.1119590685,38.3447038567,1015209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.483022153057426,32.679640020563326,31.882100293205728,,,,,,29.065145561284293,30.39236058771674,30.678018757389502,30.801997803477413,31.13948703966631,,,,37.98465215594977,,,,33.483022153057426,,,,31.13948703966631,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,38.4901693493,38.5386578469,38.0537728714,38.3931923542,1441417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.565482495205096,32.76091111718573,31.95983715461934,,,,,,29.096990658101102,30.408196715112048,30.692857843800844,30.81644295502517,31.152936281000713,,,,38.043008252704006,,,,33.565482495205096,,,,31.152936281000713,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,36.9870259255,38.6065417434,36.8609558319,38.5871463444,1219996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.62077051097713,32.81742296208638,32.01538251536929,,,,,,29.121241203265903,30.420080049712304,30.7039429770368,30.827211417433265,31.16290172624405,,,,37.97823270009298,,,,33.62077051097713,,,,31.16290172624405,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,36.7348857383,37.2682592113,36.463350152,36.7833742358,1357076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.67022881042026,32.87001442805718,32.06854259729116,,,,,,29.145928012658924,30.432016293492925,30.715030322244086,30.83796082027749,31.172792000631823,,,,37.846058298495464,,,,33.67022881042026,,,,31.172792000631823,#000000
2025-10-31 00:00:00+00:00,37.1906776152,37.2876546103,36.4536524525,36.4536524525,1461202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.72434018136312,32.92728174314092,32.126308333406946,,,,,,29.172866374743986,30.44512958501361,30.727225708588147,30.849790978668906,31.183693986175083,,,,37.75083674016456,,,,33.72434018136312,,,,31.183693986175083,#000000
2025-11-03 00:00:00+00:00,37.016119024,37.9664935759,36.9676305265,37.2779569108,823160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.75715092644565,32.96149045737001,32.16049090913792,,,,,,29.188616951067967,30.45287642345067,30.734446978206094,30.856803427540445,31.190176292898983,,,,37.72559137244964,,,,33.75715092644565,,,,31.190176292898983,#000000
2025-11-04 00:00:00+00:00,36.0657444722,36.7833742358,36.0366513737,36.5409317481,692814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.7765127788786,32.983215129956584,32.183282959209784,,,,,,29.20016624264089,30.458414715003492,30.73957122095811,30.861762282135587,31.194713636020147,,,,37.6588463353604,,,,33.7765127788786,,,,31.194713636020147,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,36.8706535314,36.977328226,36.0027094254,36.0657444722,1297004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.81650546874349,33.027010029908624,32.22856816095549,,,,,,29.22266243065605,30.469324452997455,30.749692782751723,30.871569491088092,31.203720547313633,,,,37.57513587521483,,,,33.81650546874349,,,,31.203720547313633,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,34.8923228317,37.1324914181,34.7177642405,36.7930719353,2184051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.85736881376312,33.07781046663753,32.28525149996499,,,,,,29.25497260476412,30.484527121447663,30.76366237212597,30.885044292930832,31.215930117114453,,,,37.337487709702174,,,,33.85736881376312,,,,31.215930117114453,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,33.524947201,34.5722987479,32.6618519447,34.4559263538,2883473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.849328101603874,33.090824305802535,32.31366297928259,,,,,,29.28383830509278,30.49665930143946,30.774397203371358,30.895210497690947,31.224627626819668,,,,36.827561366185726,,,,33.849328101603874,,,,31.224627626819668,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,33.6995057921,33.9031574818,33.4376679054,33.524947201,1252319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.8471752952829,33.09730157985566,32.326500200886656,,,,,,29.2965260057652,30.502057884202117,30.779188632204722,30.89975495418242,31.228534336758795,,,,36.652095746529845,,,,33.8471752952829,,,,31.228534336758795,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,33.8837620828,33.9419482798,33.2922024128,33.6995057921,695922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.84618402216539,33.100996869045446,32.33366451803053,,,,,,29.30358644834836,30.505074352874495,30.781868112280588,30.90229736310264,31.2307227967637,,,,36.563567952550024,,,,33.84618402216539,,,,31.2307227967637,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,33.7673896887,34.1940884671,33.6073776468,33.9225528808,1058714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.84629076153018,33.10790889183551,32.34560039367243,,,,,,29.31464958780269,30.509867451363228,30.786144100975015,30.90636322796965,31.234246450899295,,,,36.44521819089041,,,,33.84629076153018,,,,31.234246450899295,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,33.2437139152,33.8158781862,33.1661323192,33.4861564029,1393864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.840284786436435,33.11148834720204,32.35645884518182,,,,,,29.327705400425845,30.515315534049616,30.790937294948158,30.910889323569005,31.238081501633772,,,,36.279958564403,,,,33.840284786436435,,,,31.238081501633772,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,32.6618519447,33.1370392206,32.6133634472,32.8073174373,1067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.82950620042274,33.10871012515173,32.35993455376859,,,,,,29.336177669990338,30.518606207473784,30.793752157658652,30.913509087020557,31.24019460409377,,,,36.14084599063584,,,,33.82950620042274,,,,31.24019460409377,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,31.847245186,32.6327588462,31.5272211022,32.4872933536,1088561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.810334396946544,33.098610324021436,32.3571266920651,,,,,,29.34278546754084,30.520777842070377,30.795472559330747,30.915043019248973,31.24124166447236,,,,35.978614426631204,,,,33.810334396946544,,,,31.24124166447236,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,32.0218037771,32.0799899742,31.3526625111,31.6920819939,1128051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.78890503123055,33.086610047146934,32.35277566343751,,,,,,29.349126508462305,30.522742531056146,30.796978828067942,30.916359459346456,31.24206175441352,,,,35.81620061174674,,,,33.78890503123055,,,,31.24206175441352,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,32.1963623683,32.2933393634,31.8326986367,32.0024083781,1735794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.76152707532623,33.07269055776737,32.349765814133136,,,,,,29.359956541826545,30.526426711264772,30.79994217310764,30.919025140552897,31.243950585141768,,,,35.606044353639575,,,,33.76152707532623,,,,31.243950585141768,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,31.5854072993,32.95278293,31.5563142007,32.7976197378,989773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.745612448715754,33.06431839182115,32.34755460911205,,,,,,29.365924292014537,30.52841925249927,30.801528096912588,30.92044299500608,31.244929510334796,,,,35.49416140014784,,,,33.745612448715754,,,,31.244929510334796,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,32.0896876737,32.3321301614,31.4884303042,31.5272211022,850631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.7316854510012,33.05680849797767,32.34531410470769,,,,,,29.370914150174976,30.53005767118082,30.802819914629417,30.92159144289052,31.245703334983915,,,,35.401847618231756,,,,33.7316854510012,,,,31.245703334983915,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,32.2739439644,32.3127347624,31.7017796934,31.9151290826,946166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.717539172530095,33.04953046483498,32.34367988655722,,,,,,29.376710129677758,30.53203489858157,30.8044082967048,30.923019168192347,31.246711594314743,,,,35.30825608140963,,,,33.717539172530095,,,,31.246711594314743,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,32.7491312403,32.7588289398,32.2739439644,32.4291071565,644117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.71096212048897,33.04719293350528,32.34479246936447,,,,,,29.381361460928908,30.533805567553408,30.80590324211322,30.924400729951035,31.247798072617517,,,,35.256930220406396,,,,33.71096212048897,,,,31.247798072617517,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,32.7297358413,32.95278293,32.6424565457,32.7491312403,462511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.70704444490854,33.04619371686935,32.34616125369853,,,,,,29.384880812137418,30.53518668409786,30.807083674855868,30.925498767363493,31.24868190681433,,,,35.22368176892813,,,,33.70704444490854,,,,31.24868190681433,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,32.6230611467,32.8752013339,32.4097117575,32.8752013339,551895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.701721548440105,33.04440474305143,32.34725747327452,,,,,,29.388898971199595,30.53673034971538,30.80839102415991,30.926708961123683,31.24963928741509,,,,35.182968142553136,,,,33.701721548440105,,,,31.24963928741509,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,32.7103404423,33.0691553241,32.2157577673,32.5357818511,901686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.69337223886935,33.04172108457703,32.34920942118585,,,,,,29.395501140601986,30.53928240010986,30.810556892312423,30.928716086238182,31.251233380991067,,,,35.1198666968131,,,,33.69337223886935,,,,31.251233380991067,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,32.5745726491,32.9333875309,32.3127347624,32.9236898314,1070692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.68307979310547,33.03809857547532,32.35107505601315,,,,,,29.403167398719145,30.5422221239181,30.813041677012375,30.931013737834032,31.253043895219506,,,,35.04724532110466,,,,33.68307979310547,,,,31.253043895219506,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,32.4485025555,32.95278293,32.4097117575,32.5018399028,1016496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.673458355050414,33.03468947733823,32.35279936276387,,,,,,29.4104045055382,30.545000963109388,30.8153900953326,30.93318507681262,31.25475420259215,,,,34.98199384653447,,,,33.673458355050414,,,,31.25475420259215,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,32.7491312403,32.9624806295,32.477595654,32.5066887526,5530188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.629810330063926,33.022203323647155,32.366297149690354,,,,,,29.45074321839141,30.56090661711834,30.828952536637676,30.945784171442707,31.26484625527122,,,,34.69629695616677,,,,33.629810330063926,,,,31.26484625527122,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,32.7733754891,32.9982524688,32.5680530293,32.7538209691,801566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.62415061821283,33.02077378724152,32.36843276174517,,,,,,29.456597045990783,30.56324571773585,30.83095385100532,30.947646615629477,31.266347280600783,,,,34.66169813808587,,,,33.62415061821283,,,,31.266347280600783,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,32.9004798689,33.1106909587,32.5093894693,32.9493661689,933144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.61811989189252,33.01954196556442,32.371251584005805,,,,,,29.463509074101037,30.566036478951958,30.833350434063156,30.94988121359473,31.2681604191823,,,,34.6242023590516,,,,33.61811989189252,,,,31.2681604191823,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,32.5680530293,33.0960250688,32.5484985093,32.9004798689,809030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.612285728984176,33.017883941434185,32.373139271305284,,,,,,29.469297441862626,30.56834154429608,30.83531757806616,30.951709343326876,31.26962658361935,,,,34.5911211446278,,,,33.612285728984176,,,,31.26962658361935,"rgba(239, 83, 80, 0.75)"
2025-12-10 00:00:00+00:00,32.783152749,32.9982524688,32.4018396094,32.4996122093,1022490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.604940725901194,33.01574402429892,32.37543409112221,,,,,,29.47656203921655,30.571234702851662,30.837785190987095,30.954001856674207,31.27146309586632,,,,34.55072321836478,,,,33.604940725901194,,,,31.27146309586632,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,32.6658256292,32.9689206889,32.4409486494,32.5973848092,1118740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.59672002473097,33.0131515560729,32.377659087652255,,,,,,29.484386218202488,30.574338858547826,30.84042665208921,30.956452840601713,31.273417856186004,,,,34.507652079735465,,,,33.59672002473097,,,,31.273417856186004,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,32.4605031694,32.871148089,32.2942897495,32.6853801491,930560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.58887962808239,33.01003491337663,32.37861447880956,,,,,,29.490562530759664,30.57673164774533,30.842440629150257,30.95831062960029,31.274868304672143,,,,34.470482872274346,,,,33.58887962808239,,,,31.274868304672143,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,32.6267165892,32.856482199,32.2649579695,32.5778302892,1212325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.57922914208557,33.006383965971644,32.38014887459231,,,,,,29.49867857047168,30.579904675146782,30.84512000156638,30.960786512161572,31.276813560975867,,,,34.42509648409753,,,,33.57922914208557,,,,31.276813560975867,"rgba(239, 83, 80, 0.75)"
2025-12-16 00:00:00+00:00,32.5093894693,32.7244891891,32.3822850894,32.4409486494,609320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.57423725195485,33.00438431318893,32.3807457737782,,,,,,29.502683696847004,30.58146071480376,30.84642953315965,30.96199437518425,31.277756205849563,,,,34.40257401964509,,,,33.57423725195485,,,,31.277756205849563,"rgba(239, 83, 80, 0.75)"
2025-12-17 00:00:00+00:00,32.6364938492,32.9493661689,32.5289439893,32.7049346691,710440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.56940165579555,33.00289882964329,32.382162388204115,,,,,,29.50759511912018,30.58342567492402,30.84810354757802,30.963548570853195,31.278998151775326,,,,34.37926569168493,,,,33.56940165579555,,,,31.278998151775326,"rgba(239, 83, 80, 0.5)"
2025-12-18 00:00:00+00:00,32.7147119291,33.2035749287,32.5876075492,33.0373615088,723580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.56526602312139,33.002056290138334,32.38417015118458,,,,,,29.512785243106276,30.585545991093625,30.84992491153397,30.96524695460251,31.280376287903994,,,,34.357972929961065,,,,33.56526602312139,,,,31.280376287903994,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,32.6267165892,32.9249230189,32.5093894693,32.783152749,761810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.56008759725024,33.000397632111806,32.38557631388559,,,,,,29.517989016304774,30.58762716575025,30.851695945027817,30.966890216604302,31.281686480496525,,,,34.33405847966409,,,,33.56008759725024,,,,31.281686480496525,"rgba(239, 83, 80, 0.5)"
2025-12-22 00:00:00+00:00,33.0569160288,33.2514835026,32.7440437091,32.7538209691,577145,-1.0,33.251484,32.744045,0.0,0.0,0.0,0.0,0.0,,33.55767455969642,33.00046550042882,32.38779138588985,,,,,33.01748108016667,29.522329967998697,30.58944887618883,30.85327658928436,30.96837183679952,31.282910489071043,,,,34.31993653019767,,,,33.55767455969642,,,,31.282910489071043,#000000
2025-12-23 00:00:00+00:00,32.6071620692,33.0960250688,32.5778302892,32.861370829,585670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.55409250104845,32.99950133376117,32.389111903184855,,,,,32.88796751292527,29.526400767577474,30.591099221455845,30.85468792465772,30.96968475504321,31.283966941697997,,,,34.30314357320033,,,,33.55409250104845,,,,31.283966941697997,#000000
2025-12-24 00:00:00+00:00,32.5973848092,32.7538209691,32.4116168694,32.6071620692,276263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.55204870706076,32.99872267803229,32.389443230578834,,,,,32.83030674356501,29.52821505707936,30.591814906765627,30.8552926551571,30.970243720632062,31.28440650828534,,,,34.29447427316831,,,,33.55204870706076,,,,31.28440650828534,#000000
2025-12-26 00:00:00+00:00,32.7440437091,32.783152749,32.4653917993,32.6267165892,264072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.55025766593705,32.99811927643259,32.38988090969586,,,,,32.804551423354035,29.529990640220184,30.59252476473426,30.855895844450263,30.97080294322233,31.28485107744491,,,,34.286637220395974,,,,33.55025766593705,,,,31.28485107744491,#000000
2025-12-29 00:00:00+00:00,32.4898349493,32.822261789,32.4213941294,32.5582757693,496830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.546580932559834,32.996697805610246,32.39044252675889,,,,,32.75335011194884,29.53323390772007,30.593803365149462,30.856975457025452,30.971800465437244,31.285634399372938,,,,34.27132073009978,,,,33.546580932559834,,,,31.285634399372938,"rgba(239, 83, 80, 0.5)"
2025-12-30 00:00:00+00:00,32.2649579695,32.5582757693,32.2551807095,32.3627305694,603641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.541152478961834,32.99409000967596,32.390330492125884,,,,,32.66854503679847,29.53688320385733,30.595183901305514,30.858119137918415,30.972846218959116,31.28642423824428,,,,34.250724543161134,,,,33.541152478961834,,,,31.28642423824428,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,31.8543130499,32.3333987895,31.82498127,32.2600693395,441798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.53602586068953,32.99113404401613,32.389310980069574,,,,,32.57811215379674,29.539212719374866,30.595989763522546,30.858757286327027,30.973414769526247,31.286810444193584,,,,34.23315046450273,,,,33.53602586068953,,,,31.286810444193584,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,31.0330232107,32.2258489296,30.749482671,32.0498582497,861446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.52181002033651,32.98155303953449,32.38391618416393,,,,,32.31759454173794,29.542514635356273,30.596814210399987,30.859274982145045,30.973804207115254,31.286862118681828,,,,34.189624289439735,,,,33.52181002033651,,,,31.286862118681828,"rgba(239, 83, 80, 1.0)"
