date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_626,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-08 00:00:00+00:00,3.3162661802,3.4149645785,3.2866566608,3.3952248988,1007013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.156944031664493,2.8874284118933966,2.8690623343613515,,,,,3.0687005234595026,,,,,,,,,,,2.8690623343613515,,#000000
2024-05-09 00:00:00+00:00,3.5432724962,3.5432724962,3.3557455395,3.3656153794,2022841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1620629300226866,2.8929084427476925,2.871201839539742,,,,,3.069550668637744,,,,,,,,,,,2.871201839539742,,#000000
2024-05-10 00:00:00+00:00,3.5432724962,3.6419708944,3.493923297,3.6024915351,1900433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1678822613434727,2.89864466798272,2.873456893324423,,,,,3.0704989286529094,,,,,,,,,,,2.873456893324423,,"rgba(38, 166, 154, 0.5)"
2024-05-13 00:00:00+00:00,3.493923297,3.5482074161,3.4347042581,3.5136629767,1579502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1717803777948785,2.9028588541739744,2.8751368282702114,,,,,3.071176000230015,,,,,,,,,,,2.8751368282702114,,"rgba(38, 166, 154, 0.5)"
2024-05-14 00:00:00+00:00,3.5630121758,3.5926216953,3.4889883771,3.5432724962,1182816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1751374948232796,2.9062714427202816,2.8765023629835755,,,,,3.0717487586157235,,,,,,,,,,,2.8765023629835755,,"rgba(38, 166, 154, 0.5)"
2024-05-15 00:00:00+00:00,3.6715804138,3.6715804138,3.5185978966,3.6024915351,1364473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1796736295763117,2.9106024188596087,2.8782397499049557,,,,,3.0725078863909547,,,,,,,,,,,2.8782397499049557,,"rgba(38, 166, 154, 0.5)"
2024-05-16 00:00:00+00:00,3.6321010546,3.6518407342,3.553142336,3.6518407342,1433867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1842548791041647,2.9150453513246837,2.8800366431556936,,,,,3.073291424573381,,,,,,,,,,,2.8800366431556936,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,3.9084565696,3.9084565696,3.7011899333,3.7406692926,3213222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.199438424307056,2.9279759519300304,2.885269983440085,,,,,3.0757750029827737,,,,,,,,,,,2.885269983440085,,"rgba(38, 166, 154, 0.5)"
2024-05-20 00:00:00+00:00,4.0367644873,4.0959835262,3.8887168899,3.9775454483,2701471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.214876547385904,2.9405209402285992,2.890391883520447,,,,,3.0783066912308117,,,,,,,,,,,2.890391883520447,,"rgba(38, 166, 154, 0.5)"
2024-05-21 00:00:00+00:00,3.9874152882,4.0071549678,3.9133914895,4.0071549678,1678027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.22372842672573,2.9478962725331366,2.893442898223019,,,,,3.0798085662296524,,,,,,,,,,,2.893442898223019,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,3.8097581714,3.9528708488,3.7900184917,3.8788470501,2483415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2344326840831537,2.9573760650150334,2.897433143047099,,,,,3.0817272952936823,,,,,,,,,,,2.897433143047099,,"rgba(38, 166, 154, 0.5)"
2024-05-23 00:00:00+00:00,3.7702788121,3.8688785119,3.7604089722,3.7801486519,1593017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2405561550134974,2.963011575277527,2.899839220464488,,,,,3.0828717484279986,,,,,,,,,,,2.899839220464488,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,4.0466343271,4.1897470045,3.7900184917,3.8887168899,3730363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2595572053691138,2.9791402384475694,2.906720093257708,,,,,3.0863143467062337,,,,,,,,,,,2.906720093257708,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,4.165072405,4.3328596819,4.0565041669,4.1946819244,3356971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.279702617423646,2.9956444259933885,2.9138169777797573,,,,,3.089977491162977,,,,,,,,,,,2.9138169777797573,,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,4.105853366,4.1329954255,4.0071549678,4.0959835262,1394475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2868938561769427,3.001786826726048,2.916505288984991,,,,,3.091349759113813,,,,,,,,,,,2.916505288984991,,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,4.0170248076,4.2242914439,3.9676756085,4.1255930457,1723010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2954680947491157,3.009195500423818,2.919774938312407,,,,,3.093019044538639,,,,,,,,,,,2.919774938312407,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,3.938066089,4.0910486063,3.8689772103,4.0762438466,1465749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3016588597568752,3.0148095013823024,2.9222924731071647,,,,,3.0942844046313356,,,,,,,,,,,2.9222924731071647,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,3.829497851,3.9874152882,3.8097581714,3.9874152882,1381459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.306609435907232,3.0195431347060584,2.924449451106273,,,,,3.095350220775917,,,,,,,,,,,2.924449451106273,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,3.6321010546,3.7426432606,3.5630121758,3.7406692926,1841140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3104660050043115,3.024100680067895,2.92661860938649,,,,,3.09634941752583,,,,,,,,,,,2.92661860938649,,#000000
2024-06-05 00:00:00+00:00,3.7110597731,3.720929613,3.6024915351,3.661710574,1321312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.313440974948814,3.027498263580229,2.928236722648446,,,,,3.0971062063367,,,,,,,,,,,2.928236722648446,,#000000
2024-06-06 00:00:00+00:00,3.7604089722,3.8097581714,3.6820424441,3.7702788121,1982915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3186869710892637,3.0330927527811062,2.930885767790126,,,,,3.098379641470719,,,,,,,,,,,2.930885767790126,,#000000
2024-06-07 00:00:00+00:00,3.4865209172,3.6549040297,3.4667111392,3.6350942517,1855528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.321099900397954,3.0367071614062175,2.9327041282362343,,,,,3.0991760933586603,,,,,,,,,,,2.9327041282362343,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,3.5756649179,3.5954746958,3.4964258062,3.545950251,874044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3223210930349603,3.0384586183789923,2.9335848827546216,,,,,3.099567223931966,,,,,,,,,,,2.9335848827546216,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,3.5162355841,3.5261404731,3.4766160282,3.5261404731,1049740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3234635844262534,3.040346730272504,2.9345554717387707,,,,,3.099985203040398,,,,,,,,,,,2.9345554717387707,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,3.5162355841,3.6400466962,3.4766160282,3.5855698069,1964656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.326000285362117,3.0441244293553105,2.9364832207550413,,,,,3.1008380541312954,,,,,,,,,,,2.9364832207550413,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,3.3973769165,3.5063306951,3.3429000271,3.4568062503,1377520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3267156426564135,3.0460663327516424,2.9375428061841307,,,,,3.1012610187312255,,,,,,,,,,,2.9375428061841307,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,3.4469013613,3.4469013613,3.3775671385,3.4171866944,1317854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.327452009205516,3.047946294215398,2.9385695478005345,,,,,3.101675199835833,,,,,,,,,,,2.9385695478005345,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,3.3676622496,3.4667111392,3.3577573606,3.4469013613,1041814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3278688286456672,3.049315766487921,2.939334145561959,,,,,3.101975086857142,,,,,,,,,,,2.939334145561959,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,3.4568062503,3.4766160282,3.3181378047,3.3478524716,1091250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.328423052541519,3.050819748471045,2.9401668160696635,,,,,3.102309573668009,,,,,,,,,,,2.9401668160696635,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,3.5756649179,3.5756649179,3.4568062503,3.5063306951,1645358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.330347529763365,3.0537924967272025,2.9417282860345293,,,,,3.1030024311319813,,,,,,,,,,,2.9417282860345293,,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,3.4469013613,3.5657600289,3.4072818054,3.5657600289,1417138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3314798584210377,3.055994587179961,2.942925363235218,,,,,3.103511223997966,,,,,,,,,,,2.942925363235218,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,3.3874720275,3.5112831396,3.3874720275,3.4766160282,693589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3318554298214194,3.0569497367438303,2.9434602143844217,,,,,3.1037297804041235,,,,,,,,,,,2.9434602143844217,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,3.3280426937,3.3874720275,3.3181378047,3.3676622496,1112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.331933554410352,3.0581266401726332,2.9441670387815004,,,,,3.1039890030536355,,,,,,,,,,,2.9441670387815004,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,3.3280426937,3.3478524716,3.2488035819,3.2587084709,695216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3318427354894204,3.0587647686175985,2.944567641208507,,,,,3.1041263370970205,,,,,,,,,,,2.944567641208507,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,3.3379475826,3.3973769165,3.3082329157,3.3676622496,638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.331898890133421,3.059440707891999,2.9449748507449987,,,,,3.104276780872484,,,,,,,,,,,2.9449748507449987,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,3.3280426937,3.3874720275,3.2834706933,3.3676622496,1133794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3319056746265288,3.0605716122364512,2.9456692125466706,,,,,3.104527161462614,,,,,,,,,,,2.9456692125466706,,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,3.3280426937,3.3775671385,3.2785182488,3.3379475826,1090675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3318828126139524,3.0616311012129382,2.9463263154513895,,,,,3.1047622933023424,,,,,,,,,,,2.9463263154513895,,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,3.3181378047,3.3577573606,3.2339462485,3.3082329157,1184788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3317001054136024,3.062666447980806,2.94699142530303,,,,,3.104988889855153,,,,,,,,,,,2.94699142530303,,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,3.4865209172,3.496524855,3.3874720275,3.3874720275,1111643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3324456555320117,3.064244673891283,2.947881215501812,,,,,3.1053653082699086,,,,,,,,,,,2.947881215501812,,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,3.5657600289,3.5657600289,3.4568062503,3.5261404731,1709734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.334234381477225,3.067091866129679,2.9494380457989533,,,,,3.1060619452933262,,,,,,,,,,,2.9494380457989533,,#000000
2024-07-08 00:00:00+00:00,3.5261404731,3.545950251,3.4369964723,3.5063306951,1232466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.33533201468232,3.0690067302592037,2.950504259512436,,,,,3.10653145979581,,,,,,,,,,,2.950504259512436,,#000000
2024-07-09 00:00:00+00:00,3.4865209172,3.5608075845,3.4469013613,3.55585514,819364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3360325556426877,3.070256061547751,2.951204493116393,,,,,3.1068390956212304,,,,,,,,,,,2.951204493116393,,#000000
2024-07-10 00:00:00+00:00,3.6648089186,3.6846186966,3.5112831396,3.5162355841,2149923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.339206694962601,3.0744260779295067,2.953441873470617,,,,,3.1078953309383692,,,,,,,,,,,2.953441873470617,,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,3.7440480304,3.7539529194,3.5855698069,3.6747138076,2583761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3439126752524175,3.080025461032241,2.956408386326847,,,,,3.109342191252293,,,,,,,,,,,2.956408386326847,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,3.7440480304,3.7440480304,3.6747138076,3.6846186966,939038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3457188032916543,3.0821219178909676,2.9575190258739266,,,,,3.109889924190721,,,,,,,,,,,2.9575190258739266,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,3.7044284745,3.7915914974,3.6747138076,3.7737626973,1118400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.347862447365968,3.0846112354652164,2.9588421634260835,,,,,3.1105438130970695,,,,,,,,,,,2.9588421634260835,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,3.8430969201,3.853001809,3.7291906969,3.7638578083,1380499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3510652063100608,3.0880619314935025,2.9606496082152813,,,,,3.11146047449846,,,,,,,,,,,2.9606496082152813,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,3.7737626973,3.872811587,3.7341431414,3.8430969201,1263634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3538640656492693,3.0911272432888173,2.9622684408329887,,,,,3.1122795869409554,,,,,,,,,,,2.9622684408329887,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,3.6449991407,3.7747531862,3.5969604292,3.7638578083,1076615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3555705513041354,3.0932704506041215,2.9634421410965954,,,,,3.1128519061203828,,,,,,,,,,,2.9634421410965954,,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,3.6945235855,3.6945235855,3.4766160282,3.4964258062,1585818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3576566865690247,3.09612663958924,2.9650416044307484,,,,,3.1136170987586014,,,,,,,,,,,2.9650416044307484,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,3.6648089186,3.6945235855,3.5954746958,3.6350942517,819987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.358842478591463,3.0976742180175796,2.9659028794761384,,,,,3.114034937814172,,,,,,,,,,,2.9659028794761384,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,3.6945235855,3.7242382524,3.6648089186,3.6846186966,680657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.359962787507655,3.09905133372581,2.966660817537313,,,,,3.1144089397061374,,,,,,,,,,,2.966660817537313,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,3.6846186966,3.8430969201,3.6747138076,3.7638578083,1204989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3621605878282743,3.1016349417298428,2.9680715878456394,,,,,3.1151150055848102,,,,,,,,,,,2.9680715878456394,,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,3.6350942517,3.6846186966,3.5063306951,3.5162355841,1638410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3641137818355578,3.104424154249367,2.969668705081366,,,,,3.115878406087345,,,,,,,,,,,2.969668705081366,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,3.6449991407,3.7421661015,3.6152844738,3.6945235855,819212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3653108547553034,3.105968586350719,2.9705374974946124,,,,,3.11630466459966,,,,,,,,,,,2.9705374974946124,,#000000
2024-07-29 00:00:00+00:00,3.6549040297,3.70304179,3.5756649179,3.6648089186,1096700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.366778118237354,3.107938990777917,2.9716590092090756,,,,,3.116850563726737,,,,,,,,,,,2.9716590092090756,,#000000
2024-07-30 00:00:00+00:00,3.7143333635,3.7589053638,3.6648089186,3.6648089186,909812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3682794718859177,3.109768916605585,2.9726805154511915,,,,,3.117360954649769,,,,,,,,,,,2.9726805154511915,,"rgba(38, 166, 154, 0.5)"
2024-07-31 00:00:00+00:00,3.6945235855,3.8133822532,3.6171664027,3.8133822532,2179284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3717787274344637,3.114076327620542,2.9751016930684604,,,,,3.1185710956977046,,,,,,,,,,,2.9751016930684604,,"rgba(38, 166, 154, 0.5)"
2024-08-01 00:00:00+00:00,3.4667111392,3.7737626973,3.3775671385,3.7638578083,2927231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.374063120523516,3.1181474949839036,2.9775850264625774,,,,,3.1197252192208875,,,,,,,,,,,2.9775850264625774,,#000000
2024-08-02 00:00:00+00:00,3.2884231378,3.5409978065,3.228993804,3.4667111392,1958520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.373870973638753,3.119640928932185,2.978686684904948,,,,,3.120152172774253,,,,,,,,,,,2.978686684904948,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,3.0804204694,3.1051826919,2.9367995794,3.0606106915,1627202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3713883744785225,3.1192262408785574,2.9788378347002173,,,,,3.120031590626939,,,,,,,,,,,2.9788378347002173,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,3.1794693591,3.2042315816,3.0903253584,3.1101351363,888934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3705230337417604,3.1193373610306043,2.979075702203411,,,,,3.120063091277452,,,,,,,,,,,2.979075702203411,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,3.1101351363,3.2488035819,3.0804204694,3.1893742481,1657522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3688413822636245,3.119481457491985,2.979489016384726,,,,,3.1201038437895465,,,,,,,,,,,2.979489016384726,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,3.1101351363,3.1943266926,3.1002302474,3.1497546922,1324591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3674466531721223,3.119546647864487,2.9797950888379776,,,,,3.1201220774441962,,,,,,,,,,,2.9797950888379776,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,3.1398498033,3.1844218036,3.0804204694,3.1299449143,899877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3665085754019244,3.11959062212089,2.9800023360661987,,,,,3.120134439080393,,,,,,,,,,,2.9800023360661987,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,3.1695644702,3.2141364705,3.0607097404,3.1596595812,2150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.36442323260254,3.119784746693511,2.980537599175223,,,,,3.1201903238235515,,,,,,,,,,,2.980537599175223,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,3.1893742481,3.1992791371,3.1051826919,3.1695644702,1854538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.362791429735134,3.120046060569253,2.981041495655054,,,,,3.1202666324617816,,,,,,,,,,,2.981041495655054,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,3.3874720275,3.4865209172,3.2240413595,3.3676622496,1885057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.362817939318128,3.1214948894499135,2.9821097057715003,,,,,3.120694977700967,,,,,,,,,,,2.9821097057715003,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,3.3775671385,3.4865209172,3.3488429605,3.4766160282,1817511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3631447029681323,3.1230920158775755,2.9832362311145615,,,,,3.1211708195722925,,,,,,,,,,,2.9832362311145615,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,3.5855698069,3.5954746958,3.3775671385,3.4270915834,2779543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3650058393755726,3.126486556746213,2.9854157391506186,,,,,3.122190347312744,,,,,,,,,,,2.9854157391506186,,#000000
2024-08-19 00:00:00+00:00,3.7638578083,3.7737626973,3.55585514,3.5855698069,2022342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3678628239759827,3.1300238860292025,2.987516025548304,,,,,3.1232602313594775,,,,,,,,,,,2.987516025548304,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,3.862906698,3.872811587,3.7539529194,3.8133822532,1753191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.371275710834125,3.133760230993589,2.989663460739216,,,,,3.124396961120115,,,,,,,,,,,2.989663460739216,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,3.853001809,3.8975738094,3.7440480304,3.7737626973,1584936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.374328904876035,3.1371117553945598,2.991599199393209,,,,,3.1254238523458864,,,,,,,,,,,2.991599199393209,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,3.8331920311,3.8678591425,3.7935724752,3.8133822532,2010141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3781434272624495,3.1413163934885793,2.9940414889583997,,,,,3.126721954831088,,,,,,,,,,,2.9940414889583997,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,3.8232871421,3.882716476,3.7935724752,3.862906698,2324689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3824920142798294,3.14612740516926,2.996853830875193,,,,,3.1282207485178373,,,,,,,,,,,2.996853830875193,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,3.8430969201,3.882716476,3.8084298087,3.853001809,1572823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.385461551345599,3.149398748975624,2.9987720627590373,,,,,3.1292477538564487,,,,,,,,,,,2.9987720627590373,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,3.7836675863,3.8430969201,3.7638578083,3.8133822532,1031294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3871872348243857,3.151380638582748,2.999954224481789,,,,,3.12987461058767,,,,,,,,,,,2.999954224481789,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,3.7440480304,3.7985249197,3.6449991407,3.6846186966,2004818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3899534097825583,3.1547985215999526,3.002048002221929,,,,,3.1309665316370303,,,,,,,,,,,3.002048002221929,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,3.9223360318,3.9817653656,3.7539529194,3.7836675863,3299183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3964693419404477,3.161847793560885,3.006205040814218,,,,,3.13322359214195,,,,,,,,,,,3.006205040814218,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,3.7539529194,3.9124311429,3.6945235855,3.9025262539,4795092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.4037847187679673,3.170485699267949,3.011505318232467,,,,,3.136051616440156,,,,,,,,,,,3.011505318232467,,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,3.4667111392,3.7638578083,3.4369964723,3.7242382524,2543749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.405281103296335,3.1732900140831313,3.0134586360735187,,,,,3.1370127909396657,,,,,,,,,,,3.0134586360735187,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,3.4568062503,3.5409978065,3.4270915834,3.4568062503,1300101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.405629806842053,3.1744078542127423,3.0143034864455798,,,,,3.1374077996279985,,,,,,,,,,,3.0143034864455798,,#000000
