date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_487,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_979,aVWAP_OB_bear_c0_776,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-15 00:00:00+00:00,3.04,3.09,2.9619,2.965,55101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8936019370510926,,,,,,,,,,,,3.8936019370510926,"rgba(38, 166, 154, 0.75)"
2023-03-16 00:00:00+00:00,3.03,3.07,2.84,2.97,49912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.892253874424004,,,,,,,,,,,,3.892253874424004,"rgba(38, 166, 154, 0.75)"
2023-03-17 00:00:00+00:00,2.93,3.02,2.9,2.96,67136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.89038745016225,,,,,,,,,,,,3.89038745016225,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,2.99,3.045,2.92,2.92,61127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.888757508811384,,,,,,,,,,,,3.888757508811384,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,3.0,3.1,2.95,2.95,51012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.887449271529845,,,,,,,,,,,,3.887449271529845,#000000
2023-03-22 00:00:00+00:00,3.1,3.11,3.0,3.0,35049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.886607602214577,,,,,,,,,,,,3.886607602214577,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,3.18,3.215,3.05,3.05,47973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8855686201662274,,,,,,,,,,,,3.8855686201662274,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,3.31,3.37,3.07,3.16,39811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8848272210550046,,,,,,,,,,,,3.8848272210550046,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,3.41,3.44,3.26,3.27,47877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8841060037598205,,,,,,,,,,,,3.8841060037598205,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,3.55,3.57,3.3,3.42,105991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.882836004609793,,,,,,,,,,,,3.882836004609793,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,3.56,3.65,3.46,3.5,22966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8826176458847534,,,,,,,,,,,,3.8826176458847534,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,3.65,3.68,3.5,3.51,43477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8822725772157023,,,,,,,,,,,,3.8822725772157023,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,3.71,3.75,3.59,3.59,73306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.881848908783372,,,,,,,,,,,,3.881848908783372,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,3.6,3.74,3.54,3.72,41451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8815419861499896,,,,,,,,,,,,3.8815419861499896,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,3.58,3.62,3.54,3.54,31122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8812699248731115,,,,,,,,,,,,3.8812699248731115,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,3.56,3.57,3.46,3.52,37285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.880890647108741,,,,,,,,,,,,3.880890647108741,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,3.63,3.65,3.51,3.51,29844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.880645218695878,,,,,,,,,,,,3.880645218695878,"rgba(38, 166, 154, 0.75)"
2023-04-10 00:00:00+00:00,3.58,3.68,3.52,3.52,49471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,3.8802345513498677,,,,,,,,,,,,3.8802345513498677,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,3.01,4.0,2.85,3.53,209561,-1.0,4.0,2.85,829.0,-1.0,4.0,2.85,829.0,,,,,,,,,,,3.2866666666666666,3.876662274320818,,,,,,,,,,,,3.876662274320818,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,2.69,3.11,2.42,2.85,126097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.0812998150895656,3.8725608888576017,,,,,,,,,,,,3.8725608888576017,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,2.59,2.79,2.58,2.69,63309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.013389110711747,3.8703561428797797,,,,,,,,,,,,3.8703561428797797,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,2.34,2.633,2.295,2.6,110675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8851064995951408,3.865794066637947,,,,,,,,,,,,3.865794066637947,"rgba(239, 83, 80, 1.0)"
2023-04-17 00:00:00+00:00,2.34,2.43,2.32,2.34,79408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8147678804855274,3.862404656336584,,,,,,,,,,,,3.862404656336584,"rgba(239, 83, 80, 1.0)"
2023-04-18 00:00:00+00:00,2.33,2.4,2.33,2.3559,68966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.766405386292532,3.8594537766830412,,,,,,,,,,,,3.8594537766830412,"rgba(239, 83, 80, 1.0)"
2023-04-19 00:00:00+00:00,2.27,2.38,2.25,2.33,90930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.709778818054528,3.855443557211992,,,,,,,,,,,,3.855443557211992,"rgba(239, 83, 80, 1.0)"
2023-04-20 00:00:00+00:00,2.14,2.32,2.12,2.27,39084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6841646214822616,3.853608424399159,,,,,,,,,,,,3.853608424399159,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,2.22,2.305,2.15,2.15,135250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6169022362302514,3.8474096409146945,,,,,,,,,,,,3.8474096409146945,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,2.3,2.4173,2.215,2.22,109396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.5844719223970865,3.8426934436021774,,,,,,,,,,,,3.8426934436021774,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,2.23,2.44,2.22,2.28,56367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.5695756154103497,3.840252412966483,,,,,,,,,,,,3.840252412966483,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,2.16,2.3,2.16,2.23,117179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.534320655954432,3.8349080018282073,,,,,,,,,,,,3.8349080018282073,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,2.12,2.2,2.1,2.18,116067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.499708240987157,3.829433331711809,,,,,,,,,,,,3.829433331711809,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,1.87,2.15,1.87,2.15,68012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.473469368815338,3.825907981234453,,,,,,,,,,,,3.825907981234453,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,1.91,1.95,1.89,1.89,44042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.456372548453659,3.8235751746642785,,,,,,,,,,,,3.8235751746642785,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,1.87,1.955,1.84,1.91,81369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4258781122447184,3.8192163858970183,,,,,,,,,,,,3.8192163858970183,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,1.76,2.1,1.76,1.91,126024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.383463312777856,3.8124519864842545,,,,,,,,,,,,3.8124519864842545,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,1.78,1.8399,1.73,1.75,63439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.3611349532843646,3.8089073570318286,,,,,,,,,,,,3.8089073570318286,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,1.74,1.86,1.72,1.77,39294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.347894777130844,3.8067072519448195,,,,,,,,,,,,3.8067072519448195,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,1.74,1.8,1.73,1.8,50910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.331129836077322,3.803840513267053,,,,,,,,,,,,3.803840513267053,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,1.69,1.81,1.69,1.74,55714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.3130370942824947,3.80067168914435,,,,,,,,,,,,3.80067168914435,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,1.71,1.73,1.67,1.7,55723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.295219684175086,3.7974713336027723,,,,,,,,,,,,3.7974713336027723,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,1.88,1.88,1.75,1.88,156889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2603591181717673,3.7890832986191216,,,,,,,,,,,,3.7890832986191216,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,1.92,1.96,1.88,1.9067,52005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2519929545952264,3.786436677539135,,,,,,,,,,,,3.786436677539135,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,2.06,2.1,1.885,1.9,69202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.244486754600033,3.783105139759784,,,,,,,,,,,,3.783105139759784,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,2.04,2.37,2.03,2.07,138316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2386629253062265,3.776976796093595,,,,,,,,,,,,3.776976796093595,"rgba(239, 83, 80, 0.75)"
2023-05-17 00:00:00+00:00,2.13,2.27,1.99,2.01,142722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2323738318430357,3.7706370124460347,,,,,,,,,,,,3.7706370124460347,#000000
2023-05-18 00:00:00+00:00,2.22,2.27,2.03,2.17,73655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2306615073210203,3.7674701888644133,,,,,,,,,,,,3.7674701888644133,"rgba(38, 166, 154, 0.5)"
2023-05-19 00:00:00+00:00,2.41,2.54,2.17,2.18,137745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2380017245784076,3.762320178295022,,,,,,,,,,,,3.762320178295022,"rgba(38, 166, 154, 0.5)"
2023-05-22 00:00:00+00:00,1.96,2.5,1.95,2.43,57702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.235863836336567,3.759808441138356,,,,,,,,,,,,3.759808441138356,"rgba(38, 166, 154, 0.5)"
2023-05-23 00:00:00+00:00,1.91,2.09,1.91,2.0,58045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2303387627783784,3.7570309529049593,,,,,,,,,,,,3.7570309529049593,#000000
2023-05-24 00:00:00+00:00,1.84,1.99,1.78,1.9,1555650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.101437036300341,3.6816824161721047,,,,,,,,,,,,3.6816824161721047,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,1.83,1.91,1.79,1.86,649566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.0678946411119115,3.651534729672561,,,,,,,,,,,,3.651534729672561,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,1.74,1.92,1.64,1.82,129042,1.0,1.92,1.64,0.0,0.0,0.0,0.0,0.0,,,,,,1.7666666666666666,,,,,2.0603135275985376,3.645414014234074,,,,,,,,,,,1.7666666666666666,3.645414014234074,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,1.94,1.97,1.75,1.75,108338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8214335383492009,,,,,2.056720392244796,3.6406322075108366,,,,,,,,,,,1.8214335383492009,3.6406322075108366,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,2.1,2.19,1.91,1.99,164386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.9217727732062941,,,,,2.057023170827686,3.634165550643193,,,,,,,,,,,1.9217727732062941,3.634165550643193,#000000
2023-06-01 00:00:00+00:00,2.2,2.25,2.03,2.1,91993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.9661572548551014,,,,,2.0587480476038915,3.630783941332935,,,,,,,,,,,1.9661572548551014,3.630783941332935,#000000
2023-06-02 00:00:00+00:00,2.11,2.29,2.06,2.24,65284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.9880153285763944,,,,,2.059859170554007,3.6283827005976566,,,,,,,,,,,1.9880153285763944,3.6283827005976566,#000000
2023-06-05 00:00:00+00:00,2.22,2.39,2.09,2.15,106615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.027306644953815,,,,,2.06312453823769,3.6246897569237873,,,,,,,,,,,2.027306644953815,3.6246897569237873,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,2.2,2.36,2.13,2.22,95181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.0526635946194487,,,,,2.0658824743584936,3.621401486529894,,,,,,,,,,,2.0526635946194487,3.621401486529894,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,2.24,2.31,2.22,2.26,38779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.062557112687975,,,,,2.067158519243043,3.620091799433531,,,,,,,,,,,2.062557112687975,3.620091799433531,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,2.14,2.36,2.14,2.24,67352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.0742704130477407,,,,,2.0688370684415403,3.61775097176338,,,,,,,,,,,2.0742704130477407,3.61775097176338,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,2.29,2.42,2.08,2.09,155733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.1030601357383327,,,,,2.073867695634757,3.6125598058202693,,,,,,,,,,,2.1030601357383327,3.6125598058202693,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,2.56,2.61,2.23,2.3,167184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.1541483434981643,,,,,2.084479780436961,3.6078642477538625,,,,,,,,,,,2.1541483434981643,3.6078642477538625,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,2.61,2.75,2.56,2.62,64458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.179115179635587,,,,,2.0902065805134393,3.606337546491293,,,,,,,,,,,2.179115179635587,3.606337546491293,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,2.28,2.56,2.245,2.55,85416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.19075368666501,,,,,2.0938649528705406,3.6037412773873836,,,,,,,,,,,2.19075368666501,3.6037412773873836,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,2.3,2.41,2.22,2.22,28969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.193277520036823,,,,,2.0948483318394424,3.6028266804211877,,,,,,,,,,,2.193277520036823,3.6028266804211877,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,2.3,2.35,2.19,2.31,20561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.1945609811047513,,,,,2.095444314847946,3.6021632763363476,,,,,,,,,,,2.1945609811047513,3.6021632763363476,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,2.32,2.47,2.26,2.27,48580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.199812653569062,,,,,2.0973656886285412,3.6006813209259523,,,,,,,,,,,2.199812653569062,3.6006813209259523,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,2.56,2.7,2.31,2.31,128255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.226306782894012,,,,,2.1056881789847792,3.597325551574811,,,,,,,,,,,2.226306782894012,3.597325551574811,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,2.51,2.6,2.37,2.58,27995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2309961435382473,,,,,2.1073343275993865,3.596575462045867,,,,,,,,,,,2.2309961435382473,3.596575462045867,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,2.48,2.56,2.41,2.47,36056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.236577298048004,,,,,2.1093795928333603,3.595602145908524,,,,,,,,,,,2.236577298048004,3.595602145908524,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,2.34,2.5,2.32,2.44,10163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2375072017589854,,,,,2.1098040868581824,3.5953042909867112,,,,,,,,,,,2.2375072017589854,3.5953042909867112,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,2.48,2.51,2.29,2.32,35385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.241501537145614,,,,,2.111484056673536,3.5943026631005637,,,,,,,,,,,2.241501537145614,3.5943026631005637,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,2.44,2.55,2.33,2.47,43793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2465569324271883,,,,,2.1136256256868227,3.5930795367993493,,,,,,,,,,,2.2465569324271883,3.5930795367993493,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,2.41,2.64,2.4,2.44,173161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.26821958011193,,,,,2.1229158637779095,3.5884492825159127,,,,,,,,,,,2.26821958011193,3.5884492825159127,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,2.41,2.46,2.36,2.44,31063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2705089334571205,,,,,2.1242041653767076,3.5875679080851874,,,,,,,,,,,2.2705089334571205,3.5875679080851874,"rgba(38, 166, 154, 0.75)"
2023-07-03 00:00:00+00:00,2.44,2.485,2.35,2.46,17898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.271933029123147,,,,,2.1249799118188073,3.587067133965248,,,,,,,,,,,2.271933029123147,3.587067133965248,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,2.5,2.64,2.4,2.4,81843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.281696849771739,,,,,2.129506390383125,3.5849563556793638,,,,,,,,,,,2.281696849771739,3.5849563556793638,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,2.54,2.57,2.48,2.48,20039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2841317375916033,,,,,2.130646077899676,3.5844488206716245,,,,,,,,,,,2.2841317375916033,3.5844488206716245,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,2.56,2.7,2.52,2.55,80173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.2958046094189615,,,,,2.1358545844514634,3.582544795261368,,,,,,,,,,,2.2958046094189615,3.582544795261368,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,2.6,2.695,2.51,2.55,24448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.29928562328796,,,,,2.137448125891584,3.5819705143422733,,,,,,,,,,,2.29928562328796,3.5819705143422733,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,2.57,2.71,2.54,2.6,22025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.302405228535303,,,,,2.1388897895244474,3.5814563607847525,,,,,,,,,,,2.302405228535303,3.5814563607847525,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,2.37,2.6,2.33,2.52,88317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3075251108597143,,,,,2.1424732392027446,3.5790344806399914,,,,,,,,,,,2.3075251108597143,3.5790344806399914,"rgba(38, 166, 154, 0.75)"
2023-07-13 00:00:00+00:00,2.43,2.5,2.3,2.35,53956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.309916149212024,,,,,2.1444476831391124,3.577529857790688,,,,,,,,,,,2.309916149212024,3.577529857790688,"rgba(38, 166, 154, 0.75)"
2023-07-14 00:00:00+00:00,2.45,2.49,2.42,2.45,24564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.311423591305967,,,,,2.1454820578058102,3.576871521929081,,,,,,,,,,,2.311423591305967,3.576871521929081,#000000
2023-07-17 00:00:00+00:00,2.55,2.6,2.44,2.44,31017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.314286564905225,,,,,2.147101125227131,3.5760979898238086,,,,,,,,,,,2.314286564905225,3.5760979898238086,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,2.64,2.66,2.51,2.51,38062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3188590146201604,,,,,2.149446368236783,3.575216756427417,,,,,,,,,,,2.3188590146201604,3.575216756427417,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,2.68,2.7,2.6201,2.66,25115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.322452314201073,,,,,2.1511949117429694,3.574674008518783,,,,,,,,,,,2.322452314201073,3.574674008518783,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,2.65,2.7,2.61,2.62,13335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.324257279233316,,,,,2.152094569609362,3.5743818573921553,,,,,,,,,,,2.324257279233316,3.5743818573921553,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,2.63,2.75,2.63,2.64,28435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.32823274122455,,,,,2.1540656692028666,3.5737707664834395,,,,,,,,,,,2.32823274122455,3.5737707664834395,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,2.61,2.69,2.56,2.58,21217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3307146836015176,,,,,2.155385085955077,3.5732901376455755,,,,,,,,,,,2.3307146836015176,3.5732901376455755,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,2.56,2.67,2.4911,2.55,21629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3328036803713053,,,,,2.156589182195636,3.57277690154035,,,,,,,,,,,2.3328036803713053,3.57277690154035,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,2.65,2.69,2.51,2.56,34531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3366471089805074,,,,,2.1586937858896524,3.5719937964191786,,,,,,,,,,,2.3366471089805074,3.5719937964191786,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,2.62,2.63,2.57,2.58,44349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.341262332489946,,,,,2.1613102916657003,3.5709794070768073,,,,,,,,,,,2.341262332489946,3.5709794070768073,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,2.56,2.6054,2.53,2.58,24039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.3433173846599162,,,,,2.162584735961324,3.57040681286035,,,,,,,,,,,2.3433173846599162,3.57040681286035,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,2.57,2.67,2.53,2.53,18709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.345067255671497,,,,,2.1636319816007736,3.5699726391130375,,,,,,,,,,,2.345067255671497,3.5699726391130375,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,2.55,2.61,2.53,2.56,18004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.346547105377488,,,,,2.1645722022422094,3.5695438295007813,,,,,,,,,,,2.346547105377488,3.5695438295007813,#000000
