date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1106,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_916,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_589,aVWAP_OB_bull_c0_467,aVWAP_OB_bear_c0_1226,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_556,aVWAP_OB_bear_c0_445,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-18 00:00:00+00:00,102.04,103.445,100.23,102.66,231254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.79367048510157,,,101.75261202263823,84.2338055159373,,,,,,,,,,,95.8188540333438,,"rgba(38, 166, 154, 0.75)"
2023-09-19 00:00:00+00:00,98.09,102.55,97.2,101.69,307690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.86527569431661,,,101.5704959728421,84.30204153063971,,,,,,,,,,,95.82549423080988,,"rgba(38, 166, 154, 0.5)"
2023-09-20 00:00:00+00:00,95.6,99.47,95.58,98.09,182254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.8965141533659,,,101.37455709132462,84.33574781142855,,,,,,,,,,,95.82669497678106,,#000000
2023-09-21 00:00:00+00:00,95.44,95.59,91.6552,94.42,252499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.92306401819711,,,100.98334266428579,84.37233019201949,,,,,,,,,,,95.82418546856763,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,95.06,97.105,94.575,96.2,310927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.96543806692229,,,100.64209376248293,84.42313445982795,,,,,,,,,,,95.8237142619236,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,95.5,96.68,93.01,94.41,180510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.98751139942935,,,100.44478296067489,84.45106221543571,,,,,,,,,,,95.82286336027082,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,94.21,96.54,92.69,95.69,331333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.02293473203454,,,100.08115743975974,84.49914806897644,,,,,,,,,,,95.8201107022884,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,94.07,95.315,92.685,94.74,197508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.04164970401364,,,99.8687379848581,84.52629187384818,,,,,,,,,,,95.81791787538721,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,94.95,95.28,91.585,94.06,205004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.06047990468149,,,99.66047417088362,84.55405200748199,,,,,,,,,,,95.81553994137037,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,93.64,95.79,92.83,95.66,252985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.08434724273992,,,99.42895382893597,84.5886224028789,,,,,,,,,,,95.81284495841805,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,91.13,93.29,89.405,93.0,304864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.09279254375923,,,99.04026262775076,84.61771622308798,,,,,,,,,,,95.80433673583536,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,87.91,91.8999,86.855,90.77,329323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.08363381626556,,,98.54310306135207,84.63769534903088,,,,,,,,,,,95.79035749196359,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,86.1,88.0,85.78,87.91,274061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.06189619803936,,,98.07647672417691,84.64540891843791,,,,,,,,,,,95.77496914108339,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,90.02,90.12,85.62,85.62,404568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.04832844637701,,,97.55789292100012,84.66784395482158,,,,,,,,,,,95.75719383742515,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,90.48,92.17,89.165,89.45,190408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.05072763931128,,,97.38355486192292,84.68370756807063,,,,,,,,,,,95.75120460183244,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,91.03,91.36,88.815,89.89,156793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.05196872195724,,,97.24231241125291,84.69626068808957,,,,,,,,,,,95.74608870912176,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,93.61,94.48,90.65,91.08,227062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.06654818453434,,,97.11909976258238,84.72230224827291,,,,,,,,,,,95.74217101095569,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,94.74,94.88,92.09,93.99,244644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.08749645751425,,,97.0234186136957,84.7535451256927,,,,,,,,,,,95.73943505721962,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,93.13,96.145,92.1,95.22,318618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.1136499792601,,,96.90285829587245,84.79342492478868,,,,,,,,,,,95.73566803951773,,#000000
2023-10-13 00:00:00+00:00,93.57,95.5825,92.02,93.48,145873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.1252835114893,,,96.84948002021616,84.8114298149459,,,,,,,,,,,95.73388852755639,,#000000
2023-10-16 00:00:00+00:00,94.09,95.09,92.39,94.0,958348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.20263398807774,,,96.5521115468153,84.92966772778495,,,,,,,,,,,95.72304107708914,,#000000
2023-10-17 00:00:00+00:00,94.52,95.99,93.32,94.09,1042274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.29980762664881,,,96.36270980448849,85.06535997300766,,,,,,,,,,,95.71608985530673,,#000000
2023-10-18 00:00:00+00:00,91.08,95.41,90.67,94.24,1207099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.35176809995018,,,95.9592058576541,85.18231546649733,,,,,,,,,,,95.69218148099733,,#000000
2023-10-19 00:00:00+00:00,89.92,92.875,88.445,90.91,757800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.35271562609046,,,95.62703999066309,85.23425478350066,,,,,,,,,,,95.66849074860804,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,90.0,90.795,88.6167,88.97,542742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.34673206140613,,,95.38752103764935,85.26652143333185,,,,,,,,,,,95.64970094802696,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,87.14,90.06,85.285,90.0,574141,1.0,90.06,85.285,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.49500000000002,90.31421680906179,,,95.05842235974835,85.28304382985975,,,,,,,,,,,95.62215560623028,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,88.05,89.12,86.47,87.42,466349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.66755751136485,90.29187972158263,,,94.82326078735004,85.29858966693722,,,,,,,,,,,95.60097177149217,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,86.3,87.454,85.38,87.28,436368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.28653128398263,90.2585598347606,,,94.57208394186621,85.30460212511451,,,,,,,,,,,95.57741884256045,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,89.0,90.575,85.7,86.2,413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.53574384382877,90.24387303017869,,,94.40343525741592,85.3210010716652,,,,,,,,,,,95.56013639641239,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,88.27,90.52,87.39,89.02,479341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.77660351593431,90.22992768027235,,,94.22861447000844,85.3416043079127,,,,,,,,,,,95.54106674767147,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,87.4,90.63,87.14,89.46,349799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.85549121770467,90.21766864744423,,,94.10028579448296,85.35500310092583,,,,,,,,,,,95.52653349871079,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,89.31,89.79,86.9,87.66,337386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,87.94500871223606,90.20776501976253,,,93.98748787931498,85.36898324969593,,,,,,,,,,,95.51311309471811,,"rgba(239, 83, 80, 0.75)"
2023-11-01 00:00:00+00:00,90.79,90.82,87.97,89.92,343707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.13854007602126,90.20551744960137,,,93.90200675332599,85.38821451524015,,,,,,,,,,,95.50186874866374,,"rgba(239, 83, 80, 0.75)"
2023-11-02 00:00:00+00:00,89.29,92.33,88.54,91.67,279954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.2841700500489,90.2047205294531,,,93.83816145950055,85.40442933284623,,,,,,,,,,,95.49305579328818,,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,94.65,95.23,89.23,89.59,511392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,88.86389355180245,90.23155315519368,,,93.81458813476023,85.45258193789284,,,,,,,,,,,95.48581935426637,,#000000
2023-11-06 00:00:00+00:00,94.41,95.82,91.59,94.68,472210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,89.3777687268796,90.26371703027355,,,93.81790404421322,85.50174082369645,,,,,,,,,,,95.48162574517526,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,96.15,97.85,92.01,93.3,554514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.01089038665033,90.3148632280334,,,93.86363940973101,85.5681810363504,,,,,,,,,,,95.48116541375235,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,94.74,95.6138,92.585,94.44,352371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.28297819321553,90.34031495721726,,,93.872075638019,85.60556064079002,,,,,,,,,,,95.47881271421471,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,92.07,96.95,91.7,96.39,405342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.50612901574391,90.36381819873891,,,93.86575944526102,85.64454723857735,,,,,,,,,,,95.47440860481099,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,90.28,92.775,88.205,92.01,573377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.49858957204667,90.36439006000155,,,93.76569860948005,85.67737309191055,,,,,,,,,,,95.45793740353362,,#000000
2023-11-13 00:00:00+00:00,89.43,90.4875,86.545,88.49,591247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.35968537588997,90.34835717420542,,,93.62193506832674,85.69949744896371,,,,,,,,,,,95.43570915192525,,#000000
2023-11-14 00:00:00+00:00,94.7,95.62,90.96,90.96,531539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.595240926158,90.37992046012435,,,93.6254517932302,85.750179207024,,,,,,,,,,,95.43067894488375,,#000000
2023-11-15 00:00:00+00:00,92.97,96.0,92.49,94.36,401781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.75569841970696,90.40381039026748,,,93.62912676750537,85.78835152249313,,,,,,,,,,,95.4270325294385,,#000000
2023-11-16 00:00:00+00:00,93.5,93.9899,91.99,93.33,386678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.86557143186086,90.42210896801525,,,93.62074985906031,85.82175831047851,,,,,,,,,,,95.4221037865848,,"rgba(38, 166, 154, 0.75)"
2023-11-17 00:00:00+00:00,94.99,95.17,92.82,94.05,322348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,90.99258774494572,90.44360032428685,,,93.63110306991054,85.85376786300706,,,,,,,,,,,95.42012203779565,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,93.76,96.9975,93.19,94.9,238937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.0894207435465,90.46068892950457,,,93.6420516807988,85.87823673971621,,,,,,,,,,,95.41908959303004,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,93.4,95.66,92.755,94.59,202565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.15197634281972,90.47262756847147,,,93.64472855665984,85.89720190616937,,,,,,,,,,,95.41741036612704,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,93.0,95.0,92.4,93.86,195495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.20000982652294,90.48251450750558,,,93.64318935595236,85.91435204863058,,,,,,,,,,,95.41527770324564,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,92.24,94.25,90.52,93.22,190954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.22259163585173,90.48847585313015,,,93.63225022529906,85.92853371225608,,,,,,,,,,,95.41199367861286,,#000000
2023-11-27 00:00:00+00:00,91.41,92.7,90.88,91.41,378048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,91.23927091719862,90.49590684282772,,,93.60014531207526,85.95349560733861,,,,,,,,,,,95.40409363208683,,#000000
2023-11-28 00:00:00+00:00,90.62,91.78,90.13,91.43,461352,1.0,91.78,90.13,0.0,0.0,0.0,0.0,0.0,,,,,,,90.84333333333332,91.22179266985624,90.49856800000373,,,93.54635803091169,85.9793323892282,,,,,,,,,,,95.392394307836,,"rgba(239, 83, 80, 0.5)"
2023-11-29 00:00:00+00:00,97.07,98.41,91.2,91.2,857604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,93.91017726140977,91.55078438110905,90.5696231127661,,,93.61683332378377,86.07251810013739,,,,,,,,,,,95.39318973550078,,#000000
2023-11-30 00:00:00+00:00,100.43,101.98,97.86,97.87,777111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,96.20132932296535,92.09985188479226,90.68920972119393,,,93.81581283664411,86.19498223379014,,,,,,,,,,,95.41330137935907,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,104.05,104.05,99.54,101.0,782111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,97.92560007175835,92.7348089233308,90.83723960260512,,,94.07781298704354,86.33750518186804,,,,,,,,,,,95.44391091712103,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,105.04,106.65,103.01,104.39,740524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,99.35282744015211,93.396796723017,91.00152379119513,,,94.37680740901968,86.48944094817944,,,,,,,,,,,95.48217432952879,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,105.62,106.71,103.475,104.49,938010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,100.57054839395893,94.16231863248757,91.20956095260463,,,,86.68214126382992,,,,,,,,,,,95.53207799301195,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,106.5,108.55,105.0,106.64,636264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,101.31951103054074,94.68703872504676,91.36111432488661,,,,86.82039783066195,,,,,,,,,,,95.57051717824986,,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,108.8,109.475,105.57,106.75,1126151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,102.50085378011867,95.60275097786844,91.64375729378943,,,,87.07576499559268,,,,,,,,,,,95.64557778721002,,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,107.69,111.41,106.49,107.67,1471632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,103.63972670762887,96.67269642947765,92.01157765739747,,,,87.40935858156612,,,,,,,,,,,95.7468773584389,,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,108.58,108.98,101.43,107.81,1814607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,104.14796228639284,97.56701257164887,92.3860938103561,,,,87.76529793024353,,,,,,,,,,,95.84849049351178,,"rgba(38, 166, 154, 1.0)"
2023-12-12 00:00:00+00:00,110.19,111.195,105.52,107.7,1123224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,104.65262845863249,98.18512432546011,92.65029042515349,,,,88.00935647481776,,,,,,,,,,,95.9260035730064,,"rgba(38, 166, 154, 1.0)"
2023-12-13 00:00:00+00:00,117.69,118.23,109.96,110.24,1317734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,105.81660334402982,99.2081781212432,93.06575837344116,,,,88.37288594944374,,,,,,,,,,,96.05931816560994,,"rgba(38, 166, 154, 1.0)"
2023-12-14 00:00:00+00:00,120.11,122.11,117.32,117.69,1498332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,107.36863189597923,100.52214092525436,93.61307765640177,,,,,,,,,,,,,,,96.24405280925826,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,120.97,123.0,120.03,121.17,1138118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,108.4510893437666,101.48214047297347,94.03681999686991,,,,,,,,,,,,,,,96.39118759510448,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,120.89,122.99,118.07,121.74,1032635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,109.25266072542772,102.25215780774418,94.4008849261959,,,,,,,,,,,,,,,96.51958360251474,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,123.23,123.79,119.72,122.09,448283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,109.6130358158066,102.59487389341759,94.56527493685165,,,,,,,,,,,,,,,96.57856040736512,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,121.16,125.35,120.93,125.35,516727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,110.01162938842644,102.98014289051528,94.7539493062102,,,,,,,,,,,,,,,96.64682215622118,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,121.8,123.31,119.82,122.01,198003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,110.14808244524677,103.1176799900988,94.82341136923341,,,,,,,,,,,,,,,96.67203983814642,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,124.55,125.995,121.4,122.04,588144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,110.61389464658747,103.56460948779592,95.0454459063867,,,,,,,,,,,,,,,96.75363303401588,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,127.12,127.3,123.6601,125.22,444499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,110.99639432300462,103.92246225760353,95.22272311536689,,,,,,,,,,,,,,,96.81958291063242,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,127.1,129.43,126.23,127.8,327412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,111.29421821743304,104.19693751896108,95.35855837922242,,,,,,,,,,,,,,,96.87055539458117,,"rgba(38, 166, 154, 0.75)"
2023-12-28 00:00:00+00:00,127.36,128.98,125.13,126.86,416650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,111.64849557755893,104.53089523951773,95.52749186776174,,,,,,,,,,,,,,,96.93427236599373,,"rgba(38, 166, 154, 0.75)"
2023-12-29 00:00:00+00:00,125.95,128.0,125.76,127.34,191968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,111.8004792843831,104.67761051981161,95.60329147702292,,,,,,,,,,,,,,,96.96297117617387,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,127.53,128.57,123.07,123.55,294950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.02528176160385,104.8974415900839,95.71836268804188,,,,,,,,,,,,,,,97.00669001052756,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,123.45,127.05,122.61,125.88,284563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.2061084945092,105.08581206770081,95.82131109296775,,,,,,,,,,,,,,,97.04585506816022,,"rgba(38, 166, 154, 0.75)"
2024-01-04 00:00:00+00:00,123.83,125.76,122.76,123.53,431677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.46501876899073,105.36104585529834,95.97470391592226,,,,,,,,,,,,,,,97.10450532976188,,"rgba(38, 166, 154, 0.75)"
2024-01-05 00:00:00+00:00,129.72,130.47,119.03,122.6,381906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,112.728079477361,105.62692312509294,96.11996172267659,,,,,,,,,,,,,,,97.16056289944416,,"rgba(38, 166, 154, 0.75)"
2024-01-08 00:00:00+00:00,138.24,139.055,127.7,131.0,450850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,113.21333993143702,106.05853223597173,96.33780935650394,,,,,,,,,,,,,,,97.24582499743731,,"rgba(38, 166, 154, 1.0)"
2024-01-09 00:00:00+00:00,137.1,140.0,135.35,138.24,365555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,113.63468141692832,106.42854359142633,96.52389779774396,,,,,,,,,,,,,,,97.3192069825507,,"rgba(38, 166, 154, 1.0)"
2024-01-10 00:00:00+00:00,136.9,138.38,135.56,137.16,360450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,114.02702334322703,106.77879467935941,96.70336401827383,,,,,,,,,,,,,,,97.39033924803739,,"rgba(38, 166, 154, 1.0)"
2024-01-11 00:00:00+00:00,135.43,138.1,134.605,136.85,250514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,114.28158875826199,107.01038728124337,96.82438426599676,,,,,,,,,,,,,,,97.43850271928692,,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,131.23,138.5,131.005,135.82,368306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,114.60411326478541,107.31592832218641,96.9898571123569,,,,,,,,,,,,,,,97.50458484112512,,"rgba(38, 166, 154, 0.75)"
2024-01-16 00:00:00+00:00,133.5,134.155,128.68,130.85,652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,115.10763730452985,107.81105739538037,97.26778933271582,,,,,,,,,,,,,,,97.61633493200475,,"rgba(38, 166, 154, 0.5)"
2024-01-17 00:00:00+00:00,132.4,133.81,130.72,132.16,1291370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.03402740746994,108.74239892324267,97.80811676969665,,,,,,,,,,,,,,,97.83663709591681,,"rgba(38, 166, 154, 0.5)"
2024-01-18 00:00:00+00:00,132.98,133.98,129.545,132.61,391199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.29301284858185,109.00910490562781,97.96786813592553,,,,,,,,,,,,,,,97.90255088495732,,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,132.02,133.0,130.26,132.86,550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.63495204537546,109.36815315439804,98.18770312037589,,,,,,,,,,,,,,,97.99385483426475,,"rgba(38, 166, 154, 0.5)"
2024-01-22 00:00:00+00:00,134.16,135.58,131.25,131.8,330190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,116.85761064444706,109.59578098887718,98.32547499192108,,,,,,,,,,,,,,,98.05140809029643,,"rgba(38, 166, 154, 0.5)"
2024-01-23 00:00:00+00:00,136.5,137.08,132.36,134.63,320207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.08870623685175,109.82734635492706,98.46425406582505,,,,,,,,,,,,,,,98.10962193873905,,"rgba(38, 166, 154, 0.5)"
2024-01-24 00:00:00+00:00,134.12,137.56,133.77,137.28,306451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.30258426319313,110.04369639002991,98.59551506005887,,,,,,,,,,,,,,,98.16492100426953,,"rgba(38, 166, 154, 0.5)"
2024-01-25 00:00:00+00:00,131.75,135.195,131.01,135.09,285784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.47023555049145,110.22240260103663,98.70877180667438,,,,,,,,,,,,,,,98.21286864414509,,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,132.455,134.65,131.0,132.1,376190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.68612666402795,110.45389351900018,98.85693112551691,,,,,,,,,,,,,,,98.27587267310216,,"rgba(38, 166, 154, 0.5)"
2024-01-29 00:00:00+00:00,134.39,135.35,131.38,132.61,212870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.81359697833912,110.58860681596259,98.94266999143919,,,,,,,,,,,,,,,98.3124599140359,,"rgba(38, 166, 154, 0.5)"
2024-01-30 00:00:00+00:00,129.2,133.53,129.16,133.53,291772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,117.95186332487373,110.74649794892802,99.04916542913932,,,,,,,,,,,,,,,98.35813737549022,,#000000
2024-01-31 00:00:00+00:00,129.93,132.86,127.95,129.16,747091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,118.28236049288219,111.13208681180124,99.31534439544915,,,,,,,,,,,,,,,98.47312713172451,,#000000
