date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_729,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_119,aVWAP_OB_bear_c0_98,aVWAP_OB_bear_c0_34,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1187,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-09 00:00:00+00:00,4.85,5.29,4.73,5.0,46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.877703714212293,11.018653235464878,16.764190554811695,18.955776201115857,,,,,,,,,,,,18.955776201115857,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,3.85,5.1202,3.77,4.8,47508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.851674532263061,10.988394252966625,16.71717421120857,18.903408253772785,,,,,,,,,,,,18.903408253772785,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,3.91,3.98,3.83,3.8501,8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.846549293805142,10.982492533243672,16.708198815114148,18.893448503262917,,,,,,,,,,,,18.893448503262917,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,3.95,4.1405,3.83,3.92,38292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.824767484059025,10.957361096197427,16.66978862652089,18.850784893634337,,,,,,,,,,,,18.850784893634337,#000000
2023-02-15 00:00:00+00:00,3.95,3.97,3.8,3.97,3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.823005998032873,10.955332178453064,16.666699004516886,18.847355189179726,,,,,,,,,,,,18.847355189179726,#000000
2023-02-16 00:00:00+00:00,4.05,4.05,3.7861,3.7861,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.821775925286428,10.953913180011824,16.66453033714188,18.844946228243803,,,,,,,,,,,,18.844946228243803,#000000
2023-02-17 00:00:00+00:00,3.91,3.95,3.79,3.88,10076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.81598911649665,10.947251643996092,16.65439855811983,18.833701413780844,,,,,,,,,,,,18.833701413780844,#000000
2023-02-21 00:00:00+00:00,3.8109,3.9,3.79,3.9,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.81483337096652,10.945922915939914,16.65238359458149,18.831466248122805,,,,,,,,,,,,18.831466248122805,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,3.8,3.82,3.6801,3.82,2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.813421965593998,10.944303095900647,16.649937236477996,18.828754542861248,,,,,,,,,,,,18.828754542861248,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,3.695,3.78,3.695,3.78,1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.812360668948651,10.94308643336304,16.648104525878015,18.826723996062192,,,,,,,,,,,,18.826723996062192,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,3.6,3.73,3.3625,3.7,8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.807116495513421,10.937098336158357,16.63916889448796,18.816840737060577,,,,,,,,,,,,18.816840737060577,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,3.56,3.85,3.4,3.59,43155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.78136903945623,10.907665106727258,16.59511170929253,18.768080096544313,,,,,,,,,,,,18.768080096544313,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,3.63,3.6567,3.4,3.4,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.780934846346225,10.907169194937165,16.594370742024754,18.767260249671036,,,,,,,,,,,,18.767260249671036,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,3.4712,3.6294,3.402,3.6294,1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.780052036943445,10.906162401761078,16.592871831873126,18.76560286930205,,,,,,,,,,,,18.76560286930205,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,3.5,3.5148,3.41,3.41,3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.777889695037976,10.90369787872379,16.589207950026918,18.761552686172674,,,,,,,,,,,,18.761552686172674,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,3.44,3.68,3.4331,3.68,18862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.766560610183623,10.89077130099505,16.569936087677842,18.740237060113188,,,,,,,,,,,,18.740237060113188,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,3.4,3.6001,3.4,3.51,11136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.759836791555486,10.883108112901791,16.55854040944693,18.72763835040484,,,,,,,,,,,,18.72763835040484,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,3.3,3.6,3.3,3.4,10937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.753177239610121,10.875529699150915,16.54731072561371,18.71523100170795,,,,,,,,,,,,18.71523100170795,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,3.3,3.3,3.3,3.3,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.752997453841687,10.875325575948924,16.547009929341808,18.714899000851975,,,,,,,,,,,,18.714899000851975,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,2.97,2.97,2.76,2.9072,3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.75093726677972,10.873006705725038,16.5436660487984,18.711223389464532,,,,,,,,,,,,18.711223389464532,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,2.78,2.9099,2.6101,2.73,4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.747659980480773,10.869327731283853,16.53839650744912,18.705438579497777,,,,,,,,,,,,18.705438579497777,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,2.6891,2.82,2.6276,2.63,2587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.745919241267192,10.867375681378535,16.535607885313507,18.7023788257227,,,,,,,,,,,,18.7023788257227,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,2.6891,2.6891,2.6891,2.6891,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.745742415216716,10.867177477790783,16.53532505611598,18.702068564369572,,,,,,,,,,,,18.702068564369572,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,2.91,3.3,2.52,2.73,62201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.70531805845931,10.821656324696333,16.469570478515063,18.629760055651,,,,,,,,,,,,18.629760055651,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,2.68,2.82,2.68,2.82,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.7048390546651,10.821118820943369,16.468800686980686,18.628914876563883,,,,,,,,,,,,18.628914876563883,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,2.53,2.68,2.53,2.68,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.704331087536675,10.820550432171542,16.46799259989514,18.62802891904698,,,,,,,,,,,,18.62802891904698,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,2.63,2.93,2.475,2.53,37098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.679640642112414,10.792867496675491,16.428420590069692,18.584595442616394,,,,,,,,,,,,18.584595442616394,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,2.661,3.3,2.5501,2.8,18275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.667815720869516,10.77956493433039,16.409234267468097,18.563498952240103,,,,,,,,,,,,18.563498952240103,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,2.85,2.85,2.85,2.85,687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.667372833763057,10.779066542407744,16.408514753175954,18.562707641130157,,,,,,,,,,,,18.562707641130157,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,2.68,2.68,2.68,2.68,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.667109224012892,10.77877090668654,16.408091665290797,18.56224312332985,,,,,,,,,,,,18.56224312332985,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,2.7376,3.2899,2.69,3.2899,2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.665605929541133,10.777077233031005,16.40563922196111,18.559544392601918,,,,,,,,,,,,18.559544392601918,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,2.6411,2.99,2.6,2.96,6553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.661320691037943,10.772265143371339,16.39872906285473,18.551952429533937,,,,,,,,,,,,18.551952429533937,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,2.6101,2.6101,2.6101,2.6101,1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.660560693338264,10.771413924762737,16.397514824304054,18.550620106098386,,,,,,,,,,,,18.550620106098386,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,2.63,2.63,2.63,2.63,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.660036734798153,10.770826847030426,16.396676516720223,18.549700086406272,,,,,,,,,,,,18.549700086406272,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,2.63,2.63,2.63,2.63,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.659977636645085,10.770760629380918,16.39658196118213,18.549596313925782,,,,,,,,,,,,18.549596313925782,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,2.58,2.58,2.5356,2.5356,464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.659666705631226,10.770412674398706,16.396086698209157,18.549053117667118,,,,,,,,,,,,18.549053117667118,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,2.765,2.765,2.765,2.765,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.65933330262591,10.770038106819088,16.395548136358343,18.548461263431022,,,,,,,,,,,,18.548461263431022,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,2.62,2.71,2.62,2.71,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.65903011625368,10.76969826104979,16.3950623477372,18.547928011705164,,,,,,,,,,,,18.547928011705164,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,2.62,2.6999,2.23,2.48,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.657663747850306,10.768170580223632,16.392892987599385,18.545549773757177,,,,,,,,,,,,18.545549773757177,"rgba(239, 83, 80, 0.75)"
2023-04-06 00:00:00+00:00,2.73,2.74,2.61,2.68,4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.6549909603483,10.76517198550612,16.388596736363457,18.540831584545582,,,,,,,,,,,,18.540831584545582,"rgba(239, 83, 80, 0.75)"
2023-04-10 00:00:00+00:00,2.73,2.73,2.73,2.73,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.654811868329539,10.764970913555336,16.38830809195047,18.54051447117747,,,,,,,,,,,,18.54051447117747,"rgba(239, 83, 80, 0.5)"
2023-04-11 00:00:00+00:00,2.73,2.73,2.73,2.73,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.65449619218058,10.764616493707775,16.387799306870196,18.539955503039323,,,,,,,,,,,,18.539955503039323,"rgba(239, 83, 80, 0.5)"
2023-04-12 00:00:00+00:00,2.36,2.48,2.36,2.475,1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.653398115827704,10.763391388516991,16.38606913054009,18.538060763008083,,,,,,,,,,,,18.538060763008083,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,2.64,3.2801,2.3601,2.5809,19948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.640446239900252,10.748840066746356,16.36514068952601,18.515059033582858,,,,,,,,,,,,18.515059033582858,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,2.58,3.0074,2.3761,2.8,14690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.630793497997088,10.738016888957471,16.349650466894033,18.49804984360254,,,,,,,,,,,,18.49804984360254,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,2.76,2.9799,2.62,2.62,3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.6288170826905,10.735794844786366,16.346447800681652,18.494528234492655,,,,,,,,,,,,18.494528234492655,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,2.9185,3.5699,2.62,2.8,37419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.605701373612249,10.70966615095273,16.308261437982473,18.452424746229948,,,,,,,,,,,,18.452424746229948,#000000
2023-04-19 00:00:00+00:00,2.76,2.915,2.73,2.81,1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.604889222382598,10.708752585273933,16.306942268246644,18.450973550342415,,,,,,,,,,,,18.450973550342415,#000000
2023-04-20 00:00:00+00:00,2.51,2.79,2.42,2.79,5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.601372999313204,10.70481513876592,16.301322303910013,18.444805048637743,,,,,,,,,,,,18.444805048637743,#000000
2023-04-21 00:00:00+00:00,2.5001,2.58,2.4099,2.51,3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.59871404984339,10.70184193877242,16.297094226232968,18.440167601664825,,,,,,,,,,,,18.440167601664825,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,2.2301,2.5522,2.23,2.24,4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.595564882518135,10.698330874579547,16.29213921074842,18.434740984872633,,,,,,,,,,,,18.434740984872633,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,2.31,2.47,2.25,2.25,3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.592938351913022,10.695402118506582,16.28800432009209,18.430212145385468,,,,,,,,,,,,18.430212145385468,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,2.51,2.7999,2.46,2.57,2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.59142426171529,10.693705927266818,16.28558016181869,18.427550597391726,,,,,,,,,,,,18.427550597391726,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,2.4,2.4,2.21,2.21,2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.589656028194584,10.691734405206383,16.282797185295998,18.424502539420377,,,,,,,,,,,,18.424502539420377,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,2.5,2.9789,2.32,2.47,21367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.57572025352667,10.676118250466471,16.26045896197525,18.399971710302793,,,,,,,,,,,,18.399971710302793,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,31.0,44.0,2.8984,4.0,11887974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.195284273082585,18.592780511578788,20.880085333746926,21.9036663074316,,,,,,,,,,,,21.9036663074316,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,3.4,17.09,3.21,16.84,4414218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.513335724142074,16.86852654937823,18.93057623416285,19.849053198253664,,,,,,,,,,,,19.849053198253664,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,5.77,10.64,4.55,4.8,20760430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.373999315574405,12.606497584376807,13.986280982835698,14.597390449189483,,,,,,,,,,,,14.597390449189483,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,6.88,7.79,5.85,7.18,5739278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.780547282770128,11.992184166937745,13.252439757468219,13.810588161949727,,,,,,,,,,,,13.810588161949727,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,5.8,6.68,5.21,6.06,1409106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.62960524391512,11.836816135866112,13.07154622683562,13.618303027449809,,,,,,,,,,,,13.618303027449809,#000000
2023-05-08 00:00:00+00:00,6.14,7.0,5.8211,5.92,1399395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.497703826803999,11.700624382130563,12.910595891462428,13.446355566286913,,,,,,,,,,,,13.446355566286913,#000000
2023-05-09 00:00:00+00:00,5.03,5.8,4.63,5.62,506164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.441200822960436,11.642675802190809,12.844276162049344,13.376278801822185,,,,,,,,,,,,13.376278801822185,#000000
2023-05-10 00:00:00+00:00,5.03,5.07,4.67,4.92,394157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.396309233728537,11.596681616709452,12.791891109634706,13.321020328065584,,,,,,,,,,,,13.321020328065584,#000000
2023-05-11 00:00:00+00:00,4.4,4.67,4.03,4.55,267864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.363559349252462,11.56320474335798,12.754193869864425,13.281415781104739,,,,,,,,,,,,13.281415781104739,#000000
2023-05-12 00:00:00+00:00,4.0,4.28,3.43,4.26,338878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.319846879088507,11.51859603901847,12.704375307523765,13.229232599795653,,,,,,,,,,,,13.229232599795653,#000000
2023-05-15 00:00:00+00:00,4.34,5.65,3.69,3.71,2363492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.054443723074952,11.246989913822485,12.396729288890988,12.905361338679485,,,,,,,,,,,,12.905361338679485,#000000
2023-05-16 00:00:00+00:00,6.33,10.49,5.89,7.04,49779503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.477273401396857,9.588017253489141,10.258100409131877,10.555914736896746,,,,,,,,,,,,10.555914736896746,#000000
2023-05-17 00:00:00+00:00,6.61,7.9,6.0,7.2,9023376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.277047079150906,9.380013630538587,10.003734801629847,10.28098394090461,,,,,,,,,,,,10.28098394090461,#000000
2023-05-18 00:00:00+00:00,6.35,6.58,5.7,6.4,962130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.25244876076488,9.354664446833581,9.973897963390932,10.24914763475549,,,,,,,,,,,,10.24914763475549,#000000
2023-05-19 00:00:00+00:00,5.67,6.3955,5.4,6.0,464116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.239227501124908,9.341089239186484,9.958205244484072,10.232508866314355,,,,,,,,,,,,10.232508866314355,#000000
2023-05-22 00:00:00+00:00,5.48,5.87,4.55,5.81,585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.220158044369821,9.321583847319822,9.936088573240394,10.209221125169435,,,,,,,,,,,,10.209221125169435,#000000
2023-05-23 00:00:00+00:00,5.3,5.44,5.09,5.32,214411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.213183338020134,9.31445062283867,9.928005701020924,10.200712328675912,,,,,,,,,,,,10.200712328675912,#000000
2023-05-24 00:00:00+00:00,5.12,5.4,4.83,5.24,199991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.206436391351591,9.30755702496256,9.92023319842332,10.192545172584822,,,,,,,,,,,,10.192545172584822,#000000
2023-05-25 00:00:00+00:00,4.84,5.08,4.6,4.93,274697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.196580820366092,9.297502514644659,9.908985609437496,10.180760758298343,,,,,,,,,,,,10.180760758298343,#000000
2023-05-26 00:00:00+00:00,4.44,4.76,4.2,4.74,272837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.18600084315126,9.286728123340811,9.897044211708902,10.168292788392858,,,,,,,,,,,,10.168292788392858,#000000
2023-05-30 00:00:00+00:00,5.14,6.12,4.31,4.42,2243233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.113837995662896,9.2129569036993,9.813632770215516,10.08055679766496,,,,,,,,,,,,10.08055679766496,#000000
2023-05-31 00:00:00+00:00,4.91,5.11,4.61,4.93,372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.101159501304027,9.200018656957239,9.799136195479045,10.065359710938163,,,,,,,,,,,,10.065359710938163,#000000
2023-06-01 00:00:00+00:00,4.86,5.3699,4.73,4.73,428617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.08705330281892,9.185614395490893,9.782944118370514,10.04836470541369,,,,,,,,,,,,10.04836470541369,#000000
2023-06-02 00:00:00+00:00,4.87,4.9803,4.501,4.83,301996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.076683406228032,9.175036925964234,9.771120957966831,10.035981281018287,,,,,,,,,,,,10.035981281018287,#000000
2023-06-05 00:00:00+00:00,4.8,5.04,4.61,4.77,173037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.070809540582868,9.169044383335303,9.764416239828176,10.028956353131703,,,,,,,,,,,,10.028956353131703,#000000
2023-06-06 00:00:00+00:00,4.89,5.2,4.65,4.71,294406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.06107909985974,9.159112032686076,9.753272466266003,10.017268326083617,,,,,,,,,,,,10.017268326083617,#000000
2023-06-07 00:00:00+00:00,4.42,4.95,4.42,4.82,204703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.053825753354422,9.151720220077504,9.745049245595693,10.008670704271353,,,,,,,,,,,,10.008670704271353,"rgba(239, 83, 80, 0.5)"
2023-06-08 00:00:00+00:00,4.58,4.79,4.5,4.5,170889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.047824701642677,9.14560376624258,9.738239896221542,10.001549409032046,,,,,,,,,,,,10.001549409032046,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,4.21,4.6685,4.1,4.51,185830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.04088033867224,9.138535436583602,9.73042671155981,9.993400135432543,,,,,,,,,,,,9.993400135432543,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,4.06,4.41,4.06,4.41,80576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.037780325528859,9.13538203314225,9.726952392949137,9.989780853001797,,,,,,,,,,,,9.989780853001797,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,3.98,4.28,3.8108,4.28,160276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.031431938029499,9.128928155656824,9.71986420138127,9.982405796819254,,,,,,,,,,,,9.982405796819254,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,3.99,4.0,3.75,3.92,141690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.025709817349282,9.123113306185033,9.71349161412784,9.975780770463457,,,,,,,,,,,,9.975780770463457,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,4.3,4.44,3.8,3.94,251986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.016094130265575,9.11333165534442,9.702712360561193,9.964550967100283,,,,,,,,,,,,9.964550967100283,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,4.18,4.3,4.06,4.3,61732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.013744278186374,9.110941229078623,9.700078040224597,9.96180650214109,,,,,,,,,,,,9.96180650214109,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,4.16,4.22,4.06,4.06,45006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.012020742424221,9.1091881661385,9.698147472367998,9.95979575215909,,,,,,,,,,,,9.95979575215909,"rgba(239, 83, 80, 0.75)"
2023-06-21 00:00:00+00:00,4.35,4.35,4.0222,4.12,84782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.008839980019818,9.105951653625434,9.694575886768018,9.956072922266811,,,,,,,,,,,,9.956072922266811,"rgba(239, 83, 80, 0.75)"
2023-06-22 00:00:00+00:00,4.45,4.58,4.17,4.58,68735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.006350395345036,9.103416677463695,9.691768196199776,9.95314228925629,,,,,,,,,,,,9.95314228925629,"rgba(239, 83, 80, 0.75)"
2023-06-23 00:00:00+00:00,4.14,4.4,4.11,4.31,85512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.003133777414781,9.100143988583406,9.688158480930225,9.949380427041127,,,,,,,,,,,,9.949380427041127,"rgba(239, 83, 80, 0.75)"
2023-06-26 00:00:00+00:00,4.04,4.24,3.891,4.12,39760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.00158979545635,9.098574095542562,9.686432783235006,9.947584306746537,,,,,,,,,,,,9.947584306746537,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,4.04,4.19,3.98,3.98,56771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.99939269482737,9.096340005217964,9.683976277905819,9.945027283371745,,,,,,,,,,,,9.945027283371745,"rgba(239, 83, 80, 1.0)"
