date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_401,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_366,aVWAP_OB_bull_c0_172,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_130,aVWAP_OB_bear_c0_411,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_103,aVWAP_QQEMOD_bull_dot_c0_229,aVWAP_QQEMOD_bull_dot_c0_264,aVWAP_QQEMOD_bull_dot_c0_292,aVWAP_QQEMOD_bull_dot_c0_352,aVWAP_QQEMOD_bull_dot_c0_411,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_329,aVWAP_QQEMOD_bear_dot_c0_366,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-10 00:00:00+00:00,64.0942793684,64.6977291355,59.1975318233,59.9789498087,585450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6074230916893,40.18255816533354,35.90198461314665,,,,,52.75290871934444,62.66318010906666,,,,54.109410174797056,,,,33.319300697446856,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,62.2641448286,62.7587757853,58.3065036179,61.6606950614,888156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.96269628581729,40.52464377388544,36.2381194655033,,,,,,61.72694838208173,,,,55.04612440694691,,,,33.64831909640749,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,47.8407061314,54.0532709475,46.3178363419,53.8801501126,3240537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.28614673881878,41.024413276188774,36.84895198943689,,,,,,53.25601915482672,,,,53.19517920563594,,,,34.300729174209486,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,42.4591213226,48.3075388283,41.8457789363,48.2512498255,1881291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.24225476883074,41.125026912021696,37.0418663612894,,,,,,50.67405005051345,,,,51.756768611371434,,,,34.533212915852495,,#000000
2025-12-16 00:00:00+00:00,42.7361146583,44.2694706241,41.1532955969,41.2621144074,1101789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.183714297729864,41.15403946689096,37.127761697072835,,,,,,49.53544514550669,,,,50.98257307359643,,,,34.644236059591435,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,39.0065972449,44.1012960988,37.7898050914,44.1012960988,1698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.01500651155868,41.13071737358046,37.200041998919566,,,,,,47.86574263565914,,,,49.73624284783214,,,,34.76004577145066,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,39.7782215373,41.3016848839,38.4032464039,41.3016848839,1052403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.90632251612171,41.10905688338707,37.236630591508366,,,,,,47.05610427565135,,,,49.068313460394705,,,,34.823542251391856,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,42.2513763208,42.5976179905,40.4410270193,40.6092015446,979347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.8462140835274,41.11902418394448,37.294536091456905,,,,,,46.6025104617098,,,,48.637120479906166,,,,34.903527146874445,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,42.7064368009,43.9034437161,41.7468527449,43.8243027631,845926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.812727176403875,41.14066876559266,37.35454494908984,,,,,,46.3394349882258,,,,48.35324858702436,,,,34.98122230544763,,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,44.6339443908,44.8324939655,41.9932350474,42.5591013353,662197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.80025574942322,41.16763376518492,37.40938624287208,,,,,,46.21045536338137,,,,48.18738937882202,,,,35.04890196240892,,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,44.8424214443,45.5671273919,44.1177154966,45.0806809339,471849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.80062981158723,41.19379970445741,37.45404235487222,,,,,,46.16231023402381,,,,48.10240275746705,,,,35.10204700620245,,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,45.3189404235,45.5869823494,44.2467727202,45.0111885827,503213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.80297539205911,41.222868578772484,37.502406523822486,,,,,,46.122105454030944,,,,48.02190008422308,,,,35.15929227643984,,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,44.5843069972,44.8316004924,43.393009549,44.3361200288,382217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.79920555560167,41.24021006715873,37.534972497667496,,,,,,46.07256735638076,,,,47.94818927761646,,,,35.19893521091298,,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,44.7133642207,45.4182152109,44.5743795184,44.5743795184,518018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.800180831142924,41.26824089895473,37.582709593145,,,,,,46.031625859822775,,,,47.869190494926634,,,,35.25582316859907,,"rgba(239, 83, 80, 0.75)"
2025-12-31 00:00:00+00:00,43.7702537409,44.7133642207,43.554529628,44.6736543058,282369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.79612874771408,41.27964516166991,37.60534127275547,,,,,,45.99385564012898,,,,47.81543437585603,,,,35.283719590130005,,"rgba(239, 83, 80, 0.75)"
2026-01-02 00:00:00+00:00,44.0382956668,47.3436497114,43.5940409934,45.2792305086,604644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.79826342049385,41.31238619450003,37.660596702781156,,,,,,45.95526661209157,,,,47.733601976626474,,,,35.34949609900899,,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,43.0356203146,45.8748792327,41.2784565785,45.8401330571,866337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.776707859139115,41.3383914166452,37.721420341660746,,,,,,45.82142983128979,,,,47.560667684929534,,,,35.42686110977876,,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,43.0157653571,44.3460475075,41.6954106854,43.0356203146,675755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.755878227309495,41.35459303101853,37.76488064996921,,,,,,45.711586404800286,,,,47.423682683921704,,,,35.48337382942152,,"rgba(239, 83, 80, 0.75)"
2026-01-07 00:00:00+00:00,43.0356203146,44.5250399491,41.1394718762,42.3506242819,350907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.7445273143112,41.36229074711168,37.78666376848198,,,,,,45.65550132797913,,,,47.353922769286584,,,,35.51193092933951,,"rgba(239, 83, 80, 0.75)"
2026-01-08 00:00:00+00:00,40.2559262689,42.8569256973,39.7496248534,42.8569256973,638339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.70281858263503,41.35862595702037,37.810918847275,,,,,,45.49087341136485,,,,47.17928994481468,,,,35.5497847647785,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,43.1746050168,43.7739269081,40.4544758436,41.5762809406,604331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.67977369028735,41.36797450813233,37.844435150217066,,,,,,45.39386519965098,,,,47.06063692051307,,,,35.595041111859445,,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,45.040971019,45.4132514715,42.271204452,42.271204452,505473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.6760291267867,41.38809457419736,37.882716862256565,,,,,,45.36375348485283,,,,47.00248723418683,,,,35.64209691504337,,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,45.5571999132,46.798134755,44.6736543058,45.1898832,410419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.68292544945912,41.41233353236212,37.92040051134067,,,,,,45.370249199147715,,,,46.98064035731527,,,,35.68623955383777,,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,41.8641778239,44.4751047311,40.4544758436,44.3063375926,965754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.644319483022606,41.42352029477759,37.96927117066279,,,,,,45.22546195676624,,,,46.80464751212524,,,,35.753639156657144,,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,42.5094639416,44.2070628052,42.2612769733,44.0829693211,563813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.62906796956935,41.43545288264995,38.00204726126402,,,,,,45.16629982005163,,,,46.72336766980766,,,,35.79668145663243,,"rgba(239, 83, 80, 0.75)"
2026-01-16 00:00:00+00:00,44.6438718696,45.338795381,42.7874333462,43.2143149318,618156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.62533600512891,41.458781414105594,38.04647312903822,,,,,,45.140621947387054,,,,46.66702172420043,,,,35.85147526818133,,"rgba(239, 83, 80, 0.75)"
2026-01-20 00:00:00+00:00,39.8588271195,42.9264180485,39.6333740774,42.7973608249,729286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.58070623917419,41.45247677448384,38.069406900223775,,,,,,45.00091738182675,,,,46.51322015351941,,,,35.88904812033511,,"rgba(239, 83, 80, 0.75)"
2026-01-21 00:00:00+00:00,38.9554265546,40.4842582798,37.8237932537,40.4147659286,933635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.49974250189268,41.42358743835007,38.080127479301055,,,,,,44.766595139808935,,,,46.271868180046326,,,,35.91980353409562,,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,38.1016633835,40.7523002056,37.9626786812,40.4098021893,840755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.4268977611397,41.39654872013861,38.088191561535304,,,,,,44.5657960956865,,,,46.063334946651864,,,,35.945719058412436,,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,36.8011636692,37.2280452548,35.4410990826,36.5033393072,800985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.329068271593904,41.34620403375778,38.07402141428285,,,,,,44.30912855027062,,,,45.8108134845601,,,,35.95013485012283,,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,37.8534764151,38.7270945437,36.2352973813,36.7813087118,619636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.265560223648485,41.31674334198184,38.07082810166956,,,,,,44.14825739339899,,,,45.646722245534214,,,,35.96045622768869,,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,39.7198424172,40.1194234363,38.4292701817,39.0447738632,717826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.21314462681478,41.29962112169107,38.08141497073216,,,,,,44.02044633732959,,,,45.505801065791935,,,,35.98528935552487,,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,39.7794072896,41.3628401478,38.2605030432,41.149399355,721646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.165651094907524,41.28612232464334,38.09484532792172,,,,,,43.90874808990954,,,,45.3788336346928,,,,36.01260467793533,,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,39.1440486506,40.4048384499,36.7018888819,39.7099149385,605071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.117213053358746,41.26711505733008,38.09910962493119,,,,,,43.796739056224574,,,,45.257405799322036,,,,36.02893903509839,,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,39.3326707465,40.9012123866,38.5881098415,39.4021630977,587267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.078398275409384,41.2551276117522,38.1085740154216,,,,,,43.71027114911576,,,,45.15870340180105,,,,36.04954215163461,,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,39.2631783954,40.2956361838,38.0023885961,38.1016633835,458766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.045731639897035,41.24352514305533,38.1138351213457,,,,,,43.63849873464923,,,,45.07830714962089,,,,36.06359094157478,,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,36.7068526212,41.0698802503,33.852702485,40.3750560137,1218094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.926626543505094,41.184319887362506,38.102275605929144,,,,,,43.378601888260896,,,,44.80674430548051,,,,36.07705812265342,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,33.8030650914,36.4239194773,30.973733652,36.4239194773,1182415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.75709793572175,41.0796552064703,38.04871515224118,,,,,,43.01439003041327,,,,44.44779874613952,33.73357274023333,,,36.050631926651,,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,34.3987138154,37.9050000297,33.5846605592,35.1780208961,862735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.65565356281426,41.02097763353273,38.024310470439765,,,,,,42.807436050906965,,,,,34.39272651991667,,,36.04447470768993,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,39.2830333529,39.7198424172,35.6595036147,36.1012764184,857756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.59163056572582,40.99301401955058,38.02602731369028,,,,,,42.688336744582124,,,,,35.52385067678288,,,36.06199012999228,,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,41.8542503451,43.8496735708,38.8462242886,38.8462242886,837993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.5680228027139,40.998074025131594,38.0555735744826,,,,,,42.6593500911067,,,,,36.866303185637534,,,36.10454471301495,,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,40.9905596952,42.8072883037,40.9012123866,42.8072883037,435677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.556251899590286,41.00091440723399,38.070955555264526,,,,,,42.64546964262241,,,,,37.35658608823099,,,36.12660830415917,,#000000
2026-02-11 00:00:00+00:00,41.5862084193,42.5094639416,39.4021630977,42.5094639416,354606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.544865698972664,41.00158305584362,38.08195329232239,,,,,,42.63033325248457,,,,,37.65470291083361,,,36.143122938598395,,#000000
2026-02-12 00:00:00+00:00,38.7668044587,42.3406968031,38.419342703,41.6954106854,381961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.52596488738814,40.996545599662305,38.088665286766364,,,,,,42.59994439997078,,,,,37.82477116192151,,,36.156134850246865,,#000000
2026-02-13 00:00:00+00:00,37.2776826485,39.3128157891,37.2280452548,38.3299953944,341532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.50058170870763,40.98471401492857,38.088158508961236,,,,,,42.55496230683735,,,,,37.832229005393124,,,36.16172637915513,,#000000
2026-02-17 00:00:00+00:00,39.0249189058,39.6999874597,35.3318968165,35.987110413,294954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.47915560551084,40.974834044480644,38.087955973995946,,,,,,42.517464385336346,,,,,37.84215210136785,,,36.166741666447045,,#000000
2026-02-18 00:00:00+00:00,39.2135410017,40.2062888752,37.8832588513,38.2505755645,320007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.46066769917396,40.96808597734413,38.09116159657279,,,,,,42.48709527664003,,,,,37.910784909951886,,,36.17531347842214,,#000000
2026-02-19 00:00:00+00:00,39.2631783954,40.3055636625,38.3200679156,39.0844837782,237756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.44764313344883,40.96362474191073,38.093988101205916,,,,,,42.46616017220945,,,,,37.964720761943916,,,36.18207256579425,,#000000
2026-02-20 00:00:00+00:00,38.8958616822,40.7026628119,38.2902854794,38.717167065,328207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.42979683428237,40.957505266871166,38.09786819652414,,,,,,42.43770790092611,,,,,38.032628003814565,,,36.19135509656914,,#000000
2026-02-23 00:00:00+00:00,38.3697053093,40.2857087051,37.2688471924,38.8263693311,384140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.405824700205194,40.94759875554589,38.09991361270912,,,,,,42.39824083382575,,,,,38.066919860429806,,,36.199872890497666,,#000000
2026-02-24 00:00:00+00:00,37.2181177761,37.8832588513,34.6866106987,36.6323965307,456248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.365572339145615,40.925603638511106,38.093221869684335,,,,,,42.327470123612784,,,,,37.97468410300447,,,36.20150181616811,,"rgba(239, 83, 80, 0.5)"
2026-02-25 00:00:00+00:00,38.8362968098,39.6106401511,38.1264820803,38.3697053093,451059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.33938337013669,40.91532223066398,38.096570496547244,,,,,,42.28613000848596,,,,,38.026235528514874,,,36.21225704296795,,"rgba(239, 83, 80, 0.5)"
2026-02-26 00:00:00+00:00,36.284934775,37.5060146594,33.1776339311,37.5060146594,1167000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.22560580145084,40.84852712546554,38.069227752430635,,,,,,42.08786521695957,,,,,37.715259181799624,,,36.20649233839753,,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,35.838198232,35.8779081469,33.6144429954,33.7385364796,381324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.186525926476875,40.82481108615956,38.05843398482071,,,,,,42.020342849537045,,,,,37.608160702453574,,,36.202791151214676,,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,35.5503013487,35.9176180618,32.9990385887,33.4755575679,467646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.137420145280515,40.79454093568703,38.044021792101894,,,,,,41.935922105353775,,,,,37.47444568309732,,,36.19709916001076,,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,34.4979886028,34.9149427096,33.0586034611,34.3590039005,594960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.07084154777011,40.75222814812506,38.02212300831763,,,,,,41.82155962501686,,,,,37.2835339004297,,,36.18645409534567,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,35.3219693378,36.3742820836,34.1703818045,34.9347976671,1297138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.947055845793905,40.67733553435999,37.98895664856558,,,,,,41.61866903736669,,,,,37.06116011878249,,,36.17635711162583,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,38.6774571501,39.3921363442,36.5331217434,37.9180050269,2085168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.82872111342851,40.623941258646376,37.99301186818095,,,,,,41.456148329225556,,,,,37.234375196992495,,,36.21231713169621,,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,38.0619534685,41.1295443975,37.4663047444,37.5755070105,1136025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.77588130482673,40.60376246752147,38.0022235956175,,,,,,41.39124381813299,,,,,37.360665823615236,,,36.23794163487611,,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,41.5464985044,42.1917846221,36.622469052,37.3074650847,911270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.747636346857675,40.59930093739341,38.01960716456416,,,,,,41.3660090932796,,,,,37.52015303805206,,,36.26756125189836,,#000000
2026-03-10 00:00:00+00:00,40.8416475142,43.3532996341,40.4098021893,42.2215670583,651866,-1.0,43.3533,40.4098,373.0,-1.0,43.3533,40.4098,373.0,,,,42.73847934461943,40.60543613080671,38.04012539472779,,41.53491644586667,,,,41.36837441648606,41.53491644586667,,,,37.679542596126495,,,36.296152257894825,,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,40.5438231522,41.6060633768,39.8588271195,40.7721551631,234103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.73288426090115,40.605586810122276,38.04562561184761,,41.30626294409803,,,,,41.30626294409803,,,,37.721574165261224,,,36.30466091073993,,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,39.1639036081,40.1268690453,38.3895602668,39.5361840606,287921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.72126135379197,40.60161420499615,38.04865651398109,,40.79622581266151,,,,,40.79622581266151,,,,37.74715516658003,,,36.31163625597355,,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,36.0069653705,39.7496248534,35.838198232,39.6702050235,460276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.69214653448639,40.58601051611068,38.04518232660327,,39.78283059146653,,,,,39.78283059146653,,,,37.7326369672052,,,36.31500679795813,,#000000
2026-03-16 00:00:00+00:00,36.5629041796,37.5258696168,35.6598014391,36.7912361905,342420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.66828102513531,40.57240282044319,38.04075134822491,,39.22847349607579,,,,,39.22847349607579,,,,37.71044898499773,,,36.315762181562434,,#000000
2026-03-17 00:00:00+00:00,35.798488317,36.9798582864,34.9050152309,36.6522514882,309565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.64444269232347,40.558071106953356,38.03488793345426,,38.77701785626853,,,,,38.77701785626853,,,,37.67931034678245,,,36.31469076066292,,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,34.5732388916,36.6800484287,34.4979886028,35.5602288274,358846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.61440196571181,40.539288268751825,38.02609800728238,,38.29856603583787,,,,,38.29856603583787,,,,37.63197336496043,,,36.311562607556674,,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,35.4915306746,36.1260951153,32.9691568777,33.8328475276,282515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.589684832016054,40.52351559279979,38.01825444509821,,37.96695074322681,,,,,37.96695074322681,,,,37.59011823818946,,,36.30821660375302,,"rgba(239, 83, 80, 0.5)"
2026-03-20 00:00:00+00:00,33.3761835058,35.6892860509,33.1974888886,35.3170055984,312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.559768470643526,40.5037733104317,38.007492074540735,,37.59237715770835,,,,,37.59237715770835,,,,37.53246548654544,,,36.30255339831486,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,35.9275455406,36.8458373235,34.3887863367,34.7858854861,398111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.529285054091424,40.48517703673483,37.99955276030875,,37.38758813668364,,,,,37.38758813668364,,,,37.49529803825543,,,36.30067143737288,,"rgba(239, 83, 80, 0.5)"
2026-03-24 00:00:00+00:00,35.07,36.33,34.28,35.33,266867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.50753092087138,40.47150780767974,37.99311442097576,,37.239925255330434,,,,,37.239925255330434,,,,37.46452365778672,,,36.298347788380816,,"rgba(239, 83, 80, 0.5)"
2026-03-25 00:00:00+00:00,35.17,36.35,34.72,36.14,236251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.48887135957995,40.459894508604485,37.987822520269354,,37.135730821416644,,,,,37.135730821416644,,,,37.440183365811045,,,36.296655936106475,,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,33.08,34.64,33.05,34.05,342157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.455101160709056,40.437126662844236,37.97479595276595,,36.86515636190057,,,,,36.86515636190057,,,,37.375132558359226,,,36.289182915741584,,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,31.17,32.625,30.835,32.54,342864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.41376388103452,40.40768817735834,37.95576277285277,,36.48711705491473,,,,,36.48711705491473,,,,37.2780415388738,,,36.276088876326156,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,29.68,32.01,28.95,31.24,272145,1.0,32.01,28.95,0.0,1.0,32.01,28.95,0.0,,,30.213333333333328,42.377187859364206,40.38097490266132,37.93761854977643,,36.1522574370623,,,,,36.1522574370623,,,,37.18590163667632,30.213333333333328,,36.26284063739114,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,32.8794,33.035,30.31,30.74,277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.15317639674714,42.34578745365349,40.3588382865942,37.92364094734084,,35.94177937258492,,,,,35.94177937258492,,,,,31.15317639674714,,36.25352882889656,,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,33.7576,34.22,33.16,33.86,236813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.92380843103623,42.32339264864037,40.343758078428664,37.915091394891704,,35.84772941642976,,,,,35.84772941642976,,,,,31.92380843103623,,36.248717032044084,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,33.94,33.94,31.2,31.76,212532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.15843220198562,42.30179971259557,40.328888423866026,37.906200526806906,,35.744811273535625,,,,,35.744811273535625,,,,,32.15843220198562,,36.243250435226784,,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,33.94,34.275,33.05,34.09,277025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.505042962028355,42.276002842742734,40.311521195984774,37.89638270299715,,35.65448587282246,,,,,35.65448587282246,,,,,32.505042962028355,,36.23775990764626,,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,38.09,38.12,35.53,36.53,672293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.14119059452362,42.23943122277274,40.29199659574209,37.89267487836263,,35.8124807773721,,,,,35.8124807773721,,,,,34.14119059452362,,36.24313382772374,,#000000
2026-04-08 00:00:00+00:00,41.79,42.73,40.07,42.09,597045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.87431302722032,42.23487928042144,40.298961137144474,37.911016203693386,,36.275530914935956,,,,,36.275530914935956,,,,,35.87431302722032,,36.26802454808322,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,42.96,43.77,42.14,42.26,365498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.763593810912354,42.23770332236673,40.308082555897485,37.926543831834294,,36.59112834659217,,,,,36.59112834659217,,,,,36.763593810912354,,36.28724683892445,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,46.92,48.0923,44.3,44.35,1150967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.504780521871474,42.2888176818895,40.373618465970424,38.0082307141393,,,,,,,37.86612271140141,,,,,39.504780521871474,,36.37828142430278,,"rgba(38, 166, 154, 1.0)"
