date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_64,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-17 00:00:00+00:00,38.3985449307,38.4381106648,37.0533099718,37.0928757059,4132112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.59302641866029,38.504790939129606,40.88896831936459,40.37168779899066,40.108638401274476,,,,37.893086122050235,39.200564972020736,,,39.549315087333206,,,,38.59302641866029,,,,40.108638401274476,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,36.7071097985,38.3490877631,36.6477611974,38.3490877631,3272908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.55442962643535,38.49649145779127,40.88557254307306,40.368932506909346,40.10615530703209,,,,37.89024264524684,39.19560067861041,,,39.31272271749289,,,,38.55442962643535,37.23465291966667,,,40.10615530703209,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,36.9840699371,37.5083159138,36.7664583997,36.7763498332,4844617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.49517322065892,38.48298227470242,40.88035381931249,40.36467030110395,40.10229814369597,,,,37.88513605070255,39.18774577181725,,,39.020131330502416,,,,,37.14610337965534,,,40.10229814369597,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,37.4786416132,38.5073506994,37.3846729948,37.9929961563,2471883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.4809486160311,38.47961266738744,40.87818959154872,40.36296588845736,40.100792344977606,,,,37.88482943734397,39.18509542900023,,,38.9428444278533,,,,,37.29645978267032,,,40.100792344977606,,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,37.607230249,37.9484847055,37.4192930121,37.627013116,3424244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.45857994460219,38.47411591744814,40.875068707059704,40.360487684461226,40.098590753632116,,,,37.88382038708617,39.18109496158778,,,38.83998196941368,,,,,37.38488444369448,,,40.098590753632116,,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,37.6369045496,37.8940818211,37.2313557752,37.6171216825,1276974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.44983484810859,38.47190835744566,40.87388079645967,40.359540456809945,40.09774692783929,,,,37.88332880934453,39.17953926248249,,,38.803661834804586,,,,,37.401801187687646,,,40.09774692783929,,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,37.5577730814,37.8742989541,37.2511386422,37.5083159138,1421649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.44001170105879,38.46939067680203,40.8725487044147,40.35847664677598,40.09679830342961,,,,37.88273483569762,39.17778224407973,,,38.76480227515726,,,,,37.4153495926119,,,40.09679830342961,,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,38.3688706301,38.3837077804,37.7951674859,38.0028875898,2723369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.43467420618851,38.46787999736176,40.870478256806656,40.35689328839899,40.09542797934338,,,,37.883789819922484,39.17571689114637,,,38.731894174584255,,,,,37.52285603078442,,,40.09542797934338,,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,39.1305110113,39.3036110979,38.6112107514,38.6260479017,2482812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.445442290228236,38.470495213068006,40.8691772488864,40.35600373350777,40.09472338768594,,,,37.887407069645384,39.17541359854133,,,38.7457729287143,,,,,37.69189113203699,,,40.09472338768594,,#000000
2025-12-31 00:00:00+00:00,38.764527971,39.23931678,38.5419707168,39.1008367107,1966920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.45128172185398,38.471921335090734,40.868055421432345,40.355212447278895,40.09407986472137,,,,37.889835634313236,39.17492541052338,,,38.74961585982714,,,,,37.78714456023851,,,40.09407986472137,,#000000
2026-01-02 00:00:00+00:00,40.0504143288,40.2086772652,38.3787620637,38.6755050693,3157373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.47615484780799,38.47838490787553,40.86687816869518,40.3545311014013,40.093625853464694,,,,37.89652536703526,39.175812969070435,,,38.79468374102064,,,,,37.99249382622217,,,40.093625853464694,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,38.3688706301,40.4262888026,37.6616331334,40.3669402015,5264450,-1.0,40.42629,37.661633,1147.0,-1.0,40.42629,37.661633,1147.0,,,38.48866709701158,38.48176807166198,40.863842141834056,40.35237844383387,40.091867856395815,,,38.818930855366666,37.90269631517481,39.174395165690285,,,38.7967744674771,38.818930855366666,,,,38.127161533505614,,,40.091867856395815,,#000000
2026-01-06 00:00:00+00:00,37.3203786769,38.5914278844,37.1917900411,38.3787620637,5320601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.460649417888796,38.474008680930964,40.8591106889949,40.3486276020793,40.088540233722696,,,38.25710021963777,37.90134305690117,39.16850375530866,,,,38.25710021963777,,,,38.06693007200934,,,40.088540233722696,,#000000
2026-01-07 00:00:00+00:00,36.5785211627,37.4341301624,36.4054210761,37.4291844456,3571750,1.0,37.43413,36.405422,0.0,0.0,0.0,0.0,0.0,,36.80602413373334,38.42205112582074,38.462951610645575,40.85504424680786,40.345266201848254,40.08547589876261,,,37.8909948396279,37.89642698212077,39.162178431744024,,,,37.8909948396279,,,,37.95761720851842,36.80602413373334,,40.08547589876261,,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,38.2600648614,39.2590996471,36.8554813013,37.0928757059,5760461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.62011084244139,38.411276328052296,38.45937549142679,40.85063371239605,40.34187356072728,40.08252849357719,,,37.95863955407263,37.89806878986883,39.15771855875117,,,,37.95863955407263,,,,,37.62011084244139,,40.08252849357719,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,38.2501734279,38.6755050693,37.8742989541,38.5765907341,2666877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.76381049794626,38.408888839195804,38.45843631235526,40.848702580060326,40.34040662395339,40.081265560411666,,,37.99501244289888,37.89929106476007,39.15594841565423,,,,37.99501244289888,,,,,37.76381049794626,,40.081265560411666,,#000000
2026-01-12 00:00:00+00:00,38.537025,38.9425737744,38.1710419597,38.6260479017,2991539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.92074559370981,38.41145842006954,38.458935299079236,40.84677729967976,40.33898823370306,40.08007201567791,,,38.059953276475184,37.90170337640009,39.154601596621326,,,,38.059953276475184,,,,,37.92074559370981,,40.08007201567791,,#000000
2026-01-13 00:00:00+00:00,39.0909452772,40.0899800629,38.9227909074,39.0315966761,4298622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.243246124907074,38.43581065114828,38.46598155384359,40.84499945306893,40.33788391972485,40.07927516170228,,,38.24815490266197,37.909469887072994,39.1552809169082,,,,38.24815490266197,,,,,38.243246124907074,,40.07927516170228,,#000000
2026-01-14 00:00:00+00:00,39.921825693,40.7329232418,39.3184482482,39.3777968493,4582495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.578763068727675,38.47690872801239,38.47848129743212,40.843906492662015,40.33746398214869,40.07917007029688,,,38.479948954924524,37.92115830652822,39.158108863524326,,,,38.479948954924524,,,,,38.578763068727675,,40.07917007029688,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,39.5162769186,40.1394372305,38.6062650347,39.3184482482,4147880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.70339308927277,38.498955035221236,38.48541962175139,40.84225953739264,40.336460272847624,40.07846070349239,,,,37.92874109079069,39.1589105162967,,,,38.581023640856934,,,,,38.70339308927277,,40.07846070349239,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,39.2590996471,39.8525856584,39.0711624102,39.7141055891,2496083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.759905543415314,38.511366715659925,38.48942951062894,40.84125192437337,40.3358399597331,40.07801747379698,,,,37.93318733366882,39.159342197701584,,,,38.63041352783602,,,,,38.759905543415314,,40.07801747379698,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,39.1305110113,40.0701971959,38.8931166068,39.5657340863,2902801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.81243127805622,38.524904052038195,38.4938970288393,40.840057895730546,40.335096894687936,40.07748040547013,,,,37.938219918366876,39.15977907406224,,,,38.678846456536604,,,,,38.81243127805622,,40.07748040547013,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,40.357048768,41.2571692184,39.5360597857,40.0009571612,4497036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.99876170440501,38.56948942474235,38.508722592478684,40.83948658713729,40.335154109268004,40.07783680557218,,,,37.95146605503762,39.16380047106673,,,,38.83689720272216,,,,,38.99876170440501,,40.07783680557218,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,40.2779172998,40.6636832072,39.9910657277,40.1394372305,3741264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.11660591512875,38.603564184578445,38.52041001734784,40.83893695767016,40.335130233908195,40.078062446433094,,,,37.962051732336,39.16692816252815,,,,38.942456070622605,,,,,39.11660591512875,,40.078062446433094,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,40.5746603055,41.5440207906,40.3372659009,41.1978206173,4401155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.279247832853066,38.65340549880458,38.53781072077785,40.838912172016094,40.33568924748581,40.07890499469978,,,,37.977049412531514,39.17220922399643,,,,39.088236023075225,,,,,39.279247832853066,,40.07890499469978,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,40.9109690452,40.9604262128,39.6052998203,40.8219461435,4836356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.39451456368006,38.69777491608959,38.553937325817756,40.8384473781695,40.33588787587968,40.07942107991674,,,,37.99147713365504,39.17683084459432,,,,39.19868320041432,,,,,39.39451456368006,,40.07942107991674,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,42.3056611717,42.3847926399,41.0939605653,41.1780377503,4223501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.58865797587476,38.76443909657127,38.5780770277404,40.83972170376787,40.3376502330295,40.081434708897525,,,,38.011099009474904,39.185217341128144,,,,39.374137566877515,,,,,39.58865797587476,,40.081434708897525,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,42.2957697382,42.9387129171,41.9100038309,42.6419699115,3746633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.76641784080193,38.829465004819255,38.60206293400475,40.84131948035309,40.33965504180992,40.08365493626218,,,,38.030338157953615,39.19383683642617,,,,39.53637726347512,,,,,39.76641784080193,,40.08365493626218,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,42.9980615182,43.932801986,42.6914270791,43.250293073,6178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.09329340424343,38.955523353899764,38.649466348517336,40.8453563580396,40.34428657525598,40.088619760106575,,,,38.06765167117174,39.211607359979254,,,,39.836296746251406,,,,,40.09329340424343,,40.088619760106575,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,42.9980615182,43.9555522831,42.0880496343,42.8892557495,4544448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.28402403909457,39.039688486596496,38.68225924825714,40.848074141651445,40.34745390869498,40.0920353490742,,,,38.093733750630015,39.223949267211545,,,,40.016412970692556,,,,,40.28402403909457,,40.0920353490742,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,42.0188095996,42.3946840734,41.1978206173,41.2472777849,6310933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.41593371968497,39.11893206290395,38.715182304369016,40.84985042358811,40.34995909626743,40.09491433044821,,,,38.1211889184934,39.23582519032151,,,,40.15170600766306,,,,,40.41593371968497,,40.09491433044821,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,43.6311132636,44.0069877374,42.1869639695,42.651861345,14100712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.86388381314411,39.36358285367246,38.81801893485127,40.85922849618418,40.360670200644996,40.10637552666879,,,,38.203563166584395,39.27592174336383,,,,40.58955735177176,,,,,40.86388381314411,,40.10637552666879,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,45.6093999679,45.733042887,43.4332845932,43.913019119,6738813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.146799697242955,39.515763533651004,38.883141075572304,40.866728829364774,40.36864430998876,40.1146612053966,,,,38.25451696644825,39.30259617590961,,,,40.86179478814119,,,,,41.146799697242955,,40.1146612053966,,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,44.3927536448,45.2087969103,43.5915475295,44.9862396561,4847351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.30192285943961,39.60999660715652,38.92511680353872,40.87140780698893,40.37370093750069,40.11995198110843,,,,,39.319842655605754,,,,41.014595879766595,,,,,41.30192285943961,,40.11995198110843,,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,46.0248401758,46.2226688463,44.5015594135,44.6796052169,3995000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.463913066979565,39.70352931749772,38.966623819057254,40.87654782859987,40.379083663665355,40.125508139719024,,,,,39.33726653379051,,,,41.17170681195254,,,,,41.463913066979565,,40.125508139719024,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,46.4996289849,46.7914262738,45.5698342338,45.7676629043,5088702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.68568282543022,39.83227555986274,39.024296507149536,40.88405563247017,40.38684920488395,40.13347980526223,,,,,39.36180626349139,,,,41.386379959864335,,,,,41.68568282543022,,40.13347980526223,,"rgba(38, 166, 154, 0.75)"
2026-02-10 00:00:00+00:00,46.1237545111,46.6578919212,45.9407629909,46.5293032854,3228527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.81480163453015,39.91081403285447,39.060188535508246,40.88876756116002,40.391727013744855,40.138488882861786,,,,,39.3771826608309,,,,41.512282082681686,,,,,41.81480163453015,,40.138488882861786,,"rgba(38, 166, 154, 0.75)"
2026-02-11 00:00:00+00:00,47.2810522331,47.6470352734,46.4303889502,47.0238749615,3804086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.986247694873114,40.013426310208786,39.10714298551166,40.895218636376235,40.398325829825076,40.14522874628917,,,,,39.39752044296636,,,,41.67855259130889,,,,,41.986247694873114,,40.14522874628917,,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,45.4709198986,47.3305094007,44.1751421073,46.8458291581,6781252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.186314310519386,40.15313315501918,39.17448816528503,40.90399452454257,40.407507584537704,40.1547016583351,,,,,39.42670349913556,,,,41.878388528448184,,,,,42.186314310519386,,40.1547016583351,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,46.4204975167,46.7963719905,45.2533083612,45.2533083612,4235195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.31695216725053,40.24450963785534,39.21902615461964,40.91003125250601,40.41376788604614,40.16113507280073,,,,,39.446237059228466,,,,42.008461555195325,,,,,42.31695216725053,,40.16113507280073,,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,45.5797256674,46.9843092274,44.5905823152,46.6480004877,4579898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.433813522666895,40.333142828843364,39.26354987620882,40.91599940099859,40.42000662932837,40.16756889404812,,,,,39.46586117907435,,,,42.12654523686853,,,,,42.433813522666895,,40.16756889404812,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,48.5471557238,48.6905815099,46.6480004877,47.488772337,7835312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.74071736669573,40.5387808239775,39.364315064308684,40.93092995470162,40.43515152783501,40.1829768044958,,,,,39.51109730494201,,,,42.42790558907111,,,,,42.74071736669573,,40.1829768044958,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,50.1198936538,50.673813931,48.9527044982,48.9527044982,6992970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.079433809612574,40.759062994169106,39.47228710032989,40.94788969920124,40.45211192160311,40.20011748890432,,,,,,,,,42.75781455298561,,,,,43.079433809612574,,40.20011748890432,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,50.0308707521,50.3473966248,49.1356960184,50.0803279197,3877440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.25183665125999,40.875804963441674,39.53077096928268,40.957184906402354,40.46141315642061,40.20952001660847,,,,,,,,,42.92666343944636,,,,,43.25183665125999,,40.20952001660847,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,50.2781565901,50.3127766074,49.4967333419,50.0011964515,5431535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.48565713384287,41.03776218161441,39.613093979653065,40.970452715849255,40.474676509741755,40.22292129578027,,,,,,,,,43.156265314655606,,,,,43.48565713384287,,40.22292129578027,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,49.5461905095,51.0397969713,48.8142244289,50.7925111332,9320200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.83857852664295,41.29595771111034,39.748344611036266,40.992555675896014,40.496806378966525,40.24529670589718,,,,,,,,,43.50543295140725,,,,,43.83857852664295,,40.24529670589718,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,48.7944415619,49.9616307174,48.0822583483,49.6549962783,4889735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.984079046379414,41.41242335620835,39.811968734954895,41.00298749124599,40.5073127396699,40.25594849830479,,,,,,,,,43.65142111313128,,,,,43.984079046379414,,40.25594849830479,,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,48.9032473306,49.640159128,47.4294237359,47.9635611461,5880959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.13890035923618,41.542698063392244,39.88495370330727,41.01504342050807,40.51948352623789,40.26830091294098,,,,,,,,,43.80793055531723,,,,,44.13890035923618,,40.26830091294098,,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,50.0407621856,50.2086198125,48.5372642903,49.4472761743,3863333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.25511900636115,41.63670812233802,39.93730365834463,41.023912012181,40.52837821939761,40.27730075597675,,,,,,,,,43.92440166424951,,,,,44.25511900636115,,40.27730075597675,,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,51.5937172485,51.8212202195,50.1514473267,51.8212202195,6153614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.482624829139205,41.811085269081175,40.03309699967377,41.04061898971102,40.54499313912591,40.294045047978685,,,,,,,,,44.150024595980476,,,,,44.482624829139205,,40.294045047978685,,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,51.2277342082,52.6323177682,50.342450908,52.2267689939,5004774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.662445358627224,41.95138346812137,40.11126997408823,41.054449504778844,40.55873645752584,40.30788975041695,,,,,,,,,44.32866944022056,,,,,44.662445358627224,,40.30788975041695,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,51.1584941735,51.2870828093,49.8923906828,50.5155509946,4222493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.79370730202084,42.05902028874668,40.17280746572171,41.06539030557484,40.569641435016955,40.318890674759274,,,,,,,,,44.46002760538861,,,,,44.79370730202084,,40.318890674759274,,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,52.058614624,52.5729691671,51.4700743295,51.5937172485,4384085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.95150419004307,42.18371706939427,40.24342223736054,41.078187514803496,40.582327402713645,40.331655114552035,,,,,,,,,44.616844950745325,,,,,44.95150419004307,,40.331655114552035,,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,51.6827401502,52.7312321035,51.2672999423,52.4245976643,4820284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.113968868384816,42.31537110937233,40.3191874594095,41.09204404551947,40.5960729254226,40.34548982699754,,,,,,,,,44.77881764351618,,,,,45.113968868384816,,40.34548982699754,,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,53.1367808778,53.8044526405,52.0882889246,52.0882889246,9720068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.46978821451918,42.59998401477648,40.483455816285115,41.12275386171378,40.62641750627532,40.37597343161838,,,,,,,,,45.13238900760184,,,,,45.46978821451918,,40.37597343161838,,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,52.3256833291,53.7005925886,51.9003516876,52.3256833291,6613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.68316289493021,42.7785897251603,40.589604482487665,41.142915049817724,40.6463688383104,40.39602958780804,,,,,,,,,45.34564696603859,,,,,45.68316289493021,,40.39602958780804,,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,54.4622329697,54.5413644379,52.3355747626,52.3355747626,4934911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.85899120493458,42.92267628031961,40.67497355707144,41.15939671627272,40.6626207244261,40.412338657541156,,,,,,,,,45.520653084146865,,,,,45.85899120493458,,40.412338657541156,,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,54.333644334,55.2436562179,54.2149471317,54.5512558714,4861865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.04203339477855,43.07140288617083,40.763186111174775,41.17664178132562,40.67958842918786,40.42934799417309,,,,,,,,,45.702489800490724,,,,,46.04203339477855,,40.42934799417309,,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,55.0260446805,55.1752206556,53.8425819447,54.1210437649,3767526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.18002559976538,43.1848925500707,40.831188014016824,41.190058129046015,40.692787606360156,40.442578592685614,,,,,,,,,45.83974591501305,,,,,46.18002559976538,,40.442578592685614,,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,54.5387364951,55.3840670207,53.8724171397,54.5287914301,3451822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.301445470442644,43.2862061699503,40.892541581652985,41.20225149432521,40.704787400923045,40.45460854387036,,,,,,,,,45.96072302307104,,,,,46.301445470442644,,40.45460854387036,,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,55.1354403955,55.871375206,54.6779674052,54.9365390954,3533115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.431313589677124,43.39373101853286,40.95763633261033,41.21529480210523,40.71760421037642,40.467448047582714,,,,,,,,,46.08991702907569,,,,,46.431313589677124,,40.467448047582714,,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,55.7221992309,56.0702765061,54.9265940304,55.5431880608,5020131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.616455559474446,43.5475777346101,41.05132802244223,41.234241047509464,40.73620825558436,40.48607830866484,,,,,,,,,46.27410767548029,,,,,46.616455559474446,,40.48607830866484,,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,56.6669804065,57.3332997619,55.871375206,56.0702765061,4172437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.78211845880289,43.68343730062385,41.133859123533504,41.25110132352821,40.75272809439882,40.50260386033653,,,,,,,,,46.43853264029559,,,,,46.78211845880289,,40.50260386033653,,"rgba(38, 166, 154, 1.0)"
