date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1214,aVWAP_OB_bull_c0_1200,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_562,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-05 00:00:00+00:00,17.0115734691,17.0939761393,16.8742356854,16.9749500601,140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.16352796490445,15.91649886524396,15.542045751130994,15.467346754717367,,,,,,,,,,,,,,,,15.26157950763538,,"rgba(239, 83, 80, 0.5)"
2025-03-06 00:00:00+00:00,17.0390410258,17.0408721963,16.8605019071,16.9566383556,206531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.168669663033253,15.9221221153581,15.547936104392878,15.473341220732205,,,,,,,,,,,,,,,,15.267774729125183,,"rgba(239, 83, 80, 0.5)"
2025-03-07 00:00:00+00:00,17.2862490364,17.3594958543,17.0390410258,17.0481968781,168215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.17407581740663,15.92772221871877,15.553523134943264,15.478986806302654,,,,,,,,,,,,,,,,15.273514078337653,,#000000
2025-03-10 00:00:00+00:00,17.2130022184,17.4785219335,17.1672229572,17.2679373319,187966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.180380564955705,15.934199808553974,15.55993702343481,15.485460152973234,,,,,,,,,,,,,,,,15.280076761437948,,#000000
2025-03-11 00:00:00+00:00,17.0298851736,17.2770931841,16.9321006716,17.2770931841,163666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.18479776064552,15.938935872877673,15.564819577440497,15.49041678010638,,,,,,,,,,,,,,,,15.285171509100921,,#000000
2025-03-12 00:00:00+00:00,16.9749500601,17.1397554005,16.8833915377,17.1031319915,263723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.191194065589855,15.945953863689079,15.572207711623493,15.49793869209101,,,,,,,,,,,,,,,,15.292955739486494,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,16.9200149466,17.1122878438,16.8605019071,16.9474825034,143506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.194483288680672,15.949607906285701,15.576098029052664,15.501905406274691,,,,,,,,,,,,,,,,15.29707542013779,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,17.1351774744,17.1489112527,16.9017032422,16.9566383556,150953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.198348272083756,15.953790619315892,15.580453084534712,15.506331988918241,,,,,,,,,,,,,,,,15.301639592802548,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,17.2954048886,17.3366062237,17.158067105,17.158067105,263754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.20657539601315,15.962338702958775,15.589027856281662,15.515000109464363,,,,,,,,,,,,,,,,15.310464075399796,,#000000
2025-03-18 00:00:00+00:00,17.3045607409,17.3320282976,17.2404697752,17.3320282976,132435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.210770639611464,15.966683598911416,15.593374501708706,15.519391977659089,,,,,,,,,,,,,,,,15.314930453257583,,"rgba(38, 166, 154, 0.5)"
2025-03-19 00:00:00+00:00,17.3594958543,17.3961192633,17.2679373319,17.3411841499,148023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.21563144898052,15.971684077559162,15.598345461965609,15.524409659237548,,,,,,,,,,,,,,,,15.320021462235404,,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,17.3137165931,17.3594958543,17.2587814797,17.3594958543,114160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.21925092261131,15.9754304320409,15.60209315551548,15.528195923664132,,,,,,,,,,,,,,,,15.323871344844894,,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,17.1122878438,17.2682120075,17.0757559933,17.2679373319,140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.223041834142354,15.979480624877045,15.606269790259416,15.532434094641854,,,,,,,,,,,,,,,,15.328225811119506,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,17.1672229572,17.2221580707,17.1213521375,17.1763788095,127821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.226520261455676,15.98318655519685,15.610082777495254,15.536301837379032,,,,,,,,,,,,,,,,15.33219647844746,,#000000
2025-03-25 00:00:00+00:00,17.0024176168,17.2129106599,16.9566383556,17.2038463662,151072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23011062518758,15.987123125234667,15.614241004504695,15.540535344651962,,,,,,,,,,,,,,,,15.33658044230447,,#000000
2025-03-26 00:00:00+00:00,17.1031319915,17.1122878438,17.0207293213,17.0481968781,106453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.232686948373292,15.989934854628787,15.617200007606389,15.543546240419177,,,,,,,,,,,,,,,,15.339694489485243,,#000000
2025-03-27 00:00:00+00:00,17.1305995482,17.1901125878,17.0390410258,17.0756644348,120397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.235722936548328,15.993217159720825,15.620626164138333,15.547028364168215,,,,,,,,,,,,,,,,15.343286174782262,,#000000
2025-03-28 00:00:00+00:00,17.1489112527,17.1672229572,17.0427033667,17.1672229572,99218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.238208434127767,15.995907048904936,15.623437333737431,15.549885852548567,,,,,,,,,,,,,,,,15.34623466640117,,#000000
2025-03-31 00:00:00+00:00,17.2496256274,17.3137165931,17.1122878438,17.1122878438,217946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.24426766149517,16.00232193107209,15.6300088149392,15.556546214885207,,,,,,,,,,,,,,,,15.353060819596676,,#000000
2025-04-01 00:00:00+00:00,17.2816711103,17.3320282976,17.1672229572,17.2679373319,196785,-1.0,17.332027,17.167223,1146.0,-1.0,17.332027,17.167223,1146.0,,,,,,,16.249868493809124,16.00822132023831,15.636025632708034,15.562640105955431,,,,17.26030745503333,,,,,,,,,,,,15.359296482920383,,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,17.2587814797,17.2908269625,17.158067105,17.2038463662,196568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.255268137105556,16.01394538330563,15.641901961421603,15.568596990620525,,,,17.248106386696097,,,,,,,,,,,,15.365405217246904,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,16.8797291968,17.128366779,16.8521027987,17.0362787856,255975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.260211400563623,16.01961500411668,15.648145090957618,15.574987298400309,,,,17.131928473684,,,,,,,,,,,,15.372108340407134,,#000000
2025-04-04 00:00:00+00:00,15.9312228644,16.5666300191,15.8391348709,16.5666300191,589780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.25783753156618,16.020886515056137,15.653181027329614,15.580640363395107,,,,16.646628379358614,,,,,,,,,,,,15.379238162112955,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,15.5536620913,16.0463328562,15.1300573215,15.4707828972,625012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.246443997458915,16.014523155735937,15.652311531224992,15.58059674167695,,,,16.287891806397138,,,,,,,,,,,,15.381233209724948,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,15.2313541143,15.9128052657,15.0655957261,15.9128052657,357308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.238457408407157,16.00955778328569,15.650703595234766,15.57948587752889,,,,16.14560090774545,,,,,,,,,,,,15.381359667516357,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,15.9404316637,15.9956844598,14.9090461372,15.0379693281,372002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23236982960463,16.006249414540484,15.650465576141471,15.579716331080267,,,,16.069499189770355,,,,,,,,,,,,15.382748723616631,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,15.4339476998,15.7470468775,15.1761013182,15.7378380782,258210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.22711853160323,16.003043965566512,15.649551750986832,15.579146163007156,,,,16.013619014830702,,,,,,,,,,,,15.383034761654647,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,15.7470468775,15.7745811875,15.3602773051,15.5260356933,262422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.223042346579437,16.000846914191467,15.649447925694231,15.579364286788802,,,,15.98106406288505,,,,,,,,,,,,15.384050527077962,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,15.9312228644,16.0038802912,15.8022996736,15.9496404631,125867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.2220333265111,16.000599743943113,15.650035283683364,15.580086397992424,,,,15.978399180485207,,,,,,,,,,,,15.38510237200168,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,15.9496404631,16.0509372558,15.9312228644,15.9312228644,170027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.220963804391598,16.000511926175673,15.651019448230047,15.581246107120144,,,,15.978342720851092,,,,,,,,,,,,15.386690395825518,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,15.9312228644,16.1338164499,15.9003733866,16.0141020585,112038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.220296311954023,16.000482137637213,15.651686887005244,15.58202810950544,,,,15.978664907932925,,,,,,,,,,,,15.387751928720617,,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,16.1798604467,16.2627396407,15.9956844598,16.0048932591,166363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.219981324689886,16.001015084541276,15.65313466965294,15.583631942519153,,,,15.986216819880939,,,,,,,,,,,,15.389733073940329,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,15.9680580618,16.1522340486,15.8115084729,16.1338164499,213224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.218667918562723,16.000904202140873,15.654346641392683,15.585061237327938,,,,15.985727698673124,,,,,,,,,,,,15.391693773835579,,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,16.2351132427,16.2719484401,16.0509372558,16.0601460552,143513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.21854936740195,16.001484057549508,15.655681275306744,15.586526290009587,,,,15.992833004014711,,,,,,,,,,,,15.393473883772348,,"rgba(239, 83, 80, 0.75)"
2025-04-23 00:00:00+00:00,16.2903660388,16.483750825,16.2351132427,16.4653332263,182269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.2190900881945,16.002811359916517,15.657844726511666,15.588840997689722,,,,16.007646835226222,,,,,,,,,,,,15.396150145166548,,#000000
2025-04-24 00:00:00+00:00,16.5482124204,16.5666300191,16.2811572394,16.3456188348,150009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.22001635498532,16.004314999105713,15.659951313425626,15.59106201985738,,,,16.02333137787843,,,,,,,,,,,,15.398641809572196,,#000000
2025-04-25 00:00:00+00:00,16.511377223,16.5297948217,16.4100804302,16.5205860224,129982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.220873178768986,16.00566174632873,15.661809331099102,15.593017792112894,,,,16.036608844119474,,,,,,,,,,,,15.400828567197156,,#000000
2025-04-28 00:00:00+00:00,16.5574212197,16.6034652165,16.456216515,16.5574212197,121257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.221834527841697,16.00705578018038,15.663651163460175,15.59494733220656,,,,16.049771022918502,,,,,,,,,,,,15.402964344481449,,"rgba(38, 166, 154, 0.5)"
2025-04-29 00:00:00+00:00,16.6587180125,16.6926063941,16.5021684237,16.5666300191,123153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.22304605367299,16.008672783400574,15.665681567037273,15.597061895814115,,,,16.064493615074,,,,,,,,,,,,15.405275212132532,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,16.5758388184,16.6310916145,16.4255512131,16.6310916145,112193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.223938564171558,16.00996119208144,15.667381231610928,15.59884219661734,,,,16.075557708009146,,,,,,,,,,,,15.407245344114402,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,16.511377223,16.6138711597,16.4515200273,16.5758388184,669836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.228862508751973,16.017263317159045,15.677181529922947,15.609127458642778,,,,16.130031642130806,,,,,,,,,,,,15.418677577893959,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,16.6310916145,16.6403004138,16.483750825,16.6218828151,138173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.2300578147615,16.018917120230686,15.67931507239077,15.611356560567135,,,,16.141116144823794,,,,,,,,,,,,15.421131901760138,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,16.456124427,16.6197590876,16.456124427,16.5673144569,229455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23161295516814,16.021284268421834,15.682546901402697,15.614754820061034,,,,16.15548485744449,,,,,,,,,,,,15.424925899409844,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,16.3727319045,16.4652976044,16.328626526,16.4468585911,119851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.232066902444007,16.02220622286206,15.683978226515018,15.616279742573285,,,,16.160130600375556,,,,,,,,,,,,15.426676022547946,,#000000
2025-05-07 00:00:00+00:00,16.243010203,16.3819977404,16.2337443671,16.3727319045,130018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.232236034917058,16.022922682435638,15.685299299065454,15.617708387644836,,,,16.162796365155934,,,,,,,,,,,,15.428365688210393,,#000000
2025-05-08 00:00:00+00:00,16.1966810238,16.3449343971,16.1440510763,16.3264027254,131426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23222445840564,16.023485147007705,15.686501160052167,15.619022230876826,,,,16.164171958121354,,,,,,,,,,,,15.429952501667314,,"rgba(239, 83, 80, 0.5)"
2025-05-09 00:00:00+00:00,16.187415188,16.2797955712,16.1688835164,16.2708077104,192571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23213182217353,16.02423779723321,15.688199213447966,15.620885242261508,,,,16.165595268846392,,,,,,,,,,,,15.43221836107851,,"rgba(239, 83, 80, 0.5)"
2025-05-12 00:00:00+00:00,16.3356685612,16.4931877703,16.3078710537,16.4931877703,221211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.23290125627055,16.025856735263137,15.690753420856675,15.623611006691853,,,,16.17264184336724,,,,,,,,,,,,15.435358604909002,,"rgba(239, 83, 80, 0.5)"
2025-05-13 00:00:00+00:00,16.3356685612,16.3819977404,16.2801662046,16.3542002329,147681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.233248992593868,16.026788681776463,15.692334108621012,15.625308969363157,,,,16.176093591299665,,,,,,,,,,,,15.4373411679477,,#000000
2025-05-14 00:00:00+00:00,16.1966810238,16.2893393821,16.1318201731,16.2893393821,301490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.2330559838655,16.027893015294662,15.694903401715107,15.628133963339353,,,,16.177353160120997,,,,,,,,,,,,15.44079268242637,,"rgba(239, 83, 80, 0.5)"
2025-05-15 00:00:00+00:00,16.3634660687,16.3819977404,16.1688835164,16.1688835164,127978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.233270579492615,16.02861561459157,15.69619569993645,15.629528537660697,,,,16.179595246465716,,,,,,,,,,,,15.442436486457662,,#000000
2025-05-16 00:00:00+00:00,16.5302511136,16.5302511136,16.3634660687,16.3634660687,102575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.233848035248975,16.02954664568924,15.69751555065896,15.630922304750253,,,,16.18369841295272,,,,,,,,,,,,15.444008144280664,,#000000
2025-05-19 00:00:00+00:00,16.5487827852,16.5530450697,16.3819977404,16.4468585911,110257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.234516838890766,16.03058774459774,15.698965561222701,15.63245064268526,,,,16.18827733676591,,,,,,,,,,,,15.445724779017038,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,16.5302511136,16.5951119644,16.5024536061,16.5673144569,115212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.235340335446118,16.03178267643456,15.700566173458055,15.634130482850923,,,,16.193647571285137,,,,,,,,,,,,15.447594386489419,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,16.1596176805,16.4839219344,16.1596176805,16.4839219344,216131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.235501880389887,16.03281110752317,15.702577606177938,15.636316624343765,,,,16.19569534792181,,,,,,,,,,,,15.450208375830597,,#000000
2025-05-22 00:00:00+00:00,16.0576934864,16.1596176805,15.9743936224,16.1596176805,137329,1.0,16.159618,15.974394,0.0,0.0,0.0,0.0,0.0,,,,,,16.063901596433336,16.234959602725326,16.0328969795614,15.70339000589033,15.637252002950703,,,,16.19342020517491,,,,,,,,,,,,15.451448718797486,,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,16.1318201731,16.1503518447,16.0020984715,16.0391618148,113092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.07783605100437,16.234595686677835,16.03303736304384,15.704113313793359,15.638074716460306,,,,16.19203724751589,,,,,,,,,,,,15.452517667523177,,"rgba(239, 83, 80, 0.5)"
2025-05-27 00:00:00+00:00,16.3542002329,16.3634660687,16.187415188,16.2522760388,120104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.15039853578266,16.2347801394444,16.033683291779123,15.705283916820772,15.63933965322342,,,,16.19364565445891,,,,,,,,,,,,15.454013543257759,,"rgba(239, 83, 80, 0.5)"
2025-05-28 00:00:00+00:00,16.2337443671,16.3542002329,16.1966810238,16.3542002329,84769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.171091779463023,16.234831962940916,16.03406929945328,15.706051930585298,15.640175597246039,,,,16.194341340907055,,,,,,,,,,,,15.455016299685877,,"rgba(239, 83, 80, 0.5)"
2025-05-29 00:00:00+00:00,16.3078710537,16.3078710537,16.1781493522,16.2893393821,100582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.188016975432173,16.23490027441513,16.03453181662605,15.706965516381288,15.641169486827526,,,,16.195185630114214,,,,,,,,,,,,15.456207430841962,,#000000
2025-05-30 00:00:00+00:00,16.3356685612,16.3908929427,16.2522760388,16.2522760388,85329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.206416357424455,16.235077643310046,16.035027479650566,15.70782364019362,15.642093307252324,,,,16.19650801407102,,,,,,,,,,,,15.45729203487821,,#000000
2025-06-02 00:00:00+00:00,16.3542002329,16.3967304193,16.2152126955,16.3449343971,264323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.240169090843924,16.23559744358262,16.036530105589907,15.710448731374276,15.644921671294558,,,,16.200311948136267,,,,,,,,,,,,15.460618432120636,,#000000
2025-06-03 00:00:00+00:00,16.4468585911,16.4929097952,16.2893393821,16.3449343971,102189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.257360880493955,16.235998813474236,16.03728387577188,15.711602196815022,15.646149573733485,,,,16.202736436912183,,,,,,,,,,,,15.462027750770684,,#000000
2025-06-04 00:00:00+00:00,16.3078710537,16.5036773957,16.2798987192,16.5036773957,240487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.27787115419736,16.236688511779413,16.03882871325109,15.714124308411142,15.648851035752749,,,,16.20700925437833,,,,,,,,,,,,15.465168124593614,,#000000
2025-06-05 00:00:00+00:00,16.2892228307,16.3358433883,16.22395405,16.3358433883,147536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.278414010457645,16.236841336649288,16.039535374980662,15.715470709172934,15.6503121257008,,,,16.20822619603981,,,,,,,,,,,,15.466911633188692,,#000000
2025-06-06 00:00:00+00:00,16.3917880575,16.4384086151,16.3284773402,16.3544916114,174720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.290408380641104,16.23742276346529,16.04071951786231,15.717345462474542,15.652314607133002,,,,16.211538824860863,,,,,,,,,,,,15.469226731550087,,#000000
2025-06-09 00:00:00+00:00,16.5036773957,16.5875943994,16.4290845035,16.4570568381,173149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.31189569242706,16.238457752508317,16.042291765098955,15.719526062865494,15.654612592963238,,,,16.216885477985233,,,,,,,,,,,,15.471809667135604,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,16.596918511,16.6621872916,16.5502979533,16.5782702879,140282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.333582496159337,16.239589471536654,16.04382042640343,15.721499067082833,15.656674809333225,,,,16.222470450172345,,,,,,,,,,,,15.474086835645918,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,16.6248908455,16.6649845251,16.5689461764,16.6528631801,259336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.368192221593752,16.241757228928144,16.04670718049761,15.725191125498243,15.660529605526845,,,,16.232809908553858,,,,,,,,,,,,15.478333602697537,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,16.6715114031,16.6715114031,16.5316497303,16.5782702879,137525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.383670659518046,16.24291271358839,16.048240312899775,15.727148214775877,15.662572487379016,,,,16.238149368447257,,,,,,,,,,,,15.480583264593514,,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,16.5596220649,16.6621872916,16.517663563,16.6621872916,83433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.390592997333677,16.243528021078376,16.049094088749996,15.728271992946334,15.663749796500513,,,,16.240949107742914,,,,,,,,,,,,15.481890199606646,,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,16.5223256188,16.6435390686,16.5130015073,16.5782702879,235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.405901614857036,16.245148741038538,16.05139752145176,15.731352457065935,15.666982945843534,,,,16.24815138056898,,,,,,,,,,,,15.485494035700155,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,16.4850291727,16.5863822649,16.4850291727,16.5223256188,81504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.409334035671574,16.245633620263288,16.052126433154076,15.73236124003453,15.668045824808383,,,,16.25025254687362,,,,,,,,,,,,15.486688792846733,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,16.4850291727,16.5782702879,16.4850291727,16.5409738418,64367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.41183733986963,16.246011558066698,16.052697153454695,15.733153359065746,15.668880688672333,,,,16.251872531475236,,,,,,,,,,,,15.487627923230555,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,16.4757050612,16.5782702879,16.4575230437,16.5502979533,121015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.415721092161522,16.24668709163515,16.05373803436826,15.73461499461607,15.670423176076055,,,,16.254726332741413,,,,,,,,,,,,15.4893679099352,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,16.5409738418,16.596918511,16.4287115391,16.4663809496,87890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.41888875143548,16.247210386943188,16.054521721231282,15.735698337527142,15.671564488358914,,,,16.25690864627949,,,,,,,,,,,,15.490650699594742,,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,16.5782702879,16.6434458275,16.5409738418,16.5689461764,105766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.424718504135523,16.24798654012917,16.055592651834356,15.737106091893127,15.673039107387627,,,,16.260123579892426,,,,,,,,,,,,15.49228772420403,,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,16.3265192768,16.5223256188,16.2892228307,16.5223256188,174381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.422272917485934,16.248478619685816,16.05666157048978,15.738851236835979,15.674908869462657,,,,16.262004791532807,,,,,,,,,,,,15.494465062752973,,#000000
2025-06-26 00:00:00+00:00,16.4384086151,16.4477327266,16.3638157229,16.3731398344,129162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.42205709553292,16.248943918255843,16.057539750086963,15.740212657061246,15.67636039753038,,,,16.263791182093254,,,,,,,,,,,,15.4961385979058,,#000000
2025-06-27 00:00:00+00:00,16.3824639459,16.5223256188,16.3265192768,16.4477327266,167318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.421506442896433,16.249520657709496,16.058651422951165,15.741952015186017,15.678216581464872,,,,16.265953194816056,,,,,,,,,,,,15.498282927149917,,#000000
2025-06-30 00:00:00+00:00,16.3917880575,16.4188279809,16.3078710537,16.3917880575,198311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.41891797922373,16.250040402281513,16.05982008919505,15.743886584630287,15.680292102453013,,,,16.2677886804721,,,,,,,,,,,,15.500707220314373,,#000000
