date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-10-04 00:00:00+00:00,64.4194778625,64.8724574345,62.9448847875,62.9448847875,29983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.37429951012426,72.72293072449047,73.38207866700205,,,,,,,,,,,,74.01507227757025,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,63.8508439316,64.0243254698,62.4437158993,63.2243828213,37586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.35856820715604,72.70701276633453,73.36570482370291,,,,,,,,,,,,73.99825515367259,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,62.5593702581,63.580983761,61.4702917126,63.4653294022,26790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.3462577521513,72.69459831432947,73.35300857057368,,,,,,,,,,,,73.98527904688667,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,60.217369492,61.9618227375,59.9669778052,61.8847198317,31026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.3293990832291,72.67768733805606,73.33587202273998,,,,,,,,,,,,73.96790267680201,"rgba(239, 83, 80, 0.75)"
2022-10-10 00:00:00+00:00,60.2848345347,60.9112956449,59.6198219714,60.9112956449,10910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.32325661334187,72.67153209252544,73.32964583126612,,,,,,,,,,,,73.96159917375356,"rgba(239, 83, 80, 0.75)"
2022-10-11 00:00:00+00:00,58.8102414597,59.8511306891,58.2801589818,59.6969248773,60142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.28589124632214,72.63418758481805,73.2920456994544,,,,,,,,,,,,73.92368628950283,"rgba(239, 83, 80, 1.0)"
2022-10-12 00:00:00+00:00,59.2053938523,59.4752540229,58.0874017171,58.8680686391,41448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.26015038332986,72.60846076708445,73.26614310483059,,,,,,,,,,,,73.89756872530228,"rgba(239, 83, 80, 1.0)"
2022-10-13 00:00:00+00:00,59.8511306891,60.6221597479,56.6417222318,57.7789900936,40920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.23505404817294,72.58337005079495,73.24086738552882,,,,,,,,,,,,73.87207138396286,"rgba(239, 83, 80, 1.0)"
2022-10-14 00:00:00+00:00,58.5018298362,61.2968101743,57.9717473583,60.3041102611,45402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.20777925856862,72.55608673717047,73.21335784018773,,,,,,,,,,,,73.84429863478951,"rgba(239, 83, 80, 1.0)"
2022-10-17 00:00:00+00:00,61.7305140199,62.0774770964,60.09207727,60.09207727,54904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.1801284959903,72.52828830727694,73.1850842988192,,,,,,,,,,,,73.81553858610783,"rgba(239, 83, 80, 0.75)"
2022-10-18 00:00:00+00:00,61.5473946184,63.4653294022,60.7860034229,63.4653294022,32635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.1647113690548,72.5127575443257,73.16923351466626,,,,,,,,,,,,73.79936729241939,"rgba(239, 83, 80, 0.5)"
2022-10-19 00:00:00+00:00,58.7524142803,60.9209335082,58.0584881274,60.8149170126,87951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.11253360230963,72.46054759465619,73.11656755603728,,,,,,,,,,,,73.74617799612633,"rgba(239, 83, 80, 0.5)"
2022-10-20 00:00:00+00:00,57.3067347951,60.0583447486,56.853755223,58.9740851347,63393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.07178714404863,72.41985829405562,73.07567008273625,,,,,,,,,,,,73.70500464913283,"rgba(239, 83, 80, 1.0)"
2022-10-21 00:00:00+00:00,58.6753113744,58.7716900068,56.5838950524,57.345286248,44040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.04349290500093,72.39160324442672,73.0472705995163,,,,,,,,,,,,73.6764139418065,"rgba(239, 83, 80, 1.0)"
2022-10-24 00:00:00+00:00,59.3017724847,60.4294024832,58.2994347083,58.7138628274,52656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.01301213591375,72.36108390769391,73.01645345979487,,,,,,,,,,,,73.64526374723818,"rgba(239, 83, 80, 0.5)"
2022-10-25 00:00:00+00:00,61.2775344479,61.4413781229,59.1861181259,59.1861181259,113874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.95426075538994,72.3020682850584,72.95653034119066,,,,,,,,,,,,73.58440073857675,"rgba(239, 83, 80, 0.5)"
2022-10-26 00:00:00+00:00,64.5833215375,65.5181942712,61.2486208582,61.3739130802,60720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.93182534197904,72.27926851729295,72.93291851563784,,,,,,,,,,,,73.56001341026347,#000000
2022-10-27 00:00:00+00:00,64.8146302551,65.5856593139,64.2714402832,64.7375273492,32906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.92136339769215,72.26856715507483,72.92171558947607,,,,,,,,,,,,73.54833881452583,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,66.3374126462,66.4145155521,63.908671111,64.8435438448,23232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.91469056295593,72.26170773543599,72.91447633379579,,,,,,,,,,,,73.54074504030636,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,64.4291157257,65.9133466639,64.3327370933,65.6916758095,24954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.90679462112486,72.25363013326,72.90601864068915,,,,,,,,,,,,73.53192994581542,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,64.5447700845,66.3374126462,64.2170827345,66.163931108,28173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.89808063477467,72.24470649186519,72.89665937527336,,,,,,,,,,,,73.52216176510883,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,61.5763082081,65.219420511,61.4221023964,64.2459963242,55222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.87537854343576,72.22173589206369,72.87304614478933,,,,,,,,,,,,73.49792410701528,"rgba(38, 166, 154, 0.75)"
2022-11-03 00:00:00+00:00,61.4124645331,61.6823247037,59.4077889803,60.9112956449,50613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.85035163177966,72.19656957119277,72.84744942517267,,,,,,,,,,,,73.47188815125651,#000000
2022-11-04 00:00:00+00:00,63.8026546154,64.6989758963,62.3762508566,62.7906789757,25177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.8410887144045,72.18715791384305,72.83770664176063,,,,,,,,,,,,73.46182888170468,"rgba(38, 166, 154, 0.75)"
2022-11-07 00:00:00+00:00,64.3905642728,64.727889486,62.4822673522,64.727889486,43133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.82573198718573,72.17153434477744,72.82149849133174,,,,,,,,,,,,73.4450641177003,"rgba(38, 166, 154, 0.75)"
2022-11-08 00:00:00+00:00,65.0459389727,65.8844330742,63.6580866669,63.9375847007,24883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81800492643897,72.16362559720652,72.81321174719488,,,,,,,,,,,,73.43642215424472,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,62.8485061552,64.4098399992,62.761765386,64.3809264095,20229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81036313479886,72.15587024130305,72.80519971480385,,,,,,,,,,,,73.42816379560337,"rgba(38, 166, 154, 1.0)"
2022-11-10 00:00:00+00:00,67.3975776021,67.7059892256,65.2001447845,65.4410913654,52289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.79864196218266,72.14365697779083,72.79202997688434,,,,,,,,,,,,73.41411181038431,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,68.0336765756,68.493884545,67.0217009359,67.9372979432,49686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.789938962468,72.1344281117218,72.78180679497878,,,,,,,,,,,,73.40297872725188,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,66.0675524756,68.2746231564,66.0675524756,67.5517834138,21246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.78524390265696,72.12953298327626,72.77652337466928,,,,,,,,,,,,73.39733717374723,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,66.6361864065,67.9469358065,66.0290010227,67.8216435844,37484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.7770938823711,72.1210275818123,72.76732967511253,,,,,,,,,,,,73.38750894239779,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,67.27228538,67.4650426447,65.5374699977,66.0193631595,45484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.76701486640293,72.1105235554265,72.75600018518165,,,,,,,,,,,,73.37541771943752,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,66.3470505094,66.5398077741,65.1615933315,66.2217582874,26315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.76034081767703,72.10362514227519,72.74865631467418,,,,,,,,,,,,73.3676601165185,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,66.94459803,67.3493882859,65.9229845271,67.3493882859,18310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.75628936089132,72.09940328652291,72.7441034895292,,,,,,,,,,,,73.36280179881516,"rgba(38, 166, 154, 1.0)"
2022-11-21 00:00:00+00:00,66.5108941844,67.0698902521,65.9952685014,67.0698902521,38933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.7473304471299,72.09009140033497,72.73410200647979,,,,,,,,,,,,73.35216264785643,"rgba(38, 166, 154, 1.0)"
2022-11-22 00:00:00+00:00,67.4554047815,67.537326619,65.1615933315,67.108441705,33069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.74002497225723,72.08247957796709,72.72589511218953,,,,,,,,,,,,73.34340633296735,"rgba(38, 166, 154, 1.0)"
2022-11-23 00:00:00+00:00,68.9685493094,69.2191337535,67.9565736697,68.3999153785,17540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.73769588261507,72.07995043618436,72.72299487183224,,,,,,,,,,,,73.340168147954,"rgba(38, 166, 154, 1.0)"
2022-11-25 00:00:00+00:00,68.6408619594,69.6624754623,68.4962940108,69.3926152917,15656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.73577000918355,72.07784250071829,72.72055058936948,,,,,,,,,,,,73.33741793752719,"rgba(38, 166, 154, 1.0)"
2022-11-28 00:00:00+00:00,67.7349028153,68.5059318741,67.1566310212,68.0336765756,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.7278424991832,72.06943691925426,72.71124127629307,,,,,,,,,,,,73.32728069777087,"rgba(38, 166, 154, 1.0)"
2022-11-29 00:00:00+00:00,68.8818085402,69.325150249,67.2433717903,67.7541785418,84294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.71591499304307,72.05657495565112,72.69663827969428,,,,,,,,,,,,73.31108936359873,"rgba(38, 166, 154, 1.0)"
2022-11-30 00:00:00+00:00,72.1201305872,73.5561722092,68.0144008491,73.1417440901,207775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.71155340246841,72.0493334187799,72.68425897898973,,,,,,,,,,,,73.29408470599746,"rgba(38, 166, 154, 1.0)"
2022-12-01 00:00:00+00:00,75.0404031474,75.4210987452,72.2936121254,72.8044188769,121759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.72485127317582,72.06058582681949,72.69197511084884,,,,,,,,,,,,73.29864877567849,"rgba(38, 166, 154, 1.0)"
2022-12-02 00:00:00+00:00,75.3006254547,76.09093024,72.8333324666,74.8380080194,100513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.73783245574482,72.0718461823256,72.70027070735856,,,,,,,,,,,,73.30430381188518,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,73.2670363121,75.3584526341,72.9586246886,75.2620740018,124931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.74912943931359,72.08113954177807,72.70608243884493,,,,,,,,,,,,73.3070041632826,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,73.710378021,74.0958925504,72.7176781078,73.3537770813,92488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.75602929609882,72.08660416147117,72.70904293866833,,,,,,,,,,,,73.30772282097578,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,74.163357593,75.10786819,73.6814644313,73.6814644313,65180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.76309150432371,72.092609446751,72.7132171233501,,,,,,,,,,,,73.31026122486034,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,74.3175634048,75.1271439165,73.734472679,75.1271439165,38820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.76740291661699,72.0962915875275,72.71580941699641,,,,,,,,,,,,73.311879853203,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,73.8645838327,74.5777857121,73.4887071666,74.1826333195,47822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.77185622899142,72.09999269391695,72.71820247067899,,,,,,,,,,,,73.3131024672197,"rgba(38, 166, 154, 0.75)"
2022-12-12 00:00:00+00:00,74.6645264812,74.818732293,73.5561722092,73.8549459695,42399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.77644853539273,72.10390541049738,72.72093703689839,,,,,,,,,,,,73.31478378970083,"rgba(38, 166, 154, 0.75)"
2022-12-13 00:00:00+00:00,75.4837448562,77.8787538701,75.3873662238,76.707753487,74613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.7904464544032,72.1165743217717,72.7313360455862,,,,,,,,,,,,73.32316378734575,"rgba(38, 166, 154, 0.75)"
2022-12-14 00:00:00+00:00,75.6475885312,77.2089223752,75.0885924636,75.0885924636,55855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.8002411491724,72.12539544339582,72.73849024129721,,,,,,,,,,,,73.3288336634202,"rgba(38, 166, 154, 0.75)"
2022-12-15 00:00:00+00:00,74.5777857121,74.8090944297,73.999513918,74.5488721224,37541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.80441559825537,72.12897432896919,72.74103635208738,,,,,,,,,,,,73.33045583394126,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,73.0935547739,74.2790119518,72.8188756717,73.5947236621,32616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.80658272963807,72.1306595779866,72.74187731278849,,,,,,,,,,,,73.33053866800316,"rgba(38, 166, 154, 0.75)"
2022-12-19 00:00:00+00:00,72.4381800739,73.5561722092,72.0044762284,73.5561722092,45403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.80820797235839,72.13164856539878,72.74174266279935,,,,,,,,,,,,73.32939214978866,"rgba(38, 166, 154, 0.75)"
2022-12-20 00:00:00+00:00,72.110492724,72.8429703298,71.4358422975,72.4381800739,29778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.80860618047765,72.13164629131475,72.74102863511705,,,,,,,,,,,,73.32803569323691,"rgba(38, 166, 154, 0.5)"
2022-12-21 00:00:00+00:00,74.3464769945,74.491044943,73.1610198166,73.218846996,32207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81153670249086,72.13408665844773,72.7426147590224,,,,,,,,,,,,73.32885588750057,"rgba(38, 166, 154, 0.75)"
2022-12-22 00:00:00+00:00,72.8333324666,74.0284275077,72.1875956298,74.0284275077,43112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.8136902198046,72.13562710447094,72.74307596730058,,,,,,,,,,,,73.32834592318434,"rgba(38, 166, 154, 0.5)"
2022-12-23 00:00:00+00:00,72.6502130651,72.7176781078,71.3587393916,72.4478179372,11800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81389974410457,72.13567800974194,72.7428451811031,,,,,,,,,,,,73.3278608613353,#000000
2022-12-27 00:00:00+00:00,72.3899907578,72.6502130651,72.3803528945,72.6502130651,3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81400200534092,72.13572917117439,72.74280583284444,,,,,,,,,,,,73.3277398837188,#000000
2022-12-28 00:00:00+00:00,72.5249208431,72.9730814835,71.5900481093,72.1490441769,33069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81475269555558,72.13603249418928,72.74231568497338,,,,,,,,,,,,73.32653373700933,#000000
2022-12-29 00:00:00+00:00,73.6506232689,74.3649281342,73.3899985208,73.7278454165,38208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81788891790092,72.1386008635314,72.7438918635701,,,,,,,,,,,,73.32721912524278,#000000
2022-12-30 00:00:00+00:00,73.6988871111,73.6988871111,72.5888187395,72.77222134,29984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.81975806207066,72.14003927544711,72.74457397352072,,,,,,,,,,,,73.32722098482574,"rgba(38, 166, 154, 0.5)"
2023-01-03 00:00:00+00:00,71.8552083373,74.297358755,71.5559725154,73.5927066582,30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.82070417506137,72.1405687288902,72.7443657271687,,,,,,,,,,,,73.32634723867609,#000000
2023-01-04 00:00:00+00:00,74.1236089229,74.1236089229,71.9619679564,72.6177770448,36063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.82305201843016,72.14239883288693,72.74528713426184,,,,,,,,,,,,73.32645126865636,#000000
2023-01-05 00:00:00+00:00,74.5097196609,74.5097196609,72.8301379507,73.0811099304,25401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.82527240125114,72.14424240971564,72.74647279492844,,,,,,,,,,,,73.32704614478966,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,75.4460382005,76.3727039716,74.9247887042,75.3591632844,18221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.82808307595278,72.14675526510533,72.7484728882732,,,,,,,,,,,,73.32858804984737,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,76.1506902973,76.8939534679,75.6390935695,75.6970101802,31412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.83375193077273,72.15189281298609,72.75270003437284,,,,,,,,,,,,73.3320030196852,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,76.0348570759,76.7588147096,74.3552753657,76.2182596764,33840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.8391335191421,72.15672015404499,72.75657373968701,,,,,,,,,,,,73.33502462207949,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,76.4209678139,76.5561065722,75.82249617,76.1410375288,22135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.84314398896119,72.1603576658948,72.75957209859234,,,,,,,,,,,,73.3374526470917,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,77.6082583332,77.6951332492,75.928676623,76.4306205823,16025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.84657429277736,72.1635063113362,72.76224076096088,,,,,,,,,,,,73.33969385415863,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,76.7008980989,77.7144387861,76.3823567401,76.961522847,35345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.85391536391614,72.17023256599306,72.76791804748581,,,,,,,,,,,,73.34443648671008,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,77.2993697428,77.7530498599,76.874647931,77.0870088369,39635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.86273063552878,72.17834714687164,72.77483987741243,,,,,,,,,,,,73.3502963061427,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,76.1410375288,78.0233273765,75.7935378647,77.2414531321,42728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.87106048160284,72.18595083162876,72.78120145545613,,,,,,,,,,,,73.35554982335248,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,75.4943020427,75.9769404652,74.9537470096,75.9190238545,58749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.87965730459963,72.19361816726351,72.78726398743044,,,,,,,,,,,,73.36017565838068,"rgba(38, 166, 154, 0.5)"
2023-01-20 00:00:00+00:00,76.5657593406,76.6140231829,75.5232603481,75.9190238545,24042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.88390413148647,72.19746931644508,72.79043583001368,,,,,,,,,,,,73.36274051314966,"rgba(38, 166, 154, 0.5)"
2023-01-23 00:00:00+00:00,76.8939534679,77.1642309845,76.295481824,76.295481824,31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.89007369640599,72.20311313876954,72.79518049118434,,,,,,,,,,,,73.36668278392175,"rgba(38, 166, 154, 0.5)"
2023-01-24 00:00:00+00:00,77.8978413866,78.2260355139,76.7491619412,77.2414531321,59455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.90385249972597,72.21584496276405,72.80613133425881,,,,,,,,,,,,73.37604723363295,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,77.2318003636,77.5986055647,76.7395091727,76.9518700786,43251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.91307650209862,72.2243284776065,72.81335108346708,,,,,,,,,,,,73.38213974672811,"rgba(38, 166, 154, 0.5)"
2023-01-26 00:00:00+00:00,78.6217990203,78.6700628626,77.6565221754,78.2163827455,66786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.93028290604809,72.24032964287458,72.82730948006387,,,,,,,,,,,,73.39428039361877,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,78.6411045572,78.7762433155,77.97023715,78.2646465877,23902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.93655910857295,72.24617337932345,72.83242063607398,,,,,,,,,,,,73.39873970802365,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,78.2839521246,78.8631182316,77.1063143738,77.1063143738,19790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.9414459430358,72.25070972613052,72.83636177720174,,,,,,,,,,,,73.40215071051233,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,80.6585331632,80.7164497739,77.8302720075,77.9943690711,83694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,71.96755745321768,72.27522292829701,72.85818581328094,,,,,,,,,,,,73.42158747950937,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,84.1045714996,84.4906822376,80.5523527102,80.5523527102,169139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.04208464197312,72.34606723044249,72.92292475632772,,,,,,,,,,,,73.48093489677706,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,85.6104033777,87.2803323194,83.3226972552,85.1374177237,134221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.11301952500257,72.41385253546179,72.98552984289442,,,,,,,,,,,,73.53897736727755,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,86.4694997697,86.4791525381,83.1103363493,84.41346009,61068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.144920825067,72.44433987351405,73.01368934623318,,,,,,,,,,,,73.56508518982068,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,86.1992222531,86.3440137799,85.3739105507,85.7938059782,61256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.17825964157372,72.476237519454,73.04321840653701,,,,,,,,,,,,73.59252767705262,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,85.7165838306,86.4694997697,84.9665637221,85.6586672199,51246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.20551424206062,72.50230566792055,73.06733398476786,,,,,,,,,,,,73.61492196634771,"rgba(38, 166, 154, 1.0)"
