date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_323,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_686,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-24 00:00:00+00:00,13.6546741786,13.7534064575,13.3782237975,13.4177167091,61544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.175769119806443,16.993758780835574,,,13.919878734083586,14.463211890007544,14.605577983368276,16.068333212481562,16.2783283419463,13.57303590462882,,,,,13.297807756473649,,,,,16.981776684818115,17.33113249617267,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,13.6250544949,13.7040403181,13.4670828486,13.5954348112,64698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.171686670080163,16.99000701354588,,,13.918612302713962,14.460843516241312,14.602907300854271,16.06399487824512,16.273782153947167,13.573670789254711,,,,,13.319449496614194,,,,,16.97804361495548,17.32606809190755,#000000
2025-12-29 00:00:00+00:00,13.9508710154,14.0989694339,13.526322216,13.526322216,121589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.164596012195606,16.983517426201804,,,13.918171716179152,14.457759260727897,14.599215976589303,16.05673833696466,16.26610631097351,13.586322213589918,,,,,13.38365875690411,,,,,16.971588237459326,17.317248791600814,#000000
2025-12-30 00:00:00+00:00,14.1088426618,14.1878284849,13.9409977875,13.9409977875,107823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.158751195521013,16.978189543443406,,,13.919215532225152,14.45604758386809,14.596938735719306,16.05098474999848,16.259959946079714,13.604987282209152,,,,,13.45008688446967,,,,,16.96628995243301,17.30996167435585,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,14.1878284849,14.2174481686,14.0298568386,14.1187158896,100574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.1534353569166,16.97334988594597,,,13.920572583191554,14.454741336730967,14.595100284394839,16.04582622692528,16.254429973367778,13.623412336275027,,,,,13.506931180989787,,,,,16.961477616504983,17.30333185943303,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,14.5037717775,14.5432646891,14.0051737689,14.2964339918,151961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.14598567528811,16.96659828150488,,,13.924443125036813,14.454085475112867,14.593607363727278,16.038922513591412,16.24693860820031,13.659066832340557,,,,,13.599744528204624,,,,,16.95476630506157,17.294016127917466,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,14.4247859544,14.8592079818,14.1088426618,14.6419969681,167382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.138157157190502,16.959522696421633,,,13.929740890359067,14.454155790245474,14.592742876838505,16.0318900888266,16.239244989107114,13.700317785159879,,,,,13.693169051634351,,,,,16.94773434147671,17.284216059394687,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,15.0862922233,15.2047709581,14.4149127265,14.4544056381,192774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.13066418415096,16.952843970230877,,,13.94060685237112,14.457685608611373,14.595105430725003,16.026108147060405,16.232631019505323,13.767268245666573,,,,,13.826963560860449,,,,,16.941103434580786,17.27475202027984,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,14.464278866,15.1948977302,14.3359269033,15.1948977302,124715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.125330737903653,16.94804965775486,,,13.9458071259171,14.45873756127574,14.595449352814287,16.02161706602811,16.227631068993873,13.798501842789394,,,,,13.88296403725769,,,,,16.936340573835498,17.268061762322738,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,14.8197150702,15.0023697862,14.4692154799,14.4840253218,86099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.121809372166226,16.94489416686693,,,13.94984075096666,14.459802186847618,14.596018911850052,16.018758228667338,16.224414770130103,13.821141875643487,,,,,13.921804379975779,,,,,16.933206498178485,17.26363744448379,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,14.9381938049,15.115911907,14.6814898797,14.7900953865,71173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.11908870822726,16.94246922987969,,,13.953746462287649,14.461102716856178,14.59689993938466,16.01668251171453,16.222035189671953,13.841887307994298,,,,,13.95662481820816,,,,,16.93079895450732,17.260207876067785,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,15.115911907,15.2047709581,14.7506024749,14.928320577,103040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.115360822344414,16.939161675995813,,,13.959998900972918,14.463436455588136,14.598616824818258,16.013994134726705,16.218898346611812,13.873559114729588,,,,,14.008327691190342,,,,,16.92751621795773,17.25549617970308,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,15.4614748834,15.6293197576,15.1603414326,15.2442638697,69205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.113333876429785,16.937401422967294,,,13.965694814527202,14.466085569852554,14.600821754560407,16.012910569039448,16.217491002379543,13.900848188227803,,,,,14.052723599130182,,,,,16.92577192658448,17.252898483159075,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,15.7379252644,15.8761504549,15.4417284276,15.5700803902,208037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.108228594101114,16.933063580324994,,,13.98566765907283,14.476182527267177,14.609533839143833,16.011132460696597,16.214697706372732,13.990900873351064,,,,,14.194002431040367,,,,,16.92148048801366,17.24626804223238,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,15.7181788086,15.9156433665,15.4219819718,15.6194465297,140307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.104805985032144,16.93015492776085,,,13.998878060561207,14.482898340265166,14.615330942454891,16.009944103561107,16.21283031288669,14.0466721068434,15.685268048966668,,,,14.276240037938988,,,,,16.91860292698069,17.241827834526443,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,15.402235516,15.8564039991,15.3133764649,15.8564039991,130681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.101272503592774,16.927108638199716,,,14.009839704394654,14.488256665431804,14.61986903213277,16.00829915587387,16.21057480071954,,15.607500864394337,,,,14.337197779544447,,,,,16.915585943614172,17.237288807976977,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,15.5503339344,15.7181788086,15.3133764649,15.3331229207,114923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.098184587542313,16.924446826519343,,,14.019370826079738,14.49293831737519,14.623836998083785,16.006871506137905,16.208612887991297,,15.583616244989967,,,,14.386221322531359,,,,,16.912949775450997,17.233324520648456,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,15.214644186,15.589826846,14.6222505123,15.3824890602,239687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.090214044207443,16.91740664156767,,,14.033890014923484,14.498983218644574,14.628522096562738,16.00155211035698,16.202264910478597,,15.414510805634292,,,,14.446034520838477,,,,,16.905964857753144,17.22326250156533,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,15.0369260839,15.5404607065,15.0369260839,15.3232496928,124234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.08624007426951,16.913907199861367,,,14.041685098218775,14.502372610716897,14.631208846385926,15.999019409647094,16.199196631733848,,15.379760594628928,,,,14.475922558264688,,,,,16.9024936805505,17.21824075530623,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,14.9480670328,15.2886933952,14.9381938049,15.0961654512,88382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.083203841706723,16.911213754936867,,,14.046477392917868,14.50426548620135,14.632620867883022,15.996896952398817,16.19670549260933,,15.345867421122993,,,,14.491798686337996,,,,,16.89982055945594,17.21442464070514,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,14.8592079818,15.2041785644,14.7669920332,15.1455315907,70608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.08064751358788,16.908934547278914,,,14.049842669477787,14.505456883659326,14.633439675621752,15.995001539175082,16.19452312433862,,15.314603635006575,,,,14.501425278493368,,,,,16.897557724754606,17.211223747472093,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,14.7604757028,14.9135107352,14.6222505123,14.8098418423,79006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0775566785514,16.906160047479446,,,14.052834077732648,14.506243547271529,14.633827521148728,15.992531021854399,16.191743933325252,,15.270679582146297,,,,14.50757440010768,,,,,16.894801814325316,17.207372464212565,#000000
2026-01-28 00:00:00+00:00,14.7012363354,14.8172467632,14.5728843728,14.8098418423,101038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.07349953172466,16.902509431327793,,,14.056260280855408,14.506979407550856,14.634064516353751,15.989210970692183,16.188036019642947,,15.217458100872085,,,,14.513057502206662,,,,,16.89117504468547,17.20232758880599,#000000
2026-01-29 00:00:00+00:00,15.027052856,15.1455315907,14.5333914612,14.7802221586,89142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.070239131118004,16.899596902008984,,,14.060209672531972,14.50831837880404,14.634946687618724,15.986758116235771,16.18522733900013,,15.193586207047428,,,,14.522736630694615,,,,,16.88828305875109,17.198256102777027,#000000
2026-01-30 00:00:00+00:00,14.7604757028,14.9949648653,14.4840253218,14.8789544376,85755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.066887552957144,16.89658553927455,,,14.063278897518108,14.5090925037306,14.635298878032453,15.984072114258353,16.182210903577552,,15.163247565448836,,,,14.527968164285577,,,,,16.885291694521225,17.1940885677793,#000000
2026-02-02 00:00:00+00:00,14.6123772844,14.7999686144,14.3754198149,14.553137917,97986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.062822033900698,16.89291473338782,,,14.065986938275039,14.50941378469034,14.63515732401305,15.980645557283562,16.178419850745996,,15.1224250847955,,,,14.529736357955832,14.595921904566666,,,,16.881643991151744,17.189052067396236,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,14.740729247,14.7999686144,14.5235182333,14.7111095633,84182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.059469995800598,16.889896545967588,,,14.068692336129113,14.509979917187078,14.63532024321359,15.977910213396767,16.175366128106866,,15.097137080923316,,,,,14.638505574536772,,,,16.878645404651582,17.18489387451498,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,14.9875599444,15.0665457676,14.6139570009,14.6617434239,78274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.056625517573664,16.88735345324533,,,14.071997487001406,14.511094425999934,14.636045420953662,15.975772487503136,16.17292067919214,,15.086466604002116,,,,,14.713896365020718,,,,16.876120123842707,17.1813505851947,#000000
2026-02-05 00:00:00+00:00,15.1356583628,15.5108410228,14.8295882981,15.0171796281,133153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.05240305351064,16.88362336830247,,,14.079391908884345,14.514314692889497,14.638571189426031,15.973051985635545,16.16965044638872,,15.092269542610758,,,,,14.864371832843306,,,,16.872419409971886,17.176053485657388,#000000
2026-02-06 00:00:00+00:00,15.8267843155,16.1032169247,15.2343906418,15.2343906418,129440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.049530796237413,16.881190699579996,,,14.090182411323832,14.520121912744571,14.643634676633706,15.972240295331718,16.168250015731314,,15.137849919056867,,,,,15.07648384260452,,,,16.87001352304924,17.172359713140448,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,15.9946291897,16.2858894126,15.810690954,15.8564039991,78316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.048201845065744,16.88011455482855,,,14.09786591546261,14.524505048102409,14.647546896957712,15.972353608776517,16.167989903151682,,15.175328165217444,,,,,15.20071602522828,,,,16.868952981837907,17.17060787287012,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,15.8958969107,16.152600836,15.6984323528,15.6984323528,68440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0469126875963,16.87904963097931,,,14.104135056107557,14.528024352164135,14.650665511930432,15.972257221946137,16.167574465498472,,15.201532332453413,,,,,15.273768107499672,,,,16.86790183323337,17.16892769969003,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,15.7477984923,16.1723472918,15.7477984923,16.1723472918,48767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.045974548984805,16.878271553845085,,,14.10851127801819,14.530473816611613,14.652832285204228,15.972156893631352,16.167248429383264,,15.218452440541682,,,,,15.315543946811129,,,,16.867133579683077,17.16770813973015,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,15.6490662134,15.8860236828,15.402235516,15.6688126691,88683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.04391404277926,16.876512077823477,,,14.11533385436448,14.534111359708906,14.65598093506916,15.971440531636178,16.166139669738357,,15.236750936694024,,,,,15.351822942396083,,,,16.865392402366616,17.165074948778955,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,15.9946291897,16.1723472918,15.7280520365,15.7971646318,65904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.04273545001046,16.87554610147933,,,14.121414321571152,14.537571109597653,14.659058437599562,15.971430059132897,16.165822371054077,,15.259211029852711,,,,,15.398105572758455,,,,16.864439521433304,17.163533940009525,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,15.9156433665,16.1032346965,15.5997000739,15.9946291897,92174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.040950795124296,16.874062124088034,,,14.129430038674284,14.54207141004488,14.663036464896603,15.971206070139948,16.165177395421434,,15.28458579082213,,,,,15.443437693366706,,,,16.862973995417978,17.161220094736738,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,16.1131079244,16.2710795707,15.9057701386,15.9057701386,54290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.040103089754343,16.873385036426047,,,14.134718649875019,14.545151263275564,14.665798486273983,15.971373744985208,16.165088653819815,,15.303893684612886,,,,,15.478218706746977,,,,16.862307479992925,17.160097187556474,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,16.4487976728,16.6117059331,16.1328543802,16.1328543802,83544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.039216993060226,16.872748461209888,,,14.14404234567505,14.55078218955351,14.670918235357474,15.97224901526984,16.165551462383345,,15.342504323608784,,,,,15.547859390822932,,,,16.861686582983356,17.158861826266225,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,16.2612063428,16.6561354586,16.1822205197,16.4389244449,74763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.038387550612597,16.872142832822117,,,14.15220631507428,14.555707517579897,14.675391783451962,15.972971922578022,16.165908520471547,,15.37385919943733,,,,,15.599820295478304,,,,16.861094998605793,17.157714423373744,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,16.053868557,16.340192166,15.7971646318,16.1328543802,92752,1.0,16.340193,15.797165,1185.0,1.0,16.340193,15.797165,1185.0,,,16.063741784933335,,17.036898920483228,16.870944769834797,,,14.16087809119141,14.560765421221477,14.679921222246332,15.97317792788999,16.165683822576348,,15.399106676906603,,,,,15.633684094668915,,,,16.859914922190153,17.155752566720103,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,16.3303189381,16.3559893306,15.9995658036,16.1229811523,75664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.13781847709425,,17.035893091904168,16.870169155977333,,,14.168502124217925,14.565316329947766,14.684032013422454,15.973649990763104,16.165796544851208,,15.42315356064099,,,,,15.66711981874228,,,,16.859153666687487,17.154398214631744,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,16.1920937476,16.3204457102,15.9946291897,16.2710795707,102634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.14964675260706,,17.034432354623004,16.86902265814079,,,14.178457852950768,14.571230178178043,14.689359615494276,15.974138589695704,16.165804444340115,,15.451374209704355,,,,,15.702673268705247,,,,16.858026718465066,17.1524496213866,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,16.4191779892,16.4191779892,16.0341221013,16.0736150128,81303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.18222288651464,,17.033441034840287,16.868274636929613,,,14.186752520418567,14.576238718387804,14.69389797518168,15.974764627979496,16.16604399237039,,15.475801256734009,,,,,15.733921750947525,,,,16.85729392066701,17.151101939853387,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,16.4685441286,16.5475299518,16.152600836,16.3698118497,51316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.208580185090806,,17.032899709417084,16.867884058418845,,,14.192198509472817,14.579566138962065,14.696925516325155,15.975281528383519,16.16631397404015,,15.492280912900059,,,,,15.755194490276555,,,,16.85691281968207,17.15035086680605,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,16.6363890028,16.8437267886,16.2315866591,16.5771496355,79648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.26823371340389,,17.03229720316833,16.867508029122433,,,14.201290072379933,14.585220607866722,14.70210346820898,15.97643069570067,16.167070443451525,,15.521642788531734,,,,,15.794287638657462,,,,16.85655115762263,17.149464709276703,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,16.3599386218,16.5968960913,15.9835711744,16.4093047613,85734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.275048867525413,,17.031290266523374,16.866754793963853,,,14.209945426394903,14.590487797136875,14.706882650423303,15.977129592605788,16.16736473485514,,15.544190940182991,,,,,15.819766919628607,,,,16.85581381924069,17.148091572817645,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,16.6462622307,16.9523322955,16.241459887,16.4586709007,95101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.323490964966023,,17.030641860271984,16.866373219079033,,,14.220820788336097,14.597303422832207,14.713134303272978,15.978589674151836,16.168357001726932,,15.576928792193476,,,,,15.86073754852304,,,,16.855449213294936,17.147119063755643,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,16.6660086865,17.0410926142,16.4389244449,16.6660086865,52958,-1.0,17.041092,16.438925,0.0,0.0,0.0,0.0,0.0,,,16.35242884426277,,17.030369696789606,16.866246682255767,,16.7153419152,14.227090640450212,14.60126990388636,14.716783761763772,15.979530007451345,16.169033848953656,,15.596014613426922,16.7153419152,,,,15.884620143300356,,,,16.85533198750466,17.14668222873927,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,16.3303189381,16.7844874213,16.2019669755,16.6067693192,59805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.359087062214666,,17.029793722249565,16.86584275732533,,16.568741108132926,14.233350975245965,14.605148047019942,14.72032129755414,15.98019119777162,16.16941046820642,,,16.568741108132926,,,,15.901578217303252,,,,16.854938911291434,17.145874524324075,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,16.2513331149,16.5524665657,16.1032346965,16.2019669755,133850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.350747970550895,,17.02821164900987,16.864653158323563,,16.424153649785985,14.246374924467773,14.6131266449687,14.727561220969985,15.981225596322043,16.169824352090313,,,16.424153649785985,,,,15.927260744253148,,,,16.853773903722864,17.143725500484283,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,16.5179102681,16.5179102681,16.1131079244,16.2710795707,87488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.353572484249092,,17.027295733280642,16.863989422270127,,16.413370872146434,14.2551298783743,14.61854825678787,14.732498195481407,15.982066993428173,16.17025724213542,,,16.413370872146434,,,,15.945581761475207,,,,16.853126032142416,17.142460793414052,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,16.5376567239,16.6413256168,16.241459887,16.5574031797,77186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.36217849428453,,17.026603028045336,16.86351525390286,,16.42465165772501,14.263120553728134,14.623547889391576,14.737066944399539,15.98297331050882,16.170799572651045,,,16.42465165772501,,,,15.963664314270716,,,,16.852665674170666,17.141481043885484,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,11.9466057528,15.0073064002,11.9169860691,15.0073064002,810951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.973816211606113,16.814306100990304,,14.123853374755285,14.215491566720369,14.577652911201476,14.689303949212471,15.925452628560684,16.11152131897928,,,14.123853374755285,,,,15.167958877340217,12.956966074033332,,,16.803658329301722,17.07806904539147,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,12.5982387938,12.9783580678,12.0058451201,12.114450627,549872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.935051540876593,16.778001494463595,,13.628511292663134,14.17476183699114,14.540072525440321,14.65067580492393,15.882213297190331,16.06725085358758,,,13.628511292663134,,,,,12.783422561560554,,,16.767491563135188,17.031786084165578,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,12.9438017702,13.0721537328,12.5883655659,12.7068443007,232310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.92012663150922,16.7640620275141,,13.540381301995914,14.161576273689601,14.527223973560707,14.637319999929602,15.866095878379289,16.05064272330293,,,13.540381301995914,,,,,12.795771214955627,,,16.753607798702742,17.013971528790016,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,13.0030411375,13.1412663281,12.864815947,13.1412663281,236486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.90554773572127,16.75046164602171,,13.483675029562757,14.14979625356779,14.515393087512587,14.624949489667989,15.850595351441882,16.03462157635218,,,13.483675029562757,,,,,12.82256172976265,,,16.74006294452936,16.996577789892275,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,13.338730886,13.4571108884,13.0820269607,13.0820269607,167645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.89604034535624,16.741620198627583,,13.470377020801847,14.143661862907043,14.50870153288283,14.617838449381876,15.84081545579678,16.024441000149867,,,13.470377020801847,,,,,12.862017408554182,,,16.73125957557241,16.985225966764574,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,13.6250544949,13.7534064575,13.1807592396,13.3584773417,111564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.890138102622547,16.736147227904556,,13.472562293518116,14.140704511166618,14.505113005252527,14.61395196119611,15.83492488340283,16.01826762405095,,,13.472562293518116,,,,,12.896813119883962,,,16.725811303042683,16.978172336756423,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,13.427589937,13.7609101107,13.2794915186,13.4967025323,246747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.877039952658738,16.72399458508836,,13.474057673518237,14.133946765063017,14.497025883403305,14.605216941368573,15.821832519170897,16.004556543583686,,,13.474057673518237,,,,,12.9588794482516,,,16.713713051166028,16.962537010545027,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,14.0397300665,14.2865607639,13.338730886,13.4670828486,177418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.868786134618006,16.716383531808972,,13.499021754144568,14.132128199689058,14.493561285417599,14.60123560452146,15.81410368778971,15.996338854562564,,,13.499021754144568,,,,,13.023981536444047,,,16.706139398719184,16.95266272035942,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,14.2964339918,14.4840253218,13.9706174712,13.9706174712,162206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.862191553195508,16.710346913126823,,13.538253026284744,14.132923185066508,14.49230223571194,14.599463012363568,15.808409624564066,15.990162118088097,,,13.538253026284744,,,,,13.097788988590615,,,16.70013561010276,16.944750393845833,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,14.089096206,14.4445324102,13.995300541,14.3063072197,145083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.85615476379484,16.70481074736244,,13.566722721732965,14.133182560733264,14.490845787113425,14.597559552699854,15.803111274980743,15.984440757230155,,,13.566722721732965,,,,,13.152880357384158,,,16.694628849092506,16.937519050622964,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,13.5628531592,14.2683202466,13.4833639099,14.0994055918,132660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.849828376433436,16.698962724059808,,13.574750371113417,14.13121629219829,14.487826909168804,14.594175854633637,15.797098595465819,15.978076650819945,,,13.574750371113417,,,,,13.180485245703427,,,16.688808610005005,16.929975375021485,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,13.2349600059,13.5330446907,13.1355984443,13.5131723784,131390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.84263467526059,16.69226678655722,,13.564526952221996,14.126770938087345,14.48291500320263,14.588951402158767,15.789803885783492,15.97047364480746,,,13.564526952221996,,,,,13.185594508864707,,,16.682141240531628,16.921431993855926,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,12.9567476334,13.3591619579,12.8325456814,13.3144492552,139971,1.0,13.359162,12.832545,0.0,1.0,13.359162,12.832545,0.0,,13.0494850909,,,16.834460746589464,16.684635169393648,,13.544806216479994,14.120659320650356,14.47662171618386,14.582353114620187,15.781298226155721,15.961662128079501,,,13.544806216479994,,,,,13.179722254842211,,,16.674540571199362,16.911745043451624,"rgba(239, 83, 80, 1.0)"
