date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_438,aVWAP_OB_bull_c0_85,aVWAP_OB_bear_c0_661,aVWAP_OB_bear_c0_589,aVWAP_OB_bear_c0_509,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_404,aVWAP_QQEMOD_bull_dot_c0_509,aVWAP_QQEMOD_bull_dot_c0_561,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_724,aVWAP_QQEMOD_bear_dot_c0_399,aVWAP_QQEMOD_bear_dot_c0_438,aVWAP_QQEMOD_bear_dot_c0_516,aVWAP_QQEMOD_bear_dot_c0_565,aVWAP_QQEMOD_bear_dot_c0_675,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-02 00:00:00+00:00,31.8800958904,31.8800958904,31.8800958904,31.8800958904,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.647182040754586,28.884340986550555,29.670670658522763,,,,,29.34532485291646,,,,,,28.884340986550555,,,,29.6297333050251,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,31.9780600403,32.0418302374,31.9780600403,31.9879537268,1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.75586818926266,28.913132944777967,29.674226317188676,,,,,29.353682705186735,,,,,,28.913132944777967,,,,29.633324220072293,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,31.546656126,31.8263241948,31.3660228794,31.8165284656,3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.898668603162076,28.97591632933288,29.68178618760004,,,,,29.371820844161455,,,,,,28.97591632933288,,,,29.640988436685177,,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,32.0774866917,32.0859110188,31.5618395063,31.5618395063,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.931525758078006,28.98925256339182,29.683498999714843,,,,,29.375825016757403,,,,,,28.98925256339182,,,,29.642719556691457,,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,32.1083432387,32.1083432387,31.9660112933,32.0418302374,1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.000953238194267,29.01711623577537,29.687174543955962,,,,,29.384329925125417,,,,,,29.01711623577537,,,,29.646430163937925,,"rgba(38, 166, 154, 1.0)"
2025-07-10 00:00:00+00:00,32.4449244943,32.5707996146,32.3259063844,32.3259063844,1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.070484240328728,29.04249004670686,29.690675768413353,,,,,29.3922796457432,,,,,,29.04249004670686,,,,29.649956514261355,,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,32.1650605108,32.1650605108,32.1201960711,32.1397875295,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.096493382723466,29.054249108656443,29.692276686421582,,,,,29.395950122483725,,,,,,29.054249108656443,,,,29.651571779567014,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,31.956509436,31.9929495487,31.9084124056,31.9084124056,1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.143805245632233,29.08063625045505,29.695843564997805,,,,,29.40418570106122,,,,,,29.08063625045505,,,,29.65517580668411,,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,31.2895182343,32.071217425,31.2895182343,32.071217425,20360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.322358752014253,29.36312690413138,29.736449451149078,,,,,29.4979733390473,,,,,,29.36312690413138,,,,29.69636947678228,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,31.3367336491,31.3367336491,31.0916445043,31.2973548177,2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.318464946682685,29.392882707108956,29.74108059277888,,,,,29.50863518477553,,,,,,29.392882707108956,,,,29.701088267842145,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,31.6122875117,31.6122875117,31.6122875117,31.6122875117,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.32001632411976,29.39608154442381,29.74160414421085,,,,,29.509805998843827,,,,,,29.39608154442381,,,,29.70161911979752,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,31.4579068194,31.6402053399,31.4149035681,31.6402053399,2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.32810907703675,29.42218237265536,29.745883261824567,,,,,29.519414226316538,,,,,,29.42218237265536,,,,29.705963552444278,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,31.3953121097,31.6304096107,31.3953121097,31.5324523186,1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.333316109592154,29.443419937044446,29.749419913908675,,,,,29.527336392385003,,,,,,29.443419937044446,,,,29.709555717963475,,#000000
2025-07-22 00:00:00+00:00,32.2138432423,32.2138432423,31.9242814869,31.9242814869,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.336621205257643,29.446692026776944,29.74999341747414,,,,,29.52857840833909,,,,,,29.446692026776944,,,,29.71013465523065,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,32.5846115928,32.5846115928,32.3161106552,32.3161106552,1164,-1.0,32.58461,32.316113,524.0,-1.0,32.58461,32.316113,524.0,,,,31.361134165343998,29.465701267990145,29.75339845066037,,,32.49511128026666,,29.53585519071261,32.49511128026666,,,,,29.465701267990145,,,,29.71356415363693,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,32.2943641364,32.4238636765,32.2943641364,32.4238636765,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.371216949945218,29.474505150007992,29.754978128144,,,32.44306796501523,,,32.44306796501523,,,,,29.474505150007992,,,,29.71515659189543,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,32.4164189223,32.4189658119,32.2387243945,32.3454978428,32389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.734529910570465,29.89974552412337,29.84177326615727,,,32.36236681551317,,,32.36236681551317,,,,,29.89974552412337,,,,29.80266387137198,,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,32.4316023026,32.4316023026,32.4238636765,32.4238636765,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.7384079169445,29.90542175346348,29.843088365085656,,,32.363317915621664,,,32.363317915621664,,,,,29.90542175346348,,,,29.803989527819926,,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,32.2281450069,32.3650893013,32.0908088834,32.3650893013,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.74109382865776,29.910559440830973,29.844285298205424,,,32.36143725490818,,,32.36143725490818,,,,,29.910559440830973,,,,29.805197593000656,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,31.7787169509,32.2867234676,31.7787169509,32.2867234676,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.74567572023089,29.928991914119973,29.84863374017837,,,32.339010269371954,,,32.339010269371954,,,,,29.928991914119973,,,,29.809595979160324,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,31.3143993865,31.3143993865,31.3143993865,31.3143993865,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.74376418080368,29.931507685729557,29.84924273784015,,,32.32795272813439,,,32.32795272813439,,,,,29.931507685729557,,,,29.810216843476805,,#000000
2025-08-01 00:00:00+00:00,31.0272865634,31.0272865634,30.8369555449,30.8369555449,536,1.0,31.027287,30.836956,0.0,0.0,0.0,0.0,0.0,,,30.96384289056667,31.739215891572066,29.93398272283193,29.8498552873699,,,32.30874395152299,,,32.30874395152299,,,,,29.93398272283193,30.96384289056667,,,29.81084642891564,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,31.2932406114,31.2932406114,31.1504188795,31.1504188795,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.073802086886655,31.73738075373761,29.935992013125706,29.85034598629817,,,32.29924966844067,,,32.29924966844067,,,,,,31.073802086886655,,,29.811347333171792,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,31.4654495308,31.4654495308,31.3216511132,31.3216511132,1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.28062267561615,31.732841639054744,29.944727139026007,29.852476225003844,,,32.269780904152825,,,32.269780904152825,,,,,,31.28062267561615,,,29.813515416553585,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,31.3064369461,31.3064369461,31.3064369461,31.3064369461,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.28226550148487,31.73215926052934,29.945633390838722,29.852699423436974,,,32.266157948312085,,,32.266157948312085,,,,,,31.28226550148487,,,29.813743004150126,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,31.1966986315,31.4795839828,31.1645034908,31.4197088738,2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.281213510033588,31.71993517273799,29.960888497363385,29.85649659366309,,,32.205692326180234,,,32.205692326180234,,,,,,31.281213510033588,,,29.817616773594477,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,31.4385548097,31.4491556487,31.3411841406,31.4098932821,2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.31963737203102,31.713256791184573,29.974229391508015,29.859848503654426,,,32.16787899238179,,,32.16787899238179,,,,,,31.31963737203102,,,29.821028843378922,,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,31.2694321656,31.69454544,31.2694321656,31.665098665,2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.34031719537387,31.707041575315657,29.987027810345673,29.863108982881876,,,32.134352635483495,,,32.134352635483495,,,,,,31.34031719537387,,,29.824347860556518,,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,32.0501643255,32.0501643255,31.5374959736,31.5374959736,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.39202432972695,31.70868931053541,29.994908453277905,29.865096704498008,,,32.129154614422006,,,32.129154614422006,,,,,,31.39202432972695,,,29.826359835734106,,#000000
2025-08-13 00:00:00+00:00,32.9031392399,32.9031392399,32.4307148138,32.4405304054,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.47383083790175,31.715298127275528,30.002567711115244,29.866999456465024,,,32.13746409456119,,,32.13746409456119,,,,,,31.47383083790175,,,29.82827489578333,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,32.7303848269,32.7303848269,32.4405304054,32.4405304054,3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.760796033146097,31.746070752056575,30.04182361850409,29.87690467487473,,,,,,32.171364047835645,,,,,,31.760796033146097,,,29.838249829970454,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,32.7248880955,32.7938917048,32.6564734217,32.6564734217,1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.859709807061098,31.760994406970973,30.060192734701083,29.8816079290056,,,,,,32.188303788437,,,,,,31.859709807061098,,,29.842984257545588,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,32.7289124881,32.8135228882,32.7289124881,32.8135228882,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.886564853876227,31.76554003843135,30.065733663520092,29.883035217685343,,,,,,32.193489276140134,,,,,,31.886564853876227,,,29.844420813060445,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,32.8157804742,33.0098347212,32.7938917048,33.0098347212,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.90759016921659,31.76920571739609,30.069924424559463,29.88411478306496,,,,,,32.1979681785134,,,,,,31.90759016921659,,,29.8455068349323,,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,32.6836626106,32.6836626106,32.5877642802,32.6466578301,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.94262382143382,31.775925354748377,30.078828640596342,29.886429460494835,,,,,,32.2047958614407,,,,,,31.94262382143382,,,29.847837750843535,,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,32.6847423257,32.6957357883,32.5288707303,32.5877642802,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.96703986702888,31.780971704390332,30.085643988590725,29.888210106063315,,,,,,32.2097699360534,,,,,,31.96703986702888,,,29.849631043467152,,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,33.7369737506,33.7687762676,33.5595078536,33.5595078536,1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.07997925851145,31.803032961517413,30.104698669494976,29.893113582059453,,,,,,32.243004123497705,,,,,,32.07997925851145,,,29.854550487474846,,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,33.611923113,33.611923113,33.611923113,33.611923113,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.10251806062314,31.807781985309767,30.10891526371385,29.894205347046352,,,,,,32.249970996612035,,,,,,32.10251806062314,,,29.855646046243493,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,33.4421133775,33.4421133775,33.4417207538,33.4417207538,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.11568282290288,31.810671416214475,30.11161656844999,29.8949078997743,,,,,,32.25404982428426,,,,,,32.11568282290288,,,29.856351389298734,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,33.7347161646,33.7355995678,33.5595078536,33.5595078536,1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.19653872515991,31.82883093776855,30.127604189540538,29.899065854795108,,,,,,32.280601395888375,,,,,,32.19653872515991,,,29.860523110418427,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,33.6797488513,33.6797488513,33.5006143037,33.5226993849,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.25342953659733,31.84273168763137,30.140145982039908,29.902350844660567,,,,,,32.30039590487791,,,,,,32.25342953659733,,,29.8638195268341,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,33.7328512022,33.7328512022,33.6380325868,33.6380325868,1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.32386549289409,31.86100522925226,30.156434450728398,29.906637319630587,,,,,,32.32639356574525,,,,,,32.32386549289409,,,29.86812002763328,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,33.8783182704,33.8783182704,33.490798712,33.490798712,5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.587551502016645,31.943830273070166,30.231510025718496,29.926761999815756,,,,,,32.43977862009797,,,,,,32.587551502016645,,,29.888308903203008,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,33.6633568133,34.019859102,33.6633568133,34.019859102,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.607651718463,31.951259536909525,30.238360105148512,29.92862890725157,,,,,,32.449602184349935,,,,,,32.607651718463,,,29.890181678823495,,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,34.0143623707,34.0143623707,33.947097554,33.947097554,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.625206108547594,31.957535641191765,30.243879967307798,29.930130345156094,,,,,,32.45817021881134,,,,,,32.625206108547594,,,29.891687076800892,,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,34.1484986426,34.3207909801,34.1484986426,34.3207909801,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.655519027119446,31.968146609917696,30.25284271023344,29.932564898413823,,,,,,32.47301252334383,,,,,,32.655519027119446,,,29.894126921359838,,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,34.1437783046,34.1437783046,34.1437783046,34.1437783046,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.66227390836819,31.970585116172707,30.254934338226445,29.933134922662173,,,,,,32.476379206006236,,,,,,32.66227390836819,,,29.89469826238956,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,33.9142518686,33.9142518686,33.9142518686,33.9142518686,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.66431791996488,31.97136970501896,30.255642942169615,29.933329068018704,,,,,,32.477422361429866,,,,,,32.66431791996488,,,29.89489295795905,,"rgba(38, 166, 154, 0.75)"
2025-09-10 00:00:00+00:00,33.941590493,33.941590493,33.6928876838,33.8979273663,3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.78636684487276,32.02302738115915,30.303635234220923,29.946629000104792,,,,,,32.54391909520808,,,,,,32.78636684487276,,,29.90823269747688,,"rgba(38, 166, 154, 0.75)"
2025-09-11 00:00:00+00:00,34.5680186836,34.5764759559,34.1536123421,34.251854377,2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.91146431407829,32.0749602751457,30.347425739255893,29.95882761643493,,,,,,32.61436471842391,,,,,,32.91146431407829,,,29.920453112192853,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,34.3256096585,34.5273057683,34.3256096585,34.5027206744,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.93895229977138,32.08732356258418,30.358072758636315,29.96182559755641,,,,,,32.63071743050949,,,,,,32.93895229977138,,,29.923456748815145,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,34.1770173514,34.2520510578,34.1241102295,34.2519527174,2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.005686605916154,32.120905893271875,30.388554440656872,29.970518798675013,,,,,,32.67311606882143,,,,,,33.005686605916154,,,29.932170200101922,,"rgba(38, 166, 154, 0.75)"
2025-09-16 00:00:00+00:00,34.2789963206,34.2789963206,34.0454379293,34.0847740794,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.03030638099916,32.1338971670658,30.40043627514832,29.973934016230945,,,,,,32.689306485988965,,,,,,33.03030638099916,,,29.935593316713103,,"rgba(38, 166, 154, 0.75)"
2025-09-17 00:00:00+00:00,34.2297277926,34.6059780685,34.2027825298,34.3807786091,1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.0736328142276,32.156504529216534,30.420661501289967,29.979761382190766,,,,,,32.717830115296834,,,,,,33.0736328142276,,,29.941432503083174,,"rgba(38, 166, 154, 0.75)"
2025-09-18 00:00:00+00:00,34.4171645479,34.4256218202,34.261786755,34.2716207925,1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.1203926348569,32.1819317134084,30.443556970557935,29.986408054273927,,,,,,32.74954447459601,,,,,,33.1203926348569,,,29.948092493366,,"rgba(38, 166, 154, 0.75)"
2025-09-19 00:00:00+00:00,34.1989472551,34.448633468,34.0847740794,34.4387994305,4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.23179708279091,32.25172019827834,30.50954991877343,30.005965165734185,,,,,,32.83220856476028,,,,,,33.23179708279091,,,29.96769454145074,,"rgba(38, 166, 154, 0.75)"
2025-09-22 00:00:00+00:00,34.2028808701,34.2223522645,34.1437783046,34.1437783046,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.25088675562996,32.2650795365632,30.522610379802376,30.00990312674209,,,,,,32.847435717366814,,,,,,33.25088675562996,,,29.97164215611987,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,34.3366237806,34.5863099934,34.3366237806,34.5863099934,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.258601035671596,32.27001952332984,30.52721526853333,30.01128633137701,,,,,,32.853293275601324,,,,,,33.258601035671596,,,29.97302810664278,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,34.4057570644,34.512554712,34.4057570644,34.512554712,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.26486539853432,32.27402859273621,30.530943296047905,30.01240718332393,,,,,,32.85805219122233,,,,,,33.26486539853432,,,29.974151140985,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,34.0343254669,34.1364027764,34.0343254669,34.1329608633,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.281676408443374,32.287296735213104,30.54448516361093,30.016543397641808,,,,,,32.87251091612983,,,,,,33.281676408443374,,,29.978298707762946,,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,34.4278836488,34.4683015431,34.4196230573,34.4387994305,1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.3202995807978,32.31323945905751,30.568938577648282,30.02397492332741,,,,,,32.90279722441767,,,,,,33.3202995807978,,,29.985744929424666,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,34.3109569426,34.5863099934,34.1437783046,34.5863099934,1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.355566602941764,32.33903995871006,30.59404942900213,30.03170212275435,,,,,,32.93195539547919,,,,,,33.355566602941764,,,29.99348899559025,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,34.2503792714,34.2503792714,34.0454379293,34.0454379293,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.36092231818978,32.34346881379578,30.59857191509044,30.03311028117778,,,,,,32.936729523061445,,,,,,33.36092231818978,,,29.99490073986461,,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,34.4411595995,34.5174717307,34.2668021141,34.3360337383,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.398213087935055,32.371353680044,30.62573136978719,30.041550085040285,,,,,,32.968064108748145,,,,,,33.398213087935055,,,30.00335816662754,,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,34.3300349754,34.5568078809,34.2126165673,34.3502930927,2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.43869971770943,32.403842010906175,30.658137453389262,30.051752687589026,,,,,,33.003633670754795,,,,,,33.43869971770943,,,30.013583222605874,,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,34.5329111697,34.6583592542,34.5329111697,34.6287956836,1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.46036255490847,32.42015341488138,30.673848463251336,30.056707802335975,,,,,,33.02199529154842,,,,,,33.46036255490847,,,30.018547350353142,,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,34.4474724507,34.7174863954,34.4474724507,34.7174863954,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.48170334325784,32.43688393849148,30.690207650377026,30.06190526293319,,,,,,33.04054023678933,34.53747709893333,,,,,33.48170334325784,,,30.023754704454266,,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,34.1838639462,34.3528690248,34.096651413,34.3528690248,2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.510595115076136,32.465594878046744,30.72096922381876,30.07189962376941,,,,,,,34.31703061762198,,,,,33.510595115076136,,,30.03377498113843,,"rgba(38, 166, 154, 0.5)"
2025-10-08 00:00:00+00:00,34.2030802671,34.2149056954,34.2030802671,34.2149056954,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.51406445942089,32.46914954573008,30.724814734572217,30.073158234716047,,,,,,,34.30837672193266,,,,,33.51406445942089,,,30.03503688960149,,#000000
2025-10-09 00:00:00+00:00,33.8456566987,34.1459240306,33.8079138736,34.1459240306,1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.526078179108104,32.48664148268823,30.74564485328555,30.08010571891371,,,,,,,34.189104079506386,,,,,33.526078179108104,,,30.04200718758697,,#000000
2025-10-10 00:00:00+00:00,32.7424427895,33.7566703512,32.7424427895,33.7566703512,613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.52193472822384,32.488955932152074,30.75059827946177,30.081873055573077,,,,,,,34.08458810406295,,,,,33.52193472822384,33.08051864339999,,30.04378528905883,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,33.3235640421,33.3235640421,33.0126538247,33.022409803,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.51759066208901,32.49339935863922,30.7587922110769,30.084771146672416,,,,,,,33.97314602332144,,,,,,33.165668567528975,,30.046699436495313,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,33.6827614247,33.6827614247,33.0126538247,33.0323628718,3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.51488727007593,32.51288512608597,30.788804302630126,30.095293100169183,,,,,,,33.817036167332944,,,,,,33.36367222469081,,30.057270955763244,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,33.6056990507,33.8995609424,33.6056990507,33.78130666,2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.52142169876405,32.53114287012731,30.813597304945464,30.103957212498532,,,,,,,33.795493625282376,,,,,,33.48003745150377,,30.065969609017014,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,33.2451220348,33.722672245,33.0126538247,33.722672245,15547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.487118589272775,32.600029578698575,30.939141555621227,30.151094570619087,,,,,,,33.54234845787301,,,,,,33.375991442987704,,30.11335790615273,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,33.39806424,33.39806424,33.1703262012,33.1703262012,2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.48336069825874,32.60820374937637,30.954780569840946,30.157216175804844,,,,,,,33.527668664708145,,,,,,33.37155495552827,,30.11951286588002,,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,33.6280688192,33.6334888071,33.4758164306,33.4758164306,1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.48493340543891,32.61619323190288,30.967344061233668,30.162051278688583,,,,,,,33.53006592638726,,,,,,33.383377753293345,,30.124370119348175,,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,34.1387302285,34.1387302285,34.1114331983,34.1114331983,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.487571250842635,32.61930232991079,30.971126737379684,30.163453245142563,,,,,,,33.53697327619478,,,,,,33.39386173154406,,30.125776392919214,,#000000
2025-10-22 00:00:00+00:00,34.0990164986,34.2099784336,34.0178152248,34.2099784336,2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.501881262260454,32.636726737075,30.992603077594406,30.171469055007456,,,,,,,33.572573476727015,,,,,,33.44740545798093,,30.133817347849178,,#000000
