date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_921,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-06 00:00:00+00:00,3.086482616,3.2452727185,3.0666338532,3.1956508115,22189393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.1273255884446143,2.971404468227644,2.6682720768059918,2.610358669982434,2.4664744797987375,2.197646303884337,2.1393939465410106,2.4897929565716965,,,,2.4787864303679465,,,,2.7024743521651358,,,,,2.8958947541855604,,2.4890403779371293,2.479376307169433,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,3.086482616,3.1361045231,3.0170119462,3.0715960439,18939484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.1234060865096627,2.973589971641848,2.6724237306781515,2.6145871871365802,2.470664975132095,2.201160118980515,2.142749756635858,2.490677848621383,,,,2.4796975346304975,,,,2.7066146585111275,,,,,2.899193554253283,,2.4899257042245138,2.4802863849114427,#000000
2026-01-08 00:00:00+00:00,3.3048190069,3.3246677697,3.1063313789,3.1162557603,27410719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.136417159763835,2.981288445620428,2.6806660622546814,2.622702144822751,2.478248804044877,2.207144308484001,2.148414160718609,2.492312062222995,,,,2.4813733427500066,,,,2.7150337208668986,,,,,2.907947547859835,,2.4915602675382185,2.481960661025494,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,3.2849702441,3.3941384395,3.2849702441,3.3246677697,13800979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.145851572491789,2.9860719879028883,2.6852740883695434,2.627199143460072,2.4823844682636835,2.2103503206934545,2.1514404602694026,2.4932150681502034,,,,2.482298082945627,,,,2.7197678698319003,,,,,2.9131463983768513,,2.492463386323998,2.482884620667539,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,3.3643652953,3.3941384395,3.2849702441,3.3048190069,13643666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.1555483015212458,2.9910335110633177,2.6899517387023804,2.6317556760285874,2.4865610202828723,2.213576772660141,2.1544842847488064,2.4941343161593816,,,,2.4832390549816346,,,,2.7245786605805398,,,,,2.9184840145539273,,2.4933827249590115,2.483824818857232,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,3.3147433883,3.4437603465,3.2254239557,3.3941384395,23913830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.1689317350389534,2.9989432175488653,2.697750447712243,2.639387052591008,2.4936185221557334,2.2190897803781318,2.1596940078299736,2.4957034086081475,,,,2.4848456596789794,,,,2.7325723455926334,,,,,2.9271117086365988,,2.4949520085804515,2.4854300774210887,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,3.3445165325,3.4437603465,3.3246677697,3.3445165325,22907873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.182914981217617,3.0071254167752772,2.7055421035894947,2.646989019342495,2.5006117912164143,2.2245228078082384,2.164823501495126,2.497278350516096,,,,2.48645716978581,,,,2.740572562087832,,,,,2.9358930859515895,,2.4965270770848424,2.4870402923542003,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,3.3544409139,3.4239115837,3.270083672,3.2948946255,15771908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.190490526512809,3.0122319902003523,2.710632613822352,2.6519790020706937,2.505244800557587,2.2281641137646617,2.1682674314164556,2.4983327907121113,,,,2.487536390782445,,,,2.7457811678326,,,,,2.9414508019669903,,2.4975816273904745,2.4881186287325074,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,3.2750458627,3.3643652953,3.2750458627,3.3345921511,13679937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.194829476461602,3.0159690260112244,2.7146790535106833,2.655976591368423,2.5090121085051913,2.2311783720979452,2.171126059393726,2.499197382707685,,,,2.4884218938429594,,,,2.749898366826465,,,,,2.945637243628456,,2.498446353442858,2.4890033735787713,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,3.3246677697,3.3911611251,3.3048190069,3.3246677697,12182729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.199582599669873,3.019615696976363,2.7184498915410953,2.659687652430656,2.512485245444193,2.233936594318406,2.1737388535742888,2.4999995517727105,,,,2.489242990077644,,,,2.7537448845930537,,,,,2.949644609524542,,2.499248616697636,2.489823791289072,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,3.4139872023,3.4933822535,3.3445165325,3.3742896767,17990263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2096092382222854,3.026112407356098,2.7246159849775857,2.665707186629779,2.518033970648299,2.2382667175631306,2.177829432713363,2.501289734941156,,,,2.4905621792370023,,,,2.760068857306391,,,,,2.9565545595536213,,2.5005388569010076,2.4911419655394096,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,3.2055751929,3.3941384395,3.1956508115,3.3941384395,23410100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2127479344064525,3.031087541084737,2.7307513010129987,2.6718411926137997,2.5239485125581687,2.243132980845913,2.182463648630046,2.5026851753737103,,,,2.491992233324592,,,,2.766255649918091,,,,,2.9623755563737113,,2.5019345902290646,2.492570744348427,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,3.2948946255,3.369327486,3.2750458627,3.2750458627,18364274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2170094438414716,3.0356183774908296,2.7358909377860225,2.676947903480805,2.5288191503210893,2.247095867166087,2.186231291696908,2.5038449238114757,,,,2.493179735053943,,,,2.7714604164974475,,,,,2.967489918516438,,2.5030945174874524,2.4937572395628975,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,3.3147433883,3.3441195572,3.2452727185,3.3147433883,14076316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.219669369289983,3.0388514534872266,2.7396907967863564,2.680736441425282,2.5324568654171804,2.2500804708650475,2.1890724176404746,2.5047188007164025,,,,2.4940746711446518,,,,2.7752984883085046,,,,,2.971180782523091,,2.50396854272908,2.49465140830916,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,3.3842140581,3.4239115837,3.3345921511,3.3345921511,14170405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2246292742991285,3.0429898125709713,2.7439991717706183,2.6849869351041455,2.5364596487419857,2.253294002019164,2.1921213982613486,2.5056842125041725,,,,2.4950621418268675,,,,2.7796821167985004,,,,,2.97569005124117,,2.504934037568317,2.495638095871152,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,3.4239115837,3.4437603465,3.3445165325,3.4338359651,23740224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.233423382279924,3.050163058368908,2.7513466223188754,2.692226605948844,2.5432632817824485,2.2587467426944072,2.1972934860304223,2.5073395125818805,,,,2.496754688176729,,,,2.787163116692001,,,,,2.9834454345115033,,2.5065894472558803,2.497329328684929,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,3.4636091093,3.602550449,3.4338359651,3.4933822535,25802714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2469052276968693,3.0596707980177036,2.7602959121757724,2.7009701373136483,2.551348769427534,2.2651064383917667,2.2033080086398664,2.5093234553332913,,,,2.4987809026660215,,,,2.7963266077464697,,,,,2.993413577336595,,2.508573366981672,2.499354094507629,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,3.4040628209,3.5033066349,3.3544409139,3.4239115837,18369107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2529417426064384,3.065021199130685,2.7658677355758767,2.7064731215259106,2.556547281856755,2.2693058333264116,2.2072959486327344,2.510618205758003,,,,2.5001044056475146,,,,2.8019878951432124,,,,,2.9992027593922863,,2.5098681911222362,2.5006765866354823,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,3.3445165325,3.3842140581,3.2551970999,3.2651214813,20683517,1.0,3.3842142,3.255197,0.0,0.0,0.0,0.0,0.0,,3.3279758968333333,3.25576737515738,3.0693382605510093,2.7711582803499324,2.7117788250390027,2.5617072786179045,2.2736204407304546,2.211414755894478,2.5119237406489496,,,,2.501440617542285,,,,2.8073045442716813,,,,,3.004144181749914,,2.511173925210064,2.5020116856304937,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,3.4933822535,3.5231553977,3.3544409139,3.3941384395,20674681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.392470593975973,3.2630671020091606,3.0755971534138933,2.777550439627439,2.7180841160843636,2.567653425894021,2.278421652993437,2.21597389365496,2.5134302141486358,,,,2.502979768326762,,,,2.8138030831539727,,,,,3.0108468403231723,,2.5126804434229744,2.50354969875775,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,3.5033066349,3.5430041605,3.3941384395,3.5033066349,22043481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4229548607878897,3.2711507822906363,3.0824434608156457,2.7844636992212677,2.724897416649193,2.5740696866621073,2.2835977499249625,2.2208882769527976,2.51507043485863,,,,2.504655069903589,,,,2.8208345368676913,,,,,3.018137863884135,,2.5143206857414127,2.505223786545116,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,3.3643652953,3.4735334907,3.3345921511,3.4139872023,22779228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.414463740905801,3.2755854828628532,3.0877438381419213,2.7905671530400857,2.7309936341158743,2.5799616525574605,2.2885041743851695,2.225569330027476,2.516603232690586,,,,2.5062222993235963,,,,2.826982981255384,,,,,3.0240266762392243,,2.5158536291530487,2.5067897891670916,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,3.5033066349,3.5330797791,3.3842140581,3.3941384395,20096575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4256335544413754,3.2818517403960823,3.09350630769191,2.796578656791789,2.7369425713869155,2.585612619184665,2.2931188788259753,2.22995902217394,2.5180785759558355,,,,2.5077292017744623,,,,2.8330778688589136,,,,,3.0302066158158447,,2.517329006990746,2.5082955953895643,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,3.5628529233,3.5926260676,3.5033066349,3.5330797791,17093899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4432710943777547,3.2889594435049205,3.0992700715308463,2.8021993028806214,2.742465531458803,2.5907881014414174,2.297278010468432,2.2339054433855376,2.519433890535265,,,,2.50911232874658,,,,2.8388039345569456,,,,,3.036248724482557,,2.518684274753644,2.509677778344108,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,3.5330797791,3.602550449,3.5132310163,3.5827016862,16901080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.456084859528721,3.295546188672655,3.104787847555497,2.807650889125162,2.7478311865554805,2.5958336351232383,2.3013525528973546,2.2377745414351136,2.5207661533461145,,,,2.5104719371906814,,,,2.844350733825983,,,,,3.042049523862081,,2.520016497276229,2.5110364569843893,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,3.5926260676,3.6472101653,3.5479663512,3.5827016862,16322812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4706621476076895,3.3027024526762094,3.1105316061535135,2.8131649530843217,2.753241415802823,2.600890566870455,2.305407668275039,2.241620880698645,2.5221073387638673,,,,2.5118400311366718,,,,2.8499726186033842,,,,,3.048028710341292,,2.521357602654938,2.5124036475237803,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,3.3643652953,3.6124748304,3.3147433883,3.5727773048,21099598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.465896575062099,3.3065212595270355,3.1152969390321266,2.8186971790203605,2.7587806803141,2.606277995094849,2.309944962632252,2.245957355950255,2.523569781539335,,,,2.5133343434046984,,,,2.855532280957218,,,,,3.0532926888384906,,2.5228201470934852,2.51389683378753,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,3.4437603465,3.4933822535,3.3345921511,3.3345921511,18789921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.461881533170818,3.3095634775287706,3.119336126929813,2.8234886344019174,2.7635900258866077,2.610979084407332,2.313931208832423,2.2497711726192056,2.524858707477542,,,,2.514651423981554,,,,2.8603385256720837,,,,,3.057779851375922,,2.524109173418692,2.515212916607926,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,3.4139872023,3.4983444442,3.3147433883,3.4536847279,17350171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4575928533644253,3.3118879363568183,3.122795290183769,2.827738034182012,2.7678707789542427,2.615193592259601,2.317537737778366,2.253226524843823,2.5260259459625427,,,,2.5158443504392345,,,,2.8645895426637287,,,,,3.061663188859491,,2.5252765216091944,2.516404927566481,#000000
2026-02-18 00:00:00+00:00,3.5926260676,3.6124748304,3.4933822535,3.5132310163,20502460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4670916141280625,3.318721359025427,3.1289643406909637,2.834016775552341,2.774078615458836,2.6210913244387157,2.322378178285732,2.257834732835354,2.5276460415148976,,,,2.5174971995816904,,,,2.8709543424219275,,,,,3.068169265550631,,2.5268965653720055,2.5180566640941118,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,3.7712649328,3.801038077,3.602550449,3.6223992118,22635176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.489804915339357,3.330426846628788,3.1379810906909755,2.8423025500553463,2.7821726861068674,2.628598002016915,2.3283554370207074,2.263497801971792,2.5297013993408988,,,,2.519591348458501,,,,2.879423081161012,,,,,3.0773890166761233,,2.5289516659848523,2.5201495511666683,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,3.7414917886,3.7998471512,3.6955419027,3.75141617,16069658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5048610923972787,3.33875029453005,3.1444383300641676,2.848227652658172,2.7879600649688334,2.633964974173719,2.33263047939211,2.2675482922084713,2.5311814731841022,,,,2.5210990952103303,,,,2.885478700306776,,,,,3.083982959238474,,2.530431542095277,2.521656401839845,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,3.701794263,3.8208868398,3.6968320723,3.7464539793,14359578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.516601328100766,3.345808739428406,3.150038939172248,2.853423113602223,2.7930421517116337,2.6386926154140595,2.3364132625919356,2.271134954601535,2.5324947071828414,,,,2.522436903720892,,,,2.8907827706971227,,,,,3.089715459971939,,2.5317446068011464,2.522993412810145,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,3.7414917886,3.7911136956,3.6819455002,3.7117186444,15717914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5280912164081246,3.353224201272103,3.1560329228688486,2.859030582213229,2.7985335172643495,2.6438136389845894,2.3405257776273634,2.275036516841585,2.5339269334271246,,,,2.5238959135633645,,,,2.896502424525093,,,,,3.095860759819372,,2.5331766520732564,2.524451552416126,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,3.6720211188,3.7712649328,3.6223992118,3.7712649328,14598827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.535464665116121,3.3590089569192814,3.1610264331714815,2.863885119557652,2.8033107128023884,2.64831376852285,2.3441890848545825,2.2785194825053163,2.535199454990898,,,,2.525192661833034,,,,2.9014369735470202,,,,,3.101032148768669,,2.534449049072216,2.5257475023699034,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,3.7216430258,3.7499275128,3.5628529233,3.6124748304,16715901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.542596005413471,3.3651904109352038,3.1665196087138265,2.8693049728871283,2.808654436725579,2.6533679752018138,2.348326934069247,2.2824571998617897,2.5366399398767947,,,,2.526660650681119,,,,2.906938335129525,,,,,3.106740674665974,,2.535889404034042,2.5272145816400515,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,3.8109624584,3.8307119774,3.75141617,3.7712649328,14275585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5530393922062293,3.3722284468221795,3.172194138890064,2.874552567349612,2.813787061776945,2.6581442254962075,2.3521563173682067,2.2860891268791628,2.5379958042467727,,,,2.528041234944115,,,,2.9122940760348985,,,,,3.1125286603987523,,2.537245064022249,2.5285943733944642,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,3.8308112212,4.0392232306,3.7464539793,3.9747147515,29243113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5777307105903438,3.388355714799628,3.184852031569849,2.885971351135152,2.8249197943368136,2.6684360839652053,2.360338714270599,2.29383876889588,2.5409278177676127,,,,2.5310252979669663,,,,2.9239725141047526,,,,,3.1253437607986223,,2.5401765452719927,2.5315767968278857,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,3.8308112212,3.9598281794,3.7663027421,3.8605843654,24988621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5947591226556352,3.400801891097531,3.195009100393294,2.895331476512871,2.8340721219784224,2.676950587750174,2.367170311823717,2.3003186553725494,2.5433858653102575,,,,2.5335271564949524,,,,2.933524804266152,,,,,3.1356746311569936,,2.5426341750192276,2.5340772666811304,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,3.949903798,3.9598281794,3.7712649328,3.7712649328,19132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6083086618221434,3.410721396540598,3.203055669423222,2.902680904198978,2.8412503563133655,2.683613934181671,2.372503319999182,2.3053749634264884,2.545320935187282,,,,2.535496198697797,,,,2.941030010046445,,,,,3.1438333217628314,,2.5445688867407044,2.5360452418270754,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,3.949903798,4.0094500864,3.7811893142,3.7811893142,27135472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.626745251933018,3.4246750625384426,3.2144741476673073,2.913125829548744,2.851454728452401,2.6930931476843503,2.3801012447075207,2.312580322731667,2.5480961564992333,,,,2.5383197462236664,,,,2.9516930517298126,,,,,3.155406337849931,,2.5473435790818812,2.5388672770218066,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,3.9201306538,4.0938073284,3.8605843654,4.0094500864,17860394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6394188219311476,3.4342453502992334,3.2222590066161927,2.920185298713849,2.8583438503149563,2.6994783807643037,2.3852058578955466,2.317419030059035,2.549976198117192,,,,2.540232029805855,,,,2.9589047029952886,,,,,3.1632732154120964,,2.5492232342407632,2.540778561194955,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,3.9300550352,4.0938073284,3.8853953189,3.9896013236,21637504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6540443206156423,3.445635662591083,3.231619607019998,2.9287049614170355,2.86666251161492,2.707198509430112,2.3913911237595604,2.3232841411802845,2.552265797382481,,,,2.54256069462493,,,,2.967603864635383,,,,,3.1727355042409746,,2.5515123578680017,2.543106017211988,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,3.9697525608,4.0491476121,3.8903575096,3.8903575096,30885249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6728104004625544,3.4610794230958946,3.244581858696574,2.9406290059631264,2.8783230680950056,2.7180570066232477,2.4001367444974093,2.331584196924089,2.555521194291004,,,,2.545871504506921,,,,2.979764755647714,,,,,3.185863591367291,,2.554767087897296,2.546415110252914,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,4.0689963749,4.0888451377,3.9647903701,3.9697525608,23295829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.688604463059621,3.4736855552468384,3.25499141936222,2.950052997087471,2.887519081279522,2.7265828915100085,2.406965473149325,2.3380589466778883,2.5580897614364555,,,,2.548482839390531,,,,2.9893889581581083,,,,,3.196355911848034,,2.5573350709469844,2.549025139886652,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,3.9896013236,4.1384670447,3.9697525608,4.0987695191,23750206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.703023038318763,3.4858061413029846,3.265218755129108,2.95942445092879,2.8966797271548583,2.7351086813810825,2.413834181123278,2.3445778657858307,2.5606847438284555,,,,2.551121031654008,,,,2.998947028145509,,,,,3.206688870001811,,2.559929477295434,2.5516620094019817,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,4.0253290967,4.0651838402,3.9256922379,3.9755106673,20531859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.713596441109878,3.4953677910031424,3.273539984817809,2.967194119754442,2.9042948626079843,2.742237281006446,2.419626504416435,2.3500829534787413,2.562879407633265,,,,2.5533524369762812,,,,3.0068560712904677,,,,,3.2151304756761423,,2.5621236803928484,2.553892281697746,"rgba(38, 166, 154, 0.75)"
2026-03-16 00:00:00+00:00,4.0452564685,4.0950748979,3.9655469814,4.0054017249,17648015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.722983217602013,3.5037750176100944,3.2808304223039797,2.973970459144715,2.9109327208011155,2.748444474030666,2.4246648798892307,2.35487065039947,2.5647994723535676,,,,2.555304330593268,,,,3.0137561058951152,,,,,3.222514179035202,,2.5640433256163093,2.555843199605406,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,4.085111212,4.1150022696,4.0452564685,4.0452564685,23510852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.736409049881417,3.5155216692055324,3.290914132381245,2.9832552065158295,2.9200163663036913,2.756917231131289,2.431520806500838,2.3613820837270847,2.5674302713325123,,,,2.5579781327680156,,,,3.0232177519686307,,,,,3.2326977896715308,,2.5666735142305304,2.5585156959677704,"rgba(38, 166, 154, 0.75)"
2026-03-18 00:00:00+00:00,4.1150022696,4.1448933273,4.0751475261,4.1050385837,20588468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7483154389617868,3.525945615374566,3.299864142205621,2.9914767615480264,2.928057650772697,2.764414296671243,2.4375860275088868,2.367142326957671,2.5697719065748585,,,,2.560357681161832,,,,3.031596805433038,,,,,3.2417264116653444,,2.5690145891237894,2.5608940994606675,"rgba(38, 166, 154, 0.75)"
2026-03-19 00:00:00+00:00,4.1548570132,4.2943486155,4.0651838402,4.1448933273,27728859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7656559403972403,3.540797345201609,3.312479413247546,3.0029431086185987,2.9392562312015498,2.7748235610426373,2.445975136654108,2.375104463404217,2.573036297452018,,,,2.5636740559951376,,,,3.043293510885323,,,,,3.2544129158620687,,2.5722781475005787,2.5642089228018428,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,4.0950748979,4.2130449387,4.085111212,4.1947117567,25083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7787178322199986,3.5528319481719906,3.3230585920360793,3.0127732263139717,2.9488876017421846,2.7838393948970825,2.453318210427274,2.382086052048573,2.575903464864193,,,,2.566587208449019,,,,3.0532978919450344,,,,,3.2651019435200594,,2.5751446270357303,2.56712068897536,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,4.085111212,4.1249659555,3.8858374943,3.9456196096,25293005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.787528479609564,3.5624839122784704,3.3321780492089617,3.0216504078377247,2.957642119016172,2.7921501743257076,2.4602246138749773,2.388674304833882,2.578600386834086,,,,2.5693283945910745,,,,3.062290676321922,,,,,3.2744159616647432,,2.5778409987126945,2.5698605088398714,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,4.0950748979,4.2246028143,4.0751475261,4.1150022696,25467266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.799173506563748,3.573798066311319,3.3424003691262216,3.0313000829916743,2.967119478270014,2.8010706962994276,2.4675547895420795,2.395654003253622,2.5814912870800284,,,,2.5722654390603905,,,,3.072093367081944,,,,,3.284772078229234,,2.5807312200332118,2.572796159028707,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,4.1747843849,4.1747843849,4.0303109396,4.0552201543,19795722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8075669848376217,3.5822107500602285,3.3501183536991115,3.0386522239104106,2.97435012959664,2.807897316657317,2.4731913529865386,2.40102537417714,2.583723764096293,,,,2.574533519327717,,,,3.079554488946296,,,,,3.292604305094431,,2.5829631816255407,2.575063161130687,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,4.2046754426,4.3142759873,4.1797662279,4.1847480708,31487380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8242293923140958,3.597588751036408,3.363724593100062,3.051268168046302,2.9867111719511112,2.8194756822860056,2.482649716901212,2.4100228139868904,2.587505205183081,,,,2.5783736579585304,,,,3.092389918988816,,,,,3.306316305476117,,2.586743639843354,2.5789015602064502,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,4.3142759873,4.3541307308,4.2445301861,4.2445301861,28607835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8407291936659864,3.6124444785129253,3.376714029709042,3.0631803032742657,2.9983646847683696,2.8303565292704715,2.49150239213784,2.418438372251711,2.591074273762633,,,,2.581997138573599,,,,3.1045210954279194,,,,,3.3193658317220374,,2.5903117233523396,2.582523449376249,"rgba(38, 166, 154, 1.0)"
2026-03-30 00:00:00+00:00,4.3342033591,4.4438039038,4.2943486155,4.3640944167,34934839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8615423868677836,3.6310898606575273,3.392979057134789,3.07803315112074,3.0128867546336764,2.843900777318438,2.502510446571623,2.4289010163218228,2.5955471778050314,,,,2.5865373071107776,,,,3.119651567652042,,,,,3.335681062777378,,2.5947833478587863,2.5870616681965606,"rgba(38, 166, 154, 1.0)"
