date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_690,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_210,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-09 00:00:00+00:00,33.2987478632,33.5583149401,32.3253713249,32.8630459841,40147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.03517836970057,,,,,,,,,,,,,#000000
2023-05-10 00:00:00+00:00,33.7993415115,33.9940168191,33.2394182456,33.6880984785,49547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.03433014162605,,,,,,,,,,,,,#000000
2023-05-11 00:00:00+00:00,32.7147219402,33.6371120884,32.4180738523,33.4470719071,22766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.03312051035351,,,,,,,,,,,,,#000000
2023-05-12 00:00:00+00:00,32.4644251161,33.0153026202,32.0536012147,32.8192275763,25555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.03126268597867,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,32.408403675,32.7818799489,32.343045327,32.5111096503,18770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.02990101114561,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,32.1002857489,32.3243715133,31.6664930567,32.2870238859,42032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.02589827610103,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,32.1749810037,32.4550882092,31.9322214256,32.0722750284,51223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.02142408578056,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,31.8108416366,31.9415583325,31.4093546421,31.848189264,49507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.01602492923261,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,31.5587451516,32.1002857489,31.3346593873,31.8575261708,58173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.00955891715273,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,32.0629381215,32.2450078051,31.5150484276,31.6147665927,30326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.006597916581114,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,31.47471299,31.9789059599,31.255295679,31.9789059599,44834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,34.0014516436972,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,31.2226165051,31.848189264,30.7090866283,31.3439962941,121446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.98585865952377,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,30.9051616722,31.1852688777,30.6810759078,31.1852688777,41805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.979875274045945,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,31.2319534119,31.4093546421,30.6810759078,30.8117926037,59277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.97193853921365,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,31.4186915489,31.6427773133,31.1759319708,31.2319534119,38815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.967316075859635,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,31.6707880338,31.8575261708,31.0358783681,31.2786379462,41020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.96265664247888,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,32.1469702832,32.5017727435,31.6521142201,31.6521142201,49983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.958343666632494,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,32.2776869791,32.408403675,32.0629381215,32.1376333763,41569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.95505908550049,,,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,32.1469702832,32.3972927558,32.0442643078,32.0442643078,24471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.95307092957708,,,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,32.1282964695,32.221665538,31.7734940092,31.969569053,26053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.950772841961275,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,31.353333201,32.4270774887,31.3253224804,32.0255904941,38020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.946835046767276,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-08 00:00:00+00:00,31.353333201,31.6241034996,31.1228049708,31.3439962941,36089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.9425538385545,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,31.2506272256,31.3626701078,30.9051616722,30.979856927,43042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.93708331467707,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,30.8117926037,31.2132795982,30.7744449763,31.1759319708,48907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.93035691157641,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,31.0825629023,31.47471299,30.6717390009,30.6717390009,51698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.923617397277916,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,30.7837818831,31.3813439215,30.4943377708,31.2319534119,47916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.91698466538648,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,31.2039426914,31.2693010393,30.8211295105,30.8398033242,26249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.91361632775045,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,31.1572581571,31.3626701078,30.8212228796,31.1946057845,29714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.909834116528344,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,30.1021876831,30.9425092996,30.0181555215,30.9238354859,64444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.89944781259826,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,30.0741769626,30.4289794228,29.8781019187,30.354284168,49257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.89104384342708,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,30.0181555215,30.1582091242,29.7753959434,29.8407542913,39888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.884007941067566,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,29.672689968,30.1582091242,29.6633530612,30.0088186146,47418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.87535093681997,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,29.6260054338,29.9061126393,29.4299303899,29.551310179,35203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.8686669905968,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,29.6633530612,29.8314173845,29.4486042036,29.6820268749,40664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.8609611058492,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,29.5979947132,29.7287114091,29.1965077187,29.551310179,52297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.85076394940367,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,29.8034066639,29.8967757324,29.4766149242,29.4766149242,45110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.842445758326214,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,30.2515781927,30.4289794228,29.8967757324,29.8967757324,41394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.83570447900924,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,30.5970437461,30.7370973489,30.11152459,30.11152459,15673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.83336079171679,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-05 00:00:00+00:00,30.606380653,30.6530651872,30.1021876831,30.5970437461,53491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.82531989051063,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,29.8127435708,30.4476532365,29.6913637817,30.4476532365,36717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.81905632357756,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,30.2889258201,30.3729579817,29.7847328502,29.7847328502,26368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.814763709635784,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,30.6437282804,30.8024556968,29.9808078941,29.9808078941,31610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.81008848826138,,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,30.7557711626,31.1292474366,30.5783699324,30.6904128146,27591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.806440064730324,,,,,,,,,,,,,#000000
2023-07-12 00:00:00+00:00,31.0918998092,31.4653760832,31.0638890886,31.0825629023,33043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.802645748344965,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,31.7641571023,31.8627548387,31.3626701078,31.4560391763,32874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.79954327359633,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,31.4373653626,32.0162535873,31.3346593873,32.0162535873,37561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.79589846540699,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,31.3906808284,31.6426839442,31.2786379462,31.3159855736,19124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.79391376449371,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,31.848189264,32.034927401,31.3130911324,31.4093546421,42450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.790069690116006,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,31.7734940092,32.1282964695,31.6987987544,31.7735873783,38963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.78678424690439,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,30.8398033242,31.7174725681,30.79311879,31.7174725681,35315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.78265651100834,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,30.6530651872,30.8211295105,30.2515781927,30.8117926037,37812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.77735611840783,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,30.6343913735,30.9238354859,30.2838838904,30.5036746776,30188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.77318809483085,,,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,30.1768829379,30.7651080694,30.0555031489,30.1021876831,32734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.76827927166391,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,30.0835138694,30.4009687023,29.5232994584,29.8781019187,40899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.76157863610406,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,29.924786453,30.1348668571,29.5610205621,29.9527971735,66704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.75032789330641,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,30.1021876831,30.2422412859,29.738048316,29.924786453,32659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.745060901875206,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,31.2226165051,31.2412903188,30.11152459,30.11152459,78937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.735223778501876,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-01 00:00:00+00:00,30.1395353105,31.2506272256,30.0088186146,31.2506272256,72100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.725080226294374,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,29.7287114091,29.8781019187,28.8510421653,29.7473852228,56874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.714729228839055,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,29.9994817078,30.1955567516,29.4672780173,29.4672780173,116440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.695691296162295,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,30.3822948886,31.101236716,30.0835138694,30.11152459,81125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.68473167920091,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,31.4093546421,31.7454832886,30.79311879,30.79311879,62470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.678448777932836,,,,,,,,,,,,,#000000
2023-08-08 00:00:00+00:00,31.6241034996,31.8761999845,30.5176800379,31.3346593873,234564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.65538234966036,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,32.3897298613,33.4728110558,31.8715315311,32.8659121106,246601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.64432777504863,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,31.9789059599,32.83790139,31.9275529722,32.6791739736,47862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.641552769161635,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,32.4457513024,32.6138156257,31.9789059599,32.0255904941,68020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.63790407928362,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,32.8192275763,33.0059657133,32.3523822339,32.5671310914,118272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.63345904875663,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,31.5867558722,32.8005537626,31.5587451516,32.8005537626,43828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.63048185375801,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,31.0918998092,31.9322214256,30.9518462064,31.661451127,61728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.62464371413437,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-17 00:00:00+00:00,30.1488722174,31.0918998092,30.11152459,31.0732259955,50075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.6181362591864,,,,,,,,,,,,,#000000
2023-08-18 00:00:00+00:00,30.3636210749,30.4388950038,29.874340537,30.0907530826,55914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.61038719124382,,,,,,,,,,,,,#000000
2023-08-21 00:00:00+00:00,30.6082613439,30.702353755,30.2318916993,30.3448025927,43360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.60491250703805,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-22 00:00:00+00:00,30.2789379049,30.6741260317,30.0248883948,30.6741260317,42091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.59929408175934,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,30.6553075494,30.6976491344,30.3071656282,30.5518058972,78471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.58959488057888,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-24 00:00:00+00:00,30.4106672805,30.8623108539,30.3636210749,30.3636210749,31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.58576111468694,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,30.2695286638,30.5988521027,30.0719346004,30.5988521027,38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.580653717499835,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-28 00:00:00+00:00,30.3918487982,30.8340831306,30.2601194226,30.3259841104,26275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.57737682879917,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-29 00:00:00+00:00,30.7682184428,31.1445880874,30.3259841104,30.3259841104,32517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.573660463825796,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-30 00:00:00+00:00,31.201043534,31.2951359452,30.6741260317,30.9564032651,64709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.56710283405493,,,,,,,,,,,,,#000000
2023-08-31 00:00:00+00:00,31.3233636685,31.6432778664,30.8623108539,31.3892283563,61770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.56141953071657,,,,,,,,,,,,,#000000
2023-09-01 00:00:00+00:00,31.5680039375,31.9726013054,31.2669082218,31.4645022852,67182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.5561479958764,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,31.6244593842,31.8897999836,31.3704098741,31.5209577319,67982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.55091233405083,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,30.946994024,31.9726013054,30.9375847829,31.6997333131,43992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.54693856616124,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,30.8905385773,30.9281755417,30.2602135151,30.8717200951,50750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.541174468833084,,,,,,,,,,,,,#000000
2023-09-08 00:00:00+00:00,30.5706243794,30.9564032651,30.4953504505,30.7211722372,33118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.5374007105241,,,,,,,,,,,,,#000000
2023-09-11 00:00:00+00:00,30.8246738895,31.0127646194,30.5800336205,30.7305814783,28168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.53434608182097,,,,,,,,,,,,,#000000
2023-09-12 00:00:00+00:00,30.128390047,30.9846309884,30.1095715648,30.7117629961,36670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.529800700060996,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,30.5423966561,30.5988521027,30.0248883948,30.1095715648,77523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.520177149364685,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,31.361000633,31.3892283563,30.5423966561,30.5423966561,44919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.51588403511995,,,,,,,,,,,,,#000000
2023-09-15 00:00:00+00:00,31.9161458587,31.9914197876,31.3421821508,31.3704098741,43177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.51288106840315,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,31.7279610364,32.0615186339,31.7091425542,31.7561887598,48352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.50968795382367,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,30.9752217473,31.8220534476,30.946994024,31.7091425542,34846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.50659436288734,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,30.8623108539,31.4992223849,30.7657720401,31.2104527752,30520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.5036456817883,,,,,,,,,,,,,#000000
2023-09-21 00:00:00+00:00,30.1660270115,30.5423966561,30.0248883948,30.5423966561,40904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.49842705240458,,,,,,,,,,,,,#000000
2023-09-22 00:00:00+00:00,30.2695286638,30.7564568914,30.1660270115,30.1660270115,43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.493127012900246,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,30.8999478184,30.9375847829,29.9778421892,30.1848454937,49021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.48760516835458,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,29.9778421892,30.8246738895,29.8084758492,30.8246738895,84168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.47685974585178,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,29.2721491057,30.1095715648,29.215693659,29.8461128136,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,33.4684286682583,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
