date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_400,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_64,aVWAP_OB_bull_c0_25,aVWAP_OB_bull_c0_12,aVWAP_OB_bear_c0_483,aVWAP_QQEMOD_bull_dot_c0_223,aVWAP_QQEMOD_bull_dot_c0_309,aVWAP_QQEMOD_bull_dot_c0_344,aVWAP_QQEMOD_bull_dot_c0_430,aVWAP_QQEMOD_bull_dot_c0_477,aVWAP_QQEMOD_bear_dot_c0_267,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_465,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-01 00:00:00+00:00,55.4970344706,56.1835577642,54.5715863434,55.7259087387,213855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.47179062634539,61.60221859885757,60.75907719911508,,,,64.91109999549394,,,,61.628434518962614,,,,58.92599633180901,59.55722133826676,"rgba(239, 83, 80, 1.0)"
2025-12-02 00:00:00+00:00,54.919873273,56.7210142518,54.4521736818,56.3329231017,291363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.456502940432955,61.591280185766976,60.74986609962751,,,,64.59808352058343,,,,61.51883419489737,,,,58.920228103394436,59.53942504344175,"rgba(239, 83, 80, 1.0)"
2025-12-03 00:00:00+00:00,60.203883548,60.3979291231,54.6113905639,54.9795796038,499393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.44022734208799,61.58173050938567,60.74302209673164,,,,64.26853185288265,,,,61.42815473082015,,,,58.918800194899625,59.531227503968836,"rgba(239, 83, 80, 1.0)"
2025-12-04 00:00:00+00:00,59.1590227592,60.3900487593,58.6406960223,60.0561267269,232551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.43417028195736,61.57868561127126,60.74119504020293,,,,64.15073787164675,,,,61.40097858925495,,,,58.919415299124694,59.530776204556346,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,59.388282662,61.2122943848,59.1191514717,59.1191514717,210679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.42938968326116,61.57657740518604,60.74017027367009,,,,64.05976628295063,,,,61.383085057927794,,,,58.92056529774265,59.53191393409319,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,57.3947182893,59.6972851398,56.4976143216,59.1789584029,261307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.42004936580003,61.57077954225374,60.735795655666465,,,,63.89929429133144,,,,61.331575986319336,,,,58.9190397186022,59.52567134552949,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,56.5673890747,57.8243314117,55.8297702568,56.8165846213,201209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.41142976753704,61.56497929337702,60.73112322275207,,,,63.75933234405946,,,,61.28041949193129,,,,58.91662207461812,59.51767145775998,"rgba(239, 83, 80, 0.75)"
2025-12-10 00:00:00+00:00,56.4477752123,57.7884472529,55.7001885726,57.1654583865,205615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.4025192257244,61.558949941446656,60.72624632150802,,,,63.619987330081315,,,,61.22823743667556,,,,58.91404938403399,59.50926562287978,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,56.3181935281,56.8564559087,54.8329880705,55.9294484754,355482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.38570875030219,61.54720133738008,60.71651812484026,,,,63.37047375064386,,,,61.128464954495804,,,,58.90835860324922,59.49161183054228,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,55.0323445077,57.0408606132,55.0323445077,56.7368420464,394758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.36637356520638,61.53350836120673,60.70507582219929,,,,63.10132085561132,,,,61.01579772526021,,,,58.901413820700114,59.470542970089994,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,52.1616118111,57.1155195989,50.9854088312,55.3413469855,396544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.341297418661185,61.51446295353851,60.68841789504688,,,,62.77164235566068,,,,60.86063422440803,,,,58.889515975211935,59.436945658581855,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,50.2876613008,52.4904502543,49.6796241671,51.8227058677,556927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.29711187165331,61.479315499736444,60.65682187490405,,,,62.22605405331971,,,,60.58055582485658,,,,58.86498495016226,59.37025039143273,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,52.9191662727,53.626881625,50.1730313493,50.8358915032,411508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.26835725060308,61.456934205460826,60.6369577477618,,,,61.90022407183586,,,,60.41212668329501,,,,58.85013796448536,59.32970601170311,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,52.4307430014,54.8230202486,52.3908717139,54.1153048963,392543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.24347995167272,61.43793335128761,60.62028667756267,,,,61.63806249833719,,,,60.27610892588521,,,,58.83811729187622,59.296718380128894,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,52.3210969609,53.7464954873,51.9821910175,52.6500350824,574062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.2054029655389,61.40851710128446,60.59430046493501,,,,61.25948934408167,,,,60.07190439211708,,,,58.81897686454862,59.24495123814827,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,53.3378147909,55.9592522628,53.1085548881,53.3577504347,297157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.188505419596986,61.395888595798546,60.58337226793871,,,,61.10692232904306,,,,59.990391109111755,,,,58.81144924155178,59.22433089906197,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,52.7895845885,53.9357844245,52.1217405236,53.4873321189,254454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.172196865045656,61.38334873076152,60.57232785078153,,,,60.96001999396733,,,,59.90856598158904,,,,58.80339240082256,59.202720840731104,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,52.9291340945,53.5969781594,52.3310647827,53.5969781594,82323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.16693343560842,61.37930131161557,60.568763080672134,,,,60.91363857413886,,,,59.88251146133765,,,,58.800792017703614,59.19576494609097,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,51.7928024021,52.8294558759,51.3342825964,52.8294558759,261658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.148659770748246,61.36498956160392,60.556019264267746,,,,60.75224337335068,,,,59.78960459353244,,,,58.79117831665844,59.17035054403078,"rgba(239, 83, 80, 0.75)"
2025-12-29 00:00:00+00:00,51.2844434871,52.5653085965,50.9256019,51.7429632928,410176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.11912768321865,61.341703864379646,60.53520372911468,,,,60.49980928910102,,,,59.641153347321065,,,,58.77529358525164,59.12870584810082,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,50.0584013979,51.7130598272,49.7793023857,51.3342825964,694872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.06480779367105,61.29818710308612,60.49594853354377,,,,60.054557085764216,,,,59.36957598355015,,,,58.74454021659458,59.04927737613755,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,48.8323593087,50.0035783776,47.9452231629,49.7693345639,1042364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.97398219831861,61.224030414955394,60.42834566978224,,,,59.356748859314955,,,,58.92325546720357,,,,58.690002888517235,58.91114164205939,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,48.3040647499,50.3275325882,46.988312264,49.7194954545,613515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.919609409543455,61.17943652447503,60.38759728606461,,,,58.971713141421915,,,,58.66845986840789,,,,58.65692413711115,58.828501834093274,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,46.5098568145,48.7825201994,45.7523023529,48.7227132682,669423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.854504386073614,61.12530724318864,60.337770675796506,,,,58.52467398797659,,,,58.36457010703938,,,,58.615672208823945,58.72667554614994,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,45.4034285877,46.4978954283,44.9748122476,46.1510152274,584895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.793102942765785,61.073726334049475,60.290029719334434,,,,58.116624441516315,,,,58.080783226332294,,,,58.57557914273805,58.62874673961447,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,44.0577726361,47.3072825636,43.7188666928,47.3072825636,622190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62.72600866192927,61.0171245904379,60.23752849367366,,,,57.69052283735132,,,,57.77862941169179,,,,58.53124539728511,58.52145524247903,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,46.9683766202,48.3539038593,43.6092206523,43.9182231301,732867,1.0,48.353905,43.609222,0.0,0.0,0.0,0.0,0.0,,,46.31050037726666,62.653306736651885,60.956271295157954,60.18132532038521,,,,57.27025955332031,,,,57.47423564236037,46.31050037726666,,,58.48432076031192,58.409037022513616,"rgba(239, 83, 80, 0.75)"
2026-01-09 00:00:00+00:00,50.3175647663,50.6614546206,47.5265746446,47.7259310819,658117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.8204322664597,62.60120897347572,60.913866897772536,60.14276340145567,,,,57.020904230663874,,,,,47.8204322664597,,,58.45345468834354,58.336002333631995,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,51.8127380458,52.66080033,48.6529385152,50.1281761509,498422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.67031813740289,62.566634072122504,60.886266918132925,60.117944210364406,,,,56.87901149401487,,,,,48.67031813740289,,,58.43421731636602,58.29098795325846,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,55.2017974794,55.450993026,51.8408473035,52.3310647827,490569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.80280811611155,62.54197071218244,60.867820740558834,60.1020066796988,,,,56.817051785999,,,,,49.80280811611155,,,58.423337017297136,58.26607395535686,#000000
2026-01-14 00:00:00+00:00,58.0924658198,58.8898915688,55.6204459977,55.8198024349,515519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.17933121110822,62.52657107304114,60.85823496612153,60.094803379948935,,,,56.83385240498842,,,,,51.17933121110822,,,58.42096255597119,58.26146012585336,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,59.5677034556,59.8816898443,56.4279392468,58.2519509696,369455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.02195595636877,62.517993078908525,60.853643770097584,60.091855874038416,,,,56.86343809721311,,,,,52.02195595636877,,,58.42135382693223,58.26309884440007,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,60.5046787107,60.5246143544,57.9230128481,59.7770277147,223226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.51016235071833,62.51418854860692,60.8521509512548,60.09132179345722,,,,56.89096913863924,,,,,52.51016235071833,,,58.42277124060555,58.26685994658516,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,57.0259088804,60.2156118767,56.9461663055,59.7869955366,369054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.041407820169304,62.50444422940602,60.84643903679835,60.087268673338755,,,,56.90979355497856,,,,,53.041407820169304,,,58.422085956398526,58.26594857462307,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,58.3117579008,59.9514645973,57.0657801678,57.2152974958,532760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.6969340010219,62.49165086595693,60.83935575759466,60.08254018366897,,,,56.94454949388851,,,,,53.6969340010219,,,58.42214323908271,58.267081465036654,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,59.5577356337,61.1824905974,58.8699559251,59.6972851398,698110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.543914669617685,62.48087449621801,60.83562690078814,60.08174250928456,,,,57.028943110360096,,,,,54.543914669617685,,,58.427321061088044,58.28040993421936,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,60.2953544516,63.7940599256,59.5196585542,61.0828123788,406258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.03629559143839,62.47782500038346,60.8364475597203,60.08418680510492,,,,57.09785855984946,,,,,55.03629559143839,,,58.43308542724454,58.294483546831906,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,56.8564559087,60.5345821763,56.0291266941,60.1857084111,464352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.25219015092982,62.46511838231953,60.828731990723824,60.0785262974701,,,,57.11098793649399,,,,,55.25219015092982,,,58.431602154777245,58.29181359403184,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,56.2384509532,57.0757479897,54.4243073741,55.8198024349,499063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.30324547146454,62.446017943837155,60.81531397293161,60.06742841391884,,,,57.08760270530221,,,,,55.30324547146454,,,58.42520795284535,58.27789976469721,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,58.371564832,59.0269491195,56.1756536754,56.8165846213,1047828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.659912743392084,62.41810824494278,60.79846289428631,60.05513891363216,,,,57.117932422669824,,,,,55.659912743392084,,,58.422201018941315,58.27280671263583,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,59.5178643462,60.6940673261,57.6239781922,59.6574138523,362187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.82649767321291,62.4115207162632,60.795475306119265,60.05364880934787,,,,57.14693861052614,,,,,55.82649767321291,,,58.42376765012741,58.2770066272307,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,57.275104427,58.8151329049,55.1718940138,58.8001811721,295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.872175389594744,62.40241428937183,60.78953296987219,60.04900814012201,,,,57.146292804571885,,,,,55.872175389594744,,,58.42177453222872,58.27296435858138,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,54.1252727182,56.7068389025,53.915948459,55.8198024349,381086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.82953127390231,62.38595052279757,60.77742915068796,60.03868100888084,,,,57.11556136005407,,,,,55.82953127390231,,,58.415050006554445,58.25832997078364,#000000
2026-02-03 00:00:00+00:00,53.9458519246,55.5456873337,52.9789732039,54.4940821271,521006,1.0,55.54569,52.978973,0.0,0.0,0.0,0.0,0.0,,54.1568374874,55.733400651706404,62.36128300383828,60.75882888355362,60.02254672480367,,,,57.06085424173636,,,,,55.733400651706404,,,58.403912452818425,58.23402968758541,#000000
2026-02-04 00:00:00+00:00,55.301475698,55.670285107,53.2082331067,54.9625697547,784838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.49931484351673,55.65318866150747,62.32696354640921,60.73340752715438,60.00075352625513,,,,56.99760115910724,,,,,55.65318866150747,,,58.389480838825335,58.2030034715195,#000000
2026-02-05 00:00:00+00:00,54.4043717303,55.3214113418,53.0899150612,55.0622479733,485147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.43771211577424,55.588351771764415,62.304642718502194,60.71661860210679,59.98621767654283,,,,56.952695336848194,,,,,55.588351771764415,,,58.37951588653098,58.18162447128707,#000000
2026-02-06 00:00:00+00:00,56.5374856091,57.3648148238,54.1850796493,55.1818618357,910282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.97399113872275,55.624029664417876,62.27218326751965,60.69387705503751,59.96746822198196,,,,56.92500204964218,,,,,55.624029664417876,,,58.36889140330709,58.159881993739134,#000000
2026-02-09 00:00:00+00:00,56.8165846213,57.3349113582,54.3744682647,56.5374856091,401030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.129285280071464,55.64301190397479,62.2583217596662,60.68423981319651,59.95956884147541,,,,56.91522780919773,,,,,55.64301190397479,,,58.36453170515281,58.15108967889932,#000000
2026-02-10 00:00:00+00:00,58.0525945323,58.5410178036,56.1736601111,57.4644930424,579094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.51621954085072,55.735189377530325,62.24304264439059,60.67473657985377,59.95245979055676,,,,56.92768012535833,,,,,55.735189377530325,,,58.36231258304222,58.1475171400792,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,61.7107851562,62.3387579336,57.3349113582,59.4381217713,692574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.2992522021718,55.98856928281891,62.23609762308625,60.673956376596934,59.95427897634501,,,,57.004089161908695,,,,,55.98856928281891,,,58.36947259649075,58.16497643386367,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,59.4879608807,63.7492047272,58.8599881033,61.6210747594,443921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.70465007895476,56.14505805615148,62.23226658628992,60.67401508795994,59.95598116306489,,,,57.05459876756616,,,,,56.14505805615148,,,58.37455459104539,58.17717287228017,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,65.0400376586,65.2792653833,59.6474460305,59.7869955366,757161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.60340177507395,56.529931889580396,62.23688071070311,60.684540686595014,59.969052659958315,,,,57.19740321912051,,,,,56.529931889580396,,,58.392895859133816,58.219065479330595,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,63.7143173507,65.3291044926,60.9033915853,65.0699411241,503775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.0767931781141,56.76369714640945,62.239910459786394,60.69148010605335,59.97767652400212,,,,57.288767152801206,,,,,56.76369714640945,,,58.40500767006968,58.24652688974595,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,62.5381143708,65.010134193,62.0995302089,64.202740622,450021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.431023733537934,56.95632965442019,62.24235310938798,60.697413893942155,59.98511377208913,,,,57.366793039451984,,,,,56.95632965442019,,,58.41555823357306,58.27033156043694,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,66.684728266,68.0602876832,61.5712356501,63.0165698203,631790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.04932214443329,57.29756002934008,62.25354444266819,60.71300855283583,60.002641678352816,,,,57.51326615148041,,,,,57.29756002934008,,,58.43711517316301,58.31821779979033,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,68.2995154079,68.6683248168,65.0401373368,66.4853718287,538320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.628735594595085,57.630238661313385,62.26866152915779,60.7315174762848,60.02266916161732,,,,57.66282615524024,,,,,57.630238661313385,,,58.46032763533126,58.36925531949565,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,66.246144104,70.1236268089,65.1954360014,67.9805451083,526552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.11266390319187,57.930347979699874,62.2829332531713,60.74911962547291,60.04176007499882,,,,57.80260940717455,,,,,57.930347979699874,,,58.48254019071996,58.41780874952462,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,65.7876242983,66.7744386628,64.5217109217,66.026852023,367539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.351412195287025,58.096862071504965,62.289827445206875,60.75851224923018,60.05225277793648,,,,57.882627148909634,,,,,58.096862071504965,,,58.49532900350895,58.44566541677791,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,65.2593297395,67.0036985656,63.8738025005,66.8940525251,457891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.60575717259824,58.28636447555097,62.29758489223806,60.76941896577232,60.06454228275658,,,,57.9761365592085,,,,,58.28636447555097,,,58.51050259142127,58.47857487524636,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,74.200465951,75.8351887366,67.2827975778,69.3262010598,1051032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.83696474638992,59.084118145351745,62.35570970029182,60.832310446083845,60.12973213962729,,,,58.37873284403594,,,,,59.084118145351745,,,58.580624393369796,58.62904265134909,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,74.2602728822,75.2072159592,72.5557753435,74.7387283316,981481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.914733384418746,59.83035905146387,62.417738338982204,60.89828396582761,60.19766802275213,,,,58.77469532323416,,,,,59.83035905146387,,,58.652809555168616,58.782280688447315,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,73.761881789,75.7554461617,72.9843916837,74.9978917001,517777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.4169463870558,60.19883740919705,62.450642623797236,60.93324274680466,60.233650867065286,,,,58.97770999545932,,,,,60.19883740919705,,,58.69101178961291,58.86273084146521,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,73.0940377242,74.0011095137,70.3130154243,72.595646631,389808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.711225638956336,60.43175715500259,62.47172112121118,60.95607914779964,60.25733236367491,,,,59.11035775484175,,,,,60.43175715500259,,,58.71650676539119,58.9160868817651,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,74.2602728822,75.7056070524,71.7782852382,73.108989457,307903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.96666932306796,60.63092881448879,62.49070602029224,60.97630985692569,60.27817950242242,,,,59.22444239880704,,,,,60.63092881448879,,,58.738687608284714,58.96239999434024,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,74.419758032,75.7965335395,71.4945843124,73.8806291168,437237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.30780812287121,60.903630801500874,62.517531414809476,61.00490558677336,60.30765031483118,,,,59.38333935998593,,,,,60.903630801500874,,,58.77005150010544,59.02762907872988,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,72.2732262401,75.6532650222,72.0935166017,74.1002742304,530152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.6687546406197,61.205917932920535,62.54828695539246,61.03790115731363,60.341738998151456,,,,59.56414659448464,,,,,61.205917932920535,,,58.806496940304996,59.10299193969951,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,73.1617905632,74.3898064256,70.0468234978,72.2832101089,488334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.94795330240429,61.453966556295775,62.57435481178257,61.06615426887847,60.37104122341738,,,,59.71707709234365,,,,,61.453966556295775,,,58.83805105180392,59.167815213991354,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,70.6159040194,73.296572792,69.6574526146,72.8822422369,300386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.08135846563161,61.58337384327788,62.58816916539253,61.08143738779443,60.387013413539535,,,,59.79969915122983,,,,,61.58337384327788,,,58.85549263330643,59.20340444970955,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,70.585952413,71.3147748353,69.4568766904,70.2964202178,239749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.17144256041595,61.67647485802151,62.59822062949656,61.09271486832363,60.39885969115406,,,,59.86057935310871,,,,,61.67647485802151,,,58.86854791865784,59.229920404148075,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,72.6026939105,73.4373453421,69.3979718645,70.5460169378,354828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.33229944920923,61.83153947673564,62.61561767069047,61.11177398981348,60.41870608335691,,,,59.96082325961762,,,,,61.83153947673564,,,58.89007820746165,59.2736638035093,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,74.669354752,76.3442485818,72.7225003361,74.0403710176,339765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.54188790277595,62.01557272610486,62.63720631840982,61.13466159932555,60.442243146382964,,,,60.07728552910784,,,,,62.01557272610486,,,58.91502597386293,59.324443348204824,"rgba(38, 166, 154, 0.75)"
2026-03-16 00:00:00+00:00,71.0252426401,75.2084836672,70.5659846754,74.7592095712,536466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.77424628511716,62.244039866580245,62.66456579431247,61.16445370982903,60.4731952976211,,,,60.228716100262176,,,,,62.244039866580245,,,58.94846494081438,59.39188907761965,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,77.2851283775,78.2635475198,71.7665448985,72.0935166017,720535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.21763971291332,62.63721397201056,62.714394311033224,61.21677226802794,60.526793864944615,,,,60.48380817146204,,,,,62.63721397201056,,,59.00486588038799,59.50574153592124,"rgba(38, 166, 154, 0.75)"
2026-03-18 00:00:00+00:00,77.5347250975,79.6112699691,76.8757897567,77.6345637855,518008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.58193057509314,62.95179784460641,62.75607681955152,61.259895778825836,60.57071211086902,,,,60.68815518923044,78.00726160776667,,,,62.95179784460641,,,59.05055576306635,59.59773489336265,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,70.9353878209,77.6145960479,69.887081597,77.6145960479,935705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.9112980434249,63.30335705841897,62.80534559018025,61.31324370283048,60.62601752218782,,,,,74.66347920908377,,,,63.30335705841897,,,59.1100681307018,59.715366221891536,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,70.8355491329,72.9221777121,68.8499573061,69.8970654658,736583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.06942534058633,63.509903501317154,62.836326177274586,61.34785559715004,60.66231738383739,,,,,73.38749600807289,,,,63.509903501317154,,,59.14996282394783,59.79298087029353,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,72.1933552897,73.5910969216,69.887081597,70.8355491329,360632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.16191925331987,63.62044123213866,62.853325094262594,61.36651823636079,60.68176509405427,,,,,73.17586298657442,,,,63.62044123213866,,,59.171090354670156,59.83405616014259,"rgba(38, 166, 154, 0.5)"
