date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_344,aVWAP_OB_bull_c0_274,aVWAP_OB_bull_c0_242,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_495,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_372,aVWAP_QQEMOD_bull_dot_c0_219,aVWAP_QQEMOD_bull_dot_c0_294,aVWAP_QQEMOD_bull_dot_c0_350,aVWAP_QQEMOD_bull_dot_c0_420,aVWAP_QQEMOD_bull_dot_c0_495,aVWAP_QQEMOD_bear_dot_c0_242,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_398,aVWAP_QQEMOD_bear_dot_c0_484,aVWAP_QQEMOD_bear_dot_c0_539,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-24 00:00:00+00:00,10.5,10.79,10.5,10.5,1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.40302620377672,21.525231742072684,,,14.023045395626546,14.723028638146923,16.689101062492554,17.34009042327759,,,,16.00758312717211,,,,16.160727211705005,,,13.252195779668051,14.996114859663662,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,10.35,10.35,10.35,10.35,1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.40189967635542,21.52424120911891,,,14.008203781801125,14.709310437547451,16.687282760960024,17.338160199276388,,,,15.994910669647776,,,,16.158946791578664,,,13.252099417203814,14.995994417523422,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,9.8,10.35,9.8,10.35,4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.398106816659315,21.520898420878513,,,13.955736273849146,14.661341717033002,16.681002983363815,17.33152753745695,,,,15.951215597763962,,,,16.152767770572073,,,13.251744685330397,14.995569697852112,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,10.19,10.2,9.45,9.9,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.394168739498916,21.517426758538452,,,13.902321230176353,14.612286794404554,16.674474777703537,17.324635321065312,,,,15.906343802016478,,,,16.14634214786078,9.946666666666664,,13.251373187771186,14.99512659999887,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,9.82,10.2,9.82,10.2,3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.391170051948265,21.51478315108327,,,13.862570870676617,14.575592372428154,16.66950952910888,17.319392878226292,,,,15.87260426285901,,,,,9.946666666666665,,13.251090205670092,14.994789062907959,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,11.0,12.02,10.1961,10.99,10047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.383440514761205,21.508019885604647,,,13.785232984111218,14.499137386783373,16.65781616982787,17.30682659624311,,,,15.79673280167942,,,,,10.566611775779506,,13.250561057856416,14.994045257478266,"rgba(239, 83, 80, 0.5)"
2026-04-01 00:00:00+00:00,12.45,13.0,9.825,9.825,16661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.371422115024934,21.497559909479822,,,13.696172152788947,14.403417850420414,16.640901636197672,17.288380528476623,,,,15.693593619814658,,,,,11.135547071071759,,13.249960391433389,14.993028151858484,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,11.45,12.2,11.45,12.2,5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.36775381629828,21.494365469516577,,,13.66985929083625,14.375017246824338,16.635721528113308,17.282738251672463,,,,15.662825726211198,,,,,11.207085307610182,,13.249770745255235,14.992713501280178,#000000
2026-04-06 00:00:00+00:00,12.4,13.4,11.51,11.51,8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.362236824839872,21.489592702587295,,,13.644122998569614,14.342640311609467,16.628615073373634,17.274839576483043,,,,15.62312968211106,,,,,11.416211679888136,,13.24960990743768,14.99231864481318,#000000
2026-04-07 00:00:00+00:00,11.56,12.2,11.2001,11.87,4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.35909759454986,21.486857676892757,,,13.622432149407235,14.319137085113061,16.62417459497499,17.270007404207327,,,,15.59751341443848,,,,,11.435748257966983,,13.249443260593218,14.99204640819331,#000000
2026-04-08 00:00:00+00:00,11.21,11.7,11.21,11.7,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.35737927384594,21.48535718603101,,,13.609430112228717,14.30546175443588,16.621674828513157,17.267303678735303,,,,15.583016916965672,,,,,11.433119913356698,,13.249338741780356,14.991888961340742,#000000
2026-04-09 00:00:00+00:00,12.0,14.0,11.12,11.28,55346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.32005489810801,21.453039424975355,,,13.458877282803561,14.111842054176162,16.57370186058293,17.214055559149998,,,,15.338864100654678,,,,,11.905625606101879,,13.248169507435684,14.9891585555209,#000000
2026-04-10 00:00:00+00:00,14.25,14.25,11.13,11.13,39450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.29584393735315,21.432253084964966,,,13.438996812537372,14.051718945757784,16.546843851201718,17.18324151675387,,,,15.229373475953453,,,,,12.24963931006819,,13.24813322811751,14.987837204648512,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,12.43,13.8,12.05,13.4,18139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.284205728922466,21.42220957141257,,,13.414941540804278,14.0133011267603,16.532991976938387,17.1676452180655,,,,15.172326655444602,,,,,12.304835397301439,,13.247919993599533,14.987076694508636,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,15.41,15.41,12.25,12.6,89477,-1.0,15.41,12.25,0.0,0.0,0.0,0.0,0.0,,22.236764418714383,21.38207456425484,,14.356666666666667,13.555034344010362,14.057231558330459,16.49441869914531,17.119589211904927,,,,15.088884926563896,14.356666666666667,,,,13.018655621912213,,13.25030404001969,14.98601692347712,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,12.95,14.0,12.86,13.0,50546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.20655351457718,21.356127169896567,,13.964397872730432,13.53293800100405,14.004169911720842,16.462454572941496,17.082767343084925,,,,,13.964397872730432,,,,13.059938426777409,,13.250327935056596,14.9843888513411,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,10.79,13.0,10.79,13.0,23317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.189980327722733,21.341644886610826,,13.616408534345537,13.463668952178724,13.92945961594066,16.439986165472636,17.058359165877143,,,,,13.616408534345537,,,,12.951947713247488,,13.249363827759028,14.98287620284204,"rgba(38, 166, 154, 0.75)"
2026-04-17 00:00:00+00:00,12.0,12.98,11.4,11.4,13826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.180728983764578,21.333601363775454,,13.500149370270444,13.436846144935355,13.89779027856948,16.428374871264758,17.045546034094386,,,,,13.500149370270444,,,,12.918863248135851,,13.248991593847569,14.982135491103547,#000000
2026-04-20 00:00:00+00:00,11.5,12.1099,11.44,11.44,2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.17896894403202,21.332065077155033,,13.474649091388036,13.430452457342339,13.89071691434706,16.42604598973834,17.04300594589893,,,,,13.474649091388036,,,,12.909893680706872,,13.24889690871397,14.981979446840464,#000000
2026-04-21 00:00:00+00:00,10.9,12.6,10.875,11.25,24937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.161225423370357,21.316547327661254,,13.22892708254938,13.361827073117636,13.816247264017306,16.40205448893089,17.0169702321186,,,,,13.22892708254938,,,,12.812678308947278,,13.247826856843728,14.98033213630754,#000000
2026-04-22 00:00:00+00:00,11.26,11.5,10.51,11.5,20602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.14610768937212,21.30328627207537,,13.033274803938546,13.298340361597766,13.748991520024235,16.380943951600248,16.99422972244896,,,,,13.033274803938546,,,,12.722358981301923,,13.246762021421352,14.978830145265253,#000000
2026-04-23 00:00:00+00:00,11.0,11.5,10.705,11.28,8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.140118116560394,21.298030953268228,,12.964557545271346,13.273921845968776,13.723045616114156,16.372592754563758,16.98523580149672,,,,,12.964557545271346,,,,12.688701818296648,,13.246336215640351,14.978232100927904,#000000
2026-04-24 00:00:00+00:00,10.8,11.295,10.8,11.16,7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.134637515788025,21.29321830214601,,12.903050199892581,13.25120365751546,13.69903095037707,16.364889550982554,16.976955302485138,,,,,12.903050199892581,,,,12.657448475412975,,13.245931615317653,14.977675195811315,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,10.8,10.92,10.8,10.92,2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.132877385679308,21.291671244472962,,12.883077260675853,13.243687315208039,13.691141296415,16.362389444292525,16.974273848915093,,,,,12.883077260675853,,,,12.647035731421285,,13.245796015269097,14.977492727149167,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,10.5,10.525,10.5,10.5,2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.130813794730482,21.289853265779122,,12.857169066408497,13.234006792745452,13.681165707544618,16.359372826513198,16.971056596053135,,,,,12.857169066408497,,,,12.633165616655095,,13.245620243468522,14.977268189986226,"rgba(239, 83, 80, 0.5)"
2026-04-29 00:00:00+00:00,10.5,10.5,10.5,10.5,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.13062826687227,21.28968980905046,,12.854860492347123,13.233137622140669,13.680270032710288,16.35910152469894,16.97076728332472,,,,,12.854860492347123,,,,12.631923222134143,,13.24560440193482,14.977247976938346,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,10.4,10.4,10.102,10.102,3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.127758461701806,21.287158053901297,,12.817366650516474,13.219024619642747,13.665857206256991,16.354837382818758,16.966234083261266,,,,,12.817366650516474,,,,12.611450775726736,,13.245345955719174,14.976926838139166,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,10.8,10.8,10.2,10.39,6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.122509606904877,21.28253652789236,,12.757885029531,13.195567941889228,13.641500435573857,16.347241486108956,16.9581198103699,,,,,12.757885029531,,,,12.57881948506943,,13.24491008933605,14.976362517440274,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,10.97,10.97,10.75,10.75,3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.12003093920873,21.280358564779707,,12.73397919670311,13.18562441952097,13.630964112038733,16.34375421343075,16.95437481823917,,,,,12.73397919670311,,,,12.565686546592744,,13.244722436616307,14.976107404270572,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,10.79,10.98,10.79,10.9,3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.117548268225473,21.278176357187974,,12.710172467890898,13.175597892632835,13.620361678653873,16.340249997493743,16.950614459565305,,,,,12.710172467890898,,,,12.552445043393792,,13.244531694653363,14.97585007664377,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,10.1001,10.98,10.1001,10.98,6519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.112497442742562,21.27372263545491,,12.654196722680565,13.152399120465413,13.596448340944262,16.332835596543127,16.942719187188878,,,,,12.654196722680565,,,,12.520276464937117,,13.244086970005682,14.975290721967504,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,10.21,10.49,10.21,10.48,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.11094776467285,21.27235531680132,,12.63701933235222,13.145180139304067,13.589030590855097,16.330546290348977,16.940284660022602,,,,,12.63701933235222,,,,12.510259038934224,,13.24394723339968,14.975116993688506,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,10.33,10.5399,10.11,10.4,11640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.10189113750522,21.26436528125877,,12.54213895898015,13.103935238901022,13.54652169256091,16.31721521553537,16.926101617710223,,,,,12.54213895898015,,,,12.453921022374223,,13.243134987530864,14.974104104238668,"rgba(239, 83, 80, 0.5)"
2026-05-11 00:00:00+00:00,10.2,10.4475,10.11,10.4,5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.097411488196027,21.2604110757234,,12.49678452156993,13.08354875234397,13.525535015170021,16.310595841119476,16.919066354689985,,,,,12.49678452156993,,,,12.426321770007315,,13.242725294770384,14.973597879025107,"rgba(239, 83, 80, 0.5)"
2026-05-12 00:00:00+00:00,10.12,10.1999,10.1,10.1,4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.093764949421637,21.257189846679317,,12.459706295199519,13.066664428245042,13.508218967264817,16.305166081602795,16.91330466664238,,,,,12.459706295199519,,,,12.40342398624223,,13.24238235188364,14.973179743491148,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,10.1101,10.15,10.1101,10.15,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.0931923681577,21.256683986125232,,12.453955070086979,13.064018644763403,13.505505576024353,16.304312958230362,16.91239957705728,,,,,12.453955070086979,,,,12.399847837819513,,13.24232827803754,14.973113937148923,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,10.295,10.4913,10.111,10.4913,2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.091207673824208,21.25493250431319,,12.435450645872185,13.055300816125241,13.496486862107368,16.30139828884617,16.909299197319296,,,,,12.435450645872185,,,,12.3883177588921,,13.242148745053015,14.9728907919963,"rgba(239, 83, 80, 0.5)"
2026-05-15 00:00:00+00:00,10.1301,10.1301,10.11,10.13,2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.089309310066206,21.25325530388697,,12.416882965518084,13.04661139558728,13.48756597195821,16.298572663266082,16.90630129958939,,,,,12.416882965518084,,,,12.376658418559183,,13.241969403742525,14.972672529725964,"rgba(239, 83, 80, 0.5)"
2026-05-18 00:00:00+00:00,10.0,10.22,10.0,10.14,3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.086442666187125,21.250721786835648,,12.388907807827623,13.033413687322874,13.47403581649224,16.29429232934905,16.901763098478135,,,,,12.388907807827623,,,,12.358958145500214,,13.241695316875806,14.972340830761853,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,10.1,10.88,10.09,10.11,3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.083978951617123,21.24854825913488,,12.367767589802192,13.022991634118563,13.463194994724729,16.29069939944515,16.897937374044684,,,,,12.367767589802192,,,,12.345499534944882,,13.24147557636786,14.972065665840868,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,10.01,10.89,9.8,10.4,12796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.07399034443159,21.239728653250722,,12.282168394808677,12.980039317572164,13.418704980849851,16.27601372101562,16.88232812220556,,,,,12.282168394808677,,,,12.289978101234613,,13.240555648047403,14.970931322331497,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,10.6343,10.6343,10.6343,10.6343,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.073711543577282,21.239483124774882,,12.280259712748206,12.978995440130921,13.41759640459745,16.27561824669635,16.88190501658644,,,,,12.280259712748206,,,,12.288720606987432,,13.240532602008726,14.97090130587642,"rgba(239, 83, 80, 0.5)"
2026-05-22 00:00:00+00:00,9.5,10.335,9.5,10.335,8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.066862167366054,21.233417951121073,,12.215693969151445,12.946748894397455,13.384758053850067,16.265218691554825,16.87092047860194,,,,,12.215693969151445,,,,12.245859521100082,,13.239832574977113,14.970079457610646,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,9.23,9.7,8.83,9.6,17058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.052489229547167,21.220651594231175,,12.069207996169615,12.873230718981704,13.310951629488285,16.242667279990428,16.84724897281927,,,,,12.069207996169615,,,,12.146291541637405,,13.238208400993653,14.968256087185024,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,8.96,9.5,8.25,9.11,7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.04621391232498,21.215066961299183,,12.003943998103468,12.839876567429162,13.27768746741045,16.23263338037241,16.83675506314277,,,,,12.003943998103468,,,,12.101003480971876,,13.237456759987275,14.967432782395186,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,9.73,10.1626,8.25,8.8,20826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.02890099428097,21.199697366825422,,11.85750651953636,12.75848294945628,13.195123236245092,16.205870955640034,16.808612144241888,,,,,11.85750651953636,,,,11.9962456660632,,13.235539721397974,14.965258476331572,"rgba(239, 83, 80, 0.75)"
2026-05-29 00:00:00+00:00,9.85,9.85,9.452,9.74,4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.025239811622946,21.19645310334633,,11.831818546444904,12.742989711560835,13.179161832166372,16.200360534748462,16.802792160701454,,,,,11.831818546444904,,,,11.977305542035957,,13.235159194160534,14.96481403890766,"rgba(239, 83, 80, 0.75)"
2026-06-01 00:00:00+00:00,9.81,9.81,9.81,9.81,1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.024385439706588,21.195696424296578,,11.826126531817758,12.739479266870038,13.175528640207904,16.19908426091852,16.80144247922411,,,,,11.826126531817758,,,,11.973076962775187,,13.2350720573917,14.964711356830584,"rgba(239, 83, 80, 0.5)"
2026-06-02 00:00:00+00:00,9.5,9.5,8.46,9.3,11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.014562069447283,21.186963634683174,,11.746405747821475,12.693212082986067,13.128714363510445,16.183751063828364,16.785356280872758,,,,,11.746405747821475,,,,11.914252083490139,,13.233938409094085,14.963447495597146,"rgba(239, 83, 80, 0.75)"
2026-06-03 00:00:00+00:00,9.8,10.77,8.87,9.25,8027,-1.0,10.77,8.87,0.0,-1.0,10.77,8.87,0.0,,22.0081442940898,21.181279213476177,9.813333333333333,11.707449617052543,12.667817810977517,13.102318248127355,16.17420586239532,16.775259295746245,,,,,11.707449617052543,,,,11.884458635391692,,13.23328344742606,14.962675286394473,"rgba(239, 83, 80, 0.5)"
2026-06-04 00:00:00+00:00,9.0,9.67,9.0,9.67,3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.004849377654963,21.178350894009636,9.619280996572193,11.68315486988127,12.652996244932543,13.0872412655788,16.16910529137025,16.769903011850857,,,,,11.68315486988127,,,,11.866091138785226,,13.232907183782094,14.962253561345388,"rgba(239, 83, 80, 0.75)"
2026-06-05 00:00:00+00:00,8.65,8.65,8.3,8.36,3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.001953518596864,21.1757680581222,9.385463491438692,11.657663009148523,12.638260248354914,13.072522248118341,16.164433635342327,16.765032220111813,,,,,11.657663009148523,,,,11.847010231330538,,13.232539324269279,14.9618594826721,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,8.9,8.9,8.18,8.64,4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.997998727592698,21.17224285246668,9.219344461305008,11.624569023574773,12.618728305522357,13.05293734169001,16.158106000596497,16.75842641522086,,,,,11.624569023574773,,,,11.822039316447896,,13.23204568921529,14.961326701572226,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,7.65,9.02,7.609,8.2,6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.992426167631834,21.16726206623502,8.952994206928514,11.572611223749343,12.588873100110144,13.023339151765416,16.148918607146015,16.74888448549905,,,,,11.572611223749343,,,,11.782935108811627,,13.231295412657424,14.960541402388204,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,7.65,7.65,7.65,7.65,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.992083538213034,21.1669552186009,8.934881902658237,11.569174012651697,12.586931689903713,13.021428386414025,16.14834151519048,16.74828726524923,,,,,11.569174012651697,,,,11.780353191536701,,13.23124683923172,14.960491576002287,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,7.0,7.5,7.0,7.38,5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.986815589565555,21.162227938851697,8.631837409405998,11.512511981171128,12.555413291333725,12.990613014881834,16.139276113486968,16.738938627305238,,,,,11.512511981171128,,,,11.737861850222007,,13.230461612332117,14.959701255245061,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,7.1,7.1,7.1,7.1,2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.98395259565349,21.159658036615994,8.501784506242359,11.481981746431456,12.53829446962751,12.973877057410016,16.134339902911194,16.733850279481253,,,,,11.481981746431456,,,,11.7148539046237,,13.230031952560735,14.959269833063235,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,6.98,7.19,6.98,7.0,1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.98203422842936,21.157935691835263,8.423865101704333,11.46159097584021,12.52681377043523,12.962655147605147,16.131027149172933,16.730436490527694,,,,,11.46159097584021,,,,11.699445582260761,,13.22974262083571,14.958979824345837,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,6.1001,6.78,5.555,6.78,6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.975028903554545,21.151625011513175,8.068262441476971,11.378638915843803,12.481152835184092,12.91845139611946,16.118497689949308,16.71759665657202,,,,,11.378638915843803,,,,11.636952498565762,6.145033333333334,13.228600142850677,14.957866605053223,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,7.86,8.99,6.49,6.53,120812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.863790950135368,21.052009655753807,7.856132637311096,10.594524042037452,11.948590705440463,12.385287150786478,15.935778345256916,16.528124653055198,,,,,10.594524042037452,,,,,7.693290814508249,13.212956420191686,14.941715380600057,"rgba(239, 83, 80, 0.75)"
