date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_968,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_605,aVWAP_OB_bull_c0_557,aVWAP_OB_bear_c0_1209,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_863,aVWAP_OB_bear_c0_522,aVWAP_QQEMOD_bull_dot_c0_839,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-30 00:00:00+00:00,4.6,4.69,4.56,4.68,394978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.436584045208796,4.367216018129259,4.228614797371526,4.175740656895914,,,,,,,,,,,,,,,,4.041297787343257,,#000000
2024-10-01 00:00:00+00:00,4.65,4.74,4.59,4.71,470243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.438282127931659,4.369320239165681,4.2313810333956825,4.178755556652084,,,,,,,,,,,,,,,,4.044792055923891,,#000000
2024-10-02 00:00:00+00:00,4.61,4.69,4.575,4.65,345681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.439319570256319,4.370663947902916,4.233227794760647,4.180788558524994,,,,,,,,,,,,,,,,4.047190955786969,,#000000
2024-10-03 00:00:00+00:00,4.55,4.6,4.49,4.6,480019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.440141459653318,4.371939074195553,4.235256646280695,4.183088652018501,,,,,,,,,,,,,,,,4.050042233043257,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,4.47,4.59,4.44,4.54,562458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.440673692975244,4.3730170546610445,4.23724948728986,4.185405999557782,,,,,,,,,,,,,,,,4.053031971555399,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,4.4,4.47,4.3519,4.47,653527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.440332429435291,4.3733491163500595,4.23872389312863,4.187275381715139,,,,,,,,,,,,,,,,4.055746077756406,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,4.34,4.39,4.125,4.36,735303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.438565649296458,4.372396674744749,4.2391709703685745,4.188193000081802,,,,,,,,,,,,,,,,4.057705314698119,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,4.26,4.34,4.245,4.34,439001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.437507369648952,4.371816445007383,4.239414679642128,4.188714097217308,,,,,,,,,,,,,,,,4.058842240583365,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,4.46,4.46,4.21,4.25,510821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.437033583299556,4.371852270657269,4.240324510155496,4.189925456050716,,,,,,,,,,,,,,,,4.060708584931308,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,4.49,4.545,4.46,4.47,377319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.437384170452236,4.3725386036379685,4.241581683119473,4.191386715483327,,,,,,,,,,,,,,,,4.0625986058470644,,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,4.5,4.5,4.42,4.45,175946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.43747978855383,4.372793005556914,4.2421070568863035,4.192008272552175,,,,,,,,,,,,,,,,4.0634241173742405,,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,4.58,4.58,4.39,4.5,365491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.437914908391116,4.373543400822231,4.243393940075442,4.193488245458645,,,,,,,,,,,,,,,,4.06530854848487,,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,4.7,4.71,4.57,4.61,356671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.439099431689459,4.374994021528867,4.24529080869431,4.195554354018118,,,,,,,,,,,,,,,,4.0677116597945435,,#000000
2024-10-17 00:00:00+00:00,4.66,4.72,4.6,4.72,304543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.44010087994699,4.376221053939811,4.246896828954891,4.197304067947986,,,,,,,,,,,,,,,,4.069748234327619,,#000000
2024-10-18 00:00:00+00:00,4.82,4.89,4.69,4.73,476151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.442633914397121,4.379054558748228,4.2502256306744,4.200833265151412,,,,,,,,,,,,,,,,4.073653110671986,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,4.79,4.98,4.7211,4.88,444518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.445164920600194,4.381854208733817,4.253466986639214,4.204256001279031,,,,,,4.8303666666666665,,,,,,,,,,4.077411901917746,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,4.88,4.94,4.815,4.88,390235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.447633077239764,4.384543302453272,4.256516932854711,4.207458089361927,,,,,,4.852790392207835,,,,,,,,,,4.0808892949138285,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,4.69,4.87,4.59,4.82,416485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.449259234559346,4.386452163151175,4.258901562148145,4.21002668744878,,,,,,4.8074804752839455,,,,,,,,,,4.083821769714103,,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,4.71,4.76,4.595,4.76,342119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.450440412696538,4.387870708077167,4.260721886801567,4.212000422539481,,,,,,4.781897695620003,,,,,,,,,,4.0861035262245,,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,4.64,4.75,4.575,4.69,316737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.451371825802913,4.389027792196969,4.2622631539859785,4.213686398449941,,,,,,4.760855173410315,,,,,,,,,,4.088084617710415,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,4.57,4.64,4.48,4.64,358826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.451946394392014,4.3898789572542105,4.263590576150516,4.215187445921377,,,,,,4.729617416333175,,,,,,,,,,4.089952146856153,,#000000
2024-10-29 00:00:00+00:00,4.84,4.84,4.595,4.63,612520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.454607069583894,4.392924870741105,4.267286310749571,4.219138805454892,,,,,,4.735721681381532,,,,,,,,,,4.094405668547359,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,4.8,4.88,4.65,4.88,362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.456252413973552,4.394791587979177,4.269526438409002,4.221526923271026,,,,,,4.740293744920824,,,,,,,,,,4.097083267271836,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,4.65,4.75,4.51,4.69,561294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.457669555879037,4.396601325740177,4.272011628107225,4.224264440896352,,,,,,4.725006930902803,,,,,,,,,,4.100345139360817,,#000000
2024-11-01 00:00:00+00:00,4.52,4.71,4.51,4.67,401114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.45835240295153,4.3975767244898885,4.273494294877659,4.225932938390754,,,,,,4.711178185867766,,,,,,,,,,4.102408344909343,,#000000
2024-11-04 00:00:00+00:00,4.53,4.65,4.52,4.57,503733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.459106406389919,4.3986986016444005,4.275256056627957,4.227928179597942,,,,,,4.695721993121968,,,,,,,,,,4.104902745650751,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,4.45,4.58,4.435,4.58,532100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.459319751102443,4.399322427834634,4.276600077668936,4.229529007581439,,,,,,4.674670086357744,,,,,,,,,,4.10706660136056,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,4.28,4.4,4.17,4.33,666735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.457724666864671,4.398319675836368,4.276652877800261,4.229940289641186,,,,,,4.630511168827242,,,,,,,,,,4.108304290712864,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,4.43,4.4498,4.28,4.43,391652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.457347992824655,4.398260459825172,4.277157010582955,4.2306405850267295,,,,,,4.615348582450936,,,,,,,,,,4.109447451380755,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,4.36,4.39,4.26,4.33,501210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.456535589993856,4.397864746454593,4.277504168406182,4.231243670239565,,,,,,4.594812127704476,,,,,,,,,,4.110635647650612,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,4.1,4.23,3.99,4.22,543250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.454001281794454,4.395851028758905,4.276430759090995,4.23048033630162,,,,,,4.558706615542441,,,,,,,,,,4.110613278599526,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,4.06,4.1,3.97,4.1,635635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.450549942853167,4.39302159712853,4.27472959364941,4.229148149584966,,,,,,4.517657171997735,,,,,,,,,,4.110172512969461,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,3.83,4.05,3.67,4.04,842969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.4439302769801134,4.387302324457122,4.270658207988692,4.225602348872399,,,,,,4.4538700954409345,,,,,,,,,,4.1079315720927525,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,4.0,4.055,3.78,3.8,641702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.439778637166689,4.383784318368923,4.268299055865866,4.223618824111799,,,,,,4.419370156403801,,,,,,,,,,4.106870224243412,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,3.92,4.0,3.855,3.9,550907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.436127284585048,4.380672778658792,4.266177185743749,4.221817545916174,,,,,,4.392178294099361,,,,,,,,,,4.105858791477815,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,4.11,4.17,4.0,4.08,419778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.434284532711703,4.379195491798683,4.265366969509674,4.221229700409744,,,,,,4.380157216488441,,,,,,,,,,4.105805937953081,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,4.13,4.15,4.07,4.14,409515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.432627553061118,4.377885333012392,4.264690064834966,4.220765069986056,,,,,,4.370207834823851,,,,,,,,,,4.105850463096552,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,4.13,4.18,4.1,4.15,242931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.4317144543332265,4.377173321263537,4.26434528096119,4.220543970844608,,,,,,4.365091171247123,,,,,,,,,,4.105925225578069,,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,4.17,4.19,4.09,4.17,198327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.43100667324119,4.376627202384328,4.26409442701893,4.2203928838896685,,,,,,4.361311573313742,,,,,,,,,,4.106012348864701,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,4.17,4.235,4.15,4.18,317897,-1.0,4.235,4.15,936.0,-1.0,4.235,4.15,936.0,,,,,,,,4.430019948863635,4.37589163688382,4.263817268233266,4.220271796412073,,,,4.1850000000000005,,4.35648159566118,,,,,,,,,,4.1062618279065815,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,4.11,4.12,3.99,4.06,353699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.428435240401869,4.37460495903018,4.263077495040133,4.219714589937021,,,,4.126190256741652,,4.3481065702610335,,,,,,,,,,4.106146516932951,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,4.08,4.105,4.02,4.09,197580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.42754374188409,4.373879110195203,4.262655922152286,4.219394595138693,,,,4.113038293356773,,4.343559093779931,,,,,,,,,,4.106072692107461,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,4.09,4.155,4.07,4.15,213270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.426684111805195,4.3731930318717165,4.262288393087475,4.219134175754615,,,,4.111454540611417,,4.339445764536648,,,,,,,,,,4.106070436275261,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,3.79,3.91,3.785,3.9,415629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.423592357000596,4.370497011755121,4.260325784784459,4.217408032381216,,,,4.032904812286879,,4.322829385183782,,,,,,,,,,4.104936821670005,,"rgba(239, 83, 80, 1.0)"
2024-12-02 00:00:00+00:00,3.66,3.83,3.625,3.77,430308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.419768618019863,4.36710514344594,4.257737681962757,4.215075490726459,,,,3.9597346671624183,,4.302711373658762,,,,,,,,,,4.103253895198452,,"rgba(239, 83, 80, 1.0)"
2024-12-03 00:00:00+00:00,3.81,3.82,3.68,3.69,283805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.417496224681336,4.365104697259819,4.256243072469605,4.213743240349669,,,,3.935393314974435,,4.291511301044142,,,,,,,,,,4.102331565979714,,"rgba(239, 83, 80, 1.0)"
2024-12-04 00:00:00+00:00,3.73,3.83,3.72,3.83,273778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.415285504172973,4.363155374440412,4.254780449258505,4.212436802959581,,,,3.916077350481328,,4.280945565919722,,,,,,,,,,4.101420020753116,,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,3.78,3.83,3.74,3.74,224730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.413546140855336,4.361626176988278,4.253642601791997,4.211425042377887,,,,3.9050722200743517,,4.272956216274169,,,,,,,,,,4.100726289812814,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,3.81,3.81,3.71,3.81,346565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.410854311514965,4.359256683429043,4.251873887262506,4.209849931798576,,,,3.8905164230335583,,4.260965167925531,,,,,,,,,,4.099640024482504,,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,3.87,4.07,3.87,3.9,404826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.4085246903076545,4.357266548284507,4.250514434828557,4.208698689287195,,,,3.895912826569638,,4.252063666250243,,,,,,,,,,4.099004380240063,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,3.97,4.008,3.91,3.98,356311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.406605055521072,4.355637684787595,4.249425890578396,4.207789493706266,,,,3.90214191204444,,4.245237045094768,,,,,,,,,,4.098537950733346,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,4.14,4.14,3.97,4.0,408101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.405018731859608,4.354356321436785,4.248709590811173,4.20726494453643,,,,3.919637337979574,,4.24097783526796,,,,,,,,,,4.09847860554366,,#000000
2024-12-12 00:00:00+00:00,3.89,4.06,3.865,4.02,285298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.403423249243018,4.352992241614071,4.247776644169819,4.2064748756178485,,,,3.9208195565240778,,4.235512440061268,,,,,,,,,,4.098042821011949,,#000000
2024-12-13 00:00:00+00:00,3.79,3.885,3.705,3.85,322829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.401072216375122,4.350923475676723,4.246236195638289,4.2051060299579195,,,,3.9123067470644743,,4.226657702178646,,,,,,,,,,4.097107453515858,,"rgba(239, 83, 80, 0.5)"
2024-12-16 00:00:00+00:00,3.71,3.82,3.71,3.81,450218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.397574098835935,4.3478244390015695,4.24388566721537,4.202997471154406,,,,3.898195801553776,,4.21361707249202,,,,,,,,,,4.095613606907976,,"rgba(239, 83, 80, 0.5)"
2024-12-17 00:00:00+00:00,3.79,3.81,3.645,3.72,493763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.393790106263418,4.344471330123551,4.241341653178535,4.200715527023279,,,,3.885390545564585,,4.200154510760122,,,,,,,,,,4.093997606220153,,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,3.55,3.81,3.55,3.76,752970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.387120082776019,4.338485162808221,4.236644611717007,4.196431237178111,,,,3.8567172834880963,,4.176342192084269,,,,,,,,,,4.090775200498469,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,3.31,3.64,3.3,3.64,1100933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.374778802114688,4.327225467349404,4.227436235672423,4.187866534691589,,,,3.793243243397868,,4.132135207379023,,,,,,,,,,4.083901171656001,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,3.46,3.545,3.32,3.34,1170405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.362331863696379,4.31587351113043,4.21816586361056,4.179253872052608,,,,3.7464988430158264,,4.0919086345738265,,,,,,,,,,4.07701357471588,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,3.49,3.505,3.42,3.49,349765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.358795510910035,4.3126518354319066,4.215543197548675,4.176821628757993,,,,3.735996271511003,,4.0812947518607405,,,,,,,,,,4.075079697244462,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,3.53,3.54,3.465,3.5,109055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.357748086977633,4.3116998940414595,4.214772996877201,4.176109507577286,,,,3.733354837151641,,4.078271580911562,,,,,,,,,,4.0745190517068774,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,3.58,3.62,3.56,3.57,99662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.356877791299917,4.310913289895905,4.214145530403884,4.175533362206452,,,,3.7317931859956364,,4.075898731151721,,,,,,,,,,4.074075811476386,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,3.54,3.54,3.45,3.53,184111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.355115681822379,4.309311282920544,4.21284844318159,4.174333788715724,,,,3.7275153031143016,,4.07089737740285,,,,,,,,,,4.073130641240166,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,3.4,3.57,3.285,3.29,355883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.351363057159365,4.3058796766901395,4.210029458088508,4.1717089893193435,,,,3.716402459782333,,4.059936561093884,,,,,3.418333333333334,,,,,4.071016652937121,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,3.5,3.52,3.39,3.39,396922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.347442812439354,4.302304392189142,4.207112552627406,4.169002224356223,,,,3.706905510413857,,4.049088242422681,,,,,3.4455749651857612,,,,,4.0688603034547075,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,3.67,3.72,3.55,3.55,259818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.345408399624885,4.300473846428515,4.205670264550883,4.167686660419221,,,,3.7054231329073923,,4.044301875172707,,,,,3.497170913228978,,,,,4.067871090871945,,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,3.65,3.67,3.63,3.65,172524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.344070438166199,4.299270135051938,4.204722338919398,4.1668223218062845,,,,3.7045320577044607,,4.041212167452122,,,,,3.5194185207967172,,,,,4.067221970257369,,"rgba(239, 83, 80, 0.5)"
2025-01-06 00:00:00+00:00,3.62,3.8,3.6,3.6,368002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.3413290030056935,4.296809128423151,4.202795732986842,4.165071059784479,,,,3.7034975908346386,,4.0351644002067735,,,,,3.555886985086428,,,,,4.065921140263999,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,3.66,3.7606,3.601,3.67,323388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.338940261949913,4.294664233483808,4.201115884955912,4.16354399528182,,,,3.702658661789548,,4.03001922629994,,,,,3.576218698911879,,,,,4.0647866293978225,,#000000
2025-01-08 00:00:00+00:00,3.79,3.815,3.56,3.71,397099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.336239473655294,4.292251810582348,4.199253370375097,4.161863578446197,,,,3.703297291772286,,4.024719804363427,,,,,3.6016217284854157,,,,,4.06357172343657,,#000000
2025-01-10 00:00:00+00:00,3.75,3.9,3.715,3.83,336587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.3342150103711194,4.29045991613625,4.197904763820196,4.160663410649399,,,,3.7056519034464754,,4.021325730913101,,,,,3.6256981000984716,,,,,4.062748149152733,,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,3.58,3.7,3.58,3.7,322537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.331695129932681,4.288183090225887,4.1960929951468655,4.159003860897738,,,,3.703437981772256,,4.015878908851409,,,,,3.6250714384857035,,,,,4.061482278744057,,#000000
2025-01-14 00:00:00+00:00,3.78,3.78,3.6,3.6,558548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.327980448847638,4.284861242331662,4.193522198210659,4.156682673434295,,,,3.7041475631728886,,4.009084495856319,,,,,3.6402583421265993,,,,,4.059799850171229,,#000000
2025-01-15 00:00:00+00:00,3.77,3.87,3.72,3.83,219238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.326693216472927,4.283720597908483,4.192661695923712,4.155916340786991,,,,3.7055123224905384,,4.007097642170345,,,,,3.6489088933542395,,,,,4.059272669825695,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,3.69,3.83,3.59,3.78,900786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.320661653500605,4.278311702423855,4.188446087217766,4.15209759389073,,,,3.7053736755236333,,3.9963432850084177,,,,,3.65954026268332,,,,,4.056472166980455,,#000000
2025-01-17 00:00:00+00:00,3.62,3.7,3.56,3.66,339768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.318138021321905,4.2760290557542,4.186626480172138,4.15043065717135,,,,3.7035289596435246,,3.991471710033064,,,,,3.6572843203732504,,,,,4.05520040482581,,#000000
2025-01-21 00:00:00+00:00,3.71,3.73,3.63,3.64,377387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.315611175851086,4.273757806672645,4.184846207635466,4.148813901061382,,,,3.7031856992422005,,3.9871227267121427,,,,,3.6596013894000308,,,,,4.054004092282696,,#000000
2025-01-22 00:00:00+00:00,3.66,3.73,3.62,3.73,392952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.312918203518044,4.271331130249736,4.18293164894406,4.147069627436238,,,,3.702331541112968,,3.9824297741918007,,,,,3.6603155724635013,,,,,4.052698754159117,,#000000
2025-01-23 00:00:00+00:00,3.62,3.66,3.57,3.62,295051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.31074436874348,4.269361354543752,4.181354918308551,4.145622772183814,,,,3.700707359766186,,3.9784102264736014,,,,,3.658175013216455,,,,,4.051588669410021,,#000000
2025-01-24 00:00:00+00:00,3.73,3.76,3.68,3.73,365817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.308479248114607,4.267331978075098,4.179779144712071,4.144199362843663,,,,3.7012270145821424,,3.9749814609521072,,,,,3.661909716230615,,,,,4.050555794836902,,#000000
2025-01-27 00:00:00+00:00,3.55,3.69,3.5,3.69,493748,1.0,3.69,3.5,0.0,0.0,0.0,0.0,0.0,,,,,,,3.5799999999999996,4.3047074069162115,4.263901279425584,4.1770069182584875,4.141644178027462,,,,3.697582075547052,,3.9679430262970614,,,,,3.656028035736577,,,,,4.048565818732538,,#000000
2025-01-28 00:00:00+00:00,3.63,3.7,3.54,3.57,414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.5997858403008514,4.301755882962619,4.261225973598591,4.174864927656211,4.139679278627486,,,,3.6957524841520306,,3.962859299684959,,,,,3.654167621085638,,,,,4.047060139372363,,#000000
2025-01-29 00:00:00+00:00,3.68,3.705,3.61,3.61,296666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.615837472734709,4.29978961309581,4.259450653598484,4.173458324062815,4.1383959815785305,,,,3.695219993511197,,3.959750010388374,,,,,3.6545911543589007,,,,,4.046095217468239,,#000000
