date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_993,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_814,aVWAP_OB_bull_c0_795,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_507,aVWAP_OB_bear_c0_955,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_521,aVWAP_OB_bear_c0_158,aVWAP_OB_bear_c0_24,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_759,aVWAP_QQEMOD_bull_dot_c0_842,aVWAP_QQEMOD_bull_dot_c0_920,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_795,aVWAP_QQEMOD_bear_dot_c0_902,aVWAP_QQEMOD_bear_dot_c0_988,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1043,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-25 00:00:00+00:00,19.1374,19.1374,18.7796,19.06,4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.880330366753704,27.70719233750876,30.400409683406693,34.046386136895215,34.67145824149197,35.16061375202183,,,,,,,,,,,,35.093159695976965,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,19.6399,19.68,18.77,19.05,9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.725406432004906,27.5828485515158,30.300355363622142,34.00275628596318,34.62807954363041,35.116483729953096,,,,,,,,,,,,35.04914535884469,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,19.8549,19.8549,19.57,19.57,4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.659341768196057,27.523006495716373,30.251159998721988,33.98089816244907,34.60631789944855,35.09432550854034,,,,,,,,,,,,35.02704782996694,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,19.296,19.85,19.28,19.28,2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.625981349307505,27.49385314648852,30.227308766720057,33.970325334933825,34.5957993361437,35.083621341795435,,,,,,,,,,,,35.01637216294488,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,19.2834,19.435,18.94,19.09,5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.54818980472048,27.42753134277377,30.173230715119782,33.94638304102371,34.57199442513284,35.05940821550033,,,,,,,,,,,,34.99222190670549,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,18.588,18.84,18.588,18.84,9101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.400721570956602,27.30765534855878,30.07620203113452,33.90356671222542,34.52947726124413,35.01620519295639,,,,,,,,,,,,34.94912522604674,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,17.8393,18.602,17.811,18.5,13357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,22.172445272641372,27.125966768792587,29.929536951419447,33.83875188428169,34.46518926294441,34.95094362712573,,,,,,,,,,,,34.884015678753485,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,17.9028,18.57,17.75,17.75,14031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.956766224377706,26.94246329732649,29.779160926268347,33.77119386993809,34.398156147035365,34.88288889217301,,,,,,,,,,,,34.816120190286256,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,17.81,18.98,17.75,18.13,12208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.79139936080436,26.790582607333544,29.652546594439382,33.71327554076164,34.34065178675085,34.82449091261638,,,,,,,,,,,,34.75786104896146,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,17.7855,17.85,17.64,17.75,10775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.641344142693697,26.65448726562364,29.539046948638738,33.66113464443771,34.28892018207251,34.77198933171544,,,,,,,,,,,,34.70547964962488,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,17.56,17.8054,17.56,17.8054,7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.539916914708183,26.560509876809665,29.4601811256303,33.62460824528203,34.252681389519864,34.73521576921696,,,,,,,,,,,,34.66878959598587,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,16.6026,17.25,16.6026,17.25,9504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.393572972167238,26.43404478754395,29.355357856368904,33.57641257000207,34.20494264370763,34.6868338378283,,,,,,,,,,,,34.62050925922745,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,15.8301,16.5,15.705,16.5,20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,21.062099773476895,26.15521724898085,29.125110552585518,33.47039458197501,34.10006192509356,34.58065467647442,,,,,,,,,,,,34.514537440954015,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,16.1794,16.1794,15.5107,15.5107,13083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.86554506684872,25.98087644344446,28.979031972003817,33.40194166930291,34.03232039337189,34.512070908532294,,,,,,,,,,,,34.44608790852676,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,15.4551,16.18,15.3803,16.18,3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.80521363135572,25.92735676949947,28.934119517311096,33.38081143861859,34.01141668035867,34.490914367136604,,,,,,,,,,,,34.42497179974376,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,16.18,16.18,15.0,15.25,7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.693960272418238,25.82564034781401,28.84808406785159,33.339983328336785,33.971010839436886,34.45001137626569,,,,,,,,,,,,34.38414807666892,"rgba(239, 83, 80, 0.75)"
2024-12-18 00:00:00+00:00,15.785,16.51,15.71,16.3493,6025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.61491374668602,25.750061959646036,28.783434197826676,33.30894054056458,33.94027025398575,34.41888133460112,,,,,,,,,,,,34.35307983770997,"rgba(239, 83, 80, 0.75)"
2024-12-19 00:00:00+00:00,15.5315,16.06,15.48,15.99,3843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.562562886011946,25.70093985913864,28.74154094212315,33.288843185695164,33.92037831994684,34.39874554374761,,,,,,,,,,,,34.332982913794304,"rgba(239, 83, 80, 0.75)"
2024-12-20 00:00:00+00:00,15.7,16.02,15.7,16.02,10880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,20.423605410821743,25.566019530247814,28.625419767311143,33.232566933003625,33.86465365631631,34.3423252969649,,,,,,,,,,,,34.276673180648494,"rgba(239, 83, 80, 0.75)"
2024-12-23 00:00:00+00:00,15.7605,16.11,15.53,15.92,41553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.959471034142098,25.08259510240414,28.200264267668878,33.020850989502115,33.654872634337536,34.12988528608905,,,,,,,,,,,,34.06465389420147,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,15.8078,15.97,15.5608,15.76,25069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.72077442136755,24.81282182879468,27.956727952700877,32.895441342597266,33.530507858539025,34.0039163436604,,,,,,,,,,,,33.938937553468406,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,15.6852,16.01,15.6852,15.84,35581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.426327920125367,24.456277929843946,27.627401298657137,32.72068727814524,33.357072390832535,33.8282008848741,,,,,,,,,,,,33.7635794477731,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,15.48,15.5,15.48,15.5,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.41903619468428,24.44751697855582,27.619276817964348,32.716332937370574,33.35275172517531,33.82382479882376,,,,,,,,,,,,33.75921206582701,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,15.47,15.54,15.1,15.29,29625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.181544664066436,24.158535607191478,27.34940254214696,32.57003412462891,33.207564802907626,33.676783971883644,,,,,,,,,,,,33.61246227905012,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,16.62,16.77,15.4501,15.47,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.079024028103852,24.004964066562437,27.199173857310253,32.48468751752518,33.122647883647986,33.59064941232965,,,,,,,,,,,,33.5265157667944,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,17.2311,17.51,16.65,16.65,12692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.03290514255027,23.914243992242138,27.10628974840218,32.42969597738902,33.06779780479268,33.534926703407955,,,,,,,,,,,,33.47092609820115,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,17.32,17.32,17.0566,17.2,7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,19.006600521873352,23.859463312196098,27.049562036530695,32.39567857254723,33.033850417660375,33.50043041974065,,,,,,,,,,,,33.43651330515294,#000000
2025-01-06 00:00:00+00:00,16.819,17.15,16.8185,16.96,8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.973029619206883,23.79616287566839,26.98460577150263,32.35684997848691,32.995124624198596,33.46109738574179,,,,,,,,,,,,33.397272904332326,#000000
2025-01-07 00:00:00+00:00,16.648,16.8968,16.648,16.8968,5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.949435402541717,23.753945791892328,26.941475491285615,32.331075033940316,32.969426361862176,33.43500378326319,,,,,,,,,,,,33.37123971403269,#000000
2025-01-08 00:00:00+00:00,15.86,15.86,15.68,15.82,6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.914895778024285,23.70417878783989,26.89231143773913,32.30239220855993,32.94088810828704,33.40606908007121,,,,,,,,,,,,33.3423663005625,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,15.2405,15.61,15.2,15.52,14709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.824485848100604,23.581966414259806,26.77271193520608,32.2328858175206,32.87178345435131,33.336046730492725,,,,,,,,,,,,33.27248653133713,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,15.3852,15.3852,14.7868,14.82,4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.79915871153051,23.54815762031301,26.739625607124562,32.213591232751845,32.85260292228652,33.31661489597458,,,,,,,,,,,,33.25309378522078,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,14.8011,15.0816,14.7201,14.88,11588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.72266716198657,23.4496467838556,26.643767187150775,32.15780440647292,32.79717256579598,33.26048071815864,,,,,,,,,,,,33.19706947335035,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,14.7044,14.81,14.6456,14.7952,6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.677392886950052,23.391778817884223,26.587422175029797,32.12488913536909,32.764470518321346,33.22736817846311,,,,,,,,,,,,33.164021069812854,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,14.822,14.822,14.7,14.7,11213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.60619977220298,23.298866123859312,26.496325258865742,32.07118390704544,32.71109542335938,33.173315188229545,,,,,,,,,,,,33.11007377062128,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,15.4063,15.4063,15.0835,15.0835,10594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.55006699285518,23.218127495911016,26.415283823965634,32.02225728484866,32.66240385985682,33.12396477023312,,,,,,,,,,,,33.06082518412488,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,15.3596,15.79,15.355,15.79,3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,18.535427965716476,23.19604954935081,26.3928730170007,32.00856701884762,32.64877108170736,33.11014266510769,,,,,,,,,,,,33.04703223693103,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,14.8058,15.24,14.8058,15.1997,133950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.90457806489313,22.265322033588053,25.435384661135927,31.402274202218283,32.04484414704661,32.498057352914856,,,,,,,,,,,,32.43620261923548,"rgba(239, 83, 80, 0.5)"
2025-01-23 00:00:00+00:00,14.5,14.7178,14.5,14.7178,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.89345314795088,22.248827122387766,25.418107753300788,31.390894448340728,32.033501393481814,32.486562733782016,,,,,,,,,,,,32.4247313080535,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,14.879,15.05,14.42,14.43,17837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.82246698433552,22.138504634479325,25.301092237052256,31.312712929440416,31.95552098700289,32.40750888901139,,,,,,,,,,,,32.34584158566266,"rgba(239, 83, 80, 0.5)"
2025-01-27 00:00:00+00:00,14.5444,14.87,14.42,14.87,7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.79367722864447,22.09466846475532,25.254669268019885,31.281603809507455,31.92449569667182,32.37606207384349,,,,,,,,,,,,32.314459273544664,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,14.2379,14.64,14.2379,14.51,144495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.26382822998833,21.273337938521593,24.367606316833683,30.66156057395246,31.305502717797058,31.748594126156554,,,,,,,,,,,,31.688281924199508,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,14.14,14.6191,14.14,14.25,11159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.228800551429522,21.216527748336745,24.304626310179845,30.61535824292271,31.259314242507493,31.701756758883267,,,,,,,,,,,,31.641542702955636,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,14.7042,14.7557,14.7042,14.7557,12222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.196761776720713,21.159087541900565,24.239414177039773,30.566353278499022,31.210263555604516,31.651981411782934,,,,,,,,,,,,31.59187632252561,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,14.3932,14.3932,14.209,14.209,3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.185142862350705,21.139900095447484,24.217974974503985,30.550417029704064,31.19432491530415,31.635816299252753,,,,,,,,,,,,31.5757453907221,"rgba(239, 83, 80, 0.5)"
2025-02-03 00:00:00+00:00,14.3798,14.3798,13.91,14.05,3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.172958915948595,21.12015854125129,24.195995808627885,30.53410985647992,31.17801820952069,31.61928022415437,,,,,,,,,,,,31.559243964519233,"rgba(239, 83, 80, 0.5)"
2025-02-04 00:00:00+00:00,15.15,15.19,14.53,14.66,21355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.1249453698108,21.02689227245013,24.087900947760083,30.450804808683166,31.09454647134158,31.534531265737588,,,,,,,,,,,,31.474686170910164,"rgba(239, 83, 80, 0.5)"
2025-02-05 00:00:00+00:00,16.0034,16.11,15.6801,15.78,18979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.10239508116623,20.95927215734061,24.003962233441516,30.38212240863498,31.02551604288733,31.464317131324744,,,,,,,,,,,,31.40464717784828,#000000
2025-02-06 00:00:00+00:00,15.8951,16.09,15.8951,16.0679,17326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.0830300211693,20.899435637700904,23.92909763542199,30.320111165210093,30.963164031492912,31.40088612245835,,,,,,,,,,,,31.341375578874096,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,15.4943,16.0797,15.4943,15.62,13824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.064432049790028,20.850151080548052,23.868362231892526,30.270089774498445,30.91289307419375,31.349766544831137,,,,,,,,,,,,31.290381576003938,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,15.2149,15.45,14.83,15.24,2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.059873458725697,20.840472941349745,23.856812849836306,30.260785932740337,30.903555111848533,31.340279348030474,,,,,,,,,,,,31.280916565749983,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,14.6649,15.0495,14.6649,15.0495,4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.049557783557933,20.82092598211235,23.833959443745616,30.2426589581564,30.885378310102844,31.321823199514412,,,,,,,,,,,,31.2625020960111,#000000
2025-02-12 00:00:00+00:00,14.69,14.796,14.6888,14.796,6742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.034629362245372,20.7930687964503,23.80145566927365,30.216873472991963,30.859523751791738,31.295573405314148,,,,,,,,,,,,31.236311287482625,#000000
2025-02-13 00:00:00+00:00,15.1291,15.16,14.77,14.77,7310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.020696637108884,20.764604252651704,23.767610646071848,30.18954238402822,30.832094744849368,31.267710396789237,,,,,,,,,,,,31.20851281879029,#000000
2025-02-14 00:00:00+00:00,14.7608,14.7608,14.7608,14.7608,6904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,17.00603369228634,20.73677719649357,23.73494509725347,30.163380380219028,30.80585350716522,31.241064442014473,,,,,,,,,,,,31.181927177750865,#000000
2025-02-18 00:00:00+00:00,14.0184,14.85,14.0184,14.85,3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.99744114349507,20.722177290915333,23.71819493492661,30.150203110864403,30.792650607368177,31.227667519179565,,,,,,,,,,,,31.1685593003872,"rgba(239, 83, 80, 0.5)"
2025-02-19 00:00:00+00:00,14.0811,14.0811,13.5,13.96,7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.97706142875473,20.690094675204495,23.682031535428155,30.12215143086999,30.76456917998021,31.19919030168561,,,,,,,,,,,,31.140141571926456,"rgba(239, 83, 80, 0.5)"
2025-02-20 00:00:00+00:00,14.3065,14.3065,13.9339,14.26,4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.96532573127184,20.670495893615012,23.65959660111099,30.1044778049252,30.74686249528944,31.181225478517565,,,,,,,,,,,,31.12221540477781,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,14.2943,14.2943,14.09,14.09,7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.9473398262332,20.64009165566835,23.624659455916028,30.076814455359855,30.719141508616786,31.15309757355235,,,,,,,,,,,,31.09414837834784,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,14.1025,14.15,13.9717,14.15,2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.939693096579415,20.627524937164786,23.610304465322073,30.065490262132307,30.707796878186087,31.141588792429847,,,,,,,,,,,,31.0826641857012,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,13.5863,14.03,13.5863,14.03,1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.93471475578733,20.61982349752987,23.601637392003074,30.058739746616837,30.70103934583784,31.134736894289997,,,,,,,,,,,,31.075826472861152,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,13.585,13.585,13.585,13.585,4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.919545308618723,20.596876768153425,23.575954900805918,30.038818042467362,30.681102579504923,31.114525755259937,,,,,,,,,,,,31.0556566350346,"rgba(239, 83, 80, 0.5)"
2025-02-27 00:00:00+00:00,14.0652,14.0652,13.72,13.72,6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.902376779014233,20.569151219432197,23.544365279738837,30.013872099469285,30.656113950862363,31.089178798866083,,,,,,,,,,,,31.03036337563774,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,13.6421,13.8,13.6421,13.8,2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.896166101696107,20.55954324840451,23.533531485224326,30.005386497213,30.647618295802918,31.08056440406314,,,,,,,,,,,,31.02176681795766,"rgba(239, 83, 80, 0.5)"
2025-03-03 00:00:00+00:00,13.3592,13.6301,13.145,13.51,16852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.8432822943105,20.481291681958126,23.446243645696562,29.93751706282158,30.579705999330105,31.011730931410778,,,,,,,,,,,,30.953072099940172,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,12.2391,13.2,12.2391,13.2,22238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.75995831296787,20.368998270249005,23.32414707406403,29.844413383181415,30.486675199788206,30.91753356708792,,,,,,,,,,,,30.859051807222432,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,13.3922,13.3922,12.15,12.15,4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.743842258700933,20.346018392764925,23.298679729499614,29.824554662144674,30.4668096302194,30.89740618048226,,,,,,,,,,,,30.838963918229517,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,12.6589,13.12,12.6589,13.04,1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.738890800655394,20.33909309491556,23.29104663102574,29.818629118074394,30.460883831876753,30.891403537678727,,,,,,,,,,,,30.832972886824304,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,12.7262,12.7262,12.7,12.7,3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.726539087641168,20.321992999577926,23.27225272117652,29.804070848069344,30.44632724995724,30.87665988176964,,,,,,,,,,,,30.818257522896538,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,12.203,12.53,12.149,12.53,4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.70979020013218,20.299811726530006,23.24820874330109,29.785682363430016,30.427955737203614,30.858062174497373,,,,,,,,,,,,30.79969418219932,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,12.2086,12.2708,12.0,12.2708,3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.69583996642567,20.28154754613572,23.228478153195713,29.77062984809487,30.412920131175362,30.842843725993994,,,,,,,,,,,,30.784503547726814,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,12.4312,12.4312,12.4312,12.4312,2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.687204250190597,20.26990776218668,23.21577828238469,29.760835558774204,30.403130952358783,30.83293191249657,,,,,,,,,,,,30.774610323779648,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,11.5509,12.55,11.5509,12.55,3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.673906556878844,20.252895781123094,23.197534574182747,29.74700239784396,30.38931946610678,30.818956853681772,,,,,,,,,,,,30.76066021734713,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,11.823,11.8801,11.64,11.64,1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.66821390600107,20.245670967266832,23.189806551723294,29.741155097850985,30.383482256285152,30.813051184004316,,,,,,,,,,,,30.75476500181534,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,12.0389,12.0389,11.9026,12.02,2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.659509541174007,20.234402571902514,23.17766768662128,29.731898365180143,30.37423739454455,30.80369537335619,,,,,,,,,,,,30.74542608632815,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,11.8203,11.8203,11.8,11.8,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.65759302628031,20.231960003138266,23.17505033485452,29.72991277352858,30.372254999778377,30.801689618045835,,,,,,,,,,,,30.74342389572046,"rgba(239, 83, 80, 1.0)"
2025-03-19 00:00:00+00:00,11.8639,11.8639,11.82,11.82,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.65557314198267,20.2293770071944,23.172279109577808,29.7278075038236,30.370152956887395,30.799562706686128,,,,,,,,,,,,30.741300777306623,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,11.5248,11.7036,11.5248,11.66,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.652293215464898,20.225274947572743,23.167912464007056,29.72451695212259,30.36686907668474,30.796241027094297,,,,,,,,,,,,30.73798488157682,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,11.2908,11.325,11.26,11.325,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.642395452675036,20.21316748496905,23.15512643577866,29.714960406744115,30.357336840990406,30.786602301661606,,,,,,,,,,,,30.728362509015312,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,11.2232,11.386,11.2232,11.28,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.636521228167823,20.205983956662397,23.14753998047424,29.709287544678695,30.35167839002761,30.780880682086554,,,,,,,,,,,,30.722650589758118,"rgba(239, 83, 80, 1.0)"
2025-03-25 00:00:00+00:00,11.0255,11.0255,10.93,10.98,1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.628453158991874,20.19630948352492,23.13739699727371,29.701760310245287,30.34417391936056,30.773294825245692,,,,,,,,,,,,30.71507727519561,"rgba(239, 83, 80, 1.0)"
2025-03-26 00:00:00+00:00,10.7539,10.855,10.35,10.855,2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,16.614176843056743,20.179552082568584,23.119969940964697,29.688936497409895,30.331395983408864,30.760383012415183,,,,,,,,,,,,30.70218618319718,"rgba(239, 83, 80, 1.0)"
