date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_127,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_588,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-20 00:00:00+00:00,14.5542560784,14.6418212669,14.5450386901,14.6003430197,230219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366014118136226,,,13.880839735426282,14.028587840745109,,,,,,,,,,,13.959372642523237,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,14.4528648074,14.6372125728,14.4252126426,14.5819082432,209240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366064212640563,,,13.882207300983715,14.028904810258853,,,,,,,,,,,13.959536422733192,,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,14.6464299611,14.673989952,14.4897343605,14.4897343605,185239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366139861435672,,,13.883603261614397,14.029242916705682,,,,,,,,,,,13.959707441694903,,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,14.5450386901,14.6832995142,14.5312126077,14.6279951845,371501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366280655097471,,,13.886321439662355,14.029899912550006,,,,,,,,,,,13.960041169601872,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,14.5450386901,14.6832995142,14.4897343605,14.6187777963,251467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36636987897336,,,13.888113363459771,14.030332726243254,,,,,,,,,,,13.960261885540909,,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,14.6740821259,14.7201690672,14.609560408,14.7017342907,153280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36644931623883,,,13.889352365568188,14.030642477597477,,,,,,,,,,,13.960417254644756,,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,14.609560408,14.7386038438,14.5819082432,14.7386038438,215957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366552046038569,,,13.891036437173245,14.0310615654055,,,,,,,,,,,13.960628438540278,,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,14.8860820561,14.9091255268,14.6740821259,14.7478212321,314316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.366798427800376,,,13.894056527185883,14.031849260151896,,,,,,,,,,,13.961016432472228,,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,14.8768646678,14.950603774,14.8307777265,14.9321689975,415621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.367168725692796,,,13.89828879370365,14.032971149594802,,,,,,,,,,,13.961566387462167,,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,14.9229516092,14.9690385505,14.8261690323,14.8768646678,348795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.367491021843366,,,13.901884049079396,14.033932370438025,,,,,,,,,,,13.962037371930567,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,14.9229516092,15.1039811148,14.8952994444,15.0151254919,372727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.367878453701401,,,13.905956088436497,14.035037143297645,,,,,,,,,,,13.962576382985059,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,14.7939081734,14.8630385854,14.7754733969,14.8215603382,317049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368118965134046,,,13.908869826763096,14.03581180579718,,,,,,,,,,,13.962960490331087,,"rgba(38, 166, 154, 0.75)"
2024-07-09 00:00:00+00:00,14.6279951845,14.8169516441,14.609560408,14.8123429499,365916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368317326153017,,,13.911742989791021,14.036558934272586,,,,,,,,,,,13.963337566481144,,"rgba(38, 166, 154, 0.75)"
2024-07-10 00:00:00+00:00,14.6740821259,14.7478212321,14.5312126077,14.5634734667,299450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368462158047512,,,13.913976380591741,14.03713726478667,,,,,,,,,,,13.96363141528602,,"rgba(38, 166, 154, 0.75)"
2024-07-11 00:00:00+00:00,14.710951679,14.7247777614,14.5813551999,14.6187777963,261335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368597962686822,,,13.915970568889142,14.037658594323362,,,,,,,,,,,13.963895605334173,,"rgba(38, 166, 154, 0.75)"
2024-07-12 00:00:00+00:00,14.6464299611,14.7570386203,14.6372125728,14.7478212321,291526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368753232147363,,,13.918205803589023,14.038246336609976,,,,,,,,,,,13.964193353253073,,"rgba(38, 166, 154, 0.75)"
2024-07-15 00:00:00+00:00,14.6003430197,14.6464299611,14.5459604289,14.6372125728,305970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368872830504705,,,13.920284840098173,14.038782777185755,,,,,,,,,,,13.964469547258155,,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,14.4344300309,14.4998734876,14.3053865951,14.3791257013,403803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368903406315498,,,13.92226770597981,14.039256129348324,,,,,,,,,,,13.964727655753764,,#000000
2024-07-17 00:00:00+00:00,14.5819082432,14.6326960526,14.4159952543,14.4159952543,214586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368967351062414,,,13.923592890661968,14.039594663982774,,,,,,,,,,,13.964904511623457,,#000000
2024-07-18 00:00:00+00:00,14.5358213018,14.6556473494,14.4989517488,14.5911256315,330526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.369076993630195,,,13.925688343131991,14.040135817047966,,,,,,,,,,,13.96518609103093,,#000000
2024-07-19 00:00:00+00:00,14.2132127124,14.5450386901,14.1809518534,14.4344300309,345438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.369044016388122,,,13.92700962680138,14.040430150437393,,,,,,,,,,,13.965357041089534,,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,14.1763431593,14.19938663,14.0380823353,14.0749518883,279375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368934020172818,,,13.927589875691226,14.040515119492152,,,,,,,,,,,13.965425601575687,,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,13.9919953939,14.1026040531,13.8906041229,14.0841692766,261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368767227017003,,,13.927763501512594,14.040478011494603,,,,,,,,,,,13.965436640394508,,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,14.0472997235,14.130256218,13.9459084526,14.0196475587,282974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368609436223407,,,13.928077765839141,14.040478607838947,,,,,,,,,,,13.965467084638936,,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,14.130256218,14.1625170769,13.8214737109,13.9182562877,207695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36849263312243,,,13.92830108348982,14.040477059092453,,,,,,,,,,,13.965488507840025,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,13.9366910643,14.0196475587,13.8076476285,14.0196475587,244920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36830636811072,,,13.928284432109956,14.040386318974948,,,,,,,,,,,13.965473149992686,,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,13.7984302402,14.0565171118,13.7336320007,14.0012127822,193254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.368140294222647,,,13.928161376866905,14.040279704032857,,,,,,,,,,,13.965444999066937,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,13.7339085223,13.7523432989,13.6509520279,13.7154737458,396323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36769873866611,,,13.927332330788404,14.039876380220079,,,,,,,,,,,13.965302713509669,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,14.2500822655,14.2500822655,13.9735606174,14.0380823353,257960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.367606830808938,,,13.927907558805341,14.039970807247112,,,,,,,,,,,13.965373179328397,,"rgba(239, 83, 80, 0.75)"
2024-08-01 00:00:00+00:00,14.028864947,14.2592996537,13.9090388995,14.2592996537,180966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.367514083440849,,,13.928148352527993,14.039985258503336,,,,,,,,,,,13.965398931210299,,"rgba(239, 83, 80, 0.75)"
2024-08-02 00:00:00+00:00,13.4850390391,13.6232998631,13.3421695209,13.6232998631,206831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36720376880563,,,13.927262263604192,14.0396287340886,,,,,,,,,,,13.965257649046885,,"rgba(239, 83, 80, 0.75)"
2024-08-05 00:00:00+00:00,13.5311259804,13.5311259804,13.2269521675,13.2546043323,833111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.365880113208842,,,13.923300435814543,14.038058877029655,,,,,,,,,,,13.964625984278397,,"rgba(239, 83, 80, 0.75)"
2024-08-06 00:00:00+00:00,13.346778215,13.5034738156,13.2407782499,13.2638217206,237253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.365477295865533,,,13.922034243593261,14.037564904961936,,,,,,,,,,,13.96442418977115,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,13.687821581,13.752251125,13.5403433687,13.5587781452,330618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.365082455482836,,,13.92121109297792,14.037180047318067,,,,,,,,,,,13.964281870266241,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,13.7984302402,13.8445171816,13.6325172514,13.6325172514,270213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.364805057511598,,,13.920794160876882,14.036947981998978,,,,,,,,,,,13.964203232912206,,"rgba(239, 83, 80, 0.75)"
2024-08-09 00:00:00+00:00,13.9366910643,13.9445258443,13.7707780754,13.8537345699,212638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.36463209422752,,,13.920720119371325,14.036847824224163,,,,,,,,,,,13.964179122650386,,"rgba(239, 83, 80, 0.75)"
2024-08-12 00:00:00+00:00,14.268517042,14.3514735364,14.0380823353,14.0933866649,228560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.364575942374131,,,13.921364647684715,14.036976197953319,,,,,,,,,,,13.964261548635738,,#000000
2024-08-13 00:00:00+00:00,14.1026040531,14.2408648772,14.0657345001,14.2408648772,327365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.364449691566165,,,13.922027323919144,14.03707626244809,,,,,,,,,,,13.964341152097779,,#000000
2024-08-14 00:00:00+00:00,13.9735606174,14.1579083828,13.9459084526,14.1394736062,294016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.364281482357907,,,13.922313727960255,14.037066072182089,,,,,,,,,,,13.964366663883862,,#000000
2024-08-15 00:00:00+00:00,14.130256218,14.2224301007,14.0841692766,14.1486909945,282350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.364177232763984,,,13.922904055242036,14.037160133485916,,,,,,,,,,,13.96443889690339,,#000000
2024-08-16 00:00:00+00:00,13.927473676,14.1579083828,13.8629519581,14.1579083828,301657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.363983062180257,,,13.923072684698948,14.037109835421438,,,,,,,,,,,13.964446701891543,,#000000
2024-08-19 00:00:00+00:00,13.6786041927,13.9643432291,13.613990301,13.9366910643,615819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.363348009576857,,,13.92209650049243,14.036573111038955,,,,,,,,,,,13.964262553861046,,#000000
2024-08-20 00:00:00+00:00,13.5403433687,13.7339085223,13.5219085921,13.6786041927,927384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.362154377972173,,,13.919336321327076,14.035333973534105,,,,,,,,,,,13.96378531759996,,"rgba(239, 83, 80, 1.0)"
2024-08-21 00:00:00+00:00,13.3559956033,13.6786041927,13.2730391088,13.6232998631,486725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.361396100065793,,,13.917180218465647,14.03444492226967,,,,,,,,,,,13.963423842324081,,"rgba(239, 83, 80, 1.0)"
2024-08-22 00:00:00+00:00,13.4758216508,13.5772129218,13.3559956033,13.3744303798,509293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.360632916546308,,,13.915101620753894,14.03356983465529,,,,,,,,,,,13.96307033384633,,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,13.789212852,13.826082405,13.6693868045,13.6693868045,423059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.360207313672703,,,13.914511475435583,14.033220179914442,,,,,,,,,,,13.9629505588635,,"rgba(239, 83, 80, 1.0)"
2024-08-26 00:00:00+00:00,14.0749518883,14.167125771,14.0565171118,14.1486909945,456105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.360007807042276,,,13.91527499772451,14.033311951157982,,,,,,,,,,,13.963038026289142,,#000000
2024-08-27 00:00:00+00:00,13.8537345699,14.0472997235,13.8076476285,14.0012127822,463169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.359652815210678,,,13.915223330179739,14.033128921889935,,,,,,,,,,,13.962998938513884,,#000000
2024-08-28 00:00:00+00:00,13.6601694162,13.826082405,13.6232998631,13.6970389693,378026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.359236985832604,,,13.914503577312292,14.032751428204529,,,,,,,,,,,13.962861197129403,,#000000
2024-08-29 00:00:00+00:00,13.8721693464,13.9551258408,13.7707780754,13.826082405,390394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.358914557950863,,,13.91433422796336,14.032554665543332,,,,,,,,,,,13.962808208312033,,#000000
2024-08-30 00:00:00+00:00,13.5311259804,13.6325172514,13.4942564273,13.6140824748,551525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.358170603703975,,,13.912557985384204,14.031755851874276,,,,,,,,,,,13.962491368645942,,"rgba(239, 83, 80, 0.5)"
2024-09-03 00:00:00+00:00,13.0333870138,13.1716478379,12.9873000725,13.1716478379,760195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.356526907681603,,,13.906853624509221,14.029540944278859,,,,,,,,,,,13.961535874632473,,"rgba(239, 83, 80, 1.0)"
2024-09-04 00:00:00+00:00,12.8121696953,13.0933000376,12.7869140515,12.9596479077,1011611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.354064854948215,,,13.89790280373376,14.026103112715939,,,,,,,,,,,13.960031990387431,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,12.8859088015,13.0886913434,12.8121696953,12.9780826842,697866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.352407811988924,,,13.892011284266054,14.023809420959694,,,,,,,,,,,13.959027647396377,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,12.6554740948,13.0149522373,12.5079958824,12.9596479077,794845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.350256995890552,,,13.883993094915478,14.020726952637384,,,,,,,,,,,13.957661398870554,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,12.6831262596,12.7568653657,12.5172132707,12.5725176003,574650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.348635118549737,,,13.877899696554774,14.018381104273992,,,,,,,,,,,13.956616494430822,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,12.3144307288,12.7107784244,12.1393003516,12.7015610361,700315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.346355505150735,,,13.868971171598316,14.014982206864856,,,,,,,,,,,13.955087816819846,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,12.4711263294,12.5633002121,12.2038220695,12.4711263294,432053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.344969380843803,,,13.863606533882528,14.012923923915922,,,,,,,,,,,13.954160969232992,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,12.8029523071,12.8720827191,12.5540828238,12.6370393182,437714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.343806819489698,,,13.859439889881601,14.011273360084871,,,,,,,,,,,13.953424074323703,,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,12.7753001423,12.941305305,12.6554740948,12.8398218602,450506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.342647611333929,,,13.855365387938638,14.009642698217155,,,,,,,,,,,13.952696403017283,,"rgba(239, 83, 80, 0.75)"
2024-09-16 00:00:00+00:00,12.9319957429,12.9873000725,12.8306044719,12.8766914132,408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.341683663923087,,,13.852133112543754,14.008320912952513,,,,,,,,,,,13.952109101786373,,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,13.0886913434,13.1716478379,12.9227783546,12.9227783546,432565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.340767162828804,,,13.849257706267958,14.007108791941869,,,,,,,,,,,13.951574276881106,,"rgba(239, 83, 80, 0.5)"
2024-09-18 00:00:00+00:00,12.8859088015,13.1163435083,12.8813001074,12.9412131311,661516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.33925893770431,,,13.844348607989634,14.005066079770522,,,,,,,,,,,13.950666045149124,,"rgba(239, 83, 80, 0.5)"
2024-09-19 00:00:00+00:00,13.2177347792,13.3191260502,13.0933000376,13.1532130613,388622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.338534168993474,,,13.842295446855312,14.004154972020597,,,,,,,,,,,13.950267264130332,,#000000
2024-09-20 00:00:00+00:00,13.245386944,13.2914738854,13.1163435083,13.1716478379,382445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.337826676587232,,,13.840312245734399,14.003269035630566,,,,,,,,,,,13.949879308630818,,#000000
2024-09-23 00:00:00+00:00,13.1716478379,13.3744303798,12.9873000725,13.1900826144,531645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.336809640405946,,,13.837400652401639,14.00197833465568,,,,,,,,,,,13.949311301044942,,#000000
2024-09-24 00:00:00+00:00,13.3652129915,13.4758216508,13.3006912737,13.4758216508,377991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.33621395199966,,,13.835977710697243,14.001288298882754,,,,,,,,,,,13.949013976000618,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,13.0886913434,13.3117521396,13.0149522373,13.2638217206,928377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.334384169510047,,,13.830682027991527,13.998941477510447,,,,,,,,,,,13.947974569215246,,#000000
2024-09-26 00:00:00+00:00,12.6739088713,12.8628653308,12.6093871534,12.7199958126,643166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.332672503123614,,,13.824846500864508,13.996527386277126,,,,,,,,,,,13.946880519117743,,#000000
2024-09-27 00:00:00+00:00,12.8951261898,12.904343578,12.6278219299,12.7199958126,747731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.330802140504785,,,13.818705128659419,13.993936661852246,,,,,,,,,,,13.945707639595224,,"rgba(239, 83, 80, 0.5)"
2024-09-30 00:00:00+00:00,12.8766914132,13.005734849,12.766082754,12.8398218602,484012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.329652436685086,,,13.815056680170791,13.992369678992619,,,,,,,,,,,13.944998885501452,,"rgba(239, 83, 80, 0.5)"
2024-10-01 00:00:00+00:00,13.2546043323,13.4942564273,12.7384305892,12.8029523071,1116013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.327519392388254,,,13.809242553128739,13.989679628441797,,,,,,,,,,,13.943797497980517,,#000000
2024-10-02 00:00:00+00:00,13.3375608267,13.6048650866,13.1716478379,13.5403433687,765520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.326322318699324,,,13.806582923755752,13.988307952789738,,,,,,,,,,,13.9431953258659,,#000000
2024-10-03 00:00:00+00:00,13.8813867347,13.9136475936,13.4758216508,13.5126912039,1208761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.325198980097037,,,13.806111455521936,13.98750037769907,,,,,,,,,,,13.942886484941065,,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,13.9366910643,14.130256218,13.8906041229,13.9551258408,759854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.324778627996118,,,13.807178411176997,13.987496765263673,,,,,,,,,,,13.942931224931034,,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,14.471299584,14.4989517488,14.1026040531,14.1486909945,434287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.324801861116548,,,13.809039597121732,13.987959346607914,,,,,,,,,,,13.943177885816256,,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,13.8721693464,14.130256218,13.6693868045,14.0565171118,955658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.32412695364666,,,13.809642000354753,13.987692331565825,,,,,,,,,,,13.943109162157297,,"rgba(38, 166, 154, 1.0)"
2024-10-09 00:00:00+00:00,13.7615606872,13.7753867696,13.4666042625,13.5772129218,572693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.32351621067651,,,13.80901720555256,13.987167502609216,,,,,,,,,,,13.942893706751677,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,14.2132127124,14.2546909596,13.8537345699,13.8998215112,426178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.323366516926338,,,13.80999182699187,13.987313911261626,,,,,,,,,,,13.942989364611705,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,14.1486909945,14.2270387948,14.0003832172,14.0933866649,512459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.32320188942301,,,13.81122644455979,13.987516079143036,,,,,,,,,,,13.943116943283782,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,13.8998215112,14.0196475587,13.826082405,13.9090388995,376273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.322952943336663,,,13.81152440057918,13.987438389583026,,,,,,,,,,,13.943102603674626,,"rgba(38, 166, 154, 0.75)"
2024-10-15 00:00:00+00:00,13.3375608267,13.3698216857,13.1439956731,13.245386944,602521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.321938673626518,,,13.809113437884312,13.986230276708076,,,,,,,,,,,13.9425610771294,,"rgba(38, 166, 154, 0.75)"
2024-10-16 00:00:00+00:00,13.2822564971,13.3052999678,13.1172652471,13.2730391088,489349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.321077675686425,,,13.806990887157031,13.98518410666987,,,,,,,,,,,13.942089353659096,,#000000
2024-10-17 00:00:00+00:00,13.3006912737,13.3283434385,13.0702565669,13.1993000027,419898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.320338709621858,,,13.805176221514177,13.984286534423454,,,,,,,,,,,13.941684026863326,,#000000
2024-10-18 00:00:00+00:00,13.0794739552,13.1808652261,12.9412131311,13.1532130613,431822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.319463996350194,,,13.802784184943695,13.983162324456046,,,,,,,,,,,13.94117018522263,,"rgba(239, 83, 80, 0.5)"
2024-10-21 00:00:00+00:00,13.245386944,13.3421695209,13.1439956731,13.2546043323,395886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.31877612887907,,,13.801128212977881,13.982332407379115,,,,,,,,,,,13.94079475190818,,"rgba(239, 83, 80, 0.5)"
2024-10-22 00:00:00+00:00,13.5495607569,13.6509520279,13.3606042974,13.3836477681,328600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.318352546253228,,,13.800439477590578,13.981902371654783,,,,,,,,,,,13.940606954224927,,#000000
2024-10-23 00:00:00+00:00,13.4573868742,13.5495607569,13.3651208177,13.4573868742,255160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.317997991712925,,,13.799787186067444,13.981523479945528,,,,,,,,,,,13.940439393820093,,#000000
2024-10-24 00:00:00+00:00,13.4020825446,13.5726042276,13.2546043323,13.5219085921,353594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.317479998411532,,,13.798762283850268,13.980951734475514,,,,,,,,,,,13.940184527952942,,#000000
2024-10-25 00:00:00+00:00,13.6140824748,13.6417346396,13.4573868742,13.5311259804,304197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.317113947185051,,,13.798248697880796,13.980599423310926,,,,,,,,,,,13.940032081748573,,#000000
2024-10-28 00:00:00+00:00,12.8859088015,12.9319957429,12.7753001423,12.8029523071,521800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.315892915726335,,,13.794649473952816,13.978956125790186,,,,,,,,,,,13.939270602940631,,"rgba(239, 83, 80, 0.5)"
2024-10-29 00:00:00+00:00,12.766082754,12.867474025,12.664691483,12.8490392484,542912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.31453875115014,,,13.790541262241941,13.97710109509215,,,,,,,,,,,13.938407091983759,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,13.0794739552,13.1163435083,12.8951261898,12.9504305194,426960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.313656904193023,,,13.788160811447883,13.975963668415156,,,,,,,,,,,13.937881756374969,,"rgba(239, 83, 80, 1.0)"
