date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_850,aVWAP_OB_bull_c0_828,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_780,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1134,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-14 00:00:00+00:00,0.53,0.54,0.4834,0.54,543916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8785551967779868,,,,,,,,,,,0.39566920950936796,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,0.53,0.56,0.5031,0.53,520418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8774399685842432,,,,,,,,,,,0.4026268250171275,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,0.5,0.5761,0.5,0.55,486007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8763879938074445,,,,,,,,,,,0.4082485691176758,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,0.475,0.525,0.4736,0.5075,1127248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8737369156327003,,,,,,,,,,,0.4162145534057489,,"rgba(38, 166, 154, 0.75)"
2024-05-20 00:00:00+00:00,0.5255,0.5255,0.4805,0.4823,113801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8734847042273084,,,,,,,,,,,0.4171198620758046,,"rgba(38, 166, 154, 0.75)"
2024-05-21 00:00:00+00:00,0.512,0.5255,0.4941,0.5001,178993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8730887553499074,,,,,,,,,,,0.4185096281355338,,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,0.4811,0.523,0.4805,0.5133,123862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8728034487113289,,,,,,,,,,,0.4192877274342905,,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,0.4887,0.51,0.48,0.4805,92720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8725890469286293,,,,,,,,,,,0.41984500453869716,,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,0.495,0.51,0.492,0.5,97101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8723683770949464,,,,,,,,,,,0.42046762016033495,,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,0.5,0.509799,0.49,0.5,135175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8720623812922252,,,,,,,,,,,0.4213283416474912,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,0.5055,0.5115,0.4805,0.5,54552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.871938780214549,,,,,,,,,,,0.42166710640142263,,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,0.5144,0.5144,0.4813,0.4975,60706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8718028806341035,,,,,,,,,,,0.4220608804859798,,"rgba(38, 166, 154, 0.75)"
2024-05-31 00:00:00+00:00,0.503,0.5145,0.490099,0.5145,108786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8715590467513,,,,,,,,,,,0.42274997579990997,,"rgba(38, 166, 154, 0.75)"
2024-06-03 00:00:00+00:00,0.485,0.5125,0.485,0.494,245047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8709985485937354,,,,,,,,,,,0.42410146510679947,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,0.489,0.5008,0.4805,0.491,171570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8706028805530385,,,,,,,,,,,0.42496448871990755,,"rgba(38, 166, 154, 0.5)"
2024-06-05 00:00:00+00:00,0.4806,0.4995,0.4805,0.4805,137185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8702844174326569,,,,,,,,,,,0.4256050228946116,,#000000
2024-06-06 00:00:00+00:00,0.495,0.499,0.481,0.4844,80112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8701010138340163,,,,,,,,,,,0.426001812518586,,#000000
2024-06-07 00:00:00+00:00,0.49315,0.5019,0.4899,0.495,97981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8698789072215821,,,,,,,,,,,0.42650486036242635,,#000000
2024-06-10 00:00:00+00:00,0.482,0.502,0.48,0.487,100604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8696468852796763,,,,,,,,,,,0.42696189691615594,,#000000
2024-06-11 00:00:00+00:00,0.479,0.499,0.479,0.4812,58437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8695114188585484,,,,,,,,,,,0.42721423649842055,,#000000
2024-06-12 00:00:00+00:00,0.487,0.4899,0.46,0.471,118587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8692320152773514,,,,,,,,,,,0.42766176430655173,,#000000
2024-06-13 00:00:00+00:00,0.4664,0.4801,0.4625,0.4724,129044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.868921193281694,,,,,,,,,,,0.42805334600464606,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,0.4505,0.4799,0.45,0.4625,94502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8686884496731903,,,,,,,,,,,0.4282708688888284,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,0.46,0.4626,0.4201,0.4505,65495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8685223444489311,,,,,,,,,,,0.4283611224877657,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,0.45,0.4592,0.45,0.451,52870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8683901043426859,,,,,,,,,,,0.4284540535025638,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,0.452,0.47,0.43855,0.44,124788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8680786520871931,,,,,,,,,,,0.42867460872188096,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,0.5145,0.5145,0.44,0.44,172156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8676871441997799,,,,,,,,,,,0.4294062071552473,,#000000
2024-06-24 00:00:00+00:00,0.494,0.51,0.4725,0.4991,67643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8675345516103138,,,,,,,,,,,0.42970061152847955,,#000000
2024-06-25 00:00:00+00:00,0.4575,0.5,0.4575,0.5,40537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8674381746802149,,,,,,,,,,,0.4298182544690363,,#000000
2024-06-26 00:00:00+00:00,0.4469,0.4674,0.4339,0.4575,31384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8673593951113036,,,,,,,,,,,0.429860661149632,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,0.4407,0.465,0.4404,0.46,51447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8672301017827365,,,,,,,,,,,0.42992730518046635,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,0.509,0.52,0.45,0.45,283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8665932805120123,,,,,,,,,,,0.431135236348022,,#000000
2024-07-01 00:00:00+00:00,0.5125,0.525,0.491585,0.51,128151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8663194078890385,,,,,,,,,,,0.4318084024630017,,#000000
2024-07-02 00:00:00+00:00,0.5045,0.51,0.49,0.51,117583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8660627237917383,,,,,,,,,,,0.43235205807354526,,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,0.509,0.509,0.483001,0.5049,30895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8659951242303608,,,,,,,,,,,0.43249111393448736,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,0.4923,0.52,0.49,0.519,155784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8656550457939131,,,,,,,,,,,0.4331881276298719,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,0.51,0.5149,0.489,0.4938,80388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8654816623769248,,,,,,,,,,,0.433562527508627,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,0.523,0.523,0.5024,0.5145,99729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.865273642675548,,,,,,,,,,,0.4340958686417429,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,0.5215,0.525051,0.5073,0.5073,39240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8651922874367477,,,,,,,,,,,0.434308442537879,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,0.5226,0.54,0.507149,0.53,221735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8647402903568764,,,,,,,,,,,0.4355645160160967,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,0.552751,0.5662,0.53,0.53,170075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8644211490038164,,,,,,,,,,,0.43678707760463914,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,0.5799,0.607501,0.5712,0.6,694258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8632755657920989,,,,,,,,,,,0.44304909971561596,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,0.6651,0.67,0.5799,0.5799,959158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8620031948263221,,,,,,,,,,,0.45373759101417793,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,0.6405,0.68,0.6269,0.68,212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8617364287925476,,,,,,,,,,,0.4560815032613695,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,0.6775,0.68,0.621,0.6449,354679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8613148327171508,,,,,,,,,,,0.4600694114019029,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,0.675,0.6788,0.65,0.6755,577339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.860660834922892,,,,,,,,,,,0.466497571736812,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,0.659,0.683,0.6251,0.6699,404635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8601761755412171,,,,,,,,,,,0.4705113601532727,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,0.637,0.6594,0.6254,0.64,1693908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8580238925058212,,,,,,,,,,,0.484384602743451,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,0.643,0.6585,0.62,0.638,989506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8567854663490422,,,,,,,,,,,0.4914846664318474,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,0.6755,0.6755,0.5776,0.63,901323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8556818255897891,,,,,,,,,,,0.4975064359784857,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,0.68,0.6985,0.6371,0.6985,206102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.8554652299004358,,,,,,,,,,,0.4990781248706716,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,0.7,0.71,0.65,0.685,280907,-1.0,0.71,0.65,851.0,-1.0,0.71,0.65,851.0,,,,,,,,,,0.6866666666666665,0.8551945720280743,,,,,,,,,,,0.5013548086579015,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,0.6899,0.6998,0.685,0.6884,264519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6890430533809045,0.8549478838397423,,,,,,,,,,,0.5035040891754778,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,0.675,0.695,0.67,0.6828,572796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6844108561925389,0.8543786020645385,,,,,,,,,,,0.5077194510700096,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,0.651,0.6782,0.65,0.6758,616864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6756374147256485,0.8536988780299368,,,,,,,,,,,0.5115313697267811,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,0.623,0.66,0.610101,0.6351,225979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6704976001949621,0.8534143896255765,,,,,,,,,,,0.5126191569464189,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,0.5866,0.6,0.5712,0.5928,111349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6659540357571733,0.8532461027900086,,,,,,,,,,,0.5129465205080727,,#000000
2024-08-06 00:00:00+00:00,0.5929,0.6042,0.5801,0.6,52677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6641307698633454,0.8531684875624471,,,,,,,,,,,0.5131140046036637,,#000000
2024-08-07 00:00:00+00:00,0.5782,0.64,0.57225,0.5871,118263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.660582169069022,0.8529973533556726,,,,,,,,,,,0.5135082597212633,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,0.573,0.59,0.5712,0.574,48647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6588308034957228,0.8529218768883292,,,,,,,,,,,0.5136331007696651,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,0.57,0.588473,0.569,0.5712,29048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.657791974955146,0.8528764607702475,,,,,,,,,,,0.5137048294356066,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,0.5503,0.5698,0.5451,0.5656,149264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6515849921086923,0.8526258558802287,,,,,,,,,,,0.5139485184642383,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,0.5,0.5495,0.48,0.5451,444959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6299493861216608,0.8517681097697319,,,,,,,,,,,0.5138774905429021,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,0.51,0.6,0.471,0.504,562335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6133022943011291,0.8507443343131539,,,,,,,,,,,0.514157620999676,,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,0.5401,0.5444,0.4812,0.511,211262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.6080676732021839,0.8503553483354181,,,,,,,,,,,0.5142192201925627,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,0.527,0.54,0.4849,0.54,409072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5990069000938928,0.84959424299952,,,,,,,,,,,0.5142659614145003,,"rgba(239, 83, 80, 1.0)"
2024-08-19 00:00:00+00:00,0.5299,0.536,0.5101,0.512,77815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5976339969363633,0.8494533472891035,,,,,,,,,,,0.5142978104208331,,"rgba(239, 83, 80, 1.0)"
2024-08-20 00:00:00+00:00,0.5361,0.54,0.5202,0.5255,41917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5969826926390454,0.8493790844601794,,,,,,,,,,,0.5143253640600585,,"rgba(239, 83, 80, 0.75)"
2024-08-21 00:00:00+00:00,0.5376,0.54,0.524,0.5365,53749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5961884786091534,0.849284440094859,,,,,,,,,,,0.5143640700500623,,"rgba(239, 83, 80, 0.75)"
2024-08-22 00:00:00+00:00,0.5379,0.54,0.524,0.54,104510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5947024405340395,0.8491006335455008,,,,,,,,,,,0.514439276714653,,"rgba(239, 83, 80, 0.75)"
2024-08-23 00:00:00+00:00,0.5336,0.537,0.524,0.537,67250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.59374634140075,0.8489815587414812,,,,,,,,,,,0.5144813737450313,,"rgba(239, 83, 80, 0.75)"
2024-08-26 00:00:00+00:00,0.5306,0.5374,0.5241,0.5374,137338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5918560192462138,0.8487380236354354,,,,,,,,,,,0.5145625333845678,,"rgba(239, 83, 80, 0.75)"
2024-08-27 00:00:00+00:00,0.528,0.5305,0.528,0.5303,101596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5904885066091914,0.8485570518611761,,,,,,,,,,,0.514615166072905,,"rgba(239, 83, 80, 0.75)"
2024-08-28 00:00:00+00:00,0.5281,0.54,0.5251,0.528,48677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5898770917992678,0.8484710217838581,,,,,,,,,,,0.5146441857913767,,"rgba(239, 83, 80, 0.75)"
2024-08-29 00:00:00+00:00,0.5283,0.5349,0.5249,0.525,45995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5892944456772349,0.8483893394565183,,,,,,,,,,,0.5146686838816428,,"rgba(239, 83, 80, 0.75)"
2024-08-30 00:00:00+00:00,0.54,0.54,0.524,0.5257,46277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5887702956337931,0.8483085631451817,,,,,,,,,,,0.5147021084271454,,"rgba(239, 83, 80, 0.75)"
2024-09-03 00:00:00+00:00,0.5171,0.547,0.5166,0.547,230583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5859473371732659,0.8478967494044045,,,,,,,,,,,0.5148028536226947,,"rgba(239, 83, 80, 0.75)"
2024-09-04 00:00:00+00:00,0.5233,0.54,0.5166,0.54,387030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.581727955157611,0.847207321250381,,,,,,,,,,,0.5149646169254096,,"rgba(239, 83, 80, 0.75)"
2024-09-05 00:00:00+00:00,0.526,0.54,0.512,0.5283,134261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5803858613719362,0.8469683777418178,,,,,,,,,,,0.5150167142212835,,"rgba(239, 83, 80, 0.75)"
2024-09-06 00:00:00+00:00,0.52,0.5389,0.51,0.5256,131797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5790597657536054,0.8467319514729238,,,,,,,,,,,0.5150533866732103,,"rgba(239, 83, 80, 0.75)"
2024-09-09 00:00:00+00:00,0.5184,0.529,0.5,0.512,44840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5785665847721854,0.8466498143664991,,,,,,,,,,,0.5150545565770962,,"rgba(239, 83, 80, 0.75)"
2024-09-10 00:00:00+00:00,0.524,0.528,0.5136,0.528,145624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5771664510012097,0.8463882301049939,,,,,,,,,,,0.5150890470373561,,"rgba(239, 83, 80, 0.75)"
2024-09-11 00:00:00+00:00,0.5022,0.52,0.49,0.52,239474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5743138474974664,0.8459354337083173,,,,,,,,,,,0.5149980311683171,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,0.5,0.5149,0.47,0.5022,51334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5736556052681789,0.8458359479784849,,,,,,,,,,,0.5149626370621578,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,0.49405,0.5049,0.48,0.48,91669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5724779736008185,0.8456574294617608,,,,,,,,,,,0.5148935043539294,,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,0.5067,0.508,0.4801,0.49,54337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5718413441609592,0.8455532814129719,,,,,,,,,,,0.5148625627011263,,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,0.5061,0.52,0.495,0.52,43116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5714031749226273,0.8454727701495933,,,,,,,,,,,0.5148510187402117,,"rgba(239, 83, 80, 0.75)"
2024-09-18 00:00:00+00:00,0.4957,0.5,0.4862,0.4976,80406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5704389743540468,0.8453169359907432,,,,,,,,,,,0.5147937504404668,,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,0.4951,0.4968,0.489,0.49,109105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.569162845589955,0.8451055009681008,,,,,,,,,,,0.5147153062598985,,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,0.493,0.4996,0.489,0.489,59552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5684861315179018,0.8449902786680904,,,,,,,,,,,0.5146732056827464,,"rgba(239, 83, 80, 1.0)"
2024-09-23 00:00:00+00:00,0.4933,0.4933,0.4885,0.489,83318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5675326094347264,0.844828206326618,,,,,,,,,,,0.5146084840947331,,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,0.493,0.502,0.49,0.49,303315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5643954677987163,0.8442449460478433,,,,,,,,,,,0.5144094189836328,,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,0.4987,0.5,0.492,0.492,41397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5639993774170451,0.8441659246460951,,,,,,,,,,,0.5143851921575894,,"rgba(239, 83, 80, 0.75)"
2024-09-26 00:00:00+00:00,0.495,0.52,0.49495,0.5101,184762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5624505609733501,0.8438201850388916,,,,,,,,,,,0.5143172585584241,,"rgba(239, 83, 80, 0.75)"
2024-09-27 00:00:00+00:00,0.48505,0.512,0.4768,0.512,85997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.561615041094208,0.8436538219572387,,,,,,,,,,,0.5142516448520011,,"rgba(239, 83, 80, 0.75)"
2024-09-30 00:00:00+00:00,0.484,0.5036,0.4714,0.493,76968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5608322362275256,0.8435029689869096,,,,,,,,,,,0.5141806483671072,,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,0.489,0.5005,0.4755,0.5005,33651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5605041308623652,0.8434374240129947,,,,,,,,,,,0.514151942655529,,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,0.48,0.4999,0.47,0.48,64898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5598361228158731,0.8433092940748618,,,,,,,,,,,0.5140860040828711,,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,0.481,0.5,0.47,0.47,54021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5592914488735662,0.843202816970317,,,,,,,,,,,0.5140319826452626,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,0.48,0.49,0.47,0.475,23124,1.0,0.49,0.47,0.0,0.0,0.0,0.0,0.0,,,,,,,0.4799999999999999,,,0.5590494824439275,0.8431567934764288,,,,,,,,,,,0.5140061318467354,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,0.492,0.497299,0.48,0.49,71829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.48738792831190164,,,0.558398909611333,0.8430177498300453,,,,,,,,,,,0.5139490722027427,,"rgba(239, 83, 80, 0.75)"
2024-10-08 00:00:00+00:00,0.485,0.5,0.471,0.48,37821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.48680267188606197,,,0.5580394315999014,0.8429436632462192,,,,,,,,,,,0.5139136479869122,,"rgba(239, 83, 80, 0.75)"
