date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_419,aVWAP_OB_bull_c0_212,aVWAP_OB_bull_c0_192,aVWAP_OB_bull_c0_105,aVWAP_OB_bear_c0_360,aVWAP_OB_bear_c0_337,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_249,aVWAP_OB_bear_c0_238,aVWAP_OB_bear_c0_218,aVWAP_OB_bear_c0_109,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_64,aVWAP_QQEMOD_bull_dot_c0_109,aVWAP_QQEMOD_bull_dot_c0_218,aVWAP_QQEMOD_bull_dot_c0_337,aVWAP_QQEMOD_bull_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_54,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_158,aVWAP_QQEMOD_bear_dot_c0_327,aVWAP_QQEMOD_bear_dot_c0_395,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-05-14 00:00:00+00:00,1.94,2.06,1.56,1.57,294449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8386653304237726,,,,2.251039959121448,2.824180565601761,5.392111764533145,10.572266968133732,13.441560997113944,13.492909497165487,13.568881694317083,13.832085623070062,14.324521856596455,,,,2.824180565601761,,,,,,1.734324153587491,1.734324153587491,14.324521856596455,"rgba(239, 83, 80, 0.5)"
2026-05-15 00:00:00+00:00,1.74,1.8699,1.6826,1.7675,84903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8226209093045989,,,,2.2349551903891403,2.7986259173930934,5.365369801584081,10.540556711682678,13.407104215948083,13.458316970356153,13.534078541872903,13.796547146827715,14.287575794556702,,,,2.7986259173930934,,,,,,1.7358297537985368,1.7358297537985368,14.287575794556702,"rgba(239, 83, 80, 0.5)"
2026-05-18 00:00:00+00:00,1.94,1.97,1.8104,1.83,109527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8409232254435854,,,,2.221541418306354,2.771726930533933,5.332792348987116,10.500644741872659,13.363494200944857,13.414532636991217,13.490024000181434,13.751549432712764,14.240773472519544,,,,2.771726930533933,,,,,,1.7462771777161594,1.7462771777161594,14.240773472519544,#000000
2026-05-19 00:00:00+00:00,1.74,1.9804,1.7,1.98,53993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83761991407111,,,,2.213349209145382,2.7575899492784877,5.316495401373924,10.480877643319722,13.341930877359959,13.392883895392819,13.468242832166592,13.729306008230397,14.217645520484004,,,,2.7575899492784877,,,,,,1.7480470211037833,1.7480470211037833,14.217645520484004,#000000
2026-05-20 00:00:00+00:00,1.78,1.78,1.65,1.69,46282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8298846721189348,,,,2.205412585575772,2.744927727700238,5.3023685753517515,10.463868566993757,13.323399072655313,13.374279146569137,13.449524980093747,13.710193338680035,14.197777314536381,,,,2.744927727700238,,,,,,1.747768733311671,1.747768733311671,14.197777314536381,#000000
2026-05-21 00:00:00+00:00,1.8,1.8,1.69,1.72,31104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8266254971391866,,,,2.2005206780083006,2.7368134843757828,5.293007600017694,10.452509495583946,13.311006505199813,13.361837659494311,13.43700766039169,13.69741131627253,14.184488809391931,,,,2.7368134843757828,,,,,,1.74802038583288,1.74802038583288,14.184488809391931,#000000
2026-05-22 00:00:00+00:00,1.81,1.83,1.7,1.81,261654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813021671231105,,,,2.1647092323440327,2.67460382235726,5.216541499843537,10.358296878699955,13.207948813862455,13.258372024831184,13.332910024520533,13.591107815000754,14.073965751362849,,,,2.67460382235726,,,,,,1.7518492070566356,1.7518492070566356,14.073965751362849,#000000
2026-05-26 00:00:00+00:00,1.97,2.0657,1.85,1.85,475597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864615128262113,,,,2.1375241604083945,2.5992787026279727,5.092675117496119,10.195713172368269,13.028175021717756,13.077871771307773,13.15128662800549,13.40556568828691,13.880934849891357,,,,2.5992787026279727,,,,,,1.7893910244693139,1.7893910244693139,13.880934849891357,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,2.25,2.28,1.89,1.96,374435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9236445270835003,,,,2.13776049738235,2.563998400793712,5.006777404793266,10.074749596187006,12.892847160246994,12.941985399883073,13.01453864713698,13.26581258209993,13.735444776880883,,,,2.563998400793712,,,,,,1.8326399844284742,1.8326399844284742,13.735444776880883,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,2.1,2.24,2.0,2.16,90413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932979398621006,,,,2.137210146123934,2.5557914358183917,4.986593954998421,10.045987298559213,12.860593105816905,12.909598375041831,12.981946615457282,13.232505593670373,13.70077327756292,,,,2.5557914358183917,,,,,,1.840758794229315,1.840758794229315,13.70077327756292,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,2.07,2.145,1.99,2.06,72984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938150890431122,,,,2.1359798514485626,2.548729480235939,4.970253559715651,10.022789833056114,12.834588720045511,12.883487216611021,12.955670849602853,13.20565576509386,13.67282786040274,,,,2.548729480235939,,,,,,1.8459510632564435,1.8459510632564435,13.67282786040274,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,2.59,2.6763,1.95,2.07,447405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0268268959004736,,,,2.162572784797864,2.5370413954380338,4.8851374970011925,9.889385626322369,12.682782869845497,12.731034663337796,12.802223541356875,13.048740656302334,13.509301694636463,,,,2.5370413954380338,,,,,,1.9146009595867763,1.9146009595867763,13.509301694636463,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,2.76,2.95,2.6,2.62,251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0983613303837454,,,,2.194452637831208,2.5472390590600993,4.846462395327347,9.820088913289615,12.602457222620506,12.650352172516378,12.720993573579568,12.965603000176488,13.422531736702819,,,,2.5472390590600993,2.7700000000000005,,,,,1.9697136680692398,1.9697136680692398,13.422531736702819,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,2.83,2.83,2.59,2.78,93643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1209420364009013,,,,2.2051172920226803,2.5504958918123406,4.832263640408845,9.794518184861278,12.572773766237527,12.620537000843456,12.690976399031715,12.934881985439647,13.390470824356031,,,,,2.764567436409889,,,,,1.9880219315991667,1.9880219315991667,13.390470824356031,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,2.47,2.915,2.4238,2.8,199730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154113930859469,,,,2.220764918213886,2.5522328572612,4.800518526489235,9.739466137573357,12.509117043975957,12.556602123003321,12.626614830996182,12.869033614475638,13.321791670403817,,,,,2.705275346188483,,,,,2.017328552889939,2.017328552889939,13.321791670403817,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,2.26,2.57,2.17,2.41,65708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1580818939034785,,,,2.222202967797123,2.5498731270593122,4.789014512585119,9.720861425334716,12.487787204713237,12.535181711712255,12.605055370266337,12.84698955799888,13.298824597015697,,,,,2.6652226313877487,,,,,2.0222068155594117,2.0222068155594117,13.298824597015697,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,2.06,2.4,1.9501,2.168,532415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154829517042062,,,,2.214182612652539,2.5166826612054725,4.692454178089682,9.569568047622516,12.314915704852233,12.361590110403002,12.430358219435847,12.66843939708502,13.1129353211083,,,,,2.4189480149075213,,,,,2.0349359258239144,2.0349359258239144,13.1129353211083,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,1.94,2.09,1.81,2.01,163412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145544662794737,,,,2.2066962839847153,2.502966768372951,4.662111881590796,9.52317901151439,12.262040014991877,12.308498125313976,12.376934210284919,12.61385823339003,13.056150142019558,,,,,2.3598548062090297,,,,,2.032023269791416,2.032023269791416,13.056150142019558,#000000
2026-06-10 00:00:00+00:00,1.99,2.225,1.87,1.93,1822532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106606468305917,,,,2.1642691025304694,2.4025417701167204,4.373125667734558,9.046824767719587,11.71129562250018,11.755467713288883,11.820404905670284,12.045140557631118,12.464249609692683,,,,,2.166727110704959,,,,,2.0310306166828123,2.0310306166828123,12.464249609692683,#000000
2026-06-11 00:00:00+00:00,2.14,2.29,1.945,2.0,204297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107266826407623,,,,2.163249222766733,2.396111658305015,4.345810976770273,8.99785910783772,11.653812187391885,11.697741628594361,11.762308536675828,11.985754934109165,12.402415242843086,,,,,2.1641693158579525,,,,,2.033781353684005,2.033781353684005,12.402415242843086,#000000
2026-06-12 00:00:00+00:00,1.92,2.1,1.8701,2.0999,73919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1054215365035374,,,,2.161388400257755,2.3925142401180883,4.33538330071204,8.97989987876339,11.632833008079892,11.676675437915485,11.741109518656446,11.964093403069747,12.379875074231379,,,,,2.1598123517555297,,,,,2.033043374001036,2.033043374001036,12.379875074231379,#000000
2026-06-15 00:00:00+00:00,2.0,2.18,1.93,2.06,69474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1046027511534966,,,,2.160306580346023,2.3897555107818746,4.325965845851184,8.963279456457439,11.61334686187432,11.657107766534407,11.721417454873489,11.943968234346709,12.358927328911262,,,,,2.1573512333941465,,,,,2.033078716219742,2.033078716219742,12.358927328911262,"rgba(239, 83, 80, 0.5)"
2026-06-16 00:00:00+00:00,1.955,2.01,1.8719,2.01,69733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102725009594446,,,,2.158453722460925,2.3863262759581327,4.31621775473342,8.946458697351753,11.593682324462774,11.637361772607042,11.701547145589544,11.923665068349083,12.337801962997476,,,,,2.153187707810028,,,,,2.0322308798780457,2.0322308798780457,12.337801962997476,"rgba(239, 83, 80, 0.5)"
2026-06-17 00:00:00+00:00,2.07,2.32,1.9,1.97,2943147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10070950988779,,,,2.1419557292371194,2.315131279962761,3.9891179630924474,8.317165621850277,10.842835381560203,10.883327165044987,10.942666372441918,11.1479210076655,11.530085676216817,,,,,2.127552508200657,,,,,2.050941985034391,2.050941985034391,11.530085676216817,#000000
