date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1074,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1026,aVWAP_OB_bull_c0_936,aVWAP_OB_bull_c0_755,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1210,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_657,aVWAP_OB_bear_c0_329,aVWAP_QQEMOD_bull_dot_c0_948,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-16 00:00:00+00:00,21.1377190741,21.3092425591,21.1377190741,21.185390971,6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,20.998102995058872,20.871334506245706,20.719277942051697,20.675056842510873,20.27453284903996,20.213217252024442,,,,,,,,,,,,,,,,20.06737091820951,,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,21.185390971,21.2902691441,21.0900471773,21.0900471773,3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.001225011064825,20.8733736069611,20.719873786061036,20.67567240778366,20.27510733603434,20.2137435936917,,,,,,,,,,,,,,,,20.06789836095482,,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,21.1949253504,21.2998035235,21.1282800386,21.1663222123,3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.003911428145667,20.875093061478314,20.720371438238615,20.67618486194183,20.27557854769912,20.214174827635947,,,,,,,,,,,,,,,,20.068329470106573,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,21.2139941091,21.2998035235,21.109115936,21.109115936,10298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.012227122150225,20.880594110906042,20.721991710434683,20.67785374078934,20.2771161531548,20.215582413960863,,,,,,,,,,,,,,,,20.069736988858537,,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,21.3093379029,21.3188722823,21.2044597298,21.2902691441,8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.020385932144766,20.885633186080145,20.72342386380184,20.679313871048162,20.278397274651024,20.216750604012066,,,,,,,,,,,,,,,,20.070895639119907,,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,21.4523535935,21.4523535935,21.2902691441,21.384182781,5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.027626310911536,20.88973398851329,20.724527137040837,20.680424115655903,20.279307469942207,20.217575607687216,,,,,,,,,,,,,,,,20.07170398225429,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,21.4046816966,21.4428192141,21.337941041,21.3856129379,1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.030083191555676,20.891150160783596,20.724912035203392,20.68081160616228,20.279625961714462,20.217864377247793,,,,,,,,,,,,,,,,20.07198703837936,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,21.490491111,21.5095598698,21.4428192141,21.4523535935,7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.042453810887043,20.898042883831728,20.726738802099668,20.682638092869738,20.28107124577142,20.21917014823397,,,,,,,,,,,,,,,,20.073257595255225,,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,21.6144380429,21.6144380429,21.3188722823,21.3188722823,4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.049772567766958,20.902147446448964,20.727828462408954,20.683725148316014,20.28192078819613,20.219936822552647,,,,,,,,,,,,,,,,20.074001663720495,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,21.4523535935,21.6335068016,21.4118324812,21.6335068016,12591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.069179337864544,20.913506486616605,20.730925391644917,20.68681913731274,20.28436075161338,20.22214105932512,,,,,,,,,,,,,,,,20.0761443640932,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,21.3760785585,21.5095598698,21.2664331957,21.5095598698,8581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.078179331103087,20.919528827331643,20.732707441934124,20.688617214078402,20.285860873508923,20.22350381551564,,,,,,,,,,,,,,,,20.07748304592228,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,20.9742044679,21.4635386069,20.9358253197,21.4635386069,106300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.090298563818667,20.94758372869888,20.745518379550052,20.702112369604937,20.29979793886809,20.23640769954191,,,,,,,,,,,,,,,,20.090592847273864,,"rgba(38, 166, 154, 0.5)"
2024-08-01 00:00:00+00:00,21.1756949957,21.1948845698,21.0797471253,21.0989366994,35217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.095067233564244,20.956368044823257,20.749854039050806,20.706660652759442,20.304453765408134,20.240722434150083,,,,,,,,,,,,,,,,20.09496969855958,,#000000
2024-08-02 00:00:00+00:00,21.4155646717,21.4155646717,21.1373158475,21.1565054216,40744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.11430113563936,20.97387808939363,20.75687060458864,20.71381388435027,20.31086423334922,20.246602191209742,,,,,,,,,,,,,,,,20.1008100441512,,#000000
2024-08-05 00:00:00+00:00,21.3867803106,21.4827281809,21.252453292,21.3484011624,16114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.12269443923399,20.98129910856606,20.759845064635794,20.716831201333193,20.313504399125915,20.249019736533658,,,,,,,,,,,,,,,,20.103200645715695,,"rgba(38, 166, 154, 0.5)"
2024-08-06 00:00:00+00:00,21.3675907365,21.4635386069,21.3100220142,21.4635386069,5180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.125344269535127,20.983664455283897,20.760805048154985,20.717804681408154,20.31435542513103,20.249799085296637,,,,,,,,,,,,,,,,20.10397108045981,,"rgba(38, 166, 154, 0.5)"
2024-08-07 00:00:00+00:00,21.3771855235,21.453847872,21.3100220142,21.4192106907,7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.128841257795482,20.986818210228716,20.762098284392426,20.71911635033456,20.315503926332905,20.25085112553159,,,,,,,,,,,,,,,,20.105011300492045,,"rgba(38, 166, 154, 0.5)"
2024-08-08 00:00:00+00:00,21.3388063754,21.3589554281,21.2716428661,21.3436037689,8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.132028080011487,20.990038463855452,20.76351876238757,20.72056697137996,20.316822332199834,20.252063119933457,,,,,,,,,,,,,,,,20.10621729868082,,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,21.3100220142,21.3387104275,21.2236689309,21.2908324402,11927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.135593053272853,20.994017927813736,20.765381679252734,20.722478332908132,20.318603670378348,20.253704670727444,,,,,,,,,,,,,,,,20.10785737373697,,#000000
2024-08-12 00:00:00+00:00,21.3200005928,21.3771855235,21.2956298337,21.3284440054,5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.13759999866613,20.996066335548033,20.766303940359254,20.723419757316236,20.31945891411413,20.2544911313565,,,,,,,,,,,,,,,,20.108639741839575,,#000000
2024-08-13 00:00:00+00:00,21.3403415413,21.3771855235,21.2790308521,21.3026340282,11865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.141808699079686,21.000406825456718,20.768282654988294,20.72543980312609,20.321296595734644,20.256181502221626,,,,,,,,,,,,,,,,20.110321563004693,,#000000
2024-08-14 00:00:00+00:00,21.3484011624,21.4464598859,21.3484011624,21.3675907365,4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.143659409026213,21.00217025890994,20.769053917812464,20.72622292987964,20.321989198217697,20.256817018851695,,,,,,,,,,,,,,,,20.110950750138574,,#000000
2024-08-15 00:00:00+00:00,21.3004272272,21.4347542457,21.252453292,21.4347542457,6399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.14578254024474,21.00442177558408,20.770106964857106,20.727298824042894,20.322973298030035,20.25772290314012,,,,,,,,,,,,,,,,20.111852751778983,,#000000
2024-08-16 00:00:00+00:00,21.2716428661,21.3388063754,21.2332637179,21.3292115883,7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.147481624768673,21.006521429319104,20.771171487357343,20.72839392368871,20.32401158914015,20.258681853177187,,,,,,,,,,,,,,,,20.1128131658988,,#000000
2024-08-19 00:00:00+00:00,21.3484011624,21.3579959494,21.2333596658,21.3388063754,4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.148752375247692,21.00794757945623,20.771865880331447,20.729105119498023,20.324671250687828,20.259289991038646,,,,,,,,,,,,,,,,20.11342003731098,,#000000
2024-08-20 00:00:00+00:00,21.262048079,21.3388063754,21.252453292,21.2812376531,7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.15049654432157,21.010114263323867,20.772978836735227,20.73024989865101,20.32575722592795,20.260293253503054,,,,,,,,,,,,,,,,20.114424824690943,,#000000
2024-08-21 00:00:00+00:00,21.4539438198,21.4539438198,21.262048079,21.262048079,7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.153594068352664,21.013124675837595,20.774341485662582,20.731633330979484,20.326983311439538,20.261419121778246,,,,,,,,,,,,,,,,20.115539541927586,,#000000
2024-08-22 00:00:00+00:00,21.5498916902,21.5594864773,21.4251594587,21.4443490328,20756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.165843227593353,21.02371575349475,20.77877503066984,20.736088207611058,20.33071039923421,20.264823141439603,,,,,,,,,,,,,,,,20.118873868249093,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,21.4251594587,21.4731333939,21.3963750976,21.3963750976,4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.167763538571034,21.025550986102456,20.779609061551348,20.736932212622083,20.331446685537987,20.265498534484554,,,,,,,,,,,,,,,,20.119540455653418,,"rgba(38, 166, 154, 0.5)"
2024-08-26 00:00:00+00:00,21.5402969032,21.5592945815,21.4347542457,21.4347542457,7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.172179739199933,21.029457467360693,20.781289327059394,20.73862147077138,20.33286648111849,20.266796248158098,,,,,,,,,,,,,,,,20.120812366678837,,"rgba(38, 166, 154, 0.5)"
2024-08-27 00:00:00+00:00,21.5786760513,21.6026630189,21.4731333939,21.501917755,14575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.180907566663752,21.037038327224785,20.78451689097693,20.741858045938,20.335548046837697,20.26924408263109,,,,,,,,,,,,,,,,20.123204545375312,,"rgba(38, 166, 154, 0.5)"
2024-08-28 00:00:00+00:00,21.5930682319,21.5983453648,21.492322968,21.492322968,14105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.189192331408005,21.044303180522725,20.7876541231056,20.745003248054495,20.338152655956577,20.271622070343234,,,,,,,,,,,,,,,,20.12552773782965,,"rgba(38, 166, 154, 0.5)"
2024-08-29 00:00:00+00:00,21.5882708384,21.5978656254,21.5786760513,21.5882708384,9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.19518871950518,21.049531933707605,20.789912368891667,20.747264009256693,20.340010291195863,20.273317005334025,,,,,,,,,,,,,,,,20.12718079106907,,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,21.5594864773,21.5882708384,21.492322968,21.501917755,14855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.202955875178752,21.05661617335053,20.793108923656444,20.750474161273036,20.34270081491987,20.2757773933428,,,,,,,,,,,,,,,,20.12958916668223,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,21.5498916902,21.5786760513,21.4443490328,21.5115125421,8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.20702694457205,21.06045423010516,20.794897959312976,20.752274346310315,20.344228699985724,20.277176642182845,,,,,,,,,,,,,,,,20.130961880537647,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,21.5211073291,21.5882708384,21.4881972096,21.5498916902,54448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.231128313822584,21.083703030841924,20.806116548231195,20.763565717263095,20.353848929622036,20.285994680230747,,,,,,,,,,,,,,,,20.139615336153334,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,21.5115125421,21.6074604125,21.5115125421,21.5211073291,13093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.236592815956218,21.089084478276288,20.808803523485185,20.766270400011553,20.356160414534827,20.28811518913042,,,,,,,,,,,,,,,,20.141696564483098,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,21.5307021161,21.5978656254,21.5115125421,21.5307021161,18950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.24425052916851,21.096707144208146,20.81267476508249,20.77016790601576,20.35949902013031,20.291179434525397,,,,,,,,,,,,,,,,20.144704748143983,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,21.6074604125,21.6362447736,21.5786760513,21.5882708384,10390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.249102517904916,21.101329691990617,20.814954412068168,20.772454308591726,20.36141488078899,20.292934199300458,,,,,,,,,,,,,,,,20.146419880306087,,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,21.5690812643,21.6629182815,21.5402969032,21.6074604125,12406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.254466701692117,21.106562251396745,20.81760233267879,20.775113787002706,20.3636642429947,20.294996794549988,,,,,,,,,,,,,,,,20.1484392021746,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,21.6074604125,21.6074604125,21.5402969032,21.57963553,15986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.261022504724927,21.11306468215817,20.820962900912587,20.77849158754083,20.366537204504567,20.297633311433305,,,,,,,,,,,,,,,,20.151022691762645,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,21.6074604125,21.6415219064,21.5594864773,21.5882708384,12681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.26631576612678,21.118287723434626,20.823669275948568,20.78120960503196,20.36883966344448,20.299745823235362,,,,,,,,,,,,,,,,20.153090747497004,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,21.5978656254,21.6266499865,21.5402969032,21.5690812643,21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.27470213691615,21.12678713153236,20.828212836437743,20.785779240322423,20.37274920957462,20.303337495851054,,,,,,,,,,,,,,,,20.156612714713706,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,21.7897613662,21.8081833573,21.5930682319,21.6074604125,23667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.287177091892307,21.138356597966283,20.833969181252762,20.791523759142983,20.377436632805903,20.30762318564255,,,,,,,,,,,,,,,,20.160775237216324,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,21.7609770051,21.9048988107,21.7082056764,21.7753691856,30820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.304534489575758,21.15426025122096,20.841858967981793,20.799380046747675,20.38376560433801,20.313403453277243,,,,,,,,,,,,,,,,20.166372392778147,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,21.7993561532,21.8569248755,21.6554343477,21.6746239217,35054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.32209514993454,21.17087217177534,20.850483002125447,20.807982734340634,20.39079021739584,20.319831596159155,,,,,,,,,,,,,,,,20.172611104296124,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,21.8569248755,21.9143976498,21.8185457273,21.8185457273,53122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.351329469174107,21.19804516685836,20.86453776014952,20.821961013806618,20.40200723906406,20.33008135681351,,,,,,,,,,,,,,,,20.182516740394213,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,21.8857092366,21.991251894,21.7130030699,21.7801665792,13950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.35849066216094,21.204831242746803,20.86816426598105,20.82557068680848,20.404924652431447,20.332750502014207,,,,,,,,,,,,,,,,20.18509882659058,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,21.7225978569,21.8665196625,21.7130030699,21.8089509403,17508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.36554450684423,21.211941898316205,20.872243376548894,20.829650158079268,20.4083299110568,20.335878124562672,,,,,,,,,,,,,,,,20.188143643460396,,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,21.7609770051,21.8568289276,21.741787431,21.741787431,27036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.376468540254816,21.222942652654684,20.878603446015585,20.836008039869405,20.413628685848185,20.340745404976147,,,,,,,,,,,,,,,,20.192879283024176,,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,21.6650291347,21.8664237146,21.6650291347,21.8089509403,33039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.38740094503192,21.234584162412467,20.885798263431543,20.843225906892318,20.419794667939193,20.346427218581585,,,,,,,,,,,,,,,,20.198432306054833,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,21.741019848,21.8510720554,21.6842187088,21.6842187088,43324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.40178856603694,21.249841001885056,20.89534192567235,20.852794434906322,20.42795543268883,20.353949555078607,,,,,,,,,,,,,,,,20.20577883433453,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,21.7034082828,21.7771921952,21.6650291347,21.741787431,83440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.42355083727092,21.274543171831915,20.912248483181223,20.869811049287765,20.442890259338895,20.367771439523846,,,,,,,,,,,,,,,,20.2193432818082,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,21.741787431,21.8089509403,21.6170551995,21.6650291347,328500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.487749305817403,21.351991451787743,20.97309628657306,20.93128169176431,20.498790038245733,20.41984867959913,,,,,,,,,,,,,,,,20.270710133012017,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,21.8665196625,21.9240883848,21.7609770051,21.7849639727,30448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.494827036873676,21.359852827371608,20.97916081972149,20.937382548169246,20.504240842110274,20.42492776559089,,,,,,,,,,,,,,,,20.27569791664831,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,21.8281405144,21.9001014172,21.7993561532,21.7993561532,3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.495633904892458,21.360758544510354,20.979871659805607,20.93809817024494,20.50488391157009,20.42552750481651,,,,,,,,,,,,,,,,20.27628744963168,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,21.8089509403,21.9144935977,21.7737380718,21.7993561532,2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.496277652793392,21.361487839356762,20.980450581803336,20.938681341749714,20.505410180739762,20.426018575214623,,,,,,,,,,,,,,,,20.27677053583146,,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,21.7993561532,21.8233431208,21.7157855581,21.8089509403,5120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.497199855546473,21.362589536419897,20.981376791920205,20.93961730578486,20.50627276668684,20.42682545837308,,,,,,,,,,,,,,,,20.277567359799924,,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,21.7130030699,21.8184497794,21.6842187088,21.7868829301,6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.498214022346836,21.36386926887125,20.982512474789072,20.9407681550883,20.507352969035,20.42783806455564,,,,,,,,,,,,,,,,20.278570595277746,,"rgba(38, 166, 154, 0.5)"
2024-10-08 00:00:00+00:00,21.8089509403,21.8184497794,21.7130030699,21.761744588,8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.499780524930536,21.365744923965423,20.9841001619082,20.942372878623722,20.508834864152703,20.429224811606236,,,,,,,,,,,,,,,,20.27994046259791,,"rgba(38, 166, 154, 0.5)"
2024-10-09 00:00:00+00:00,21.732192644,21.8185457273,21.7225978569,21.8089509403,2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.500209898527697,21.36627416955078,20.984561911682658,20.942840302708227,20.509270970574505,20.42963342121526,,,,,,,,,,,,,,,,20.28034483395143,,#000000
2024-10-10 00:00:00+00:00,21.689975581,21.7993561532,21.6660845613,21.7034082828,4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.50078228166489,21.367023762150012,20.98525328053232,20.943542129268348,20.509937683181803,20.43025938189838,,,,,,,,,,,,,,,,20.280966265321418,,#000000
2024-10-11 00:00:00+00:00,21.7993561532,21.8473300884,21.6986108893,21.8473300884,8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.50219269230931,21.368714919316712,20.986694118514276,20.944998663796152,20.511285249458798,20.431520927701353,,,,,,,,,,,,,,,,20.282212786526216,,#000000
2024-10-14 00:00:00+00:00,21.7897613662,21.7993561532,21.7034082828,21.732192644,5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.50309156931878,21.36981785873641,20.987657569437058,20.945973825860257,20.51219511001145,20.432373596051242,,,,,,,,,,,,,,,,20.28305655350939,,#000000
2024-10-15 00:00:00+00:00,21.8953040236,21.991251894,21.7993561532,21.7993561532,10276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.505581719424523,21.372533063386413,20.98974733597565,20.94807371922487,20.514063096476306,20.434114647201103,,,,,,,,,,,,,,,,20.284764204777,,"rgba(38, 166, 154, 0.5)"
2024-10-16 00:00:00+00:00,21.9528727459,21.9719663721,21.7523416967,21.7609770051,12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.508437677594408,21.37566111113293,20.99217559533619,20.950514570927275,20.516240557550077,20.436145084923066,,,,,,,,,,,,,,,,20.286756626009804,,"rgba(38, 166, 154, 0.5)"
2024-10-17 00:00:00+00:00,21.8473300884,21.9641945946,21.7897613662,21.9624675329,7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.51009943125617,21.37751831218142,20.9936569570616,20.952005775502876,20.517584636343454,20.43740008543842,,,,,,,,,,,,,,,,20.28799046235884,,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,21.8665196625,21.9137260147,21.7897613662,21.8473300884,5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.511263114788335,21.378831396046095,20.994718149202974,20.953074728418343,20.518552754861215,20.43830462132781,,,,,,,,,,,,,,,,20.288880510448383,,"rgba(38, 166, 154, 0.5)"
2024-10-21 00:00:00+00:00,21.6842187088,21.7801665792,21.6266499865,21.7801665792,23905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.51392584840229,21.38256387497892,20.998438786149514,20.956862808175067,20.522231549619374,20.441769730591634,,,,,,,,,,,,,,,,20.29233262341469,,#000000
2024-10-22 00:00:00+00:00,21.732192644,21.741787431,21.6277054131,21.7034082828,11031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.51515232761994,21.38427597800416,21.000151076933737,20.95860616797542,20.52392650823187,20.44336678986275,,,,,,,,,,,,,,,,20.293923917022223,,#000000
2024-10-23 00:00:00+00:00,21.7072461977,21.7849639727,21.6171511474,21.732192644,17034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.51704060542207,21.386904977052094,21.002788440613624,20.961291483711886,20.52653996580997,20.445830016609523,,,,,,,,,,,,,,,,20.296378587151533,,#000000
2024-10-24 00:00:00+00:00,21.7557958201,21.769900157,21.7130030699,21.732192644,5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.517820146701467,21.387908724932164,21.003734821291758,20.96225213250663,20.52745764467266,20.44669328366636,,,,,,,,,,,,,,,,20.297236070873257,,#000000
2024-10-25 00:00:00+00:00,21.732192644,21.8233431208,21.6459355085,21.732192644,7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.518717018986052,21.38908919793648,21.0048723269423,20.963407952544202,20.528569265410347,20.447739867942243,,,,,,,,,,,,,,,,20.29827684521273,,#000000
2024-10-28 00:00:00+00:00,21.5978656254,21.8679588806,21.5786760513,21.6938134958,11872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.519840341470747,21.390749701356988,21.006631989775258,20.965203676225237,20.53034445317188,20.449416449024735,,,,,,,,,,,,,,,,20.299951877626192,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,21.7705717921,21.8281405144,21.5978656254,21.7034082828,11192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.521212864394496,21.392567849591824,21.008406480265506,20.96700756429837,20.532086438542375,20.45105769040332,,,,,,,,,,,,,,,,20.301585062100717,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,21.7225978569,21.8665196625,21.5594864773,21.8185457273,24243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.523905093909384,21.396258157954342,21.01213633028878,20.970804964786907,20.535792443709177,20.454554227347145,,,,,,,,,,,,,,,,20.305070562473286,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,21.5772368333,21.7804586835,21.5482740993,21.7220505033,41489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,21.52647704597265,21.40083407902682,21.0177062608117,20.976519682262463,20.54165040092618,20.460112764732,,,,,,,,,,,,,,,,20.310656290425005,,"rgba(239, 83, 80, 1.0)"
