date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_134,aVWAP_OB_bull_c0_78,aVWAP_OB_bull_c0_41,aVWAP_OB_bull_c0_34,aVWAP_OB_bull_c0_16,aVWAP_OB_bear_c0_250,aVWAP_QQEMOD_bull_dot_c0_151,aVWAP_QQEMOD_bull_dot_c0_200,aVWAP_QQEMOD_bull_dot_c0_218,aVWAP_QQEMOD_bull_dot_c0_250,aVWAP_QQEMOD_bull_dot_c0_264,aVWAP_QQEMOD_bear_dot_c0_134,aVWAP_QQEMOD_bear_dot_c0_158,aVWAP_QQEMOD_bear_dot_c0_206,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_256,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-01 00:00:00+00:00,50.85,51.98,50.82,51.75,570494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199840987435,50.712844941567134,49.91944177965402,49.5601886433259,49.507988573355696,49.167796233994764,52.40208870055339,,,,52.40208870055339,,,,,52.43731380114073,,49.11187295792042,52.40208870055339,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,51.26,51.76,51.07,51.16,493310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20212993221743,50.720834209865394,49.933772834185554,49.576529592815845,49.524640463899644,49.186464367684096,52.17444877008398,,,,52.17444877008398,,,,,52.38374612069472,,49.13084616332817,52.17444877008398,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,50.82,51.99,50.755,51.22,463727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20195071734838,50.72617008096617,49.94536980123538,49.590144580227225,49.53855939318542,49.20233816292927,52.00600447796472,,,,52.00600447796472,,,,,52.33020750102236,,49.14701687750306,52.00600447796472,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,51.47,51.47,50.58,51.13,383387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.201646651412894,50.730350181598666,49.95468317139026,49.601124277796615,49.54978918680952,49.2151752908088,51.902964258593755,,,,51.902964258593755,,,,,52.28890083652928,51.17333333333333,49.16009849666137,51.902964258593755,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,51.76,51.82,51.125,51.61,763973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20924946530944,50.7456744950421,49.97870780924089,49.627939913843086,49.577046838952825,49.24532435410239,51.83677056213726,,,,51.83677056213726,,,,,,51.43634523456747,49.19068587941692,51.83677056213726,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,51.09,52.06,50.86,51.8,468935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21085068044886,50.75223465417498,49.99100533876394,49.64211828040247,49.59151185071514,49.26164286210841,51.782623152785185,,,,51.782623152785185,,,,,,51.40742553288023,49.207286765598845,51.782623152785185,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,51.66,52.18,51.075,51.31,292213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2141722194878,50.758321719108714,50.00024921973531,49.65238680426503,49.6019433750466,49.27314313852358,51.77350336474463,,,,51.77350336474463,,,,,,51.44277998834691,49.21894941223099,51.77350336474463,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,52.2,52.46,51.82,51.9,314148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22200750801607,50.768597466076116,50.013200138836154,49.66617796798485,49.61588263500061,49.28808285400518,51.79809452256987,,,,51.79809452256987,,,,,,51.544151155194506,49.23404002884329,51.79809452256987,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,52.05,52.48,51.68,52.48,488887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23280060362751,50.783277402530366,50.0322165765807,49.686577285206184,49.636518929914374,49.31030836845853,51.82259199086132,,,,51.82259199086132,,,,,,51.6389608868456,49.25650597317425,51.82259199086132,#000000
2026-06-12 00:00:00+00:00,52.56,52.675,51.33,51.33,538063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24600087343556,50.80050688870293,50.05393544300302,49.709726993138304,49.65991857944625,49.33539398673757,51.855586510150836,,,,51.855586510150836,,,,,,51.7299248334516,49.28184661232174,51.855586510150836,#000000
2026-06-15 00:00:00+00:00,52.82,52.93,51.975,52.59,765307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27161112285382,50.83092597634102,50.089545547270006,49.746948202033266,49.697449206768624,49.37506506072277,51.93739894776696,,,,51.93739894776696,,,,,,51.891009753719025,49.32183990527994,51.93739894776696,"rgba(38, 166, 154, 0.5)"
2026-06-16 00:00:00+00:00,52.55,53.14,52.45,52.62,707769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29685493384596,50.86030316334202,50.12337830145044,49.78216269332297,49.732935870431525,49.412447540845584,52.01123901220537,,,,52.01123901220537,52.71333333333333,,,,,52.01424801909875,49.35950781498889,52.01123901220537,"rgba(38, 166, 154, 1.0)"
2026-06-17 00:00:00+00:00,51.75,52.57,51.52,52.38,668633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30742875894487,50.87608697419001,50.145321596012515,49.80616788284453,49.75727307162983,49.438976307326094,52.00591274502668,,,,,52.340899528868256,,,,,52.005866553274416,49.38637157719498,52.00591274502668,#000000
