date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_826,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_596,aVWAP_OB_bear_c0_1222,aVWAP_OB_bear_c0_1166,aVWAP_OB_bear_c0_1066,aVWAP_OB_bear_c0_1048,aVWAP_OB_bear_c0_910,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_281,aVWAP_QQEMOD_bull_dot_c0_976,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_992,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-08 00:00:00+00:00,13.7346851517,13.7346851517,11.9844768927,12.1624641733,20661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322930208955551,,,,,19.608005603846703,,,13.075505641118612,13.428752365555928,15.27288152013586,17.049678034915598,18.144469706683193,20.63485507756435,,14.216167215047513,,,,,,12.322930208955551,,,19.608005603846703,22.308244587084104,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,13.4380396841,13.9670574347,13.2501642213,13.6160269647,26779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529217023754365,,,,,19.590920404371296,,,13.084873822678494,13.430887956862177,15.261448171740284,17.031837247463738,18.123315171950818,20.623326463030512,,14.20727895746451,,,,,,12.529217023754365,,,19.590920404371296,22.295095505662214,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,13.6555796937,13.8632315211,13.3490460438,13.4578160486,14933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.622811668691085,,,,,19.581546146246556,,,13.09070845359606,13.432726478757132,15.255399766292516,17.02216833418125,18.111784563670174,20.616978208916493,,14.20294976923258,,,,,,12.622811668691085,,,19.581546146246556,22.287839499505612,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,13.2897169503,13.9522251613,13.0721769407,13.5665860534,15071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.687639164141387,,,,,19.571822937781867,,,13.09447068727423,13.432777405397445,15.248655595344385,17.01193869882038,18.09973112231369,20.610414182195395,,14.197275954709557,,,,,,12.687639164141387,,,19.571822937781867,22.28037301098077,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,13.8039024275,13.8830078856,13.2699405858,13.2897169503,26861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.807386072771951,,,,,19.555172028416276,,,13.105035607977282,13.436464284607675,15.2381664816075,16.99493483057539,18.079382016162032,20.599093421229156,,14.19016494437735,,,,,,12.807386072771951,,,19.555172028416276,22.26741837731515,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,14.1796533532,14.7729442885,13.8039024275,13.8928960678,23513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94899320686122,,,,,19.54214666218394,,,13.123743952032871,13.4482835598161,15.23252781197206,16.982836981208447,18.064114537366358,20.590067026523514,,14.190865106295282,,,,,,12.94899320686122,,,19.54214666218394,22.25689771426633,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,13.7643496985,14.327976087,13.7643496985,14.0906597129,13136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.001075168320579,,,,,19.53448658499657,,,13.131224286498975,13.452330184913313,15.228450421915209,16.97538733552575,18.054971002229085,20.58479730198908,,14.189369003212313,,,,,,13.001075168320579,,,19.53448658499657,22.250812369260615,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,13.1710587632,14.1499888064,13.1413942165,13.7643496985,20245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03710908934806,,,,,19.52174257102102,,,13.136113667458607,13.45275987577505,15.219947090603979,16.962223494701618,18.039371197100547,20.576124113398112,,14.182652162949065,,,,,,13.03710908934806,,,19.52174257102102,22.240926920109203,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,14.2983115403,14.4664106386,13.593580791,13.593580791,42761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.183550855487741,,,,,19.497801347153263,,,13.163815350047349,13.46954012658153,15.20870969647188,16.939741017171368,18.011295603115197,20.559501279738406,,14.181399668257072,,,,,,13.183550855487741,,,19.497801347153263,22.2216223762932,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,14.4762988208,14.6938388305,14.2290942645,14.2983115403,25197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.278277724736823,,,,,19.4846967586246,,,13.185085536840383,13.4841091493997,15.204270083092352,16.928268374921263,17.996397739934828,20.55027183831169,,14.184688623867585,,,,,,13.278277724736823,,,19.4846967586246,22.210775355536743,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,14.1895415355,15.415676135,13.9027842501,15.0102606626,56420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.451995863589916,,,,,19.455809892966656,,,13.231561432960648,13.516384961542412,15.19499827895741,16.903334059830385,17.963826993051644,20.529829296765925,,14.19269801229769,,,,,,13.451995863589916,,,19.455809892966656,22.18671008041301,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,14.5554042789,14.8519508647,14.0115542549,14.2983115403,32930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.530077063883283,,,,,19.439003965564705,,,13.256603672273412,13.533755555436048,15.189471793872224,16.888839327726156,17.94493523536411,20.517903108302413,,14.196758714145757,,,,,,13.530077063883283,,,19.439003965564705,22.172679487086235,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,14.288423358,14.8817142933,14.2389824467,14.5356279144,39510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609049799019578,,,,,19.418975766617056,,,13.28527087560317,13.553712731411826,15.182921955284305,16.871651651189943,17.92251562152249,20.503647999102174,,14.201422431538216,,,,,,13.609049799019578,,,19.418975766617056,22.155905437086357,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,14.0511069839,14.5641058793,13.8039024275,14.3378642693,34109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.644948137107068,,,,,19.400670572922085,,,13.302353610195132,13.56430473203631,15.174790320178287,16.854996983484455,17.901564404059584,20.490725392588008,,14.200525287720952,,,,,,13.644948137107068,,,19.400670572922085,22.140863824006622,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,13.7643496985,14.1104360774,13.4479278664,14.0708833484,27065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.651534669213431,,,,,19.38523298890607,,,13.309722764577815,13.567273125579632,15.16618109931702,16.84016617553724,17.88350522031718,20.47992086187822,,14.195664397540833,,,,,,13.651534669213431,,,19.38523298890607,22.128425292557726,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,14.0313306194,14.0807715307,13.3984869551,13.6358033292,36541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.663461320540444,,,,,19.36475543000812,,,13.320607534235053,13.572323270240123,15.1552396122707,16.820772278867505,17.85974018545976,20.465524196409604,,14.190224325200157,,,,,,13.663461320540444,,,19.36475543000812,22.11181578810787,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,14.0807715307,14.3377653875,13.8731197033,13.8731197033,48191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.697394993240758,,,,,19.339240341585192,,,13.341195515838825,13.584978200478716,15.14387804517901,16.79777352068074,17.83082290693466,20.447374733604583,,14.188401075397321,,,,,,13.697394993240758,,,19.339240341585192,22.0906983280037,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,14.4664106386,14.4762988208,13.7940142453,14.1499888064,26442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.719957215507527,,,,,19.32573841936344,,,13.35416185067107,13.59360289868503,15.138616127016984,16.786002780296158,17.815767292898176,20.437691789388406,,14.18900951064658,,,,,,13.719957215507527,,,19.32573841936344,22.079372740538464,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,15.7419861494,15.8507561542,14.6147333724,14.6938388305,54790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.852174053649417,,,,,19.304307593440246,,,13.413258053378607,13.641249705963666,15.141780502510192,16.77290649186797,17.794949699752724,20.42145460843474,,14.215190592261402,,,,,,13.852174053649417,,,19.304307593440246,22.05945938832792,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,14.5356279144,15.7792645965,14.4268579096,15.5936634156,40106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.909925233375454,,,,,19.286822359144356,,,13.444294600270903,13.665323848029459,15.139797715422182,16.760114098416203,17.77687187335872,20.408484741800667,,14.226053948425777,,,,,,13.909925233375454,,,19.286822359144356,22.04389375041844,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,15.336570677,15.7716506962,14.6839506482,14.6839506482,51722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.998686852668957,,,,,19.266266575969283,,,13.49157056650348,13.703396274629995,15.141176671623677,16.74695422410583,17.756701025335264,20.392908449951584,,14.24645723295087,,,,,,13.998686852668957,,,19.266266575969283,22.024900533173977,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,15.4255643173,15.7518743317,15.1091424851,15.4552288641,15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.026974648290798,,,,,19.260239775237856,,,13.506940894818026,13.715953409839674,15.142156109516229,16.743394651183348,17.750962934376634,20.38828590954428,,14.253568864094808,,,,,,14.026974648290798,,,19.260239775237856,22.019217102678077,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,15.801315243,16.0584079816,15.2673534012,15.4552288641,24038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.075746742856898,,,,,19.251839411199477,,,13.533005559385103,13.737613623239348,15.1450549134,16.739194540362213,17.743392093836658,20.381716708898022,,14.266666046504557,,,,,,14.075746742856898,,,19.251839411199477,22.01101914010381,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,15.5046697753,16.1318771757,15.376123406,16.0584079816,41107,-1.0,16.131878,15.376123,0.0,0.0,0.0,0.0,0.0,14.151105176793836,,,,,19.23741215982499,,15.670890119000003,13.575420317041635,13.772887562245796,15.14961340930601,16.73182751074986,17.73033431951059,20.37043412715548,,14.287947447862576,15.670890119000003,,,,,14.151105176793836,,,19.23741215982499,21.996964648377705,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,15.3266824947,15.6727688737,15.0794779384,15.5145579576,13157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.169106971779206,,,,,19.23241815690999,,15.595424303741995,13.586678644089272,13.782100163399592,15.150194562111853,16.728805517775395,17.72556325399188,20.366595941628983,,,15.595424303741995,,,,,14.169106971779206,,,19.23241815690999,21.992258745379594,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,15.4552288641,15.6906664835,15.3266824947,15.4354524996,12684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18781865441054,,,,,19.227778563461566,,15.575613364633746,13.598191907306093,13.791611211758841,15.151100877194555,16.726182742876585,17.721235944464375,20.36299812779297,,,15.575613364633746,,,,,14.18781865441054,,,19.227778563461566,21.987817962124325,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,14.6345097369,15.5244461398,14.6246215547,15.5244461398,29771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21161769259683,,,,,19.215300054937288,,15.376228642826845,13.616797799116346,13.806264019360729,15.149715521934803,16.717284382661283,17.708597452140168,20.35360100799212,,,15.376228642826845,,,,,14.21161769259683,,,19.215300054937288,21.976517495529986,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,14.6542861014,14.8026088353,14.4367460918,14.5158515499,32715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.225939771651566,,,,,19.20072782915024,,15.187922906820173,13.632159874859568,13.817791051159062,15.146203655000198,16.70600281101229,17.693372813067455,20.342749489477747,,,15.187922906820173,,,,,14.225939771651566,,,19.20072782915024,21.963620330624956,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,14.753167924,14.9904842981,14.4070815451,14.6147333724,29986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240834192286945,,,,,19.187701291903345,,15.099328280239506,13.647010642823531,13.82916084367846,15.143555003961866,16.696191669936315,17.679936740378913,20.332987959151946,,,15.099328280239506,,,,,14.240834192286945,,,19.187701291903345,21.951976428440904,#000000
2026-02-20 00:00:00+00:00,14.4664106386,14.6938388305,14.0708833484,14.6938388305,29527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245751933762161,,,,,19.17407348526487,,14.991665038361143,13.657164645474566,13.836309086579673,15.139127582302486,16.685143198809968,17.665467828059803,20.32288605532989,,,14.991665038361143,,,,,14.245751933762161,,,19.17407348526487,21.94006303890231,#000000
2026-02-23 00:00:00+00:00,13.8039024275,14.5356279144,13.7346851517,14.4367460918,10534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24348829862087,,,,,19.16883838892324,,14.940604515416258,13.65890071239215,13.837132243197802,15.136731961688584,16.680563523026713,17.659728990163792,20.31905593252174,,,14.940604515416258,,,,,14.24348829862087,,,19.16883838892324,21.935604732145286,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,13.665467876,13.9916790085,13.5270333244,13.8039024275,10674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.238194031218672,,,,,19.163239249483276,,14.879018070105477,13.65923011966956,13.836651555019905,15.133670139709356,16.675422442031532,17.653459196178567,20.31499694931843,,,14.879018070105477,,,,,14.238194031218672,,,19.163239249483276,21.930923064676623,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,13.8731197033,13.9621133436,13.5072569599,13.665467876,13348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.232393793639089,,,,,19.15632145863544,,14.813432309155905,13.659950107760617,13.83634560286559,15.13000300613371,16.669133236064987,17.645751829073642,20.30996876587863,,,14.813432309155905,,,,,14.232393793639089,,,19.15632145863544,21.92511369249035,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,13.9126724323,14.1203242597,13.4381385659,13.7000765139,10808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.228239840456792,,,,,19.150777653977332,,14.767779737254047,13.660731477059631,13.836289782412232,15.127142142020576,16.66413610477648,17.639602535827603,20.305929767689683,,,14.767779737254047,,,,,14.228239840456792,,,19.150777653977332,21.920440589353586,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,13.8137906098,14.0016660726,13.4677042309,13.8731197033,31036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21499056988472,,,,,19.13473558108682,,14.650029202204886,13.662087451161153,13.835347178797678,15.11860458230396,16.64956913354888,17.62176570113977,20.294247545534592,,,14.650029202204886,,,,,14.21499056988472,,,19.13473558108682,21.906947718844492,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,14.2192060822,14.3774169983,13.4847119043,13.6456915115,43056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.207878615887658,,,,,19.113732102553293,,14.563063972851461,13.668806009820909,13.838623263551971,15.109222599303445,16.631440144463884,17.598977419317055,20.27876697396395,,,14.563063972851461,,,,,14.207878615887658,,,19.113732102553293,21.88891186270508,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,13.8137906098,14.4367460918,13.7544615163,13.7544615163,13173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.205517723697433,,,,,19.107308572970915,,14.540066937812858,13.670669934596546,13.839471028676178,15.106317573349909,16.625889837420576,17.59201368821306,20.274026738506834,,,14.540066937812858,,,,,14.205517723697433,,,19.107308572970915,21.883392461723684,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,13.9917778904,14.0626761571,13.7195562329,13.8731197033,9354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.203252932798172,,,,,19.10268845001924,,14.522672255910297,13.67167591585656,13.83978444444585,15.104120843755954,16.621847609715964,17.586979474264965,20.27062382915693,,,14.522672255910297,,,,,14.203252932798172,,,19.10268845001924,21.879439643456447,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,13.3292696793,14.288423358,13.1018414874,13.9423369791,16005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194677494665518,,,,,19.094267023432895,,14.478869662437257,13.671012925278728,13.838116852862264,15.099266543194396,16.614061528437677,17.5775741149247,20.264487762134078,,,14.478869662437257,,,,,14.194677494665518,,,19.094267023432895,21.872386893407253,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,13.319381497,13.4281515019,12.9054621879,13.2501642213,14586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.182707575612639,,,,,19.08612179187761,,14.427984844409844,13.668248930260418,13.834600120503563,15.093845002095971,16.606174782280995,17.568283359313117,20.25860891309635,,,14.427984844409844,,,,,14.182707575612639,,,19.08612179187761,21.865694975438714,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,13.1315060342,13.240276039,12.735978744,13.0766266227,13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.169901338929474,,,,,19.078401795655815,,14.378070163690332,13.664715152143813,13.830448998703279,15.088393737574084,16.598549170946182,17.559398088514147,20.25305896895215,,,14.378070163690332,,,,,14.169901338929474,,,19.078401795655815,21.859406254952642,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,13.8533433388,14.0708833484,13.20072331,13.20072331,35398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.156718057641969,,,,,19.060421790952116,,14.32029722473691,13.665347378332733,13.828800309621407,15.078835655697388,16.582387329201374,17.53962334724366,20.23984532883686,,,14.32029722473691,,,,,14.156718057641969,,,19.060421790952116,21.844150536679326,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,13.4775924131,13.6259151469,12.9337423891,12.9337423891,40819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.130860553697328,,,,,19.038442685767215,,14.232128911970033,13.660091369140822,13.82139615044703,15.06510420564845,16.561650407023322,17.514936644664665,20.223832026212595,,,14.232128911970033,,,,,14.130860553697328,,,19.038442685767215,21.82584841144651,"rgba(239, 83, 80, 0.75)"
2026-03-12 00:00:00+00:00,13.6555796937,13.7742378808,13.2106114922,13.3787105906,15773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.123752227560272,,,,,19.0302932563612,,14.208979964091682,13.659376027727726,13.819779374911086,15.060469984753585,16.554204926927934,17.50593133688452,20.217844481442377,,,14.208979964091682,,,,,14.123752227560272,,,19.0302932563612,21.818964505594025,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,13.4083751373,14.2883244762,13.2106114922,13.8928960678,14445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.118373126343977,,,,,19.022971889641937,,14.191780139813462,13.659240299946713,13.818792465301472,15.056498663863502,16.54761925018003,17.497904515492937,20.212443465705746,,,14.191780139813462,,,,,14.118373126343977,,,19.022971889641937,21.812737911935706,"rgba(239, 83, 80, 0.75)"
2026-03-16 00:00:00+00:00,13.823678792,13.8435689774,13.1424399451,13.2897267673,12343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.113566213396583,,,,,19.01669394310282,,14.177067082482079,13.658966457291903,13.817809064923766,15.05304541563879,16.54195278315314,17.491014502784413,20.20781260962366,,,14.177067082482079,,,,,14.113566213396583,,,19.01669394310282,21.807403755558887,"rgba(239, 83, 80, 0.75)"
2026-03-17 00:00:00+00:00,13.5849965683,14.141921757,13.3888793411,13.8137336994,17390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.108268067028,,,,,19.008039862875375,,14.161015278536086,13.659283195567914,13.817090325830293,15.048548364126455,16.534282147996553,17.481602148175252,20.201399845291107,,,14.161015278536086,,,,,14.108268067028,,,19.008039862875375,21.79999355994162,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,13.2369183253,13.5750514756,13.0579066575,13.4606829101,11118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.10153518959945,,,,,19.00208961791647,,14.142471729230515,13.65767490466442,13.814946800850292,15.044804887533616,16.528683012497748,17.474949904738814,20.197044889464134,,,14.142471729230515,,,,,14.10153518959945,,,19.00208961791647,21.79502037519682,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,13.505435827,13.7441180508,12.6799931366,13.0280713795,8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09646426723208,,,,,18.997452424726585,,14.128811687848131,13.656492188203915,13.813342651081735,15.041916092767115,16.524336410045752,17.46977727968065,20.193646410610334,,,14.128811687848131,,,,,14.09646426723208,13.3098490048,,18.997452424726585,21.79113702625915,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,13.1474124914,13.6645573095,12.9982361016,13.6148318463,36573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.074822654432538,,,,,18.97792981312622,,14.073472802381321,13.651053193068913,13.806193930684557,15.029615623102623,16.50599038748004,17.447993228822003,20.17933223072153,,,14.073472802381321,,,,,,13.27772093538977,,18.97792981312622,21.774795269990573,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,13.9828002745,14.3109883322,13.4656554564,13.4656554564,18475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072798834362345,,,,,18.96923526462091,,14.068628467260073,13.652950637274555,13.8069441939149,15.025737300213107,16.498646339751406,17.43877266619819,20.17280171792961,,,14.068628467260073,,,,,,13.463775956232812,,18.96923526462091,21.767192827925474,#000000
2026-03-24 00:00:00+00:00,14.0026904598,14.4800549073,13.7243273164,13.8435689774,9960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072772451719743,,,,,18.96469850539116,,14.06863508129886,13.654528238340008,13.807873848331266,15.02393827169106,16.494932469515103,17.434031689829535,20.169370598703527,,,14.06863508129886,,,,,,13.54554962089377,,18.96469850539116,21.76317821416731,#000000
2026-03-25 00:00:00+00:00,13.9231297186,14.4004941661,13.9231297186,14.2115374056,21078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.072910614423675,,,,,18.955151031202472,,14.06910019926059,13.657933015922724,13.809918210882284,15.02020569986905,16.487152903232992,17.424081650818618,20.162137861905567,,,14.06910019926059,,,,,,13.664884577776233,,18.955151031202472,21.754710600975596,#000000
2026-03-26 00:00:00+00:00,14.1618119423,14.171757035,13.6267659574,13.883349348,18427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.071826857433399,,,,,18.946671955205506,,14.066713098214231,13.660205658976786,13.811062787901797,15.016637045745902,16.480124393795045,17.415184177790586,20.15572978919739,,,14.066713098214231,,,,,,13.717272197296444,,18.946671955205506,21.747231322874487,"rgba(38, 166, 154, 0.5)"
