date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1210,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_72,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-16 00:00:00+00:00,74.3763894109,75.0218003798,74.2029954193,74.3282244133,2091687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.21708822416379,,,,,,,,,,,,,68.62466982877451,,"rgba(38, 166, 154, 0.75)"
2021-11-17 00:00:00+00:00,71.9970385258,74.4052884095,71.9007085304,74.3474904123,6945418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.36188338097614,,,,,,,,,,,,,68.80776357616651,,"rgba(38, 166, 154, 0.5)"
2021-11-18 00:00:00+00:00,72.73877949,73.0759344737,71.0722705704,71.7465805378,4184483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.4258359293374,,,,,,,,,,,,,68.89822277279315,,#000000
2021-11-19 00:00:00+00:00,72.0933685211,72.9603384793,71.8429105332,72.9507054797,2237052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.45837614642362,,,,,,,,,,,,,68.94472834109725,,#000000
2021-11-22 00:00:00+00:00,71.101169569,72.3727255076,71.0241055727,72.2474965137,2862897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.48101668567001,,,,,,,,,,,,,68.9886684852039,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,72.4401565044,72.5557524988,71.0530045713,71.0819035699,5476543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.5423421688759,,,,,,,,,,,,,69.0851141020445,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,71.9488735281,72.4594225034,71.640617543,72.4208905053,1591171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55925190220965,,,,,,,,,,,,,69.11199428300695,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,68.6929196852,70.4942905983,68.6543876871,70.272731609,3591646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.52697446502057,,,,,,,,,,,,,69.11541223235042,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,69.0686066671,70.0897046178,68.8374146782,69.1071386652,4421246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.490959943261,,,,,,,,,,,,,69.12068525936239,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,67.4598957447,68.9819096713,67.3154007517,68.4424616973,6118761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.3879896792561,,,,,,,,,,,,,69.08150238768852,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,66.2268718042,68.7892496806,66.169073807,68.4617276964,4383298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.29524865841088,,,,,,,,,,,,,69.03539806993797,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,67.2479697549,67.536959741,66.2076058051,66.4098987954,5371455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.18629740744475,,,,,,,,,,,,,68.97994456921828,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,66.3521007982,67.6621887349,65.6874238302,67.6284732366,5568473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.06644945766692,,,,,,,,,,,,,68.9137509409044,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,69.1553036629,69.2227346596,66.7663197782,67.14200676,3697660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.03019360354196,,,,,,,,,,,,,68.90422699922127,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,70.2341996108,71.1300685676,69.9211271259,70.1667686141,4410654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.04015977678337,,,,,,,,,,,,,68.93607772109084,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,69.4539266485,70.542455596,68.5773236908,70.2823646085,11860595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.00765287694908,,,,,,,,,,,,,68.96738656916835,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,69.3961286513,69.9114941264,68.3942966996,69.1360376638,8699448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.97345622655759,,,,,,,,,,,,,68.977398687707,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,69.9163106262,70.1571356145,68.5291586931,70.0126406215,14476132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.94336241596555,,,,,,,,,,,,,69.01014956729563,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,68.1631047108,69.3094316555,66.6410907842,68.7218186838,32837070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.68706549879191,,,,,,,,,,,,,68.89569593555066,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,70.1282366159,70.4846575987,67.0649427638,67.0649427638,9202086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.6703159034353,,,,,,,,,,,,,68.90624247128808,,#000000
2021-12-15 00:00:00+00:00,70.956674576,71.2841965602,69.7525496341,70.0608056192,5762917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.69242816432663,,,,,,,,,,,,,68.94071708125753,,#000000
2021-12-16 00:00:00+00:00,71.1493345667,72.0452035234,70.8218125825,71.5828195457,3969593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.71727103611514,,,,,,,,,,,,,68.97267377979057,,#000000
2021-12-17 00:00:00+00:00,69.6947516369,71.7176815392,69.6658526383,70.8121795829,3535058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.72578581292679,,,,,,,,,,,,,68.98893778042743,,#000000
2021-12-20 00:00:00+00:00,68.5195256936,70.147502615,68.2016367089,68.7025526847,13636659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.68833826791587,,,,,,,,,,,,,68.98752171268735,,#000000
2021-12-21 00:00:00+00:00,68.2498017066,69.2612666578,67.5947577382,69.0782396666,10929734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.63879907157964,,,,,,,,,,,,,68.96677053689683,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,69.1360376638,69.2323676592,67.4695287442,67.9030137233,5321901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.62038000208945,,,,,,,,,,,,,68.96108207256964,,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,68.635121688,70.0174571213,68.5002596945,69.2997986559,5656627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.60971940981472,,,,,,,,,,,,,68.96259063030547,,"rgba(239, 83, 80, 1.0)"
2021-12-27 00:00:00+00:00,68.7988826801,69.319064655,68.4328286978,69.0059921701,5462504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.59623300556942,,,,,,,,,,,,,68.960798665938,,"rgba(239, 83, 80, 1.0)"
2021-12-28 00:00:00+00:00,68.8374146782,69.5020916462,68.1245727126,68.2594347061,4992382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.58385798937604,,,,,,,,,,,,,68.95879493111688,,"rgba(239, 83, 80, 1.0)"
2021-12-29 00:00:00+00:00,69.3864956517,70.0463561199,69.1264046643,69.1264046643,3198589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.58320869424728,,,,,,,,,,,,,68.96391241219511,,#000000
2021-12-30 00:00:00+00:00,69.1061753653,69.9073784041,69.057910122,69.4343790197,2141466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.58168613377744,,,,,,,,,,,,,68.96629964573268,,#000000
2021-12-31 00:00:00+00:00,69.4440320684,69.7046643823,68.9324204894,69.1061753653,2071079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.58025382574225,,,,,,,,,,,,,68.96859978551932,,#000000
2022-01-03 00:00:00+00:00,69.2606241438,70.5251735184,68.314625375,70.5251735184,3939756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.57765800422133,,,,,,,,,,,,,68.97297263904365,,#000000
2022-01-04 00:00:00+00:00,71.2201930221,71.4422131413,69.1737467059,69.3571546304,5527104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.59501015044697,,,,,,,,,,,,,68.99784078772566,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,70.4093369345,71.8283350877,70.3900308372,71.278111314,4296867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.61149962677163,,,,,,,,,,,,,69.01973427767385,,"rgba(38, 166, 154, 0.5)"
2022-01-06 00:00:00+00:00,71.0850503408,71.2877643627,70.0328680367,70.8823363189,4264228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.62651585856439,,,,,,,,,,,,,69.04011620245905,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,73.102537511,73.3921289708,71.0078259515,71.2974174113,5859750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.67549140664259,,,,,,,,,,,,,69.09366266040337,,"rgba(38, 166, 154, 1.0)"
2022-01-10 00:00:00+00:00,73.1604558029,73.3921289708,72.53300764,73.102537511,6691681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.73948998920321,,,,,,,,,,,,,69.16198214532349,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,72.1565387422,73.5369247007,71.847641185,73.5369247007,4072520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.77134542466082,,,,,,,,,,,,,69.19702867607323,,"rgba(38, 166, 154, 1.0)"
2022-01-12 00:00:00+00:00,73.1508027543,73.1701088516,72.1565387422,72.2241100828,3108246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.79788186492965,,,,,,,,,,,,,69.22575890073115,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,74.4346582262,74.7628618807,73.2569862896,73.4210881168,3309361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.83778318046328,,,,,,,,,,,,,69.26693378286659,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,74.811127124,75.0379737675,73.6817204306,74.0871484744,4777646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.8987995379523,,,,,,,,,,,,,69.3294551984575,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,72.9287826351,74.9945350486,72.6584972726,74.5215356642,6891091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.96587932546714,,,,,,,,,,,,,69.4004313526489,,"rgba(38, 166, 154, 0.75)"
2022-01-19 00:00:00+00:00,73.2569862896,73.9809649391,72.9625683054,73.2859454355,4932832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.01073362932657,,,,,,,,,,,,,69.44826181218882,,"rgba(38, 166, 154, 0.75)"
2022-01-20 00:00:00+00:00,73.7203326253,74.4925765182,73.5755368954,73.8458222579,5831583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.07032038942863,,,,,,,,,,,,,69.51073048963268,,"rgba(38, 166, 154, 0.75)"
2022-01-21 00:00:00+00:00,72.0407021583,73.7492917713,72.0213960609,73.4886594574,6944653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.1153802190332,,,,,,,,,,,,,69.56123950030062,,"rgba(38, 166, 154, 0.75)"
2022-01-24 00:00:00+00:00,71.1622747301,71.4711722872,68.9324204894,71.0078259515,5482239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.12100967181169,,,,,,,,,,,,,69.57346648931349,,"rgba(38, 166, 154, 0.5)"
2022-01-25 00:00:00+00:00,71.0560911948,71.847641185,69.5888277983,70.168010718,3781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.12772470084514,,,,,,,,,,,,,69.58440821323293,,#000000
2022-01-26 00:00:00+00:00,71.2201930221,72.6681503212,70.8972985443,72.1082734989,6653460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.15175128713061,,,,,,,,,,,,,69.61473238782024,,#000000
2022-01-27 00:00:00+00:00,71.0947033895,72.7453747105,70.7761527836,71.92003905,5532638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.17038086823038,,,,,,,,,,,,,69.63856100917812,,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,69.7722357229,70.9306015622,67.2141778277,70.9209485136,7665820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.15458231381912,,,,,,,,,,,,,69.63294499447414,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,68.9227674407,69.7722357229,68.6042168349,69.482644263,3586702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.1456415469295,,,,,,,,,,,,,69.62876914657362,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,68.9903387813,69.3378485331,68.4883802509,68.971032684,3023907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.13707909585102,,,,,,,,,,,,,69.6242437149691,,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,70.5251735184,70.7858058323,69.0096448786,69.028950976,2813507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.13688100726641,,,,,,,,,,,,,69.62717135615473,,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,68.5559515916,70.2935003506,68.5173393969,70.2935003506,2545509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.13089620950032,,,,,,,,,,,,,69.6244154516861,,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,68.1794826938,68.5173393969,67.6292589201,68.0057278179,2114837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.12103452611329,,,,,,,,,,,,,69.6175730422838,,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,67.889891234,68.7393595161,67.7692281257,68.6717881755,2331784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.11040116026972,,,,,,,,,,,,,69.61021949180646,,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,68.8648491487,69.0675631706,67.9574625746,67.9960747692,1469659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10542760066525,,,,,,,,,,,,,69.6071690608705,,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,70.7858058323,70.7858058323,69.2413180465,69.3088893871,2413731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10633601668462,,,,,,,,,,,,,69.61054441919181,,"rgba(239, 83, 80, 0.75)"
2022-02-10 00:00:00+00:00,70.3224594966,71.3263765573,69.2702771925,69.9459905988,2807010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10760441875124,,,,,,,,,,,,,69.61463489014159,,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,69.4054198738,70.3996838859,68.942073538,70.3996838859,2089842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10513662127899,,,,,,,,,,,,,69.61449439112982,,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,69.482644263,69.7529296256,68.8600226244,69.4536851171,3413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.09950134640486,,,,,,,,,,,,,69.61273263881863,,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,71.1333155841,71.1719277787,69.9170314528,70.08113328,3735037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10480120093847,,,,,,,,,,,,,69.62138869498143,,#000000
2022-02-16 00:00:00+00:00,71.9441716716,72.3495997154,70.8533771729,70.9112954649,2178964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.11253104454339,,,,,,,,,,,,,69.63072254843314,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,70.8340710756,72.0455286826,70.8340710756,71.3842948493,2472525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.11862531370346,,,,,,,,,,,,,69.63880936255437,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,69.8494601122,71.1236625354,69.8108479175,70.8533771729,2397410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.11937069094988,,,,,,,,,,,,,69.64183177274289,,#000000
2022-02-22 00:00:00+00:00,68.2084418398,70.066653707,68.1119113532,69.6950113336,3333979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.10982461325219,,,,,,,,,,,,,69.63615689904218,,"rgba(239, 83, 80, 0.5)"
2022-02-23 00:00:00+00:00,66.5481174701,69.057910122,66.4805461294,68.6428290295,3337050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.09013351855374,,,,,,,,,,,,,69.62099406280876,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,66.4129747888,66.6253418593,64.7071845599,64.9650174896,3075041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.06274341564652,,,,,,,,,,,,,69.59836276115107,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,68.3821967157,68.5849107376,66.5191583241,67.1079942924,2548030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.05066470283757,,,,,,,,,,,,,69.5894530660423,,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,67.8416259906,68.8647526182,67.1852186817,67.3782796549,3633088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.03470015807393,,,,,,,,,,,,,69.57786633419282,,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,66.577076616,68.0926052558,66.3482028323,67.4168918496,2350694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.01978205874981,,,,,,,,,,,,,69.56605966361852,,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,70.1776637666,70.2790207776,66.7604845406,66.7604845406,3641989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.01260704897402,,,,,,,,,,,,,69.56257329048141,,"rgba(239, 83, 80, 0.75)"
2022-03-03 00:00:00+00:00,71.5773558225,72.2820283748,70.2452351073,70.3803777885,5262173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.02728022036942,,,,,,,,,,,,,69.5808115819977,,#000000
2022-03-04 00:00:00+00:00,75.1393307785,75.2455143138,70.6217040051,71.0850503408,7250479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.08079251330028,,,,,,,,,,,,,69.63692524227724,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,75.1972490705,78.6626935398,75.1103716325,76.4328392991,7690642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.17660286339748,,,,,,,,,,,,,69.73288114045802,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,73.3631698248,75.7281667468,73.2859454355,75.1393307785,5580997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.22010265295627,,,,,,,,,,,,,69.77815745691576,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,74.4732704209,75.1393307785,73.4403942141,74.3381277396,4535654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.25675355052329,,,,,,,,,,,,,69.81614256909401,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,75.0910655352,75.8053911361,74.0388832311,74.3284746909,4348205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.29657617330005,,,,,,,,,,,,,69.85692717144296,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,74.9366167566,76.5583289317,74.6952905401,75.0910655352,2830074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.3244198770509,,,,,,,,,,,,,69.88526773511927,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,73.9037405499,75.8536563794,73.6527612847,75.0717594379,4734795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.36194204671253,,,,,,,,,,,,,69.92417530258503,,"rgba(38, 166, 154, 1.0)"
2022-03-15 00:00:00+00:00,74.2802094476,75.6026771142,72.9963539757,74.9752289512,3126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.38529823899398,,,,,,,,,,,,,69.94852173682655,,"rgba(38, 166, 154, 1.0)"
2022-03-16 00:00:00+00:00,76.6741655156,76.8286142942,74.7435557834,75.0428002919,3820977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.42636329874149,,,,,,,,,,,,,69.99001031353019,,"rgba(38, 166, 154, 1.0)"
2022-03-17 00:00:00+00:00,77.1375118513,77.3402258732,75.8053911361,76.3845740558,4800477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.48321712263855,,,,,,,,,,,,,70.04706660783336,,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,77.1954301433,77.774613063,76.7224307589,77.089246608,2957449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.52032131562858,,,,,,,,,,,,,70.08416751021984,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,77.6298173331,77.6829091007,76.2301252772,76.4714514937,2593127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55228126275901,,,,,,,,,,,,,70.11615930711208,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,79.0198563403,79.2273968865,78.0062862308,78.1896941554,5249546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.63115746197084,,,,,,,,,,,,,70.19424888753892,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,78.8364484157,79.3577130434,78.1703880581,78.5951221992,3084414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.6770059767112,,,,,,,,,,,,,70.23967139971461,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,79.3586783483,79.5762716048,78.4302804539,79.0782248177,3154657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.72527511834207,,,,,,,,,,,,,70.28742779253285,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,80.2000389401,80.3741135453,78.9621750809,79.6294610675,2860674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.77230319576552,,,,,,,,,,,,,70.33380331486514,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,80.1130016375,80.2677346199,79.0395415721,80.2677346199,1892471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.80301733283144,,,,,,,,,,,,,70.36411260203928,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,79.8325481069,80.5191757163,78.3819263969,80.4901632821,3332606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.85523762320625,,,,,,,,,,,,,70.41573548350608,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,80.8286416811,81.1284368345,79.4940697079,79.7841940499,2059253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.89051433513481,,,,,,,,,,,,,70.45047085911513,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,79.8228772955,81.4475736107,79.8035356727,80.5675297733,2769842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.93694182503135,,,,,,,,,,,,,70.49623542555784,,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,75.6257451479,80.2870762427,74.9971424069,80.2870762427,4213210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.98161100619822,,,,,,,,,,,,,70.541404127494,,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,76.1769813977,76.3413851915,75.0745088981,75.7708073189,2492927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.00290845942044,,,,,,,,,,,,,70.56328859791641,,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,75.3839748629,78.3432431513,75.3356208059,76.4187516827,2657235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.02767357258789,,,,,,,,,,,,,70.58855613722385,,#000000
2022-04-06 00:00:00+00:00,74.7940553675,75.2969375603,73.9236823415,74.9971424069,2407814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.04289009776953,,,,,,,,,,,,,70.60463550510586,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,73.8076326047,74.6393223851,72.5214146885,74.5812975167,2135799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.0525341759969,,,,,,,,,,,,,70.61525793743985,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,72.5987811797,73.3240920347,71.3899297547,72.9759428243,2505930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.05850570299332,,,,,,,,,,,,,70.62267071296066,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,72.3376692719,73.0681056569,71.9024827589,72.1055697983,2684629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.064839229653,,,,,,,,,,,,,70.63053890319208,,"rgba(239, 83, 80, 1.0)"
