date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-12 00:00:00+00:00,2.81,2.86,2.6477,2.86,8322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1195652871019623,,,,,,,,,,,,,,,3.119001150854561,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,2.68,2.87,2.63,2.87,4427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.118701837092621,,,,,,,,,,,,,,,3.118139154569077,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,2.84,2.84,2.66,2.66,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.11859258293579,,,,,,,,,,,,,,,3.1180301089726066,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,2.6,2.68,2.6,2.68,3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1176664225383925,,,,,,,,,,,,,,,3.1171052366134093,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,2.5,2.78,2.46,2.46,6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1158591542746112,,,,,,,,,,,,,,,3.11530030018529,,#000000
2024-07-19 00:00:00+00:00,2.56,2.69,2.47,2.48,1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1154582528895074,,,,,,,,,,,,,,,3.1148999105221984,,#000000
2024-07-22 00:00:00+00:00,2.51,2.74,2.51,2.66,4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.114250935265254,,,,,,,,,,,,,,,3.1136941643991545,,"rgba(239, 83, 80, 0.5)"
2024-07-23 00:00:00+00:00,2.595,2.7499,2.585,2.7499,1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.113996339518006,,,,,,,,,,,,,,,3.1134399321704045,,#000000
2024-07-24 00:00:00+00:00,2.59,2.6,2.47,2.5,32567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1051562777980046,,,,,,,,,,,,,,,3.104610780708191,,#000000
2024-07-25 00:00:00+00:00,2.8,2.8,2.72,2.77,6708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.104082122786495,,,,,,,,,,,,,,,3.103538650236599,,#000000
2024-07-26 00:00:00+00:00,2.61,2.75,2.53,2.75,7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.102292510954833,,,,,,,,,,,,,,,3.1017515195457364,,#000000
2024-07-29 00:00:00+00:00,2.82,2.9,2.65,2.82,101219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.087801015995996,,,,,,,,,,,,,,,3.08728844381295,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,2.75,2.9,2.65,2.84,1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.087584596573918,,,,,,,,,,,,,,,3.087072419308986,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,2.84,2.87,2.61,2.75,30661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.08323146225103,,,,,,,,,,,,,,,3.082727361402263,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,2.86,2.93,2.65,2.79,7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0823483606846507,,,,,,,,,,,,,,,3.0818461076647337,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,2.57,2.8,2.56,2.74,3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0815674746661985,,,,,,,,,,,,,,,3.081066290284163,,#000000
2024-08-05 00:00:00+00:00,2.57,2.57,2.57,2.57,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0815318339375106,,,,,,,,,,,,,,,3.0810306924730986,,#000000
2024-08-06 00:00:00+00:00,2.5,2.76,2.5,2.61,5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0802225089550133,,,,,,,,,,,,,,,3.079722986538854,,"rgba(239, 83, 80, 0.5)"
2024-08-07 00:00:00+00:00,2.39,2.69,2.39,2.69,25567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.073534335156118,,,,,,,,,,,,,,,3.073041953693963,,"rgba(239, 83, 80, 0.5)"
2024-08-08 00:00:00+00:00,2.52,2.525,2.43,2.43,3451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.07264571238281,,,,,,,,,,,,,,,3.072154279294724,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,2.68,2.74,2.59,2.59,1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.072375942853857,,,,,,,,,,,,,,,3.071884898587505,,"rgba(239, 83, 80, 0.5)"
2024-08-12 00:00:00+00:00,2.72,2.84,2.72,2.83,1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.072171484212893,,,,,,,,,,,,,,,3.07168080644774,,#000000
2024-08-13 00:00:00+00:00,2.49,2.59,2.49,2.5771,1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.071778335584925,,,,,,,,,,,,,,,3.071288096023397,,#000000
2024-08-14 00:00:00+00:00,2.61,2.78,2.61,2.78,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0716974840767834,,,,,,,,,,,,,,,3.071207360180698,,#000000
2024-08-15 00:00:00+00:00,2.6,2.7,2.47,2.47,4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0706910102457914,,,,,,,,,,,,,,,3.070202131892991,,#000000
2024-08-16 00:00:00+00:00,2.55,2.73,2.55,2.625,5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0695263590810566,,,,,,,,,,,,,,,3.069038972247768,,#000000
2024-08-19 00:00:00+00:00,2.75,2.75,2.52,2.52,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0694177316332523,,,,,,,,,,,,,,,3.068930502260959,,#000000
2024-08-20 00:00:00+00:00,2.71,2.8,2.66,2.66,9634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0679589096227393,,,,,,,,,,,,,,,3.067474052654087,,#000000
2024-08-21 00:00:00+00:00,2.67,2.81,2.67,2.81,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.067879463168687,,,,,,,,,,,,,,,3.0673947332014304,,#000000
2024-08-22 00:00:00+00:00,2.6,2.71,2.6,2.71,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0677731029979767,,,,,,,,,,,,,,,3.0672885158170633,,#000000
2024-08-23 00:00:00+00:00,2.67,2.69,2.67,2.69,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.067726072052366,,,,,,,,,,,,,,,3.0672415534113284,,#000000
2024-08-26 00:00:00+00:00,2.615,2.615,2.615,2.615,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.067648680408788,,,,,,,,,,,,,,,3.06716426149028,,#000000
2024-08-27 00:00:00+00:00,2.75,2.75,2.59,2.67,7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.06650518034333,,,,,,,,,,,,,,,3.066022503398194,,#000000
2024-08-28 00:00:00+00:00,2.615,2.75,2.54,2.59,7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0651696805388204,,,,,,,,,,,,,,,3.0646887872223005,,#000000
2024-08-29 00:00:00+00:00,2.5,2.7,2.5,2.66,8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0634323263555414,,,,,,,,,,,,,,,3.0629534847058904,,#000000
2024-08-30 00:00:00+00:00,2.55,2.7677,2.475,2.5001,20113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0594102490337156,,,,,,,,,,,,,,,3.0589364036614244,,#000000
2024-09-03 00:00:00+00:00,2.6,2.75,2.5,2.7374,4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.058517303842043,,,,,,,,,,,,,,,3.058044605159784,,#000000
2024-09-04 00:00:00+00:00,2.45,2.73,2.45,2.73,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0577623005448924,,,,,,,,,,,,,,,3.057290455900706,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,2.48,2.51,2.45,2.5,2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.057209723463316,,,,,,,,,,,,,,,3.056738448045854,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,2.54,2.6,2.44,2.5,6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.055752703782924,,,,,,,,,,,,,,,3.0552830327513423,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,2.495,2.63,2.45,2.59,5932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.054414303364097,,,,,,,,,,,,,,,3.053946100869048,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,2.61,2.64,2.61,2.64,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.054269754710186,,,,,,,,,,,,,,,3.0538017386806877,,#000000
2024-09-11 00:00:00+00:00,2.6599,2.77,2.46,2.75,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.053919517734374,,,,,,,,,,,,,,,3.0534519622834484,,#000000
2024-09-12 00:00:00+00:00,2.42,2.62,2.42,2.47,1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.053652769400401,,,,,,,,,,,,,,,3.0531854903621443,,#000000
2024-09-13 00:00:00+00:00,2.58,2.58,2.4516,2.4516,4990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0525613349799494,,,,,,,,,,,,,,,3.0520952743160574,,#000000
2024-09-16 00:00:00+00:00,2.56,2.85,2.41,2.85,13304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0500630563187534,,,,,,,,,,,,,,,3.04960013232236,,#000000
2024-09-17 00:00:00+00:00,2.7,2.7186,2.55,2.7186,5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0490947630330414,,,,,,,,,,,,,,,3.0486331802233915,,#000000
2024-09-18 00:00:00+00:00,2.76,2.81,2.63,2.63,3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0486839418811535,,,,,,,,,,,,,,,3.0482230456510533,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,2.8,2.8,2.64,2.64,3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.048251833554262,,,,,,,,,,,,,,,3.0477916871075172,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,2.8742,2.9399,2.82,2.895,5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0478925984827816,,,,,,,,,,,,,,,3.047433498019859,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,2.81,2.93,2.81,2.9277,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0478480977893603,,,,,,,,,,,,,,,3.047389109842389,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,2.73,2.7439,2.73,2.7439,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0478067333729504,,,,,,,,,,,,,,,3.0473478146709225,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,2.56,2.8399,2.56,2.82,9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0462129319765134,,,,,,,,,,,,,,,3.045756198543143,,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,2.63,2.695,2.63,2.695,1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0459651090365987,,,,,,,,,,,,,,,3.0455087139608845,,#000000
2024-09-27 00:00:00+00:00,2.6299,2.6299,2.5,2.5,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0458537339970104,,,,,,,,,,,,,,,3.0453974727073865,,#000000
2024-09-30 00:00:00+00:00,2.63,2.685,2.4203,2.46,2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0454225911588426,,,,,,,,,,,,,,,3.0449668401807766,,#000000
2024-10-01 00:00:00+00:00,2.64,2.6401,2.64,2.6401,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.045352702614752,,,,,,,,,,,,,,,3.044897044704681,,#000000
2024-10-02 00:00:00+00:00,2.64,2.64,2.64,2.64,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.04530404347357,,,,,,,,,,,,,,,3.044848450353632,,#000000
2024-10-03 00:00:00+00:00,2.59,2.7425,2.42,2.7425,6404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0440806631992543,,,,,,,,,,,,,,,3.043626531850841,,#000000
2024-10-04 00:00:00+00:00,2.65,2.75,2.61,2.6573,6680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0430483264582717,,,,,,,,,,,,,,,3.04259566129786,,#000000
2024-10-07 00:00:00+00:00,2.49,2.6388,2.49,2.61,6674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0416640431449613,,,,,,,,,,,,,,,3.0412129074728296,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,2.3,2.56,2.3,2.48,23533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0353746259848498,,,,,,,,,,,,,,,3.0349291042030067,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,2.32,2.63,2.24,2.36,21596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0297955918326718,,,,,,,,,,,,,,,3.029355088881231,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,2.32,2.3899,2.215,2.36,1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.029314699173858,,,,,,,,,,,,,,,3.028874586936194,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,2.4,2.6,2.27,2.27,6051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0278362059733346,,,,,,,,,,,,,,,3.0273974653321427,,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,2.36,2.54,2.2,2.4052,4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.026716821922041,,,,,,,,,,,,,,,3.026279049182077,,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,2.43,2.43,2.2321,2.37,3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.025767223638208,,,,,,,,,,,,,,,3.0253302688907278,,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,2.48,2.81,2.3801,2.81,25550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0209989318226076,,,,,,,,,,,,,,,3.0205673664268127,,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,2.45,2.63,2.45,2.63,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0205599582732057,,,,,,,,,,,,,,,3.0201288507738906,,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,2.51,2.55,2.45,2.46,5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.019503639135091,,,,,,,,,,,,,,,3.019073621387227,,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,2.43,2.49,2.3691,2.46,14526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0161242848551573,,,,,,,,,,,,,,,3.0156973968060905,,"rgba(239, 83, 80, 0.75)"
2024-10-22 00:00:00+00:00,2.41,2.51,2.31,2.43,6829,1.0,2.51,2.31,0.0,0.0,0.0,0.0,0.0,,,,,2.4100000000000006,3.0144959985151205,,,,,,,,,,,,,,,3.014070577232851,,"rgba(239, 83, 80, 0.75)"
2024-10-23 00:00:00+00:00,2.5,2.5,2.45,2.45,1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.42522991839734,3.014122243650698,,,,,,,,,,,,,,,3.0136971951067237,,#000000
2024-10-24 00:00:00+00:00,2.49,2.49,2.37,2.43,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.427307256235828,3.013947330754852,,,,,,,,,,,,,,,3.013522448338382,,#000000
2024-10-25 00:00:00+00:00,2.58,2.58,2.326,2.3264,4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4495347550212303,3.013018421766987,,,,,,,,,,,,,,,3.012594482383279,,#000000
2024-10-28 00:00:00+00:00,2.55,2.56,2.4515,2.4515,3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4652907619789928,3.012249128781616,,,,,,,,,,,,,,,3.0118260020665373,,"rgba(38, 166, 154, 1.0)"
2024-10-29 00:00:00+00:00,2.43,2.8,2.415,2.8,10214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.495394283551013,3.0104006467011497,,,,,,,,,,,,,,,3.009979566094104,,#000000
2024-10-30 00:00:00+00:00,2.5,2.5,2.47,2.5,2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.49501201428964,3.0099647430128216,,,,,,,,,,,,,,,3.00954409998328,,#000000
2024-10-31 00:00:00+00:00,2.5,2.5,2.5,2.5,599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.495108631914802,3.009845706035872,,,,,,,,,,,,,,,3.009425184363539,,#000000
2024-11-01 00:00:00+00:00,3.1,3.79,2.5,2.56,211011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0488485309415063,3.0189750699420745,,,,,,,,,,,,,,,3.018584850553284,,"rgba(38, 166, 154, 1.0)"
2024-11-04 00:00:00+00:00,3.4751,3.49,2.952,3.05,51060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0936098272439234,3.0241514977223147,,,,,,,,,,,,,,,3.0237674069965434,,"rgba(38, 166, 154, 1.0)"
2024-11-05 00:00:00+00:00,3.285,3.39,3.0132,3.39,15054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.100245736663107,3.0252381992874673,,,,,,,,,,,,,,,3.024855950731996,,"rgba(38, 166, 154, 1.0)"
2024-11-06 00:00:00+00:00,3.1086,3.19,3.0801,3.155,7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1008475638862816,3.0254969407801013,,,,,,,,,,,,,,,3.0251156259674623,,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,3.1631,3.41,3.1,3.1,11411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.105161015782081,3.0262898467520616,,,,,,,,,,,,,,,3.0259099135012284,,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,3.2147,3.29,3.115,3.19,2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.105964263608726,3.0264540370739605,,,,,,,,,,,,,,,3.026074421140364,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,3.01,3.35,3.01,3.35,5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.106255350273345,3.026643527243459,,,,,,,,,,,,,,,3.0262646206830066,,"rgba(38, 166, 154, 0.75)"
2024-11-12 00:00:00+00:00,2.8974,2.9306,2.82,2.9306,4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.1034457368088537,3.026430003204041,,,,,,,,,,,,,,,3.0260516956157204,,"rgba(38, 166, 154, 0.75)"
2024-11-13 00:00:00+00:00,2.84,2.9919,2.78,2.85,15687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.093156196797921,3.0255843872353947,,,,,,,,,,,,,,,3.0252082788940067,,"rgba(38, 166, 154, 0.75)"
2024-11-14 00:00:00+00:00,2.9,3.14,2.9,3.02,10157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.090008156460592,3.0254247503996923,,,,,,,,,,,,,,,3.025049986480911,,"rgba(38, 166, 154, 0.75)"
2024-11-15 00:00:00+00:00,3.1307,3.14,2.8,2.94,15583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0872883691993547,3.0254148205940696,,,,,,,,,,,,,,,3.025042060814284,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,3.12,3.14,3.0969,3.12,6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0878195481892448,3.025622641594224,,,,,,,,,,,,,,,3.025250674190668,,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,3.26,3.26,3.05,3.0875,14598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0915322322778276,3.0264396564079314,,,,,,,,,,,,,,,3.026069398436088,,"rgba(38, 166, 154, 1.0)"
2024-11-20 00:00:00+00:00,3.6,4.08,3.4,3.4,239602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3163528460519807,3.0767413799985617,,,,,,,,,,,,,,,3.076391128777747,,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,3.37,3.69,3.27,3.5,34613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3228547678608327,3.080692783989492,,,,,,,,,,,,,,,3.0803456922993067,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,3.49,3.49,3.2716,3.49,26384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3263988006710665,3.0834350565700355,,,,,,,,,,,,,,,3.0830903695335734,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,3.41,3.58,3.41,3.41,7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.32779901383284,3.084271514113359,,,,,,,,,,,,,,,3.083927450413034,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,3.05,3.57,3.05,3.4,14841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.325658463161984,3.0849046775426627,,,,,,,,,,,,,,,3.0845620830511247,,"rgba(38, 166, 154, 0.75)"
2024-11-27 00:00:00+00:00,3.45,3.56,3.06,3.06,5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3259003752598812,3.0853786674147483,,,,,,,,,,,,,,,3.0850365977927705,,"rgba(38, 166, 154, 0.75)"
2024-11-29 00:00:00+00:00,3.35,3.63,3.32,3.6,11170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3275195094220322,3.0865649258621564,,,,,,,,,,,,,,,3.086223841253883,,"rgba(38, 166, 154, 0.75)"
2024-12-02 00:00:00+00:00,3.4,3.405,3.29,3.29,23467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3286698254906586,3.088545018340147,,,,,,,,,,,,,,,3.088206059008438,,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,3.25,3.39,3.15,3.31,15672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3273575558466155,3.0893712143074277,,,,,,,,,,,,,,,3.089033732363981,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,3.15,3.28,2.9634,3.1805,8535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3252344366593274,3.0894784441728205,,,,,,,,,,,,,,,3.089141812502523,,#000000
2024-12-05 00:00:00+00:00,3.17,3.38,2.96,3.14,19532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.321483579655409,3.0899488191032223,,,,,,,,,,,,,,,3.0896140832783336,,#000000
2024-12-06 00:00:00+00:00,3.12,3.23,3.11,3.23,13013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3188195746060662,3.090194549530437,,,,,,,,,,,,,,,3.0898610746247646,,#000000
2024-12-09 00:00:00+00:00,3.32,3.42,3.1857,3.19,16512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.318617522751758,3.0912635159017556,,,,,,,,,,,,,,,3.0909315147372474,,#000000
2024-12-10 00:00:00+00:00,3.27,3.4899,3.21,3.21,3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3186381368260918,3.0915181021290237,,,,,,,,,,,,,,,3.091186427485827,,#000000
2024-12-11 00:00:00+00:00,3.45,3.45,3.19,3.24,4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.318867233225957,3.0918666770871233,,,,,,,,,,,,,,,3.0915353761806155,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,3.375,3.45,3.26,3.26,14717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3195991046218993,3.093035929072214,,,,,,,,,,,,,,,3.092705891605565,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,3.4431,3.45,3.3287,3.36,5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3201108139317745,3.093502802461318,,,,,,,,,,,,,,,3.0931731866522743,,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,3.4381,3.5,3.3104,3.45,7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3209265807286608,3.094204769614108,,,,,,,,,,,,,,,3.093875767828912,,"rgba(38, 166, 154, 1.0)"
