date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_987,aVWAP_OB_bull_c0_954,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_456,aVWAP_OB_bear_c0_403,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1135,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-09 00:00:00+00:00,9.75,10.36,9.67,10.36,3673502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382458847017624,6.529032009322257,5.947515228854692,5.18767980484565,,,,,,,,,,,,,,,,,4.3356831205170066,,"rgba(38, 166, 154, 0.75)"
2025-10-10 00:00:00+00:00,9.7,10.0,9.615,9.77,3615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426100706139266,6.569317958302391,5.983521971637118,5.21607806756536,,,,,,,,,,,,,,,,,4.353831130249416,,"rgba(38, 166, 154, 0.5)"
2025-10-13 00:00:00+00:00,10.01,10.185,9.895,10.0,3673908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473553255565802,6.612464117940717,6.0218718365792,5.246193940608152,,,,,,,,,,,,,,,,,4.373022624774158,,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,9.88,10.135,9.54,9.83,7709927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561150552920446,6.695053422719198,6.096556482493799,5.3058738346514165,,,,,,,,,,,,,,,,,4.411621794250345,,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,10.51,10.9,9.97,10.05,8555843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674991175254653,6.7986486278412706,6.188983639242449,5.378940726004777,,,,,,,10.460000000000003,,,,,,,,,,4.458543530803246,,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,10.4,10.74,10.33,10.71,3986183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725570330541621,6.845371393508554,6.231014743248941,5.412476777645604,,,,,,,10.469534782498458,,,,,,,,,,4.48026478513131,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,9.55,10.25,9.36,10.11,3808599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.759231267503582,6.879720250444112,6.263290070650837,5.439313068818103,,,,,,,10.294943448950729,,,,,,,,,,4.498232310468387,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,10.11,10.11,9.589,9.74,3275221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790377365224032,6.910809234025955,6.292278970265571,5.46327790741177,,,,,,,10.235097499813936,,,,,,,,,,4.514221364409587,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,8.77,9.42,8.72,9.16,3899023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81013108767321,6.935444137320034,6.317203377002491,5.48538439415425,,,,,,,10.025419637249982,,,,,,,,,,4.5297630040429695,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,8.7,8.78,8.3101,8.35,4263368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8242746686745726,6.956894938929531,6.340170025904831,5.506684222314348,,,,,,,9.80622049977238,,,,,,,,,,4.545214996506633,,#000000
2025-10-23 00:00:00+00:00,8.53,8.91,8.48,8.84,2348537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.832275414834904,6.968782277102677,6.352863931568179,5.518456108748136,,,,,,,9.715337779748202,,,,,,,,,,4.553767331824148,,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,8.53,8.575,8.32,8.37,3098100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840485097949862,6.982686016702636,6.3682037457617096,5.533036768108271,,,,,,,9.599715542834113,,,,,,,,,,4.564541390456926,,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,8.13,8.31,7.87,8.18,2522789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8431909132894715,6.991046782439001,6.378357238212635,5.543317428043381,,,,,,,9.494142184252924,,,,,,,,,,4.572441382381904,,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,8.13,8.25,7.67,7.67,2259597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844775791780926,6.997854807593174,6.386899231608515,5.5521466040934815,,,,,,,9.406326827567268,,,,,8.016666666666666,,,,,4.579314372564975,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,8.1,8.4492,7.93,8.44,3802555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84954479321566,7.010690387518726,6.402319145334631,5.567717617496049,,,,,,,9.292977681367871,,,,,8.106406889060738,,,,,4.591297676050994,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,8.29,8.33,7.96,8.03,2525509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852967696006004,7.019304429334208,6.412606049073888,5.57808964584268,,,,,,,9.230351874467456,,,,,8.131970720393674,,,,,4.599286812163153,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,8.29,8.33,7.83,8.23,2974153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.856410075160458,7.028920642275188,6.424278731952537,5.589998968395163,,,,,,,9.162448931066306,,,,,8.136608559752533,,,,,4.608536965064609,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,8.11,8.37,7.995,8.29,2082768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85884070456394,7.035607310268525,6.43239907210766,5.598300426281603,,,,,,,9.12011604042016,,,,,8.139924723136748,,,,,4.615001283785261,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,7.71,8.055,7.675,7.95,3434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858244547560322,7.043126107297369,6.442980095139186,5.6100428632594594,,,,,,,9.035179527414638,,,,,8.074253877083526,,,,,4.624575968250999,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,7.88,7.95,7.715,7.93,2626675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8581462239924,7.0490364358783415,6.4511682143728315,5.619081832147894,,,,,,,8.978971732460066,,,,,8.044139371991303,,,,,4.631940612274225,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,7.84,8.27,7.825,8.01,2278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859171440825018,7.054914714390163,6.458846128959068,5.627315737967948,,,,,,,8.939494570427371,,,,,8.037320323030885,,,,,4.638557508123835,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,8.19,8.29,7.78,7.82,3145886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861820142744661,7.063849471743313,6.470070137609017,5.639112235584421,,,,,,,8.895430986954484,,,,,8.043497882660596,,,,,4.647947455905843,,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,8.59,8.725,8.46,8.53,2738182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869142192777076,7.075279228077283,6.4827269680406125,5.651387770847267,,,,,,,8.882358144080303,,,,,8.097359367466215,,,,,4.657273109981299,,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,8.41,8.72,8.35,8.72,2207187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874149423791681,7.083779329667039,6.49234935008953,5.660880302647996,,,,,,,8.869315160346856,,,,,8.126419954753782,,,,,4.664571188331471,,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,8.73,8.93,8.33,8.46,2990398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882634455072346,7.096503893418265,6.5063354019960045,5.674406367743977,,,,,,,8.860365103856282,,,,,8.17497823970688,,,,,4.67485183777134,,#000000
2025-11-13 00:00:00+00:00,8.65,8.81,8.48,8.77,2917598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890565882833523,7.108592663395543,6.519704274646864,5.687413269647587,,,,,,,8.851674234474192,,,,,8.21322431831896,,,,,4.684789687452134,,#000000
2025-11-14 00:00:00+00:00,8.62,8.735,8.11,8.2,2226084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895263328435556,7.116753636639924,6.529041739104029,5.696734133941573,,,,,,,8.84073917691167,,,,,8.22925245887824,,,,,4.692037043976864,,#000000
2025-11-17 00:00:00+00:00,8.53,8.86,8.39,8.68,2353538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901015274736554,7.125930064123916,6.539341884805083,5.7068895621129005,,,,,,,8.833109732976975,,,,,8.250377436683463,,,,,4.699880470095715,,#000000
2025-11-18 00:00:00+00:00,8.73,8.855,8.455,8.65,2475212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907707779557071,7.136021412624465,6.550516633447133,5.717811851012377,,,,,,,8.8283000610934,,,,,8.275086261763521,,,,,4.708278296108387,,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,8.93,9.3,8.74,8.9,3813590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921846657742252,7.154386018021749,6.569980579890665,5.736228527677014,,,,,,,8.835764851280308,,,,,8.333278842688767,,,,,4.7221522827113125,,"rgba(38, 166, 154, 0.5)"
2025-11-20 00:00:00+00:00,8.27,9.09,8.235,9.09,2841408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927725135918627,7.164476350106428,6.581573371458967,5.747902135307471,,,,,,,8.825652914093567,,,,,8.344622614400976,,,,,4.731327256213636,,#000000
2025-11-21 00:00:00+00:00,8.21,8.41,8.02,8.11,3841331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931399302752907,7.17476283817839,6.594506601880148,5.76174262019651,,,,,,,8.799310860524685,,,,,8.335201930974634,,,,,4.742627845619913,,#000000
2025-11-24 00:00:00+00:00,8.7,8.72,8.25,8.34,2717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937037391096247,7.184282865169128,6.605445384956719,5.772796611567994,,,,,,,8.792145547181441,,,,,8.345899095471466,,,,,4.751363041121224,,#000000
2025-11-25 00:00:00+00:00,9.24,9.32,8.66,9.165,4119436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9523625398316815,7.203809866948383,6.626130069700179,5.792470106700725,,,,,,,8.804195472756543,,,,,8.395536377310151,,,,,4.76631878929299,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,9.61,9.61,9.24,9.41,1910470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9618997022496,7.2147015782440915,6.637206212986874,5.802654156441176,,,,,,,8.817494751241002,,,,,8.429006915336801,,,,,4.773882003925309,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,10.19,10.23,9.73,9.84,1695203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973353559795853,7.226654195565776,6.648891597862967,5.81301842308787,,,,,,,8.83844401345811,,,,,8.471959154754037,,,,,4.781372514165858,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,10.18,10.465,10.15,10.34,2669713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99298062282231,7.246692940740222,6.668286237489432,5.830061633480963,,,,,,,8.875635122998016,,,,,8.543785300114093,,,,,4.793605649606686,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,9.92,10.31,9.83,10.01,2720961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010521399879824,7.2652103195005076,6.686508294156671,5.846346050857972,,,,,,,8.90525502242199,,,,,8.601690956650737,,,,,4.805461792753035,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,9.93,10.1063,9.77,10.08,1942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02233802823695,7.2778760496168085,6.699067267872388,5.857658428161731,,,,,,,8.92394234658789,,,,,8.638016900004713,,,,,4.8137549443606735,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,9.95,10.02,9.8,9.82,1504803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031337028914685,7.287562877199358,6.708695306565477,5.866354468289302,,,,,,,8.937793948151178,,,,,8.664579887183425,,,,,4.820146953215484,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,9.84,10.24,9.74,10.11,1812582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042158621168026,7.299210374969725,6.720276240428601,5.876822684300576,,,,,,,8.954250883887402,,,,,8.695558318064242,,,,,4.8278502013491895,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,9.51,9.88,9.47,9.85,1945451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051702239750298,7.310097265730186,6.731387864382376,5.887118394014903,,,,,,,8.96578110587606,,,,,8.719045538765016,,,,,4.835576449362647,,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,9.46,9.66,9.3826,9.59,2170260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061414902708457,7.321502112203488,6.743176346046232,5.898172782438171,,,,,,,8.975923278760947,,,,,8.740593840444442,,,,,4.843952281841945,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,9.53,9.615,9.13,9.49,3242322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07493314745946,7.3377357031544,6.760122899620629,5.914217244366039,,,,,,,8.988289743027845,,,,,8.767660804759235,,,,,4.85620677060452,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,9.7,10.02,9.44,9.5,3251460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09112690311178,7.356030879084868,6.778761090153875,5.931500695167525,,,,,,,9.00795302125424,,,,,8.803989384542959,,,,,4.8692193768625796,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,9.71,9.99,9.425,9.93,3788524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10946558845034,7.376893196276505,6.800098961806198,5.9513805781943505,,,,,,,9.029217382411835,,,,,8.84247472793218,,,,,4.884257544936199,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,9.84,9.995,9.71,9.83,4008154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130079688044667,7.399867260444775,6.8234086150946265,5.972961689176423,,,,,,,9.054709588469422,,,,,8.88581055615978,,,,,4.9005248765583955,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,9.69,10.01,9.555,9.84,2043819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139823271180617,7.410962388418628,6.834782391592895,5.983602261977042,,,,,,,9.065597090048172,,,,,8.904423550568971,,,,,4.9086176022197305,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,9.83,9.935,9.635,9.8,2154109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15027086629922,7.422782625253608,6.846871740071424,5.994895379997886,,,,,,,9.077492779894047,,,,,8.924264780048574,,,,,4.917202690976737,,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,9.62,9.9793,9.58,9.75,1888321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158918193726722,7.432730914674368,6.857126640433031,6.004549910318199,,,,,,,9.086578200739778,,,,,8.939546986872669,,,,,4.924590731029515,,"rgba(38, 166, 154, 0.5)"
2025-12-19 00:00:00+00:00,9.94,10.105,9.5,9.59,4339411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.179952637918165,7.456467787737959,6.881407647959865,6.027268567027643,,,,,,,9.110322419301891,,,,,8.977664823146087,,,,,4.941911750915095,,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,10.08,10.28,9.91,10.18,3187984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19726553300733,7.475343270965375,6.900428848391273,6.044833459421813,,,,,,,9.132254407410603,,,,,9.010916001970358,,,,,4.95518228791213,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,10.09,10.19,9.945,10.09,1480317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205135524905987,7.483966522646436,6.9091435633804235,6.0529080028161335,,,,,,,9.141953623968424,,,,,9.02548397214902,,,,,4.96130319915611,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,9.94,10.08,9.78,10.0,1033475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210177606665736,7.489625651195181,6.91492839702178,6.058328167901781,,,,,,,9.147597325657262,,,,,9.034079071186726,,,,,4.965449666503897,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,10.18,10.39,9.92,10.13,1991486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221096931990232,7.501476724093571,6.926858148540106,6.069347538699171,,,,,,,9.161366558433897,10.163333333333334,,,,9.054311795121757,,,,,4.9737893769993855,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,9.49,9.8,9.34,9.8,3285183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23317961816953,7.516298060365355,6.942613825237829,6.084663157460971,,,,,,,,9.777329689746821,,,,9.068350368004504,,,,,4.9858517194455,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,9.43,9.655,9.39,9.65,1763830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239323951084856,7.523966696961343,6.950828579747989,6.092708591433735,,,,,,,,9.705763596207222,,,,9.074775977485045,,,,,4.9922286872227595,,#000000
2025-12-31 00:00:00+00:00,9.32,9.52,9.28,9.34,1368414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243603140472597,7.52951995374954,6.956870245577579,6.0987078739198175,,,,,,,,9.651665970778073,,,,9.078250966051911,,,,,4.99703385646639,,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,9.2,9.45,8.92,9.42,1872888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248465815549963,7.536316237428068,6.964466865974328,6.1064256376745725,,,,,,,,9.567570912268517,,,,9.080003231228822,9.19,,,,5.003318624757686,,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,9.71,10.0987,9.385,9.41,2876013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260073374405478,7.550025494634562,6.9788447591022855,6.120269383697143,,,,,,,,9.60334397081714,,,,,9.517779859529604,,,,5.014175831883911,,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,9.96,10.0,9.6612,9.8,1993685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268782913004753,7.560043164174195,6.989235789557595,6.130180403103237,,,,,,,,9.638922709013809,,,,,9.623030145016566,,,,5.0218994378714505,,#000000
2026-01-07 00:00:00+00:00,9.9,9.9,9.29,9.76,1915337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276148689165892,7.568855820894782,6.998539962255299,6.139204733683102,,,,,,,,9.645403062995,,,,,9.639320282324062,,,,5.029026481417905,,#000000
2026-01-08 00:00:00+00:00,10.08,10.185,9.635,9.65,2194172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.286080124439463,7.580132261123436,7.0101791294896945,6.150267245104233,,,,,,,,9.682000711664035,,,,,9.705506052981782,,,,5.037635159860532,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,10.08,10.35,9.92,10.06,2412808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297830127741593,7.593182240527262,7.023517183636844,6.1628337141031375,,,,,,,,9.73038930615787,,,,,9.780293755385923,,,,5.047354084485053,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,10.25,10.67,10.18,10.4,1917292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308328691882917,7.604474696945453,7.034884682828689,6.17339059859153,,,,,,,,9.782100717639036,,,,,9.854344186948374,,,,5.055430124214234,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,10.31,10.436,10.19,10.36,2123353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319526428225192,7.616628585499302,7.047178944681205,6.18486876556528,,,,,,,,9.825856767236925,,,,,9.910497557162978,,,,5.064253803155325,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,10.37,10.64,10.13,10.5,2597027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333514782883377,7.631717512619088,7.062401544125953,6.19905108373329,,,,,,,,9.876688604028868,,,,,9.971761515249492,,,,5.075144985746347,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,10.09,10.38,10.05,10.24,1945399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342823799487746,7.642071043253248,7.073009120299482,6.209090169911457,,,,,,,,9.895761695049242,,,,,9.989709981012428,,,,5.082957536841203,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,10.0,10.16,9.83,10.05,1925852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351066459099393,7.651528214994935,7.082844766405428,6.218537877735979,,,,,,,,9.901799964240666,,,,,9.990273522908485,,,,5.09040043927147,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,10.39,10.51,10.175,10.42,3076746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.366922788498403,7.66878630863764,7.1003550553536146,6.2349696881058785,,,,,,,,9.941637109259158,,,,,10.032448659791433,,,,5.103117658593208,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,9.99,10.55,9.88,10.46,3329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381953335659345,7.68572213580091,7.1178406911783485,6.251673519753709,,,,,,,,9.958754219045739,,,,,10.044315292165644,,,,5.116243506212827,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,10.49,11.29,9.34,9.76,5225206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408094646976336,7.714316609150528,7.146963791254621,6.279153947221662,,,,,,,,10.008195705484058,,,,,10.092872032800301,,,,5.137652862417239,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,9.91,10.53,9.694,10.48,6337140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433741755577499,7.744003086244355,7.178065060227074,6.309358172472518,,,,,,,,10.012804147192202,,,,,10.085553797981584,,,,5.161769992688048,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,10.43,10.795,9.88,10.1,7009591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466704877220874,7.780468277970513,7.2154955287564535,6.345054463553496,,,,,,,,10.056402014679096,,,,,10.12621161673979,,,,5.189921671451424,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,11.74,11.76,10.305,10.57,8711828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.524803435035839,7.839678996731429,7.27374430128126,6.398284483927321,,,,,,,,10.216681707091954,,,,,10.299362062531017,,,,5.230495983578886,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,11.3,12.09,10.935,12.0,7768112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.577760006212978,7.893390128654875,7.326482227130747,6.446441926412418,,,,,,,,10.345900203212459,11.441666666666668,,,,10.435391848693913,,,,5.267246497980114,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,10.98,11.95,10.6,11.7,4817520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606696105635054,7.923474425047021,7.356459929145226,6.4742882048950685,,,,,,,,,11.340230139680974,,,,10.486371293155562,,,,5.288851394076021,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,8.73,10.66,8.715,10.26,9864421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623672898819775,7.950083706440501,7.388031505381511,6.508757709825339,,,,,,,,,10.47379030248466,,,,10.348363567613173,,,,5.319163864920007,,#000000
2026-02-02 00:00:00+00:00,8.54,9.21,8.3,8.82,6428615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.624527132005424,7.958779796034358,7.40114424717577,6.525506833422057,,,,,,,,,10.075220724111421,,,,10.224394708825194,,,,5.335376068457074,,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,9.16,9.23,8.74,9.17,5318263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.629429901189825,7.969317241410603,7.414783045196226,6.54144862977261,,,,,,,,,9.914742916013916,,,,10.155868512687912,,,,5.35009998421464,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,9.07,9.36,8.64,9.36,3988574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632858128802745,7.976942003849982,7.424740278926755,6.553178238430269,,,,,,,,,9.821632897308373,,,,10.108642063025583,,,,5.361006688144903,,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,8.3,8.92,8.22,8.66,4140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.631489397391123,7.98069176767234,7.431478380614454,6.562585733236263,,,,,,,,,9.690383253313954,,,,10.041063302266517,8.48,,,5.370591396745343,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,9.19,9.335,8.745,8.79,7192380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638511628569026,7.99487091225396,7.449671529782655,6.583839707372621,,,,,,,,,9.603179943617802,,,,,8.867127929918432,,,5.390339491502093,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,10.01,10.205,9.3,9.44,3711687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647920167419112,8.006951150534977,7.463117389141331,6.597902294287924,,,,,,,,,9.619576925012394,,,,,9.106733532995227,,,5.402493677310134,,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,10.44,10.565,9.92,10.07,3605527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660472470417554,8.021508140616309,7.478590522581981,6.613411318617298,,,,,,,,,9.663269982386746,,,,,9.339030167209875,,,5.415481047062229,,#000000
