date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1072,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_966,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_261,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_524,aVWAP_OB_bear_c0_511,aVWAP_OB_bear_c0_494,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_242,aVWAP_OB_bear_c0_203,aVWAP_QQEMOD_bull_dot_c0_992,aVWAP_QQEMOD_bull_dot_c0_1088,aVWAP_QQEMOD_bull_dot_c0_1104,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1122,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-16 00:00:00+00:00,6.0800682218,6.0891024985,5.9897254548,6.0077940082,4329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.529884001006622,5.630987016120291,5.769522441091036,6.067540408432486,6.277352521232985,6.486909928836168,6.665853733935408,,,,,,,,,,,,6.674547043025426,"rgba(38, 166, 154, 0.75)"
2024-05-17 00:00:00+00:00,6.0077940082,6.0800682218,5.9806911781,6.0710339451,3983933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.531894689401646,5.6324747140319555,5.770393276278331,6.0674526648895135,6.276884850318508,6.486095153552707,6.664765472318231,,,,,,,,,,,,6.673445688251753,"rgba(38, 166, 154, 0.75)"
2024-05-20 00:00:00+00:00,6.0077940082,6.0619996684,5.9761740397,6.0077940082,1463312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.532617847513453,5.633007834309054,5.770702141647878,6.067415097397548,6.276708426507415,6.485791749816519,6.664361997373492,,,,,,,,,,,,6.6730374207607825,"rgba(38, 166, 154, 0.75)"
2024-05-21 00:00:00+00:00,6.0258625616,6.0981367752,5.9626226247,5.9897254548,3737190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.534506533171049,5.634410692657621,5.771530940547034,6.0673442934303825,6.276282235279999,6.485040919486874,6.663355291341223,,,,,,,,,,,,6.672018467074254,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,5.9716569014,6.0665168067,5.9626226247,5.9806911781,3889812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.536344261989075,5.635755185948089,5.772292680411732,6.067216274918554,6.275789078348626,6.484213195243333,6.662263761460655,,,,,,,,,,,,6.67091429440098,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,5.8722798576,6.0077940082,5.8180741974,5.9806911781,4809024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.53810659432443,5.6369475264426825,5.772813791517302,6.066821207803684,6.274959463148176,6.482981260825004,6.660714354589237,,,,,,,,,,,,6.669349606356064,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,5.9084169644,5.9445540712,5.8361427508,5.8722798576,2405547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5389744405969354,5.637533117935964,5.773066695104044,6.066620744581745,6.274542531228211,6.482363804049857,6.659938620469645,,,,,,,,,,,,6.668566252610675,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,5.7638685372,5.9535883479,5.7277314303,5.9174512411,6957754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.540895363225597,5.638684673581821,5.7733138597584945,6.065767926645215,6.273083587605806,6.480338389483332,6.657465759669506,,,,,,,,,,,,6.666071772910773,#000000
2024-05-29 00:00:00+00:00,5.6554572167,5.7277314303,5.6283543866,5.6915943235,4575126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.541485675789804,5.638819859579599,5.772917558708935,6.064888780685038,6.271828114933647,6.478725328189951,6.655569920474908,,,,,,,,,,,,6.664162178402759,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,5.6554572167,5.7457999838,5.5831830031,5.6554572167,4930045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.542071673750773,5.638923094875194,5.772456545978375,6.06392419992745,6.270460853015531,6.476974960563467,6.653516484516775,,,,,,,,,,,,6.662093994245269,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,5.7006286002,5.7277314303,5.6283543866,5.6554572167,6872880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.543042022036884,5.6392174958087145,5.771958330574708,6.062667207046546,6.268639971801591,6.474619000613954,6.650737121613076,,,,,,,,,,,,6.659294052088979,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,5.6915943235,5.7548342605,5.6373886633,5.7457999838,5567240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.543867680582619,5.6394992088603235,5.771600699372312,6.061679358662171,6.267196018908291,6.4727425933515,6.64851839211197,,,,,,,,,,,,6.657058692050363,"rgba(239, 83, 80, 1.0)"
2024-06-04 00:00:00+00:00,5.5741487264,5.6735257701,5.5741487264,5.6373886633,4920080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.54417147999754,5.639355009271017,5.770932002984517,6.0606040916313875,6.265732240188841,6.470906536454072,6.646387400279675,,,,,,,,,,,,6.654913311652192,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,5.6102858332,5.64642294,5.556080173,5.5922172798,5260940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.544477772620057,5.6391879000726535,5.7702099278821075,6.059452346021976,6.264167093320793,6.468945061936953,6.644111827772088,,,,,,,,,,,,6.652622414287638,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,5.6012515565,5.64642294,5.5831830031,5.6102858332,5543470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.544829328720504,5.639043600377159,5.76948318351525,6.058260996320351,6.262540866111987,6.466902163101076,6.6417386033684185,,,,,,,,,,,,6.650233079020715,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,5.3663603622,5.5109087895,5.3302232554,5.5109087895,10015319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.543468732613029,5.636928964693417,5.766494713147795,6.055133577298626,6.258693719485965,6.462346484214557,6.636620220120665,,,,,,,,,,,,6.645086959426453,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,5.3482918088,5.4115317457,5.2850518719,5.3302232554,3926910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5427399181434716,5.635920783709639,5.76516368098778,6.053814300757651,6.257099762295162,6.4604800581659685,6.634537231084326,,,,,,,,,,,,6.642993265934978,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,5.2669833184,5.3573260855,5.2579490417,5.2850518719,6818007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5411382095936075,5.633860234396061,5.7625748297116814,6.051360308050579,6.254181231814891,6.457097115896643,6.630784906151946,,,,,,,,,,,,6.639222630265698,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,5.3211889787,5.4838059593,5.2940861486,5.4657374059,6840203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.540015961733684,5.632252243544728,5.760402285175402,6.049147661576506,6.251490005379112,6.453932514830681,6.627243824299245,,,,,,,,,,,,6.635662964321855,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,5.1766405514,5.3211889787,5.158571998,5.3211889787,8392345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.537505201764605,5.629225275112054,5.756783016273829,6.045869896847952,6.247663548752838,6.44955141122634,6.622420937518934,,,,,,,,,,,,6.630818092697093,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,5.2127776582,5.2308462116,5.0140235707,5.1134006145,13055702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.532880457249597,5.623857368036748,5.7505661545645195,6.040417548724755,6.241387197734752,6.442433740333801,6.614632386084942,,,,,,,,,,,,6.622996038421197,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,5.2398804883,5.2579490417,5.1043663378,5.1856748281,6737761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.530833824371162,5.621412533788039,5.7476620427786385,6.037780959868379,6.2383182652107205,6.438927016145,6.610776488952543,,,,,,,,,,,,6.619122760577181,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,5.2850518719,5.2986032869,5.1766405514,5.1856748281,13595435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5274271688984955,5.617171725230127,5.742450284435166,6.032842748656473,6.232492305782686,6.432209731245952,6.603348163085141,,,,,,,,,,,,6.611659160563731,"rgba(239, 83, 80, 0.75)"
2024-06-20 00:00:00+00:00,5.1947091048,5.312154702,5.1856748281,5.2940861486,11549220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.52436510424361,5.613426261683232,5.737907988096222,6.0285762093342505,6.227484144672067,6.4264547679091475,6.596996916283524,,,,,,,,,,,,6.605278306833074,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,5.2127776582,5.2579490417,5.1495377213,5.2398804883,8587021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.521945555221469,5.610515769869854,5.734424666043772,6.025338363647477,6.223703612390229,6.422125973890133,6.592230031519321,,,,,,,,,,,,6.60048964724385,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,5.3934631923,5.402497469,5.2127776582,5.2308462116,6940901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.520809085763917,5.608938272371401,5.732325102708085,6.023150861202399,6.221054715715416,6.41901980594049,6.588758671710355,,,,,,,,,,,,6.5970002699299615,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,5.3211889787,5.402497469,5.3031204253,5.3934631923,7340823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.519660905810658,5.60732592345347,5.730161926394165,6.020872533329349,6.218289299247868,6.415772109871578,6.585125670730821,,,,,,,,,,,,6.593348268536279,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,5.3573260855,5.3844289156,5.2669833184,5.2850518719,5558951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5187720184349915,5.606090410411881,5.728514537075293,6.019142130926802,6.216192379622874,6.413312022491502,6.582375320586976,,,,,,,,,,,,6.590583602376833,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,5.402497469,5.4070146074,5.3302232554,5.3573260855,4707869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5182044176912965,5.605220729132969,5.727284212496369,6.017776750324236,6.2145120210626565,6.411321440160486,6.58013679724452,,,,,,,,,,,,6.588332879900671,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,5.3921080508,5.4657204474,5.3737049516,5.4289142491,4859528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.517751942497562,5.604450986942263,5.7261343985186475,6.016440806281933,6.212847932785593,6.409335480528378,6.577893573576644,,,,,,,,,,,,6.586077019607342,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,5.4013096004,5.7003599615,5.3645034021,5.4289142491,8688518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.517535511710814,5.603638747374713,5.724603590493436,6.014373251676133,6.210178125058405,6.406080799719776,6.574171491012298,,,,,,,,,,,,6.5823320712501925,#000000
2024-07-02 00:00:00+00:00,5.4381157987,5.4603835486,5.3553018525,5.3829065012,8221033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5168377578596814,5.602413622333142,5.722743938113482,6.012170343380587,6.207423929935466,6.402786340821673,6.570444859576426,,,,,,,,,,,,6.578584225197394,#000000
2024-07-03 00:00:00+00:00,5.5209297448,5.581659972,5.4381157987,5.4565188978,3816075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5168271613168995,5.602142382820739,5.722156798853918,6.011316986957638,6.206306051011623,6.401412331758735,6.568866031917394,,,,,,,,,,,,6.576995391972078,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,5.539332844,5.6313483397,5.5209297448,5.5945421414,4321290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.516999196582507,5.602010527072452,5.721655273871497,6.010451474149037,6.205136119666921,6.399949395838794,6.567168815511635,,,,,,,,,,,,6.5752867588595825,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,5.5025266457,5.5577359431,5.4703212222,5.5577359431,5226343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.51696923317847,5.601629536941411,5.7208480355710245,6.009283871855924,6.203608877327837,6.3980737232314935,6.565014368769173,,,,,,,,,,,,6.573118692870204,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,5.5209297448,5.539332844,5.4243134743,5.4841235465,5294754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.516871035043978,5.601182571003133,5.719977409540534,6.0080703537074,6.2020344054196475,6.396148862930467,6.562809055353504,,,,,,,,,,,,6.570899668862083,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,5.6313483397,5.6497514389,5.5209297448,5.5209297448,5343462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.517244982773421,5.60118044201854,5.719515370043673,6.007102782872679,6.200689229374398,6.394441691865537,6.560812262842563,,,,,,,,,,,,6.568888789440461,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,5.7509684842,5.8153793312,5.6773560876,5.7049607363,6289024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.518449989831866,5.60190333679295,5.71964417243624,6.006380255972581,6.19950029031727,6.392812723891219,6.558831456535932,,,,,,,,,,,,6.566890983274198,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,5.7877746825,5.819980106,5.7233638355,5.7601700338,4844660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.519486493825741,5.602565544127687,5.719844095220494,6.005888843489359,6.198647477766418,6.391619901963841,6.55736673245351,,,,,,,,,,,,6.565413138116164,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,5.7049607363,5.7693715834,5.6405498893,5.7417669346,7721213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.520663829443969,5.603178897244673,5.719761926917001,6.004864679671085,6.197064240855909,6.389506512355373,6.554829042790679,,,,,,,,,,,,6.562854908837029,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,5.7601700338,5.7785731329,5.668154538,5.7233638355,6166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.521748121128139,5.603809524289078,5.719831595572986,6.004134877844542,6.195885437965677,6.387903206346993,6.5528859256954535,,,,,,,,,,,,6.560895364358851,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,5.6865576372,5.7969762321,5.6865576372,5.7693715834,5958341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.522725973484476,5.6043570065498916,5.719846514737682,6.003401405125179,6.194721916701263,6.386332464033026,6.550989070410658,,,,,,,,,,,,6.558982735511169,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,5.4381157987,5.6957591868,5.4105111499,5.6773560876,8924113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.522668779417154,5.603746910868523,5.718557501208714,6.001497110030313,6.192223553247937,6.383257960157021,6.547452339433859,,,,,,,,,,,,6.555423434045144,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,5.4473173482,5.474921997,5.3921080508,5.4289142491,4056723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.522392490805486,5.603235599533184,5.717758386909453,6.0005007428623145,6.190966040161141,6.381744744866314,6.5457337925757075,,,,,,,,,,,,6.553694824221216,#000000
2024-07-22 00:00:00+00:00,5.603743691,5.6221467902,5.4473173482,5.474921997,3830642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.522501208760622,5.603103353181107,5.717328972673951,5.999762563993222,6.1899705119842245,6.380500873221555,6.544290629411745,,,,,,,,,,,,6.552241950619589,#000000
2024-07-23 00:00:00+00:00,5.603743691,5.6405498893,5.5578279586,5.5761390423,2247745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.522642113147483,5.603099273471317,5.717145628369066,5.999372556890081,6.189427416180998,6.379810769456651,6.543482570270365,,,,,,,,,,,,6.551428155699781,#000000
2024-07-24 00:00:00+00:00,5.5853405919,5.7003599615,5.5853405919,5.6129452406,5321066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.523071228155077,5.603181893329261,5.716799070179907,5.998505356493752,6.188195746073196,6.378229979836015,6.541621643299881,,,,,,,,,,,,6.549553621152498,#000000
2024-07-25 00:00:00+00:00,5.6405498893,5.7141622859,5.5669374927,5.5853405919,4722209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.523512350995596,5.603314546489707,5.716548988996446,5.99777358727254,6.1871397064566525,6.376863865695602,6.540006683348135,,,,,,,,,,,,6.547926583112636,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,5.7049607363,5.7509684842,5.6773560876,5.7049607363,3029156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.5239630899376415,5.603559422823474,5.7165375387297654,5.997398141229685,6.1865515842042855,6.376073909219547,6.5390547906214,,,,,,,,,,,,6.5469668552026485,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,5.6865576372,5.7417669346,5.668154538,5.7325653851,2550679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.524316181332255,5.603741331221128,5.716506283418777,5.997069246679139,6.1860447361505955,6.375397938849957,6.538243098019392,,,,,,,,,,,,6.546148592268733,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,5.7325653851,5.7417669346,5.668154538,5.6865576372,2279120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.524658096772609,5.6039294070720285,5.716502593125675,5.996791060407396,6.185606967456073,6.374808741589592,6.537532374492897,,,,,,,,,,,,6.545431989597798,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,5.7417669346,5.8475847547,5.7049607363,5.7877746825,3741199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.525365869373647,5.604377853371072,5.716627012399595,5.996417155526685,6.184967075453109,6.37391775709334,6.536439914301854,,,,,,,,,,,,6.544329803703256,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,5.6957591868,5.7969762321,5.659045004,5.7877746825,3916797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.525956237198225,5.6047063968080675,5.716628716393957,5.995946967101472,6.1842237193749305,6.372915200316804,6.5352292680199096,,,,,,,,,,,,6.543109091911398,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,5.668154538,5.7325653851,5.5945421414,5.668154538,5293721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.526532357063491,5.604942984399213,5.716441912801402,5.995195500618592,6.183110956520293,6.371457620366938,6.533494699241588,,,,,,,,,,,,6.541361094317033,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,5.4657204474,5.5209297448,5.3461003029,5.5209297448,5507570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.526179396297168,5.60429057442234,5.715419400055747,5.9938966825665565,6.1814669053373175,6.369475403395387,6.531240324933713,,,,,,,,,,,,6.539093389748203,#000000
2024-08-06 00:00:00+00:00,5.6497514389,5.6865576372,5.4427165735,5.4841235465,6564130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.526519325904523,5.604236245398959,5.714873779485755,5.992773470821965,6.179910454598424,6.367502030360924,6.528931675645919,,,,,,,,,,,,6.536768434516302,#000000
2024-08-07 00:00:00+00:00,5.5761390423,5.7509684842,5.5485343936,5.7325653851,4788347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.526884177802607,5.604309677986658,5.714583198458626,5.992023770316166,6.178842269863964,6.366128422478069,6.527312439417209,,,,,,,,,,,,6.535137270105031,#000000
2024-08-08 00:00:00+00:00,5.6957591868,5.7601700338,5.5669374927,5.6129452406,4905322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.527440305752395,5.604559727967263,5.714449860008504,5.991361248134248,6.177848870088791,6.3648193760344975,6.52574956559731,,,,,,,,,,,,6.533562097008936,#000000
2024-08-09 00:00:00+00:00,4.9780383199,5.3967088256,4.8492166259,5.3829065012,30552303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.517044808697655,5.593023260017884,5.701529658692746,5.9796085263777075,6.164484390244521,6.349792001564648,6.509377354962676,,,,,,,,,,,,6.517122760095856,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,4.738798031,4.8860228242,4.6007747874,4.8492166259,19366045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.50592551599897,5.581437360965395,5.689400777024921,5.969631052522055,6.1536435348389755,6.338007626758711,6.496826422558038,,,,,,,,,,,,6.504532811914704,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,4.7019918327,4.8078096528,4.6375809857,4.7756042293,12559052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.4986432123398945,5.573862799664778,5.681485689895339,5.963110527672433,6.146572820846215,6.330333924491348,6.488662366849901,,,,,,,,,,,,6.496343779713422,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,4.7111933823,4.738798031,4.5915732378,4.7019918327,10956493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.492117557567554,5.567094992350958,5.6744365499354075,5.957317870340131,6.140310222298876,6.3235534879733875,6.481460454045235,,,,,,,,,,,,6.489120363574904,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,4.7848057789,4.8124104276,4.6927902831,4.7019918327,14163294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.484679808556356,5.559299976722011,5.666217130587208,5.95038755802833,6.132748294935717,6.3153083123198135,6.47265944048993,,,,,,,,,,,,6.480291168868336,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,4.9228290225,4.9462009584,4.7802050041,4.7848057789,9293962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.480677684120736,5.555023742449114,5.661608344267792,5.9463377842254,6.12826108640049,6.310358820818792,6.4673341918662235,,,,,,,,,,,,6.474947023020056,"rgba(239, 83, 80, 1.0)"
2024-08-19 00:00:00+00:00,4.9504336712,4.9780383199,4.8860228242,4.9228290225,6791192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.478053279720475,5.552186469375211,5.658510682882928,5.943550263148486,6.125146717246512,6.306902507334246,6.4636000050843885,,,,,,,,,,,,6.471198912356118,"rgba(239, 83, 80, 1.0)"
2024-08-20 00:00:00+00:00,4.8308135267,4.9782223509,4.8308135267,4.9228290225,5018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.475922668506951,5.549909166782694,5.656054804978057,5.941381400320992,6.122743218538563,6.304251222037314,6.460747190152573,,,,,,,,,,,,6.46833596659203,"rgba(239, 83, 80, 1.0)"
2024-08-21 00:00:00+00:00,4.8584181755,4.867619725,4.7986081032,4.8400150763,4402309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.4739466275356685,5.547810507731337,5.653807374981907,5.9394176706769235,6.120577690254529,6.301871242147389,6.458192687590074,,,,,,,,,,,,6.465772672266972,"rgba(239, 83, 80, 0.75)"
2024-08-22 00:00:00+00:00,4.803208878,4.8860228242,4.7479995806,4.867619725,4405659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.471890818298566,5.545636526324022,5.651490377761715,5.937407482113659,6.118368625683192,6.299449822295622,6.455598365825355,,,,,,,,,,,,6.463169626607178,"rgba(239, 83, 80, 0.75)"
2024-08-23 00:00:00+00:00,4.9504336712,4.9688367704,4.8124104276,4.8492166259,5737806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.469628109454344,5.543200824350133,5.648842597000406,5.9350276670736415,6.1157181486098136,6.296515382822224,6.452432919583234,,,,,,,,,,,,6.459992596299814,"rgba(239, 83, 80, 0.75)"
2024-08-26 00:00:00+00:00,4.9780383199,5.0332476174,4.9596352208,4.9872398695,4080721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.468257908397742,5.541696823667758,5.647173149827842,5.933473074552134,6.1139644660083,6.294555595904916,6.450305568285208,,,,,,,,,,,,6.45785688245346,"rgba(239, 83, 80, 0.75)"
