date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_823,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_658,aVWAP_OB_bull_c0_646,aVWAP_OB_bull_c0_611,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_569,aVWAP_OB_bear_c0_543,aVWAP_QQEMOD_bull_dot_c0_497,aVWAP_QQEMOD_bull_dot_c0_528,aVWAP_QQEMOD_bull_dot_c0_720,aVWAP_QQEMOD_bull_dot_c0_780,aVWAP_QQEMOD_bull_dot_c0_867,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_736,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_873,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-15 00:00:00+00:00,21.4295176898,21.4295176898,21.4295176898,21.4295176898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024192890968596,,#000000
2023-05-16 00:00:00+00:00,21.3681393853,21.3681393853,21.3681393853,21.3681393853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024192890968596,,#000000
2023-05-17 00:00:00+00:00,21.4729833772,21.4729833772,21.4729833772,21.4729833772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024192890968596,,#000000
2023-05-18 00:00:00+00:00,21.5799497171,21.5799497171,21.5799497171,21.5799497171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024192890968596,,"rgba(38, 166, 154, 0.5)"
2023-05-19 00:00:00+00:00,21.5741769305,21.5741769305,21.5741769305,21.5741769305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024192890968596,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,21.6309709634,21.6309709634,21.6309709634,21.6309709634,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.024923139455133,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,21.4951406904,21.4951406904,21.4951406904,21.4951406904,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.025488359128833,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,21.3847785937,21.3847785937,21.3847785937,21.3847785937,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.025919721365987,,#000000
2023-05-25 00:00:00+00:00,21.4611831222,21.4611831222,21.4611831222,21.4611831222,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.026441669995155,,#000000
2023-05-26 00:00:00+00:00,21.5830058982,21.5830058982,21.5830058982,21.5830058982,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.02710827784765,,"rgba(38, 166, 154, 0.5)"
2023-05-30 00:00:00+00:00,21.582156959,21.582156959,21.582156959,21.582156959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.02710827784765,,"rgba(38, 166, 154, 0.5)"
2023-05-31 00:00:00+00:00,21.580034611,21.580034611,21.580034611,21.580034611,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.027769736280455,,"rgba(38, 166, 154, 0.5)"
2023-06-01 00:00:00+00:00,21.6903967078,21.6903967078,21.6903967078,21.6903967078,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.028561480977107,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,21.8449036432,21.877163333,21.8449036432,21.877163333,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.030533290904526,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,21.8309810402,21.8309810402,21.8309810402,21.8309810402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.03054283219819,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,21.8422719317,21.8422719317,21.8422719317,21.8422719317,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.0305525078496,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,21.7849685353,21.7849685353,21.7849685353,21.7849685353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.030561500233265,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,21.8742769397,21.8742769397,21.8742769397,21.8742769397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.030561500233265,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,21.8807288777,21.8807288777,21.8807288777,21.8807288777,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.030571633819818,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,22.0554405663,22.0554405663,22.0554405663,22.0554405663,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.031791773984207,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,22.1488238789,22.1488238789,22.1488238789,22.1488238789,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.033120056072434,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,22.1997602312,22.1997602312,22.1997602312,22.1997602312,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.03465789805041,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,22.3828764179,22.3828764179,22.3828764179,22.3828764179,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.036432753427707,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,22.3164044781,22.4374632089,22.3164044781,22.4374632089,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.043720653896553,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,22.2541772343,22.3016329359,22.2541772343,22.3016329359,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.05090984759542,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,22.1815929322,22.1815929322,22.1815929322,22.1815929322,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.05194299131642,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,22.191440627,22.191440627,22.191440627,22.191440627,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.05298323868403,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,22.0987364657,22.0987364657,22.0987364657,22.0987364657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.05298323868403,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,22.0486490526,22.0486490526,22.0486490526,22.0486490526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.05299489166688,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,22.20103364,22.20103364,22.20103364,22.20103364,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.053129239056478,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,22.1606241338,22.2422071915,22.1606241338,22.2422071915,1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.07653749602367,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,22.2935680135,22.2935680135,22.2935680135,22.2935680135,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.077680182259808,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,22.4157303652,22.4157303652,22.4157303652,22.4157303652,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.078935317016217,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,22.4160699409,22.4160699409,22.4160699409,22.4160699409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.078935317016217,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,22.3821123726,22.3821123726,22.3821123726,22.3821123726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.078935317016217,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,22.2624119446,22.2624119446,22.2624119446,22.2624119446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.078935317016217,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,22.2286241642,22.2286241642,22.2286241642,22.2286241642,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.080052132083424,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,22.2562146884,22.2562146884,22.2562146884,22.2562146884,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.080186532229266,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,22.3574931357,22.3574931357,22.3574931357,22.3574931357,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.080332473433018,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,22.4751561096,22.5584370457,22.4461223888,22.5584370457,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.08676047116404,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,22.6151461846,22.6151461846,22.6151461846,22.6151461846,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.08806311703274,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,22.5919701443,22.5919701443,22.5919701443,22.5919701443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.088080207273734,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,22.706661831,22.706661831,22.706661831,22.706661831,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.088153777493673,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,22.8246643806,22.89589038,22.8246643806,22.89589038,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.092145189486384,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,22.8817130952,22.9213585562,22.8817130952,22.9213585562,1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.127218010034184,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,22.7914708577,22.8449540276,22.7914708577,22.8449540276,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.145712167072684,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,22.7816231629,22.7816231629,22.7816231629,22.7816231629,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.163503090552624,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,22.8525095866,22.8525095866,22.8525095866,22.8525095866,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.163833656138458,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,22.8969940009,22.8969940009,22.8969940009,22.8969940009,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.164737736824286,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,22.9069265897,22.9340926442,22.9069265897,22.9340926442,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.172147583093707,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,22.8193160636,22.8193160636,22.8193160636,22.8193160636,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.17908770029067,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,22.9927543434,22.9927543434,22.9927543434,22.9927543434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.17908770029067,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,22.9965745698,22.9965745698,22.9965745698,22.9965745698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.17908770029067,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,22.9979328725,22.9979328725,22.9977630847,22.9977630847,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.198573682052384,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,22.7908766002,22.8279752435,22.7908766002,22.8279752435,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.200299573714158,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,22.7593809557,22.7770388912,22.7091237547,22.7091237547,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.203589937687024,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,22.674571929,22.8449540276,22.674571929,22.8449540276,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.205211677304646,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,22.7899427671,22.7899427671,22.751570715,22.751570715,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.2069617779568,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,22.7275457355,22.7275457355,22.7275457355,22.7275457355,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.20865281883485,,#000000
2023-08-09 00:00:00+00:00,22.6000350668,22.6000350668,22.6000350668,22.6000350668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.20865281883485,,#000000
2023-08-10 00:00:00+00:00,22.5755007237,22.5755007237,22.5755007237,22.5755007237,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.20868177195618,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,22.549523184,22.549523184,22.549523184,22.549523184,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.208710173595914,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,22.6107317008,22.6107317008,22.6107317008,22.6107317008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.208710173595914,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,22.4656479905,22.4656479905,22.4656479905,22.4656479905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.208710173595914,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,22.3585967566,22.3585967566,22.3585967566,22.3585967566,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.20873452992353,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,22.2435654943,22.2435654943,22.2435654943,22.2435654943,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.20875644873579,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,22.2221722263,22.2221722263,22.2221722263,22.2221722263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.208767181230122,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,22.2868613937,22.2868613937,22.2868613937,22.2868613937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.208767181230122,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,22.1742920551,22.2422071915,22.1742920551,22.2148713491,2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.23478113062139,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,22.3878851592,22.3878851592,22.3878851592,22.3878851592,2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.264358594777892,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,22.1918650966,22.1918650966,22.1918650966,22.1918650966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.264358594777892,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,22.2625817325,22.2625817325,22.2625817325,22.2625817325,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.264478931493212,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,22.3487490619,22.3610586803,22.3487490619,22.3610586803,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.265822116936537,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,22.567690483,22.567690483,22.567690483,22.567690483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.265835179117257,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,22.6148915029,22.6148915029,22.5732934818,22.5732934818,1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.289546982237248,,#000000
2023-08-31 00:00:00+00:00,22.622277274,22.622277274,22.622277274,22.622277274,1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312802106964973,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,22.6263521821,22.6263521821,22.6263521821,22.6263521821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312802106964973,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,22.5526642591,22.5526642591,22.5526642591,22.5526642591,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.31281411275698,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,22.4173433497,22.4173433497,22.4173433497,22.4173433497,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312824807994232,,#000000
2023-09-07 00:00:00+00:00,22.3754906468,22.3754906468,22.3754906468,22.3754906468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312824807994232,,#000000
2023-09-08 00:00:00+00:00,22.3936579458,22.3936579458,22.3936579458,22.3936579458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312824807994232,,#000000
2023-09-11 00:00:00+00:00,22.4946817113,22.4946817113,22.4946817113,22.4946817113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312824807994232,,#000000
2023-09-12 00:00:00+00:00,22.4210786822,22.4210786822,22.4210786822,22.4210786822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312824807994232,,#000000
2023-09-13 00:00:00+00:00,22.4365293757,22.4365293757,22.4365293757,22.4365293757,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.31294448529415,,#000000
2023-09-14 00:00:00+00:00,22.5522397895,22.5522397895,22.5522397895,22.5522397895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312956484086854,,#000000
2023-09-15 00:00:00+00:00,22.3622471952,22.3622471952,22.3622471952,22.3622471952,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.3129666431666,,#000000
2023-09-18 00:00:00+00:00,22.3644544372,22.3644544372,22.3644544372,22.3644544372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.3129666431666,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,22.3361847616,22.3361847616,22.3361847616,22.3361847616,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.312996362249518,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,22.1860074161,22.1860074161,22.1860074161,22.1860074161,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.31301326616281,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,21.942446758,21.942446758,21.942446758,21.942446758,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313025453503517,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,21.9179124149,21.9179124149,21.9179124149,21.9179124149,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313054732238893,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,21.958406815,21.958406815,21.958406815,21.958406815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.3130734741315,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,21.7891283374,21.7891283374,21.7891283374,21.7891283374,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313082690802133,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,21.7723193411,21.7723193411,21.7723193411,21.7723193411,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313091581691253,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,21.8615428517,21.8615428517,21.8615428517,21.8615428517,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313102199582975,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,21.8234254813,21.8234254813,21.8234254813,21.8234254813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313102199582975,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,21.8033056221,21.8033056221,21.8033056221,21.8033056221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313102199582975,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,21.6049934237,21.6049934237,21.6049934237,21.6049934237,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313110675758296,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,21.7292781234,21.7292781234,21.7292781234,21.7292781234,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313122760416984,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,21.7060171892,21.7060171892,21.7060171892,21.7060171892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313122760416984,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,21.8594205036,21.8594205036,21.8594205036,21.8594205036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313122760416984,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,21.9691883429,21.9691883429,21.9691883429,21.9691883429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313122760416984,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,22.0264917393,22.0264917393,22.0264917393,22.0264917393,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313171091648616,,"rgba(239, 83, 80, 0.5)"
2023-10-11 00:00:00+00:00,22.0901621798,22.0901621798,22.0901621798,22.0901621798,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.31322372975499,,#000000
2023-10-12 00:00:00+00:00,21.987270748,21.987270748,21.987270748,21.987270748,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.31361490873392,,#000000
2023-10-13 00:00:00+00:00,21.9417676066,21.9417676066,21.9417676066,21.9417676066,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313979241792126,,#000000
2023-10-16 00:00:00+00:00,22.0865966351,22.0865966351,22.0865966351,22.0865966351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313979241792126,,#000000
2023-10-17 00:00:00+00:00,22.061043565,22.061043565,22.061043565,22.061043565,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.313993684934605,,"rgba(38, 166, 154, 1.0)"
