date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_575,aVWAP_OB_bull_c0_479,aVWAP_OB_bull_c0_454,aVWAP_OB_bear_c0_676,aVWAP_OB_bear_c0_654,aVWAP_OB_bear_c0_554,aVWAP_OB_bear_c0_267,aVWAP_QQEMOD_bull_dot_c0_524,aVWAP_QQEMOD_bull_dot_c0_544,aVWAP_QQEMOD_bull_dot_c0_572,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_654,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-22 00:00:00+00:00,4.41,4.43,4.26,4.37,22262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.298223839214426,,,,5.912239735052543,,,,,,,,,,,4.427195818123303,6.2580636226090665,"rgba(239, 83, 80, 0.5)"
2025-07-23 00:00:00+00:00,4.58,4.58,4.41,4.44,24891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.321025175659912,,,,5.910258334247002,,,,,,,,,,,4.427848831818568,6.256944252087144,#000000
2025-07-24 00:00:00+00:00,4.6,4.67,4.33,4.52,41820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.351901261186072,,,,5.90696594153946,,,,,,,,,,,4.429039063559708,6.255077647858076,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,4.58,4.65,4.45,4.65,27133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.369843646559239,,,,5.90487953700683,,,,,,,,,,,4.429990830560643,6.253887471412477,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,4.65,4.69,4.355,4.62,19218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3810757257672455,,,,5.903411145642485,,,,,,,,,,,4.4306822358528635,6.253047978730978,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,4.71,4.73,4.5,4.73,30081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.40302467270343,,,,5.9012590439336545,,,,,,,,,,,4.432399782608906,6.251799126200096,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,4.57,4.7085,4.49,4.65,12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.409052927185464,,,,5.9003516191293714,,,,,,,,,,,4.4329031793133415,6.251276878504309,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,4.61,4.66,4.49,4.56,35564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.424395189888176,,,,5.897699169991174,,,,,,,,,,,4.434330799817567,6.249748756360525,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,4.57,4.6,4.43,4.48,14093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.428000715500769,,,,5.896608402508465,,,,,,,,,,,4.434693713878557,6.249124586470604,"rgba(38, 166, 154, 0.75)"
2025-08-04 00:00:00+00:00,4.51,4.59,4.44,4.49,17688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.431404038058131,,,,5.895221807544632,,,,,,,,,,,4.435053861582642,6.2483327144322285,"rgba(38, 166, 154, 0.75)"
2025-08-05 00:00:00+00:00,4.53,4.57,4.42,4.46,19035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.434501389453414,,,,5.89372553704184,,,,,,,,,,,4.435405073244363,6.247478074092754,#000000
2025-08-06 00:00:00+00:00,4.54,4.66,4.53,4.54,11846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.438051490583459,,,,5.89284290461931,,,,,,,,,,,4.435834904214429,6.246968001278243,#000000
2025-08-07 00:00:00+00:00,4.42,4.73,4.42,4.52,33810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.443725333931537,,,,5.890228436687542,,,,,,,,,,,4.4365882457887595,6.245467469616568,#000000
2025-08-08 00:00:00+00:00,4.4,4.5,4.27,4.5,15449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.442140261287877,,,,5.8889209051688685,,,,,,,,,,,4.436405680575853,6.2447296745177345,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,4.32,4.48,4.315,4.39,11543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.440620255490365,,,,5.8879335151438275,,,,,,,,,,,4.436216682950063,6.244173355224739,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,4.36,4.46,4.32,4.3561,29377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.437465850805735,,,,5.8854401687181594,,,,,,,,,,,4.435802082828097,6.242765303456879,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,4.56,4.63,4.37,4.37,8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.4386660714368835,,,,5.884800199333808,,,,,,,,,,,4.435977813624982,6.24239636398892,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,4.54,4.69,4.43,4.62,11224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.440869459395915,,,,5.883959978854467,,,,,,,,,,,4.436306878178926,6.241909172048686,#000000
2025-08-15 00:00:00+00:00,4.54,4.6048,4.51,4.51,10527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.442829741854582,,,,5.883171873138707,,,,,,,,,,,4.436609288985719,6.241452020833081,#000000
2025-08-18 00:00:00+00:00,4.59,4.64,4.4579,4.48,10616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.444931062665048,,,,5.882384625655043,,,,,,,,,,,4.436941761961562,6.240994263427547,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,4.43,4.67,4.375,4.67,19274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.446373400861556,,,,5.880880997669671,,,,,,,,,,,4.437202631695666,6.240128700324179,#000000
2025-08-20 00:00:00+00:00,4.31,4.36,4.14,4.36,61818,1.0,4.36,4.14,0.0,0.0,0.0,0.0,0.0,,,4.27,4.430487776105478,,,,5.875314212220139,,,,,,,,,,,4.434684750906109,6.237007104924287,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,4.48,4.6359,4.34,4.41,68239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.38296475160891,4.435444575391893,,,,5.870031895657667,,,,,,,,,,,4.435512371332794,6.233948648659273,#000000
2025-08-22 00:00:00+00:00,4.85,5.01,4.37,4.37,87411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.527814467875734,4.467407710914251,,,,5.864573847036295,,,,,,,,,,,4.441827454036565,6.230622286204454,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,4.75,4.99,4.7,4.87,15695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.547033720473088,4.473737841828224,,,,5.8636602611299615,,,,,,,,,,,4.44319092198326,6.230054632278974,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,4.89,5.0,4.71,4.725,46270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.599960241035716,4.493850210185826,,,,5.861112453739154,,,,,,,,,,,4.447723781301854,6.2284466902688935,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,5.0,5.04,4.83,4.86,142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.720372379342608,4.556833254520206,,,,5.8540549702596705,,,,,,,,,,,4.463954300148125,6.22384746428386,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,5.1,5.12,4.94,5.0,93454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.7807597652676925,4.597541686326358,,,,5.849975219592986,,,,,,,,,,,4.476037036033632,6.221075912348645,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,5.16,5.27,5.1,5.13,126452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.858772180841284,4.655374468310821,,,,5.845365121296812,,,,,,,,,,,4.4949475732307524,6.217740452790775,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,5.35,5.5,5.19,5.19,165758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.958924769574601,4.735392297808481,,,,5.840929010608858,,,,,,,,,,,4.5240521009465295,6.214109050151487,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,5.23,5.4,5.04,5.32,22103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.9659694389431,4.742809107315928,,,,5.840197314930518,,,,,,,,,,,4.527223992716952,6.213558584552683,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,5.25,5.305,5.19,5.26,16175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.9713695311570145,4.748370462085149,,,,5.839684613122404,,,,,,,,,,,4.529609723666494,6.213166301063491,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,5.09,5.33,5.01,5.2,18284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.975008408077892,4.753221720723668,,,,5.839003415399657,,,,,,,,,,,4.531896369775975,6.212675037241924,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,4.98,5.124,4.95,5.06,4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.975238927323825,4.754047667255319,,,,5.8387988605286045,,,,,,,,,,,4.532357338253814,6.21253529552863,"rgba(38, 166, 154, 0.75)"
2025-09-09 00:00:00+00:00,4.82,5.15,4.82,5.0,21183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.974162062977469,4.756508799847335,,,,5.8377703024614656,,,,,,,,,,,4.534064813611696,6.211853423894508,"rgba(38, 166, 154, 0.75)"
2025-09-10 00:00:00+00:00,4.77,4.825,4.6758,4.825,41261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.964536313249339,4.756520059630752,,,,5.835392820889058,,,,,,,,,,,4.535913422998547,6.210348289755245,#000000
2025-09-11 00:00:00+00:00,4.75,4.83,4.6944,4.77,23542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.95944660011159,4.756544109174932,,,,5.834042502496264,,,,,,,,,,,4.536960147775937,6.209491618276825,#000000
2025-09-12 00:00:00+00:00,4.74,4.82,4.74,4.8,5892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.958264139990355,4.756581735440683,,,,5.833707755736612,,,,,,,,,,,4.537230624913066,6.209278631659838,"rgba(239, 83, 80, 1.0)"
2025-09-15 00:00:00+00:00,4.87,4.93,4.69,4.87,31464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.954196112543607,4.758010695337017,,,,5.832029605789321,,,,,,,,,,,4.539060038134556,6.208192206896144,#000000
2025-09-16 00:00:00+00:00,5.11,5.28,4.86,4.86,43393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.959607931228415,4.766514869632654,,,,5.8303072033314285,,,,,,,,,,,4.5437103528690255,6.206971588508679,#000000
2025-09-17 00:00:00+00:00,5.11,5.25,5.07,5.16,60194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.96970171820271,4.779700898108908,,,,5.828121863554137,,,,,,,,,,,4.55073395720692,6.205372928520807,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,5.15,5.308,5.05,5.22,33007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.975539889820979,4.787036493881299,,,,5.826974712171544,,,,,,,,,,,4.554681833761864,6.204519762450506,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,5.03,5.1835,4.99,5.08,40251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.978718011621765,4.793338588855161,,,,5.8253661170125115,,,,,,,,,,,4.558644645627329,6.203379427038729,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,4.87,5.0721,4.82,5.01,79872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.975007151404595,4.7987689046780195,,,,5.821578133990665,,,,,,,,,,,4.564109089951678,6.200831046666781,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,4.89,5.04,4.84,4.94,87006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.971641370877525,4.804297558204349,,,,5.817499707149622,,,,,,,,,,,4.569919532076073,6.198072235307377,#000000
2025-09-24 00:00:00+00:00,4.83,4.95,4.78,4.86,127006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.961369286353479,4.807281222197097,,,,5.811151427688636,,,,,,,,,,,4.5764569241231365,6.193846444679465,#000000
2025-09-25 00:00:00+00:00,4.84,4.86,4.755,4.83,33211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.958193894583357,4.8074543170717785,,,,5.809445013849702,,,,,,,,,,,4.577907108051099,6.192717076023203,#000000
2025-09-26 00:00:00+00:00,4.87,5.0702,4.775,4.82,33394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.957033868057027,4.808967684022489,,,,5.807884737898756,,,,,,,,,,,4.579867601312741,6.191654898612753,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,4.75,4.87,4.735,4.86,6950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.956255630857273,4.808890596721903,,,,5.80751759222993,,,,,,,,,,,4.5801231155260735,6.191413447916061,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,4.62,4.78,4.62,4.76,26884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.951389986024592,4.807224812330105,,,,5.805945051715228,,,,,,,,,,,4.5805700726799765,6.19040615353889,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,4.71,4.7429,4.61,4.61,24768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.94727615358619,4.805886047893826,,,,5.804518380966379,,,,,,,,,,,4.581040969238877,6.189488060496148,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,4.57,4.74,4.54,4.74,31823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.940780968214645,4.803203066258767,,,,5.802574534267827,,,,,,,,,,,4.581241163332531,6.188254438269966,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,4.74,4.86,4.55,4.55,50514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.934003307416254,4.8012982409934795,,,,5.799761100164986,,,,,,,,,,,4.58243846147698,6.186424572540229,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,4.81,5.07,4.75,4.84,34722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.932835691212785,4.80242159572821,,,,5.798120094310465,,,,,,,,,,,4.584215708813393,6.185306046726768,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,4.72,4.81,4.6489,4.81,11492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.931452963877162,4.802047924980172,,,,5.797489832018323,,,,,,,,,,,4.584499195813292,6.184893778159584,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,4.72,4.7812,4.66,4.72,43413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.926246894672626,4.800561405106822,,,,5.795102505226861,,,,,,,,,,,4.585515847513372,6.183332172034226,"rgba(239, 83, 80, 0.75)"
2025-10-09 00:00:00+00:00,4.64,4.8701,4.63,4.71,51912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.920147636561792,4.79870355641566,,,,5.792243074333531,,,,,,,,,,,4.586649380054675,6.181460258954251,"rgba(239, 83, 80, 0.75)"
2025-10-10 00:00:00+00:00,4.56,4.72,4.49,4.56,98993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.903044174199492,4.790554826848329,,,,5.786213262987858,,,,,,,,,,,4.586705087228205,6.177604963129875,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,4.62,4.67,4.5,4.61,21976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.899560714873919,4.788888702585942,,,,5.784890281459476,,,,,,,,,,,4.586741719034911,6.176755220322115,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,4.535,4.62,4.51,4.52,30428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.894220475979699,4.786138572188181,,,,5.78299926551758,,,,,,,,,,,4.58658092138615,6.175549186309974,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,4.61,4.69,4.54,4.54,11298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.892613302062246,4.785387404052955,,,,5.782331888944209,,,,,,,,,,,4.586631146882559,6.175117941826523,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,4.58,4.71,4.57,4.67,28018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.888799180623252,4.783623554113495,,,,5.780689557701283,,,,,,,,,,,4.58678578652177,6.174054082510251,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,4.5,4.62,4.46,4.62,63320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.877699784774892,4.777575999555955,,,,5.776697882138403,,,,,,,,,,,4.586162667374674,6.1715110643341,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,4.77,4.77,4.5,4.5,42666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.873699405836038,4.77605275242393,,,,5.774350697183066,,,,,,,,,,,4.5868134749842016,6.169961285493779,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,4.68,4.8,4.6,4.8,10522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.872803825892943,4.775735516437673,,,,5.773780427633548,,,,,,,,,,,4.586995353642325,6.169583000225519,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,4.81,4.99,4.59,4.66,44629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8712334140278415,4.7760705430596415,,,,5.771598999828148,,,,,,,,,,,4.588502915444256,6.168092817145108,#000000
2025-10-23 00:00:00+00:00,5.02,5.1,4.84,4.84,30250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.872824986500854,4.778330803496191,,,,5.770413014085922,4.986666666666666,,,,,,,,,,4.590433970442056,6.167224274866176,"rgba(38, 166, 154, 1.0)"
2025-10-24 00:00:00+00:00,4.95,5.1,4.8443,5.1,102621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.876933320807499,4.784880435456858,,,,5.766304524862898,4.969752517604793,,,,,,,,,,4.596493156222196,6.164232814569095,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,4.91,5.1,4.88,4.96,18026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8776061964138275,4.785974901779725,,,,5.765585883946388,4.968985688471826,,,,,,,,,,4.597533228345624,6.163708256578381,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,4.8,4.91,4.72,4.88,82314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.875284500153738,4.786629421301075,,,,5.761696464582556,4.912870205236173,,,,,,,,,,4.600248825241118,6.16101349171682,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,4.74,4.83,4.67,4.8,48014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.872758690059732,4.786004306313466,,,,5.759292333412736,4.8844940057486586,,,,,,,,,,4.601332344550852,6.1593731213731235,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,4.88,4.96,4.78,4.8,33651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.872766491795879,4.786951323554574,,,,5.75782407416582,4.883301257532065,,,,,,,,,,4.602735793391033,6.158328599344952,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,5.06,5.1,4.95,4.95,66173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.877028483088483,4.792165233466295,,,,5.755481523382538,4.909934706822481,,,,,,,,,,4.607094375311582,6.156539992254898,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,4.8,5.08,4.79,5.08,11443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.877086550768429,4.792517203224702,,,,5.7549956401210345,4.909353515740448,,,,,,,,,,4.607584912154217,6.1561908429279,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,4.47,4.78,4.36,4.78,230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.848984956895432,4.775264081097208,,,,5.741401385815635,4.77165180989987,,,,,,,,,,4.605196551661867,6.147266632268402,#000000
2025-11-05 00:00:00+00:00,4.39,4.57,4.33,4.44,150610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8274979928169435,4.760662805609934,,,,5.731889012988062,4.705093823332725,,,,,,,,,,4.601416322280138,6.141092443044644,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,4.385,4.46,4.3,4.4,75824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8162770434797615,4.752761886093553,,,,5.726976221465905,4.67620613248646,,,,,,,,,,4.599054857726738,6.137913515386825,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,4.58,4.62,4.26,4.36,70136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.808778110410552,4.747727814387149,,,,5.72281588701561,4.6617419010085985,,,,,4.486666666666666,,,,,4.597948711285196,6.135158457137297,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,4.6,4.73,4.49,4.73,140569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.799964105985453,4.7425746287541575,,,,5.7153624069134334,4.654435712995958,,,,,4.566723048812321,,,,,4.598117355569984,6.13006420314631,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,4.73,4.81,4.63,4.67,34890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.7991435251507095,4.742401729170631,,,,5.713720859571674,4.6566319575424995,,,,,4.588971599584683,,,,,4.598715695402085,6.128901467998279,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,5.01,5.01,4.71,4.73,596774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.816304629168469,4.764729528040186,,,,5.691598985134648,4.746032902243801,,,,,4.816403286445727,,,,,4.622235529906954,6.111909237898878,#000000
2025-11-13 00:00:00+00:00,4.86,5.09,4.81,5.05,73476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.818244082990708,4.767235262852448,,,,5.688992983571261,4.753275994538293,,,,,4.824714596902314,,,,,4.624980035099727,6.109866955494012,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,5.16,5.2,4.76,4.86,1008636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.863547988889888,4.816702630452972,,,,5.6602369096977885,4.857552088777898,,,,,4.937547411483927,,,,,4.671593122550545,6.08528058326085,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,4.87,5.13,4.801,5.07,176360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.865966326370305,4.820297564348494,,,,5.654651164238886,4.862102808345153,,,,,4.93722163330463,,,,,4.6766406830780065,6.080671700849063,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,4.99,5.04,4.82,4.9,90124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.867421749377227,4.8223032313928105,,,,5.651893666112468,4.864708705693053,,,,,4.9377472635725965,,,,,4.67930495791987,6.078364006341567,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,5.08,5.09,4.84,5.0,59535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.868959137996693,4.824133772754324,,,,5.650221412666978,4.8673714614884185,,,,,4.939482285418055,,,,,4.681377831865905,6.076916536908756,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,5.36,5.51,5.01,5.05,313360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.892805964197754,4.8478440800552765,,,,5.645442813149861,4.906483018160817,5.293333333333333,,,,4.982730654819946,,,,,4.701312012870291,6.071402395578326,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,5.18,5.32,5.0,5.3,119708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.898561249065387,4.853882236062022,,,,5.643006321390825,,5.258320325368456,,,,4.990935631219332,,,,,4.70703168643585,6.068976745223254,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,5.16,5.25,5.05,5.25,21549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.899521429913112,4.854899671832467,,,,5.642558149239637,,5.25334390633581,,,,4.992229293594325,,,,,4.708016966703187,6.068535045396988,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,5.14,5.2,5.02,5.16,585686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.920007242244956,4.8773110620010405,,,,5.629874627950584,,5.178271875277363,,,,5.014969492248548,,,,,4.731337661071979,6.0562596669523465,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,4.72,5.19,4.62,5.1,151551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.918207085317003,4.876583702746011,,,,5.624965530859706,,5.135682538856829,,,,5.007413142285773,,,,,4.732954408832337,6.052211503799738,"rgba(38, 166, 154, 0.75)"
2025-11-28 00:00:00+00:00,4.57,4.67,4.39,4.58,189699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.907504838611127,4.867887141306901,,,,5.61658085606785,,5.054347945150615,,,,4.983174653563701,,,,,4.729588855934913,6.0459341956087815,#000000
2025-12-01 00:00:00+00:00,4.67,4.84,4.64,4.65,202446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.901862422467651,4.8637898008044855,,,,5.609197159564726,,5.011189948141802,,,,4.9691041124277255,,,,,4.729348640544738,6.040058599729409,"rgba(239, 83, 80, 1.0)"
2025-12-02 00:00:00+00:00,4.73,4.74,4.6,4.67,64551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.899883756570206,4.862301216016016,,,,5.6067986553845985,,4.998613361236642,,,,4.9644833844141525,,,,,4.7291167827859875,6.038158509375727,"rgba(239, 83, 80, 1.0)"
