date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1245,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_277,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_234,aVWAP_OB_bull_c0_92,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1116,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-15 00:00:00+00:00,2.82,2.91,2.82,2.86,25087159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.909444097611719,2.9522540509748314,3.0967096597317476,3.2754844304110007,5.796165543211753,6.778841924621112,7.737721795110104,8.55785552540575,10.399998522886209,15.567921049266527,23.25758514474552,,,2.909444097611719,,,,,2.912012474125139,,,,46.5842824746116,"rgba(239, 83, 80, 0.5)"
2025-10-16 00:00:00+00:00,2.75,2.9799,2.74,2.83,57914861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8893688264457222,2.944021811255435,3.0898556994113138,3.265705990495381,5.78015876072834,6.758011842891452,7.712327266151714,8.528596478875274,10.361776026551734,15.505797217916097,23.161631541439206,,,2.8893688264457222,,,,,2.9028448141119174,,,,46.39076144429322,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,2.74,2.81,2.71,2.75,23037681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8778280371371614,2.939299382386524,3.0865330759242946,3.261336117635304,5.773689782084051,6.749640548957282,7.70215498680477,8.516898781586246,10.346538554558201,15.48111791641205,23.12358221998607,,,2.8778280371371614,,,,,2.8969414243400955,,,,46.31413376072994,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,2.77,2.8,2.72,2.78,23659210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8686520982300543,2.934934988643456,3.083288796843792,3.2570120869061565,5.767096896069154,6.741101178679699,7.691772638548725,8.504955472059038,10.330973913037743,15.455891856969954,23.08467287357317,,,2.8686520982300543,,,,,2.891734775405916,,,,46.23573635765362,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,2.89,2.92,2.73,2.76,34173255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.86637114601239,2.9318821784286033,3.0799070809987477,3.2519295569572337,5.757887758891354,6.729088388374816,7.677105515162721,8.488040991859998,10.308851198978536,15.419869677446142,23.028963592664972,,,2.86637114601239,,,,,2.8893331854700404,,,,46.12321259799811,"rgba(239, 83, 80, 0.5)"
2025-10-22 00:00:00+00:00,2.75,2.8989,2.72,2.87,35125976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8589763534118586,2.9269988632594375,3.0757046735629525,3.2461179193416325,5.748297951201423,6.71663742665775,7.661944832264202,8.470585314072471,10.286074855234927,15.382890121021388,22.971859013011294,,,2.8589763534118586,,,,,2.884155843848745,,,,46.008006791933006,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,2.73,2.82,2.72,2.76,32674597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8505598361048547,2.9217278654004812,3.0714652673789145,3.2404604745408045,5.739334083387431,6.705029207192288,7.64783153117331,8.454349901026726,10.264918929425706,15.34859563292498,22.918941895385846,,,2.8505598361048547,,,,,2.878281224738751,,,,45.90130824388907,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,2.69,2.77,2.62,2.76,35154464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.837775453454299,2.91436870757815,3.0661354634641396,3.233739971271989,5.729546176455001,6.692416615963738,7.6325420557005605,8.436791982530078,10.242098838588422,15.311721232430687,22.86213922808541,,,2.837775453454299,,,,,2.8695452396150944,,,,45.78693039394307,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,2.7,2.75,2.66,2.695,23305825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.830898890288379,2.9099550127484983,3.0627766775580607,3.22945562816459,5.7231130943274655,6.684119461703713,7.622478150887903,8.425230913753145,10.227065761830426,15.287412670602038,22.8246757509185,,,2.830898890288379,,,,,2.864498423541418,,,,45.71145376756328,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,2.72,2.73,2.68,2.71,25078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8245917865383157,2.9055539849260414,3.0592969305995723,3.2249794681014445,5.716236345728973,6.675244501111873,7.611709104517956,8.412856798201675,10.210970224397764,15.2613732480446,22.784530970344225,,,2.8245917865383157,,,,,2.8596101357682593,,,,45.63054303500003,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,2.66,2.72,2.65,2.7,30893977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.8156593771030254,2.899511801407273,3.054703356911671,3.2192201817700843,5.7077145826888085,6.6642744944211145,7.598417873435069,8.397598149697096,10.191149243100206,15.229358812159031,22.735215350473016,,,2.8156593771030254,,,,,2.8527471534525537,,,,45.53121111843381,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,2.54,2.66,2.52,2.65,31081552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.801780891188739,2.8910731565818795,3.0489586848370878,3.2124661933856955,5.698898517590769,6.653014027760407,7.584838760521136,8.382052753061098,10.171040105608487,15.197050157013628,22.685589470667495,,,2.801780891188739,,,,,2.8425850563999058,,,,45.431498778757444,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,2.59,2.6,2.49,2.55,24480039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7913454142836063,2.8844618026803808,3.0444056101528467,3.2071364154346,5.691960288690964,6.64415990981597,7.574166996090561,8.369839419112958,10.155248932609208,15.171692779745616,22.646649639536598,,,2.7913454142836063,,,,,2.8347158914829564,,,,45.353265608971014,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,2.58,2.64,2.52,2.59,24246459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7826809928639977,2.8785566730565995,3.0401615730144282,3.202103151321963,5.68516212143443,6.635470714560682,7.563683629290112,8.357834495241955,10.139713907546199,15.146717136653411,22.608267863901062,,,2.7826809928639977,,,,,2.827879050234949,,,,45.27609593898182,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,2.51,2.61,2.51,2.55,18963494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.775244993244705,2.8735475417846206,3.036635713813057,3.197993794542145,5.679803303908033,6.628639413813361,7.555454964723333,8.348420549804734,10.1275493650283,15.12719548544041,22.578296343426377,,,2.775244993244705,,,,,2.822028470773195,,,,45.21588257943481,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,2.5,2.56,2.5,2.53,20833981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.766820471481643,2.867837251832398,3.032638806506058,3.193378986716283,5.673893305596324,6.621117829078362,7.546403755284964,8.338071697492113,10.11418881424384,15.105778252107285,22.54543336988858,,,2.766820471481643,,,,,2.81535660317451,,,,45.14988925625684,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,2.6,2.6399,2.46,2.52,23689078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.759579447990741,2.8624054555840512,3.0285752813976234,3.188565642565221,5.667299165561331,6.612695740674258,7.5362467331864105,8.32644315332982,10.099147166457179,15.081604135310126,22.508284140006413,,,2.759579447990741,,,,,2.8092623818184963,,,,45.07518141821049,"rgba(239, 83, 80, 0.75)"
2025-11-07 00:00:00+00:00,2.41,2.56,2.39,2.55,30573290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7459206254423485,2.8531011346361224,3.022173567593601,3.1813497382220866,5.658520510399025,6.6015747827842555,7.522901625834446,8.311210499831455,10.079532034439215,15.05026107845076,22.460271557776434,,,2.7459206254423485,,,,,2.798352037326762,,,,44.978893595608014,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,2.46,2.48,2.36,2.42,24846297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.734986839933532,2.845482817355272,3.0168957723971754,3.1754307618406568,5.651377221850744,6.592537348463203,7.512065247818982,8.298847239713329,10.063623576985265,15.024863315549313,22.421382862176415,,,2.734986839933532,,,,,2.789479999002187,,,,44.9009256259775,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,2.43,2.47,2.41,2.45,12408608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7298650449751864,2.8418106646287904,3.014310083457989,3.1725227927436954,5.647825275324014,6.588042182832803,7.506674199830473,8.292695795049298,10.055706877686154,15.012220890850871,22.402020995157056,,,2.7298650449751864,,,,,2.7852486906971152,,,,44.86209721399886,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,2.46,2.5,2.43,2.43,13126165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7251107455498014,2.8382482846202555,3.011724953554491,3.169582053785056,5.6441075937809835,6.583328122524201,7.501013782476484,8.286232232237646,10.047379493173583,14.998903297914884,22.381607576169742,,,2.7251107455498014,,,,,2.781215849523449,,,,44.8211264371986,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,2.34,2.45,2.33,2.44,18466752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.716498943112509,2.8321723461587904,3.0075386412084764,3.164963889166513,5.6387444115897045,6.5765698092707385,7.492929927180053,8.277022922374051,10.035556199178783,14.980080844939113,22.352829856547494,,,2.716498943112509,,,,,2.7741515431757304,,,,44.76349774529379,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,2.28,2.32,2.25,2.31,17314764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.7067793032849043,2.8255284699641026,3.0031130619625652,3.1601954305299227,5.633593589090046,6.570117510956838,7.4852406370683635,8.26828288708213,10.024373684613376,14.962357849359227,22.325801228497973,,,2.7067793032849043,,,,,2.766308487746676,,,,44.709491571082324,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,2.17,2.28,2.12,2.26,30624277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6870528923654255,2.8122067427185433,2.9944186578681093,3.151002265310284,5.624269327073904,6.55850538412041,7.471453158443719,8.252646714025307,10.004436668191765,14.930902529406334,22.277952273219977,,,2.6870528923654255,,,,,2.7504681363271355,,,,44.61409799950396,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,2.18,2.22,2.11,2.15,22567188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6729066230717935,2.8024376363939374,2.987973409286909,3.1441998133246596,5.6173906538150975,6.549948677672655,7.461300653895668,8.241137881808676,9.989772359407247,14.907785683971671,22.242802449002188,,,2.6729066230717935,,,,,2.7389444542688954,,,,44.54404244961511,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,2.13,2.21,2.11,2.19,14508703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6638678488352565,2.79611870798495,2.983782619839205,3.1397872750591587,5.612957153472946,6.544440033963845,7.4547694097511155,8.233737395340128,9.980349426276746,14.892944514867807,22.220246600753693,,,2.6638678488352565,,,,,2.7315222928645713,,,,44.4991037392595,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,2.07,2.17,2.07,2.15,16487622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6530692126236195,2.7885768423431836,2.9788071032999075,3.13458600593088,5.607864977663361,6.538130456717604,7.447301684324835,8.225284973480619,9.969605054379038,14.876059329274169,22.194616179214066,,,2.6530692126236195,,,,,2.7226527711726614,,,,44.44809496370404,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,2.2,2.21,2.05,2.07,26151030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.638252009367252,2.777794422471379,2.9714739199614693,3.1268373240510963,5.599933310565093,6.528271935092746,7.435610192342286,8.21203538356812,9.952731321936575,14.849473452924805,22.15419825928332,,,2.638252009367252,,,,,2.7101824338838405,,,,44.36753639550578,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,2.2,2.23,2.17,2.22,14655716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.6310887506220966,2.772349948907191,2.9676520848968426,3.1227536507326743,5.595564074854795,6.522825050289455,7.429138215443993,8.204692221282826,9.943363052485248,14.834677150575171,22.131670894522067,,,2.6310887506220966,,,,,2.7039956180199307,,,,44.32257308378346,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,2.26,2.33,2.1722,2.19,13881429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.625340858356432,2.767765174324672,2.964319426828382,3.119143467217738,5.591501746369864,6.517742929195702,7.423086131307429,8.197816009880482,9.934572390263058,14.820754282622424,22.11043829657421,,,2.625340858356432,,,,,2.698886418204194,,,,44.28012814712578,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,2.3,2.3,2.24,2.26,13179760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.620413412969999,2.7637025887244424,2.961298393745379,3.115845356548997,5.587683787725083,6.5129581628265285,7.417381812783395,8.191330484501753,9.926272772255317,14.807590888754598,22.090347159859522,,,2.620413412969999,,,,,2.6944183351639404,,,,44.23993269618429,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,2.45,2.47,2.32,2.33,16117856,-1.0,2.47,2.32,1252.0,-1.0,2.47,2.32,1252.0,,,,,,,,,,2.4133333333333336,2.6168620157862135,2.760169811331187,2.9583559315533736,3.1124848859325023,5.583214390371584,6.507305269895833,7.4106036408385645,8.183596930416076,9.916323957535624,14.791701492984878,22.06599747205416,,,2.6168620157862135,,,,,2.6907989574229956,,,,44.191037001098245,"rgba(239, 83, 80, 0.5)"
2025-12-01 00:00:00+00:00,2.35,2.44,2.33,2.4,11294274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3968526381082635,2.6139701769014545,2.757455803828131,2.9561628709898016,3.1100155647382244,5.580050613726505,6.503314783871189,7.405826969553145,8.178152636572966,9.909331122785227,14.780555661348194,22.048936125629655,,,2.6139701769014545,,,,,2.6879601040677827,,,,44.156809618821285,#000000
2025-12-02 00:00:00+00:00,2.3,2.37,2.285,2.35,17189884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3665908265936153,2.608721883702485,2.752816305626926,2.952544388978793,3.1060105235552458,5.5751649136495205,6.497175342611905,7.39849497292612,8.169807649829261,9.898635382836565,14.763555023685726,22.02295299299768,,,2.608721883702485,,,,,2.682997000084668,,,,44.104754516018815,#000000
2025-12-03 00:00:00+00:00,2.28,2.34,2.25,2.3,11853386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3505098027823736,2.604867483313297,2.749468880031126,2.9499626600800144,3.1031738525132204,5.57177523285384,6.49292370442908,7.393423320849646,8.164039350883803,9.89125011119118,14.751832500315897,22.00505029328918,,,2.604867483313297,,,,,2.6793916612678634,,,,44.06891071623798,"rgba(239, 83, 80, 0.5)"
2025-12-04 00:00:00+00:00,2.33,2.33,2.27,2.3,14825069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3420844847415356,2.600474024683525,2.745529083991619,2.9468588642173623,3.099740236094301,5.567571357206415,6.487643492448639,7.387119147688001,8.156865340041229,9.882057732352669,14.737225557227847,21.982727665294366,,,2.600474024683525,,,,,2.6752013763770686,,,,44.02418857513834,#000000
2025-12-05 00:00:00+00:00,2.27,2.31,2.245,2.3,15178747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3303071581750174,2.5955834493350296,2.741249484025896,2.9435391206385138,3.096100925443392,5.563232278606161,6.482205928424814,7.38063637287092,8.149494515167474,9.872625723842013,14.72226361157385,21.959884289057833,,,2.5955834493350296,,,,,2.6706066542654403,,,,43.97846031092089,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,2.32,2.34,2.255,2.26,17406197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.326066079571647,2.5906612084712237,2.736746365633717,2.93994139449651,3.0921179307858164,5.558315773296919,6.476032005961689,7.373266035894919,8.141107792302694,9.861880931578803,14.705191437599673,21.933793613671117,,,2.5906612084712237,,,,,2.665855685264423,,,,43.92618229912956,#000000
2025-12-09 00:00:00+00:00,2.28,2.33,2.25,2.32,11942125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3220031945301063,2.5871688617518998,2.7335813143880574,2.937425811849159,3.089345266846159,5.5549322472109575,6.471788145732789,7.368203482250722,8.135349666644414,9.854508883386389,14.693488330359584,21.915916547326425,,,2.5871688617518998,,,,,2.6625048985890167,,,,43.89037518978284,#000000
2025-12-10 00:00:00+00:00,2.21,2.31,2.2,2.26,20305688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3097697670222486,2.5805172516596677,2.727749227200043,2.93288908586041,3.0844028004199426,5.549113218051533,6.464511597044035,7.359539668376296,8.12550693448675,9.841929678573242,14.673564953935289,21.885521916844965,,,2.5805172516596677,,,,,2.656250551964002,,,,43.82956392216666,"rgba(239, 83, 80, 0.5)"
2025-12-11 00:00:00+00:00,2.16,2.22,2.135,2.2,16978941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.2944532133487057,2.5740704988778655,2.7223088666867175,2.928771021147316,3.079983133560442,5.544163046391447,6.458348263960892,7.352221321091915,8.117206701252973,9.831348965492772,14.656863272406035,21.86009078189982,,,2.5740704988778655,,,,,2.6503258099036557,,,,43.77876839247236,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,2.12,2.2,2.09,2.18,21452126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.2750606750860656,2.5655266866651294,2.7151582224963215,2.923393706940277,3.0742470884139332,5.537864744993142,6.450523056486547,7.342942120555435,8.106691224330907,9.817961484853576,14.635766175268351,21.827996403883628,,,2.5655266866651294,,,,,2.642511731984252,,,,43.714713549107,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,1.97,2.11,1.97,2.08,30899372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.236197405251378,2.5505070358345265,2.7030861531144392,2.914613335858792,3.065064595262649,5.528514928374314,6.43898924559827,7.329327627497015,8.091306545893202,9.798460022887449,14.605212291243454,21.78167061015238,,,2.5505070358345265,,,,,2.629092262059669,,,,43.62253005081303,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,1.93,1.98,1.92,1.98,24735715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.204725419286761,2.5374911165864984,2.692718028761204,2.9071419370694986,3.05732171244546,5.520910327214993,6.429646906110833,7.318329194792261,8.078898631815935,9.782772286685802,14.580717707059913,21.74460448999577,,,2.5374911165864984,,,,,2.6175198626258083,,,,43.54889853965712,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,1.82,1.95,1.815,1.94,24079710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.1722359013070753,2.52367605502762,2.6818224324738766,2.8993712754097314,3.049341066533447,5.51337004570144,6.420424677064422,7.307503486496147,8.066707662172613,9.767402205901039,14.556810088987985,21.70850592019908,,,2.52367605502762,,,,,2.6053035635002018,,,,43.47732904202357,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,1.78,1.86,1.78,1.85,24073297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.1406173862847426,2.5093164607345133,2.6705000597477166,2.89131162584049,3.0411037562570153,5.5057497007154375,6.411131265989008,7.296614642494661,8.054460029358744,9.751989240571591,14.532895350077103,21.67244810437926,,,2.5093164607345133,,,,,2.5926044129086376,,,,43.4059295917292,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,1.75,1.825,1.73,1.78,37320769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.0966009496406453,2.4870032631457675,2.652761047157645,2.87861577341585,3.028157239774024,5.493875856850165,6.396678164452519,7.279701378107401,8.03545109174133,9.72809747668395,14.495886082583684,21.616697967034234,,,2.4870032631457675,,,,,2.572773885354096,,,,43.295620062587794,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,1.7,1.77,1.68,1.77,31437540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.0621886206556996,2.4679463263243275,2.6375090779085246,2.8676545450662094,3.017015304472473,5.483794287195794,6.384437956087867,7.26540160147797,8.019396422126544,9.707952765105484,14.46475118246285,21.569856408275864,,,2.4679463263243275,,,,,2.55576886962708,,,,43.203037159709936,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,1.68,1.7067,1.63,1.69,30343986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.0308380364527996,2.4493894485699563,2.6225637656266687,2.8568680426191833,3.0060776380992493,5.474000139111357,6.372572207698137,7.251558823402973,8.003868698082956,9.68849705716409,14.43473861432294,21.52475217854323,,,2.4493894485699563,,,,,2.5391481666954308,,,,43.11396966063553,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,1.68,1.69,1.6301,1.68,17862419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.014383612262734,2.43878998180062,2.61393046426816,2.850579718589474,2.9996954572488166,5.4682498176211185,6.365606977333641,7.243434018415337,7.994755599338374,9.677080292442385,14.417129416109612,21.4982890474423,,,2.43878998180062,,,,,2.5295927456907945,,,,43.06171024387309,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,1.69,1.72,1.61,1.68,22763898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.995813035765546,2.4258035390413966,2.6032270929100894,2.8427058913086944,2.991689648240641,5.460959466019313,6.3567727895979536,7.2331262246927635,7.983191900006887,9.662589768119155,14.394770130798475,21.464677675918,,,2.4258035390413966,,,,,2.517805779590789,,,,42.99531207534494,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,1.63,1.7,1.62,1.7,26661088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.9750815451389239,2.410688553887664,2.5906900608402954,2.833435578742332,2.982271466264821,5.452404155742866,6.34641704845236,7.2210516707150285,7.96965228205773,9.645635658612155,14.368634629597587,21.425410402071034,,,2.410688553887664,,,,,2.504036714451526,,,,42.91777311448971,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,1.61,1.65,1.6,1.63,21312636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.9588430046431689,2.39856279538966,2.580590650594399,2.8259427294779784,2.974669818136995,5.44553895306885,6.338118805916705,7.211385101722612,7.958819215103548,9.63208355090406,14.347770011273763,21.394084799721515,,,2.39856279538966,,,,,2.492964416673091,,,,42.85595310910801,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,1.56,1.62,1.54,1.61,28432697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.9366755589600497,2.3820179193738027,2.566801100355716,2.815708294981877,2.964314907177207,5.436307188539089,6.326984522184187,7.198433784306393,7.944318515082495,9.613970202414368,14.319939433374541,21.352349727999623,,,2.3820179193738027,,,,,2.4778509061319167,,,,42.77367503610179,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,1.61,1.61,1.5,1.57,37523109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.9110477908076322,2.361172664544748,2.549170472790481,2.802455001397427,2.950881337281028,5.424191041445399,6.312369827620794,7.181432515582024,7.925282204973631,9.59018997937436,14.283396036230803,21.29753953385925,,,2.361172664544748,,,,,2.4586495938732487,,,,42.66559197575354,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,1.53,1.65,1.515,1.6,35920824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.889160005463095,2.341999394059731,2.532729949086232,2.7899456319997653,2.938185922908738,5.412638315136443,6.298438687388987,7.165229183767253,7.907141274303108,9.56753308247079,14.248586047106041,21.245331596283485,,,2.341999394059731,,,,,2.4408507624555034,,,,42.56263326941418,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,1.52,1.62,1.52,1.54,30088494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.8722628124953915,2.326405198902306,2.5192147242278518,2.7795624187076267,2.9276406251943294,5.402985281195305,6.286803659789177,7.151700382725902,7.891997466867162,9.548625604166606,14.219547656954843,21.201786817467294,,,2.326405198902306,,,,,2.426287132120768,,,,42.476763323935934,"rgba(239, 83, 80, 0.75)"
2026-01-07 00:00:00+00:00,1.52,1.59,1.5,1.55,28041704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.857230762674037,2.312115376194858,2.5067388020661983,2.7699118790005066,2.9178387977135354,5.393993512576207,6.275973363881437,7.139113117840391,7.877911732864492,9.531047895890646,14.192568508785676,21.161342943208883,,,2.312115376194858,,,,,2.412886971041812,,,,42.397025394039844,"rgba(239, 83, 80, 0.75)"
