date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_597,aVWAP_OB_bear_c0_1212,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1050,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1212,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-03 00:00:00+00:00,111.0564694508,113.8634896521,110.4890930272,113.8634896521,126789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.08735486460066,,,,,,,,,,,,,,,112.08735486460066,,#000000
2024-06-04 00:00:00+00:00,109.8520387971,111.464582317,109.2896393596,110.6184946677,108059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.07503440576025,,,,,,,,,,,,,,,112.07503440576025,,"rgba(239, 83, 80, 0.5)"
2024-06-05 00:00:00+00:00,109.732591129,111.0928014499,109.2249385394,111.0166535615,126092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0594575139427,,,,,,,,,,,,,,,112.0594575139427,,"rgba(239, 83, 80, 0.5)"
2024-06-06 00:00:00+00:00,108.0802317198,109.8122229077,107.970738024,108.9959971755,138162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.03117934758862,,,,,,,,,,,,,,,112.03117934758862,,"rgba(239, 83, 80, 0.5)"
2024-06-07 00:00:00+00:00,106.3980103935,106.6369057298,105.5718306889,106.5174580616,75930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.00495221297608,,,,,,,,,,,,,,,112.00495221297608,,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,108.9263193691,109.7425451013,106.3631714903,106.527412034,84248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.98676617719701,,,,,,,,,,,,,,,111.98676617719701,,"rgba(239, 83, 80, 0.5)"
2024-06-11 00:00:00+00:00,108.9860432031,109.1751686777,107.3038218769,107.7318426877,61366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.97415321309823,,,,,,,,,,,,,,,111.97415321309823,,"rgba(239, 83, 80, 0.5)"
2024-06-12 00:00:00+00:00,110.9569297274,114.3711422417,110.5786787783,112.3007159939,80110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.97412868358175,,,,,,,,,,,,,,,111.97412868358175,,"rgba(239, 83, 80, 0.5)"
2024-06-13 00:00:00+00:00,110.9469757551,111.0664234232,107.8811522729,108.8466875903,198295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.95109714750026,,,,,,,,,,,,,,,111.95109714750026,,#000000
2024-06-14 00:00:00+00:00,109.9814404376,110.3547144005,108.6973780051,109.1104678574,94792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.93870868896506,,,,,,,,,,,,,,,111.93870868896506,,#000000
2024-06-17 00:00:00+00:00,109.8122229077,110.4642080963,108.319127056,109.9018086588,132904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.9204579574582,,,,,,,,,,,,,,,111.9204579574582,,#000000
2024-06-18 00:00:00+00:00,109.125398816,110.4890930272,108.6277001987,109.99139441,101118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.906080848668,,,,,,,,,,,,,,,111.906080848668,,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,108.0901856921,108.9959971755,107.2241900981,108.3688969178,132297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.87775519857964,,,,,,,,,,,,,,,111.87775519857964,,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,108.6575621158,109.2050305947,107.5576481717,107.5576481717,163047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.84678644329503,,,,,,,,,,,,,,,111.84678644329503,,"rgba(239, 83, 80, 0.5)"
2024-06-24 00:00:00+00:00,109.6927752396,110.2701056356,108.2295413049,108.4883445859,57983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.83888839143422,,,,,,,,,,,,,,,111.83888839143422,,"rgba(239, 83, 80, 0.5)"
2024-06-25 00:00:00+00:00,108.7969177286,109.7425451013,108.5281604753,109.1502837468,84058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.82578405865004,,,,,,,,,,,,,,,111.82578405865004,,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,108.259403222,108.4883445859,107.10474243,107.970738024,74885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.80978794341864,,,,,,,,,,,,,,,111.80978794341864,,"rgba(239, 83, 80, 0.5)"
2024-06-27 00:00:00+00:00,110.2103818015,110.6478588861,108.1698174709,108.1996793879,113779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.79648808190882,,,,,,,,,,,,,,,111.79648808190882,,#000000
2024-06-28 00:00:00+00:00,111.2854108148,112.1725045508,109.9697212288,110.0594273369,133857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.79172766116706,,,,,,,,,,,,,,,111.79172766116706,,#000000
2024-07-01 00:00:00+00:00,106.7901380627,110.9863904543,106.770203372,110.7571415113,76580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.77675771748636,,,,,,,,,,,,,,,111.77675771748636,,#000000
2024-07-02 00:00:00+00:00,108.9630193486,109.1623662556,106.8100727533,106.9695502789,126358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.75320743608168,,,,,,,,,,,,,,,111.75320743608168,,#000000
2024-07-03 00:00:00+00:00,112.4814922566,112.5911330554,109.7055865771,109.8501130846,80366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.75251673347285,,,,,,,,,,,,,,,111.75251673347285,,#000000
2024-07-05 00:00:00+00:00,111.4947250671,113.4184227193,111.2256067427,112.6310024368,107677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.75420097921904,,,,,,,,,,,,,,,111.75420097921904,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,112.4615575659,112.6808391636,110.8867170008,111.4150859778,48325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.7548567919913,,,,,,,,,,,,,,,111.7548567919913,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,113.3386839565,113.6576390077,111.6542025927,112.2323086229,70379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.75906012317039,,,,,,,,,,,,,,,111.75906012317039,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,116.3488222518,116.3488222518,113.4782267914,114.1460389298,99229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.77803626060025,,,,,,,,,,,,,,,111.77803626060025,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,121.5517765236,121.6414826318,117.814022018,118.1529117598,174905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.85610845231311,,,,,,,,,,,,,,,111.85610845231311,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,123.4156701038,124.4722087107,121.2128867818,123.2960619596,117164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,111.92400191418734,,,,,,,,,,,,,,,111.92400191418734,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,124.5918168549,125.3991718281,123.5352782479,124.3326658758,148413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.02009182232173,,,,,,,,,,,,,,,112.02009182232173,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,129.0771222617,129.0771222617,125.0602820863,125.8776044048,154489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.14403428998124,,,,,,,,,,,,,,,112.14403428998124,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,129.5954242198,130.0140527244,127.8112694024,128.6983631384,186161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.30401098974849,,,,,,,,,,,,,,,112.30401098974849,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,129.5854568744,131.4692851453,128.5787549942,129.2565344779,217633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.49528414309543,,,,,,,,,,,,,,,112.49528414309543,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,130.2931383942,131.2400362023,129.9044119256,130.0738567965,59438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.54858354817449,,,,,,,,,,,,,,,112.54858354817449,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,131.2400362023,131.3496770011,129.4558813849,130.0937914872,100314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.63883310586482,,,,,,,,,,,,,,,112.63883310586482,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,132.5656931336,132.7550726952,130.3928118476,130.6021261,92432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.72678131795442,,,,,,,,,,,,,,,112.72678131795442,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,130.6718975174,133.4129174882,130.2632363581,132.4361176441,160238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.8737847917802,,,,,,,,,,,,,,,112.8737847917802,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,135.6456028462,138.0078636938,131.4294157639,131.4294157639,193934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113.08232612333366,,,,,,,,,,,,,,,113.08232612333366,,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,138.9746961926,139.8418552379,136.6672557445,137.5792678438,106338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113.21281855439499,,,,,,,,,,,,,,,113.21281855439499,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,136.6323700357,139.7920185112,136.383186402,139.0644023007,142992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113.38007508078542,,,,,,,,,,,,,,,113.38007508078542,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,133.7418398847,136.6074516724,133.5624276684,136.4629251648,225542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113.60754561254052,,,,,,,,,,,,,,,113.60754561254052,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,134.2302398068,136.7270598165,131.8679789592,134.3996846777,284899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113.88318492976286,,,,,,,,,,,,,,,113.88318492976286,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,139.8418552379,140.0611368356,134.9678233626,134.9678233626,470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.40926957003224,,,,,,,,,,,,,,,114.40926957003224,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,135.7751783358,137.2005087206,132.864713494,137.2005087206,308111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.69971154573014,,,,,,,,,,,,,,,114.69971154573014,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,131.4294157639,134.5990315847,128.399342778,128.5289182675,135629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.80185395334848,,,,,,,,,,,,,,,114.80185395334848,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,133.692003158,135.5459293928,130.2433016674,131.4692851453,193561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.96000006470867,,,,,,,,,,,,,,,114.96000006470867,,"rgba(38, 166, 154, 0.75)"
2024-08-07 00:00:00+00:00,131.1104607127,135.1970723056,130.8911791151,134.2003377707,84450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.02529934007546,,,,,,,,,,,,,,,115.02529934007546,,"rgba(38, 166, 154, 0.5)"
2024-08-08 00:00:00+00:00,133.9013174103,134.6189662754,130.7217342441,131.1802321302,115615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.11738097558585,,,,,,,,,,,,,,,115.11738097558585,,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,133.2434726173,134.7784438009,132.864713494,134.6289336207,86862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.18803921835234,,,,,,,,,,,,,,,115.18803921835234,,"rgba(38, 166, 154, 0.5)"
2024-08-12 00:00:00+00:00,131.5789259441,133.477705233,130.7815383162,132.6454318964,113569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.27125619653052,,,,,,,,,,,,,,,115.27125619653052,,"rgba(38, 166, 154, 0.5)"
2024-08-13 00:00:00+00:00,135.5658640835,136.7170924712,131.8779463046,131.8779463046,124648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.37668335912174,,,,,,,,,,,,,,,115.37668335912174,,"rgba(38, 166, 154, 0.5)"
2024-08-14 00:00:00+00:00,135.5259947021,136.6224026904,134.5668370592,135.1273008881,83985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.45017408453316,,,,,,,,,,,,,,,115.45017408453316,,"rgba(38, 166, 154, 0.5)"
2024-08-15 00:00:00+00:00,136.153937459,137.9181575857,135.6854722276,137.0310638497,95735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.53748626399705,,,,,,,,,,,,,,,115.53748626399705,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,137.469627045,137.9380922764,136.1439701137,136.1439701137,80377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.61230353055765,,,,,,,,,,,,,,,115.61230353055765,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,140.1807449798,140.2006796705,137.1706066845,137.4795943903,148278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.76164883125325,,,,,,,,,,,,,,,115.76164883125325,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,138.7155452135,140.6193081751,137.668973952,140.3402225053,76490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.83735661122088,,,,,,,,,,,,,,,115.83735661122088,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,140.4498633042,140.5096673763,138.1872759101,138.8849900845,56092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.89426466930364,,,,,,,,,,,,,,,115.89426466930364,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,142.3934956471,142.3934956471,139.8418552379,140.3202878146,87994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115.98980085466731,,,,,,,,,,,,,,,115.98980085466731,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,144.9252013656,145.1145809272,142.7124506983,142.9416996413,117517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.12968936706298,,,,,,,,,,,,,,,116.12968936706298,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,144.4966055156,147.0482459248,144.3670300261,145.3537972156,91902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.24218658479963,,,,,,,,,,,,,,,116.24218658479963,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,144.6361483505,145.4534706691,141.2671856227,144.1912060541,90613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.3465088624058,,,,,,,,,,,,,,,116.3465088624058,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,142.4233976831,144.994972783,142.2240507762,144.994972783,85400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.44207598234541,,,,,,,,,,,,,,,116.44207598234541,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,142.0546059053,143.679283197,141.3070550041,142.4333650285,71286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.51876266387107,,,,,,,,,,,,,,,116.51876266387107,,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,143.7889239959,144.0381076296,141.446597839,142.562940518,40812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.56372177265575,,,,,,,,,,,,,,,116.56372177265575,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,140.2804184332,144.2374545366,139.443161424,144.2374545366,241698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.80932423392194,,,,,,,,,,,,,,,116.80932423392194,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,140.0013327635,141.9948018332,139.4929981507,140.1408755984,104114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.91011864427364,,,,,,,,,,,,,,,116.91011864427364,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,139.7122797484,141.9549324518,139.5129328414,140.5993734844,79661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.98632808625581,,,,,,,,,,,,,,,116.98632808625581,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,139.2537818624,140.5395694123,137.1905413752,140.4498633042,88897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.06574413489723,,,,,,,,,,,,,,,117.06574413489723,,#000000
2024-09-09 00:00:00+00:00,141.9150630704,142.9018302599,139.5229001868,140.0711041809,102893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.1671491114149,,,,,,,,,,,,,,,117.1671491114149,,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,141.1974142053,141.8851610343,139.5029654961,141.416695803,118421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.28003261223994,,,,,,,,,,,,,,,117.28003261223994,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,142.2539528122,142.303789539,139.1441410635,140.4398959588,43999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.32235810953705,,,,,,,,,,,,,,,117.32235810953705,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,143.2606546924,143.3304261099,141.3269896948,141.5363039471,106047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.42971934531633,,,,,,,,,,,,,,,117.42971934531633,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,146.1511848434,146.3704664411,143.3503608005,143.3503608005,119509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.56223369126471,,,,,,,,,,,,,,,117.56223369126471,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,147.3871356666,148.5034783457,145.2142543807,146.5199766213,105015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.68490037105019,,,,,,,,,,,,,,,117.68490037105019,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,144.3969320621,148.0449804596,143.4948873081,147.3073969039,136759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.83383745212649,,,,,,,,,,,,,,,117.83383745212649,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,144.5763442784,147.3871356666,143.0812424761,144.6062463144,92889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,117.93300075010927,,,,,,,,,,,,,,,117.93300075010927,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,148.3440008201,148.5533150724,145.2640911074,146.3804337865,107081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.05635557959747,,,,,,,,,,,,,,,118.05635557959747,,"rgba(38, 166, 154, 0.5)"
2024-09-20 00:00:00+00:00,148.6031517991,149.8889393491,147.2077234504,148.8822374689,211333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.30646823666979,,,,,,,,,,,,,,,118.30646823666979,,"rgba(38, 166, 154, 0.5)"
2024-09-23 00:00:00+00:00,148.3739028561,149.0118129584,147.0631969428,149.0118129584,57207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.3725458044316,,,,,,,,,,,,,,,118.3725458044316,,"rgba(38, 166, 154, 0.5)"
2024-09-24 00:00:00+00:00,150.48698007,150.8956412293,147.8954702794,148.0649151503,93918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.48622480413312,,,,,,,,,,,,,,,118.48622480413312,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,148.971943577,151.1248901723,148.927090523,150.5766861781,85500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.58872246237055,,,,,,,,,,,,,,,118.58872246237055,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,150.8059351211,152.3409063048,149.1812578294,149.8690046584,74965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.6812025290056,,,,,,,,,,,,,,,118.6812025290056,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,147.825698862,152.2711348874,147.5067438108,151.1149228269,92367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.78886674193194,,,,,,,,,,,,,,,118.78886674193194,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,151.3142697339,151.4538125688,147.2675275225,147.9253723155,96950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.90404951796735,,,,,,,,,,,,,,,118.90404951796735,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,151.5833880583,152.3409063048,148.8224333968,150.516882106,108066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0351421709272,,,,,,,,,,,,,,,119.0351421709272,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,152.7794695001,153.606759164,151.1248901723,151.1248901723,129792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.19895090931101,,,,,,,,,,,,,,,119.19895090931101,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,148.3340334747,152.6548776833,146.7292908737,152.1614940885,128024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.343281460252,,,,,,,,,,,,,,,119.343281460252,,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,146.9186704353,149.7493965142,146.739258219,148.6430211805,88381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.43736276991847,,,,,,,,,,,,,,,119.43736276991847,,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,144.9252013656,147.0382785795,144.506572861,146.5698133481,78348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.51348848732326,,,,,,,,,,,,,,,119.51348848732326,,#000000
2024-10-08 00:00:00+00:00,147.2974295585,147.2974295585,144.9252013656,144.9252013656,92552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.6063413214852,,,,,,,,,,,,,,,119.6063413214852,,#000000
2024-10-09 00:00:00+00:00,148.742694634,149.8789720037,146.5299439667,146.5299439667,65579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.6763119950184,,,,,,,,,,,,,,,119.6763119950184,,#000000
2024-10-10 00:00:00+00:00,147.0382785795,148.0051110782,146.3006950237,147.4668744294,44808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.72182032877784,,,,,,,,,,,,,,,119.72182032877784,,#000000
2024-10-11 00:00:00+00:00,149.1812578294,150.0982536014,147.6961233724,147.6961233724,65030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.79210653024668,,,,,,,,,,,,,,,119.79210653024668,,#000000
2024-10-14 00:00:00+00:00,149.2609965921,149.7444128415,148.1446539131,149.3407353549,48720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.84464806742255,,,,,,,,,,,,,,,119.84464806742255,,#000000
2024-10-15 00:00:00+00:00,149.4404088084,150.3374698898,148.6779068893,149.4503761538,107219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.9613285175136,,,,,,,,,,,,,,,119.9613285175136,,"rgba(38, 166, 154, 0.5)"
2024-10-16 00:00:00+00:00,149.2011925201,150.5667188328,148.9769272497,149.6098536793,67518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.03457262706273,,,,,,,,,,,,,,,120.03457262706273,,"rgba(38, 166, 154, 0.5)"
2024-10-17 00:00:00+00:00,149.9188413851,150.4172086526,148.2941640933,148.7028252526,61779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.10118812649759,,,,,,,,,,,,,,,120.10118812649759,,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,150.7261963584,151.4218173902,149.9387760758,149.9387760758,39709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.14551669366892,,,,,,,,,,,,,,,120.14551669366892,,"rgba(38, 166, 154, 0.5)"
2024-10-21 00:00:00+00:00,148.7028252526,151.5335513316,148.084849841,150.9654126467,76116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.22665314942354,,,,,,,,,,,,,,,120.22665314942354,,"rgba(38, 166, 154, 0.5)"
2024-10-22 00:00:00+00:00,147.3173642492,148.6928579073,146.9784745074,148.6928579073,82322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.30859198736069,,,,,,,,,,,,,,,120.30859198736069,,#000000
2024-10-23 00:00:00+00:00,147.3073969039,148.2866885843,146.2757766603,147.3173642492,105478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.41144482247743,,,,,,,,,,,,,,,120.41144482247743,,#000000
2024-10-24 00:00:00+00:00,154.4041467919,154.5835590082,147.2276581411,148.0350131143,239275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.68287870633864,,,,,,,,,,,,,,,120.68287870633864,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,154.92244875,155.4806200895,153.821057089,155.4806200895,94449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.7977487333894,,,,,,,,,,,,,,,120.7977487333894,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,153.2080653501,155.7846241227,152.6997307373,154.92244875,93106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.90743301669654,,,,,,,,,,,,,,,120.90743301669654,,"rgba(38, 166, 154, 0.5)"
