date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_889,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_646,aVWAP_OB_bear_c0_1008,aVWAP_OB_bear_c0_953,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_624,aVWAP_OB_bear_c0_288,aVWAP_QQEMOD_bull_dot_c0_843,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_953,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_976,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-02-26 00:00:00+00:00,16.88,17.6,16.49,17.6,592299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84828849932072,,,,,,,,,,,,16.84828849932072,"rgba(38, 166, 154, 1.0)"
2024-02-27 00:00:00+00:00,17.11,17.35,16.61,16.86,456147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.849236557266664,,,,,,,,,,,,16.849236557266664,"rgba(38, 166, 154, 1.0)"
2024-02-28 00:00:00+00:00,16.85,17.11,16.72,16.86,484013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.849488531365488,,,,,,,,,,,,16.849488531365488,"rgba(38, 166, 154, 1.0)"
2024-02-29 00:00:00+00:00,16.5,17.0,16.47,16.93,409084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.848561768936307,,,,,,,,,,,,16.848561768936307,"rgba(38, 166, 154, 0.75)"
2024-03-01 00:00:00+00:00,16.47,16.85,16.27,16.54,593423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84635610046431,,,,,,,,,,,,16.84635610046431,"rgba(38, 166, 154, 0.75)"
2024-03-04 00:00:00+00:00,16.54,16.62,16.25,16.47,238063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84531361878307,,,,,,,,,,,,16.84531361878307,"rgba(38, 166, 154, 0.75)"
2024-03-05 00:00:00+00:00,15.92,16.62,15.87,16.51,364374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.842321922301625,,,,,,,,,,,,16.842321922301625,"rgba(38, 166, 154, 0.75)"
2024-03-06 00:00:00+00:00,16.54,16.6,16.035,16.06,273949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.840896058284592,,,,,,,,,,,,16.840896058284592,"rgba(38, 166, 154, 0.75)"
2024-03-07 00:00:00+00:00,16.49,16.71,16.41,16.63,213205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84014875927789,,,,,,,,,,,,16.84014875927789,"rgba(38, 166, 154, 0.75)"
2024-03-08 00:00:00+00:00,16.33,16.69,16.3,16.46,148910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.839463434008586,,,,,,,,,,,,16.839463434008586,"rgba(38, 166, 154, 0.75)"
2024-03-11 00:00:00+00:00,16.4,16.73,16.31,16.4,172336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.838752347943835,,,,,,,,,,,,16.838752347943835,"rgba(38, 166, 154, 0.75)"
2024-03-12 00:00:00+00:00,16.09,16.4598,16.05,16.37,289544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.8366362155958,,,,,,,,,,,,16.8366362155958,"rgba(38, 166, 154, 0.75)"
2024-03-13 00:00:00+00:00,16.17,16.25,15.96,16.04,270108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.83444902011724,,,,,,,,,,,,16.83444902011724,#000000
2024-03-14 00:00:00+00:00,15.87,16.11,15.76,16.06,145635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.832921561006167,,,,,,,,,,,,16.832921561006167,#000000
2024-03-15 00:00:00+00:00,15.95,16.015,15.54,15.73,235183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.8302563564891,,,,,,,,,,,,16.8302563564891,#000000
2024-03-18 00:00:00+00:00,15.76,16.01,15.54,16.01,251322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.827238963506087,,,,,,,,,,,,16.827238963506087,#000000
2024-03-19 00:00:00+00:00,15.81,15.94,15.6,15.73,294718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.82376671003159,,,,,,,,,,,,16.82376671003159,"rgba(239, 83, 80, 0.5)"
2024-03-20 00:00:00+00:00,16.18,16.26,15.73,15.73,346375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.82077962474022,,,,,,,,,,,,16.82077962474022,#000000
2024-03-21 00:00:00+00:00,16.08,16.21,16.01,16.15,325083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.81815503428292,,,,,,,,,,,,16.81815503428292,#000000
2024-03-22 00:00:00+00:00,16.17,16.19,15.99,16.13,317638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.815668037260583,,,,,,,,,,,,16.815668037260583,#000000
2024-03-25 00:00:00+00:00,16.6,16.76,16.21,16.21,387421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.81440936707529,,,,,,,,,,,,16.81440936707529,"rgba(38, 166, 154, 1.0)"
2024-03-26 00:00:00+00:00,16.92,16.95,16.6,16.61,238344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.814432942618485,,,,,,,,,,,,16.814432942618485,"rgba(38, 166, 154, 1.0)"
2024-03-27 00:00:00+00:00,17.21,17.41,16.95,16.95,263502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.815526658169386,,,,,,,,,,,,16.815526658169386,"rgba(38, 166, 154, 1.0)"
2024-03-28 00:00:00+00:00,17.3,17.525,17.07,17.07,365527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.817469219812647,,,,,,,,,,,,16.817469219812647,"rgba(38, 166, 154, 1.0)"
2024-04-01 00:00:00+00:00,17.06,17.36,17.06,17.35,268193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.818477425018912,,,,,,,,,,,,16.818477425018912,"rgba(38, 166, 154, 1.0)"
2024-04-02 00:00:00+00:00,16.42,16.89,16.38,16.89,356630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.81748268686349,,,,,,,,,,,,16.81748268686349,"rgba(38, 166, 154, 0.75)"
2024-04-03 00:00:00+00:00,16.49,16.62,16.25,16.38,558279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.815273697129257,,,,,,,,,,,,16.815273697129257,"rgba(38, 166, 154, 0.75)"
2024-04-04 00:00:00+00:00,16.17,16.75,16.12,16.64,363306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.813431088172894,,,,,,,,,,,,16.813431088172894,#000000
2024-04-05 00:00:00+00:00,16.45,16.48,16.12,16.12,206091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.812399685235693,,,,,,,,,,,,16.812399685235693,#000000
2024-04-08 00:00:00+00:00,16.42,16.55,16.11,16.4,294251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.81096668395208,,,,,,,,,,,,16.81096668395208,#000000
2024-04-09 00:00:00+00:00,16.12,16.51,15.97,16.37,341684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.808727684259615,,,,,,,,,,,,16.808727684259615,#000000
2024-04-10 00:00:00+00:00,15.64,15.92,15.64,15.92,313712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.805121466579273,,,,,,,,,,,,16.805121466579273,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,15.0,16.09,14.0,15.76,2260203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.763245901086336,,,,,,,,,,,,16.763245901086336,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,14.24,15.04,13.8,14.85,1678400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.721871015174433,,,,,,,,,,,,16.721871015174433,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,14.3,14.69,14.1,14.39,862852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.70117935477943,,,,,,,,,,,,16.70117935477943,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,14.07,14.34,13.89,14.3,498058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.68807327819151,,,,,,,,,,,,16.68807327819151,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,14.31,14.42,14.0,14.09,342239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.67963830643456,,,,,,,,,,,,16.67963830643456,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,14.32,14.73,14.09,14.34,552422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.66690210246705,,,,,,,,,,,,16.66690210246705,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,14.64,14.68,14.31,14.32,259415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.661393481652535,,,,,,,,,,,,16.661393481652535,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,14.64,14.8,14.28,14.65,572518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.64950751802674,,,,,,,,,,,,16.64950751802674,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,14.85,15.01,14.635,14.67,352034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.643166992235717,,,,,,,,,,,,16.643166992235717,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,14.9,15.09,14.81,14.86,321957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.637730066894203,,,,,,,,,,,,16.637730066894203,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,14.76,14.95,14.7,14.71,251276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.63318887920392,,,,,,,,,,,,16.63318887920392,"rgba(239, 83, 80, 0.75)"
2024-04-26 00:00:00+00:00,14.79,14.85,14.65,14.8,186402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.629761304131986,,,,,,,,,,,,16.629761304131986,"rgba(239, 83, 80, 0.75)"
2024-04-29 00:00:00+00:00,15.12,15.15,14.8,14.89,280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.625335118155846,,,,,,,,,,,,16.625335118155846,"rgba(239, 83, 80, 0.75)"
2024-04-30 00:00:00+00:00,14.54,15.08,14.49,14.92,372167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.618345723891746,,,,,,,,,,,,16.618345723891746,"rgba(239, 83, 80, 0.75)"
2024-05-01 00:00:00+00:00,13.74,14.54,13.64,14.09,1718849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.57465594638873,,,,,,,,,,,,16.57465594638873,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,13.86,13.945,13.16,13.9,1157922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.54252529726826,,,,,,,,,,,,16.54252529726826,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,13.6,14.35,13.53,14.04,533395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.52882693770012,,,,,,,,,,,,16.52882693770012,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,14.44,14.92,14.125,14.4,1496390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.500449769932285,,,,,,,,,,,,16.500449769932285,"rgba(239, 83, 80, 0.75)"
2024-05-07 00:00:00+00:00,14.9,15.09,14.54,14.6,830561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.487715194586997,,,,,,,,,,,,16.487715194586997,"rgba(239, 83, 80, 0.75)"
2024-05-08 00:00:00+00:00,14.81,15.04,14.465,14.69,922230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.47319613033223,,,,,,,,,,,,16.47319613033223,"rgba(239, 83, 80, 0.75)"
2024-05-09 00:00:00+00:00,15.29,15.34,14.825,14.89,724327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.4644723456575,,,,,,,,,,,,16.4644723456575,#000000
2024-05-10 00:00:00+00:00,15.41,15.48,15.23,15.37,379635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.46071016424821,,,,,,,,,,,,16.46071016424821,"rgba(38, 166, 154, 0.5)"
2024-05-13 00:00:00+00:00,14.77,15.49,14.77,15.42,427560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.455098548341198,,,,,,,,,,,,16.455098548341198,#000000
2024-05-14 00:00:00+00:00,14.89,14.96,14.73,14.88,292066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.450894838890928,,,,,,,,,,,,16.450894838890928,#000000
2024-05-15 00:00:00+00:00,14.99,15.22,14.9,15.01,205084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.44828260234942,,,,,,,,,,,,16.44828260234942,#000000
2024-05-16 00:00:00+00:00,15.24,15.29,14.92,14.96,284953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.44495914173814,,,,,,,,,,,,16.44495914173814,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,14.65,15.27,14.63,15.27,632656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.435945424408064,,,,,,,,,,,,16.435945424408064,#000000
2024-05-20 00:00:00+00:00,14.51,14.82,14.49,14.65,221521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.432332798406758,,,,,,,,,,,,16.432332798406758,#000000
2024-05-21 00:00:00+00:00,14.59,14.6586,14.45,14.58,147311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.429885223745462,,,,,,,,,,,,16.429885223745462,#000000
2024-05-22 00:00:00+00:00,14.7,14.89,14.51,14.51,468044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.422706352531502,,,,,,,,,,,,16.422706352531502,#000000
2024-05-23 00:00:00+00:00,14.71,15.04,14.57,14.7,319115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.41805272924779,,,,,,,,,,,,16.41805272924779,#000000
2024-05-24 00:00:00+00:00,15.02,15.15,14.59,14.75,259816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.41461935130906,,,,,,,,,,,,16.41461935130906,#000000
2024-05-28 00:00:00+00:00,15.34,15.49,14.925,15.1,306690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.411481611441356,,,,,,,,,,,,16.411481611441356,"rgba(38, 166, 154, 1.0)"
2024-05-29 00:00:00+00:00,15.24,15.48,15.0101,15.12,282891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.408581728312395,,,,,,,,,,,,16.408581728312395,"rgba(38, 166, 154, 1.0)"
2024-05-30 00:00:00+00:00,15.39,15.66,15.24,15.24,373463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.405385046142197,,,,,,,,,,,,16.405385046142197,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,15.34,15.5,15.28,15.44,284666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.402821673141936,,,,,,,,,,,,16.402821673141936,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,15.39,15.55,15.17,15.3,281943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.40028716113931,,,,,,,,,,,,16.40028716113931,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,15.18,15.5,15.13,15.32,236175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.397968493045692,,,,,,,,,,,,16.397968493045692,"rgba(38, 166, 154, 1.0)"
2024-06-05 00:00:00+00:00,15.48,15.65,15.128,15.2,197620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.396291532887673,,,,,,,,,,,,16.396291532887673,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,15.48,15.68,15.43,15.58,199120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.394798391987315,,,,,,,,,,,,16.394798391987315,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,15.32,15.72,15.21,15.31,208006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.393040412537005,,,,,,,,,,,,16.393040412537005,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,15.01,15.29,15.01,15.15,111127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.391803228088598,,,,,,,,,,,,16.391803228088598,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,14.96,14.99,14.71,14.85,222683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.38891552375844,,,,,,,,,,,,16.38891552375844,#000000
2024-06-12 00:00:00+00:00,14.9,15.23,14.9,15.23,169665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.386902794786174,,,,,,,,,,,,16.386902794786174,#000000
2024-06-13 00:00:00+00:00,14.87,14.93,14.66,14.8,191691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.384323009673853,,,,,,,,,,,,16.384323009673853,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,15.09,15.11,14.69,14.69,133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.382694974803705,,,,,,,,,,,,16.382694974803705,#000000
2024-06-17 00:00:00+00:00,14.94,15.065,14.81,14.9,270170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.37935495136659,,,,,,,,,,,,16.37935495136659,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,14.74,15.03,14.71,15.03,296278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.375427415288584,,,,,,,,,,,,16.375427415288584,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,15.09,15.25,14.55,14.71,371798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.37095923383902,,,,,,,,,,,,16.37095923383902,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,14.93,15.25,14.72,15.08,740472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.362164998537413,,,,,,,,,,,,16.362164998537413,"rgba(239, 83, 80, 0.5)"
2024-06-24 00:00:00+00:00,14.94,15.16,14.81,14.98,425275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.357175772365643,,,,,,,,,,,,16.357175772365643,"rgba(239, 83, 80, 0.5)"
2024-06-25 00:00:00+00:00,14.89,15.04,14.83,14.93,384482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.352534322362885,,,,,,,,,,,,16.352534322362885,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,14.77,14.89,14.64,14.71,261604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.349057153194398,,,,,,,,,,,,16.349057153194398,"rgba(239, 83, 80, 0.5)"
2024-06-27 00:00:00+00:00,14.77,14.85,14.67,14.85,234643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.345944746116817,,,,,,,,,,,,16.345944746116817,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,14.52,14.915,14.41,14.75,669515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.336304695669046,,,,,,,,,,,,16.336304695669046,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,14.59,14.79,14.43,14.58,407297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.330453165176184,,,,,,,,,,,,16.330453165176184,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,14.66,14.74,14.51,14.51,333379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.32578479658741,,,,,,,,,,,,16.32578479658741,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,14.66,14.73,14.64,14.7,82921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.324655034738495,,,,,,,,,,,,16.324655034738495,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,14.72,14.72,14.52,14.71,303260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.320478086932457,,,,,,,,,,,,16.320478086932457,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,15.25,15.33,14.77,14.77,523031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.31531152283476,,,,,,,,,,,,16.31531152283476,#000000
2024-07-09 00:00:00+00:00,15.33,15.47,15.0951,15.19,270100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.313062590274253,,,,,,,,,,,,16.313062590274253,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,15.47,15.66,15.22,15.58,269427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.311162908415568,,,,,,,,,,,,16.311162908415568,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,15.9,15.9583,15.61,15.61,320900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.309885874476375,,,,,,,,,,,,16.309885874476375,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,15.94,16.11,15.845,15.96,281496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.309096627270886,,,,,,,,,,,,16.309096627270886,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,15.84,16.01,15.755,15.93,262459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.308158186961155,,,,,,,,,,,,16.308158186961155,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,16.66,16.77,15.82,15.84,489295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.308587183512937,,,,,,,,,,,,16.308587183512937,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,16.75,16.97,16.4,16.44,829549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.311237696113068,,,,,,,,,,,,16.311237696113068,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,16.93,17.43,16.695,16.75,983685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.316776765151086,,,,,,,,,,,,16.316776765151086,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,16.98,17.11,16.85,17.05,437257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.3190781510695,,,,,,,,,,,,16.3190781510695,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,17.3,17.32,16.95,17.3,474025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.32234209524889,,,,,,,,,,,,16.32234209524889,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,17.03,17.29,16.98,17.23,837941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.327460052762476,,,,,,,,,,,,16.327460052762476,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,16.17,17.19,14.05,16.97,5992446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.303900806097815,,,,,,,,,,,,16.303900806097815,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,15.53,16.37,15.3,16.11,759283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.3006695960566,,,,,,,,,,,,16.3006695960566,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,15.81,15.81,15.36,15.59,416870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.298683770813767,,,,,,,,,,,,16.298683770813767,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,16.7,17.1,15.71,15.89,2092236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.301818670106304,,,,,,,,,,,,16.301818670106304,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,16.87,17.09,16.4601,16.72,1257165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.306423404346393,,,,,,,,,,,,16.306423404346393,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,17.22,17.5,16.57,16.57,1568760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.315315937772297,,,,,,,,,,,,16.315315937772297,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,16.86,17.85,16.85,17.29,1111375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.322207431086557,,,,,,,,,,,,16.322207431086557,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,16.33,16.76,16.04,16.76,735429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.322490965000675,,,,,,,,,,,,16.322490965000675,"rgba(38, 166, 154, 0.5)"
