date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_318,aVWAP_OB_bull_c0_155,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_310,aVWAP_QQEMOD_bull_dot_c0_196,aVWAP_QQEMOD_bull_dot_c0_251,aVWAP_QQEMOD_bull_dot_c0_310,aVWAP_QQEMOD_bull_dot_c0_371,aVWAP_QQEMOD_bull_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_386,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-13 00:00:00+00:00,26.5028527282,26.5598889966,26.1439995393,26.3127318334,612262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.79930413126609,,,25.495239345878044,,,,,,25.67296869305261,,,,23.042172717030386,,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,26.3507560124,26.5218648176,26.2604485874,26.3697681018,393434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.812144782030096,,,25.525552619309014,,,,,,25.7100205915727,,,,23.04935838712719,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,26.3032257887,26.5028527282,26.217671386,26.4458164597,339096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.822791788488182,,,25.549008453226897,,,,,,25.73738486336466,,,,23.055459299323562,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,26.5503829519,26.6787145558,26.1748941847,26.1891532518,509690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.83983188729662,,,25.58708334934718,,,,,,25.782079186784344,,,,23.06493916224398,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,26.3032257887,26.5693950413,26.255695565,26.4268043703,430180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.85314515481678,,,25.613741794390677,,,,,,25.811243501845915,,,,23.072684361788074,,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,26.7024796677,26.8070461598,26.2081653413,26.2081653413,454096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.868731361163416,,,25.646760627946513,,,,,,25.848755245366736,,,,23.081304835522136,,"rgba(38, 166, 154, 0.75)"
2025-08-21 00:00:00+00:00,25.9419960887,26.5028527282,25.9039719097,26.2747076545,482375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.88062977904395,,,25.663329960934643,,,,,,25.86206084047745,,,,23.089225006602337,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,26.1606351176,26.3697681018,26.037056536,26.0940928045,363218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.889959965143785,,,25.67694096048706,,,,,,25.873868564878837,,,,23.09530442454392,,"rgba(38, 166, 154, 0.75)"
2025-08-25 00:00:00+00:00,25.9039719097,26.3317439229,25.8659477308,26.0655746702,400483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.89888321692931,,,25.686845835172992,,,,,,25.879993956529855,,,,23.101644975872755,,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,25.5047180307,26.0275504913,25.3906454939,25.9705142229,739780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.909424300486066,,,25.684609042314868,,,,,,25.86420886086788,,,,23.111725856697024,,#000000
2025-08-27 00:00:00+00:00,25.7233570597,25.8184175071,25.4381757176,25.4381757176,476565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.916230086088575,,,25.68385909705902,,,,,,25.85587505001875,,,,23.11822615954695,,#000000
2025-08-28 00:00:00+00:00,26.1416230281,26.1416230281,25.7043449702,25.7043449702,514787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.92670238445153,,,25.693796024904994,,,,,,25.86178519742883,,,,23.126133614784408,,#000000
2025-08-29 00:00:00+00:00,26.3697681018,26.4172983255,25.9895263123,25.9895263123,695477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.94393390361776,,,25.717106519313116,,,,,,25.883211504663535,,,,23.137720577685723,,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,26.1035988492,26.3840271689,25.9705142229,26.3127318334,498048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.95502814744489,,,25.72960593554606,,,,,,25.89323812981297,,,,23.145685333668727,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,26.0845867597,26.2937197439,25.9507416498,26.0180444466,398363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.96344275673984,,,25.73813338713953,,,,,,25.899492914590212,,,,23.151934975315395,,#000000
2025-09-04 00:00:00+00:00,26.1796472071,26.2271774308,25.9990323571,26.1321169834,539330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.974891635242393,,,25.74984144980659,,,,,,25.908370694467003,,,,23.160427155461846,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,26.3032257887,26.3589312108,25.9610081781,26.2652016097,942306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.995582724476186,,,25.77227020497938,,,,,,25.92684735241395,,,,23.175507530620926,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,26.4933466834,26.6644554887,26.2889667216,26.3507560124,1060287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.02313783521017,,,25.8093582533542,,,,,,25.96291571301657,,,,23.193818813763635,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,26.3127318334,26.6929736229,26.2842136992,26.4172983255,768570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.041788475480296,,,25.832000794527442,,,,,,25.9839131695056,,,,23.20675680975871,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,26.3982862361,26.5741480637,26.3222378782,26.3887801913,1006793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.065511634516646,,,25.85934810977614,,,,,,26.008809465312833,,,,23.223557568476807,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,26.3032257887,26.4553225045,26.037056536,26.4553225045,1045356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.08640426408857,,,25.877700050329874,,,,,,26.022806914244455,,,,23.239922549329368,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,26.4838406387,26.4933466834,26.2842136992,26.3032257887,672447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.10118363697522,,,25.89304154365697,,,,,,26.036298403447113,,,,23.250892430732513,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,26.8450703387,26.8735884729,26.3745211242,26.4648285492,725805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.120048774704355,,,25.916864225609096,,,,,,26.059663803934683,,,,23.263676496323313,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,26.8830945177,27.0351912335,26.7024796677,26.7595159361,740301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.140931174713867,,,25.944906929543475,,,,,,26.087970569436692,,,,23.277281346044848,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,26.9496368308,26.9686489203,26.7690219808,26.9021066071,1107478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.171646822553015,,,25.984849850945633,,,,,,26.12791984042379,,,,23.297567950603554,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,26.9116126519,27.0256851887,26.7880340703,26.978154965,910783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.19629271612096,,,26.015691188908132,,,,,,26.158423952307874,,,,23.314140023959116,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,26.5408769071,26.9686489203,26.474334594,26.9686489203,916139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.216909577940935,,,26.036671462913304,,,,,,26.17744447173229,,,,23.329521045715392,,"rgba(38, 166, 154, 0.75)"
2025-09-22 00:00:00+00:00,26.5884071308,26.7500098913,26.3745211242,26.6074192203,373527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.224634668601606,,,26.043658390944408,,,,,,26.183421292751124,,,,23.335582803498255,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,26.7595159361,27.0922275019,26.5408769071,26.5979131755,591258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.238711854070182,,,26.05894655055521,,,,,,26.197838373353246,,,,23.345800457621355,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,27.2633363072,27.3726558216,26.7405038466,26.7690219808,578755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.25509758000085,,,26.079705975453855,,,,,,26.218676785862833,,,,23.356688541852677,,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,27.1302516808,27.6530841414,26.9401307861,27.0637093677,399435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.26693047139293,,,26.095101332267873,,,,,,26.23428667920435,,,,23.36439606017556,,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,26.9116126519,27.3743726133,26.9021066071,27.1302516808,5553254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.40429957752873,,,26.24566788691929,,,,,,26.379330969516776,,,,23.46367766006443,,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,27.0542033229,27.1509637068,26.7687601906,27.0251752078,390010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.412780047217563,,,26.253728574654808,,,,,,26.386764777118074,,,,23.470316005680623,,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,27.3735125896,27.4412448583,26.8993867088,26.8993867088,794408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.43243325082265,,,26.27493594961684,,,,,,26.40731907559013,,,,23.48470276715874,,"rgba(38, 166, 154, 1.0)"
2025-10-01 00:00:00+00:00,27.0735553997,27.3735125896,26.7348940563,27.3154563593,779292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.44945144470967,,,26.291198584594195,,,,,,26.422435686638718,,,,23.49804742705808,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,27.8766665856,27.9153707392,26.9864710542,26.9864710542,1040681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.478956594220655,,,26.326208459041872,,,,,,26.457515281875995,,,,23.518352562861523,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,28.1088915068,28.2346800058,27.8379624321,27.8766665856,668247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.50157575247476,,,26.355653225499626,,,,,,26.487783924104406,,,,23.532769580869115,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,27.9927790462,28.2443560442,27.9153707392,28.1185675452,930332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.532297402106064,,,26.394796276767288,28.050835276533334,,,,,26.52782127461916,,,,23.552646622131924,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,27.7024978947,27.9589129119,27.3638365512,27.9347228159,843899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.55546813858391,,,,27.87211140553541,,,,,26.553872698413056,,,,23.569032733959897,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,27.508977127,27.8476384705,27.3154563593,27.6637937412,751162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.574552791647307,,,,27.778489815073968,,,,,26.573753438018805,,,,23.583093914849194,,"rgba(38, 166, 154, 0.75)"
2025-10-09 00:00:00+00:00,26.6574857492,27.9927790462,26.5510493269,27.5670333573,1036864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.593938610005665,,,,27.57142738014895,,,,,26.586885988751856,,,,23.599966848404094,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,26.376880636,26.8600313579,26.299472329,26.7058659411,792464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.602963768385155,,,,27.378658075595382,,,,,26.58539539029201,,,,23.6107062412866,,#000000
2025-10-13 00:00:00+00:00,26.6671617876,28.0411592382,26.1930359067,26.7058659411,378189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.609332943634858,,,,27.345773537336765,,,,,26.588993455474373,,,,23.616602891527297,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,26.17368383,26.4703511668,26.1446557148,26.4446129047,1448336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.620813716999443,,,,27.092043268097594,,,,,26.577632210420063,,,,23.63428835141111,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,26.0285432542,26.5123451734,25.9704870239,26.2704442138,819346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.62622211471777,,,,26.98418141775011,,,,,26.569762097319234,,,,23.643840824058767,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,25.6124736037,26.1059515613,25.5544173733,26.1059515613,897777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.627623635116052,,,,26.84476227241589,,,,,26.552918467501947,,,,23.65252859403628,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,25.3996007592,25.6802058723,25.2544601834,25.5544173733,1006549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.625462551455122,,,,26.6865154125218,,,,,26.527736605646947,,,,23.660749368045327,,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,25.2738122602,25.4576569895,25.1964039531,25.3899247208,1416779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.620289354899946,,,,26.497474547422392,,,,,26.489972081711706,,,,23.671324648030318,,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,25.2254320683,25.4770090663,24.9786930895,25.3512205673,643719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61738749380896,,,,26.422894631409683,,,,,26.472434193699556,,,,23.675845847216532,,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,25.544741335,25.6027975653,25.1480237612,25.1480237612,636482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61604358996504,,,,26.368525994242162,,,,,26.45833995431585,,,,23.680877288426387,,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,25.4770090663,25.8253464481,25.418952836,25.7285860643,494360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61580708413466,,,,26.33604521835712,,,,,26.44913098897271,,,,23.685080521299994,,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,25.2834882986,25.6415017188,25.1383477228,25.5157132198,424456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.614557641389695,,,,26.302768704367192,,,,,26.439432764914667,,,,23.688257184157113,,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,25.2254320683,25.3367065097,25.0800012114,25.2834882986,319825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61312014102772,,,,26.27565141994796,,,,,26.431306963029833,,,,23.690441783439784,,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,24.9641790319,25.3899247208,24.9061228016,25.1770518764,897055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.607873907257407,,,,26.19801650265709,,,,,26.406755452638098,,,,23.696026769852633,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,25.167375838,25.2349145859,24.8819327056,24.9641790319,781188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.603458577499058,,,,26.13865439158962,,,,,26.38621925384015,,,,23.700881875070674,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,24.9932071471,25.2351081067,24.9835311087,25.0996435693,531527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.600357110204804,,,,26.10093479843764,,,,,26.37235566902451,,,,23.704109261811784,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,25.0899675309,25.2301733271,24.9641790319,24.9932071471,700450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.59650858533608,,,,26.056189918274164,,,,,26.35485713464102,,,,23.70841395823346,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,24.790010341,25.1576997996,24.6061656117,25.1576997996,974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.58869589378441,,,,25.985957503057556,,,,,26.326729852012203,,,,23.713316791711023,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,24.4416729591,24.5813949534,24.2046100187,24.538433343,540447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.581880825286518,,,,25.936604244760883,,,,,26.307049034754826,24.409225977066665,,,23.71496780356071,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,24.7996863794,24.9254748784,24.4803771127,24.4803771127,744723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.575192596928332,,,,25.88692705164501,,,,,,24.59810764510457,,,23.718292194463515,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,24.9061228016,25.1093196077,24.7319541107,24.7319541107,933140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.568730100255753,,,,25.839091385131685,,,,,,24.73174557740651,,,23.723161669966444,,"rgba(239, 83, 80, 0.75)"
2025-11-07 00:00:00+00:00,25.1480237612,25.1576997996,24.6061656117,24.9448269551,1529878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.55927172069365,,,,25.774196948507587,,,,,,24.82924965155571,,,23.731423151841064,,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,25.3899247208,25.3996007592,25.0319113006,25.1383477228,1031163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.556261121007477,,,,25.75020358247264,,,,,,24.92516571070631,,,23.73827738271356,,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,25.418952836,25.5640934117,25.3560585865,25.418952836,805717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.555362929460127,,,,25.73923105810591,,,,,,25.000355801313244,,,23.744187900985615,,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,25.7866422946,25.8930787168,25.3850867016,25.496361143,676633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.556268964580653,,,,25.73773099842321,,,,,,25.07469102303337,,,23.749820897285225,,#000000
2025-11-13 00:00:00+00:00,25.2544601834,25.8350224865,25.0996435693,25.7189100259,623494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.5552708281492,,,,25.72871679953056,,,,,,25.103821394370623,,,23.754205419258042,,#000000
2025-11-14 00:00:00+00:00,26.5316972502,26.5897534805,25.4866851047,25.496361143,943364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.561328748467442,,,,25.746927499674584,,,,,,25.236240883772147,,,23.764030772708278,,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,26.7058659411,26.9477669007,26.6187815956,26.6381336724,718605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.569793862007256,,,,25.775661180831488,,,,,,25.36413873526763,,,23.7731530446297,,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,27.005823131,27.0977454957,26.628457634,26.7058659411,1159063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.58492695576333,,,,25.82543257304614,,,,,,25.54881744200779,,,23.78849944551414,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,27.0638793613,27.1703157836,26.5800774421,26.8413304785,973481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.597633015810096,,,,25.86495587941277,,,,,,25.67545304651045,,,23.80138531996403,,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,26.1833598683,27.1993438987,26.1156275996,27.0735553997,1188494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.607854055417896,,,,25.8913281281326,,,,,,25.7579683300678,,,23.81479494636983,,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,26.5220212118,26.5365352694,26.1930359067,26.1930359067,674845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.61302933183719,,,,25.903453023162765,,,,,,25.793436385315157,,,23.822118518048423,,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,26.4349368663,26.5800774421,26.275282233,26.5800774421,643126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.617978284020396,,,,25.914776279428228,,,,,,25.82448816830172,,,23.829094119202445,,"rgba(38, 166, 154, 0.75)"
2025-11-25 00:00:00+00:00,26.3962327128,26.5800774421,26.3188244057,26.5123451734,483582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.6216675240943,,,,25.923000558656536,,,,,,25.845969334786243,,,23.83431795058577,,"rgba(38, 166, 154, 0.75)"
2025-11-26 00:00:00+00:00,26.0672474077,26.4833170583,25.9779375734,26.4833170583,617791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.624860675858397,,,,25.928043701954024,,,,,,25.860247039287355,,,23.840307539894777,,"rgba(38, 166, 154, 0.75)"
2025-11-28 00:00:00+00:00,26.6671617876,26.6865138643,26.17368383,26.1930359067,496059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.62893059663604,,,,25.937191735781855,,,,,,25.882019752123554,,,23.845777156510312,,"rgba(38, 166, 154, 0.75)"
2025-12-01 00:00:00+00:00,26.7348940563,26.9913090734,26.5994295189,26.5994295189,706077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.636391304737558,,,,25.955558935003378,,,,,,25.92273470766762,,,23.854297874896833,,"rgba(38, 166, 154, 0.75)"
2025-12-02 00:00:00+00:00,26.5800774421,26.7735982098,26.4349368663,26.7445700946,425820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.640144044273814,,,,25.963916460833786,,,,,,25.940753414687624,,,23.859099165408093,,"rgba(38, 166, 154, 0.75)"
2025-12-03 00:00:00+00:00,26.1930359067,26.7832742482,26.1446557148,26.7155419795,543521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.643786522023106,,,,25.97062743339452,,,,,,25.9550489934785,,,23.86470689904003,,"rgba(38, 166, 154, 0.75)"
2025-12-04 00:00:00+00:00,26.5704014037,26.6574857492,26.1833598683,26.1833598683,941116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.650833605358677,,,,25.984410506394536,,,,,,25.9829234735993,,,23.8747300659036,,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,26.8413304785,27.0154991694,26.628457634,26.628457634,557023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.656745666930444,,,,25.997965846279424,,,,,,26.009150673486115,,,23.881439527235912,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,26.4833170583,26.9187387856,26.4784790391,26.7832742482,557918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.661599422071536,,,,26.007922014594243,,,,,,26.027763758684838,,,23.887671681086207,,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,26.5607253653,26.8606825553,26.4446129047,26.4542889431,628466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.666981968903766,,,,26.018681417509786,,,,,,26.047272246626346,,,23.89464574220388,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,26.299472329,26.5994295189,26.1543317532,26.5704014037,1087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.673555187310537,,,,26.028466431499233,,,,,,26.063609228707627,,,23.905443843901402,,#000000
2025-12-11 00:00:00+00:00,26.5897534805,26.6381336724,26.125303638,26.1640077916,372166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.676102451280855,,,,26.03267964089902,,,,,,26.07060785998976,,,23.909266071510615,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,26.3478525209,26.6768378259,26.2317400603,26.5897534805,511083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.67942898532849,,,,26.037894824888394,,,,,,26.0790361111121,,,23.91442997371111,,#000000
2025-12-15 00:00:00+00:00,27.1412876684,27.2477240906,26.6865138643,27.0348512462,1241368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.69391160825477,,,,26.069254147541955,,,,,,26.131572412083013,,,23.92990001810575,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,26.5123451734,27.1993438987,26.4591269623,27.1219355916,1181385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.70435057973019,,,,26.08845384563757,,,,,,26.161287516573484,,,23.943059780204365,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,26.7445700946,26.880034632,26.4736410199,26.5413732886,757675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.710778609019567,,,,26.099738600801707,,,,,,26.17806970403551,,,23.951361806831123,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,26.5994295189,26.8413304785,26.4736410199,26.7348940563,888970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.717754464697855,,,,26.111158767611048,,,,,,26.194309417934168,,,23.96082312817169,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,26.4349368663,26.9090627472,26.425260828,26.5510493269,890526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.72427625129743,,,,26.12111665662058,,,,,,26.20781499282116,,,23.97006436828809,,#000000
2025-12-22 00:00:00+00:00,26.8606825553,26.9090627472,26.5220212118,26.5220212118,1168553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.734380322657874,,,,26.138200377894865,,,,,,26.231668302902538,,,23.98289235878771,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,27.4025407048,27.4412448583,26.9477669007,26.9477669007,1050197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.74762366423865,,,,26.164459343117795,,,,,,26.26998093957267,,,23.99637543578125,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,27.4218927815,27.6154135492,27.2864282442,27.3251323977,370688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.752784086087694,,,,26.174886560211732,,,,,,26.28512788541736,,,24.00136507679753,,"rgba(38, 166, 154, 1.0)"
