date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1248,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1130,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-13 00:00:00+00:00,18.3760647691,18.4242200751,18.1256571779,18.2315988511,1470095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.175494224743854,,,,,,,,,,,,17.97485209393075,,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,18.2315988511,18.4627443199,18.0919484637,18.4627443199,1279606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17608297680022,,,,,,,,,,,,17.97660485390464,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,18.4338511363,18.4675598505,18.0004533823,18.1160261167,1425986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17701938307686,,,,,,,,,,,,17.978793284829596,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,18.2604920347,18.5686859931,18.1738124839,18.5205306871,1430483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.178197052041558,,,,,,,,,,,,17.98118596747878,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,18.1834435451,18.2990162795,17.9908223211,18.2990162795,1363918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.178052213414823,,,,,,,,,,,,17.982311755939136,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,17.9715601987,18.1786280145,17.9522980763,18.1545503615,1452580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17697426405989,,,,,,,,,,,,17.982661453536593,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,17.6826283627,17.8174632195,17.5381624448,17.8174632195,966949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.174505311823566,,,,,,,,,,,,17.981306106426594,,#000000
2023-06-23 00:00:00+00:00,17.4996382,17.6248419955,17.3455412208,17.451482894,1686247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16863287376833,,,,,,,,,,,,17.977506394332234,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,17.7982010971,17.9234048927,17.4225897104,17.4225897104,1072610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16616930695415,,,,,,,,,,,,17.976219990265452,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,18.1930746063,18.2893852183,17.6633662403,17.7885700359,1671481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16518332964254,,,,,,,,,,,,17.976768045096183,,#000000
2023-06-28 00:00:00+00:00,18.0967639943,18.2797541571,18.0004533823,18.1834435451,1288466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.164929429828774,,,,,,,,,,,,17.977631939246155,,#000000
2023-06-29 00:00:00+00:00,18.2990162795,18.4531132587,18.0845325466,18.1545503615,1041106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.165517861536504,,,,,,,,,,,,17.979037737591415,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,18.4916375035,18.5927636461,18.2990162795,18.4338511363,1006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.166986963913548,,,,,,,,,,,,17.98120394104515,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,18.5783170543,18.6649966051,18.3760647691,18.4145890139,586374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.168062674414852,,,,,,,,,,,,17.982661645801574,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,18.0775018719,18.3905113609,18.0775018719,18.3664337079,1437745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.168159451284048,,,,,,,,,,,,17.983927993646006,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,17.7789389747,17.9811912599,17.5815022202,17.8848806479,1255755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16579557150895,,,,,,,,,,,,17.982804814811256,,#000000
2023-07-07 00:00:00+00:00,18.1930746063,18.4194045445,17.7837545053,17.7885700359,1379669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.165571156433277,,,,,,,,,,,,17.983705051782554,,#000000
2023-07-10 00:00:00+00:00,18.1738124839,18.4145890139,18.0389776271,18.0389776271,1300534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16584271595556,,,,,,,,,,,,17.98497930357051,,#000000
2023-07-11 00:00:00+00:00,18.3953268915,18.4049579527,18.2123367287,18.2123367287,1076134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.166723966598976,,,,,,,,,,,,17.986620697435526,,"rgba(38, 166, 154, 0.75)"
2023-07-12 00:00:00+00:00,18.6649966051,18.7468606253,18.4482977281,18.6746276663,967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.16880625166733,,,,,,,,,,,,17.98926101523768,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,18.9924526859,19.0117148083,18.6746276663,18.7324140335,1681349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.174540647714426,,,,,,,,,,,,17.995759788947606,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,18.7805693395,18.9442973799,18.5542394013,18.9442973799,1460617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.178538719060406,,,,,,,,,,,,18.000502814332634,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,18.9924526859,19.1176564815,18.5783170543,18.7902004007,2047717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.185347239146985,,,,,,,,,,,,18.00823136039706,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,19.5317921131,19.6184716639,19.0502390531,19.0791322367,1845219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.195645432586474,,,,,,,,,,,,18.018971207487983,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,19.5221610519,19.5992095415,19.3873261951,19.5414231743,1422737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.20413442408568,,,,,,,,,,,,18.027747117839137,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,19.3199087667,19.6281027251,19.1802583793,19.5125299907,1473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.211963895144763,,,,,,,,,,,,18.03595561948381,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,19.2621223995,19.3776951339,19.0772060245,19.3776951339,998928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.216594325030087,,,,,,,,,,,,18.040900238340694,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,19.0598701143,19.4547436235,19.0406079919,19.2428602771,1053426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.221177143455613,,,,,,,,,,,,18.045838019544703,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,19.1465496651,19.3776951339,19.0598701143,19.1272875427,925343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.22520698345181,,,,,,,,,,,,18.050176774268156,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,19.1272875427,19.4017727869,19.0406079919,19.2043360323,1784745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.232847868497483,,,,,,,,,,,,18.058418387700883,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,19.8303550103,20.2059663971,19.2717534607,19.3584330115,2829721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.251904329576277,,,,,,,,,,,,18.077812418843873,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,20.1578110911,20.2155974583,19.8881413775,20.0037141119,2000849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.267858989944816,,,,,,,,,,,,18.09378948884994,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,20.1867042747,20.2493061725,20.0181607037,20.1674421523,1886768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.28317398428602,,,,,,,,,,,,18.10910241534959,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,20.1096557851,20.2541217031,20.0229762343,20.0807626015,1307762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.293517898707393,,,,,,,,,,,,18.11946777802004,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,19.8399860715,20.0422383567,19.7195978065,19.7821997043,1480872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.30344202744064,,,,,,,,,,,,18.12956585015008,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,19.9651898671,20.2252285195,19.6239613688,19.7629375819,1335814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.31268802910036,,,,,,,,,,,,18.13894253306509,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,19.7340443983,20.1674421523,19.7147822759,20.0807626015,977793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.31911763801457,,,,,,,,,,,,18.145495039195534,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,19.9170345611,19.9940830507,19.7292288677,19.8014618267,1007137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.325718946644848,,,,,,,,,,,,18.152223723932817,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,20.0903936627,20.1337334381,19.3921417257,19.5992095415,1379290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.334623259013696,,,,,,,,,,,,18.16131209992435,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,20.1000247239,20.3408012539,19.9940830507,20.0422383567,1380764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.344998927818622,,,,,,,,,,,,18.171750427337486,,"rgba(38, 166, 154, 0.75)"
2023-08-10 00:00:00+00:00,19.6473648475,20.1867042747,19.5992095415,20.1385489687,1002971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.35107720993641,,,,,,,,,,,,18.177992746168126,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,19.5221610519,19.7870152349,19.5173455213,19.6281027251,775973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.35509868545732,,,,,,,,,,,,18.182195659115973,,"rgba(38, 166, 154, 0.5)"
2023-08-14 00:00:00+00:00,19.3295398279,19.5028989295,19.2380447465,19.3680640727,983651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.359142344810735,,,,,,,,,,,,18.186553176874177,,#000000
2023-08-15 00:00:00+00:00,19.0213458695,19.2476758077,18.9731905635,19.1176564815,1348541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.363113749276177,,,,,,,,,,,,18.19107781922929,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,18.6361034215,19.0020837471,18.5879481155,18.9828216247,1320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.36514451511899,,,,,,,,,,,,18.193793754596577,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,18.5108996259,18.8865110127,18.4964530341,18.6457344827,623299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.365816202707347,,,,,,,,,,,,18.194809549705724,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,18.5879481155,18.7516761559,18.3008461812,18.3375405243,1304279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.366767101410424,,,,,,,,,,,,18.196511562693022,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,18.2315988511,18.6649966051,18.2075211981,18.6649966051,1271665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.366773582302358,,,,,,,,,,,,18.197316377598057,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,18.1930746063,18.3856958303,18.1738124839,18.3856958303,1142026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.366245535252677,,,,,,,,,,,,18.197541052970337,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,18.6168412991,18.6361034215,18.1449193003,18.2412299123,1196456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.366719155024487,,,,,,,,,,,,18.198715842665674,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,19.0213458695,19.2187826241,18.4723753811,18.5301617483,2554849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.37211572282926,,,,,,,,,,,,18.205247923835216,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,19.4451125623,19.6088406027,19.0695011755,19.0887632979,3942141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.387408909525224,,,,,,,,,,,,18.221717880149605,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,19.3969572563,19.6425493169,19.3102777055,19.6088406027,1672942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.394244137284527,,,,,,,,,,,,18.22901620188818,,#000000
2023-08-29 00:00:00+00:00,19.8496171327,19.8592481939,19.2717534607,19.3488019503,1730137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.402610886504053,,,,,,,,,,,,18.237757712254748,,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,19.8977724387,20.0663160097,19.7147822759,19.8303550103,1518839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.41120778825423,,,,,,,,,,,,18.246585426094683,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,19.9362966835,20.1296652255,19.8009387041,19.9749703919,852036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.416189344123392,,,,,,,,,,,,18.251683440475272,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,20.1876757881,20.2456863507,20.0329809545,20.1199967984,877054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.421944947984116,,,,,,,,,,,,18.25751113593123,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,19.9943072461,20.2360179236,19.7961044905,20.0716546629,2341480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.43584162221622,,,,,,,,,,,,18.271707373130887,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,20.0619862358,20.2118468559,19.6172385891,20.0136441003,2362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.44922602134793,,,,,,,,,,,,18.28543639513578,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,19.8589492667,20.0523178087,19.6752491517,19.8396124125,2946598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.464494196493874,,,,,,,,,,,,18.301230383638618,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,19.4818806097,19.9072914022,19.4625437555,19.8396124125,1542459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.47097811590265,,,,,,,,,,,,18.308094947692748,,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,19.0468013901,19.7719334228,18.9936250411,19.7719334228,1464024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.475225414101676,,,,,,,,,,,,18.31283770911989,,#000000
2023-09-12 00:00:00+00:00,18.843764421,19.220833078,18.8244275668,18.940448692,862044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.476745887143053,,,,,,,,,,,,18.314718301451176,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,18.6987380145,18.887272343,18.6117221706,18.8244275668,1231571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.477880131457002,,,,,,,,,,,,18.31643793670568,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,19.1434856612,19.2256672915,18.7519143635,18.8534328481,1085794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.480070160324395,,,,,,,,,,,,18.319054979091277,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,18.8824381294,19.0709724579,18.8002564991,19.0564698172,1402048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.482260331438003,,,,,,,,,,,,18.321837387090383,,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,18.9597855462,19.0274645359,18.7190417114,18.8824381294,1085179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.483879620648313,,,,,,,,,,,,18.32391668313271,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,18.9211118378,19.1096461663,18.8002564991,19.0081276817,1149217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.485750024785087,,,,,,,,,,,,18.32625966752186,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,18.5730484622,19.0468013901,18.5343747538,18.9694539733,818120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.48642088016467,,,,,,,,,,,,18.327311335086048,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,18.273327222,18.466695764,18.2056482323,18.466695764,732077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.48597966666356,,,,,,,,,,,,18.327282372653393,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,18.4183536285,18.5827168893,18.2153166594,18.3216693575,733535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.48577227782915,,,,,,,,,,,,18.327469619087005,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,18.8534328481,19.0081276817,18.2153166594,18.3216693575,1121362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.48658226284863,,,,,,,,,,,,18.32880049483922,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,18.4183536285,18.843764421,18.4183536285,18.6697327332,932760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.486821514096768,,,,,,,,,,,,18.329500410864522,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,18.6117221706,18.703572228,18.4425246963,18.6020537435,935633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.487143768476955,,,,,,,,,,,,18.330276243542837,,"rgba(239, 83, 80, 0.75)"
2023-09-28 00:00:00+00:00,18.9114434107,18.9742881869,18.5778826757,18.650395879,785658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.488053294695128,,,,,,,,,,,,18.33152026497911,,"rgba(239, 83, 80, 0.75)"
2023-09-29 00:00:00+00:00,18.9597855462,19.1531540883,18.8824381294,19.0758066714,817577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.489495315747767,,,,,,,,,,,,18.33327433581946,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,18.6987380145,18.9887908275,18.5392089673,18.9114434107,793488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.490186463001052,,,,,,,,,,,,18.334315594724618,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,18.4763641911,18.7712512177,18.370011493,18.5730484622,1049314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49036309578829,,,,,,,,,,,,18.33500313607193,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,18.4957010454,18.606887957,18.1911455917,18.4860326183,708580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49021960458224,,,,,,,,,,,,18.335220723982655,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,18.3216693575,18.6165563841,18.3120009304,18.5053694725,893743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.489995343588188,,,,,,,,,,,,18.335452533136937,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,18.8244275668,18.8340959939,18.1379692426,18.2539903678,1694920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.490621670497763,,,,,,,,,,,,18.336865199035543,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,18.6213905977,18.7760854313,18.3458404253,18.6213905977,981627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.490922245772023,,,,,,,,,,,,18.337621556149042,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,18.7277432958,18.9646197598,18.6794011603,18.74708015,834325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.491765937668042,,,,,,,,,,,,18.338810668426923,,#000000
2023-10-11 00:00:00+00:00,18.74708015,18.9597855462,18.5827168893,18.8340959939,741553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.492443459420446,,,,,,,,,,,,18.339798561812838,,#000000
2023-10-12 00:00:00+00:00,18.553711608,18.8534328481,18.3555088524,18.843764421,508774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49260606041234,,,,,,,,,,,,18.340193618419363,,#000000
2023-10-13 00:00:00+00:00,18.370011493,18.6117221706,18.2926640762,18.5730484622,723102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.492441698281407,,,,,,,,,,,,18.340384925918624,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,18.5150378996,18.7857538584,18.4860326183,18.5633800351,788067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49271352028521,,,,,,,,,,,,18.34101233029859,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,18.5730484622,18.7519143635,18.3120009304,18.3216693575,1208076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.492926490766187,,,,,,,,,,,,18.34178061166465,,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,17.9155954193,18.3603430659,17.8285795753,18.2636587949,708377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49184848320075,,,,,,,,,,,,18.341106401253757,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,17.8479164295,18.1476376697,17.7657347992,17.8962585651,1199135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.489581202575373,,,,,,,,,,,,18.3395479956475,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,17.7609005856,17.9736059819,17.7125584501,17.886590138,916939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.487542761043304,,,,,,,,,,,,18.338068237312847,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,17.5772004707,17.886590138,17.5772004707,17.6545478875,1564769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.483397337032596,,,,,,,,,,,,18.33491286924317,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,17.7415637314,17.8527506431,17.6013715385,17.7125584501,875944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.481243113906256,,,,,,,,,,,,18.333297809784845,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,17.035768553,17.649713674,16.9874264175,17.6255426062,2164407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.47240270337755,,,,,,,,,,,,18.326006827458443,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,17.6932215959,18.8534328481,17.2484739492,18.5150378996,2930209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.46730290829266,,,,,,,,,,,,18.3225283301349,,"rgba(239, 83, 80, 0.75)"
2023-10-27 00:00:00+00:00,17.4031687829,17.8285795753,17.3644950745,17.6738847417,1487325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.46284686453358,,,,,,,,,,,,18.319004560171013,,"rgba(239, 83, 80, 0.75)"
2023-10-30 00:00:00+00:00,17.5965373249,17.7125584501,17.316152939,17.5288583352,1162319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.459429858827338,,,,,,,,,,,,18.31630615413163,,"rgba(239, 83, 80, 0.75)"
2023-10-31 00:00:00+00:00,17.6255426062,17.6932215959,17.4031687829,17.4321740642,1151649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.4561871591779,,,,,,,,,,,,18.313761414411278,,"rgba(239, 83, 80, 0.75)"
2023-11-01 00:00:00+00:00,17.509521481,17.5772004707,17.1711265324,17.5578636165,1215520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.452194641723025,,,,,,,,,,,,18.31053670455854,,"rgba(239, 83, 80, 0.75)"
2023-11-02 00:00:00+00:00,17.9639375548,18.0122796903,17.5868688978,17.6448794604,1271330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.449796701085948,,,,,,,,,,,,18.308823088428646,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,18.7567485771,18.8389302075,18.2298193001,18.3216693575,1205464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.45039799997065,,,,,,,,,,,,18.309886708546365,,#000000
2023-11-06 00:00:00+00:00,18.6890695874,18.843764421,18.6020537435,18.7084064416,1250555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.45142076576928,,,,,,,,,,,,18.311360494549064,,"rgba(38, 166, 154, 1.0)"
