date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1204,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1089,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_224,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_634,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_289,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_899,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-01 00:00:00+00:00,4.91,5.005,4.9,4.98,936012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.784531100435588,,,,5.7413341659021295,6.856924989046185,7.325671376968479,7.379854362026142,7.4438540579594905,7.613428509150491,,5.051696988452013,,,,,5.03719785581655,,,,4.505670707108853,7.76950376812123,#000000
2025-08-04 00:00:00+00:00,4.97,4.99,4.94,4.94,624843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.786049557252263,,,,5.739988883987377,6.85422800944328,7.322488471604085,7.376616266070815,7.440549772517019,7.60995268785654,,5.050556008906598,,,,,5.03571474250051,,,,4.508737790948021,7.765863749798847,#000000
2025-08-05 00:00:00+00:00,4.97,5.0,4.905,4.96,656718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.787546038421451,,,,5.738564820170574,6.851389254147249,7.319140641038763,7.373210602947667,7.437074747541241,7.60629789511007,,5.049273478441148,,,,,5.034041556610288,,,,4.51185978644485,7.762036861276689,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,4.98,5.035,4.95,5.01,840364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7897532857722975,,,,5.7368198558959715,6.8478264099127335,7.314924684482781,7.368920505229081,7.432695773163768,7.60168855728527,,5.0482079591807905,,,,,5.0328108994226675,,,,4.516056366962213,7.757207240407205,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,5.03,5.08,5.0,5.04,805060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.792326467790773,,,,5.735263250543175,6.844514384962558,7.310983728585784,7.364908236631865,7.42859808400916,7.597369442385843,,5.0480178255970145,,,,,5.032907850937086,,,,4.520412301177777,7.752676750283967,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,4.91,5.03,4.905,5.03,899096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.794121292267731,,,,5.733314203426716,6.840649750547289,7.3064282106715215,7.360274208602124,7.4238699031151025,7.59239718688001,,5.046216915402693,,,,,5.030597736182679,,,,4.524373901645865,7.747470895619459,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,4.8,4.84,4.77,4.84,680481,1.0,4.84,4.77,0.0,0.0,0.0,0.0,0.0,,,,,,,4.803333333333334,4.794200812725481,,,,5.731574172803887,6.8375119333866,7.302780736411433,7.3565686032194195,7.420094441518412,7.588440629866456,,5.042940684283954,,,,,5.025994653849436,,,,4.526314902137603,7.743340238634028,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,5.39,5.43,5.23,5.23,2049250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.213724198464977,4.808283135750757,,,,5.729436207820829,6.830644430250417,7.294248837278049,7.347849332625292,7.4111517399520155,7.578918543668656,,5.05492697537252,,,,,5.04462131393172,,,,4.543220036995458,7.733270612830826,#000000
2025-08-13 00:00:00+00:00,5.76,5.77,5.4628,5.47,2331148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.421253596750025,4.8322635269196965,,,,5.72902346277128,6.824550778143227,7.286187690356951,7.339568118557104,7.402609164382485,7.56969803792222,,5.080834608280428,,,,,5.082656842004149,,,,4.5687960628361495,7.723415275738572,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,5.69,5.7,5.56,5.6,1508281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.47377383584304,4.846821975101452,,,,5.728700962808689,6.820593859874017,7.28096887335347,7.334208082316563,7.397081393330603,7.563735115485957,,5.096072797875511,,,,,5.104328394401008,,,,4.584523775317887,7.717044791209172,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,5.74,5.78,5.65,5.67,1656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.524024597449699,4.863629147345389,,,,5.728677015422477,6.816549635190955,7.275532237891646,7.328615821971866,7.391304459533441,7.557479011491973,,5.113987220929372,,,,,5.1292477665049185,,,,4.602428618917815,7.710340859572876,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,5.78,5.8,5.72,5.74,1022613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.550855078677707,4.874195292043359,,,,5.728781374776656,6.814165865054172,7.272287607973969,7.325275042799292,7.38784964692731,7.55372827981651,,5.125296854452185,,,,,5.14470708343656,,,,4.613621730086793,7.7063139193424055,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,5.93,6.025,5.87,5.87,1974700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.619620526602988,4.897781243959319,,,,5.729904695739089,6.810357151028262,7.266785119546824,7.3195839738309125,7.381935375038846,7.547234696081046,,5.151728930433291,,,,,5.18036154892624,,,,4.637827717124597,7.699282137334977,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,5.96,5.98,5.905,5.92,502757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.633714845170672,4.903657971054855,,,,5.7301977457419895,6.8094001614962485,7.2653984625890695,7.31814947583459,7.380444258121834,7.545596611525377,,5.158241894661688,,,,,5.189010453767169,,,,4.6438810592491135,7.697507549250147,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,6.04,6.14,6.03,6.1,1032107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.6690109342351125,4.916899908639242,,,,5.731131065602586,6.807718860748502,7.262823046519518,7.315474717091095,7.377652087871081,7.54249964551183,,5.173292480312353,,,,,5.208918413535623,,,,4.657277205608509,7.694128371292146,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,6.29,6.29,6.1,6.16,1811183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.73833844184935,4.942485156758497,,,,5.733508061744467,6.805409514189918,7.258920403911333,7.3113955000693505,7.373364530380842,7.537671163906628,,5.202947101453602,,,,,5.247737462715623,,,,4.682727449249148,7.688801000358394,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,6.98,7.05,6.74,6.74,4303117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.008537780805678,5.030339974260803,,,,5.746915201806241,6.806512613631719,7.255944009483345,7.307971774118075,7.369416533303504,7.532361488092801,,5.310801724731284,,,,,5.386963693537579,,,,4.765851957514688,7.682255180688038,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,6.69,6.78,6.67,6.7,1626151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.06445064117922,5.058083123527897,,,,5.751012997830022,6.806184384089057,7.2541314255353235,7.305995792839738,7.3672486623039815,7.5296951137225765,,5.343260649660624,,,,,5.4273437526538935,,,,4.792777732842332,7.679134118258234,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,6.57,6.625,6.475,6.59,1462408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.097228692254458,5.079974397741139,,,,5.7540734699319875,6.80539644294484,7.252042432317913,7.303763175798926,7.364847118327878,7.526854672024213,,5.368000053057317,,,,,5.457438986188917,,,,4.814440164420738,7.675891925036036,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,6.78,6.81,6.73,6.79,978751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.126076173912735,5.096369623867556,,,,5.756658263561628,6.805328821445717,7.2510847523318445,7.302707554668543,7.363676536379624,7.525385367225461,,5.386918261815721,,,,,5.480497255396667,,,,4.830409812247857,7.674150497312377,"rgba(38, 166, 154, 0.75)"
2025-08-29 00:00:00+00:00,6.74,6.805,6.705,6.77,734249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.145427620509453,5.108293979579624,,,,5.758544453151572,6.805241420699822,7.250333856375538,7.301883608638918,7.362766825596889,7.524252783643098,,5.400546190462523,,,,,5.496968964236944,,,,4.842078345528984,7.672814776372713,"rgba(38, 166, 154, 0.75)"
2025-09-02 00:00:00+00:00,6.95,6.965,6.875,6.89,1187414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.1829006681010235,5.129292966534162,,,,5.762130696084238,6.805559316586466,7.249559431989981,7.30098922578869,7.361731834298972,7.522852364564448,,5.424881531550449,,,,,5.526420027384831,,,,4.862403429682585,7.671082574770874,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,7.13,7.235,7.1,7.11,2209514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.262244492603692,5.1718307084251025,,,,5.770020240246817,6.807208345373943,7.249135958411389,7.300338807698038,7.360815916945869,7.521246330808747,,5.474632321864855,,,,,5.586406108805388,,,,4.903192518541702,7.668852849973655,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,6.91,6.94,6.84,6.91,1556872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.296747080958687,5.196979832094605,,,,5.774498976154527,6.807504821664487,7.248027216123298,7.299075539668412,7.3593714451575085,7.519330791310536,,5.502873233144542,,,,,5.619551832269656,,,,4.927874071583822,7.6665092141469025,"rgba(38, 166, 154, 0.75)"
2025-09-05 00:00:00+00:00,7.09,7.2475,7.05,7.13,1674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3427567853590485,5.226819365239823,,,,5.780267629135863,6.80864756920038,7.247626342920371,7.2985054406454335,7.358603303466426,7.518047730541122,,5.536891631718743,7.129166666666666,,,,5.659546500273155,,,,4.956808865380885,7.664760451818513,"rgba(38, 166, 154, 0.75)"
2025-09-08 00:00:00+00:00,7.15,7.19,7.075,7.18,1069946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.369889972415686,5.245493418111247,,,,5.78395200892467,6.809394100829441,7.247391374888066,7.298162851954951,7.358134771393529,7.517251704368539,,,7.132739894389853,,,,5.684157801009638,,,,4.9749745994986805,7.663668263239981,"rgba(38, 166, 154, 0.75)"
2025-09-09 00:00:00+00:00,6.89,6.995,6.88,6.98,816170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.383880912536897,5.25789206711969,,,,5.786301630347031,6.809587694398197,7.246858071649489,7.297549573825137,7.357427719626311,7.516300795533027,,,7.08436232992285,,,,5.699671566585142,,,,4.987261970479587,7.662495808187324,"rgba(38, 166, 154, 0.75)"
2025-09-10 00:00:00+00:00,7.13,7.1359,7.02,7.1,1072044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.406811348622022,5.27557253661838,,,,5.789842901055639,6.810233342212191,7.246532833419104,7.2971177682157755,7.356871148692558,7.515419746291662,,,7.086893216557242,,,,5.722280372949063,,,,5.004595474045881,7.661321029894457,"rgba(38, 166, 154, 0.75)"
2025-09-11 00:00:00+00:00,7.12,7.145,7.03,7.03,956427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.426140807549139,5.29108728396502,,,,5.79299342550754,6.8108130037891,7.246249643492845,7.296739851746828,7.3563823286971886,7.514642475352787,,,7.088850767066711,,,,5.741884631296065,,,,5.019842852146493,7.660282642852776,"rgba(38, 166, 154, 0.75)"
2025-09-12 00:00:00+00:00,7.01,7.135,6.97,7.1,686655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.438184493859304,5.301699596240615,,,,5.795142427838852,6.811141183214092,7.2459647969282,7.296387633944566,7.355951190443558,7.514006058902134,,,7.083323767139337,,,,5.755010795969957,,,,5.030341216142991,7.659460158961001,"rgba(38, 166, 154, 0.75)"
2025-09-15 00:00:00+00:00,6.95,6.97,6.9,6.96,888054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.450635505985993,5.31446845676345,,,,5.797691798971005,6.81138111989863,7.245423636715443,7.2957604912865825,7.355223234719145,7.513015865758413,,,7.065557663482949,,,,5.770326882377974,,,,5.043100900731382,7.658231764618841,"rgba(38, 166, 154, 0.75)"
2025-09-16 00:00:00+00:00,6.89,6.9,6.74,6.79,1130606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.462660486740317,5.3294898937064525,,,,5.800647815481807,6.811456686008061,7.244520251306544,7.2947491624031935,7.354085228875491,7.511548320304896,,,7.035267707089576,,,,5.787697664828379,,,,5.058285590086089,7.656464248258603,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,6.77,6.91,6.745,6.79,1126205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.472892200292153,5.343823021556554,,,,5.803477473584323,6.811449345410553,7.243546254757706,7.293668495958231,7.3528793361644365,7.510016633764316,,,7.008139444818137,,,,5.803895107291854,,,,5.072867005639083,7.654635761949019,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,6.7,6.715,6.605,6.68,1316967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.479597982171403,5.358722579987885,,,,5.806324489640204,6.811070798319176,7.242061185455843,7.292061033021598,7.35112800205011,7.507890965186072,,,6.9670767642459035,,,,5.819736234309997,,,,5.088310400716316,7.652168043419738,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,6.64,6.72,6.54,6.64,1468623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.485127205935472,5.374455191300208,,,,5.809331991982647,6.810529215422187,7.240298362212111,7.290163004367006,7.349070977677703,7.505420210452904,,,6.926922686579888,,,,5.835937785041758,,,,5.104758599643059,7.649318890788066,#000000
2025-09-22 00:00:00+00:00,6.23,6.255,6.11,6.15,1651350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.473979853271117,5.385733110468393,,,,5.810916168184523,6.808438861973652,7.236916501779909,7.286637057533804,7.34537484841526,7.50128119502824,,,6.840101819073815,,,,5.843874518224459,,,,5.117694386199278,7.644770681762067,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,6.13,6.254,6.115,6.14,2440136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.457269905526424,5.401209603958933,,,,5.813042152634368,6.805215382504143,7.231806512832358,7.281316415435932,7.339805319558767,7.495063858088337,,,6.739225527824424,,,,5.853982771590959,,,,5.135708784373893,7.637954389230023,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,6.19,6.285,6.16,6.2,1186725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.450949134991646,5.408949630286909,,,,5.8141984250837035,6.803769770001054,7.229443922891647,7.27885148898121,7.3372195410486585,7.492163479695351,,,6.703419100500431,,,,5.859353909381359,,,,5.144623588110485,7.6347634700992755,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,6.25,6.295,6.18,6.21,1134580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.445923425249856,5.416484010804074,,,,5.815380601641883,6.802463940571494,7.227261634467656,7.27657142104801,7.334824038912252,7.489467455009543,,,6.675281976281239,,,,5.864764940926991,,,,5.153245400450164,7.6317901131123485,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,6.28,6.3,6.13,6.15,1139570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.440995101320719,5.423870492649241,,,,5.816547563877234,6.8011468215212325,7.225068362476935,7.274280378156678,7.332417566210013,7.486760445676771,,,6.6499854141618915,,,,5.869977668631274,,,,5.161730626024955,7.628805732133325,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,6.21,6.29,6.1935,6.29,674765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.438109202777949,5.428152641152894,,,,5.81722649984722,6.8003622415165905,7.223767047726043,7.272921386867359,7.330990477350104,7.485156043905887,,,6.636155105197435,,,,5.872950658137364,,,,5.1666671703020155,7.627037666224222,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,6.22,6.22,6.13,6.16,1244763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.431969994662037,5.435535116131994,,,,5.818349161144516,6.798816282833592,7.221276195075281,7.270324975163235,7.328269381021114,7.4821102698803115,,,6.610537161295773,,,,5.877692804742584,,,,5.175307627819539,7.623691917053571,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,6.21,6.24,6.14,6.19,1043248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4271893761554,5.4416668283845935,,,,5.819301663877492,6.79754074137152,7.21921125004389,7.268171837544815,7.326012079475572,7.479581703450727,,,6.5915346409834354,,,,5.881641864969962,,,,5.182484524294071,7.62091277236191,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,6.15,6.2,6.11,6.17,835428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.422805170995469,5.44622853438964,,,,5.819973779770455,6.796449800375558,7.217493821404807,7.266384353238278,7.324141815431624,7.4774958485410306,,,6.575994306777691,,,,5.88430904066501,,,,5.187916957215266,7.618627563991456,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,6.18,6.25,6.155,6.17,1176286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.41778341848439,5.452925868421185,,,,5.821033261322319,6.795019113695163,7.215179350815656,7.263971115272558,7.321611922656429,7.474662118671673,,,6.557874759304694,,,,5.888544946649131,,,,5.195789295525709,7.615513171427325,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,6.2,6.235,6.11,6.15,1274273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.41227637052696,5.4599192538288035,,,,5.822133584287342,6.793442638588183,7.212651259816955,7.261336632136945,7.318851762160373,7.471574591814591,,,6.539442062278229,,,,5.892811211597072,,,,5.204067739903925,7.612123159922307,"rgba(239, 83, 80, 1.0)"
2025-10-07 00:00:00+00:00,5.96,6.055,5.925,6.05,1180105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4031366921288,5.464500679504986,,,,5.822578396523478,6.791510983480708,7.20986518632143,7.258454661977117,7.3158562696179095,7.4682833670349185,,,6.515159090902516,,,,5.8939708000339195,,,,5.210055213191639,7.608557337323996,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,5.98,6.03,5.905,5.94,1009110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.39547444421033,5.46829242099422,,,,5.822936743043537,6.789849596024814,7.207476704595868,7.25598455008351,7.313289516760865,7.465464839053875,,,6.495708598071047,,,,5.8948444708112016,,,,5.2150476764488936,7.605504991448252,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,5.9,6.12,5.89,6.06,832276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.389332679983194,5.471367090215532,,,,5.823227702628861,6.788481623637871,7.205511050309597,7.253951784950511,7.311177299547392,7.463145614566031,,,6.48063636112489,,,,5.895535077054348,,,,5.219107322229906,7.602993524919337,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,5.63,5.85,5.625,5.84,1006293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3775365423487544,5.473061005938949,,,,5.822937606247157,6.786293456197655,7.202628367907515,7.250990700523736,7.308123117013381,7.459848853008439,,,6.454538160409294,,,,5.893404804614291,,,,5.222224502514733,7.599469947694481,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,5.8,5.83,5.765,5.81,990319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3679210060475775,5.475398573188881,,,,5.822879957436584,6.784339767547382,7.1999842280848965,7.24826876008816,7.305308897247559,7.456794171325104,,,6.433592614521662,,,,5.892387718308112,,,,5.225863772287708,7.596191011392344,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,5.9,5.95,5.85,5.85,1151653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.359058488528325,5.478917664628521,,,,5.823089519117954,6.782310758214712,7.197143950651574,7.245337238332254,7.302269275961089,7.453472843406971,,,6.414494964801896,,,,5.892481258717269,,,,5.230779923258829,7.592607661970282,"rgba(239, 83, 80, 0.75)"
2025-10-15 00:00:00+00:00,5.92,5.97,5.88,5.92,916708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.352586944647085,5.4818303403289494,,,,5.823305877246251,6.780744859796985,7.1949324743796055,7.24305317693033,7.299899244723255,7.4508787591899095,,,6.400889787353462,,,,5.89278010707162,,,,5.234776852804969,7.589805315706206,"rgba(239, 83, 80, 0.75)"
2025-10-16 00:00:00+00:00,5.87,5.98,5.8445,5.92,711480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.347408408117381,5.483937392230191,,,,5.823431068739973,6.779497899369991,7.193187512861232,7.241252190751205,7.298031885476652,7.448838409576373,,,6.390309377068967,,,,5.892820300667055,,,,5.237735088184705,7.587604073339341,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,5.48,5.575,5.425,5.51,1464622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.327831787057398,5.484034271955513,,,,5.8222985815523,6.775767995977279,7.188491843874718,7.236446970484383,7.293096275065915,7.44356292626011,,,6.353061817570934,,,,5.886776772475051,,,,5.2400600518083955,7.582009149754566,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,5.52,5.64,5.505,5.55,1007923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.315830402622907,5.484534274646836,,,,5.821668981064066,6.773336519304776,7.185392428670833,7.233271879664212,7.289831184559658,7.440063224552839,,,6.3308891245074355,,,,5.883358255984608,,,,5.242019247096807,7.578289336572285,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,5.33,5.385,5.24,5.35,1781255,1.0,5.385,5.24,0.0,0.0,0.0,0.0,0.0,,,,,,5.318333333333333,6.289186450705592,5.482490271019963,,,,5.819582469576599,6.768232954317269,7.179152699401596,7.22690275602209,7.2833077391240595,7.43313744829789,,,6.283499554605357,,,,5.873253611518708,5.318333333333333,,,5.2428491072720895,7.570983701890846,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,5.52,5.575,5.455,5.49,1014856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.390318949545756,6.277606264975227,5.4827280756567705,,,,5.818868731534345,6.765736780350556,7.175993202975824,7.2236680334828804,7.279983521771622,7.429579890546291,,,6.2635830054608554,,,,,5.390318949545756,,,5.2445351068177795,7.567207070267359,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,6.49,6.59,6.31,6.38,2977830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.9437112378414225,6.285431231198308,5.502348397041842,,,,5.823293791874399,6.763977362260331,7.172041151759137,7.219471625762114,7.275499358838091,7.4243454041391415,,,6.277727894262732,,,,,5.9437112378414225,,,5.266164632179869,7.5612844262445496,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,6.56,6.65,6.55,6.57,1173931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.052346703422287,6.290352781643486,5.510834321611477,,,,5.825354542997548,6.763571606264881,7.170764218154984,7.218097768839522,7.274011496815539,7.422560233357828,,,6.286118039066784,,,,,6.052346703422287,,,5.275338851525077,7.559227325328078,#000000
2025-10-27 00:00:00+00:00,6.41,6.51,6.395,6.49,1103708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.105257626660441,6.292591460756229,5.5176089217866515,,,,5.826906376140394,6.7628733579501725,7.1692651443685165,7.216509364366079,7.272317866870504,7.420592166535006,,,6.289907846482018,,,,,6.105257626660441,,,5.282886154087826,7.557007409692294,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,6.31,6.41,6.305,6.41,914908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.129379949912758,6.293199260092694,5.522568325859432,,,,5.827984372777719,6.762125094474973,7.167863418530769,7.215034615188889,7.270757018718032,7.418806748033371,,,6.290954479487349,,,,,6.129379949912758,,,5.288551328428434,7.555015448734912,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,6.22,6.305,6.205,6.3,994597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.140757996911649,6.292536794292137,5.527253256433809,,,,5.828927798332852,6.761125130921618,7.166164254705833,7.213257172751049,7.268887189659566,7.416695931273942,,,6.289930158421722,,,,,6.140757996911649,,,5.294072896627705,7.552682485173463,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,6.13,6.19,6.055,6.09,1435876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1387726843732,6.289384047950149,5.532810253160789,,,,5.8298954969850945,6.759359919910511,7.163409058922809,7.210390891955129,7.265889644317792,7.413355954988582,,,6.2849628049738655,,,,,6.1387726843732,,,5.300952764754978,7.549025972688876,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,6.33,6.33,6.135,6.15,974072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.148711587113757,6.2890766863087855,5.537398960459542,,,,5.83085810245715,6.758431050474644,7.161799145488696,7.208704737114049,7.264113527498556,7.411345137712114,,,6.2845631024963495,,,,,6.148711587113757,,,5.306337409948651,7.546798925316578,"rgba(38, 166, 154, 0.5)"
