date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_41,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_467,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1208,aVWAP_QQEMOD_bear_dot_c0_1216,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-17 00:00:00+00:00,164.5449917821,173.9435548251,122.1813195586,130.1771119981,59819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,96.34426681209833,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-18 00:00:00+00:00,206.9086640056,217.4294435313,157.1103075839,157.6714158253,57300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,107.04903571263756,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,194.5642826955,205.3656163419,182.3601784456,199.1934256868,46971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.23844108456973,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-22 00:00:00+00:00,183.342117868,195.1253909368,171.5588447992,189.2337544024,21101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,116.71066828090615,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-23 00:00:00+00:00,180.9574078422,201.1573045316,175.4880052595,186.989321437,9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,117.79270566048619,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-24 00:00:00+00:00,174.2241089458,189.3740314628,171.1380136182,176.6088189716,7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,118.58251503973432,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-26 00:00:00+00:00,141.1187227049,169.3144118338,132.2812679033,168.7533035924,24434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,119.70405622363843,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-29 00:00:00+00:00,136.2090255929,151.4992251702,130.7634701104,144.0645409721,12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,120.08048331189163,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-30 00:00:00+00:00,134.6659779291,139.7229659544,128.8627159427,133.5437614463,6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,120.23279201187087,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-01 00:00:00+00:00,149.2547922047,154.0242122564,126.2493543085,135.7881944118,29015,1.0,154.02422,126.24935,135.0,1.0,154.02422,126.24935,135.0,,,,143.17611958986666,121.21214953759505,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-02 00:00:00+00:00,187.410152618,187.5504296783,147.5714674806,147.5714674806,25193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,157.58384531022102,123.10504919837577,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-03 00:00:00+00:00,191.3379103076,199.1934256868,175.3477281991,176.0477107302,21249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,166.32554300143158,125.02230624870569,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-06 00:00:00+00:00,211.6780840573,214.6239023245,186.6386287861,188.6726461611,29888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,177.10332273613767,128.1567798053956,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-07 00:00:00+00:00,209.4336510918,216.305824278,202.2065769429,204.2433998591,12342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,180.48144308932055,129.46033767710924,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-08 00:00:00+00:00,236.2265696173,248.9917821085,210.4155905142,210.4155905142,30587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,191.08388112515453,133.38109329083773,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-09 00:00:00+00:00,235.2446301949,255.1639727636,224.4601297957,235.9460154966,28633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,198.7242837475896,137.01057314012573,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,209.0128199108,255.0236957032,185.1657196525,237.0682319793,211445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,208.34854052571683,153.1660497328202,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,234.5432448932,236.3668466776,202.4197980747,230.4120854661,18914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,209.0960034011224,154.44030257645923,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,245.4848555999,250.9556609533,223.0405259451,229.9141019019,11653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,209.95084280550438,155.3705361794364,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-15 00:00:00+00:00,247.8695656257,248.0098426861,232.8599201691,243.6612538154,17784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,211.293176040636,156.8022342572901,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-16 00:00:00+00:00,267.9291852548,294.5818267199,243.4508382249,245.4848555999,36944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,215.76725997996792,160.47742288735714,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-17 00:00:00+00:00,277.7485794788,279.0110730218,252.6389856774,261.6167175393,14223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,217.34247715853354,161.8430528812663,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-20 00:00:00+00:00,293.1790561165,312.8178445645,249.6931674102,259.5125616342,61588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.95189981618375,168.17476008814486,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-21 00:00:00+00:00,284.2013242545,292.8985019958,269.6139127495,291.1324138061,24107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,227.3596372475484,170.42074624757913,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-22 00:00:00+00:00,278.3096877201,292.4776708147,172.681061282,282.5179995304,205422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,232.75585717916428,181.54198955589004,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,258.1097910308,278.3096877201,248.2903968068,271.4361117633,43186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,234.2693656262578,183.88845661565074,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-27 00:00:00+00:00,254.0417562808,265.4041981686,224.7238506692,255.3042498239,36447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,234.85461101234904,185.43796900692934,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,263.7208734445,269.0514017375,235.8899046725,244.9237473585,50203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,236.03486624550098,187.71652985202272,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,232.8599201691,263.4403193238,224.3030194881,257.9695139704,56751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,236.2797331908052,189.55936079305465,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,270.4541723409,279.0110730218,230.6154872036,230.6154872036,74177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,237.9738834225714,192.651446216131,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,302.2970650387,305.1026062456,250.2542756516,256.0056351256,53707,-1.0,305.1026,250.25427,0.0,0.0,0.0,0.0,0.0,,,,240.3270999939618,195.52230242079264,,,,,285.8846489786333,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,123.3035360413,361.6342615637,113.2176154027,286.7122836347,1816773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,197.49309637308158,,,,,201.86879387186264,,,,,,,,,,,,199.3851376692334,#000000
2022-01-04 00:00:00+00:00,97.2120028176,124.0035185724,94.12590749,112.5022023949,306661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,190.16838375271527,,,,,188.24037925672468,,,,,,,,,,,,185.77070946997614,"rgba(239, 83, 80, 1.0)"
2022-01-05 00:00:00+00:00,85.1481756281,98.2640807701,81.5009720592,98.2640807701,175906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,185.73697092071242,,,,,180.76949716277403,,,,,,,,,,,,178.3142624177714,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,71.6815778352,85.1481756281,70.8399154731,84.7273444471,152262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,181.7506922674066,,,,,174.39536175680206,,,,,,,,,,,,171.9529770839135,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,68.735759568,86.4106691712,65.23023583,67.6135430852,291373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,174.718766027026,,,,,163.8792705055774,,,,,,,,,,,,161.4904252329619,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,61.5816294905,68.7343567974,60.4594130077,67.1927119042,92592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,172.47203071745724,,,,,160.66537750311622,,,,,,,,,,,,158.293664398423,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,63.6857853956,67.8576251702,62.1427377319,63.2649542146,57125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,171.14260770814957,,,,,158.80211912703405,,,,,,,,,,,,156.44264863009215,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,69.7176989904,78.2745996713,64.8080018784,65.5304287391,203929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,166.92107953708683,,,,,153.11414848127603,,,,,,,,,,,,150.81141099089166,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,61.5816294905,71.1176640526,61.1607983095,69.4371448697,75889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,165.34206353312155,,,,,151.03253707368577,,,,,,,,,,,,148.74964360003904,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,60.0385818267,62.5607633717,59.1267809345,59.6177506457,26938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,150.2834995941411,,,,,,,,,,,,148.00725352607154,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,54.7080535337,60.1788588871,54.006668232,60.0385818267,39681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,149.15090624418363,,,,,,,,,,,,146.88376618244507,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,51.7622352665,57.5121919699,51.4816811458,54.2872223527,22808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,148.4935199979651,,,,,,,,,,,,146.23140844763023,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,53.585837051,54.427499413,51.7622352665,51.7622352665,28180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,147.6909292546263,,,,,,,,,,,,145.43509151231584,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,54.2872223527,55.715242827,50.9205729044,52.1830664475,30853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,146.8310774597365,,,,,,,,,,,,144.5822916635488,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,51.2011270251,52.690869406,48.8164169993,52.1830664475,23891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,146.1567280367338,,,,,,,,,,,,143.91317667539872,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,50.9205729044,52.0427893872,49.3775252407,49.8264118338,9900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,145.8797042598619,,,,,,,,,,,,143.63833875990196,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,48.676139939,51.7622352665,48.1150316976,50.9205729044,10183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,145.59267488843827,,,,,,,,,,,,143.35351101157667,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,45.4497675511,48.9566940596,44.187274008,48.3955858183,14862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,145.16244352833073,,,,,,,,,,,,142.92628929695786,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,43.3456116459,44.8886593097,42.3636722235,44.8886593097,15015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,144.7199441825326,,,,,,,,,,,,142.48667980703706,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,46.0108757924,48.1150316976,42.2233951632,42.7845034046,14655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,144.29986691877434,,,,,,,,,,,,142.06958464370072,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,45.4497675511,46.9928152148,45.02893637,46.0108757924,5837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,144.13417039041585,,,,,,,,,,,,141.9050941817236,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,46.0108757924,50.019994177,44.4678281287,46.4317069735,16526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,143.67283641147856,,,,,,,,,,,,141.44727460116513,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,43.6261657666,45.7275161305,43.4858887063,44.608105189,9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,143.41163593987443,,,,,,,,,,,,141.18793731557793,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,43.9067198873,45.4483647805,40.9609016201,43.766442827,10184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,143.1211509905643,,,,,,,,,,,,140.89949370184033,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,43.2053345856,45.5900446114,42.7845034046,45.5900446114,15010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,142.69787183347123,,,,,,,,,,,,140.47927667911844,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,42.6442263442,44.8886593097,42.0831181028,42.7845034046,8887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,142.44730863285716,,,,,,,,,,,,140.23051476483172,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,43.2053345856,43.3456116459,42.0831181028,42.0831181028,7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,142.22419709697616,,,,,,,,,,,,140.00900684469624,"rgba(239, 83, 80, 1.0)"
2022-02-10 00:00:00+00:00,45.4497675511,46.1511528528,42.6442263442,43.2053345856,18506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,141.7168090121229,,,,,,,,,,,,139.50554390094126,"rgba(239, 83, 80, 0.75)"
2022-02-11 00:00:00+00:00,43.766442827,46.0108757924,43.3456116459,45.4497675511,9612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,141.45434213419338,,,,,,,,,,,,139.24511577890425,"rgba(239, 83, 80, 0.75)"
2022-02-14 00:00:00+00:00,45.1692134304,45.4497675511,42.9247804649,42.9247804649,5804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,141.29676940167874,,,,,,,,,,,,139.08878264029383,"rgba(239, 83, 80, 0.75)"
2022-02-15 00:00:00+00:00,45.02893637,45.8705987321,44.187274008,45.8705987321,3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,141.19001526372026,,,,,,,,,,,,138.98288595417236,"rgba(239, 83, 80, 0.75)"
2022-02-16 00:00:00+00:00,47.4136463959,48.9566940596,44.608105189,46.8525381545,16467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,140.7580723925731,,,,,,,,,,,,138.5546595158446,"rgba(239, 83, 80, 0.75)"
2022-02-17 00:00:00+00:00,43.4858887063,45.5900446114,43.4858887063,44.608105189,9434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,140.50504001034415,,,,,,,,,,,,138.30365638659262,"rgba(239, 83, 80, 0.75)"
2022-02-18 00:00:00+00:00,43.0650575252,45.3221154262,42.7845034046,43.4858887063,4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,140.37251641359333,,,,,,,,,,,,138.17218882784326,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,41.3817328011,42.9247804649,40.8402633482,42.0831181028,7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,140.16316793569334,,,,,,,,,,,,137.9644210661547,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,39.277576896,42.6442263442,38.2956374736,42.0831181028,5410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,140.01352441389298,,,,,,,,,,,,137.81585987252677,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,40.6803474994,40.6803474994,35.9109274478,35.9109274478,7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.8061389645227,,,,,,,,,,,,137.60994036275315,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,40.3997933787,41.2414557408,39.9789621977,40.6803474994,2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.743268114355,,,,,,,,,,,,137.54753677310396,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,39.9789621977,40.8556938248,38.856745715,40.5400704391,3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.64468307687352,,,,,,,,,,,,137.44967254810086,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,38.856745715,41.3817328011,38.2956374736,40.2595163184,6270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.47211261082973,,,,,,,,,,,,137.27835596837267,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,38.4359145339,39.5581310167,38.2956374736,38.4359145339,3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.36161907538306,,,,,,,,,,,,137.16865162888237,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,36.8928668702,38.0150833529,36.1914815684,38.0150833529,3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,139.25062105114233,,,,,,,,,,,,137.0584084832552,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,33.2456633012,36.8928668702,32.8248321202,35.6303733271,10849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,138.93932813246417,,,,,,,,,,,,136.7490762208666,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,28.3359661892,32.9651091806,28.0554120686,31.9831697582,13164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,138.54781326922696,,,,,,,,,,,,136.35971968899838,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,24.8991782108,28.0554120686,24.8290396807,27.9151350082,12946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,138.15195198368744,,,,,,,,,,,,135.9658054593125,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,27.2137497065,30.0192909134,26.9331955858,30.0192909134,7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,137.9297005874363,,,,,,,,,,,,135.74475026352582,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,26.7929185255,27.7748579479,26.6526414651,27.2137497065,4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,137.8070400865894,,,,,,,,,,,,135.6227336585155,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,23.9873773186,26.6526414651,23.9873773186,25.6707020427,9687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,137.51171526738597,,,,,,,,,,,,135.32886021986462,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,19.9193425687,23.9873773186,19.4985113876,23.9873773186,7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,137.27534485591974,,,,,,,,,,,,135.09351815351184,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,21.7429443531,22.0234984738,19.9193425687,19.9193425687,4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,137.14820796555503,,,,,,,,,,,,134.96694215188955,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,25.6707020427,27.7748579479,23.9873773186,24.8290396807,25022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,136.40350122700642,,,,,,,,,,,,134.22619062609638,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,26.5123644048,27.0734726462,24.6887626203,24.6887626203,7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,136.16909886973556,,,,,,,,,,,,133.99307519511547,"rgba(239, 83, 80, 0.75)"
2022-03-18 00:00:00+00:00,29.879013853,31.5623385771,26.3720873444,26.3720873444,24223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,135.4828222084785,,,,,,,,,,,,133.3110605113768,"rgba(239, 83, 80, 0.5)"
2022-03-21 00:00:00+00:00,33.3859403616,34.367879784,29.037351491,30.4401220944,16804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,135.0251603142314,,,,,,,,,,,,132.8565875931344,"rgba(239, 83, 80, 0.5)"
2022-03-22 00:00:00+00:00,34.5081568443,35.7706503874,33.5262174219,35.3498192064,8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.80919298635442,,,,,,,,,,,,132.64225310499748,#000000
2022-03-23 00:00:00+00:00,35.6303733271,37.0331439305,35.0692650857,35.7706503874,7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.62580190767784,,,,,,,,,,,,132.4603122890456,#000000
2022-03-24 00:00:00+00:00,36.1914815684,36.3317586288,35.0692650857,35.4900962667,4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.50709730464294,,,,,,,,,,,,132.34255031400156,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,33.5262174219,36.4720356891,31.9831697582,36.1914815684,4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.3990939649017,,,,,,,,,,,,132.23536338378824,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,31.5623385771,33.5163980277,31.1415073961,32.5442779995,7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.20347293370568,,,,,,,,,,,,132.04114911369157,#000000
2022-03-29 00:00:00+00:00,32.9651091806,33.2456633012,31.0012303358,31.8428926978,4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.0873958773335,,,,,,,,,,,,131.9259199117674,#000000
2022-03-30 00:00:00+00:00,31.7026156375,34.367879784,31.5160471472,32.9651091806,2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,134.0089010836255,,,,,,,,,,,,131.84800266721305,#000000
2022-03-31 00:00:00+00:00,30.8609532754,32.9651091806,30.8609532754,31.4220615168,5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.87391731242536,,,,,,,,,,,,131.71398856390076,#000000
2022-04-01 00:00:00+00:00,31.5623385771,32.6368608594,31.0012303358,31.0012303358,4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.7650050409597,,,,,,,,,,,,131.60586624584923,#000000
2022-04-04 00:00:00+00:00,32.8248321202,33.6664944823,31.4220615168,31.4220615168,3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.66367831122983,,,,,,,,,,,,131.50529685169138,#000000
2022-04-05 00:00:00+00:00,31.4220615168,33.3859403616,31.1415073961,33.3859403616,3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.57643034578203,,,,,,,,,,,,131.41869110877212,#000000
2022-04-06 00:00:00+00:00,31.0012303358,31.7727541676,30.1595679737,31.1415073961,3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.48793730155165,,,,,,,,,,,,131.33083291689553,#000000
2022-04-07 00:00:00+00:00,28.7567973703,30.8609532754,28.7567973703,29.7387367927,4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.36310684519384,,,,,,,,,,,,131.20686270348628,"rgba(239, 83, 80, 0.5)"
2022-04-08 00:00:00+00:00,29.5984597323,30.3124699695,28.7567973703,28.7567973703,1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.32607167998808,,,,,,,,,,,,131.17008430231868,"rgba(239, 83, 80, 0.5)"
2022-04-11 00:00:00+00:00,29.037351491,29.879013853,28.0554120686,28.3359661892,4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,133.19853039193774,,,,,,,,,,,,131.04341552188865,"rgba(239, 83, 80, 0.5)"
