date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_846,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_687,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1190,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1143,aVWAP_OB_bear_c0_1117,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_1059,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1000,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1075,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-10 00:00:00+00:00,100.91,101.3,98.84,99.34,8236383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.17400156681194,99.4177020735397,96.98814879637146,93.3494545244404,92.0714263578862,86.98207887041352,75.1169238668694,73.38054316458411,72.78951077441262,70.21638987217845,,,,,,,,,99.04312338568124,,,99.04312338568124,,,,,98.76907459195438,,,69.46579489129388,99.04312338568124,#000000
2025-11-11 00:00:00+00:00,102.5,102.61,101.33,101.4,6007084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.17870733195672,99.4261222045892,97.00175700956977,93.36881243217265,92.09249020264824,87.00870565452936,75.14875176762855,73.41246359274822,72.82147719720999,70.24840588154123,,,,,,,,,99.08447786755521,,,99.08447786755521,,,,,98.84770636138234,,,69.49782278293883,99.08447786755521,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,104.13,104.63,102.3,102.5,7530666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.19382660852726,99.4425386492254,97.02379172815222,93.39719659177828,92.12279804796431,87.04533640599902,75.19081642763008,73.4545194067274,72.86355240386666,70.29038490318389,,,,,,,,,99.16009220101108,,,99.16009220101108,,,,,98.98492690037588,,,69.53977506353164,99.16009220101108,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,104.98,105.65,102.61,103.3,10338339,-1.0,105.65,102.61,0.0,0.0,0.0,0.0,0.0,,101.22025299302592,99.46869432695345,97.05707960139364,93.43864389460526,92.16674690554582,87.09754746032485,75.24983004273444,73.51344820312362,72.92248547135185,70.34909390702947,,,,,,,,104.41333333333334,99.27596924953839,,,99.27596924953839,104.41333333333334,,,,99.1883360629579,,,69.5984231465694,99.27596924953839,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,102.69,104.615,102.63,104.4,9709193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.2362517306521,99.48759159083706,97.08342872117505,93.47340692320435,92.20404873144568,87.14319465308316,75.30295030030787,73.56662109258107,72.97570277456028,70.40226926925767,,,,,,,,103.87978664597385,99.35787534032275,,,,103.87978664597385,,,,99.3285070809651,,,69.65158560816188,99.35787534032275,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,101.76,102.705,101.26,102.27,6765389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.23981516389546,99.49585775893773,97.09755061203252,93.49405093931112,92.22662824768226,87.17210256782712,75.33799729366471,73.60181731223278,73.01096435765241,70.43764498508641,,,,,,,,103.38235301853163,99.39344065833241,,,,103.38235301853163,,,,99.38820274057686,,,69.68699005595103,99.39344065833241,"rgba(38, 166, 154, 0.75)"
2025-11-18 00:00:00+00:00,99.22,101.895,99.14,101.5,10109742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.230737397378,99.49884873392229,97.11055999301625,93.5180681572894,92.25385673888724,87.20977134179014,75.38661529498286,73.65087219251939,73.06018235703813,70.48730607641438,,,,,,,,102.47950946414673,99.40755720439378,,,,102.47950946414673,,,,99.4114913094473,,,69.73676582439863,99.40755720439378,"rgba(38, 166, 154, 0.75)"
2025-11-19 00:00:00+00:00,97.01,99.44,95.985,99.34,16170277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.18414370692983,99.48257377777745,97.11310388839365,93.541016561366,92.2826513326722,87.25746088243781,75.45581732214626,73.72125756504465,73.13097696151065,70.55942763331022,,,,,,,,100.95632383228981,99.34656054130451,,,,100.95632383228981,,,,99.31339248092543,,,69.80923365086288,99.34656054130451,"rgba(239, 83, 80, 0.5)"
2025-11-20 00:00:00+00:00,96.6,98.355,96.34,97.34,7939186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.1593857601088,99.47318190713321,97.11305389622964,93.55110851978482,92.29564736777627,87.27984894341992,75.48905174727585,73.75511265223217,73.16504508977262,70.59419868495074,,,,,,,,100.45446839704825,99.31219427855935,,,,100.45446839704825,,,,99.2595465841475,,,69.84418832987166,99.31219427855935,"rgba(239, 83, 80, 0.5)"
2025-11-21 00:00:00+00:00,96.88,98.345,96.0701,96.45,13388514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.11830745881872,99.45751032512521,97.11297054161918,93.56799850659432,92.31740565359195,87.3173740736938,75.5448672211777,73.81198382519922,73.22227824895567,70.65263016425577,,,,,,,,99.85069483365726,99.25656045043992,,,,99.85069483365726,,,,99.17443939434841,,,69.90293300405742,99.25656045043992,"rgba(239, 83, 80, 0.5)"
2025-11-24 00:00:00+00:00,98.04,98.285,96.13,96.29,17698475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.07036565524413,99.44045210691677,97.1157408269714,93.5924986573277,92.34816918620795,87.36848464025594,75.61952516085077,73.88797994540859,73.29873520712735,70.73060085428325,,,,,,,,99.39618340168016,99.19960152089058,,,,99.39618340168016,,,,99.09084403668349,,,69.98129942399154,99.19960152089058,"rgba(239, 83, 80, 0.5)"
2025-11-25 00:00:00+00:00,101.36,101.765,98.74,98.85,8827638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.0674318785173,99.44552531375436,97.12871406947944,93.61435989865808,92.37266308680418,87.40163074049748,75.66188810604015,73.93071758297954,73.34161289798527,70.77386154165853,,,,,,,,99.50335002484395,99.22204677962773,,,,99.50335002484395,,,,99.12771502277367,,,70.02465957778502,99.22204677962773,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,100.96,101.69,100.9,100.915,5310193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.06788594752683,99.45000348589218,97.13771932511702,93.62849379590159,92.38832593761985,87.42233349140749,75.68787399439532,73.95689990750813,73.36787056739512,70.80031294698172,,,,,,,,99.58730722426183,99.24049302660816,,,,99.58730722426183,,,,99.15707265235561,,,70.05116117575547,99.24049302660816,#000000
2025-11-28 00:00:00+00:00,101.58,101.733335,100.5,101.55,2818974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.06830773154199,99.45249132216762,97.14258700057171,93.63606243078482,92.39670088632973,87.43336846287167,75.7016948169805,73.97082339426376,73.3818335483437,70.81437678905908,,,,,,,,99.63082371208264,99.25058121382091,,,,99.63082371208264,,,,99.17297979059381,,,70.06525114434358,99.25058121382091,#000000
2025-12-01 00:00:00+00:00,101.01,101.91,100.88,101.63,5614252,-1.0,101.91,100.88,0.0,0.0,0.0,0.0,0.0,,101.06912426242424,99.4574138269387,97.15223695946192,93.65108275991136,92.41332509654417,87.45528629889878,75.72917107103598,73.99850657582977,73.40959612494399,70.84234353259495,,,,,,,101.26666666666667,99.71090062206808,99.27033355627768,,,,99.71090062206808,,,,99.2038921144332,,,70.0932707979247,99.27033355627768,#000000
2025-12-02 00:00:00+00:00,99.02,101.82,98.99,101.06,7977843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.06257730984004,99.4592801787952,97.16148660729017,93.66863396840759,92.43332615654073,87.48333955928115,75.76609538815717,74.03584348857565,73.4470821796649,70.8802712666367,,,,,,,100.48993978460766,99.7260171272022,99.27957444212014,,,,99.7260171272022,,,,99.2190870814945,,,70.13131368307937,99.27957444212014,#000000
2025-12-03 00:00:00+00:00,98.57,99.34,97.64,99.0,9868971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.04439295559487,99.4548226860344,97.16701956028307,93.6853047887779,92.4532494623184,87.51391526606402,75.80893082937945,74.07934732740384,73.49081892849385,70.92475664500279,,,,,,,99.6598762582513,99.63596645543076,99.26683230600302,,,,99.63596645543076,,,,99.20167391856026,,,70.17599487285007,99.26683230600302,#000000
2025-12-04 00:00:00+00:00,97.72,99.265,97.15,98.65,9407689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.02410902095987,99.44849595705625,97.17042339850823,93.69954896609723,92.47065247329444,87.5416617809178,75.8487691708695,74.11987641559502,73.5315864427849,70.9663069933409,,,,,,,99.19766667315713,99.53052172760194,99.24768389357118,,,,99.53052172760194,,,,99.17497098893384,,,70.21775019087197,99.24768389357118,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,97.52,98.685,97.02,98.05,8145496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.00500103153342,99.44188970385501,97.17233450273464,93.71095141001156,92.48481812804522,87.56487742284962,75.88267761703098,74.15441380584414,73.56633971618506,71.0017781427778,,,,,,,98.90850273770289,99.43343934275057,99.22752195596662,,,,99.43343934275057,,,,99.14688267695308,,,70.25340943385928,99.22752195596662,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,93.84,97.07,92.725,96.91,14652639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.93805503010735,99.40803098819899,97.15661744840254,93.71516236338422,92.4947299127005,87.59333953882573,75.93452899769868,74.20790274561648,73.620372276091,71.057750092131,,,,,,,97.75994153029447,98.99864927839073,99.11740719474845,,,,98.99864927839073,,,,98.99018052942066,,,70.30989079889449,99.11740719474845,"rgba(239, 83, 80, 1.0)"
2025-12-09 00:00:00+00:00,92.53,94.84,92.26,94.45,12668130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.8694295896644,99.3712001049679,97.1363108524638,93.71296690529252,92.49769276711632,87.61307060823202,75.97592698506739,74.25090078362675,73.66389686129453,71.10318893867019,,,,,,,96.91646111866703,98.58530745413198,98.99969590078412,,,,98.58530745413198,,,,98.82487914886109,,,70.35583294627828,98.99969590078412,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,92.7,93.55,91.86,92.35,11593553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.80360042888454,99.33513444168376,97.1155343982576,93.70896710732,92.49846938934847,87.62938318954332,76.01253115651919,74.28903425445134,73.70253217220892,71.14366103050905,,,,,,,96.30535149363921,98.22450662007928,98.8869328999952,,,,98.22450662007928,,,,98.66875143306952,,,70.39678824408291,98.8869328999952,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,91.75,93.89,91.45,92.96,11749972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.73520193995155,99.29712442653735,97.09306802539116,93.7035858817839,92.49795412103629,87.64470881442048,76.04871370947643,74.32681110867948,73.74083127784091,71.18388028515707,,,,,,,95.80012311106523,97.8814576024327,98.77063487499092,,,,97.8814576024327,,,,98.50987124463339,,,70.43751288540871,98.77063487499092,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,92.58,93.375,91.53,92.21,7775384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.69124874371417,99.27267218775177,97.07872826042225,93.70039604037969,92.49794668603454,87.65507736250609,76.07276162894043,74.35190457894055,73.76626744965307,71.21057604341244,,,,,,,95.54172606618019,97.68061452668373,98.69746465557861,,,,97.68061452668373,,,,98.41122388344755,,,70.46454027405362,98.69746465557861,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,92.19,93.115,91.77,92.8,11765271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.62453143719448,99.2352655316187,97.05655750634264,93.69505761104152,92.49741701155811,87.67024179999203,76.1087144465015,74.3894580488785,73.80434520104276,71.25058507014133,,,,,,,95.20497235637671,97.39636819123167,98.5875662608764,,,,97.39636819123167,,,,98.26465021106588,,,70.50505796423624,98.5875662608764,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,92.95,93.165,90.42,91.59,14569690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.54161008485416,99.1883017923736,97.02834812452471,93.68762294186496,92.49592490638474,87.68817006234883,76.15252696203748,74.4352826985158,73.850828331379,71.29950076837162,,,,,,,94.85440727620433,97.07267069781506,98.45285903916943,,,,97.07267069781506,,,,98.08745005777055,92.17833333333334,,70.55461466996691,98.45285903916943,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,94.48,95.99,93.58,93.77,12335853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.49331546150387,99.1630601778206,97.0169226272006,93.6917383055825,92.5045512650823,87.71164488492923,76.19520499883609,74.47934899580827,73.8953552927925,71.34568584878606,,,,,,,94.83912874633667,96.95343754472414,98.38695227426297,,,,96.95343754472414,,,,,93.32684432101345,,70.60123668598095,98.38695227426297,"rgba(239, 83, 80, 0.75)"
2025-12-18 00:00:00+00:00,96.11,97.05,94.655,95.0,15707072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.44599960529743,99.1402169763281,97.01027256448234,93.70349936644378,92.52170746529009,87.74664776547563,76.25293219093874,74.53864927695946,73.95518233833099,71.4073775193379,,,,,,,94.95136356324167,96.89279149741093,98.33362760024751,,,,96.89279149741093,,,,,94.2894429773906,,70.66341980716707,98.33362760024751,"rgba(239, 83, 80, 0.75)"
2025-12-19 00:00:00+00:00,95.61,97.27,95.455,96.85,16423049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.3994292755703,99.11795044514682,97.00451675070917,93.71660917053485,92.54036411149953,87.78369676089646,76.3134591550258,74.60080254953813,74.01788067010555,71.47200460134047,,,,,,,95.06328820536173,96.84686583470119,98.28415964711884,,,,96.84686583470119,,,,,94.7963648430944,,70.72855550567039,98.28415964711884,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,96.43,96.57,95.2,95.76,8969245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.37415300175057,99.10574757097909,97.00124743840125,93.72357544917466,92.55034421064381,87.8036837999381,76.34628491114265,74.63452512803983,74.0519035639879,71.50709312578091,,,,,,,95.11350213750167,96.82259321318544,98.25752154792733,,,,96.82259321318544,,,,,94.96390639924245,,70.76392516550305,98.25752154792733,#000000
2025-12-23 00:00:00+00:00,96.09,96.25,95.69,95.81,5824788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.35768161647418,99.09772815343023,96.99900847375228,93.7279685201612,92.55669130452634,87.81652349844393,76.36748308668996,74.65631072944346,74.0738857310559,71.52977421468931,,,,,,,95.14172121946412,96.80650078261354,98.24012375418555,,,,96.80650078261354,,,,,95.04643786964208,,70.78679069305339,98.24012375418555,#000000
2025-12-24 00:00:00+00:00,96.13,96.25,95.55,95.92,2079616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.3517860831861,99.09484424705443,96.99818468811053,93.72951003502864,92.55892994144831,87.82107930054279,76.37502754959128,74.66406593399907,74.0817114258223,71.5378508314706,,,,,,,95.15100022181012,96.800674616248,98.23388544357645,,,,96.800674616248,,,,,95.07192247243322,,70.79493353498711,98.23388544357645,#000000
2025-12-26 00:00:00+00:00,96.06,96.31,95.81,96.14,3295114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.34265444514199,99.09040747460631,96.99698838949308,93.73203863203265,92.5625573675925,87.82836113288093,76.38702050581456,74.67639037182857,74.0941468045382,71.55068076356723,,,,,,,95.16672966642946,96.79252566469903,98.22443338839356,,,,96.79252566469903,,,,,95.11302911530018,,70.80786760856232,98.22443338839356,#000000
2025-12-29 00:00:00+00:00,95.76,96.64,95.531,96.46,5579430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.32698269353267,99.08271949248376,96.9947908878551,93.73615546737697,92.56853701736433,87.84053771374276,76.40720867895271,74.69714542794912,74.11509143042328,71.57230091213488,,,,,,,95.18979485059765,96.77761094194712,98.20800820788898,,,,96.77761094194712,,,,,95.16988504570708,,70.82966608896102,98.20800820788898,#000000
2025-12-30 00:00:00+00:00,96.01,96.168,95.5,95.56,3991724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.31562339417147,99.07709376896604,96.99309472984193,93.7389810473623,92.57269670533248,87.84913690545022,76.42156437483916,74.71191078677212,74.12999367095479,71.58769189985617,,,,,,,95.20382356816266,96.76618166932157,98.19596494470338,,,,96.76618166932157,,,,,95.20238435137925,,70.84518612388113,98.19596494470338,#000000
2025-12-31 00:00:00+00:00,95.35,96.33,95.27,96.12,4219651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.3030232314998,99.07071680946414,96.99091324364603,93.74162428248897,92.57676202796719,87.8579335204834,76.4365279549122,74.7273183259039,74.14554925881137,71.60377831468162,,,,,,,95.21304284227733,96.75114802060858,98.18204247990637,,,,96.75114802060858,,,,,95.2226948746039,,70.86141272028013,98.18204247990637,#000000
2026-01-02 00:00:00+00:00,94.71,95.84,94.2301,95.72,6030637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.2823520414298,99.05972567729742,96.98613266929334,93.74396229000017,92.58119044566611,87.86930727553327,76.4570696566007,74.7485392585072,74.16699553305389,71.62604096375125,,,,,,,95.20482942853339,96.71669183352199,98.15679802103534,,,,96.71669183352199,,,,,95.20466890158673,,70.88389101302133,98.15679802103534,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,95.48,95.78,93.86,94.28,7533493,1.0,95.78,93.86,1145.0,1.0,95.78,93.86,1145.0,95.03999999999999,100.25729333976564,99.04645130506775,96.98051861599136,93.74714855306769,92.58696514131196,87.88369136909978,76.48282341205146,74.77513446203564,74.19387006468627,71.65392684614966,,,,,,,95.1991275755381,96.67804666606489,98.12689436085313,,,,96.67804666606489,,,,,95.19302720259249,,70.91204409882738,98.12689436085313,#000000
2026-01-06 00:00:00+00:00,97.79,98.09,95.1,95.85,6651334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95592744933253,100.24357629431024,99.04048260912975,96.98055117122207,93.75417940490118,92.59608310284614,87.89979658608699,76.50788935903788,74.8008152860933,74.21975812556718,71.68054401804667,,,,,,,95.25230169348102,96.68433464315298,98.11737276804494,,,,96.68433464315298,,,,,95.29879845743756,,70.93885391223967,98.11737276804494,#000000
2026-01-07 00:00:00+00:00,98.65,99.15,98.12,98.28,9701126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04604623199808,100.23380696256675,99.03879168146334,96.9866772528002,93.76956505473645,92.6142692241958,87.92741970741196,76.54726888234863,74.84093643521624,74.26013378279805,71.72178463209868,,,,,,,95.39266962866871,96.73961369995192,98.12369807824838,,,,96.73961369995192,,,,,95.56251122833596,,70.9803230712338,98.12369807824838,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,98.38,100.9,98.34,98.9,9736405,-1.0,100.9,98.34,0.0,0.0,0.0,0.0,0.0,97.67172143310115,100.22756481356869,99.03950006322657,96.99487208727197,93.78669483700693,92.63411791661632,87.95645974938589,76.5876610922995,74.88202348216846,74.30146100938263,71.76391721701536,,,,,,99.20666666666666,95.54494342877219,96.80767059079447,98.13669494241024,,,,96.80767059079447,99.20666666666666,,,,95.8299929281143,,71.02266850417462,98.13669494241024,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,97.64,99.09,97.235,98.95,9795705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.74315338008054,100.2139568501804,99.03505630718986,96.9985480183104,93.79997079065507,92.65028783611314,87.98237842120677,76.62597315649876,74.92115772951797,74.34087474570975,71.80430014804412,,,,,,98.59565055396814,95.63929977656443,96.83955418277783,98.13492495999803,,,,,98.59565055396814,,,,95.97841950973313,,71.0633077037969,98.13492495999803,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,95.72,97.9,95.34,97.9,7209801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.54048528681756,100.1966174262479,99.0266346836465,96.99670511113219,93.80581776753914,92.65842676628128,87.998203117483,76.65188858391468,74.94779950796924,74.36775951534112,71.83205455416349,,,,,,97.98211969450001,95.65811243411072,96.82942877696519,98.11912715118143,,,,,97.98211969450001,,,,95.99487568032733,,71.0912921425779,98.11912715118143,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,94.14,95.45,92.69,95.35,11108180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.1550304453549,99.00317059388115,96.98460660781873,93.80684190221221,92.66331325709011,88.01597476517189,76.68717815112846,74.98445404871882,74.40486409343724,71.87081604984033,,,,,,96.8408453213054,95.59420414386237,96.74966895611695,98.06585211294379,,,,,96.8408453213054,,,,95.86348464202815,,71.1304920808084,98.06585211294379,#000000
2026-01-14 00:00:00+00:00,93.74,93.99,92.79,93.92,7270389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.12551218278338,98.98611301121595,96.975146786222,93.80614371162933,92.66518881678495,88.02643300321213,76.70942234413509,75.00763461531135,74.42835244772861,71.89544491934069,,,,,,96.30359979965492,95.53985453642036,96.68895244001114,98.02670237610926,,,,,96.30359979965492,,,,95.76151029971943,,71.15542283644292,98.02670237610926,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,90.03,90.91,87.2165,88.255,27909054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.9455303577704,98.87308808536889,96.89672100094172,93.76702255859614,92.63742689490576,88.03629797617651,76.77345138170759,75.07637811413635,74.49862234584268,71.97153981366208,,,,,,93.65977051154856,94.98066094942835,96.1992489654538,97.75095055225091,,,,,93.65977051154856,,,,94.85333849060208,,71.23306043031174,97.75095055225091,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,88.07,90.02,88.04,90.02,17377036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.82950843705949,98.79913441054462,96.84438594769362,93.73931072985499,92.61683612108665,88.03932904026816,76.81087430590031,75.1168439120346,74.54007179663331,72.01676033391901,,,,,,92.70837571390368,94.64490477280026,95.89911775347797,97.57481601268887,,,,,92.70837571390368,,,,94.3528986874023,,71.27928037936702,97.57481601268887,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,91.2,91.54,87.03,88.21,20316735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.71133530759543,98.72425875707471,96.79304083147645,93.71501775532482,92.60042621060497,88.04918749542904,76.858762923172,75.1680477715109,74.5923512203858,72.07314241884811,,,,,,92.19734537562199,94.3667382885525,95.63165721458772,97.40441466477301,,,,,92.19734537562199,,,,93.96770701430341,,71.3367504651412,97.40441466477301,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,91.71,92.29,90.44,91.7,14160872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.64345825220947,98.68191231024755,96.76570915106723,93.70514430006233,92.59568850769777,88.06165498326074,76.89588773263725,75.207271336218,74.63225923484947,72.11564035846052,,,,,,92.11600411776212,94.25287477660216,95.50605968876998,97.31385821712082,,,,,92.11600411776212,,,,93.825541278193,,71.37993567616046,97.31385821712082,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,91.29,93.07,90.92,91.92,11698700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.59011634708878,98.648646010512,96.74452580137309,93.6980712694863,92.59277938434917,88.07272466523156,76.9270017912525,75.24008815298085,74.66563195371066,72.15111460430843,,,,,,92.08551138350478,94.1742065793004,95.41471963371764,97.24460075779609,,,,,92.08551138350478,,,,93.73242127287375,,71.41596782428644,97.24460075779609,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,92.51,92.595,90.89,91.5,13613136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.53080878737944,98.61166156936854,96.72126837924125,93.69090946432304,92.59038113102403,88.08634994102178,76.96362305536435,75.2786604242349,74.70484176700957,72.1927328613589,,,,,,92.0776099310661,94.09713560661666,95.32046050765369,97.16956192294221,,,,,92.0776099310661,,,,93.64598517719409,,71.4582257229697,97.16956192294221,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,93.55,94.75,91.915,92.15,14662703,-1.0,94.75,91.915,0.0,0.0,0.0,0.0,0.0,,99.47969400348883,98.58065894200638,96.70385690431698,93.68961777399808,92.59390573069578,88.10615950874093,77.00654116612728,75.32348717808537,74.75029583323673,72.24053500598153,,,,,93.40500000000002,92.19566936291275,94.07169991775305,95.26518058843514,97.11244481527368,,,,,92.19566936291275,,,,93.6337063174291,,71.50665185944952,97.11244481527368,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,93.61,93.915,92.7,93.23,9603710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.44669300577573,98.5605652586352,96.69256299204199,93.68878789002984,92.59620719275784,88.11906261806334,77.03453593084866,75.3527330188216,74.77995285652186,72.27173255228072,,,,,93.4063192047241,92.26242341056864,94.05610793914535,95.23073268856966,97.07599743516107,,,,,92.26242341056864,,,,93.62642789034388,,71.53825894009799,97.07599743516107,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,93.79,94.46,92.94,93.32,8507214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.41929946622291,98.54399886404403,96.6835965636963,93.68889531649711,92.59903824299425,88.13113210908405,77.05974032152739,75.37902097675386,74.80659745284365,72.29971083794682,,,,,93.49033864490087,92.33065870964712,94.04945661902492,95.20646886806679,97.04708483395287,,,,,92.33065870964712,,,,93.62930845098825,,71.5665918897508,97.04708483395287,#000000
2026-01-29 00:00:00+00:00,92.33,93.32,91.45,93.06,19051377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.34442082435389,98.49691768614903,96.65453411166135,93.68122162728649,92.59774608932338,88.15143761089328,77.11131528586182,75.43326590347549,74.8617161256447,72.35813341541389,,,,,93.07726586478732,92.33405440171109,93.97595136643527,95.10724038674766,96.95823399502038,,,,,92.33405440171109,,,,93.55527756902787,,71.62589321172496,96.95823399502038,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,93.53,94.245,92.02,93.05,14303365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.29634434459726,98.46715027224835,96.63748822683708,93.67941592590678,92.60052020643089,88.1697768181702,77.15207556639204,75.4759131932433,74.90498319232152,72.40373204283644,,,,,93.11787218699837,92.39560851116633,93.95337644159015,95.06014697921326,96.90633612945457,,,,,92.39560851116633,,,,93.5430384684479,,71.67211237228345,96.90633612945457,#000000
