date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1015,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_919,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_762,aVWAP_OB_bull_c0_709,aVWAP_OB_bear_c0_1188,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_640,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1238,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-27 00:00:00+00:00,37.8344521537,38.3602988959,37.7283990293,38.267502412,623129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.96241658162919,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,37.4544284577,38.0642339234,37.4279151766,37.9405052782,659139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.9712687110068,,#000000
2023-07-31 00:00:00+00:00,37.675372467,37.8079388726,37.4897794992,37.7107235085,455832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97736826708551,,#000000
2023-08-01 00:00:00+00:00,36.9418383561,37.5693193426,36.9330005957,37.4455906973,527657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.98224919774017,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,36.7032188261,37.1627823654,36.5706524205,36.9771893976,848362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.98777572679195,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,35.1742862817,36.4999503375,35.0461387563,36.4999503375,1204758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.983894625372976,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,35.4924456551,35.8680504709,35.183124042,35.3156904476,876608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.98071717685097,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,35.2361506043,35.6250120607,34.9489233922,35.4924456551,497318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97799810477214,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,35.4747701343,35.5277966966,35.1742862817,35.2273128439,635058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97515043633266,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,36.0050357567,36.1110888811,35.3510414891,35.3510414891,780305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97424327845183,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,35.7929295077,36.4027349734,35.753159586,36.1641154434,694067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97428898102378,,"rgba(239, 83, 80, 0.75)"
2023-08-11 00:00:00+00:00,35.8282805492,35.8813071114,35.6426875814,35.7929295077,358330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97377443190139,,"rgba(239, 83, 80, 0.75)"
2023-08-14 00:00:00+00:00,35.563147738,35.9078203926,35.4526757334,35.7310651851,496734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.97253190028198,,"rgba(239, 83, 80, 0.75)"
2023-08-15 00:00:00+00:00,35.0682331572,35.4217435721,34.9975310742,35.4129058117,753060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.96796952413032,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,35.183124042,35.4305813325,34.9710177931,35.0417198761,551329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.96479485347265,,"rgba(239, 83, 80, 0.75)"
2023-08-17 00:00:00+00:00,35.2007995628,35.5808232588,35.1919618024,35.2803394061,602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.96193382930908,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,35.4104224011,35.4729376487,35.0621231643,35.3479071534,519792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.95945047197424,,"rgba(239, 83, 80, 0.75)"
2023-08-21 00:00:00+00:00,35.0621231643,35.4104224011,34.8299236732,35.3479071534,384389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.95701937545823,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,35.2139459085,35.2496689072,34.9549541684,35.044261665,726917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.95266548008129,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,35.4104224011,35.5265221466,35.2719957813,35.4282839004,670963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.949976482922686,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,35.2050151589,35.6247603929,35.1960844092,35.2943226555,440295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.94803090080566,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,35.0889154133,35.3479071534,35.071053914,35.1603614106,698662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.94409680414827,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,35.017469416,35.3032534051,34.9415580439,35.2318074079,450680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.941314177606344,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,35.3925609017,35.450342852,34.8924389208,35.044261665,407853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93927368013708,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,35.3836301521,35.6783448908,35.2675304065,35.4014916514,359293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93799606201702,,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,35.0085386664,35.5086606473,34.8388544228,35.4550761494,672277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.934067006808306,,"rgba(239, 83, 80, 0.75)"
2023-09-01 00:00:00+00:00,35.0531924147,35.2585996568,34.8567159221,35.1157076623,580278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93044810436473,,"rgba(239, 83, 80, 0.75)"
2023-09-05 00:00:00+00:00,34.6334471806,35.1246384119,34.5039513106,35.0531924147,675037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.92483355317264,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,34.3387324419,34.8031314242,34.2851479439,34.6155856813,1055682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.91409761059364,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,34.8209929235,34.9370926691,34.4726936868,34.4994859358,652301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90876392404357,,"rgba(239, 83, 80, 0.75)"
2023-09-08 00:00:00+00:00,34.9370926691,35.097846163,34.78080455,34.9192311698,552812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90503173634685,,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,35.490799148,35.5265221466,34.9549541684,35.097846163,447818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.903226999282396,,"rgba(239, 83, 80, 0.5)"
2023-09-12 00:00:00+00:00,35.7140678895,35.7989100113,35.1782229099,35.5086606473,740834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.901491169376655,,#000000
2023-09-13 00:00:00+00:00,36.3749433643,36.5089046092,35.7319293888,35.8390983847,842877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90324804896899,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,37.0536803385,37.142987835,36.593746731,36.6339351044,894655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.909513574758144,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,37.2680183303,37.3573258269,36.9286498432,37.0983340868,1137243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.919327380903106,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,37.3037413289,37.4957524466,37.0447495888,37.3573258269,504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.92396381625778,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,36.5178353589,37.5180793208,36.4106663629,37.4644948228,1092200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93048323171408,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,36.6607273534,36.9063229691,36.4999738595,36.6696581031,540327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.933217320343346,,"rgba(38, 166, 154, 0.75)"
2023-09-21 00:00:00+00:00,35.9909211289,36.513012754,35.9730596296,36.4374586119,617058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93414290155553,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,35.9998518786,36.1293477487,35.7051371398,35.9462673806,752290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.9341957949445,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,35.7944446364,36.0132480031,35.6962063902,35.856959884,621596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.933788357182536,,#000000
2023-09-26 00:00:00+00:00,34.9281619194,35.6872756405,34.9103004201,35.6872756405,592656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93084022231114,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,34.0797407017,34.9549541684,34.0261562038,34.9103004201,732694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.9232980082623,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,34.1958404473,34.3833861902,33.9011257085,34.1958404473,807476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.91405471480899,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,33.9279179575,34.6334471806,33.8296797113,34.5530704337,939522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90324063303172,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,33.0884274895,33.7939567126,32.5704440092,33.785025963,1780925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.87196991688323,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,32.9812584936,33.1777349861,32.418621265,32.891950997,1456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.844240178142954,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,33.9279179575,34.0842060766,32.9276739956,33.1420119875,2111217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.81529919428506,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,34.7138239276,34.7227546772,33.9011257085,33.9011257085,1992930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.798484855099225,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,34.9460234187,35.097846163,34.164136286,34.4191091888,1426644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78922732626602,,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,35.3746994024,35.6336911425,34.9460234187,34.9460234187,622866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78744204583406,,"rgba(239, 83, 80, 0.5)"
2023-10-10 00:00:00+00:00,35.6158296432,35.700671765,35.3300456541,35.3479071534,885346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.786163706394284,,#000000
2023-10-11 00:00:00+00:00,36.4017356133,36.4731816106,35.490799148,35.7229986391,907635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78799776443243,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,35.8033753861,36.4463893616,35.6604833915,36.2856358677,1060219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.789152290305196,,"rgba(38, 166, 154, 1.0)"
2023-10-13 00:00:00+00:00,35.5890373942,36.2186552453,35.5488490208,36.1070208745,717151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.789136752242996,,"rgba(38, 166, 154, 1.0)"
2023-10-16 00:00:00+00:00,36.1606053725,36.3258242412,35.5711758949,35.5711758949,781568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.790202553610634,,"rgba(38, 166, 154, 1.0)"
2023-10-17 00:00:00+00:00,35.7676523874,36.1606053725,35.4193531507,35.883752133,1004093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.790157201149036,,"rgba(38, 166, 154, 1.0)"
2023-10-18 00:00:00+00:00,35.3568379031,35.7051371398,35.2318074079,35.6962063902,688621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78870685235416,,"rgba(38, 166, 154, 1.0)"
2023-10-19 00:00:00+00:00,35.1514306609,35.6694141412,35.0889154133,35.4104224011,723275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78665505391973,,#000000
2023-10-20 00:00:00+00:00,34.8745774215,35.3746994024,34.8477851725,35.1782229099,754135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78334551282886,,#000000
2023-10-23 00:00:00+00:00,35.1067769126,35.3389764038,34.4726936868,34.65130868,1030403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.778515432909586,,#000000
2023-10-24 00:00:00+00:00,35.2853919058,35.4997298976,35.1469652861,35.2585996568,632131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77681139594655,,#000000
2023-10-25 00:00:00+00:00,35.2585996568,35.5354528963,35.0353309153,35.097846163,680748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.774856365095225,,#000000
2023-10-26 00:00:00+00:00,35.8390983847,36.0043172534,35.3479071534,35.3746994024,1222489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77454688316571,,#000000
2023-10-27 00:00:00+00:00,35.4014916514,36.0266441276,35.3746994024,35.9284058813,774057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77378432710479,,#000000
2023-10-30 00:00:00+00:00,35.856959884,35.9909211289,35.4148877759,35.5086606473,627509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77371503560563,,"rgba(38, 166, 154, 1.0)"
2023-10-31 00:00:00+00:00,35.4818683983,35.9909211289,35.2050151589,35.883752133,1228196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.772235987348765,,#000000
2023-11-01 00:00:00+00:00,36.0534363766,36.2409821194,35.4550761494,35.5801066446,1145223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.773157823487146,,"rgba(38, 166, 154, 1.0)"
2023-11-02 00:00:00+00:00,37.196572333,37.2769490799,36.0534363766,36.3213588663,1022954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77922572629956,,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,37.1340570854,37.6609713153,36.9107883439,37.5091485711,1092205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78799563212471,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,36.8482730963,37.2412260813,36.7009157269,37.1072648364,641040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.79201898793039,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,36.2677743684,36.6875196024,36.2042767383,36.6875196024,897372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.794936242516606,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,36.1338131235,36.2052591208,35.910544382,36.1427438732,492695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.79571080181061,,"rgba(38, 166, 154, 0.75)"
2023-11-09 00:00:00+00:00,36.3749433643,36.7678963493,36.1606053725,36.1606053725,742252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.798286056494625,,"rgba(38, 166, 154, 0.75)"
2023-11-10 00:00:00+00:00,36.0623671262,36.4017356133,35.8926828827,36.357081865,958340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.79994644460045,,"rgba(38, 166, 154, 0.75)"
2023-11-13 00:00:00+00:00,35.9462673806,36.1338131235,35.8033753861,35.96412888,577801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8004481783653,,#000000
2023-11-14 00:00:00+00:00,36.7678963493,36.9465113425,36.4017356133,36.4463893616,615537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.80343870791234,,"rgba(38, 166, 154, 0.75)"
2023-11-15 00:00:00+00:00,37.0358188391,37.1251263357,36.6875196024,36.6875196024,677852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.80759435045009,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,37.1787108337,37.4595441758,37.0428237327,37.3689527751,984944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.815033851387064,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,37.2964796546,37.4142484754,37.1107672832,37.3689527751,398510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.818120819097025,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,37.1515334135,37.2783613744,36.8525817913,37.0518828728,480413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.82136772431062,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,37.1062377132,37.5048398761,37.0247054526,37.3055387946,894760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.82792667257559,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,37.1877699738,37.3055387946,36.943173192,37.1877699738,444458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.83100649099769,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,37.214947394,37.2874205145,37.0971785731,37.2874205145,239040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.83272519047331,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,36.9250549118,37.1605925536,36.7529312506,37.1605925536,481702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8355353731434,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,36.8525817913,37.3236570748,36.8344635112,36.9794097522,779643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.84028717828191,,"rgba(38, 166, 154, 0.75)"
2023-11-29 00:00:00+00:00,36.2184419866,36.7982269509,36.1097323058,36.7710495307,1000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.84306540632152,,#000000
2023-11-30 00:00:00+00:00,36.3090333873,36.4177430681,35.6975414328,36.2275011267,1105257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.84476751464714,,#000000
2023-12-01 00:00:00+00:00,36.816345231,36.8435226512,36.2863855371,36.3724473678,585409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.84718943279948,,#000000
2023-12-04 00:00:00+00:00,36.8344635112,37.0065871724,36.4268022082,36.6351624297,831528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.851061343640595,,#000000
2023-12-05 00:00:00+00:00,36.67139899,36.9341140519,36.5853371593,36.8435226512,485224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.853241868133836,,#000000
2023-12-06 00:00:00+00:00,37.088119433,37.3145979347,36.7710495307,36.7710495307,530843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8565015958693,,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,37.0156463125,37.2964796546,36.9884688923,37.088119433,530194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.859853723401166,,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,36.8797592115,37.0156463125,36.67139899,36.9612914721,442130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.86208675848974,,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,36.9250549118,36.9341140519,36.4449204883,36.6895172701,591007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8647943915191,,"rgba(38, 166, 154, 1.0)"
2023-12-12 00:00:00+00:00,36.0734957456,36.7166946903,35.7564258432,36.68045813,962359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.86633165022432,,#000000
2023-12-13 00:00:00+00:00,37.4051893354,37.4414258956,35.9013720843,36.2003237065,696334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8699971781248,,#000000
2023-12-14 00:00:00+00:00,37.5410764364,37.8309689185,37.3689527751,37.631667837,1465860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8824785251738,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,37.1515334135,37.5320172963,37.0201758825,37.5320172963,1198398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.890497396383466,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,36.7166946903,37.3689527751,36.6170441496,37.2511839542,794796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.894456057894836,,#000000
2023-12-19 00:00:00+00:00,37.0247054526,37.1243559933,36.7710495307,36.7710495307,690264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.89811475423422,,#000000
2023-12-20 00:00:00+00:00,36.2909151072,37.1062377132,36.2818559671,36.943173192,948442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90118294218778,,#000000
2023-12-21 00:00:00+00:00,36.5808075893,36.7348129704,36.3905656479,36.3905656479,667435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.903354544319235,,#000000
