date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1201,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1155,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1060,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_80,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_209,aVWAP_OB_bear_c0_187,aVWAP_QQEMOD_bull_dot_c0_1016,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-27 00:00:00+00:00,1.37,1.38,1.325,1.34,2010246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4907710343553957,1.6088893187361437,,,,,,,,,,,,1.7469549084515754,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,1.39,1.41,1.34,1.35,1786637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.490512771949933,1.6083875732721316,,,,,,,,,,,,1.746203578251217,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,1.32,1.4,1.31,1.38,1633970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.490199612999217,1.6078572622571115,,,,,,,,,,,,1.7454506065949524,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,1.37,1.385,1.3,1.33,1714165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4898910733606234,1.6073206544236307,,,,,,,,,,,,1.7446800061204806,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,1.49,1.49,1.35,1.37,773557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4898443264187518,1.6071657964818546,,,,,,,,,,,,1.744414121012942,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,1.41,1.49,1.4,1.46,1155329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4897597095736599,1.6069209717088742,,,,,,,,,,,,1.7440047262987801,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,1.38,1.415,1.36,1.4,1067607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.489614957960539,1.6066325262466434,,,,,,,,,,,,1.7435686654319078,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,1.52,1.54,1.39,1.39,3582684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4895859652326198,1.606097059483433,,,,,,,,,,,,1.7425122282621452,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,1.53,1.58,1.495,1.51,2062056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4897062877659268,1.6059197909371927,,,,,,,,,,,,1.7420285021809112,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,1.58,1.59,1.525,1.53,1674508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.489867935259262,1.605837106879344,,,,,,,,,,,,1.7416940265749354,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,1.6,1.64,1.55,1.6,1817845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4901162685620033,1.6058170346062675,,,,,,,,,,,,1.741397167081962,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,1.68,1.69,1.59,1.64,2628507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4906631950967544,1.60596694403218,,,,,,,,,,,,1.7411372903619757,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,1.69,1.71,1.645,1.68,2787603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4913395674455405,1.6062193802974787,,,,,,,,,,,,1.7409517505923515,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,1.69,1.755,1.68,1.7,2646976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4920667660738631,1.6065417013079653,,,,,,,,,,,,1.7408554050107248,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,1.57,1.71,1.565,1.69,2355653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4924323129678128,1.6065653948286327,,,,,,,,,,,,1.7405254444749503,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,1.6,1.63,1.57,1.57,1318766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4926110809290938,1.6065551150603659,,,,,,,,,,,,1.7403194931640242,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,1.66,1.675,1.56,1.6,1747390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.492916617434563,1.6066071048491322,,,,,,,,,,,,1.7401089068331368,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,1.53,1.69,1.53,1.68,2481732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4931978951185694,1.6065388707957187,,,,,,,,,,,,1.7396785400391435,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,1.5,1.59,1.46,1.59,1504076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.493242059663832,1.6063794651460421,,,,,,,,,,,,1.739308131229046,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,1.42,1.497,1.415,1.48,1059613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.493176863547126,1.606176816090944,,,,,,,,,,,,1.738962988806184,#000000
2023-07-26 00:00:00+00:00,1.43,1.46,1.38,1.4,2267229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4929795616637402,1.6056898677207012,,,,,,,,,,,,1.7381756454966235,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,1.57,1.625,1.44,1.55,3276355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4931910592066395,1.6054571941880391,,,,,,,,,,,,1.7374817859879206,#000000
2023-07-28 00:00:00+00:00,1.68,1.7,1.6001,1.61,2184177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4936420407739053,1.6055963245527214,,,,,,,,,,,,1.737296778154709,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,1.8,1.82,1.68,1.68,3985180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4949819580870185,1.606342050809489,,,,,,,,,,,,1.7374242314359145,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,1.8,1.875,1.75,1.8,5215212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.496981596614349,1.6075585088511257,,,,,,,,,,,,1.7378246510531923,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,1.69,1.82,1.69,1.81,2885790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4978132466300171,1.6079762489319642,,,,,,,,,,,,1.737810660819165,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,1.66,1.7,1.59,1.7,5290988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.49878877049708,1.6082306053265507,,,,,,,,,,,,1.7373120091978356,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,1.68,1.725,1.63,1.71,5228058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4999188132217838,1.6086473756036888,,,,,,,,,,,,1.7369829162781873,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,1.62,1.64,1.54,1.55,4622808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.500472711781788,1.6086021551877652,,,,,,,,,,,,1.736310376621828,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,1.56,1.63,1.54,1.58,5087579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5009339936510881,1.6084194138312407,,,,,,,,,,,,1.7354524140994823,#000000
2023-08-09 00:00:00+00:00,1.53,1.59,1.5,1.54,5034471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5011666385482687,1.6080341723325404,,,,,,,,,,,,1.7344184708406185,#000000
2023-08-10 00:00:00+00:00,1.5,1.53,1.49,1.52,5267928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5012006987783888,1.607440444726528,,,,,,,,,,,,1.733164734668641,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,1.53,1.545,1.465,1.5,2028267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5012295582786233,1.6072286974043766,,,,,,,,,,,,1.7326997915251736,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,1.5,1.515,1.48,1.5,1370083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5012249121580283,1.6070634376733932,,,,,,,,,,,,1.7323654369206885,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,1.47,1.51,1.45,1.49,2641744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5011491838752369,1.6066829861126941,,,,,,,,,,,,1.7316639956177369,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,1.43,1.5,1.42,1.46,2022428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5010287197352266,1.6063337913408484,,,,,,,,,,,,1.7310737058503505,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,1.43,1.5,1.42,1.47,3464429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5008236772973735,1.6057392220288498,,,,,,,,,,,,1.7300682652544659,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,1.47,1.48,1.4,1.41,3513984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.5006173784283,1.605140750311348,,,,,,,,,,,,1.7290557646072728,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,1.38,1.46,1.33,1.46,2734808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.500269031980413,1.6044992476452504,,,,,,,,,,,,1.7281044823460998,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,1.38,1.405,1.35,1.37,3187849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.499823069304134,1.6037158775941385,,,,,,,,,,,,1.7269642978707143,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,1.4,1.4,1.355,1.37,1827628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.499582811679941,1.6032824179913634,,,,,,,,,,,,1.7263264001046514,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,1.38,1.41,1.35,1.35,2613205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4992261100624882,1.602651490282701,,,,,,,,,,,,1.7254051346608197,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,1.39,1.42,1.375,1.38,2041847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.498983755314924,1.6021940314359107,,,,,,,,,,,,1.7247198138114226,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,1.46,1.47,1.37,1.39,2313907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4988112143104215,1.6017735126738883,,,,,,,,,,,,1.724036500904369,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,1.47,1.5,1.4,1.42,2632993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.498685552550506,1.6013634789617224,,,,,,,,,,,,1.723324944877461,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,1.47,1.49,1.44,1.46,1565614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4986288851033875,1.601137538051845,,,,,,,,,,,,1.7229194361047577,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,1.45,1.48,1.405,1.48,3093617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4984419925818564,1.600621728192991,,,,,,,,,,,,1.7220544840980718,"rgba(239, 83, 80, 0.75)"
2023-09-01 00:00:00+00:00,1.52,1.54,1.45,1.46,2284842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4984545498257626,1.6003849320451375,,,,,,,,,,,,1.7215528854255666,#000000
2023-09-05 00:00:00+00:00,1.39,1.5,1.34,1.48,4006198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4980581693085109,1.5995758865814875,,,,,,,,,,,,1.7203051262194071,#000000
2023-09-06 00:00:00+00:00,1.46,1.46,1.35,1.38,2789944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4978256992805037,1.59905585364143,,,,,,,,,,,,1.7194791497347863,#000000
2023-09-07 00:00:00+00:00,1.4,1.43,1.37,1.42,5376150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4972427441954153,1.59793044931686,,,,,,,,,,,,1.7177760131203679,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,1.43,1.45,1.31,1.37,4082012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.496789722366402,1.5970701653576496,,,,,,,,,,,,1.716481494027934,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,1.42,1.46,1.4,1.46,2418381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4966030937135695,1.5966397311841518,,,,,,,,,,,,1.7157909513418492,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,1.42,1.44,1.39,1.39,1865350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4964393339468118,1.5962897650425871,,,,,,,,,,,,1.7152422199777937,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,1.42,1.43,1.38,1.43,3264016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4961305805101037,1.5956580456057825,,,,,,,,,,,,1.7142655387841736,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,1.51,1.53,1.42,1.43,2771908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4961019596742449,1.5953450739248392,,,,,,,,,,,,1.71364876435496,#000000
2023-09-15 00:00:00+00:00,1.51,1.55,1.48,1.5,14026429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.49636167885386,1.5941704681996196,,,,,,,,,,,,1.7109390465981869,"rgba(38, 166, 154, 0.5)"
2023-09-18 00:00:00+00:00,1.43,1.53,1.43,1.52,5014479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4961846615366448,1.5935039565153861,,,,,,,,,,,,1.709747382607859,#000000
2023-09-19 00:00:00+00:00,1.46,1.48,1.37,1.42,2689923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4960140358396385,1.5930765364288746,,,,,,,,,,,,1.709044183287964,#000000
2023-09-20 00:00:00+00:00,1.48,1.505,1.44,1.48,2262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4959634781624667,1.5928064502913182,,,,,,,,,,,,1.7085382734793175,#000000
2023-09-21 00:00:00+00:00,1.5,1.55,1.42,1.45,4819404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4959330774667212,1.5923080544898673,,,,,,,,,,,,1.7075368128758217,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,1.5,1.54,1.47,1.52,1316615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4959433692748425,1.592190372145332,,,,,,,,,,,,1.707281488894145,"rgba(38, 166, 154, 0.5)"
2023-09-25 00:00:00+00:00,1.53,1.55,1.45,1.48,2114102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4959746894778696,1.5920161868901854,,,,,,,,,,,,1.7068862033853893,"rgba(38, 166, 154, 1.0)"
2023-09-26 00:00:00+00:00,1.45,1.53,1.445,1.52,2271934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4959245857574106,1.591750286990927,,,,,,,,,,,,1.7063879673887563,"rgba(38, 166, 154, 0.5)"
2023-09-27 00:00:00+00:00,1.53,1.55,1.45,1.46,3046568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.49596952873679,1.5915019420294836,,,,,,,,,,,,1.7058237574450046,"rgba(38, 166, 154, 0.75)"
2023-09-28 00:00:00+00:00,1.63,1.71,1.51,1.53,7849129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.496954333544363,1.591697368323538,,,,,,,,,,,,1.705168684558475,"rgba(38, 166, 154, 1.0)"
2023-09-29 00:00:00+00:00,1.58,1.64,1.57,1.64,1995955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4971607912951461,1.5917071622845558,,,,,,,,,,,,1.7049663406364934,"rgba(38, 166, 154, 1.0)"
2023-10-02 00:00:00+00:00,1.43,1.59,1.43,1.56,3756788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4971071126708557,1.5913066225794024,,,,,,,,,,,,1.7041911098944864,"rgba(38, 166, 154, 0.75)"
2023-10-03 00:00:00+00:00,1.41,1.45,1.28,1.42,7849984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4961648201629238,1.589687255614739,,,,,,,,,,,,1.7018388403516787,#000000
2023-10-04 00:00:00+00:00,1.35,1.4,1.34,1.38,4902242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4955006908539816,1.5886091218182639,,,,,,,,,,,,1.7003119274206675,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,1.22,1.34,1.2,1.34,5281173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.494203302730305,1.586897531917452,,,,,,,,,,,,1.6981503758540035,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,1.16,1.2209,1.13,1.22,4536070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4927196741069582,1.5850788219366834,,,,,,,,,,,,1.6959669477303398,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,1.1,1.16,1.06,1.14,4112562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4911230978455732,1.5831927158608092,,,,,,,,,,,,1.693765178719259,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,1.12,1.1775,1.11,1.11,3422431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4899045136281002,1.5817297972005782,,,,,,,,,,,,1.6920357994066426,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,1.16,1.18,1.1,1.13,3776624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4886103283401118,1.5801654951841013,,,,,,,,,,,,1.6901767720537257,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,1.08,1.16,1.08,1.16,5590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4864903380535073,1.577658621980131,,,,,,,,,,,,1.6872471727081757,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,1.11,1.15,1.05,1.1,7912793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4835036608822285,1.574130667636221,,,,,,,,,,,,1.683127062210088,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,1.1,1.145,1.09,1.13,3652200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4821706639247265,1.572548469077195,,,,,,,,,,,,1.6812719982495836,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,1.19,1.23,1.09,1.09,6672103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4801395145886553,1.5700481038029268,,,,,,,,,,,,1.6782578470568759,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,1.15,1.28,1.15,1.28,4050116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.479011197728454,1.5686330653112621,,,,,,,,,,,,1.676528665972125,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,1.22,1.22,1.101,1.11,5511414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4774207390687348,1.56665835218748,,,,,,,,,,,,1.6741325254414776,"rgba(239, 83, 80, 0.75)"
2023-10-20 00:00:00+00:00,1.1,1.21,1.09,1.2,4663812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.475877214444524,1.5648015581193475,,,,,,,,,,,,1.671931613972291,"rgba(239, 83, 80, 0.75)"
2023-10-23 00:00:00+00:00,1.12,1.15,1.08,1.11,1489092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4753634633282566,1.5641892846236742,,,,,,,,,,,,1.671211032101859,"rgba(239, 83, 80, 0.75)"
2023-10-24 00:00:00+00:00,1.14,1.15,1.08,1.11,2662370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4744655771421153,1.56311499668723,,,,,,,,,,,,1.6699427756420293,"rgba(239, 83, 80, 0.75)"
2023-10-25 00:00:00+00:00,1.17,1.18,1.14,1.14,2737882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.473651631963182,1.5621156729036971,,,,,,,,,,,,1.6687396514971276,"rgba(239, 83, 80, 0.75)"
2023-10-26 00:00:00+00:00,1.19,1.21,1.14,1.17,1881863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.473124553089736,1.5614602736448338,,,,,,,,,,,,1.6679431626915242,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,1.2,1.245,1.17,1.23,2287926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4725407222184481,1.560718499798124,,,,,,,,,,,,1.6670277348473614,"rgba(239, 83, 80, 0.5)"
2023-10-30 00:00:00+00:00,1.2,1.26,1.18,1.2,1875669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.472078833343076,1.5601268760340687,,,,,,,,,,,,1.6662934397563192,#000000
2023-10-31 00:00:00+00:00,1.1,1.205,1.08,1.17,7139225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4697631115128813,1.557345887424683,,,,,,,,,,,,1.66299973273586,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,1.09,1.115,1.04,1.11,3353062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4685390377257368,1.555911336270029,,,,,,,,,,,,1.6613328564077432,"rgba(239, 83, 80, 0.5)"
2023-11-02 00:00:00+00:00,1.07,1.1686,1.04,1.11,9663466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.465154972948476,1.5519214755142197,,,,,,,,,,,,1.6566737756372745,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,1.13,1.1699,1.08,1.1,3213898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4641438223288767,1.550706200683932,,,,,,,,,,,,1.6552329163090462,"rgba(239, 83, 80, 1.0)"
2023-11-06 00:00:00+00:00,1.12,1.145,1.09,1.13,3413876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4630500989990085,1.5493977749357681,,,,,,,,,,,,1.65368706022955,"rgba(239, 83, 80, 0.5)"
2023-11-07 00:00:00+00:00,1.13,1.15,1.1,1.12,5117615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.4614627604460577,1.5474887612106787,,,,,,,,,,,,1.651422140383561,"rgba(239, 83, 80, 0.5)"
2023-11-08 00:00:00+00:00,1.3,1.31,1.11,1.13,9615223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.45951653140391,1.5449017606362112,,,,,,,,,,,,1.6481267096738097,#000000
2023-11-09 00:00:00+00:00,1.29,1.34,1.245,1.3,6603759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.458509523885183,1.5434469020945916,,,,,,,,,,,,1.6461764849963374,"rgba(38, 166, 154, 1.0)"
