date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1238,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1177,aVWAP_OB_bull_c0_1156,aVWAP_OB_bull_c0_1041,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_520,aVWAP_OB_bull_c0_504,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-28 00:00:00+00:00,108.1813819553,108.4163545486,106.0995247786,107.0441146037,2514752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,105.60467246768465,104.09030565205546,109.35281395908015,103.91911397847845,96.380134038706,92.42499924055677,90.13071658679644,84.34285824754373,82.85062534945689,,,,,,,,,,,,,,,81.22857508568862,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,109.346846018,109.9671736644,108.1813819553,108.3223655113,2324891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,106.1226256731385,104.23499450516955,109.35222322309554,103.93156365760346,96.3996231479509,92.44682890162625,90.15365783305984,84.36749688227034,82.87553546569055,,,,,,,,,,,,,,,81.25374130192715,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,109.5912175151,110.4089221398,108.5573381046,109.769796686,2654569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,106.60643576391993,104.4015920897853,109.35282102698336,103.9466633952247,96.42241847968366,92.47221091760994,90.18027123184022,84.39597040690883,82.90430256316762,,,,,,,,,,,,,,,81.28278456263591,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,110.4747144659,111.4803971652,109.8120917528,110.1175561241,1537197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,106.90991071465267,104.51253102447724,109.35537931638963,103.95704169404497,96.43665793394561,92.48779488151197,90.19649975594619,84.41313020968305,82.92160103182225,,,,,,,,,,,,,,,81.30021177328338,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,109.2246602695,110.8130750002,108.7077205643,110.6250969256,2777208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,107.23323450684148,104.67158747967923,109.35622275697973,103.97287460765902,96.46048568400452,92.51431917695288,90.22430905165358,84.44288460793054,82.95166313737157,,,,,,,,,,,,,,,81.33056352521267,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,106.5271748984,108.9332942538,106.0384319044,108.4821468747,3084863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,107.22530365274253,104.75560580651894,109.34719944963636,103.98282829639146,96.48199817854764,92.53952933049914,90.25126269542616,84.47268498444544,82.9819544104606,,,,,,,,,,,,,,,81.36132524429948,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,110.925861845,111.9409434481,106.3955902462,106.5459727059,4147642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,107.57280625021173,104.97214056631422,109.34944139673608,104.00691349946823,96.51775883082954,92.57926110829274,90.29289102064588,84.51718399446246,83.02690742304938,,,,,,,,,,,,,,,81.40670569079191,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,110.7566815778,111.7905609884,110.1081572203,110.5123100808,2582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,107.83388320935885,105.12744568663001,109.35469154906168,104.02474046369286,96.54182273564278,92.60553108899401,90.32022288573306,84.5460509563541,83.05600298546038,,,,,,,,,,,,,,,81.43601359561053,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,112.7962436877,113.0533037048,110.8600695189,111.3864081279,2652589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,108.1636132488852,105.31419051108746,109.36477555665134,104.04654273465476,96.5687760618362,92.63442384364511,90.35006009584048,84.57715264361795,83.0872722467262,,,,,,,,,,,,,,,81.46743401714245,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,112.749249169,115.066078939,112.2417083675,113.7267351572,2395668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,108.49234153484647,105.50046974674913,109.37733750067916,104.06880317940328,96.59476729118872,92.66192635219421,90.37830789729871,84.6063126708322,83.11653415541709,,,,,,,,,,,,,,,81.49678318727241,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,112.7116535541,113.8583198094,111.6683752398,112.7304513616,2374533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,108.74367610779821,105.66316464000963,109.38782371275691,104.08932842405413,96.61952079948732,92.68831766320258,90.405501100536,84.63454887539685,83.1449017184754,,,,,,,,,,,,,,,81.52526757518335,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,111.2924190906,112.3544952123,110.4747144659,112.3544952123,2007451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,108.86880691559688,105.76955121841712,109.39303640712909,104.10386642925272,96.6386128514732,92.70905234083419,90.42703002454695,84.65721275336215,83.1677317743058,,,,,,,,,,,,,,,81.54825140694786,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,111.0292497861,112.1947138488,110.225643517,110.9446596525,2117325,1.0,112.19472,110.22565,0.0,0.0,0.0,0.0,0.0,,,,,,,,,111.14986905063331,108.97779825715313,105.87323156550542,109.39788643119657,104.11866686082148,96.65839109039285,92.73061021463242,90.4494471187268,84.6808754233003,83.1915804916618,,,,,,,,,,,,,,,81.57227310952669,,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,112.2511072712,114.2812704773,110.5593045995,110.8412717114,2314149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,111.78384205622767,109.14585281269461,106.00711577890888,109.40680882003443,104.13755295227224,96.68175210947253,92.75566368941281,90.47532633984402,84.70787343150084,83.21872952986834,,,,,,,,,,,,,,,81.59955909639507,,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,114.7700134714,114.8640025087,112.2793039824,112.2793039824,2883244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,112.64599662300932,109.42685121792124,106.20666079507711,109.4238519061243,104.16553647526015,96.71373404093971,92.78934021475435,90.50984565056359,84.74338773320274,83.25434585188871,,,,,,,,,,,,,,,81.6352601822947,,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,116.7813788701,116.8283733887,114.7418167602,115.6065159036,3143068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,113.68925719434326,109.82621960898165,106.47015812007898,109.45098661588382,104.20249776287329,96.75278237381544,92.82963709274073,90.55079190340886,84.78483981234069,83.2957839615196,,,,,,,,,,,,,,,81.67666587857403,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,118.257006756,118.5765694829,116.50411121,117.48629665,2587371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,114.50046052657842,110.19872177599962,106.71237723186103,109.47868751086403,104.23697361767692,96.78755803193415,92.86506519939852,90.5865855534419,84.8206867527407,83.33154085691531,,,,,,,,,,,,,,,81.71231775681794,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,120.6725250151,122.1199561898,118.6282634534,118.8961322098,3079649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,115.6412566512065,110.7412906750145,107.054472965144,109.52204439188735,104.28590043577604,96.83409413789383,92.91164918812571,90.63327610997301,84.86673234455296,83.37732570189513,,,,,,,,,,,,,,,81.75782438410018,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,120.8793008972,122.289136457,119.4976620486,120.1179896949,2994903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,116.46321389079871,111.2369318781419,107.3810257021038,109.5654673043154,104.33441182532012,96.87996624347926,92.95748078963189,90.67917183809949,84.91191763912593,83.42223954218402,,,,,,,,,,,,,,,81.80244979887853,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,122.5147101466,123.2055295709,120.0287001095,120.0615962725,2863703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.17357027531922,111.71345009529054,107.70185495770991,109.61041885240479,104.38339667452529,96.92553586415002,93.00277154995663,90.72441532204682,84.95624864891134,83.46626048816356,,,,,,,,,,,,,,,81.84614453157478,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,121.7909945592,123.4546005198,120.3717600957,122.8248739697,3027169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,117.74230189570204,112.17104060963707,108.02495011764101,109.65741383129136,104.43475298281894,96.97344244882798,93.05042143156773,90.77203206636533,85.00293934997319,83.51263194584482,,,,,,,,,,,,,,,81.89217962545517,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,123.9057478989,124.00913584,121.8849835965,122.2703386495,2559231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,118.25510961466804,112.57806271111082,108.31319127214235,109.70136695858027,104.48138850894527,97.01606012642496,93.09252577999649,90.81397434157827,85.04380974461598,83.55316972711591,,,,,,,,,,,,,,,81.93237040341015,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,125.024217443,125.8513209714,123.9809391288,124.0937259735,4066578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,119.11595607760601,113.25961109905371,108.79860394238719,109.77923260346233,104.56162495222908,97.08782549943098,93.1629118883717,90.88384762444616,85.11142878000615,83.62014052625726,,,,,,,,,,,,,,,81.99867021883502,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,126.8288069596,126.885200382,123.3230158675,123.868152284,3491881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,119.76834786168342,113.82045896241058,109.21113120437315,109.84863507669033,104.63246007831036,97.15075505797175,93.22447942951612,90.94489363360277,85.17036512835449,83.67848245616791,,,,,,,,,,,,,,,82.05639815297701,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,127.7029050066,129.1550356332,125.6116489263,126.9979872267,4479106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,120.64155604283442,114.56892243929835,109.76670635067707,109.94685957589219,104.73038714462542,97.2361698087145,93.3075003223834,91.0269517768668,85.24908202791568,83.75629865299852,,,,,,,,,,,,,,,82.13328856439914,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,128.0318666373,129.126838922,125.6116489263,127.3081510499,3719515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,121.23807427521011,115.13523433132355,110.2054965915202,110.02806057605495,104.81142717475664,97.30696863909402,93.37633825693665,91.09500110108088,85.31438209450022,83.82085623542329,,,,,,,,,,,,,,,82.197082665803,,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,129.6578769829,131.443668692,128.56760415,129.0281504328,3483599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,121.88192252238849,115.71270681710362,110.64913202269884,110.11330615978159,104.89441772706812,97.37799061669288,93.44487630754317,91.16250643239636,85.37867480635786,83.88431456216529,,,,,,,,,,,,,,,82.25968695321986,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,131.5846522479,133.1824658824,130.4332865408,130.776346527,4106494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,122.67645725992571,116.41926007415294,111.19479370958834,110.22214068349444,104.99870949965201,97.46604066339856,93.5294104709165,91.2455553405142,85.45735529370246,83.9618845675375,,,,,,,,,,,,,,,82.33612321009052,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,133.2576571122,134.0471650257,129.2960191892,130.2312101105,4232336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,123.40734603574,117.10538138572693,111.74051772645923,110.33557911970499,105.10721456190348,97.55754774167042,93.61720524162308,91.3317769854879,85.53898310402417,84.04234759029802,,,,,,,,,,,,,,,82.41539720516641,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,135.3912082594,137.7503330961,133.7630361659,134.4043233675,4779251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,124.38247947280215,117.97252994293044,112.4215338235279,110.48217888400613,105.24410628019628,97.67048904393322,93.72464975385512,91.43685084617412,85.63757662155066,84.13934331688823,,,,,,,,,,,,,,,82.51076757792079,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,136.5472734184,138.6506540846,135.5979841415,136.2935030177,4137326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,125.19291587241172,118.71072035496731,113.01171854891648,110.61419718970699,105.36663957960023,97.77104305215578,93.82008512306015,91.53006775679185,85.7248208870026,84.2251246637205,,,,,,,,,,,,,,,82.59506180458003,,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,140.7485833866,140.7579822904,136.9504863885,136.9608251827,4395957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.11065896008918,119.53602091526737,113.6721356587855,110.7665034088461,105.50624780946625,97.88425042018378,93.92700460376939,91.63424158412981,85.82180101992547,84.32036466998947,,,,,,,,,,,,,,,82.68853560882206,,"rgba(38, 166, 154, 1.0)"
2023-08-14 00:00:00+00:00,139.6113160351,140.701588868,138.6620267581,140.0436656067,3440252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.75886438041627,120.14274309459545,114.16973714330386,110.88529091095725,105.6152610970453,97.97278405502382,94.0106463445676,91.71574526686587,85.89769679157637,84.39490282187724,,,,,,,,,,,,,,,82.7616954047331,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,134.7520828056,138.2479649146,133.9017331034,136.6700938006,5569512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.39690148446898,120.86372726541055,114.81512664631195,111.04893225936304,105.76958822998108,98.10155991240634,94.13352844163062,91.83608191466415,86.010949967311,84.50639318203898,,,,,,,,,,,,,,,82.87138881750951,,"rgba(38, 166, 154, 0.75)"
2023-08-16 00:00:00+00:00,133.5993865427,137.1519586318,133.320660807,134.7331861456,3623316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.72278648960757,121.27007869981801,115.19645765987903,111.15019415685836,105.86599429993775,98.18277128367302,94.21127396383781,91.91233658950165,86.08295647916358,84.57733116957839,,,,,,,,,,,,,,,82.94123578738967,,"rgba(38, 166, 154, 0.75)"
2023-08-17 00:00:00+00:00,134.6292545153,137.1897519519,134.4213912548,135.4418108974,3351405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,128.02800494494812,121.64436334550165,115.54897564055172,111.2459399246297,105.95681689508557,98.25904873392757,94.28419951588812,91.98381521618185,86.15035746157879,84.64371112744004,,,,,,,,,,,,,,,83.00657370738332,,"rgba(38, 166, 154, 0.75)"
2023-08-18 00:00:00+00:00,136.6417488105,136.7362321107,133.334833302,133.6938698429,3154528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,128.29962775305754,121.9828293590346,115.87227775878493,111.33595606726598,106.04224980746551,98.33086338339848,94.35286753762384,92.05112375694311,86.21383320224977,84.70622674241777,,,,,,,,,,,,,,,83.06810923933847,,"rgba(38, 166, 154, 0.75)"
2023-08-21 00:00:00+00:00,134.9693943962,137.4354085325,133.4812824174,137.0952686516,3495318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,128.5680507919177,122.33192405088,116.21368347218463,111.43379660188212,106.13546028263056,98.40952769015097,94.42818071106677,92.12499068894343,86.28358456411678,84.7749427201137,,,,,,,,,,,,,,,83.13576753497856,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,135.0638776964,136.3299539197,134.6670478354,135.3473275972,2330386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,128.73730682107376,122.55567465011488,116.43538794858233,111.4987439207462,106.19739941837875,98.46187126620866,94.47831085358835,92.17416521702869,86.3300340502482,84.82070588424263,,,,,,,,,,,,,,,83.18082940008487,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,135.3473275972,135.5173975376,131.9742737785,134.0245613938,3645632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,128.9454550061921,122.86257465319396,116.75298644712875,111.59509988208717,106.29022152801107,98.54108501857145,94.55443403510026,92.24896155024582,86.40093500505183,84.89061345067,,,,,,,,,,,,,,,83.2497200336036,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,135.678019148,136.7645771008,134.2040796642,134.9693943962,2888155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,129.1362481333666,123.12031968578091,117.01432860943396,111.67509738051909,106.36663778785389,98.60581157670052,94.61645440413274,92.30981225030956,86.4584407847223,84.94727536739403,,,,,,,,,,,,,,,83.30551924219081,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,136.0370556889,137.643271793,134.4402879148,136.3016089296,4481147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,129.43246797333714,123.51514346444793,117.41611025742958,111.80069881371735,106.48639820933276,98.7071214381669,94.71346274227191,92.40495693361206,86.54828890376298,85.03579045343261,,,,,,,,,,,,,,,83.39267176214263,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,135.1394643366,137.2558902621,134.3647012746,136.2638156095,2520439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,129.57748524412597,123.71912602869557,117.62940152136703,111.86946533265838,106.55230696121129,98.76317369735975,94.76722950091911,92.45773543197888,86.5982196262691,85.08499999969582,,,,,,,,,,,,,,,83.44114340845867,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,135.3662242572,135.5466873607,133.8450431233,134.9977393863,2673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,129.70775267109374,123.91635053196845,117.84204093020048,111.93993706229047,106.62029585508765,98.82137203336282,94.82317926494451,92.51271625183766,86.65035353693726,85.13640691356794,,,,,,,,,,,,,,,83.49180552456554,,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,135.2433959669,136.0276073589,134.9693943962,135.9047790686,2539327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,129.83691414040706,124.10547278843639,118.04491943718271,112.00790241643605,106.6856913887379,98.87722856742408,94.87682800818003,92.56541106322366,86.70027092228523,85.18561758559501,,,,,,,,,,,,,,,83.54029245751096,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,134.893807756,135.8197440984,132.1112745639,135.6307774979,5114721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,130.03044601176936,124.4316091679875,118.41378427954733,112.1370093551558,106.81132897879706,98.98572913594414,94.98143520007146,92.66834734213212,86.79816242238435,85.28220586827743,,,,,,,,,,,,,,,83.63554311945778,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,137.9078250337,138.805416386,136.7173354507,137.0952686516,3027739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,130.22622030495089,124.68086195087078,118.67127523725397,112.22482567449813,106.89466884165994,99.05604793452291,95.04864552614112,92.73420024703816,86.86022211334868,85.34331682403891,,,,,,,,,,,,,,,83.69568451969884,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,138.9093480163,140.1092859294,138.1440332843,138.5408631453,3080889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,130.44662942994302,124.94827933612194,118.94294292694045,112.31788396322169,106.982406931198,99.1296286667052,95.11880283569393,92.80285613928761,86.92475452741814,85.40682572417853,,,,,,,,,,,,,,,83.75814845498265,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,139.7313527284,140.4021841601,137.9648929471,138.5597598054,2593758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,130.63025270527882,125.17062868573231,119.1695650008528,112.3966375863287,107.05661688414452,99.19184803585624,95.1781121987621,92.86088773253523,86.97928422515842,85.46048685959317,,,,,,,,,,,,,,,83.81092281893946,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,142.5658517357,142.698128356,139.8352843587,140.4305291502,3641548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,130.94120715722661,125.52092741963456,119.51517492605775,112.51593470280163,107.16771686804083,99.28393321101989,95.26549605190895,92.9461945585373,87.05905278698887,85.53889907265231,,,,,,,,,,,,,,,83.88795263592131,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,146.7420136064,148.2159530902,143.4350980979,143.9925495693,4432247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,131.44338609500588,126.03918565636613,120.00300185094366,112.68168015145773,107.3192119664021,99.40712930234693,95.38151952229575,93.05902377046291,87.1636768127425,85.64154973614487,,,,,,,,,,,,,,,83.98859716860723,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,145.5704206834,149.2741660529,144.5405527107,147.3372583979,3803002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,131.85765485285853,126.47051369259074,120.4126585358662,112.8239905246302,107.44936296639332,99.51306443650408,95.4812960300161,93.15605459362382,87.25365420533957,85.7298302677572,,,,,,,,,,,,,,,84.07515230280049,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,147.2333267676,148.0836764698,144.8334509415,146.1184238248,2841342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.1577040902852,126.78502875113253,120.71345849790224,112.93033536595115,107.54667153612608,99.59232947800359,95.55595990781573,93.22866538047697,87.3209900001164,85.79589668826537,,,,,,,,,,,,,,,84.13992777696384,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,146.9026352168,147.8758132093,145.4948340432,147.3467067279,3177277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.48009802540847,127.1260530548516,121.04229447012946,113.04860902113286,107.65502854445822,99.68072816311106,95.63926068382695,93.30969018367048,87.39615837509508,85.86965443306465,,,,,,,,,,,,,,,84.21225054020444,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,147.5734666485,149.0190611422,147.2900167478,148.4805063308,3526417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,132.85042682068547,127.51354482448995,121.41430324552931,113.18356536605523,107.77827216869038,99.78095094455864,95.73356679096553,93.40134958961767,87.48105078655844,85.9529218679211,,,,,,,,,,,,,,,84.2938655114906,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,145.3247641027,147.2144301076,144.5972426909,145.7215939638,11636404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.7914136183398,128.5658202627417,122.47401505618019,113.59326085822065,108.15719348858552,100.09343384145004,96.02906344002372,93.68925991017564,87.74914372028198,86.21620174093191,,,,,,,,,,,,,,,84.55224088741898,,"rgba(38, 166, 154, 0.75)"
2023-09-18 00:00:00+00:00,147.7151915989,149.1239376055,146.5435986759,146.9404285369,3003576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.05094818303058,128.84858224469755,122.75588305395574,113.70408768192621,108.25912880566645,100.17705229108269,96.10794290094374,93.76601487208985,87.82041458304245,86.28614805283257,,,,,,,,,,,,,,,84.62083827653987,,"rgba(38, 166, 154, 0.5)"
2023-09-19 00:00:00+00:00,143.7563413187,148.9529228321,141.9871415217,148.9529228321,4508270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.34456277909888,129.19519775719795,123.11978776259895,113.85507880205314,108.40001650195772,100.29441368198312,96.2192809994686,93.87466148395686,87.92192354707743,86.38590928698608,,,,,,,,,,,,,,,84.71881555143553,,"rgba(38, 166, 154, 0.5)"
2023-09-20 00:00:00+00:00,144.24765448,146.1467688149,143.3500631277,143.5295813981,2540202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.49833881869483,129.3801701035804,123.31669984080503,113.93865022931048,108.47823801312309,100.35980200024133,96.28138388870588,93.93529627943049,87.97864265054898,86.44166668666857,,,,,,,,,,,,,,,84.77359071809974,,"rgba(38, 166, 154, 0.5)"
2023-09-21 00:00:00+00:00,146.2318037851,150.7008638865,144.7956576214,147.1482917974,4152762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.80381111001134,129.72446740003883,123.67027561658708,114.086080249234,108.61476265230469,100.4726931827692,96.38814299556999,94.03930366514722,88.07547191472354,86.5367519111863,,,,,,,,,,,,,,,84.8668974567529,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,144.9940725519,148.9812678221,144.7389676412,147.1293951374,2809267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.98625569805392,129.93701749843135,123.89365171547158,114.1820763427052,108.70418710355682,100.5471203258353,96.45868851140966,94.10810861591617,88.13968669012,86.599845097686,,,,,,,,,,,,,,,84.9288457295985,,"rgba(38, 166, 154, 0.5)"
