date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1008,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_636,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_869,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_449,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1082,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1137,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-17 00:00:00+00:00,7.7847485895,7.7847485895,7.6987275144,7.7053933541,13302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.72892019960561,"rgba(38, 166, 154, 0.75)"
2021-11-18 00:00:00+00:00,7.8085551601,7.8164906836,7.72927928,7.8006196366,9183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.729676127193532,"rgba(38, 166, 154, 0.75)"
2021-11-19 00:00:00+00:00,7.7954615463,7.8193252041,7.7318251255,7.7556887833,11536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7305542552744075,"rgba(38, 166, 154, 0.75)"
2021-11-22 00:00:00+00:00,7.7636433359,7.7789160769,7.7636433359,7.7789160769,4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7308063712899076,"rgba(38, 166, 154, 0.75)"
2021-11-23 00:00:00+00:00,7.7238705729,7.7715978885,7.6840978099,7.7715978885,10556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.73074224100583,"rgba(38, 166, 154, 0.5)"
2021-11-24 00:00:00+00:00,7.711938744,7.7318251255,7.7000069151,7.7079614677,12369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.730463824576405,#000000
2021-11-26 00:00:00+00:00,7.7079614677,7.7158364748,7.6761432573,7.6761432573,3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.730306566952808,#000000
2021-11-29 00:00:00+00:00,7.7397796781,7.7795524411,7.7159160203,7.7795524411,15668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.730620712014594,#000000
2021-11-30 00:00:00+00:00,7.7556887833,7.7715978885,7.6764614394,7.7715978885,9763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.730672512847499,#000000
2021-12-01 00:00:00+00:00,7.7397796781,7.7556887833,7.7318251255,7.7556887833,13814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7308860911881,#000000
2021-12-02 00:00:00+00:00,7.7000069151,7.7537001451,7.6920523625,7.7238705729,7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.730742145345263,#000000
2021-12-03 00:00:00+00:00,7.6681887047,7.7079614677,7.6363704943,7.6602341521,5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7303117625622635,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,7.6602341521,7.7000069151,7.6168022949,7.6443250469,6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.729744212695239,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,7.6363704943,7.7000069151,7.6284159417,7.7000069151,19099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.727954707703096,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,7.6443250469,7.6602341521,7.6204613891,7.6363704943,9383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.726952567079524,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,7.6188704786,7.6522795995,7.6125068365,7.6522795995,20104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.724547060548106,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,7.6284159417,7.6284159417,7.6284159417,7.6284159417,1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.724379693569023,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,7.6363704943,7.7318251255,7.6125068365,7.6522795995,24998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.722502910583157,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,7.6204613891,7.6204613891,7.5568249683,7.6125068365,18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.719825210397506,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,7.5965977313,7.6284159417,7.5647795209,7.6284159417,21390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.716879342661467,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,7.7159160203,7.7318251255,7.5886431787,7.5886431787,25275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7158330883443815,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,7.6920523625,7.72267739,7.6840978099,7.7000069151,2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.715784458731153,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,7.5488704157,7.6920523625,7.5170522053,7.6602341521,32639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.711350563958701,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,7.5647795209,7.6125068365,7.5568249683,7.6125068365,8856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.710126222434961,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,7.5794954432,7.6153794301,7.5794954432,7.6153794301,2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.709834541814358,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,7.5436114564,7.5834825529,7.5117145792,7.5834825529,29358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.70501344596904,"rgba(239, 83, 80, 1.0)"
2021-12-27 00:00:00+00:00,7.5356372371,7.5675341143,7.5196887985,7.5675341143,27584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.700592398550965,"rgba(239, 83, 80, 1.0)"
2021-12-28 00:00:00+00:00,7.5834825529,7.5834825529,7.4960851094,7.5515856757,51094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.693639694835601,"rgba(239, 83, 80, 1.0)"
2021-12-29 00:00:00+00:00,7.6233536494,7.627340759,7.5834825529,7.6153794301,29618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.691433815998479,"rgba(239, 83, 80, 0.75)"
2021-12-30 00:00:00+00:00,7.6711989652,7.6951216231,7.5994309915,7.639302088,37382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.690249093391244,#000000
2021-12-31 00:00:00+00:00,7.6871474038,7.7270185003,7.6871474038,7.7270185003,6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.690310775798528,#000000
2022-01-03 00:00:00+00:00,7.6552505266,7.6791731845,7.6552505266,7.6791731845,20699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.689831321488667,#000000
2022-01-04 00:00:00+00:00,7.6153794301,7.639302088,7.6074052108,7.6313278687,9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.689270807039365,#000000
2022-01-05 00:00:00+00:00,7.5515856757,7.6130669065,7.5515856757,7.6074052108,12834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.688008768633452,"rgba(239, 83, 80, 0.5)"
2022-01-06 00:00:00+00:00,7.5275832756,7.5356372371,7.5275035334,7.5356372371,8496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.686892004237024,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,7.5356372371,7.5356372371,7.4957661406,7.5196090563,5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.686088606370202,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,7.5117145792,7.5356372371,7.4877919213,7.5037403599,3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.685586222576377,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,7.4718434827,7.639302088,7.4718434827,7.5037403599,20520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.682951901147913,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,7.5356372371,7.5356372371,7.4898652183,7.5356372371,17928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.6806166190307525,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,7.5276630178,7.5515856757,7.5196887985,7.5276630178,18567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.678452471800054,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,7.5037403599,7.5117145792,7.4877919213,7.5037403599,14642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.676425545344049,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,7.3921012897,7.4718434827,7.3921012897,7.4718434827,9637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.67450142464585,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,7.2246426845,7.4080497283,7.2246426845,7.4080497283,28250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.6661768900062315,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,7.3362817546,7.3362817546,7.2485653423,7.2485653423,45776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.6541326131773335,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,7.3071758542,7.3551441858,7.2560096338,7.2560096338,24437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.648011429902144,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,7.33116002,7.4990491808,7.2329048874,7.2592075225,56458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.636545162373543,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,7.3631389078,7.3711336297,7.1552761373,7.1872550251,20952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.631688092944071,"rgba(239, 83, 80, 0.75)"
2022-01-26 00:00:00+00:00,7.3471494639,7.4270966833,7.3431521029,7.4031125175,28657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.626720655093868,"rgba(239, 83, 80, 0.75)"
2022-01-27 00:00:00+00:00,7.3711336297,7.4031125175,7.3444312584,7.3631389078,13224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.62449576271259,"rgba(239, 83, 80, 0.75)"
2022-01-28 00:00:00+00:00,7.3656172716,7.4031125175,7.3231652981,7.3791283517,15190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.621898760994529,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,7.4590755711,7.4590755711,7.3231652981,7.3471494639,7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.620917853704437,"rgba(239, 83, 80, 0.5)"
2022-02-01 00:00:00+00:00,7.4990491808,7.5134396803,7.4590755711,7.4590755711,16488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.619528587586177,#000000
2022-02-02 00:00:00+00:00,7.475065015,7.5630069563,7.4620336182,7.4990491808,15188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.618367259399445,#000000
2022-02-03 00:00:00+00:00,7.3791283517,7.475065015,7.2272286348,7.475065015,8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.617048717373394,#000000
2022-02-04 00:00:00+00:00,7.3231652981,7.4111072394,7.3231652981,7.3791283517,8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.615638749904308,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,7.3711336297,7.3711336297,7.3469096222,7.3631389078,16648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.613003814598281,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,7.4111072394,7.475065015,7.3551441858,7.3711336297,26565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.609741637185153,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,7.3071758542,7.4031125175,7.2870291549,7.4031125175,17215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.6068301410336945,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,7.223311221,7.3471494639,7.223311221,7.2911864103,13816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.603970419391848,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,7.2672022445,7.2751969664,7.2272286348,7.2432180787,6958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.60251450267464,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,7.1392866934,7.2751969664,7.0913183618,7.2512927478,24739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.596144345327954,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,7.2192339128,7.2592075225,7.1073078057,7.1073078057,21668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.5910549654238695,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,7.1872550251,7.203244469,7.1153025276,7.1792603031,68241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.574813872479356,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,7.1181006803,7.2383388675,7.0860371637,7.1661959551,43165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.564669104768951,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,7.1261165594,7.1818269195,7.0940530428,7.1100848011,17897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.560471257191041,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,7.1100848011,7.1181006803,7.0940530428,7.0940530428,18158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.556034660566103,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,7.2303229883,7.2303229883,7.0921292319,7.0921292319,26963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.550706123791095,"rgba(239, 83, 80, 0.75)"
2022-02-24 00:00:00+00:00,7.270402384,7.270402384,7.1682800837,7.1742118343,33311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.54523685995295,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,7.2583785653,7.2944500215,7.2463547466,7.2944500215,7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.544115266112461,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,7.2864341423,7.3024659006,7.270402384,7.2864341423,10773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.54267919126125,#000000
2022-03-01 00:00:00+00:00,7.3104817798,7.3985762915,7.2864341423,7.3104817798,24080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.540084963420149,#000000
2022-03-02 00:00:00+00:00,7.3184976589,7.3425452963,7.2864341423,7.3425452963,6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.539394765497904,#000000
2022-03-03 00:00:00+00:00,7.2623865049,7.3505611755,7.2623865049,7.3345294172,13455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.537709222656044,#000000
2022-03-04 00:00:00+00:00,7.2383388675,7.2843500137,7.1421483177,7.2543706257,17643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.534912757064901,#000000
2022-03-07 00:00:00+00:00,7.158180076,7.2864341423,7.1261165594,7.2864341423,17097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.531982998137533,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,7.1421483177,7.1742118343,7.102068922,7.102068922,7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.530504900940767,"rgba(239, 83, 80, 0.5)"
2022-03-09 00:00:00+00:00,7.1253149715,7.1421483177,7.0780212846,7.1181006803,11811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.528089263665989,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,7.0700054054,7.1181006803,7.0619895263,7.1181006803,15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.524693638841404,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,7.0940530428,7.1124094061,7.0539736471,7.1124094061,10098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.522543515590305,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,7.045957768,7.0789831901,7.0058783723,7.0539736471,17276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.518553635845334,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,7.0299260097,7.0619895263,7.0219101305,7.045957768,22283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.513444298961845,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,6.9818307348,7.0239141003,6.9016719434,7.0138942514,23149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.507498622522895,"rgba(239, 83, 80, 1.0)"
2022-03-17 00:00:00+00:00,7.045957768,7.045957768,6.9657989765,6.9657989765,2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.5070265339253135,"rgba(239, 83, 80, 1.0)"
2022-03-18 00:00:00+00:00,6.9738148557,7.045957768,6.9738148557,7.0299260097,10456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.504529099131957,"rgba(239, 83, 80, 1.0)"
2022-03-21 00:00:00+00:00,6.8936560642,6.9577830974,6.8375449102,6.9417513391,23823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4978072625350345,"rgba(239, 83, 80, 1.0)"
2022-03-22 00:00:00+00:00,6.9015116258,6.9145775088,6.8455607894,6.8455607894,7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.495609128847407,"rgba(239, 83, 80, 1.0)"
2022-03-23 00:00:00+00:00,6.9205092594,6.9205092594,6.9044337443,6.9164903806,6479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.493875890234601,"rgba(239, 83, 80, 1.0)"
2022-03-24 00:00:00+00:00,6.8562071989,6.9245281382,6.8562071989,6.9205092594,6740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.491971774949765,"rgba(239, 83, 80, 1.0)"
2022-03-25 00:00:00+00:00,6.8963959867,6.8963959867,6.8039617747,6.8240561686,17481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.48698100706109,"rgba(239, 83, 80, 1.0)"
2022-03-28 00:00:00+00:00,6.8883582291,6.9044337443,6.8481694413,6.8883582291,6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.485071955492117,"rgba(239, 83, 80, 1.0)"
2022-03-29 00:00:00+00:00,6.8642449565,6.8803204716,6.8320939262,6.872282714,16034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.480543168042815,"rgba(239, 83, 80, 1.0)"
2022-03-30 00:00:00+00:00,6.8240561686,6.9406036533,6.799942896,6.9044337443,36179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.470496714557909,"rgba(239, 83, 80, 1.0)"
2022-03-31 00:00:00+00:00,6.9044337443,6.9365847745,6.8160184111,6.8320939262,20487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.465227147800612,"rgba(239, 83, 80, 0.75)"
2022-04-01 00:00:00+00:00,6.8963959867,6.9353791109,6.8562071989,6.8562071989,9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.462854397063798,"rgba(239, 83, 80, 0.75)"
2022-04-04 00:00:00+00:00,6.8803204716,6.9285470169,6.8562071989,6.9205092594,16552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.458719521323835,"rgba(239, 83, 80, 0.75)"
2022-04-05 00:00:00+00:00,6.799942896,6.8642449565,6.799942896,6.8240561686,6568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.456904455549046,"rgba(239, 83, 80, 0.75)"
2022-04-06 00:00:00+00:00,6.7597541082,6.7919051384,6.7480189821,6.7597541082,13236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.452965111489973,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,6.7115275628,6.799942896,6.7034898052,6.799942896,18954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.447172721746371,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,6.7115275628,6.7115275628,6.6794569101,6.7115275628,14470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.442582961025615,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,6.6391877448,6.7115275628,6.6311499872,6.7115275628,21460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.4355155656155825,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,6.5346968965,6.6874142901,6.5346968965,6.6874142901,28637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.425387189007746,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,6.5909611994,6.598998957,6.5346968965,6.5346968965,18386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.418929307611301,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,6.542734654,6.5909611994,6.5387157753,6.5909611994,24709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.410227526063446,"rgba(239, 83, 80, 1.0)"
