date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_348,aVWAP_OB_bear_c0_1185,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_531,aVWAP_OB_bear_c0_459,aVWAP_OB_bear_c0_429,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-15 00:00:00+00:00,123.8704039533,123.9003556912,122.5475355304,122.6423827003,378577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.34380635817513,109.61101764312626,98.00019166451436,97.36866823891421,96.48254387247003,92.54318283984155,92.08511266419515,91.62645463469056,89.19923256659526,87.38314974388086,,,,,,,,,,,,,,,118.42856619665618,,,,,84.81579394631443,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,123.7859680075,124.265371466,123.3964526975,124.265371466,302963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.40839405405711,109.68460878092381,98.04881427055959,97.41724793156298,96.53126628249845,92.59226809622143,92.13430586705577,91.67577464880728,89.24913749965461,87.43337467375187,,,,,,,,,,,,,,,118.6495645270486,,,,,84.86621448947896,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,123.4663657018,123.8958313001,122.148006191,123.8758561559,248334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.45709254110155,109.74163294435776,98.087537503184,97.45596406864877,96.57013162497978,92.63155786320561,92.17369544163499,91.71527879235745,89.28917429256006,87.47371110756237,,,,,,,,,,,,,,,118.79662064530422,,,,,84.90676258512829,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,125.3340416755,125.6037061209,124.5250483393,124.9245512214,469852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.5684140491504,109.86396327609982,98.16624682958741,97.53452591893777,96.64881818739863,92.71043121398526,92.25270148574022,91.79444855434303,89.36908769133103,87.55400802080166,,,,,,,,,,,,,,,119.16523938548613,,,,,84.98721199577558,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,126.3827367409,126.4826124614,125.3140665314,125.8933457104,248039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.63119995921235,109.93154104559356,98.20900184414079,97.57717381097585,96.69149710116464,92.75307291460223,92.29540072593808,91.83722236159788,89.41219512951768,87.59727716307691,,,,,,,,,,,,,,,119.37000324676193,,,,,85.03050691258882,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,127.5113323827,127.566264029,126.0331717191,126.0831095794,431040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.74788230687507,110.05467929819065,98.2855859737264,97.65351649168299,96.76782807285623,92.8290828009978,92.37148702252495,91.91341589670259,89.4888573116146,87.67414338307958,,,,,,,,,,,,,,,119.74628199035648,,,,,85.10731433549293,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,126.4126994571,127.6211956753,126.0331717191,127.6012205312,416578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.85544898310505,110.16960934499365,98.358323997098,97.72605359295036,96.84039032364923,92.90147901766373,92.4439696952946,91.9860139605244,89.56196735972318,87.74749239831289,,,,,,,,,,,,,,,120.06067494055124,,,,,85.18066463193834,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,125.4738676842,126.7522769068,124.6948370642,126.7522769068,400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.94793886618397,110.27157504039641,98.42524889922058,97.79285784129624,96.907301817442,92.96855852828064,92.51116147690703,92.05334400018154,89.62992647315392,87.81577740217769,,,,,,,,,,,,,,,120.29318982973757,,,,,85.24908325419887,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,124.9045760773,125.2541410991,123.2166764005,124.1555081734,362529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.02128547775379,110.35581211906342,98.48299647359909,97.85056732391767,96.96519061444715,93.02692333369052,92.56965703359359,92.1119920990756,89.68928106001037,87.87552297659599,,,,,,,,,,,,,,,120.44477149174996,,,,,85.30908112941972,,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,125.2741162432,125.3590106056,124.275359038,125.1243026624,280895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.08037824212303,110.42273638377712,98.52844145682681,97.89596585945064,97.01070767246252,93.07272988309431,92.61555749791346,92.15800371933048,89.7358052078324,87.92232608648125,,,,,,,,,,,,,,,120.56885668935995,,,,,85.35604780025791,,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,125.6037061209,126.592475754,125.433917396,126.1230598676,296761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.14770862342418,110.49714624002445,98.57792574803398,97.94536550413142,97.06019039415138,93.12235361789453,92.66526531452423,92.2078146344895,89.78608625282925,87.97285238450935,,,,,,,,,,,,,,,120.71830977694341,,,,,85.40668022931803,,"rgba(38, 166, 154, 0.75)"
2025-09-30 00:00:00+00:00,125.7934699899,125.9133208545,124.7947127847,125.6037061209,406791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.23546130898816,110.59552163344422,98.64453628764448,98.0118900673272,97.12686287717857,93.18935440817616,92.73239326740575,92.27509503350781,89.85406701040212,88.04120887054094,,,,,,,,,,,,,,,120.89602773046052,,,,,85.47523711089872,,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,126.6524011863,126.7422893348,124.844650645,125.0943399462,706254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.39273288102062,110.7698074737713,98.7618809220073,98.12904546260104,97.24422560289354,93.30709589846597,92.8503372830677,92.39328622644001,89.97338780706063,88.16112315150423,,,,,,,,,,,,,,,121.21021197518066,,,,,85.59542216176929,,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,127.4913572386,127.9487880386,126.6823639024,127.9308104089,454768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.50358627210237,110.88928509679289,98.84046626050734,98.20743701802674,97.32266478512597,93.3854431743366,92.92878388393268,92.47186248259563,90.05254469655821,88.24056065514732,,,,,,,,,,,,,,,121.44173904800574,,,,,85.67489766244975,,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,126.9220656317,127.9907358412,126.4926000335,127.7310589679,272325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.56767412035225,110.95898579068754,98.88692607180327,98.25379566338138,97.36906860952612,93.431858221435,92.97526418680562,92.51842580258518,90.09948281062425,88.28768606156841,,,,,,,,,,,,,,,121.56698129947507,,,,,85.72207275961931,,"rgba(38, 166, 154, 0.75)"
2025-10-06 00:00:00+00:00,128.340300863,128.90959247,127.8809724244,128.4002262953,414005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.67407821905903,111.07185794545282,98.96035773382371,98.3270070582474,97.44227004607718,93.50476808068026,93.04824489491992,92.59150587019049,90.17299883304457,88.36139380023437,,,,,,,,,,,,,,,121.78735350045086,,,,,85.79573030743184,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,127.3115809417,128.8796297538,126.5525254658,128.8496670376,364850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.76061149214621,111.16560462517785,99.02302605273408,98.38953102507027,97.5048423428927,93.56730920236036,93.11086861458216,92.65423606405207,90.23620805016881,88.42483867482218,,,,,,,,,,,,,,,121.9480027066209,,,,,85.85922283618831,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,129.29910778,129.3190829241,127.571257815,127.571257815,204412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.81320296959564,111.22130603203004,99.05942428276528,98.4258179108807,97.54112030358411,93.6034282676782,93.14702097374139,92.69043578917851,90.27261487229427,88.46133489472734,,,,,,,,,,,,,,,122.05174392563698,,,,,85.8956880557248,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,129.1992320594,129.3390580682,128.4444712395,129.3390580682,255381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.8796444927252,111.2914454034446,99.10517724637658,98.47142548886013,97.58670897823905,93.64878821841798,93.1924196335006,92.7358908598047,90.31831497871572,88.50713729573364,,,,,,,,,,,,,,,122.18193542781458,,,,,85.94143931809957,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,124.0955827411,129.7585360943,124.0556324529,129.3790083564,681888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.01364631657258,111.44450317526406,99.21436672566749,98.58053697219582,97.69613018337726,93.75902059178304,93.3028838342869,92.84662664079941,90.43031047575359,88.61983016757083,,,,,,,,,,,,,,,122.36256114913964,,,,,86.05457629508463,,"rgba(38, 166, 154, 0.5)"
2025-10-13 00:00:00+00:00,127.5412950989,127.751034112,126.3028361645,127.1118295007,655740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.15468593950797,111.60090710144536,99.32331811088392,98.68932052426385,97.80510014932698,93.86833496688689,93.41238059457326,92.95634601061796,90.54104959709574,88.73110746395645,,,,,,,,,,,,,,,122.57458733488917,,,,,86.16610324595547,,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,126.1630101558,127.42154411,124.5250483393,125.8733705663,619151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.27095867966057,111.7349699417751,99.42115893972019,98.78712263793098,97.90321560412355,93.9673206602088,93.51158721735914,93.05580851686517,90.64170448622288,88.83243239065435,,,,,,,,,,,,,,,122.7122090953462,,,,,86.26788759746852,,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,127.6811211076,128.6798783128,126.1180660815,127.9707606971,702853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.41887561633804,111.89936496249818,99.53739239414428,98.90319121579529,98.01949546579431,94.08402233096398,93.62848720045493,93.17294914539957,90.75995061462427,88.95126720509157,,,,,,,,,,,,,,,122.91863651289293,,,,,86.387012709633,,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,127.4514069504,129.2042258455,126.6125507738,128.6599031687,612522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.54762565936376,112.0422298193279,99.6388511017574,99.0045034926502,98.12098601614011,94.18586044110856,93.7304954470295,93.27516430051068,90.86311610029632,89.05493789308665,,,,,,,,,,,,,,,123.09406291019282,,,,,86.49092853196733,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,127.6511583915,127.9707606971,125.8434078501,126.6224384701,476933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.64060078470605,112.14751312470841,99.71566923069852,99.08125920559523,98.19793919962225,94.26331805597208,93.80810628125397,93.35295564348107,90.94174512843101,89.1340295588234,,,,,,,,,,,,,,,123.20558506642247,,,,,86.57030746452843,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,129.3290704961,129.7285733782,128.5200771599,128.5700150202,305888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.7107684269719,112.223332428481,99.76835391429414,99.13382448062193,98.25053751504993,94.31587081956563,93.86072344141007,93.40565653124656,90.99482317671186,89.18729262809109,,,,,,,,,,,,,,,123.30920759383484,,,,,86.62360307553742,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,128.9894930464,129.4089710725,128.5600274481,129.29910778,565499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.83633225603694,112.36005532677562,99.86457869166789,99.229856853188,98.34666252774026,94.41203799021498,93.95702064107702,93.50211871358637,91.09203418251276,89.28488254590195,,,,,,,,,,,,,,,123.4852235669114,,,,,86.72130513789111,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,127.4114566622,129.0306418432,125.9432835706,128.9295676141,425977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116.9175774513344,112.45227318175048,99.93287272447895,99.2981037889697,98.41509236008083,94.4809484934196,94.02606956688385,93.57132997614895,91.16200054254993,89.35526880046379,,,,,,,,,,,,,,,123.57597906773452,,,,,86.7919610040806,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,128.9894930464,129.1892444874,127.2516555094,127.2516555094,416432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.00334087369731,112.54736568910262,100.00176011698622,99.36689629904853,98.4840054246582,94.55010239151007,94.09533754364497,93.64073649001332,91.23204469580907,89.4256535826712,,,,,,,,,,,,,,,123.68293570633394,,,,,86.86251511840281,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,130.9770198846,131.426460627,130.3704746339,130.5775170026,379184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.09675992362841,112.64613182931316,100.069564651764,99.43449774746581,98.55157913719812,94.6173521345461,94.16264129324885,93.70811921741613,91.29977213717311,89.4935263553602,,,,,,,,,,,,,,,123.8240401787499,,,,,86.93031780394303,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,133.4339626093,133.563801046,132.6713116075,132.9645467229,1407940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.48880383399367,113.04871856889021,100.33730886384934,99.70112995131818,98.81768125352572,94.88056500783611,94.42589793728303,93.97152028380918,91.56370976943901,89.75748579352823,,,,,,,,,,,,,,,124.45816999533653,,,,,87.1933165706755,,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,134.3528192381,134.7673034782,133.5138631857,133.9633039281,579892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,117.65458636810436,113.21788968616839,100.44960860627275,99.81293065202074,98.92921183788978,94.99070207210154,94.53603309417338,94.08169570873788,91.6740107607033,89.86773020889513,,,,,,,,,,,,,,,124.72186497322356,,,,,87.30307890396604,,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,135.5513278843,135.6412160327,134.2629310896,135.1718001463,1109770,-1.0,135.64122,134.26292,1210.0,-1.0,135.64122,134.26292,1210.0,,117.98037045924728,113.54838534181403,100.66838901018272,100.03067737489965,99.14634349368977,95.2047798759396,94.75006967678215,94.2957732404358,91.88814884314188,90.0816359945457,,,135.15182500219996,,,,,,,135.15182500219996,,,,,125.2349813767875,,,,,87.51589749141283,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,133.4938880416,135.2217380066,133.4439501814,134.8322226965,794784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.19187309894085,113.76729232045325,100.81844719566985,100.18015251680293,99.29555754218873,95.35252066970116,94.89784445018542,94.44363678751725,92.03635481390153,90.2298871552615,,,134.69335762810974,,,,,,,134.69335762810974,,,,,125.53509918193177,,,,,87.66366368543589,,"rgba(38, 166, 154, 1.0)"
2025-10-31 00:00:00+00:00,133.6936394827,135.0020114214,132.9545591508,135.0020114214,283871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.26527790341088,113.84370527858674,100.8714445364246,100.2329563333868,99.34828440595155,95.4047865799707,94.95012812443449,94.49595738220991,92.08882408368387,90.28239144020071,,,134.5882946122798,,,,,,,134.5882946122798,,,,,125.63536065990841,,,,,87.71602145219704,,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,133.8634282075,134.9370922031,133.2541863124,134.9320984171,920965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.50078374908414,114.0893056765197,101.04291811471789,100.40381665812137,99.5189088085838,95.5739721049833,95.11937525363858,94.66532768464359,92.25869459801012,90.45238942328218,,,134.41944978358916,,,,,,,134.41944978358916,,,,,125.9497375637991,,,,,87.88556618502291,,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,130.3278277013,132.4751556924,130.1081011161,131.2766470462,1280994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.75479741479354,114.37039020443697,101.25672197416682,100.61732743161205,99.73273940652689,95.78838397525479,95.33410636251631,94.88044981074243,92.4756171199342,90.6702688730466,,,133.41310013568514,,,,,,,133.41310013568514,,,,,126.19864411673996,,,,,88.10389156958314,,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,131.3964979108,132.2213714865,130.0381881118,130.1480514044,1078637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,118.96498203323806,114.60334666743385,101.43588142807498,100.79626250146258,99.91196291235231,95.9681813786325,95.5141779234785,95.06085491602002,92.65756234786815,90.85304046201489,,,132.98030303057732,,,,,,,132.98030303057732,,,,,126.3998092280198,,,,,88.28707475389477,,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,129.2591574918,131.4963736313,128.719828601,131.4963736313,935329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.12150104626664,114.78368873174472,101.58232362444502,100.94270842899788,100.05888638580097,96.11651460161353,95.66283080022342,95.20987386335804,92.80830452790603,91.00477458692556,,,132.51950150117528,,,,,,,132.51950150117528,,,,,126.51483618743396,,,,,88.43954928972997,,#000000
2025-11-07 00:00:00+00:00,128.6099653084,128.6299404525,125.6536439811,128.0107109853,1254772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.28291044262174,114.9846916065801,101.761345709586,101.12211659763796,100.23937510243734,96.3006591335325,95.8475637853137,95.39524799657639,92.99674722359089,91.1950847457187,,,131.71866233553595,,,,,,,131.71866233553595,,,,,126.56296022147957,,,,,88.63159812248298,,#000000
2025-11-10 00:00:00+00:00,131.8559262252,132.1056155265,130.4277034218,130.9570447405,715072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.4131624909601,115.13031413388936,101.87721999606858,101.2379069118885,100.35542090062275,96.41735784766279,95.96446541682937,95.5123895000385,93.11500865680932,91.31397014707908,,,131.69683832015076,,,,,,,131.69683832015076,,,,,126.68045385548535,,,,,88.75087472718137,,#000000
2025-11-11 00:00:00+00:00,130.9570447405,131.3365724785,130.0781384,130.85716902,563131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.50817758777787,115.23854739647147,101.96577871030351,101.32645844374578,100.44424094902942,96.50696313636792,96.0542547834537,95.60239051019869,93.20600662218509,91.405541471574,,,131.63973631007087,,,,,,,131.63973631007087,,,,,126.75662642516525,,,,,88.84286886124453,,#000000
2025-11-12 00:00:00+00:00,130.9470571685,131.8359510811,130.1830079065,131.8359510811,744663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.63357538193526,115.38118850346365,102.08285481195755,101.44352577468185,100.56166173326707,96.62541937501403,96.17295336335745,95.7213676775266,93.32629670455442,91.5265873352928,,,131.58966152547262,,,,,,,131.58966152547262,,,,,126.85786093461178,,,,,88.96447351594003,,#000000
2025-11-13 00:00:00+00:00,127.361518802,130.0581632559,126.6823639024,130.0581632559,852016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.73726264768352,115.51095398648675,102.20208121619538,101.56305930876847,100.6819686894089,96.74839016678342,96.2963363157183,95.84519649101567,93.4522681567013,91.65387670585169,,,131.3020721665435,,,,,,,131.3020721665435,,,,,126.8891940730316,,,,,89.09302905260743,,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,127.6511583915,128.7797540333,124.475110479,124.844650645,858575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,119.82610263460222,115.62815598474613,102.31621295583568,101.67762662381517,100.79745997973303,96.86715077465857,96.41556501675402,95.96492398312803,93.57440550714568,91.77752122984433,,,130.97549579852532,,,,,,,130.97549579852532,,,,,126.89127197039589,,,,,89.21820052540747,,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,126.2329231601,128.6399280246,125.2541410991,127.0568978544,4106264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.20807256600591,116.14497075569939,102.84223305976498,102.20609283047587,101.33072579292336,97.41768127418945,96.96847090286154,96.52033974146823,94.1419990056944,92.35281763645818,,,129.84512957278702,,,,,,,129.84512957278702,,,,,126.87101411929538,,,,,89.80154887590912,,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,124.7247997803,125.9732462868,123.3465148372,125.3739919637,3346169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.40162225286977,116.45753930633191,103.21938376275001,102.58622394778742,101.71587605448968,97.82147854286977,97.37461138023508,96.92890525351223,94.56243373834145,92.78094622063148,,,128.9282657749865,,,,,,,128.9282657749865,,,,,126.68918649367855,,,,,90.23827420510482,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,125.7834824178,127.4913572386,124.6249240598,124.8746133611,1077138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.47806374600789,116.56831246978838,103.3451373512504,102.71282640980786,101.84395469952712,97.9550264733157,97.50886179321219,97.06388629112719,94.7009901328577,92.92181417442232,,,128.7681356797362,,,,,,,128.7681356797362,,,,,126.67037256823701,,,,,90.38169805048928,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,122.1579937631,129.1642755573,121.8483790295,128.9395551861,1547712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.55378415930346,116.6970838915389,103.51099119344413,102.88018603863603,102.01376430694272,98.1340394482818,97.68900637003995,97.24519546806327,94.88802070853113,93.11258617144571,,,128.4525417256228,,,,,,,128.4525417256228,,,,,126.5881454924797,,,,,90.57673528308567,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,122.9070616669,124.4451477629,120.3897940071,122.4076830644,1443625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.58972760240422,116.78606442181031,103.65014714484118,103.02103983394967,102.15724074391514,98.28748374990376,97.84363216536751,97.40102590003484,95.04979072406614,93.27828032651774,,,128.08259436762702,,,,,,,128.08259436762702,,,,,126.45773347901796,122.58066781229999,,,,90.74702187137764,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,127.0319289243,127.371506374,124.1654957454,124.1654957454,1450631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.68776780606245,116.92683065668606,103.81421833035087,103.18630644167536,102.32453370658624,98.46236434077683,98.01947314593843,97.57786192034541,95.2315141137547,93.46318881414972,,,127.96988875081979,,,,,,,127.96988875081979,,,,,,124.38952379246437,,,,90.93551246175072,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,127.9208228368,128.2304375704,125.0943399462,126.8321774832,992749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.76347062346494,117.02980826887926,103.92955435643945,103.3023898233272,102.44191606055647,98.58459764070737,98.14233079631582,97.70136892063408,95.35820927493432,93.59195666854184,,,127.93512172226399,,,,,,,127.93512172226399,,,,,,125.07715368050602,,,,91.06659144908345,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,129.0693936228,129.5686723496,128.150536994,128.8696421817,500342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.81190895711997,117.09031613964521,103.99185550014452,103.3649817802241,102.50506016535535,98.64977659002581,98.20778601124773,97.76711491121047,95.4253787510952,93.66004199724506,,,127.95436379858567,,,,,,,127.95436379858567,,,,,,125.51648702591797,,,,91.13566589737617,,#000000
2025-11-28 00:00:00+00:00,130.2878774131,130.2878774131,129.3690207843,129.4888716489,368455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.85178897339917,117.13840728557008,104.03946344758414,103.41276859967813,102.55321141480219,98.69925751021643,98.25745454343895,97.81698252385908,95.47621900340961,93.71150354808489,,,127.98284514872859,,,,,,,127.98284514872859,,,,,,125.86242031022789,,,,91.18778332487388,,#000000
