date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1116,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_377,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1116,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-10 00:00:00+00:00,49.3889777989,49.4416780797,49.0300157435,49.1462939433,11851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.6128541890728,47.96431269631099,46.52698098549901,46.29508264784018,44.168694710645724,43.5511932328773,42.61354173438142,,,,,,,,,,,,,,,,42.61354173438142,,"rgba(38, 166, 154, 0.5)"
2024-06-11 00:00:00+00:00,48.7627634296,48.8837302664,48.6286684089,48.7430711538,13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.615982526623654,47.97174620823844,46.53617731465689,46.304499235626764,44.17605288910086,43.55787035679481,42.62023779141554,,,,,,,,,,,,,,,,42.62023779141554,,#000000
2024-06-12 00:00:00+00:00,49.3389031548,49.5870258294,49.240066685,49.5495167327,14294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.63269093604497,47.985254301311706,46.548213800137084,46.31657420374448,44.18463123057668,43.56554781934435,42.62781285204537,,,,,,,,,,,,,,,,42.62781285204537,,#000000
2024-06-13 00:00:00+00:00,48.5923783578,48.9587484598,48.4148665577,48.9587484598,52672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.63436181181618,48.00799505499822,46.58047568664194,46.34983545566095,44.21157905780811,43.59012393206437,42.65256857036407,,,,,,,,,,,,,,,,42.65256857036407,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,48.0022664941,48.0257096795,47.7584573656,47.9553801232,11877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.622812624263034,48.00739369693201,46.585114737733335,46.35488282879089,44.21662456679379,43.59484267800402,42.65745044565802,,,,,,,,,,,,,,,,42.65745044565802,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,48.2647363982,48.3023392677,47.8709846557,48.0210210424,16687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.61209374697378,48.008857236484374,46.59262378728332,46.362891200235914,44.22410376663277,43.60178652920543,42.664576160051276,,,,,,,,,,,,,,,,42.664576160051276,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,48.4712239755,48.5086392995,48.3492256385,48.3492256385,14691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.60881254686627,48.01285554070263,46.600427710888894,46.37104714937825,44.23116169470889,43.60828069928475,42.67117333245937,,,,,,,,,,,,,,,,42.67117333245937,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,48.5781249011,48.6483606847,48.4054892836,48.4148665577,61304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.60395616043052,48.032510872053976,46.63404058921955,46.40602718130404,44.26106050292724,43.6357551927962,42.69901954332875,,,,,,,,,,,,,,,,42.69901954332875,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,48.2203818914,48.2742074451,48.1063542374,48.1523028809,18057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.595241085007366,48.034320230075515,46.64197883751625,46.41449489083011,44.26908793071453,43.643226973844996,42.70669201234846,,,,,,,,,,,,,,,,42.70669201234846,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,48.7355693345,48.8555984439,48.7080939211,48.8415325326,7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.596796131832484,48.037656719749165,46.64654076167361,46.41919824896378,44.2729758897874,43.64678528702064,42.71027830845114,,,,,,,,,,,,,,,,42.71027830845114,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,48.7881758426,48.8377782044,48.6322963587,48.6322963587,16068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.599709760125045,48.04442206541112,46.65597682998019,46.42893741880369,44.28107753149771,43.65420668780752,42.717763546956,,,,,,,,,,,,,,,,42.717763546956,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,48.3503561519,48.4650436936,48.2328014216,48.293012381,44359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.587432726574306,48.052184870225254,46.67666568869609,46.45081277098247,44.30128860254439,43.67297141845477,42.73695743138695,,,,,,,,,,,,,,,,42.73695743138695,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,48.3453863584,48.5415020548,48.2452259052,48.4554863985,37257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.579121663986605,48.058991336541304,46.6939396753608,46.469069473573164,44.31822553327829,43.68870993636494,42.753057359293614,,,,,,,,,,,,,,,,42.753057359293614,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,48.4746009888,48.4746009888,48.3169056189,48.456442128,5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.578250236939496,48.060059576310024,46.69641088357111,46.47167535419383,44.3206283693876,43.69094155877243,42.75533792469504,,,,,,,,,,,,,,,,42.75533792469504,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,48.6561895966,49.0098095171,48.5804002461,48.876007385,9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.579928923036235,48.063672019885416,46.701656666187304,46.477106982047864,44.32526952926735,43.6952110375393,42.759655333440136,,,,,,,,,,,,,,,,42.759655333440136,,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,48.6805606992,48.7039760723,48.3694707422,48.3694707422,9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.579973958796465,48.06632143600093,46.70633516783935,46.48199461560466,44.32961553683801,43.69922982618605,42.76374154600653,,,,,,,,,,,,,,,,42.76374154600653,,#000000
2024-07-03 00:00:00+00:00,49.1922582814,49.2200700103,49.0671532879,49.0671532879,10733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.58634900093764,48.07278942384157,46.71344709424662,46.48924121976298,44.33537523613445,43.70447629216991,42.768987103849085,,,,,,,,,,,,,,,,42.768987103849085,,#000000
2024-07-05 00:00:00+00:00,49.4733383317,49.4733383317,49.1722835346,49.2583947638,6019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.59116929510402,48.07708797804434,46.71776334713169,46.49361093043855,44.33874167874057,43.70752885727111,42.772023007398325,,,,,,,,,,,,,,,,42.772023007398325,,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,49.2200700103,49.5641326356,49.2200700103,49.5641326356,18033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.604574521221025,48.08942308141722,46.7304264533694,46.50645095565723,44.348724317407154,43.71659315300919,42.7810493470218,,,,,,,,,,,,,,,,42.7810493470218,,"rgba(38, 166, 154, 0.5)"
2024-07-09 00:00:00+00:00,48.9569576749,49.0289241074,48.876007385,49.0289241074,5362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.60643741162381,48.091937024534026,46.733621051193055,46.509735481597644,44.35145879625382,43.71910043751441,42.783572817861305,,,,,,,,,,,,,,,,42.783572817861305,,"rgba(38, 166, 154, 0.5)"
2024-07-10 00:00:00+00:00,49.6501482919,49.6501482919,49.3538721424,49.392101323,24975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.62933624640251,48.11143979905514,46.752351980615295,46.52862975419107,44.36580044921225,43.73207643591258,42.796434838882014,,,,,,,,,,,,,,,,42.796434838882014,,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,49.8890806706,50.0705737055,49.8221796046,49.9081952609,20124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.65419442389818,48.13078356841712,46.769267153544284,46.54555624911462,44.37813253585953,43.743162774070704,42.80733783303006,,,,,,,,,,,,,,,,42.80733783303006,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,50.3474485459,50.4720756746,50.2044714105,50.2235860008,10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.671066338890014,48.14313437846722,46.77927655866621,46.55550083768698,44.385098526043706,43.74938450445212,42.81340861803442,,,,,,,,,,,,,,,,42.81340861803442,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,49.85085149,50.1471276396,49.85085149,50.1471276396,12058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.685428493971365,48.154528369703954,46.78933683236554,46.56557288200358,44.392473335781084,43.75601928341556,42.8199351956998,,,,,,,,,,,,,,,,42.8199351956998,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,50.0751612072,50.075447926,49.6214764065,49.7074920628,28223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.71716008162479,48.180271280076944,46.81244757096255,46.58873899817528,44.40957954503619,43.77142938408446,42.83511011094878,,,,,,,,,,,,,,,,42.83511011094878,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,50.1566849348,50.2092500581,50.0372187454,50.1566849348,20406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.74293416101523,48.200612038320706,46.83006149846673,46.606334556639965,44.422351340769,43.78290273372527,42.84636605151489,,,,,,,,,,,,,,,,42.84636605151489,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,49.783950424,50.3191589523,49.6883774725,50.3191589523,13772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.75733347108652,48.21267997663931,46.84111691452612,46.617430821001776,44.43063233131584,43.79037491507364,42.85373110614669,,,,,,,,,,,,,,,,42.85373110614669,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,49.4760143744,49.6214764065,49.43539587,49.6214764065,42059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.7842434821088,48.23976267069426,46.86987744249569,46.64663062650672,44.45385121822769,43.8115310217496,42.87480128949796,,,,,,,,,,,,,,,,42.87480128949796,,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,49.9798749745,50.0037682124,49.8221796046,49.8890806706,16880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.800505605503474,48.25383986724621,46.88307329285985,46.659896220244185,44.46388721286489,43.820606749868816,42.88375845634975,,,,,,,,,,,,,,,,42.88375845634975,,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,49.6501482919,49.7352082188,49.6318938582,49.6318938582,9306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.807244420920775,48.26030348346584,46.88967739560855,46.66658067182923,44.46913933346235,43.82538413912999,42.888503145732464,,,,,,,,,,,,,,,,42.888503145732464,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,49.2200700103,49.6310337017,49.2200700103,49.6214764065,12633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.81295312203774,48.26704561953969,46.89758232119772,46.6746605037983,44.475821124324355,43.83150791616373,42.894634588591906,,,,,,,,,,,,,,,,42.894634588591906,,#000000
2024-07-25 00:00:00+00:00,49.0890394938,49.3347575521,48.8616714423,48.9524657462,17090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.81686208404797,48.27387553400085,46.90706568689897,46.6844543227924,44.48434783547415,43.83937901415188,42.902575359647884,,,,,,,,,,,,,,,,42.902575359647884,,#000000
2024-07-26 00:00:00+00:00,49.5545753405,49.6214764065,49.3443148472,49.3443148472,13151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.82413845499389,48.281651039168736,46.91567013560523,46.693214700827056,44.491471725459895,43.845893052889,42.9090773226042,,,,,,,,,,,,,,,,42.9090773226042,,#000000
2024-07-29 00:00:00+00:00,49.3156429618,49.3828307467,49.1436116491,49.3825440278,19757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.83125946462025,48.29102768618366,46.92737158888984,46.70522442935011,44.50165541658204,43.855261387657784,42.91848740555628,,,,,,,,,,,,,,,,42.91848740555628,,#000000
2024-07-30 00:00:00+00:00,49.4533635849,49.522080537,49.2391846006,49.4303305036,29828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.844456115987775,48.30659026236,46.945740764244036,46.72401042984118,44.517345770351724,43.86966647473941,42.932917945452836,,,,,,,,,,,,,,,,42.932917945452836,,#000000
2024-07-31 00:00:00+00:00,49.8600264934,50.0037682124,49.750499891,49.8795233755,22035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.86161827368183,48.32257681958326,46.9616782667498,46.74010737718713,44.52997276752882,43.88115300815735,42.9443026506374,,,,,,,,,,,,,,,,42.9443026506374,,#000000
2024-08-01 00:00:00+00:00,48.635641412,49.2774137812,48.4371363918,49.2105127152,18069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.86056085801821,48.32640519322463,46.96977963957419,46.74864077831534,44.538182622198974,43.88883448896025,42.952148464043944,,,,,,,,,,,,,,,,42.952148464043944,,#000000
2024-08-02 00:00:00+00:00,48.1102768978,48.2738977907,47.7960330333,48.2738977907,19107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.849279201259534,48.32408581157976,46.974882809018034,46.75440686894254,44.54535635155856,43.89573456727675,42.95939579965979,,,,,,,,,,,,,,,,42.95939579965979,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,47.0696786021,47.2799390953,46.4580117126,46.4580117126,40526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,48.79374353750563,48.29890961770434,46.97449938055065,46.7560835508546,44.55563961659771,43.90636383613828,42.97132659354875,,,,,,,,,,,,,,,,42.97132659354875,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,46.9574759571,47.1748088487,46.4484544175,46.4484544175,17278,1.0,47.17481,46.448456,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.860246407766674,48.77011005782079,48.28787114707133,46.97402255434784,46.75649225778406,44.55985851851104,43.91076042245135,42.976294849958975,,,,,,,,,,,,,,,,42.976294849958975,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,47.243143509,47.9871789363,47.2321526196,47.8294835663,10567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.0982819933079,48.76059294271479,48.28413287623139,46.97532980268336,46.75824223931619,44.563132615392,43.91401333038069,42.979816821433545,,,,,,,,,,,,,,,,42.979816821433545,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,47.9489497557,48.0062935266,47.5953298352,47.6717881964,23838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.44508863833975,48.74560473485886,48.279608356450126,46.98032570441685,46.76410764033552,44.57140453136918,43.92207246030964,42.988379512668104,,,,,,,,,,,,,,,,42.988379512668104,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,48.1044469477,48.1209810683,47.7291319673,47.7291319673,10445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.53583423100431,48.740156242581,48.278267873677464,46.982832909810085,46.7669740502993,44.57516422192969,43.92571400837333,42.99222557012551,,,,,,,,,,,,,,,,42.99222557012551,,"rgba(239, 83, 80, 0.75)"
2024-08-12 00:00:00+00:00,48.0731945926,48.1687675441,48.0254081168,48.1305383635,14406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.63997989208904,48.73378825040737,48.27708887578947,46.98662815403486,46.77124205009688,44.580494270204134,43.93085456537395,42.997631024645095,,,,,,,,,,,,,,,,42.997631024645095,,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,48.8186636141,48.8186636141,48.3790280373,48.4172572179,16865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.826352511754536,48.73309006547392,48.27995064268225,46.9933703133931,46.77839858070538,44.587747018242126,43.93769794796655,43.00466752945565,,,,,,,,,,,,,,,,43.00466752945565,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,49.0405840074,49.0480386976,48.8863292637,48.942908451,16335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.999818759135124,48.73589457228006,48.28490968413095,47.00108258986778,46.786439978393766,44.59529502822698,43.94475354777736,43.01184960355755,,,,,,,,,,,,,,,,43.01184960355755,,#000000
2024-08-15 00:00:00+00:00,49.5660440946,49.6978391947,49.4311906601,49.5067888647,13746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.17406009516589,48.74339399787197,48.29237190131247,47.00938269100647,46.7949094378532,44.60245248435176,43.95134843429545,43.018458251632275,,,,,,,,,,,,,,,,43.018458251632275,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,49.9164145348,49.9368671464,49.6883774725,49.7074920628,7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.26402814862862,48.74846717889446,48.29698498686774,47.014064575247154,46.79965142793244,44.606305565146755,43.9548779338296,43.02197186863669,,,,,,,,,,,,,,,,43.02197186863669,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,50.5440421071,50.5676486261,50.3765027232,50.3956173135,9130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.40997765520923,48.758855639164146,48.305441485155896,47.02152304987885,46.80710826688538,44.611930063367105,43.9599689306884,43.02697220942019,,,,,,,,,,,,,,,,43.02697220942019,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,50.3813769437,50.4386251416,50.3048230096,50.3826193921,13616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.58456931949878,48.773056671737166,48.31724225501672,47.032201363411666,46.81780997203461,44.62012595963305,43.967406243993324,43.03429630727725,,,,,,,,,,,,,,,,43.03429630727725,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,50.7998908982,50.8448101854,50.5437553883,50.6441069873,12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.751180542585665,48.789217339892986,48.330210078394266,47.04332715696361,46.828899686507015,44.62835027442194,43.97482902493728,43.04155967607271,,,,,,,,,,,,,,,,43.04155967607271,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,50.4688261943,50.8639247757,50.4688261943,50.8639247757,12848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.8839223586934,48.80399054924662,48.34229539665314,47.05395147576146,46.839514345746615,44.63634307252885,43.982061508913105,43.04865573423251,,,,,,,,,,,,,,,,43.04865573423251,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,51.462020306,51.4755916651,50.8734820708,50.8734820708,22279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.14807480851603,48.838386107719046,48.36907615899998,47.07567612992829,46.86103276619988,44.6517032635247,43.99583110645629,43.062017708881136,,,,,,,,,,,,,,,,43.062017708881136,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,51.2956277975,51.4086905991,51.2653311719,51.3226749428,8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.2346670755407,48.851298541666225,48.37916213807146,47.08385777290314,46.86913513680671,44.65748420072152,44.0010127469238,43.06704365663995,,,,,,,,,,,,,,,,43.06704365663995,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,51.5629453428,51.6188555194,51.3895760088,51.4373624846,7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.310610869161046,48.863215649022436,48.38838921275067,47.091217180034874,46.87640886180759,44.66260876156027,44.00559538601207,43.07147600978333,,,,,,,,,,,,,,,,43.07147600978333,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,51.3737108989,51.5616073215,51.2318806389,51.4239822713,22895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.50912755722219,48.89856420284724,48.41615481041675,47.11377321416145,46.898743418487186,44.67854992060144,44.01988390488913,43.08532873230868,,,,,,,,,,,,,,,,43.08532873230868,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,51.544882055,51.7661334376,51.4373624846,51.5807219118,27339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.721418719183056,48.94268342613555,48.45076116582021,47.14160573920072,46.92626347221933,44.69803329754645,44.03732023404157,43.10219449846177,,,,,,,,,,,,,,,,43.10219449846177,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,51.6310888572,51.6524016254,51.4039119515,51.6524016254,12642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.80463420207263,48.962444869743905,48.46640704798746,47.15430070519379,46.93882507985809,44.7069791089978,44.04533427587258,43.10995225002894,,,,,,,,,,,,,,,,43.10995225002894,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,50.9055945825,51.3609041234,50.883039366,51.3609041234,5945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.83055113900669,48.96982318741056,48.472501154797676,47.15955413422709,46.94405644996925,44.710863926247754,44.048840446921815,43.11337452597958,,,,,,,,,,,,,,,,43.11337452597958,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,50.7996997523,50.9117112514,50.7014507582,50.7014507582,6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.85330402088353,48.97724692614449,48.47880706256559,47.165195583924984,46.94969499843096,44.71515102808468,44.05272537156848,43.117183308737,,,,,,,,,,,,,,,,43.117183308737,,"rgba(38, 166, 154, 0.75)"
2024-09-05 00:00:00+00:00,50.8895383267,51.0168414981,50.7873708416,50.955961528,15585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.90615284461728,48.99481031879844,48.493634843147824,47.178325201826766,46.96280320152019,44.7250552605016,44.061690917974765,43.12596080168825,,,,,,,,,,,,,,,,43.12596080168825,,"rgba(38, 166, 154, 0.75)"
2024-09-06 00:00:00+00:00,50.0309109306,50.6727788727,50.0309109306,50.6058778067,8670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.91542480050992,49.00113726212969,48.49958595627088,47.18431398661595,46.96885381665303,44.72996985538135,44.066192847956714,43.13042561223829,,,,,,,,,,,,,,,,43.13042561223829,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,50.5103048552,50.5963205116,50.2809297717,50.2809297717,11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.935322562584794,49.01126475025512,48.50874023025635,47.19311742178137,46.97771160662154,44.736998515531184,44.072607543967024,43.136760464451534,,,,,,,,,,,,,,,,43.136760464451534,,#000000
2024-09-10 00:00:00+00:00,50.1381437822,50.1381437822,49.8126223095,50.0611119833,4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.93647672294741,49.01366311456897,48.5111524859252,47.195709805536026,46.980345132761094,44.73920809779167,44.07464187405575,43.138788500789715,,,,,,,,,,,,,,,,43.138788500789715,,#000000
2024-09-11 00:00:00+00:00,50.315813899,50.315813899,49.7266066531,50.2044714105,10281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.94195947020727,49.02019920299035,48.517567115964916,47.2024407069761,46.987169253535875,44.744873186654985,44.07984931972952,43.143970227832234,,,,,,,,,,,,,,,,43.143970227832234,,#000000
2024-09-12 00:00:00+00:00,50.808205745,50.8448101854,50.233047723,50.233047723,89266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.08376359706284,49.09872170981164,48.5882304113606,47.26958577153468,47.0546311226699,44.79817786105041,44.12847028822714,43.191901216584576,,,,,,,,,,,,,,,,43.191901216584576,,#000000
2024-09-13 00:00:00+00:00,50.9098953654,51.0836469911,50.8639247757,50.8925966611,19192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.12069158152956,49.11797615787376,48.60512298380862,47.28503809814244,47.07009468826516,44.81014181773313,44.1393455824405,43.20257140806727,,,,,,,,,,,,,,,,43.20257140806727,,#000000
2024-09-16 00:00:00+00:00,51.377342671,51.3800187137,51.1315290398,51.1315290398,15186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.15894677191197,49.135733015120096,48.62025223072801,47.29831106372062,47.08331969483712,44.820103629596794,44.1483593158597,43.21136724149638,,,,,,,,,,,,,,,,43.21136724149638,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,51.0538282303,51.3417895331,51.0168414981,51.3226749428,13738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.18692931545742,49.15038660706796,48.63298949560397,47.30976902308128,47.09476426915313,44.8288689001857,44.15631330833864,43.21915195240472,,,,,,,,,,,,,,,,43.21915195240472,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,50.9876917479,51.6762948632,50.9725912215,51.207987401,19629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.227175721210514,49.17172870447437,48.65150281070313,47.326339323826275,47.11130484348983,44.841498498864,44.167767974265594,43.23035302339025,,,,,,,,,,,,,,,,43.23035302339025,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,51.7223610259,51.8387688808,51.46603437,51.6571802729,28299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.304762724467075,49.20854686528029,48.68247797391979,47.35280274343165,47.1375878308738,44.86093722064369,44.185299128144074,43.24738097907806,,,,,,,,,,,,,,,,43.24738097907806,,"rgba(38, 166, 154, 1.0)"
