date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1009,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1204,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1084,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_844,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_960,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-11 00:00:00+00:00,0.4617,0.46495,0.446,0.4499,1358262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.40968368453039167,0.38035350322573597,0.37022474926646376,0.35683426584674005,,,,,,,,0.35892862665917924,,,0.3922583374324491,,,,,0.40968368453039167,,,0.3953007366850037,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,0.509999,0.51,0.4512,0.4679,2359536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4183879402289901,0.38650267818498985,0.37550553351659344,0.36125861735581155,,,,,,,,0.3609271700394472,,,0.39946405772959204,,,,,0.4183879402289901,,,0.3959299921855403,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,0.5322,0.5448,0.52,0.53,2800605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4313175810187934,0.3955730910807036,0.38327967574273847,0.36773032187748184,,,,,,,,,,,0.4101149784033939,,,,,0.4313175810187934,,,0.3969929208957324,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,0.5224,0.55,0.51,0.55,1397155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4364688405979285,0.3995424797439314,0.38675935197222433,0.3706890806288346,,,,,,,,,,,0.41462745892850084,,,,,0.4364688405979285,,,0.3974981751015242,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,0.5187,0.5294,0.5103,0.52,833319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4390388874944055,0.4016571710239187,0.3886424272047437,0.37231477298311805,,,,,,,,,,,0.41697800366399895,,,,,0.4390388874944055,,,0.3977792352203386,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,0.5121,0.5371,0.505,0.5354,1343540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4427967021759691,0.40487522338431814,0.39153713041630267,0.3748380787623243,,,,,,,,,,,0.4205046732531995,,,,,0.4427967021759691,,,0.39822448181609243,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,0.5449,0.558,0.515,0.5192,1365673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.44724602825260595,0.40854927231247573,0.3948217643350724,0.37768215420587575,,,,,,,,,,,0.4245730746749592,,,,,0.44724602825260595,,,0.39875328878078736,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,0.6089,0.61,0.5581,0.56,2828051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.45989104130384656,0.41839400470779936,0.40351356257378024,0.3851032670081285,,,,,,,,,,,0.43568264499794834,,,,,0.45989104130384656,,,0.4002443261835704,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,0.5999,0.64,0.5839,0.64,2406610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.47011272658831704,0.42665733035721387,0.4108924670078987,0.3914717367791362,,,,,,,,,,,0.4448718520737098,,,,,0.47011272658831704,,,0.4015967804959492,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,0.5999,0.615999,0.581,0.6,1239733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4745383771221747,0.4304421075297286,0.41432581981172256,0.39448226856143054,,,,,,,,,,,0.4489933265588564,,,,,0.4745383771221747,,,0.40225664881719997,,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,0.56215,0.6016,0.555101,0.6016,1935107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4795459208818019,0.435166094696807,0.41872057788311684,0.39843455084845353,,,,,,,,,,,0.4539609708478044,,,,,0.4795459208818019,,,0.4031428062444965,,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,0.59,0.61,0.5708,0.5882,1940069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.48492006856118686,0.440154890541318,0.4233567442992636,0.4026011724467107,,,,,,,,,,,0.4592259640526257,,,,,0.48492006856118686,,,0.40411170908198785,,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,0.625,0.6289,0.6001,0.62,1598398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4900372623967664,0.44474616175856346,0.4275963094080471,0.40638795938396055,,,,,,,,,,,0.46412291236632813,,,,,0.4900372623967664,,,0.40502027631415627,,"rgba(38, 166, 154, 0.75)"
2025-09-30 00:00:00+00:00,0.6239,0.6287,0.6039,0.625,840450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.49258970348339615,0.44707762808526585,0.42976169523581453,0.40833379273003456,,,,,,,,,,,0.4665918269345593,,,,,0.49258970348339615,,,0.4054967756468573,,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,0.6249,0.632799,0.612,0.6289,766311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.49490846450508613,0.4492027328404975,0.4317387208487195,0.4101136062979474,,,,,,,,,,,0.46883835529246554,,,,,0.49490846450508613,,,0.4059383159523113,,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,0.6171,0.63,0.565,0.63,1557051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4987068937641309,0.45290716712356344,0.43524333509449226,0.4133229179281664,,,,,,,,,,,0.47266650977525804,,,,,0.4987068937641309,,,0.40675119365991147,,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,0.632,0.6339,0.61,0.6186,1025312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.501543515807116,0.4555810879160687,0.43775537394131125,0.4156081205494159,,,,,,,,,,,0.4754603959890927,,,,,0.501543515807116,,,0.4073401476509559,,"rgba(38, 166, 154, 0.75)"
2025-10-06 00:00:00+00:00,0.6337,0.645,0.62,0.64,1197735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5048941418734268,0.458736750435079,0.44072259748703957,0.41831051623708243,,,,,,,,,,,0.4787564100009902,,,,,0.5048941418734268,,,0.4080479865272738,,"rgba(38, 166, 154, 0.75)"
2025-10-07 00:00:00+00:00,0.6185,0.641,0.6156,0.64,779518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5068560286275974,0.46064082054152505,0.4425286611911529,0.4199703254605327,,,,,,,,,,,0.4807226608288455,,,,,0.5068560286275974,,,0.408490251282438,,"rgba(38, 166, 154, 0.75)"
2025-10-08 00:00:00+00:00,0.7854,0.8093,0.693,0.75,27798171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6009641938579082,0.5481778508351168,0.5254030828052528,0.4962294328979254,,,,,,,,,,,0.5720479168596566,,,,,0.6009641938579082,,,0.4324822804262246,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,0.7796,0.7979,0.718,0.7854,5299293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6117291388124885,0.5595427814371576,0.5366822553571272,0.5071768888419107,,,,,,,,,,,0.5832830296302393,,,,,0.6117291388124885,,,0.4367248612197804,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,0.809,0.8249,0.7633,0.7892,4724023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6220730277649436,0.570227283276679,0.5472427687569068,0.5173979266464315,,,,,,,,,,,0.593922179257801,,,,,0.6220730277649436,,,0.4407977347315169,,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,0.756,0.8414,0.72,0.83,3895398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6286222814418196,0.5774023049155431,0.5544774894360568,0.524556240470346,,,,,,,,,,,0.6008975509469806,,,,,0.6286222814418196,,,0.4438436671809348,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,0.825,0.845,0.77,0.7802,4192389,-1.0,0.845,0.77,1122.0,-1.0,0.845,0.77,1122.0,,,0.6368916668224762,0.586079482191987,0.5631274581582646,0.5330227183374969,,,,0.8133333333333334,,,,,,,0.6094693342544029,0.8133333333333334,,,,0.6368916668224762,,,0.4474598975574589,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,0.8303,0.841,0.8,0.84,2347906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6414625072592182,0.5908764173515832,0.5679155558503733,0.5377194622155805,,,,0.8170788044372107,,,,,,,,0.8170788044372107,,,,0.6414625072592182,,,0.4495112534670808,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,0.7956,0.83,0.77,0.8258,2582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6455771642615338,0.5953855392670776,0.5724827623500646,0.5422723862686711,,,,0.8118292413870215,,,,,,,,0.8118292413870215,,,,0.6455771642615338,,,0.4515913220910295,,"rgba(38, 166, 154, 0.75)"
2025-10-17 00:00:00+00:00,0.7238,0.79,0.7061,0.79,4026580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6492814825103582,0.6001206434637314,0.5774999025547539,0.5475110926292774,,,,0.7898232253238169,,,,,,,,0.7898232253238169,,,,0.6492814825103582,,,0.4542465355634543,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,0.7764,0.7852,0.74,0.7555,1820276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6513370423126819,0.6025582235185802,0.5800345050565012,0.5501116555679506,,,,0.7870722504968906,,,,,,,,0.7870722504968906,,,,0.6513370423126819,,,0.45554376872496893,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,0.7068,0.735,0.6801,0.7341,2195904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6524896637143011,0.6043697932085252,0.5820532656699198,0.5523247386806399,,,,0.7768672498382884,,,,,,,,0.7768672498382884,,,,0.6524896637143011,,,0.45679641465420623,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,0.695,0.7295,0.666,0.68,2021171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6533146588490094,0.6058186855323136,0.5837049814603759,0.5541734493994069,,,,0.76843620599886,,,,,,,,0.76843620599886,,,,0.6533146588490094,,,0.457890702190879,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,0.7032,0.73,0.6965,0.6967,1042990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6538527442346738,0.6066535534914218,0.5846351787153855,0.5551947589537273,,,,0.7654182023578019,,,,,,,,0.7654182023578019,,,,0.6538527442346738,,,0.458482163826922,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,0.694,0.722,0.678,0.6961,1694470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6545243997491768,0.6078286334429108,0.5859766919903546,0.5567002900867573,,,,0.7602075508086031,,,,,,,,0.7602075508086031,,,,0.6545243997491768,,,0.459391969857272,,#000000
2025-10-27 00:00:00+00:00,0.658,0.6828,0.62,0.68,3113544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6544992606570933,0.6088855596864639,0.5874157958601249,0.5585417261370039,,,,0.7469503472583763,,,,,,,,0.7469503472583763,,,,0.6544992606570933,,,0.4607380737335878,,#000000
2025-10-28 00:00:00+00:00,0.6756,0.68,0.631,0.6343,948394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.654562527074713,0.609257938906344,0.5878974477307766,0.5591383014125045,,,,0.7438572573930704,,,,,,,,0.7438572573930704,,,,0.654562527074713,,,0.46116251950844483,,#000000
2025-10-29 00:00:00+00:00,0.6428,0.685,0.6428,0.6792,959885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6545815283920953,0.6095921325980727,0.5883441182493572,0.5597042668599513,,,,0.7407584066348436,,,,,,,,0.7407584066348436,,,,0.6545815283920953,,,0.4615789423894513,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,0.6363,0.6573,0.6311,0.6414,905165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6544810994679814,0.6098023937975617,0.5886671847647554,0.5601488950999943,,,,0.7375346424712492,,,,,,,,0.7375346424712492,,,,0.6544810994679814,,,0.4619393678337511,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,0.6252,0.6376,0.6151,0.63,947605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6542525978272966,0.6099129113209047,0.5889027154998455,0.5605210235735435,,,,0.7338635424669815,,,,,,,,0.7338635424669815,,,,0.6542525978272966,,,0.4622825137089363,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,0.5898,0.621,0.5751,0.62,1739052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6533981760512163,0.6097318267278824,0.5889760016254083,0.5608781883937014,,,,0.7259726421241619,,,,,,,,0.7259726421241619,,,,0.6533981760512163,,,0.46279124966392765,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,0.5401,0.5855,0.54,0.5741,1299329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6523462098523333,0.609231563191944,0.5886893598358129,0.560834952078954,,,,0.7190030690066949,,,,,,,,0.7190030690066949,,,,0.6523462098523333,0.5552000000000001,,0.46305455770286524,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,0.5952,0.6399,0.5524,0.5524,1524806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6516445680500216,0.6090888575412736,0.5887598068698157,0.5611449214272186,,,,0.7133735680770775,,,,,,,,0.7133735680770775,,,,,0.577138735388594,,0.46349707000567203,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,0.57,0.613,0.57,0.6091,763179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6512288709358621,0.6089575865894084,0.5887380671288976,0.5612472584344143,,,,0.7104876771413187,,,,,,,,0.7104876771413187,,,,,0.5786693418715693,,0.4636982950240567,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,0.5959,0.603699,0.5656,0.57,960630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6507442325700427,0.6088212801750141,0.5887359880036775,0.5613972593546607,,,,0.7071449504204246,,,,,,,,0.7071449504204246,,,,,0.5807246094623563,,0.4639591362760106,,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,0.6241,0.6348,0.611,0.611,971312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6505318416947002,0.6089177003830881,0.588949384278512,0.5617411171761565,,,,0.704886306657061,,,,,,,,0.704886306657061,,,,,0.5882172837890952,,0.46429542883990405,,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,0.6201,0.63,0.6055,0.63,506480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6504032333905351,0.6089509750602831,0.5890443193069861,0.5619051403758826,,,,0.7036901344382029,,,,,,,,0.7036901344382029,,,,,0.5907654327244561,,0.4644649824642296,,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,0.6915,0.6987,0.6028,0.6056,2239130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6506464321843828,0.6097854832826768,0.5900974953285024,0.563196487139555,,,,0.7014190164007247,,,,,,,,0.7014190164007247,,,,,0.6106965596526308,,0.465431637362105,,#000000
2025-11-13 00:00:00+00:00,0.6739,0.6999,0.65,0.6928,936856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6508201362884164,0.610191548292672,0.5905891928780138,0.5637810496154774,,,,0.7007867571831274,,,,,,,,0.7007867571831274,,,,,0.6172027681112296,,0.46585405205364266,,#000000
2025-11-14 00:00:00+00:00,0.6547,0.6599,0.63,0.64,736354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6508052868773491,0.6103777930070801,0.5908514724953059,0.5641277851445575,,,,0.6998300724014151,,,,,,,,0.6998300724014151,,,,,0.6194994838628725,,0.4661430296250118,,#000000
2025-11-17 00:00:00+00:00,0.6203,0.6619,0.6203,0.6619,811039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6507020689342093,0.6105054942504793,0.591067586876303,0.5644432074565288,,,,0.6985401762402813,,,,,,,,0.6985401762402813,,,,,0.6206061477392946,,0.4664358060364436,,#000000
2025-11-18 00:00:00+00:00,0.627,0.6456,0.6106,0.624,541953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6506072492948451,0.6105670710166123,0.5911894236239318,0.5646330983210259,,,,0.6976227677435656,,,,,,,,0.6976227677435656,,,,,0.6209482411191454,,0.4666233952743559,,#000000
2025-11-19 00:00:00+00:00,0.6655,0.67,0.627,0.6436,1255613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6506409702835441,0.6109251519098978,0.5916705563886907,0.565251171280216,,,,0.6963563189001284,,,,,,,,0.6963563189001284,,,,,0.6242725853785556,,0.4671273682545846,,#000000
2025-11-20 00:00:00+00:00,0.6148,0.6743,0.606,0.6743,1056933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6504911172151948,0.6110677901876971,0.5919263375333573,0.5656350698414532,,,,0.6948081651086366,,,,,,,,0.6948081651086366,,,,,0.6248496584723736,,0.4674987955009138,,#000000
2025-11-21 00:00:00+00:00,0.6246,0.6677,0.6,0.6,1076636,1.0,0.6677,0.6,0.0,0.0,0.0,0.0,0.0,,0.6307666666666667,0.6503334273470718,0.6112046053672765,0.5921775121084903,0.5660161303684916,,,,0.6932833386613905,,,,,,,,0.6932833386613905,,,,,0.6252836063979383,,0.46787328618640733,,#000000
2025-11-24 00:00:00+00:00,0.6608,0.6664,0.63,0.6372,767636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6397710464255454,0.6503451403292031,0.6114075990953357,0.5924539133872804,0.566374980783267,,,,0.6926008729272699,,,,,,,,0.6926008729272699,,,,,0.6266310736124887,,0.4681745703500404,,#000000
2025-11-25 00:00:00+00:00,0.6988,0.6999,0.6321,0.637,868400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6516677040202429,0.6505145329072901,0.6117708411461491,0.5928902761454328,0.566892111912253,,,,0.6923104874160007,,,,,,,,0.6923104874160007,,,,,0.6293083055721136,,0.4685594498890014,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,0.705,0.7174,0.6949,0.7,899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6651445098323623,0.6508769411577672,0.6123077572053853,0.593491287596812,0.5675620476450224,,,,0.6925640789015226,,,,,,,,0.6925640789015226,,,,,0.6333050640294593,,0.46901180601370873,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,0.7399,0.7399,0.71,0.7175,1172849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6810232836420139,0.651546995799437,0.6131769165640585,0.5944315422566808,0.5685764698140066,,,,0.6934598780332543,,,,,,,,0.6934598780332543,,,,,0.6394679770861611,,0.46965865859354555,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,0.75,0.75,0.7122,0.72,1405520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6938222887740592,0.6524102421457719,0.6142672669814787,0.595602552283784,0.5698310487214236,,,,0.694686899688722,,,,,,,,0.694686899688722,,,,,0.6464216584111369,,0.4704517393751443,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,0.7215,0.7476,0.7,0.7476,1073592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6981392217417027,0.6529485186438417,0.6149916319527168,0.5963948498457368,0.5706957662380279,,,,0.6952789048527568,,,,,,,,0.6952789048527568,,,,,0.650363046239455,,0.47102193569601863,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,0.7253,0.7389,0.706,0.7075,1483124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7024220401759104,0.6536825897629844,0.6159799293424612,0.5974764312060233,0.571877242705043,,,,0.6960674832708383,,,,,,,,0.6960674832708383,,,,,0.6552094188512088,,0.4718065572336614,,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,0.76,0.761,0.7195,0.74,1592719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7092626354650045,0.6547133638499117,0.6172485753635473,0.5988299713499099,0.5733189305124443,,,,0.6975515743543041,,,,,,,,0.6975515743543041,,,,,0.6613040926356667,,0.47272171876438707,,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,0.8088,0.82276,0.7627,0.7788,3260195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7305545701973888,0.6578889401587742,0.620767544244642,0.6024589190922973,0.5770472768527587,,,,0.7032279429207843,,,,,,,,0.7032279429207843,,,,,0.6776963111850832,,0.47492287006573786,,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,0.83,0.8873,0.7954,0.8195,3673898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.753313605666919,0.6622644158286536,0.6254196120482948,0.6071871125962817,0.5818276606733719,,,,0.7112641031675182,,,,,,,,0.7112641031675182,,,,,0.6967177742098813,,0.47766662015902955,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,0.8459,0.8459,0.8019,0.8358,1119766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7580570264255724,0.6635092930691546,0.626756921498442,0.6085520483248475,0.5832147585442596,,,,,,,,,,,,0.7134122820635994,,,,,0.7014251433197475,,0.4784800788636376,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,0.8668,0.8668,0.817,0.853,1291096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7641003632728515,0.665081826980358,0.628418474554977,0.6102376268391191,0.5849159110135113,,,,,,,,,,,,0.7161792484398133,,,,,0.7071952961206815,,0.4794635478929109,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,0.8789,0.88,0.8415,0.8534,2129928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7741273939095844,0.6678464467325439,0.6313073646801562,0.6131563722285235,0.5878480982484819,,,,,,,,,,,,0.7210432297894868,,,,,0.716793173225443,,0.4811467961848353,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,0.8708,0.8873,0.8235,0.8873,1950407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7812185628247833,0.670234732550299,0.6338232428353323,0.6157068524618005,0.5904210156810871,,,,,,,,,,,,0.7250496312908626,,,,,0.724295362037563,,0.4826505517233738,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,0.9,0.9,0.8602,0.89,2279044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7904516196561976,0.673325539494309,0.6370257126658198,0.6189331252486572,0.5936523311323577,,,,,,,,,,,,0.7302997430587258,,,,,0.7336325224424469,,0.4845134379684387,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,0.8818,0.9,0.8515,0.9,1614232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7955474927231034,0.6753721200070869,0.6391656664417857,0.6210972224903263,0.5958300130005333,,,,,,,,,,,,0.7336151344831571,,,,,0.7392711850627229,,0.48579336649579546,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,0.8632,0.8838,0.8441,0.8838,999053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7979233684186455,0.676531739077229,0.6403941717839381,0.622346137961353,0.5970947277896057,,,,,,,,,,,,0.7354003402051923,,,,,0.7422126446774715,,0.48655307426842814,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,0.857,0.899,0.8401,0.8632,1403291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8010716834021138,0.6781509456484449,0.6421099377929356,0.6240907962554622,0.5988621177286096,,,,,,,,,,,,0.7378582145872986,,,,,0.7461705309666787,,0.48761972496906236,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,0.91,0.91,0.8554,0.8554,1371631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8050307671204587,0.6799267114631367,0.6439574784584248,0.6259562454778835,0.6007363982066631,,,,,,,,,,,,0.7406521752858588,,,,,0.7506058114252011,,0.48872907269083843,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,0.95,0.969,0.9201,0.93,2767113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8164661888033459,0.6843206291409822,0.6484052490934357,0.6303979918989862,0.6051408366604951,,,,,,,,,,,,0.7479182686464702,,,,,0.7619374114358651,,0.4912491030874595,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,0.9532,0.97,0.927,0.95,1616380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.822495514544437,0.6868561799964372,0.6509748665907461,0.6329657915895844,0.6076894281888394,,,,,,,,,,,,0.7520047879535933,,,,,0.7680905452545469,,0.4927202158804938,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,0.9477,0.965,0.9132,0.965,916836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8254774259780222,0.6882293932500345,0.6523740812326937,0.6343672967227132,0.6090845533351327,,,,,,,,,,,,0.754158295445505,,,,,0.7712575228987674,,0.4935357641315727,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,1.0,1.02,0.94,0.95,2161696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8344359593308117,0.6919695391077217,0.6561215438119963,0.638094903968348,0.6127638772834773,,,,,,,,,,,,0.7602112254577473,,,,,0.7801272637682305,,0.4956374861256835,,"rgba(38, 166, 154, 1.0)"
