date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1246,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_896,aVWAP_OB_bull_c0_777,aVWAP_OB_bull_c0_761,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_553,aVWAP_OB_bear_c0_518,aVWAP_OB_bear_c0_471,aVWAP_OB_bear_c0_150,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1133,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-27 00:00:00+00:00,19.695687585,19.695687585,19.6909553198,19.6909553198,534514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.700056811640586,19.636676297823318,19.60938163382855,19.539730764078122,19.441273191056858,19.275790747042368,18.83329102649164,,,,,,18.488192781004233,,,,,,,,,,,18.818607826231727,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,19.7808683578,19.7997974184,19.7524747668,19.7524747668,70452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.70288793089801,19.639512616705307,19.612601362738204,19.543828768139615,19.44638883554084,19.28180459614644,18.840869836893663,,,,,,18.491357673374072,,,,,,,,,,,18.826242088220656,,#000000
2025-03-31 00:00:00+00:00,19.84712007,19.8849781912,19.8092619487,19.8849781912,8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.70349883965608,19.639998604016572,19.61312356745379,19.544436894288765,19.447098501890373,19.282593780186588,18.841811103757216,,,,,,18.49174579544991,,,,,,,,,,,18.82718930585745,,#000000
2025-04-01 00:00:00+00:00,19.9388313687,19.9767920187,19.853514808,19.853514808,7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.704331235729438,19.64059271312165,19.613742418065307,19.545117789992943,19.44785465038151,19.28339613647784,18.84271913222659,,,,,,18.49211387467069,,,,,,,,,,,18.828102168199717,,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,19.884642541,19.9096965699,19.8630049705,19.9096965699,2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.70458729643852,19.640784387723915,19.613944737496535,19.545345992833077,19.44811382306514,19.283677293510813,18.843045532556584,,,,,,18.492247449613625,,,,,,,,,,,18.828430465677577,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,19.94357645,19.94357645,19.94357645,19.94357645,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.704621838160673,19.640808632424235,19.61396984741586,19.545373316747792,19.448143857209367,19.28370884169359,18.843080807927933,,,,,,18.49226169815264,,,,,,,,,,,18.828465920425288,,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,19.9515481865,19.9957723436,19.9483215312,19.9957723436,5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.705324337389765,19.641293699218924,19.614469534587293,19.545911372242966,19.44872939209994,19.284317633532343,18.84375307914269,,,,,,18.492532096750768,,,,,,,,,,,18.829141442847224,,"rgba(38, 166, 154, 1.0)"
2025-04-07 00:00:00+00:00,19.7679135425,19.852755595,19.7022416181,19.8525657918,7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.705575587085004,19.641562855839688,19.614777292144037,19.546307611124075,19.449228591716842,19.28491048361543,18.844508475241355,,,,,,18.492851107731035,,,,,,,,,,,18.829902503707675,,"rgba(38, 166, 154, 0.5)"
2025-04-08 00:00:00+00:00,19.5312288903,19.7378297274,19.5117740572,19.7378297274,101594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.700067506376694,19.640222992880297,19.614213773933294,19.547445328747322,19.452306255928036,19.290126490832886,18.853048069716735,,,,,,18.496728997381148,,,,,,,,,,,18.838539085260596,,#000000
2025-04-09 00:00:00+00:00,19.6624778373,19.6624778373,19.3410460342,19.3410460342,9640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.699395033172493,19.639998519472634,19.614065405663283,19.54746329099576,19.45251422200748,19.290551012511568,18.853806908311064,,,,,,18.49708275077595,,,,,,,,,,,18.83930742337089,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,19.4876690445,19.5639699508,19.48273416,19.5639699508,3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69906354551763,19.63986938775131,19.61396717353925,19.547432140036012,19.452559434327465,19.290685404769597,18.854077035232,,,,,,18.497211642631786,,,,,,,,,,,18.83958130464562,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,19.4592934587,19.4737185056,19.2953983526,19.2953983526,2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.698688254327532,19.63969923432689,19.613823246153146,19.547344384716737,19.452535132769903,19.290738544581757,18.854244811387126,,,,,,18.49729691194101,,,,,,,,,,,18.83975208754707,,"rgba(239, 83, 80, 1.0)"
2025-04-14 00:00:00+00:00,19.5427119869,19.5497347071,19.5117740572,19.5117740572,1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.698584648021722,19.639661425111978,19.61379609643744,19.547340473903716,19.452557748920157,19.29079179616445,18.854345103303757,,,,,,18.49734422645307,,,,,,,,,,,18.83985369910597,,"rgba(239, 83, 80, 1.0)"
2025-04-15 00:00:00+00:00,19.6213854338,19.6213854338,19.594528274,19.594528274,3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69844908470845,19.639636985600983,19.61379493042085,19.547390804517264,19.452667367962384,19.290966763820595,18.854623640623043,,,,,,18.497471042068838,,,,,,,,,,,18.84013529943786,,"rgba(239, 83, 80, 1.0)"
2025-04-16 00:00:00+00:00,19.6541264944,19.6541264944,19.5933894545,19.5933894545,875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.698422008659133,19.639635608486632,19.61379951030588,19.5474086302212,19.45270048756754,19.291016489165855,18.854699966455037,,,,,,18.49750549725028,,,,,,,,,,,18.84021242505057,,"rgba(239, 83, 80, 1.0)"
2025-04-17 00:00:00+00:00,19.6351461694,19.6730119177,19.6351461694,19.6730119177,1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.698388093998446,19.639638715851813,19.613811880653067,19.54744166680791,19.45275743212027,19.291099122821116,18.854824055199455,,,,,,18.49756121513973,,,,,,,,,,,18.840337774234303,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,19.5402445446,19.5971855195,19.5118689588,19.5971855195,3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69810945480905,19.639542481350755,19.61374651488146,19.54744381166566,19.45283681439863,19.291267100172337,18.855128971372096,,,,,,18.49770418334978,,,,,,,,,,,18.840646568379636,,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,19.5117740572,19.587695357,19.5022838947,19.568715032,32090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695628826690953,19.638625112797776,19.61308540853996,19.547342466503377,19.45337607023774,19.2925495828033,18.857557102814713,,,,,,18.498854898748053,,,,,,,,,,,18.84310683241433,,"rgba(239, 83, 80, 0.75)"
2025-04-23 00:00:00+00:00,19.568715032,19.7110674692,19.5307543821,19.7110674692,16096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.694936011149753,19.638472811220154,19.61304580689691,19.547552773887215,19.453875257329287,19.293371781426874,18.858893144392074,,,,,,18.499469866938156,,,,,,,,,,,18.84445797027323,,"rgba(239, 83, 80, 0.75)"
2025-04-24 00:00:00+00:00,19.7118266822,19.7118266822,19.6351461694,19.6543162976,2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.694924966164933,19.638507945792295,19.61309714430647,19.547640805747733,19.454006235065144,19.293547895719364,18.859144403344906,,,,,,18.49958191517736,,,,,,,,,,,18.844711589155043,,"rgba(239, 83, 80, 0.75)"
2025-04-25 00:00:00+00:00,19.7869887691,19.8046404713,19.7774986066,19.8046404713,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.694962416585046,19.638542423736848,19.613135554535564,19.547688459149064,19.454064926916733,19.293616888195338,18.859232072437678,,,,,,18.49961970452167,,,,,,,,,,,18.844799913245556,,#000000
2025-04-28 00:00:00+00:00,19.812042798,19.812042798,19.7774986066,19.7869887691,1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69505879886002,19.63862780927186,19.613229767617426,19.54780352702826,19.454204967855286,19.293779863579033,18.859437133154078,,,,,,18.49970783072879,,,,,,,,,,,18.845006470265425,,"rgba(38, 166, 154, 0.5)"
2025-04-29 00:00:00+00:00,19.8627202657,19.8724002314,19.824949419,19.8344395815,4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695422047940323,19.638912566360908,19.613533508159716,19.548153432563126,19.454610987134497,19.294232710003513,18.859982290566414,,,,,,18.499938794037543,,,,,,,,,,,18.84555516815274,,"rgba(38, 166, 154, 0.5)"
2025-04-30 00:00:00+00:00,19.824949419,19.8534199064,19.8012240128,19.824949419,9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69601056446674,19.639400184663273,19.614061599278834,19.548778421910498,19.455352880422677,19.295077807107173,18.861022874054694,,,,,,18.500383403933984,,,,,,,,,,,18.846602939204743,,"rgba(38, 166, 154, 0.5)"
2025-05-01 00:00:00+00:00,19.7737974432,19.8217086371,19.7645581076,19.8026584606,6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.696269437106753,19.639643940043293,19.61433415643159,19.549118619390253,19.455773906907602,19.295575126199928,18.86165807517386,,,,,,18.500658316739145,,,,,,,,,,,18.84724294183858,,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,19.7168374155,19.7455079311,19.6978824899,19.7359828429,3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.696303409284617,19.639710516047003,19.61441766191798,19.5492408999074,19.45594191394414,19.295789975586256,18.861952834917037,,,,,,18.500788759020157,,,,,,,,,,,18.847540285725568,,"rgba(38, 166, 154, 0.5)"
2025-05-05 00:00:00+00:00,19.6883574017,19.6883574017,19.6597821369,19.6597821369,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.696300631510546,19.639714124206368,19.61442332995847,19.549251228218385,19.455957701165634,19.295811577688337,18.86198409059553,,,,,,18.500802801384243,,,,,,,,,,,18.8475718418113,,#000000
2025-05-06 00:00:00+00:00,19.7145513943,19.7145513943,19.6502570487,19.6883574017,1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69629824842034,19.639737342757552,19.614455973150154,19.54930528182886,19.456036893529596,19.295917218058605,18.862134035966434,,,,,,18.50086982297249,,,,,,,,,,,18.847723183491002,,#000000
2025-05-07 00:00:00+00:00,19.7623673373,19.7740831959,19.7550330194,19.7740831959,1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69633629039517,19.639777915739028,19.61450257077294,19.5493658999474,19.45611419333354,19.29601079570506,18.862256400359456,,,,,,18.50092322863958,,,,,,,,,,,18.847846522574105,,#000000
2025-05-08 00:00:00+00:00,19.679213317,19.7453174294,19.6700692322,19.7264577546,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69633801631698,19.63980932949151,19.61454551078718,19.54943506839966,19.456214191139043,19.29614310025024,18.862443018572872,,,,,,18.501006527836104,,,,,,,,,,,18.848034860141965,,#000000
2025-05-09 00:00:00+00:00,19.6597821369,19.7455079311,19.6597821369,19.7455079311,7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.696311412463718,19.639903428716483,19.61468202764445,19.54966785779011,19.45656000590806,19.296608542639902,18.86310840798818,,,,,,18.501304811898045,,,,,,,,,,,18.848706521011948,,#000000
2025-05-12 00:00:00+00:00,19.6359694163,19.6597821369,19.6359694163,19.6597821369,12117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.69602201616425,19.63991631365521,19.614771791137937,19.5499301791335,19.457023751413104,19.29729373023536,18.8641548598131,,,,,,18.501782765926407,,,,,,,,,,,18.849763885242456,,"rgba(239, 83, 80, 1.0)"
2025-05-13 00:00:00+00:00,19.6312068722,19.6312068722,19.6121566957,19.6312068722,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695993032170943,19.63991273857529,19.61477407603507,19.549945563931622,19.457054397401134,19.297341404148312,18.86423007304039,,,,,,18.501817425919985,,,,,,,,,,,18.849839918144703,,"rgba(239, 83, 80, 1.0)"
2025-05-14 00:00:00+00:00,19.5740563427,19.6121566957,19.5740563427,19.6121566957,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695982980633882,19.63990988742366,19.614772641825603,19.549947271687046,19.457059748450114,19.297350921290082,18.864246214304856,,,,,,18.501824991395733,,,,,,,,,,,18.849856251308754,,"rgba(239, 83, 80, 1.0)"
2025-05-15 00:00:00+00:00,19.6407319604,19.6597821369,19.6096801728,19.6096801728,3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695888421704932,19.63990692865787,19.614792150853653,19.550017154735887,19.457188422959135,19.29754467779408,18.86454588032914,,,,,,18.501962449503292,,,,,,,,,,,18.850159097892906,,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,19.6919769352,19.7359828429,19.6883574017,19.7359828429,14830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695952406033168,19.640163731680506,19.61513123739205,19.550544294702824,19.457937538074127,19.298526489692495,18.86592224816067,,,,,,18.50257816982896,,,,,,,,,,,18.85154801740057,,"rgba(239, 83, 80, 0.75)"
2025-05-19 00:00:00+00:00,19.6927389423,19.6978824899,19.6026316075,19.6026316075,7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695841876419877,19.64021352934017,19.615227843852924,19.550746706836424,19.458264142621985,19.29898829326083,18.866607841074217,,,,,,18.50289016551312,,,,,,,,,,,18.852240474425063,,#000000
2025-05-20 00:00:00+00:00,19.6692119743,19.6883574017,19.6611156493,19.6883574017,3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695809228615182,19.640240783022406,19.615273755271783,19.550834902527733,19.458402059136784,19.299180029917935,18.866889155105834,,,,,,18.503017868782162,,,,,,,,,,,18.852524554801867,,#000000
2025-05-21 00:00:00+00:00,19.5216683574,19.6121566957,19.5216683574,19.6121566957,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.695654062740577,19.640184912063802,19.615235477325104,19.55083544768429,19.458447561308194,19.299278234505817,18.867070321681137,,,,,,18.50310466766034,,,,,,,,,,,18.852708069993227,,"rgba(239, 83, 80, 1.0)"
2025-05-22 00:00:00+00:00,19.5645312545,19.5727228304,19.4978556368,19.4978556368,1544,1.0,19.572723,19.497856,0.0,0.0,0.0,0.0,0.0,,,,,,19.545036573900003,19.695549708463204,19.64014624446517,19.615208239942202,19.550833406949387,19.458474682754833,19.299339673812117,18.867185665552906,,,,,,18.503160138943112,,,,,,,,,,,18.852824933619253,,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,19.5812001589,19.6033936145,19.5550061662,19.6033936145,15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.576731472969183,19.694745069420136,19.63989960445963,19.615070154221314,19.550936332658036,19.458857855640545,19.300046877014957,18.868409332086486,,,,,,18.50373932795352,,,,,,,,,,,18.854063484309542,,"rgba(239, 83, 80, 1.0)"
2025-05-27 00:00:00+00:00,19.7264577546,19.7264577546,19.6788323134,19.6788323134,2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.592051450528746,19.694760700204636,19.639940657607696,19.615123129385783,19.551016677712163,19.458970660213044,19.300193822311787,18.86861466287896,,,,,,18.503831528030467,,,,,,,,,,,18.854270678256615,,#000000
2025-05-28 00:00:00+00:00,19.6784513099,19.7169326664,19.6597821369,19.7169326664,5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.611749737666077,19.694738263799987,19.640002092191,19.61521407455742,19.5511748654236,19.459208273289512,19.300516968834714,18.86908173483835,,,,,,18.504043359150565,,,,,,,,,,,18.85474223824455,,#000000
2025-05-29 00:00:00+00:00,19.74322191,19.7740831959,19.7169326664,19.7169326664,3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.626429196558238,19.694805892104988,19.640085578174933,19.615312676333172,19.551308592558648,19.459383957173355,19.30073535491967,18.86937508606565,,,,,,18.50417368072213,,,,,,,,,,,18.855038061683093,,#000000
2025-05-30 00:00:00+00:00,19.7789409909,19.7789409909,19.7550330194,19.7645581076,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.631356953079298,19.694838816003323,19.64011892965531,19.6153505575454,19.551357108831805,19.459445250135886,19.300809266618796,18.869471660738487,,,,,,18.504216229647604,,,,,,,,,,,18.85513540492418,,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,19.7503657261,19.7503657261,19.6834153338,19.6834153338,618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.633402188418756,19.69484791276085,19.640133129134473,19.61536793892204,19.551381841438015,19.459478736805906,19.300851827359736,18.869529949489475,,,,,,18.504242283856982,,,,,,,,,,,18.855194203612147,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,19.7503657261,19.7742765805,19.7408013844,19.7742765805,1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.640382317609856,19.69489536869187,19.6401865100839,19.61542989983891,19.551463821731247,19.459584688847887,19.30098191953245,18.86970279812467,,,,,,18.50431885281831,,,,,,,,,,,18.855368477139564,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,19.8555734855,19.8651378272,19.8555734855,19.8651378272,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.643164750963873,19.694924392767547,19.640209342956044,19.615454177164946,19.551491648980793,19.459616885168934,19.301017871233718,18.869746248661,,,,,,18.50433751470061,,,,,,,,,,,18.855412212832434,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,19.8268804602,19.8424885095,19.8268804602,19.8403661821,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.647262201916384,19.694966650664302,19.640244212468403,19.615491777572245,19.55153585345092,19.45966915078515,19.301077424447673,18.86981980434153,,,,,,18.504369345570765,,,,,,,,,,,18.855486280635688,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,19.7408013844,19.7675815413,19.7408013844,19.7675815413,2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.654466905187807,19.695025420370804,19.64031354959286,19.615572975292746,19.55164467135978,19.45981101194128,19.301252794881297,18.870054265709246,,,,,,18.504473445957323,,,,,,,,,,,18.855722699367508,,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,19.7647122388,19.7694944097,19.7481659275,19.7481659275,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.658288794589197,19.695062826086165,19.640353996359238,19.615619540696294,19.551705547344927,19.459889050778212,19.301348028063412,18.87018010914984,,,,,,18.504529132052106,,,,,,,,,,,18.855849568532317,,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,19.793405264,19.793405264,19.7886230932,19.7886230932,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.66128901151848,19.695098002155575,19.64038650483181,19.615655661788686,19.55175022999351,19.45994407563251,19.301413016629276,18.87026336609341,,,,,,18.504565618373856,,,,,,,,,,,18.855933459499962,,"rgba(38, 166, 154, 0.75)"
2025-06-11 00:00:00+00:00,19.8507913146,19.8507913146,19.8077517767,19.8077517767,2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.673169042607366,19.69526421935145,19.640522676723663,19.615802136410938,19.55192168550336,19.46014607629036,19.301642484139517,18.870545914190846,,,,,,18.504687848627462,,,,,,,,,,,18.856217958748957,,"rgba(38, 166, 154, 0.75)"
2025-06-12 00:00:00+00:00,19.9320882195,19.9416525613,19.912959536,19.912959536,11503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.73108171939847,19.696444117759754,19.641384617439318,19.616696135356374,19.55289909190994,19.461229108342618,19.30280152366524,18.87188014447423,,,,,,18.505251785521462,,,,,,,,,,,18.85755970346005,,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,19.8603556563,19.9081773651,19.8548083381,19.8939264959,14814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.76345250758366,19.69759433056634,19.642278295821775,19.617640466358687,19.55396917636935,19.46245498406032,19.304158612071078,18.873505206176894,,,,,,18.505949633803095,,,,,,,,,,,18.85919514078327,,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,19.8555734855,19.8938308525,19.8268804602,19.874702169,25916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.790440001967845,19.699395860421717,19.643720827268115,19.61917607350106,19.555733388884974,19.46450117433364,19.306452431154263,18.876291145096232,,,,,,18.50715478519436,,,,,,,,,,,18.86199959360216,,"rgba(38, 166, 154, 1.0)"
2025-06-17 00:00:00+00:00,19.8890486816,19.8890486816,19.8651378272,19.8842665107,4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.79460201728355,19.6997403938673,19.6439893557176,19.61945927286669,19.55605316185791,19.464866438601554,19.306856109026036,18.876773832212436,,,,,,18.50736279266999,,,,,,,,,,,18.86248534617972,,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,19.8987086668,19.9273060486,19.8842665107,19.9273060486,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.799311268667555,19.70012015813195,19.64427814453792,19.619761409534824,19.556389145619896,19.465244890008126,19.30726863863843,18.877259404235485,,,,,,18.50757095433309,,,,,,,,,,,18.862973856385153,,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,19.9273060486,19.9321838629,19.8863706659,19.8933526354,4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.80378388686906,19.70049137612929,19.644557485775206,19.620052584160785,19.55671062639251,19.46560458853257,19.307658117363633,18.877714288350617,,,,,,18.507765491571117,,,,,,,,,,,18.86343142443674,,"rgba(38, 166, 154, 1.0)"
2025-06-23 00:00:00+00:00,20.0468603206,20.0468603206,19.9703455865,19.9799099283,2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.809616843680605,19.70088631844676,19.644834711935694,19.620334824356963,19.55700773904221,19.465921699624854,19.307984536850928,18.878072169915203,,,,,,18.507914890211435,,,,,,,,,,,18.863790966324608,,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,20.0277316371,20.0372959788,19.9416525613,19.9416525613,6392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.820458739891116,19.701709287398145,19.645418777188862,19.62093146000958,19.557640234600584,19.466601675244334,19.30869025692767,18.87885429185328,,,,,,18.5082429745,,,,,,,,,,,18.864576887869,,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,20.0264882726,20.0372959788,19.9751277574,19.9751277574,8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.833138938810023,19.70277049701514,19.64616967371463,19.621697201562842,19.558449090899472,19.46746806112911,19.309585925791684,18.879841845716207,,,,,,18.508656703293532,,,,,,,,,,,18.865569133406716,,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,20.0763184932,20.0763184932,20.0086029536,20.0468603206,4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.841271724389166,19.70346449333939,19.64665297617479,19.622187044350778,19.55895986163614,19.468007811023355,19.310135480576744,18.88043556282969,,,,,,18.508903537552285,,,,,,,,,,,18.86616541975985,,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,20.0468603206,20.0851176876,20.0372959788,20.0564246623,2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.845273387019503,19.70382291326882,19.64690261652044,19.622439989165713,19.559223446293636,19.468286164253524,19.310418694548993,18.8807412415491,,,,,,18.509030618578784,,,,,,,,,,,18.86647241468585,,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,20.109028542,20.1138107129,20.0372959788,20.0946820294,8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.859601957645573,19.705137289123538,19.64780963122614,19.623355549858886,19.560169824111142,19.469276941666898,19.311416735463492,18.881803645460025,,,,,,18.50946997423932,,,,,,,,,,,18.86753908124363,,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,20.1242358454,20.1290353292,20.1002384261,20.1098373938,3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,19.86628978000907,19.705770987492638,19.648243482785766,19.623792015812104,19.56061768891047,19.469742095237006,19.311880933369046,18.88229126494235,,,,,,18.509670604882132,,,,,,,,,,,18.868028517770803,,"rgba(38, 166, 154, 1.0)"
