date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_617,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-14 00:00:00+00:00,5.8032476963,5.8032476963,5.7019211492,5.7479786706,1562189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.968426497336515,5.752890281122461,5.714341758786867,5.67309033043381,5.655227978407874,5.260354289586621,,,,5.967958684661451,,,5.998950157156844,,,,6.0039494574065895,,,,,5.260354289586621,5.905518402469877,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,5.8124592006,5.8769397305,5.7419911928,5.8400937134,2939961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.964455292747184,5.753357535125627,5.715089469188651,5.674115431493618,5.656369215771004,5.2630797687625535,,,,5.960966935730816,,,5.9920327504254525,,,,5.997411719687633,,,,,5.2630797687625535,5.903848147245797,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,5.7111326535,5.8216707048,5.6834981406,5.8032476963,1992964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.960673530743699,5.75327770352417,5.715213670339795,5.674440827246533,5.6567778178264625,5.264672041373787,,,,5.954475467411567,,,5.985884887357248,,,,5.9916200529747385,,,,,5.264672041373787,5.901904935401057,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,5.7479786706,5.7571901749,5.6798135389,5.6834981406,855039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.959015104032454,5.753219271421053,5.715243116225736,5.674556935329264,5.656929716891406,5.265336938339518,,,,5.951676041335102,,,5.983230226631663,,,,5.989114676520682,5.728327461466667,,,,5.265336938339518,5.901032737207377,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,5.7756131834,5.8124592006,5.7642830332,5.7664016792,1302484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.957133915611947,5.753329112272518,5.7154778976579514,5.674915364104584,5.657339713810364,5.266467729291069,,,,5.948574956024181,,,5.980152340624365,,,,,5.762008168038275,,,,5.266467729291069,5.900144632420121,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,5.8493052177,5.8493052177,5.7756131834,5.7756131834,1131719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.955908054845183,5.753549007224574,5.715800565752422,5.675340047155746,5.657807279564275,5.267523061700364,,,,5.94661508937759,,,5.97809261387363,,,,,5.78359252434006,,,,5.267523061700364,5.899650211376144,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,5.794036192,5.8493052177,5.7756131834,5.8493052177,1188884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.954467014505124,5.753719153411288,5.7160805093333735,5.675728901234564,5.658241759976783,5.268590899376353,,,,5.944320657328263,,,5.9757338638258775,,,,,5.789625893978801,,,,5.268590899376353,5.89901171840484,"rgba(239, 83, 80, 0.5)"
2025-10-23 00:00:00+00:00,5.8216707048,5.8400937134,5.7848246877,5.8124592006,1793781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.952476543079868,5.754018398242451,5.716542408011231,5.676352329338069,5.658932992855652,5.270221522222586,,,,5.9412192678118,,,5.972482082848432,,,,,5.7970344474851405,,,,5.270221522222586,5.898158837033272,"rgba(239, 83, 80, 0.5)"
2025-10-24 00:00:00+00:00,5.8953627391,5.8953627391,5.8493052177,5.858516722,1391307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.951680149938353,5.754489736027722,5.717129180269479,5.677054321029452,5.6596840080080835,5.2716283618775925,,,,5.9400969826534755,,,5.971048817685843,,,,,5.812099247943491,,,,5.2716283618775925,5.898016156516121,#000000
2025-10-27 00:00:00+00:00,5.8861512348,5.9322087562,5.8861512348,5.9229972519,1330564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.951158279023424,5.7550138314571715,5.717759938305825,5.6777917712796295,5.660467077985628,5.273015039465504,,,,5.93943192015013,,,5.97003302292516,,,,,5.825325992159448,,,,5.273015039465504,5.898042182432175,#000000
2025-10-28 00:00:00+00:00,5.9137857476,5.9137857476,5.8677282262,5.8953627391,1312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.9506226417046415,5.755516590021872,5.718367817257336,5.678504822252425,5.661225067975488,5.274370771680012,,,,5.938746395631447,,,5.969015694161416,5.898433240466666,,,,5.834639188921691,,,,5.274370771680012,5.898045041082283,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,5.9137857476,5.9137857476,5.858516722,5.9045742434,1415767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.95002386687228,5.756043206671314,5.719007614311702,5.679257881236093,5.662026490423448,5.2758188980832665,,,,5.937978061843375,,,,5.896840164299853,,,,5.841972962127372,,,,5.2758188980832665,5.8980240638256465,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,5.8308822091,5.8953627391,5.8216707048,5.8861512348,1246624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.949071985075754,5.756351422471685,5.71942102474113,5.6797762529802185,5.662589240275579,5.276994056467708,,,,5.9366164985441365,,,,5.8819338609482354,,,,5.842677754715619,,,,5.276994056467708,5.897690866670573,#000000
2025-10-31 00:00:00+00:00,5.8124592006,5.8861512348,5.8032476963,5.8677282262,1076046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.948140473943971,5.756572160565954,5.719733833023002,5.680180869541336,5.663032558479135,5.277977442799298,,,,5.935273605059149,,,,5.871712997539695,,,,5.842009302372402,,,,5.277977442799298,5.897316805284484,#000000
2025-11-03 00:00:00+00:00,5.8032476963,5.8566744211,5.7756131834,5.8493052177,1116129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.947006051527059,5.756734762231026,5.719994040825215,5.6805383039452355,5.663430809220586,5.278953384185339,,,,5.933621374989369,,,,5.860878832761332,,,,5.839788709832639,,,,5.278953384185339,5.896799658742052,#000000
2025-11-04 00:00:00+00:00,5.7479786706,5.7848246877,5.729555662,5.7664016792,1785351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.94447173711426,5.756722514116731,5.720147551805956,5.680856447990914,5.663817376485287,5.2803387895860245,,,,5.929858396472035,,,,5.836912424025732,,,,5.8307633861274315,,,,5.2803387895860245,5.895431991337094,"rgba(239, 83, 80, 0.5)"
2025-11-05 00:00:00+00:00,5.7571901749,5.7664016792,5.7114089986,5.7479786706,1478442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.942324793458418,5.7566772251353635,5.720239787446863,5.68108529189831,5.664102929082786,5.281457973131761,,,,5.926704061541216,,,,5.822504432486564,,,,5.823881708424268,,,,5.281457973131761,5.8942473038849155,"rgba(239, 83, 80, 0.5)"
2025-11-06 00:00:00+00:00,5.6742866364,5.7848246877,5.6742866364,5.7756131834,2182805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.938708393070558,5.756418904360351,5.7201901575001886,5.681242733617575,5.664345900433316,5.2829805295087695,,,,5.921406628636361,,,,5.80157282456282,,,,5.811939257104122,,,,5.2829805295087695,5.89214266471808,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,5.6558636278,5.6834981406,5.5775658414,5.6742866364,3285627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.931813405240553,5.755424732916576,5.719529388110199,5.680911979743492,5.6641501319837975,5.284869264243257,,,,5.911332319142297,,,,5.765717732735725,,,,5.788154888167349,,,,5.284869264243257,5.887837246209247,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,5.7664016792,5.7664016792,5.7019211492,5.7111326535,1485695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.929889257708252,5.75538463146652,5.719622414208421,5.681137630298814,5.664430937827906,5.285970276045197,,,,5.908690627725679,,,,5.76383089903795,,,,5.785623236165304,,,,5.285970276045197,5.886746525091226,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,5.7756131834,5.8032476963,5.7571901749,5.7571901749,989949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.928859111345335,5.755443679522291,5.719766314131996,5.681366272295628,5.664695035852592,5.286754757956303,,,,5.907329978509717,,,,5.7646771230682,,,,5.7853627124631055,,,,5.286754757956303,5.886199823984951,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,5.8308822091,5.8308822091,5.7848246877,5.8032476963,1344087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.92782041279364,5.755649725199839,5.720082059901535,5.681791885490658,5.665166939525277,5.2878953652963645,,,,5.9060437732275215,,,,5.768328409357953,,,,5.78682580332482,,,,5.2878953652963645,5.885717708542744,"rgba(239, 83, 80, 0.5)"
2025-11-13 00:00:00+00:00,5.7479786706,5.8216707048,5.7479786706,5.8216707048,1102015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.926662262704999,5.755697087906118,5.720223495634514,5.682027316338923,5.665441669403278,5.2887509910038935,,,,5.904527593414812,,,,5.768562709779622,,,,5.786279558367869,,,,5.2887509910038935,5.885088197257444,"rgba(239, 83, 80, 0.5)"
2025-11-14 00:00:00+00:00,5.7479786706,5.7763871319,5.691161748,5.7006312351,1601347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.924644903027281,5.755627347261122,5.720294852682302,5.6822394383883434,5.665712320830068,5.289901850551262,,,,5.901832266743164,,,,5.766316226481431,,,,5.783764588886235,,,,5.289901850551262,5.883912957328874,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,5.6627532867,5.7385091835,5.6627532867,5.7290396964,1748368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.921906783083221,5.755329098021783,5.7201578625747,5.68226298387428,5.665802114915953,5.291010961268939,,,,5.8981080546789455,,,,5.760407332468524,,,,5.7785594756856575,,,,5.291010961268939,5.8822128809749294,"rgba(239, 83, 80, 0.5)"
2025-11-18 00:00:00+00:00,5.6248753383,5.6627532867,5.5869973899,5.6438143125,1783730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.918441275267662,5.75474472014742,5.719747223441599,5.682024885681526,5.665634619342123,5.291957226110705,,,,5.893337690997977,,,,5.7507197838977095,,,,5.7704846269054055,,,,5.291957226110705,5.879954546638205,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,5.596466877,5.6532837996,5.596466877,5.6059363641,2225109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.91409412353047,5.753970416116055,5.719189270937755,5.681681868190619,5.665379490858008,5.293096786422075,,,,5.887413593071147,,,,5.739642249889399,,,,5.760945495384786,,,,5.293096786422075,5.877089812213645,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,5.5301804673,5.691161748,5.4923025189,5.6722227738,2812207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.907988287389165,5.75269583868633,5.718195930908516,5.680967652638908,5.6647788554419485,5.2943296862230165,,,,5.879118994560891,,,,5.72384977110698,,,,5.747259536309869,5.5712149114,,,5.2943296862230165,5.872960144060904,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,5.6059363641,5.6390795689,5.5301804673,5.5585889286,1491328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.905029683153128,5.75210271353064,5.717747329868957,5.680662740960398,5.664532601368536,5.295027194158288,,,,5.875175981309921,,,,5.71759157176695,,,,,5.5783248588503,,,5.295027194158288,5.87096093865254,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,5.6438143125,5.6816922609,5.6267692357,5.6438143125,1263922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903029534830377,5.751787205925735,5.717546541202781,5.680576391657272,5.664493359402903,5.295732880215176,,,,5.872596430818853,,,,5.7150120903822215,,,,,5.594768740287607,,,5.295732880215176,5.869642198714236,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,5.7479786706,5.7479786706,5.6452347355,5.6532837996,1452727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901333370199268,5.751651514378021,5.717533440374064,5.680686062750208,5.664654064324148,5.296683787034661,,,,5.870524947548081,,,,5.714957660342059,,,,,5.61938622033717,,,5.296683787034661,5.868576339181219,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,5.785856619,5.7953261061,5.7290396964,5.7385091835,1323526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.900270531257447,5.751711165046926,5.717697271190857,5.680954642645854,5.664966612485303,5.297662899647971,,,,5.869345647629949,,,,5.717011160167698,,,,,5.643289181995885,,,5.297662899647971,5.867966634306679,#000000
2025-11-28 00:00:00+00:00,5.8047955932,5.8142650803,5.7763871319,5.785856619,687440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.899844233036931,5.751789691691974,5.717827897833238,5.681137772934602,5.665171899255113,5.2982003404904825,,,,5.868916157907672,,,,5.718557827579503,,,,,5.655102313713345,,,5.2982003404904825,5.867743961554123,#000000
2025-12-01 00:00:00+00:00,5.7479786706,5.7953261061,5.7479786706,5.7574481577,1083266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8989520274408695,5.751821280714335,5.7179446383422095,5.681340148084638,5.66541018968318,5.298986285584354,,,,5.86792135940701,,,,5.71987081549609,,,,,5.666739804397332,,,5.298986285584354,5.867221497623381,#000000
2025-12-02 00:00:00+00:00,5.7763871319,5.7763871319,5.7479786706,5.7479786706,1466820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.897790174907698,5.751875027719688,5.718112596403822,5.681623038040811,5.665741319012778,5.300053491032625,,,,5.86664387307432,,,,5.721651178988907,,,,,5.6794278162692455,,,5.300053491032625,5.866543685495313,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,5.8142650803,5.8142650803,5.7574481577,5.7574481577,1148659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.897088933694031,5.751995833475957,5.718319413699183,5.681916614784591,5.666071506046771,5.300936468333111,,,,5.8659444327996,,,,5.723771635597085,,,,,5.689885688364711,,,5.300936468333111,5.866168797898833,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,5.8047955932,5.8237345674,5.8047955932,5.8142650803,944710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.896607690279019,5.752130693645098,5.71852337256073,5.682190375496947,5.666374813628176,5.3016834208758965,,,,5.8655056638623915,,,,5.725791185891307,,,,,5.698260371384984,,,5.3016834208758965,5.865931451308465,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,5.8426735416,5.8693774952,5.7953261061,5.7953261061,1775183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.895974725829373,5.75248781510735,5.7190057456254255,5.682799563388853,5.667037951789344,5.303148825596277,,,,5.865065529413914,,,,5.730371830055115,,,,,5.714062820283651,,,5.303148825596277,5.8656892837713315,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,5.8047955932,5.8393592211,5.785856619,5.8332040545,1256284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.895346124193689,5.752661040956717,5.719269873510017,5.683155590814123,5.667432882816701,5.304131056762991,,,,5.864494313583676,,,,5.732651373405248,,,,,5.721277510350037,,,5.304131056762991,5.865374429099297,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,5.8047955932,5.8332040545,5.785856619,5.8237345674,900858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.89489029394703,5.752780195458308,5.719454071186358,5.683405557416938,5.667710683737899,5.304830208922244,,,,5.864076797619962,,,,5.734165992342162,,,,,5.725712212338593,,,5.304830208922244,5.865142550672177,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,5.8616125158,5.8616125158,5.785856619,5.8047955932,1325184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.894444639366949,5.753044317776243,5.719810178685745,5.683854908036185,5.668199721816251,5.30591303242975,,,,5.863778971704123,,,,5.73710288569183,,,,,5.73345722205914,,,5.30591303242975,5.864972590123525,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,5.8900209771,5.8900209771,5.8047955932,5.8047955932,1466278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.894170344725655,5.7534226103067665,5.72028650521842,5.684430852483826,5.668818294619694,5.307162807649076,,,,5.863753516012477,,,,5.7409400357216365,,,,,5.742669285823567,,,5.307162807649076,5.864950778509975,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,5.8332040545,5.8900209771,5.8332040545,5.88055149,1277681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.893866601946417,5.7537214385433995,5.72067132712484,5.68490302281114,5.669327771146752,5.308228737205016,,,,5.863635845498695,,,,5.743848204815093,,,,,5.749122139219664,,,5.308228737205016,5.864878739420579,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,5.8900209771,5.8900209771,5.8332040545,5.8521430287,2565724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.893540656052228,5.754430513964117,5.721547695123358,5.685949678529853,5.6704474573545,5.310430791528642,,,,5.863784366182991,,,,5.7501966081552895,,,,,5.762030231358269,,,5.310430791528642,5.864948022197226,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,5.8426735416,5.8710820029,5.8142650803,5.8710820029,955901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.893270984167932,5.754628701860808,5.721810060140476,5.68627724741404,5.670802825537353,5.311205454877691,,,,5.86362864506325,,,,5.751884323790047,,,,,5.7650895195878284,,,5.311205454877691,5.864855719959713,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,5.8142650803,5.8616125158,5.785856619,5.8616125158,1096831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.892831459169244,5.754798220094371,5.722054929337857,5.686598563666197,5.671156594266033,5.312054715445831,,,,5.863267328628054,,,,5.753293318358344,,,,,5.767404128992004,,,5.312054715445831,5.8646461852841965,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,5.8237345674,5.8710820029,5.8142650803,5.8521430287,1193853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.892462244770063,5.75502577864442,5.722362557570082,5.686987552602751,5.671580233204759,5.313004475225106,,,,5.863023753889079,,,,5.7551073453516395,,,,,5.7703989880684095,,,5.313004475225106,5.864501235635199,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,5.8900209771,5.8900209771,5.8142650803,5.8142650803,1363688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.892256958304667,5.7553744077140605,5.722798992405073,5.6875134483942364,5.6721444567953005,5.314143804707736,,,,5.863041615743913,,,,5.757776247059952,,,,,5.774859370582155,,,5.314143804707736,5.864502793938885,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,5.9184294384,5.9278989255,5.8710820029,5.8710820029,1513639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.89236750918533,5.755902970006327,5.723419409664831,5.688227830815136,5.672899468280635,5.315496751005164,,,,5.863521929428282,,,,5.761669837949825,,,,,5.781386538246916,,,5.315496751005164,5.864767856709869,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,5.9278989255,5.9468378997,5.9089599513,5.9184294384,1205805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.892597012101594,5.756383060977524,5.7239701608612,5.688851043916462,5.6735541777041085,5.316610300924807,,,,5.864092862625593,,,,5.765081487824807,,,,,5.786982258778776,,,5.316610300924807,5.865088982286016,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,5.9847158481,5.9847158481,5.9184294384,5.9184294384,1088191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.893002821885373,5.756901273589845,5.7245488444421415,5.68949198161944,5.674222413254779,5.317668648278232,,,,5.86487517123182,,,,5.768673747493663,,,,,5.792834357590174,,,5.317668648278232,5.8655346541097275,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,6.0131243094,6.0131243094,5.9799811046,6.0036548223,1044605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.89360626644104,5.757491227567325,5.725193344482917,5.690192905126569,5.674948347447751,5.318743301818437,,,,5.865913006605567,,,,5.77267828402716,,,,,5.7993194470627145,,,5.318743301818437,5.866130978880842,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,5.9657768739,5.9941853352,5.9373684126,5.9373684126,1634468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.894225648351658,5.7582724829628615,5.72606437139483,5.691156424060943,5.675952444896844,5.320329067061409,,,,5.86708114047629,,,,5.777726576352662,,,,,5.807018336297874,,,5.320329067061409,5.8668072844045245,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,6.0036548223,6.0036548223,5.9468378997,5.9657768739,1698271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.895025436099759,5.759151575455277,5.727033721249213,5.692218995337856,5.677056117058311,5.322016626627917,,,,5.868493690193086,,,,5.783200565745642,,,,,5.815166354004839,,,5.322016626627917,5.867632956359859,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,5.9468378997,5.9997723326,5.9278989255,5.975246361,1458659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.895501176005323,5.7598129823359505,5.727775346038484,5.693043250952617,5.67791653924552,5.32340146824808,,,,5.869409141330784,,,,5.787086630034538,,,,,5.820584961860277,,,5.32340146824808,5.86817424589726,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,5.9468378997,6.0036548223,5.8900209771,5.9941853352,1195947,1.0,6.003655,5.890021,1156.0,1.0,6.003655,5.890021,1156.0,5.9468378997,5.895816347815807,5.760321202522639,5.7283501264312395,5.693686529661203,5.678589709161961,5.32451221320265,,,,5.870051828169838,,,,5.789943652580156,,,,,5.824389081951782,,,5.32451221320265,5.868557964879015,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,5.9657768739,5.9657768739,5.9278989255,5.9373684126,1533750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950385015207601,5.896264238714456,5.760990868327906,5.729104029144385,5.694527203742388,5.679468305131138,5.325945307374704,,,,5.87092708863156,,,,5.793602995186077,,,,,5.829179536400467,,,5.325945307374704,5.869083870083385,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,6.0415327707,6.0415327707,5.9657768739,5.9657768739,1208060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97060110978566,5.896998189538732,5.761687279145057,5.729860609547314,5.695346234805763,5.680315101418643,5.327182646227965,,,,5.872123038999288,,,,5.797467302899596,,,,,5.834506218034059,,,5.327182646227965,5.869801143404438,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,5.9847158481,6.0604717449,5.9847158481,6.0510022578,1015648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97867287336994,5.897576039389276,5.762255391600929,5.7304796569345,5.696018114847806,5.681010422035593,5.32820998408433,,,,5.873070013313471,,,,5.800523060903926,,,,,5.838607733724723,,,5.32820998408433,5.870373029864071,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,5.9941853352,6.0036548223,5.9657768739,6.0036548223,969078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9801781549225295,5.898014594699054,5.762746900897298,5.731021279192046,5.6966115875178245,5.681626752755859,5.329155662315565,,,,5.873817625999868,,,,5.803058821451917,,,,,5.841864260984073,,,5.329155662315565,5.870828676841563,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,6.0510022578,6.0510022578,5.9894505917,6.0036548223,985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987356872035375,5.8986658689682425,5.7633389255937955,5.731660935784745,5.69730079525666,5.682338071720278,5.33017693519379,,,,5.8748486483036295,,,,5.806147615050104,,,,,5.845959555797069,,,5.33017693519379,5.871456013278527,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,6.0604717449,6.0604717449,5.9941853352,6.0225937965,1351223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995703445551868,5.8996010468401385,5.7641700084047685,5.7325563124605665,5.6982631362944,5.683330358498741,5.331587674089885,,,,5.8763105491246215,,,,5.810391768083963,,,,,5.851520387695944,,,5.331587674089885,5.872350199408075,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,6.0415327707,6.0846189371,6.0225937965,6.0794107191,1194866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00251272297283,5.900483578321747,5.764930611092214,5.733372588446829,5.699137495187144,5.684230774388702,5.332850198756165,,,,5.8776695690205445,,,,5.814195833913355,6.049581834766667,,,,5.856455872248725,,,5.332850198756165,5.873185802155647,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,6.0036548223,6.0510022578,5.9847158481,6.0415327707,1103152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003621523726937,5.901092208118851,5.765539762956826,5.734036026763023,5.699857307498331,5.6849755931875166,5.33395279009986,,,,5.878643383128551,,,,,6.032080582808115,,,,5.85997916899569,,,5.33395279009986,5.8737922950034775,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,6.0415327707,6.0604717449,6.0225937965,6.0225937965,1114131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007240383971146,5.901854441009338,5.766222193766455,5.734770760969267,5.7006465640400386,5.685789234912126,5.335109159905803,,,,5.8798175602815705,,,,,6.035166900418563,,,,5.864011162619841,,,5.335109159905803,5.874523316931015,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,6.0225937965,6.069941232,6.0225937965,6.069941232,1083117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009884398901046,5.902570998240581,5.766874830935415,5.735474369113588,5.701403289938071,5.686569688548315,5.33622471541421,,,,5.880920971115062,,,,,6.035940186842218,,,,5.867696158546823,,,5.33622471541421,5.875214590303971,"rgba(38, 166, 154, 0.75)"
