date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1213,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_673,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_620,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_583,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_244,aVWAP_OB_bear_c0_144,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_99,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_902,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1244,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-15 00:00:00+00:00,4.4069094663,4.487035093,4.4069094663,4.4469722797,320169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.024678950240654,3.9251498702065653,3.854120778023439,3.777589128587964,,,,,3.6053284637424543,3.671805700690101,3.9480198748713358,4.089313955504876,4.16598495424738,,,,,,,,,,,3.777589128587964,4.16598495424738,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,4.4309471543,4.438959717,4.414922029,4.414922029,180577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.029549259821415,3.9295700502505047,3.8582988188298986,3.7816414422853586,,,,,3.6067063700172945,3.6729835988317183,3.94864347854012,4.089727293338846,4.166296118811422,,,,,,,,,,,3.7816414422853586,4.166296118811422,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,4.342808965,4.4069094663,4.3347964023,4.3748592157,189298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0336960549592975,3.933511747689193,3.862108356687992,3.7854025354919725,,,,,3.6080288844499084,3.674105638894864,3.9492046979258952,4.090074266775204,4.16653858402982,,,,,,,,,,,3.7854025354919725,4.16653858402982,"rgba(38, 166, 154, 0.5)"
2024-07-18 00:00:00+00:00,4.2867210264,4.3588340903,4.2867210264,4.3468152463,182239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.036988465768266,3.936797140270033,3.8653545616296316,3.7886626588402543,,,,,3.6092122558898496,3.675102898614934,3.949677227325337,4.0903451711761765,4.166710831232466,,,,,,,,,,,3.7886626588402543,4.166710831232466,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,4.2851185138,4.3093739016,4.2770333845,4.2851185138,187459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.040049984827985,3.9399376662703345,3.868495495734947,3.791845772564335,,,,,3.6103903557156647,3.6760928929704275,3.950134817527656,4.0905976040940795,4.1668627358096915,,,,,,,,,,,3.791845772564335,4.1668627358096915,#000000
2024-07-22 00:00:00+00:00,4.349799548,4.349799548,4.2877866065,4.3093739016,194492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.043627062412694,3.9434901249028735,3.8719993572767586,3.7953583951279763,,,,,3.611677519328439,3.6771810192666337,3.950661998980062,4.090909301783924,4.167069049492873,,,,,,,,,,,3.7953583951279763,4.167069049492873,#000000
2024-07-23 00:00:00+00:00,4.3255441602,4.3578846773,4.3255441602,4.3255441602,149871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.046391619266741,3.946233893742104,3.8747051314598813,3.798070034445664,,,,,3.6126761533460012,3.6780262608301713,3.9510749379802825,4.091156172031558,4.167234715633614,,,,,,,,,,,3.798070034445664,4.167234715633614,#000000
2024-07-24 00:00:00+00:00,4.260863126,4.3174590309,4.2446928675,4.3012887724,211891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.049395440282123,3.9494422136171132,3.8779707283313054,3.801421553087336,,,,,3.6139628193956113,3.679105413396063,3.9515635601616523,4.091416324817265,4.167382725280122,,,,,,,,,,,3.801421553087336,4.167382725280122,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,4.2689482553,4.3093739016,4.2446928675,4.2770333845,142760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.051374998125553,3.9515686496374824,3.8801409732547305,3.8036531437014784,,,,,3.614826883370783,3.6798302848764273,3.9518919337424117,4.0915911846023665,4.167482215250731,,,,,,,,,,,3.8036531437014784,4.167482215250731,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,4.260863126,4.3001568543,4.2463098933,4.2770333845,175690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.053707845711002,3.9541059064540316,3.8827444246148333,3.806340559898302,,,,,3.6158787540694406,3.6807121164392558,3.9522885984574163,4.091799776836859,4.167598422069001,,,,,,,,,,,3.806340559898302,4.167598422069001,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,4.2932036431,4.305331337,4.2770333845,4.2851185138,128193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.055555160707611,3.9560636348546656,3.884732705991503,3.808377368401229,,,,,3.616670775527203,3.6813786945637506,3.9525981358084703,4.091971153330149,4.167702007270599,,,,,,,,,,,3.808377368401229,4.167702007270599,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,4.2851185138,4.3255441602,4.260863126,4.3174590309,110595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.057117048488106,3.957727761217985,3.8864269511667917,3.8101160277919215,,,,,3.617351219835579,3.681951332526673,3.9528636687039893,4.0921177728161595,4.167790265465616,,,,,,,,,,,3.8101160277919215,4.167790265465616,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,4.3740549358,4.3821400651,4.2936078996,4.3417144187,159442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.059896695008481,3.960521201776104,3.889200319160126,3.812908006076503,,,,,3.6184161706121283,3.682855428718733,3.953312993072121,4.0923919713444,4.167978789104453,,,,,,,,,,,3.812908006076503,4.167978789104453,#000000
2024-08-01 00:00:00+00:00,4.2770333845,4.3821400651,4.260863126,4.3821400651,168692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.062350603472091,3.9631101890235803,3.8918265694865255,3.815595278049047,,,,,3.619473112686326,3.683747462343413,3.953735553581741,4.092632825033735,4.168130509501362,,,,,,,,,,,3.815595278049047,4.168130509501362,#000000
2024-08-02 00:00:00+00:00,4.1638415747,4.2446928675,4.1234159284,4.2204374796,220512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.063825779330687,3.965184152963734,3.894155058880516,3.8181504465638834,,,,,3.6205906866772684,3.684668324061626,3.9540845002595075,4.09275706433903,4.1681436261894484,,,,,,,,,,,3.8181504465638834,4.1681436261894484,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,3.9940538601,4.0870328467,3.961713343,4.0668200235,351965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.062831153854449,3.96593112160623,3.8956985995578335,3.8203369833362815,,,,,3.6218455125084525,3.685646928482497,3.9542340474905373,4.092573695416377,4.167793732079556,,,,,,,,,,,3.8203369833362815,4.167793732079556,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,4.1476713162,4.1557564455,4.0102241186,4.0102241186,371759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.06369717202313,3.968124109490952,3.89849550932841,3.8236449849223604,,,,,3.6234651907089073,3.686956527973986,3.9546275440644063,4.092603176709725,4.167642202830439,,,,,,,,,,,3.8236449849223604,4.167642202830439,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,4.1072456698,4.2689482553,4.0991605406,4.2689482553,296552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.065240627396509,3.97049606272222,3.901243176509442,3.8267249119015183,,,,,3.624893321473756,3.688129422674824,3.955052283600562,4.092732219297557,4.167624670378691,,,,,,,,,,,3.8267249119015183,4.167624670378691,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,4.171926704,4.2123523504,4.1298840318,4.1315010577,150283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.066109671459511,3.971756849080444,3.9026824702137817,3.8283242122280416,,,,,3.625631621514459,3.688737870188494,3.955280499403168,4.092810255350192,4.167628304670982,,,,,,,,,,,3.8283242122280416,4.167628304670982,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,4.1638415747,4.2002246565,4.1396670382,4.1638415747,117715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.066758355736032,3.9727164034658795,3.9037847375799295,3.8295540076074746,,,,,3.6262048568858742,3.689209966080487,3.9554560519294717,4.092868572417299,4.167628518434136,,,,,,,,,,,3.8295540076074746,4.167628518434136,"rgba(239, 83, 80, 0.75)"
2024-08-12 00:00:00+00:00,4.2042672211,4.2204374796,4.1480755727,4.2042672211,130478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0676291980195565,3.973893207778545,3.905101395064819,3.8309987919729567,,,,,3.626865765436045,3.6897572690328326,3.95567134321477,4.092952899409017,4.16764802321764,,,,,,,,,,,3.8309987919729567,4.16764802321764,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,4.2446928675,4.260863126,4.2042672211,4.2123523504,107806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0686027435119705,3.9750586419873954,3.9063526081412987,3.832334244767118,,,,,3.6274547972151514,3.6902497076766294,3.955883411270816,4.093054899411406,4.167695690328378,,,,,,,,,,,3.832334244767118,4.167695690328378,#000000
2024-08-14 00:00:00+00:00,4.2285226089,4.2729908199,4.2204374796,4.2527779967,157828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.070041762696668,3.976772393390735,3.9081896573771577,3.834292955275634,,,,,3.628320799306288,3.690974362831642,3.956197764686881,4.093208164296817,4.167769443037708,,,,,,,,,,,3.834292955275634,4.167769443037708,#000000
2024-08-15 00:00:00+00:00,4.3336292894,4.3336292894,4.244288611,4.260863126,263830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.073265696883419,3.980262701148623,3.9117911108318215,3.8380283176839263,,,,,3.629911833635241,3.6923202527437806,3.956838106706417,4.093573169826377,4.167999018324096,,,,,,,,,,,3.8380283176839263,4.167999018324096,#000000
2024-08-16 00:00:00+00:00,4.3643527807,4.3643527807,4.1848840682,4.3317221057,137734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0749185656026965,3.9820591770576037,3.913648565403605,3.8399576873241146,,,,,3.6307403046026154,3.69302131626152,3.95717211875331,4.093763836312659,4.168119161059508,,,,,,,,,,,3.8399576873241146,4.168119161059508,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,4.3480374432,4.3602739463,4.3235644369,4.3398797744,144371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.076919092191386,3.9841486195846816,3.915771257819289,3.842133160968941,,,,,3.6316572045469657,3.693801710751737,3.9575612003859715,4.094000639104931,4.16828120075384,,,,,,,,,,,3.842133160968941,4.16828120075384,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,4.3317221057,4.3562766886,4.3317221057,4.3398797744,233917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.080049809879645,3.987445746688985,3.9191343200683884,3.845590242490638,,,,,3.6331293951661294,3.6950543249940973,3.958183357791823,4.094377164802544,4.168537071982643,,,,,,,,,,,3.845590242490638,4.168537071982643,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,4.3480374432,4.3561951119,4.3235644369,4.3235644369,95470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.08131926991567,3.988784072569874,3.9205003153557616,3.8469950521144205,,,,,3.633730774160176,3.6955662960855507,3.958438487977525,4.0945321887225425,4.168642920239133,,,,,,,,,,,3.8469950521144205,4.168642920239133,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,4.3154067682,4.3561951119,4.2999887742,4.3561951119,132977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.082941804515575,3.990533637164623,3.922304541592631,3.8488651107631933,,,,,3.6345446239839014,3.6962574463403963,3.9587759830608475,4.0947315102328465,4.1687742827020084,,,,,,,,,,,3.8488651107631933,4.1687742827020084,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,4.3480374432,4.3602739463,4.3154067682,4.3398797744,177755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.085231102047804,3.992964439689178,3.9247945308713406,3.8514327061713662,,,,,3.6356568798852016,3.6972044725878392,3.959247577270544,4.095017573790567,4.16896916721895,,,,,,,,,,,3.8514327061713662,4.16896916721895,"rgba(38, 166, 154, 0.5)"
2024-08-26 00:00:00+00:00,4.3235644369,4.3561951119,4.3154067682,4.3235644369,169257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.087293906320145,3.9951855181159273,3.9270845651279935,3.8538057618708397,,,,,3.636698470919481,3.6980903552585955,3.959684385053143,4.095278840152887,4.169144096583497,,,,,,,,,,,3.8538057618708397,4.169144096583497,"rgba(38, 166, 154, 0.5)"
2024-08-27 00:00:00+00:00,4.3154067682,4.3317221057,4.2909337619,4.3317221057,175602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.089234019117806,3.9973306790148224,3.9293228727190437,3.856146042905563,,,,,3.6377463135756165,3.698979305156221,3.96011335525426,4.0955275194489005,4.169303984653458,,,,,,,,,,,3.856146042905563,4.169303984653458,"rgba(38, 166, 154, 0.5)"
2024-08-28 00:00:00+00:00,4.3072490994,4.3317221057,4.2909337619,4.3317221057,243084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0918332078967214,4.000227612840379,3.9323571213888835,3.8593274896121077,,,,,3.639185659368575,3.700200200244116,3.9607008899779665,4.095866527431196,4.169520542776026,,,,,,,,,,,3.8593274896121077,4.169520542776026,"rgba(38, 166, 154, 0.5)"
2024-08-29 00:00:00+00:00,4.3480374432,4.3684316151,4.3235644369,4.3235644369,138691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.0935339067093155,4.002049578097359,3.9342329293447955,3.8612689942135945,,,,,3.6400489076671674,3.700936399714418,3.961070363088591,4.096092549041936,4.1696760176075935,,,,,,,,,,,3.8612689942135945,4.1696760176075935,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,4.3561951119,4.3643527807,4.3235644369,4.3398797744,107433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.094842774896883,4.003453309293464,3.935679088040246,3.862766508081925,,,,,3.6407174354470713,3.70150672232232,3.9613570864045378,4.096268298820543,4.169797187936985,,,,,,,,,,,3.862766508081925,4.169797187936985,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,4.2990914307,4.3561951119,4.2868549276,4.3154067682,199231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.096913622801815,4.005772731405025,3.9381154895045625,3.8653265299640958,,,,,3.641894446115406,3.70250624629436,3.9618410415301173,4.0965496590447845,4.169978690807089,,,,,,,,,,,3.8653265299640958,4.169978690807089,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,4.3235644369,4.3317221057,4.2827760932,4.2827760932,122762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.098162397874627,4.007178513600574,3.9395958143815912,3.866884814394681,,,,,3.6426161860070105,3.703119143919741,3.9621374352581284,4.096721584163257,4.170089248545854,,,,,,,,,,,3.866884814394681,4.170089248545854,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,4.2990914307,4.3398797744,4.2990914307,4.3154067682,135596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.099525031247599,4.008716369045549,3.9412173576857517,3.8685934385004326,,,,,3.6434115762853745,3.703794686687926,3.9624642335890012,4.096911165359,4.1702111654769665,,,,,,,,,,,3.8685934385004326,4.1702111654769665,#000000
2024-09-06 00:00:00+00:00,4.2583030869,4.3235644369,4.2419877494,4.2909337619,139385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.100660861126548,4.010085171873744,3.9427002619236924,3.8701868137206574,,,,,3.6441808315664037,3.7044442285155275,3.9627630827702687,4.097071376446596,4.170302844087704,,,,,,,,,,,3.8701868137206574,4.170302844087704,#000000
2024-09-09 00:00:00+00:00,4.3235644369,4.3398797744,4.2827760932,4.2827760932,108775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.101742515351335,4.011306826906167,3.9439894649201355,3.871546143937536,,,,,3.6448186069005777,3.704986288372835,3.963026356612419,4.097224880252692,4.170402208768115,,,,,,,,,,,3.871546143937536,4.170402208768115,#000000
2024-09-10 00:00:00+00:00,4.3072490994,4.3888257869,4.2705395901,4.3561951119,141716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.10317981414459,4.012919107858008,3.945686264375404,3.8733316601048835,,,,,3.6456561127619196,3.705698911158484,3.9633753759359744,4.097430768230003,4.170537520248919,,,,,,,,,,,3.8733316601048835,4.170537520248919,#000000
2024-09-11 00:00:00+00:00,4.3072490994,4.3154067682,4.2338300807,4.2990914307,128157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.104248393538805,4.014191445084562,3.947059330129462,3.8748031453638845,,,,,3.646370708603159,3.706303648095915,3.9636581885448146,4.097586278220966,4.170630110940627,,,,,,,,,,,3.8748031453638845,4.170630110940627,#000000
2024-09-12 00:00:00+00:00,4.3398797744,4.3398797744,4.2909337619,4.3235644369,31879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.10456768200782,4.014550247260159,3.947437383679725,3.8752013244583434,,,,,3.64655878932681,3.7064637547426202,3.963736773256547,4.097632750167489,4.170660745330012,,,,,,,,,,,3.8752013244583434,4.170660745330012,#000000
2024-09-13 00:00:00+00:00,4.3480374432,4.3888257869,4.3439586088,4.3480374432,120527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.105967430399552,4.016059567291448,3.9489987135326055,3.8768231160067392,,,,,3.6473074415937132,3.707104294848119,3.9640638531665697,4.0978367967696645,4.170804236013097,,,,,,,,,,,3.8768231160067392,4.170804236013097,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,4.3725104494,4.3887442102,4.3317221057,4.3643527807,148352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.10769654379651,4.017920989507169,3.9509231280569397,3.8788210934629013,,,,,3.6482319993973213,3.707895869601984,3.964469812374253,4.098091385647268,4.170984325658428,,,,,,,,,,,3.8788210934629013,4.170984325658428,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,4.3627212469,4.395647445,4.3464227789,4.395647445,97070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.108832639970266,4.019141952411326,3.9521845960921094,3.880130107161429,,,,,3.6488389886075336,3.70841588451351,3.9647376069043845,4.098260165945624,4.1711043775661105,,,,,,,,,,,3.880130107161429,4.1711043775661105,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,4.3709527965,4.3973760704,4.3503739226,4.3544896974,177933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.110926394520546,4.021387501853795,3.9545027739212397,3.8825341093445065,,,,,3.6499561242090763,3.709373651935273,3.9652331936032628,4.098574303705381,4.171329225112009,,,,,,,,,,,3.8825341093445065,4.171329225112009,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,4.4038789945,4.4285736431,4.395647445,4.4038789945,112604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.1124164093080475,4.0229398166413,3.956083382815881,3.8841556246805204,,,,,3.6506968889264497,3.710011577376882,3.965574200320777,4.09879911006069,4.171496955179956,,,,,,,,,,,3.8841556246805204,4.171496955179956,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,4.395647445,4.4121105441,4.3709527965,4.4038789945,172701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.114547855270054,4.025196209658783,3.958399061394047,3.8865458942668543,,,,,3.651805604941404,3.710964730501878,3.9660768230080654,4.09912502131686,4.171735971845924,,,,,,,,,,,3.8865458942668543,4.171735971845924,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,4.4038789945,4.4275035417,4.3946596591,4.395647445,165303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.116671800528467,4.027421882654079,3.9606723135423243,3.8888834612990513,,,,,3.6528862549062477,3.7118956141231165,3.9665745506837116,4.099453012381977,4.1719805524497895,,,,,,,,,,,3.8888834612990513,4.1719805524497895,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,4.4285736431,4.4285736431,4.3997632198,4.4285736431,85687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.117799120425027,4.028596316177953,3.961868531508815,3.8901107756923268,,,,,3.6534528203081114,3.712384284334175,3.9668381085912,4.099628405728362,4.172112638053986,,,,,,,,,,,3.8901107756923268,4.172112638053986,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,4.4450367422,4.4532682917,4.4203420936,4.4285736431,200524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.120582725466715,4.031460814686244,3.9647685899356038,3.893071735192958,,,,,3.65481097690655,3.713558459972363,3.9674817041458965,4.1000645100044455,4.1724469143347065,,,,,,,,,,,3.893071735192958,4.1724469143347065,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,4.4614998412,4.4779629402,4.4532682917,4.4532682917,93441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.121962611362523,4.032861980655477,3.96617764278122,3.8945024804540895,,,,,3.6554621200981776,3.7141228802075594,3.9677966685080945,4.100282100282055,4.1726167714583555,,,,,,,,,,,3.8945024804540895,4.1726167714583555,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,4.4861944898,4.4943437238,4.4614998412,4.4861944898,135969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.124046319851783,4.034961798756798,3.9682810508937343,3.8966313371024555,,,,,3.656426966961234,3.7149606339815455,3.968269420128137,4.100612535820436,4.172877493014193,,,,,,,,,,,3.8966313371024555,4.172877493014193,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,4.4861944898,4.4861944898,4.4450367422,4.4697313907,136256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.126062802668759,4.03700801695915,3.970338242185234,3.898719481510382,,,,,3.6573819884220304,3.7157893459458413,3.968734725004794,4.100935958037228,4.173131370443315,,,,,,,,,,,3.898719481510382,4.173131370443315,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,4.4614998412,4.4861944898,4.4450367422,4.4861944898,271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.12992019058367,4.0409548021685735,3.9743234256996245,3.9027785338083576,,,,,3.6592601388242008,3.7174181836744187,3.969644699157254,4.101564820338587,4.173622345170831,,,,,,,,,,,3.9027785338083576,4.173622345170831,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,4.4944260393,4.4944260393,4.4487409394,4.4779629402,185742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.132623210308586,4.043705637547921,3.9770935971943295,3.905593635235649,,,,,3.6605630948291616,3.718550074152944,3.970283742448355,4.10201124212503,4.173974330608929,,,,,,,,,,,3.905593635235649,4.173974330608929,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,4.4779629402,4.5025752733,4.4614998412,4.4779629402,180658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.13522347936108,4.0463572421259055,3.9797668032077036,3.908312435215952,,,,,3.661828707341902,3.7196498993787808,3.9709055636428836,4.1024461350661845,4.174317562859371,,,,,,,,,,,3.908312435215952,4.174317562859371,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,4.4861944898,4.5026575888,4.4607590017,4.5026575888,90230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.136517078803258,4.047677205193991,3.981098017230177,3.9096666884476003,,,,,3.6624613026457093,3.7201998396479588,3.9712171015787887,4.102664416538861,4.1744901135474235,,,,,,,,,,,3.9096666884476003,4.1744901135474235,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,4.4614998412,4.4944260393,4.4491525169,4.4944260393,81700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.137630318895111,4.048825019654329,3.982261868330018,3.9108558284260924,,,,,3.6630229102798757,3.7206874333834214,3.971490692052124,4.102854145288365,4.174638681133158,,,,,,,,,,,3.9108558284260924,4.174638681133158,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,4.4779629402,4.4861944898,4.4491525169,4.4697313907,187852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.140182869423105,4.051457674808662,3.9849319131113896,3.9135842621205548,,,,,3.664315634429021,3.721810251285743,3.9721220827451194,4.103292910151534,4.174982897796538,,,,,,,,,,,3.9135842621205548,4.174982897796538,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,4.4779629402,4.4861944898,4.4614998412,4.4614998412,115981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.141758770179837,4.053082546942326,3.986579733959463,3.915267923177695,,,,,3.6651157684281004,3.722505608607283,3.972514319967757,4.103566310130091,4.17519796879588,,,,,,,,,,,3.915267923177695,4.17519796879588,"rgba(38, 166, 154, 0.75)"
