date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_431,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_363,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_994,aVWAP_OB_bear_c0_208,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-06 00:00:00+00:00,5.0790197653,5.2586314662,5.0291276261,5.1987608992,6837605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.613797815627184,5.5251982589158715,5.205442253082723,5.124597222153133,5.071045943576093,5.011316989955962,,,,4.938273738969796,,,,,,,,,,,5.011316989955962,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,5.268609894,5.3185020332,5.1588471879,5.1887824714,5995006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.608513023570639,5.5230420052065226,5.205643991278309,5.12513731431105,5.071792866475406,5.012282675091457,,,,4.939318465095689,,,,,,,,,,,5.012282675091457,,"rgba(239, 83, 80, 0.5)"
2025-01-08 00:00:00+00:00,5.7874881412,5.8174234247,5.3384588888,5.3384588888,11332151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.609558955512355,5.524853914073962,5.209511832972562,5.1294033784772735,5.076335627281617,5.017133189117319,,,,4.943797665169887,,,,,,,,,,,5.017133189117319,,#000000
2025-01-10 00:00:00+00:00,6.086840976,6.1267546874,5.9621106282,5.9870566978,11514168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.621387875107364,5.532615837150731,5.2169920935949285,5.137045965004943,5.084144132345221,5.025147472859417,,,,4.950913124406548,,,,,,,,,,,5.025147472859417,,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,5.8174234247,6.0070135534,5.7775097133,5.9870566978,6555309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.625021933117663,5.535364332070189,5.220237709038714,5.140449750562637,5.087672790430324,5.028821083461845,,,,4.954231218803567,,,,,,,,,,,5.028821083461845,,"rgba(38, 166, 154, 1.0)"
2025-01-14 00:00:00+00:00,5.9670998421,6.0569056926,5.8373802803,5.8872724195,6414111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.629707800284251,5.5386996027545825,5.223802462657876,5.144142256572379,5.091474377610593,5.0327522149816355,,,,4.957759965924312,,,,,,,,,,,5.0327522149816355,,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,5.9670998421,6.1055006361,5.8474584924,6.086840976,5198902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.633632355716184,5.541489760034822,5.2267432534425815,5.147182378719414,5.094600653459141,5.035981266457511,,,,4.960657735458321,,,,,,,,,,,5.035981266457511,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,5.8473587081,6.1350367825,5.8373802803,6.0269704091,7084435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.638325934890554,5.544944813706561,5.230535892182425,5.151123209044959,5.098664550334607,5.040190255939881,,,,4.9644504815146755,,,,,,,,,,,5.040190255939881,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,5.8274018525,5.9371645586,5.7176391464,5.797466569,5602844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.640589928108224,5.54686872145887,5.233035653339817,5.153771588974645,5.101424781051506,5.043078505872539,,,,4.9670856829032894,,,,,,,,,,,5.043078505872539,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,5.797466569,6.0169919812,5.7775097133,5.8972508473,7021496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.643892662686617,5.549552744026961,5.236329981743771,5.157240084566298,5.1050273770601295,5.046835739087102,,,,4.970504970325862,,,,,,,,,,,5.046835739087102,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,5.677725435,5.8473587081,5.6577685794,5.8473587081,6988814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.645106822524261,5.551040289449747,5.238869947396444,5.159999263090946,5.107941296899692,5.049923046890648,,,,4.973367033622577,,,,,,,,,,,5.049923046890648,,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,5.6577685794,5.7775097133,5.5579843011,5.5679627289,7584375,1.0,5.7775097,5.5579844,0.0,0.0,0.0,0.0,0.0,,,5.6644208646,5.645406069066905,5.552058945455978,5.241244217134079,5.162633491734701,5.1107534605732186,5.052932423486972,,,,4.9761904111891155,,,,,,,,,,,5.052932423486972,,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,5.857337136,5.9571214143,5.7575528577,5.7775097133,4379091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.735035677049947,5.647285156203968,5.553634385181642,5.243222517057328,5.164721902880418,5.112925504946105,5.055200557376611,,,,4.978264112517044,,,,,,,,,,,5.055200557376611,,"rgba(38, 166, 154, 0.75)"
2025-01-27 00:00:00+00:00,5.6577685794,5.7775097133,5.5978980124,5.7675312855,8334012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.711504465699976,5.64779028701128,5.554841287236383,5.2458616595868195,5.1676401988150005,5.116035480760688,5.0585232998128395,,,,4.981382937658371,,,,,,,,,,,5.0585232998128395,,"rgba(38, 166, 154, 0.75)"
2025-01-28 00:00:00+00:00,5.8274018525,5.9271861308,5.622844082,5.6877038629,7259564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.732835778141435,5.649851907246325,5.556837636300333,5.248738507658747,5.170721154959121,5.119264504157632,5.061919949286221,,,,4.984521072501787,,,,,,,,,,,5.061919949286221,,"rgba(38, 166, 154, 0.75)"
2025-01-29 00:00:00+00:00,5.9471429864,6.0369488369,5.7924773551,5.8174234247,11332096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.788983866843132,5.655850041120553,5.561609869160365,5.254253330919623,5.176486448459292,5.125227858650198,5.068113927421796,,,,4.990170122384284,,,,,,,,,,,5.068113927421796,,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,6.1866252543,6.3562585274,6.0369488369,6.0668841204,8804949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.863621739019193,5.664784751881743,5.567899496132639,5.260161236405329,5.1824852837770115,5.131330750120795,5.074349469853178,,,,4.995755915332618,,,,,,,,,,,5.074349469853178,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,6.0569056926,6.2564742492,6.0070135534,6.2165605378,5136133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.887263222143816,5.669030104533201,5.571011479752381,5.26325703187005,5.1856553725563055,5.1345713176013605,5.077676330643508,,,,4.9987567750824535,,,,,,,,,,,5.077676330643508,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,6.555827084,6.6356545067,6.0469272647,6.0968194039,15455470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.006211475072201,5.689922633202284,5.585389496800651,5.275768116122903,5.198190714454136,5.147222876320516,5.090497979397229,,,,5.010156892010073,,,,,,,,,,,5.090497979397229,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,6.5957407954,6.6356545067,6.4360859501,6.6256760788,9576541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.073810570887674,5.704735980129488,5.595552368022029,5.2843425638578925,5.2067297560032255,5.155808949606915,5.099165731334037,,,,5.017839787368529,,,,,,,,,,,5.099165731334037,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,6.6456329345,6.8402122772,6.5857623675,6.6556113623,11843882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.155236700091421,5.725161097578123,5.609553171237907,5.295896329428465,5.2181828548659865,5.167292083312552,5.110723188442561,,,,5.028059740438005,,,,,,,,,,,5.110723188442561,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,6.675568218,6.7055035015,6.5166118627,6.6456329345,6597623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.1879374777633736,5.735514527825159,5.616788120664876,5.301986245318445,5.224238236772263,5.173373906283908,5.116855151002632,,,,5.033502132104205,,,,,,,,,,,5.116855151002632,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,6.615697651,6.7853309241,6.5659052961,6.7254603571,8065177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.22407985778809,5.74817195398516,5.625692423809725,5.309483670812087,5.23169067344549,5.180856847215533,5.124397433258266,,,,5.040200485095088,,,,,,,,,,,5.124397433258266,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,6.8452014911,6.9200396998,6.7254603571,6.8452014911,7150711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.26294684692927,5.76121018906468,5.634777185401895,5.31691503997862,5.239035726288881,5.188206393439299,5.131778396768637,,,,5.0467301121447825,,,,,,,,,,,5.131778396768637,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,6.6955250737,6.8102769937,6.6107084371,6.7454172128,8858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.295512478944435,5.775097760919075,5.6446882155611435,5.325270122053572,5.247335482897949,5.196535680000053,5.140168555784815,,,,5.054191910596992,,,,,,,,,,,5.140168555784815,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,6.9848994807,7.0147349799,6.6606005763,6.675568218,8665408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.335214510195274,5.790864259631996,5.655834226206932,5.334407380508112,5.256362306341042,5.205563943376913,5.149230519318544,,,,5.0622208582639,,,,,,,,,,,5.149230519318544,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,6.9948779085,7.0447700477,6.8851152024,6.9848994807,5196238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.3599767653064765,5.80084959852536,5.662894485414795,5.340143781660822,5.262017927538068,5.211213188184213,5.154893078975962,,,,5.067232839937499,,,,,,,,,,,5.154893078975962,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,6.7653740685,7.0747053312,6.7055035015,7.0148347642,6501902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.382546632121345,5.811789433256582,5.670782179958465,5.346714712278917,5.268524097059649,5.217728373753842,5.161440563920484,,,,5.073054249076707,,,,,,,,,,,5.161440563920484,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,6.9848994807,7.0446702634,6.8064851911,6.8950936302,4746549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.400908190466228,5.820365098120307,5.6769424066869485,5.351782558785599,5.273529169300168,5.222732422538719,5.16646100185708,,,,5.077510501788788,,,,,,,,,,,5.16646100185708,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,6.7853309241,6.9848994807,6.7853309241,6.9649426251,5705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.417926392821518,5.829661185877322,5.683729243046873,5.357477361206954,5.27917214020985,5.228385193952785,5.172143611129721,,,,5.082572673388729,,,,,,,,,,,5.172143611129721,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,7.144554326,7.204424893,6.3662369553,6.4061506666,11352928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.451950674871298,5.848605392295511,5.697607076933607,5.369079571778597,5.290656628592622,5.239881460033417,5.183691654117218,,,,5.0928597780054625,,,,,,,,,,,5.183691654117218,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,6.8052877798,7.0747053312,6.7853309241,7.0747053312,8586869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.473852231132518,5.862277816464007,5.707754268662012,5.377646320142709,5.299147436512161,5.248386769090329,5.192240979907383,,,,5.10049299640443,,,,,,,,,,,5.192240979907383,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,6.7853309241,6.9150504859,6.5658055119,6.9150504859,8514080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.487195490155361,5.873771704336155,5.7165314727926955,5.385305931042072,5.306780286497397,5.256056640773509,5.199975295890672,,,,5.107439258274477,,,,,,,,,,,5.199975295890672,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,6.4660212336,6.8052877798,6.3961722388,6.795309352,6905788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.489736079202466,5.88081771852125,5.722196379677961,5.3905605025887695,5.31206794167051,5.261400135075857,5.205394908610984,,,,5.112353573784611,,,,,,,,,,,5.205394908610984,,"rgba(38, 166, 154, 0.5)"
2025-02-26 00:00:00+00:00,6.3762153831,6.4759996614,6.3312126736,6.4560428057,12580256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.483718020431363,5.8903057742056335,5.7303621384122385,5.398703687299491,5.3203514678638175,5.269822876884578,5.2139908366417105,,,,5.120229611484001,,,,,,,,,,,5.2139908366417105,,#000000
2025-02-27 00:00:00+00:00,6.2464958213,6.4460643779,6.1767466108,6.266452677,8928743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.475394928547135,5.895474981785086,5.735143453041793,5.403804207181578,5.325588478304052,5.275175754554637,5.219482226893561,,,,5.1253065817316505,,,,,,,,,,,5.219482226893561,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,6.4061506666,6.4061506666,6.1766468265,6.1866252543,7063793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.470609286824809,5.8998748087828785,5.7391364286426425,5.407977978920922,5.329861431541013,5.279535830162056,5.223947472094761,,,,5.1294284927593585,,,,,,,,,,,5.223947472094761,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,6.4660212336,6.6356545067,6.4560428057,6.5658055119,11245290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.473025056207485,5.9097081283293305,5.747389320922327,5.415896309794335,5.337865086232279,5.287642817738602,5.232188575586269,,,,5.136959916531989,,,,,,,,,,,5.232188575586269,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,6.3762153831,6.6855466458,6.2464958213,6.5957407954,7815273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.471792324927848,5.915452718842066,5.752415919640534,5.420923512486127,5.342977255834066,5.2928386520365445,5.237488437275245,,,,5.1418342313653485,,,,,,,,,,,5.237488437275245,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,6.6456329345,6.675568218,6.3562585274,6.3562585274,7528326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.474513221168302,5.922149372189218,5.75804827359806,5.426300921162303,5.348406297859141,5.298333466943568,5.243069448149692,,,,5.146938309916964,,,,,,,,,,,5.243069448149692,,#000000
2025-03-06 00:00:00+00:00,6.4859780892,6.6256760788,6.4360859501,6.6057192232,8607947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.475936863547095,5.929129340022226,5.764050297525785,5.432155243889178,5.354335228695394,5.304344660044106,5.249185568450243,,,,5.152552173293485,,,,,,,,,,,5.249185568450243,,#000000
2025-03-07 00:00:00+00:00,6.6456329345,6.7204711432,6.4111398805,6.4959565171,6719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.47898161030448,5.935160289016247,5.7691396597038525,5.4370009240487995,5.3592235513578945,5.3092894161237005,5.254204805483444,,,,5.157146395547266,,,,,,,,,,,5.254204805483444,,#000000
2025-03-10 00:00:00+00:00,6.2464958213,6.6306652928,6.1317439013,6.5658055119,8095715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.474625021582506,5.939507330178794,5.773307288449054,5.441503569055933,5.363849731214901,5.314017878019567,5.2590548513669555,,,,5.161662235806066,,,,,,,,,,,5.2590548513669555,,#000000
2025-03-11 00:00:00+00:00,6.555827084,6.5857623675,6.3462800996,6.3961722388,10655645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.475449192318414,5.947332533078801,5.780229641540899,5.4484069504453405,5.370861169025006,5.3211372202643314,5.266308973889874,,,,5.168354299622259,,,,,,,,,,,5.266308973889874,,#000000
2025-03-12 00:00:00+00:00,6.6057192232,6.6256760788,6.4660212336,6.5258918006,8976111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.478297279438953,5.954573303821479,5.786517929650985,5.454535570537261,5.377062943636734,5.327420826822874,5.272697387463909,,,,5.17423355855218,,,,,,,,,,,5.272697387463909,,#000000
2025-03-13 00:00:00+00:00,6.7653740685,6.8452014911,6.6057192232,6.6556113623,15712142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.491917095299294,5.970321227542281,5.799676179072355,5.466747793784631,5.389322362595361,5.33978355925824,5.285205673908579,,,,5.185671051020049,,,,,,,,,,,5.285205673908579,,#000000
2025-03-14 00:00:00+00:00,6.7254603571,6.9549641972,6.6855466458,6.9549641972,12163604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.503461897322143,5.982848594804252,5.810143659562011,5.476408196386851,5.399007814573851,5.349542525070005,5.29507076363197,,,,5.194691999912355,,,,,,,,,,,5.29507076363197,,"rgba(38, 166, 154, 0.5)"
2025-03-17 00:00:00+00:00,6.9749210529,6.9749210529,6.735438785,6.735438785,14149124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.520418266248872,5.998808911692935,5.823338889255887,5.488366531256294,5.410957031409171,5.361557822506523,5.307190770296197,,,,5.205750788725076,,,,,,,,,,,5.307190770296197,,"rgba(38, 166, 154, 0.5)"
2025-03-18 00:00:00+00:00,6.9250289137,7.1545327538,6.8452014911,7.1345758982,11912850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.536403822959483,6.01297875808695,5.835011387012427,5.498842164630356,5.421403875588996,5.37204928557696,5.317759617228989,,,,5.215385533415809,,,,,,,,,,,5.317759617228989,,"rgba(38, 166, 154, 0.5)"
2025-03-19 00:00:00+00:00,6.9150504859,7.0048563364,6.8352230633,6.9150504859,9028282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.546321010463967,6.022831168772737,5.843270051643393,5.506383037450788,5.428943829906812,5.379632611487816,5.325410258573738,,,,5.222385301466026,,,,,,,,,,,5.325410258573738,,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,6.9848994807,7.0048563364,6.735438785,6.8052877798,9787200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.556232889700499,6.033156039318115,5.852000084899751,5.514410677837412,5.436978070988375,5.3877170487701695,5.333570384097397,,,,5.2298644935346355,,,,,,,,,,,5.333570384097397,,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,6.8252446354,6.8751367746,6.6855466458,6.8352230633,7006132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.5608278656872585,6.039464388877546,5.857502423660752,5.519639373756906,5.442238047685132,5.393025461654709,5.33894452768334,,,,5.234819845402544,,,,,,,,,,,5.33894452768334,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,6.7553956406,6.8751367746,6.7254603571,6.8452014911,9136860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.566317406286671,6.04742947411483,5.864507105654002,5.526341603501008,5.448986669999927,5.399839589541462,5.345846371141865,,,,5.241194271791853,,,,,,,,,,,5.345846371141865,,"rgba(38, 166, 154, 0.5)"
2025-03-25 00:00:00+00:00,6.9848994807,7.0647269033,6.8402122772,6.9050720581,11750538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.578419955101548,6.059837153291857,5.875072676386371,5.536061075451551,5.458709268221585,5.40961855244168,5.355711684269883,,,,5.250251420801336,,,,,,,,,,,5.355711684269883,,"rgba(38, 166, 154, 0.5)"
2025-03-26 00:00:00+00:00,6.8152662076,7.0347916199,6.8052877798,7.0347916199,8714342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.585201076463323,6.068046368891956,5.882224481359193,5.542794527691867,5.465468999502738,5.416431213750224,5.362598578575288,,,,5.256603335166093,,,,,,,,,,,5.362598578575288,,"rgba(38, 166, 154, 0.5)"
2025-03-27 00:00:00+00:00,7.084683759,7.1146190425,6.910061272,6.9250289137,12380940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.598944706581495,6.0815417197357355,5.89372031091628,5.5533119756345615,5.475975625200507,5.426989155725175,5.373239245796704,,,,5.266374246777243,,,,,,,,,,,5.373239245796704,,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,6.8551799189,7.2243817486,6.8452014911,7.1345758982,12677004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.610314897812859,6.094109873718964,5.904634984693606,5.563488086691801,5.486170361943525,5.437250030817346,5.383597160501884,,,,5.275924324407156,,,,,,,,,,,5.383597160501884,,"rgba(38, 166, 154, 0.5)"
2025-03-31 00:00:00+00:00,6.8651583468,6.9549641972,6.6705790041,6.9150504859,10519425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.615698603044479,6.1026040533402455,5.912324159837282,5.570967963798911,5.493713311525679,5.444870323895289,5.391318748627077,,,,5.283100336941961,,,,,,,,,,,5.391318748627077,,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,6.6955250737,6.8851152024,6.5358702284,6.8452014911,13305364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.618395783548906,6.111276814538579,5.920571684674517,5.57937855145811,5.5022543708181235,5.453533047177838,5.400131594557107,,,,5.2913583284951144,,,,,,,,,,,5.400131594557107,,#000000
2025-04-02 00:00:00+00:00,6.5857623675,6.7104927154,6.5458486562,6.7055035015,8737973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.618311427216311,6.115981945131937,5.925274997116424,5.584391334983797,5.507376865994826,5.458746673184714,5.405454138471472,,,,5.296382176841787,,,,,,,,,,,5.405454138471472,,#000000
2025-04-03 00:00:00+00:00,6.5458486562,6.8052877798,6.2464958213,6.2864095326,14840256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.615583539551909,6.12249935191031,5.932190415592945,5.592129412022514,5.515336678313808,5.466877713454863,5.413785240444447,,,,5.304305301094599,,,,,,,,,,,5.413785240444447,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,5.9970351256,6.4310967362,5.9471429864,6.3462800996,20071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.595354022964792,6.122553070027782,5.935116419503877,5.59794809004268,5.5216734376773475,5.473550485744748,5.420826024964963,,,,5.311359428730896,,,,,,,,,,,5.420826024964963,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,5.7475744298,6.1367331152,5.5779411567,5.7675312855,29394329,1.0,6.136733,5.577941,0.0,0.0,0.0,0.0,0.0,,5.8207495672333325,6.5512330104654035,6.113663852551398,5.9326311134330725,5.601454305593057,5.526156917759973,5.478629728402088,5.426540449033238,,,,5.317691024556687,,,,,,,,,,,5.426540449033238,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,5.677725435,6.0591009467,5.6078764402,6.0469272647,18774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.805477585130811,6.524214339245147,6.107531529530002,5.930563026164948,5.603246722325365,5.5285793414457025,5.481434199484388,5.429751355290412,,,,5.321344843142634,,,,,,,,,,,5.429751355290412,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,6.2365173935,6.32133403,5.7475744298,5.9571214143,15499372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.877615784007126,6.5123178379707225,6.107445600076849,5.9324767632966,5.607309221500287,5.533032688703218,5.486139410842712,5.434731892128785,,,,5.326387004635648,,,,,,,,,,,5.434731892128785,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,6.4759996614,6.6256760788,6.266452677,6.326323244,22469134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.028499020352337,6.510110350026383,6.114871845341452,5.940823699147447,5.6172179454309275,5.543312213488143,5.4966875763457805,5.445587625429852,,,,5.336868756279964,,,,,,,,,,,5.445587625429852,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,6.8052877798,6.9150504859,6.7154819293,6.8352230633,16914687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.157090351220567,6.5187676666130505,6.125874279536556,5.951154364181823,5.6276265060068145,5.553859787037219,5.507368138603361,5.456433893231594,,,,5.347100634947139,,,,,,,,,,,5.456433893231594,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,6.8950936302,7.0747053312,6.6805574319,6.7055035015,14419211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.246248518237004,6.527471786343566,6.135932328147057,5.960485098574561,5.636884505328904,5.563217013334252,5.516828580342449,5.466025595222249,,,,5.356131929216706,,,,,,,,,,,5.466025595222249,,#000000
2025-04-15 00:00:00+00:00,6.9449857694,6.9848994807,6.8601691328,6.9549641972,7766484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.288651597385635,6.5325810571409715,6.141570551013112,5.965683524842971,5.641998886701475,5.568378487618149,5.522042263530987,5.471306623782425,,,,5.361099485356181,,,,,,,,,,,5.471306623782425,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,7.2642954599,7.3541013104,7.0547484755,7.2243817486,16594963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.398135203434459,6.550847523574596,6.157752841574587,5.979940763592518,5.655259339899511,5.581633837749386,5.535356984659171,5.484715654647978,,,,5.373581390227105,,,,,,,,,,,5.484715654647978,,"rgba(38, 166, 154, 0.5)"
2025-04-17 00:00:00+00:00,6.9948779085,7.2243817486,6.9150504859,7.1944464651,10641718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.443265949986645,6.559071387477854,6.166172850038494,5.987619435758805,5.6626863939520895,5.589105663412401,5.542889788682416,5.492330254518674,,,,5.380729669910416,,,,,,,,,,,5.492330254518674,,"rgba(38, 166, 154, 0.5)"
