date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_278,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_611,aVWAP_OB_bear_c0_597,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_469,aVWAP_OB_bear_c0_389,aVWAP_OB_bear_c0_353,aVWAP_QQEMOD_bull_dot_c0_883,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1162,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_958,aVWAP_QQEMOD_bear_dot_c0_1050,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-14 00:00:00+00:00,40.0,42.0,40.0,41.0,1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.412485793864725,42.58059347901852,43.55385455040424,54.10619617993131,64.42407374530791,142.21232309221426,,,,,,,,,,,,142.21232309221426,#000000
2024-06-17 00:00:00+00:00,40.0,41.874,38.602,40.832,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.40914989593554,42.57701910917733,43.548887288526686,54.08723050967674,64.39300938530282,142.09705767045588,,,,,,,,,,,,142.09705767045588,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,36.4,41.8,35.2,39.0,1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.39183163323448,42.55912170864305,43.52753493920835,54.03099111720625,64.30654195022863,141.79774914445684,,,,,,,,,,,,141.79774914445684,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,35.4,37.404,35.0,36.4,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.38350235232409,42.55060117328315,43.517853134598205,54.00953696911215,64.27486592385584,141.69341990037927,,,,,,,,,,,,141.69341990037927,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,37.8,38.794,35.51,38.4,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.37747765102816,42.54439360555229,43.510550549337125,53.991162618372236,64.24688697569614,141.59764973171377,,,,,,,,,,,,141.59764973171377,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,38.0,41.6,38.0,41.6,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.37448585496298,42.54125367070975,43.50653839413414,53.97836048541157,64.22646934410501,141.52395186361605,,,,,,,,,,,,141.52395186361605,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,36.8,39.0,36.8,38.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.373208300981304,42.53993589346411,43.50498015275798,53.97437111020524,64.22037049900486,141.50297371713546,,,,,,,,,,,,141.50297371713546,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,36.642,42.198,34.8,42.198,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.37065492522703,42.537295352405934,43.50182021293466,53.96596312555774,64.20740973245695,141.4579527493155,,,,,,,,,,,,141.4579527493155,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,38.6,39.042,37.6,39.042,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.367204550924875,42.53370994617465,43.49743416102696,53.95349464489093,64.18793155913667,141.38923794311208,,,,,,,,,,,,141.38923794311208,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,35.8,41.09,35.8,41.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.365717264098414,42.53217550958509,43.49561796044824,53.948829257324654,64.18079307672593,141.36465519001743,,,,,,,,,,,,141.36465519001743,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,36.7,40.6,36.7,40.6,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.363939523027426,42.53033526139552,43.49340569635879,53.94285811959627,64.17156016142424,141.33246318807713,,,,,,,,,,,,141.33246318807713,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,35.8,36.754,34.8,35.2,1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.34541664496509,42.511398057915216,43.47195035522109,53.89584521627069,64.10232042580276,141.10504227204663,,,,,,,,,,,,141.10504227204663,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,38.6,43.0,38.4,40.0,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.34323456110315,42.50906820548086,43.468756971865126,53.88395519071453,64.08289049531747,141.03303609721686,,,,,,,,,,,,141.03303609721686,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,37.2,40.4,37.2,40.4,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.34246294106035,42.50826748257498,43.46778352161848,53.88123645219375,64.07865627482181,141.0181450718919,,,,,,,,,,,,141.0181450718919,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,37.0,39.3,36.002,38.8,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.338842191671255,42.50453507657321,43.46338331191849,53.87007746977325,64.06162379936596,140.95964099602978,,,,,,,,,,,,140.95964099602978,"rgba(239, 83, 80, 0.75)"
2024-07-09 00:00:00+00:00,38.2,39.0,32.4,39.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.337697291027865,42.50336084955681,43.46203218686124,53.86693275959465,64.05691908918024,140.94387224166647,,,,,,,,,,,,140.94387224166647,"rgba(239, 83, 80, 0.75)"
2024-07-10 00:00:00+00:00,38.6,38.966,38.6,38.966,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.33673053749036,42.502352676756786,43.4607792245959,53.86320810547177,64.05104845737823,140.92294294167965,,,,,,,,,,,,140.92294294167965,#000000
2024-07-11 00:00:00+00:00,35.8,35.8,30.62,32.0,11223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.09362891981465,42.25506313259772,43.18765829725605,53.32643220444533,63.28372845209348,138.4991663403091,,,,,,,,,,,,138.4991663403091,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,32.8,35.0,31.8,34.6,829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.07434430087501,42.235482549412396,43.166240024661015,53.286188951814516,63.22695636329841,138.3230242835878,,,,,,,,,,,,138.3230242835878,"rgba(239, 83, 80, 1.0)"
2024-07-15 00:00:00+00:00,32.8,34.468,31.8,34.4,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.06207316398274,42.223027317476394,43.152639931213955,53.26085454553487,63.19131355846142,138.21286370047548,,,,,,,,,,,,138.21286370047548,"rgba(239, 83, 80, 1.0)"
2024-07-16 00:00:00+00:00,32.2,35.0,28.57,29.4,25003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.44050550234815,41.59322289705074,42.47132860677623,52.04868324975785,61.50935760730508,133.11301409671108,,,,,,,,,,,,133.11301409671108,"rgba(239, 83, 80, 1.0)"
2024-07-17 00:00:00+00:00,33.588,34.4,31.2,33.8,1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.419318711968536,41.57170547169258,42.447780249364,52.00418292414233,61.44621683024008,132.91488283426438,,,,,,,,,,,,132.91488283426438,"rgba(239, 83, 80, 1.0)"
2024-07-18 00:00:00+00:00,31.0,32.998,28.776,28.776,2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.34351000185344,41.494992683350155,42.36539435993072,51.8629820125489,61.25253606138239,132.3370637452692,,,,,,,,,,,,132.3370637452692,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,30.8,33.2,29.2,31.0,2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.28076420843821,41.43148385082552,42.29711121881539,51.74518619957016,61.090511901958465,131.851482359697,,,,,,,,,,,,131.851482359697,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,32.6,33.8,31.4,33.8,1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.24991170095346,41.40017517071988,42.262995882546164,51.6820436291946,61.00145438520062,131.5742425342359,,,,,,,,,,,,131.5742425342359,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,34.2,34.998,32.8,34.6,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.23732781951999,41.3873629747578,42.24879887034648,51.65356131608674,60.96022864120524,131.44109669091898,,,,,,,,,,,,131.44109669091898,"rgba(239, 83, 80, 0.75)"
2024-07-24 00:00:00+00:00,35.0,35.8,32.9,33.7,1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.21353759403352,41.36309895281836,42.22167763018317,51.596990989048585,60.8773881385475,131.16925406183654,,,,,,,,,,,,131.16925406183654,"rgba(239, 83, 80, 0.75)"
2024-07-25 00:00:00+00:00,34.8,36.6,33.98,35.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.204495045431266,41.35385752671648,42.2112435438389,51.57427450932132,60.84371538828101,131.05695480257208,,,,,,,,,,,,131.05695480257208,"rgba(239, 83, 80, 0.75)"
2024-07-26 00:00:00+00:00,33.0,36.402,33.0,36.402,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.191616767154194,41.3407402214607,42.196679441478594,51.544778718121286,60.80088377526701,130.91795333939024,,,,,,,,,,,,130.91795333939024,"rgba(239, 83, 80, 0.75)"
2024-07-29 00:00:00+00:00,34.2,37.2,33.0,37.2,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.188722875446295,41.33778624549659,42.193364141094825,51.537738862311414,60.7905187501268,130.88368424592923,,,,,,,,,,,,130.88368424592923,"rgba(239, 83, 80, 0.75)"
2024-07-30 00:00:00+00:00,34.398,34.398,32.4,34.0,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.17991979613193,41.32882970027484,42.1834752706566,51.51821813291663,60.76238921049786,130.79334582695918,,,,,,,,,,,,130.79334582695918,#000000
2024-07-31 00:00:00+00:00,34.2,38.198,33.4,34.4,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.169549896922064,41.31822529836742,42.171467177402775,51.49175047459114,60.723012382817906,130.66136097409068,,,,,,,,,,,,130.66136097409068,#000000
2024-08-01 00:00:00+00:00,34.4,36.0,34.2,35.8,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.168232326366024,41.31688002296871,42.16995545788199,51.48852265909175,60.718251631128844,130.6455814971217,,,,,,,,,,,,130.6455814971217,#000000
2024-08-02 00:00:00+00:00,32.0,33.4,30.008,33.4,533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.1563892741795,41.30487906754764,42.15697683634793,51.46540023880725,60.68604088031258,130.54706518327916,,,,,,,,,,,,130.54706518327916,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,34.438,34.798,31.0,32.0,1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.135993533248296,41.284144073006665,42.13417571746721,51.42122874803619,60.62274473696469,130.34531977843292,,,,,,,,,,,,130.34531977843292,#000000
2024-08-06 00:00:00+00:00,32.8,34.2,32.4,33.8,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.12687671027388,41.2748815915401,42.124023932227914,51.40187171807452,60.59514475384445,130.2579605369756,,,,,,,,,,,,130.2579605369756,"rgba(239, 83, 80, 0.5)"
2024-08-07 00:00:00+00:00,34.0,36.68,31.4,36.68,1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.095550042904975,41.24298118409047,42.08865226611745,51.330623394998696,60.49178026250633,129.92272963310455,,,,,,,,,,,,129.92272963310455,#000000
2024-08-08 00:00:00+00:00,35.6,36.0,31.29,31.882,808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.082647784526195,41.22983175801364,42.074011841306664,51.300576224345676,60.44793652537953,129.7793912126074,,,,,,,,,,,,129.7793912126074,#000000
2024-08-09 00:00:00+00:00,33.0,35.574,32.572,34.3,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.07222872126102,41.21923079798893,42.0623076727661,51.27745711871873,60.41458679335068,129.672049710552,,,,,,,,,,,,129.672049710552,#000000
2024-08-12 00:00:00+00:00,32.95,34.18,31.8,32.8,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.061647997489096,41.20848452575379,42.05055022565038,51.25521985423173,60.38294813220562,129.57216925061914,,,,,,,,,,,,129.57216925061914,#000000
2024-08-13 00:00:00+00:00,34.6,36.4,33.2,34.2,1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.037902807393344,41.184248095567284,42.023364639584464,51.19756910769699,60.29799901446079,129.29070578131973,,,,,,,,,,,,129.29070578131973,#000000
2024-08-14 00:00:00+00:00,36.4,38.4,33.2,38.4,1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.02028395329855,41.16616184520315,42.00250594322027,51.14813051149171,60.222963460808,129.0324606624481,,,,,,,,,,,,129.0324606624481,#000000
2024-08-15 00:00:00+00:00,37.4,38.354,36.0,37.0,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.015662255706836,41.1613730086763,41.99673685418477,51.132278035137915,60.19808612294462,128.9433537549232,,,,,,,,,,,,128.9433537549232,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,35.22,40.2,35.22,39.8,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.00391054871863,41.14923693602117,41.9823393764691,51.094596587938966,60.13954998874753,128.73611227523648,,,,,,,,,,,,128.73611227523648,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,37.8,38.6,36.2,37.0,1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.99578776594064,41.14079461888023,41.97202807477535,51.06505992785813,60.09279534449591,128.56692937168623,,,,,,,,,,,,128.56692937168623,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,39.2,39.34,38.2,38.4,1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.99093480180407,41.13561633454896,41.964969371216036,51.03870280933308,60.04916807965437,128.4012553036603,,,,,,,,,,,,128.4012553036603,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,41.272,41.8,39.2,41.2,1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.99035684891293,41.134682692375314,41.96201053711778,51.01502341286575,60.006966700889144,128.22922045327533,,,,,,,,,,,,128.22922045327533,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,35.8,43.4,33.4,43.2,3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.9637906934931,41.10707395943822,41.92830506244731,50.91852855212016,59.85413176327823,127.67538357112157,,,,,,,,,,,,127.67538357112157,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,34.24,36.72,33.6,33.6,1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.9391709576477,41.08193724050844,41.90007243701412,50.85822412275317,59.764947572637816,127.37795119986112,,,,,,,,,,,,127.37795119986112,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,36.338,36.598,34.0,34.8,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.930775209304215,41.07333568114222,41.89024768755406,50.83574387172881,59.73107388792899,127.26221185820542,,,,,,,,,,,,127.26221185820542,#000000
2024-08-27 00:00:00+00:00,33.4,33.8,30.2,33.8,34441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.317306485797516,40.450917530056415,41.21330481194266,49.58907039739625,57.966545015825446,121.71402394217156,,,,,,,,,,,,121.71402394217156,#000000
2024-08-28 00:00:00+00:00,34.6,34.8,31.0,34.4,1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.29216979125824,40.425347199505694,41.18513205748454,49.533663684131305,57.886241768447086,121.45236377851268,,,,,,,,,,,,121.45236377851268,#000000
2024-08-29 00:00:00+00:00,34.0,34.6,33.068,33.4,1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.27018838731246,40.4029579902259,41.16030598232536,49.483349539700484,57.81262282328209,121.20928396392982,,,,,,,,,,,,121.20928396392982,#000000
2024-08-30 00:00:00+00:00,34.18,35.4,33.6,35.4,2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.2408396677353,40.37301197263837,41.126808672116866,49.41273062173862,57.70805454380411,120.85836723808812,,,,,,,,,,,,120.85836723808812,#000000
2024-09-03 00:00:00+00:00,33.4,36.0,32.0,35.6,2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.213584248190905,40.34525792172949,41.09607512414021,49.35080191218603,57.617558129938296,120.5599446461163,,,,,,,,,,,,120.5599446461163,"rgba(239, 83, 80, 0.5)"
2024-09-04 00:00:00+00:00,34.8,35.4,33.0,35.4,2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.183888036536445,40.31495502169643,41.06216852340747,49.27919361470922,57.511416808300176,120.20308710123308,,,,,,,,,,,,120.20308710123308,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,36.0,38.798,35.2,35.2,4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.14961201401366,40.279478379014606,41.01970398644941,49.16389100049883,57.32945740697092,119.54190465556562,,,,,,,,,,,,119.54190465556562,#000000
2024-09-06 00:00:00+00:00,35.8,38.2,34.2,38.2,1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.13828450168514,40.26781562239319,41.006080551959435,49.12979367071938,57.27659314080215,119.35367918117281,,,,,,,,,,,,119.35367918117281,#000000
2024-09-09 00:00:00+00:00,35.2,36.6,33.8,35.0,2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.117221283516244,40.24624604766686,40.98152771860918,49.07402534788495,57.19217144883039,119.0617157395143,,,,,,,,,,,,119.0617157395143,#000000
2024-09-10 00:00:00+00:00,35.0,36.0,34.0,34.8,1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.10074404337959,40.229389288966225,40.962431635665624,49.03148032981384,57.128084714170384,118.84141483236523,,,,,,,,,,,,118.84141483236523,#000000
2024-09-11 00:00:00+00:00,35.214,36.0,33.4,33.8,1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.08355054924859,40.21181018168625,40.94257521006195,48.98776370356376,57.06243413586401,118.61657691674486,,,,,,,,,,,,118.61657691674486,#000000
2024-09-12 00:00:00+00:00,34.8,35.998,33.4,35.0,1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.0677807977113,40.195696570018015,40.92442885202203,48.94830752109344,57.00337588603325,118.41513529796404,,,,,,,,,,,,118.41513529796404,#000000
2024-09-13 00:00:00+00:00,35.598,36.8,33.8,34.0,3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.03191541823441,40.158925779518924,40.88233913945253,48.850503226255,56.85431029465057,117.89471627681559,,,,,,,,,,,,117.89471627681559,#000000
2024-09-16 00:00:00+00:00,34.0,36.998,33.6,35.0,2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.007014285950135,40.13346568880785,40.8535813877614,48.78714633785578,56.759070950021716,117.56784637713517,,,,,,,,,,,,117.56784637713517,#000000
2024-09-17 00:00:00+00:00,33.86,34.6,33.2,34.0,1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.986361442084664,40.11243000162885,40.83026789488901,48.73987834940495,56.68969371340102,117.33707866446993,,,,,,,,,,,,117.33707866446993,"rgba(239, 83, 80, 0.5)"
2024-09-18 00:00:00+00:00,32.2,33.398,31.6,32.8,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.98089740820322,40.10688672548713,40.824246694294644,48.72881491232302,56.673968060563844,117.2870817655887,,,,,,,,,,,,117.2870817655887,"rgba(239, 83, 80, 1.0)"
2024-09-19 00:00:00+00:00,33.5,33.8,32.0,32.4,604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.97270684842237,40.09856351798277,40.81512879833749,48.711324205922764,56.64873984856944,117.20515816244765,,,,,,,,,,,,117.20515816244765,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,32.4,33.2,31.8,33.2,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.97090259360618,40.096732819503494,40.813138746754916,48.70765293366135,56.64351376515974,117.18850556992741,,,,,,,,,,,,117.18850556992741,"rgba(239, 83, 80, 1.0)"
2024-09-23 00:00:00+00:00,33.2,34.0,32.4,32.4,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.96477149754364,40.09050073815934,40.806302315742066,48.69444970361378,56.62442623357531,117.12631889978051,,,,,,,,,,,,117.12631889978051,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,33.4,34.2,33.4,33.6,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.96322215740914,40.08892374583645,40.80456055715698,48.690973695761194,56.6193480000071,117.10953013171971,,,,,,,,,,,,117.10953013171971,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,33.0,34.0,33.0,34.0,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.961083029177445,40.08674857909849,40.80217000233472,48.68631448469994,56.6125920543013,117.08742555874284,,,,,,,,,,,,117.08742555874284,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,34.4,35.0,33.48,34.4,1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.94949900176635,40.07493220909278,40.788977236535345,48.658650801613454,56.571564222527144,116.94899213438265,,,,,,,,,,,,116.94899213438265,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,34.4,36.8,32.4,33.4,1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.93029879010194,40.05532784056777,40.76698434018102,48.61155150740608,56.50127388833445,116.70982765044018,,,,,,,,,,,,116.70982765044018,#000000
2024-09-30 00:00:00+00:00,38.0,40.6,34.0,34.4,5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.904717376580415,40.0284669659304,40.7327556292289,48.500273275804496,56.31894612089381,116.0167634021562,,,,,,,,,,,,116.0167634021562,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,35.2,36.966,33.6,34.4,6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.850095222465136,39.97250400891844,40.66892546237619,48.35371812176176,56.09580316070892,115.23691485847422,,,,,,,,,,,,115.23691485847422,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,39.1,39.2,35.2,35.4,1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.8443560484945,39.96642872820415,40.66092113459665,48.32551637733811,56.048926931742805,115.05577717161258,,,,,,,,,,,,115.05577717161258,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,38.4,38.594,36.8,36.8,1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.84020547954416,39.96202216177986,40.65504653182099,48.30427013611468,56.01346366172341,114.91811963916284,,,,,,,,,,,,114.91811963916284,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,43.0,43.6,37.0,37.8,46037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.94974904322768,40.061568358351096,40.69862262893362,47.76255972762593,54.928295489865995,109.96182098168102,,,,,,,,,,,,109.96182098168102,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,37.8,52.0,36.0,44.6,28798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.044911971097335,40.15120903084968,40.757440843612706,47.49717391414553,54.358902602339285,107.21621720990092,,,,,,,,,,,,107.21621720990092,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,37.4,38.598,34.4,35.4,4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.02128947418614,40.12685539686599,40.72883379786552,47.423257517939604,54.24210296212107,106.78455658006654,,,,,,,,,,,,106.78455658006654,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,34.6,38.0,34.2,37.0,2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.00440517682695,40.10959798117346,40.709383958122686,47.38038625708491,54.177020231861015,106.55546267409365,,,,,,,,,,,,106.55546267409365,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,33.0,35.4,32.4,35.2,2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.97770649595533,40.08250770617418,40.679952014080875,47.32582819952707,54.098571542420984,106.29898631405398,,,,,,,,,,,,106.29898631405398,#000000
2024-10-11 00:00:00+00:00,33.4,34.532,32.6,33.4,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.971378574991455,40.076088349059695,40.67298558371745,47.31298954958013,54.080147021906306,106.23891566518104,,,,,,,,,,,,106.23891566518104,#000000
2024-10-14 00:00:00+00:00,32.426,34.4,30.4,34.4,1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.95815112342943,40.0627008867837,40.65863102386913,47.28822919114955,54.045474884809416,106.12997324291206,,,,,,,,,,,,106.12997324291206,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,33.826,34.6,32.4,32.4,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.95004793725233,40.054478462916215,40.64969607032393,47.27164617886003,54.021614848815084,106.0518763587878,,,,,,,,,,,,106.0518763587878,"rgba(239, 83, 80, 1.0)"
