date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_572,aVWAP_OB_bull_c0_566,aVWAP_OB_bull_c0_517,aVWAP_OB_bull_c0_387,aVWAP_OB_bull_c0_320,aVWAP_OB_bear_c0_115,aVWAP_QQEMOD_bull_dot_c0_418,aVWAP_QQEMOD_bull_dot_c0_456,aVWAP_QQEMOD_bull_dot_c0_479,aVWAP_QQEMOD_bull_dot_c0_542,aVWAP_QQEMOD_bull_dot_c0_582,aVWAP_QQEMOD_bear_dot_c0_410,aVWAP_QQEMOD_bear_dot_c0_426,aVWAP_QQEMOD_bear_dot_c0_467,aVWAP_QQEMOD_bear_dot_c0_501,aVWAP_QQEMOD_bear_dot_c0_563,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-16 00:00:00+00:00,0.24,0.24,0.24,0.24,20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24121779132295776,,,,,,,,,,,0.20529640757485568,,"rgba(239, 83, 80, 0.75)"
2024-07-17 00:00:00+00:00,0.25,0.25,0.25,0.25,5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(239, 83, 80, 0.75)"
2024-07-18 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(239, 83, 80, 0.75)"
2024-07-19 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,#000000
2024-07-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,#000000
2024-07-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24162476076802253,,,,,,,,,,,0.20614025238047137,,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,0.25,0.25,0.25,0.25,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2417526035942525,,,,,,,,,,,0.20641545597721064,,"rgba(38, 166, 154, 0.5)"
2024-07-30 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2417526035942525,,,,,,,,,,,0.20641545597721064,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,0.25,0.25,0.25,0.25,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24233742578095457,,,,,,,,,,,0.20774124577178604,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,0.25,0.25,0.25,0.25,10500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-09 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-12 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24286841116478802,,,,,,,,,,,0.20904920381790107,,"rgba(38, 166, 154, 1.0)"
2024-08-13 00:00:00+00:00,0.22,0.22,0.22,0.22,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 0.5)"
2024-08-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-20 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145262086955088,,,,,,,,,,,0.2093627609923149,,"rgba(239, 83, 80, 1.0)"
2024-08-27 00:00:00+00:00,0.2,0.2,0.2,0.2,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2412269908707289,,,,,,,,,,,0.20933912197824806,,"rgba(239, 83, 80, 1.0)"
2024-08-28 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2412269908707289,,,,,,,,,,,0.20933912197824806,,"rgba(239, 83, 80, 1.0)"
2024-08-29 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2412269908707289,,,,,,,,,,,0.20933912197824806,,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2412269908707289,,,,,,,,,,,0.20933912197824806,,"rgba(239, 83, 80, 1.0)"
2024-09-03 00:00:00+00:00,0.22,0.22,0.22,0.22,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2412139287501744,,,,,,,,,,,0.20934216596046012,,"rgba(239, 83, 80, 0.75)"
2024-09-04 00:00:00+00:00,0.22,0.22,0.22,0.22,999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24108431524848073,,,,,,,,,,,0.2093724801908738,,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24108431524848073,,,,,,,,,,,0.2093724801908738,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,0.22,0.22,0.22,0.22,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,"rgba(239, 83, 80, 0.5)"
2024-09-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,"rgba(239, 83, 80, 0.5)"
2024-09-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,#000000
2024-09-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,#000000
2024-09-12 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,#000000
2024-09-13 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2410200365431557,,,,,,,,,,,0.20938758781668745,,#000000
2024-09-16 00:00:00+00:00,0.22,0.22,0.22,0.22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24101990837845313,,,,,,,,,,,0.2093876179889006,,#000000
2024-09-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24101990837845313,,,,,,,,,,,0.2093876179889006,,#000000
2024-09-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24101990837845313,,,,,,,,,,,0.2093876179889006,,#000000
2024-09-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24101990837845313,,,,,,,,,,,0.2093876179889006,,#000000
2024-09-20 00:00:00+00:00,0.22,0.22,0.22,0.22,4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-27 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-09-30 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-01 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-02 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-03 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-08 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24048020634071965,,,,,,,,,,,0.20951643898328895,,#000000
2024-10-15 00:00:00+00:00,0.22,0.22,0.22,0.22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-28 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-29 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24047765165240087,,,,,,,,,,,0.20951705727228565,,#000000
2024-10-30 00:00:00+00:00,0.22,0.22,0.22,0.22,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24035781515119306,,,,,,,,,,,0.20954615192879675,,#000000
2024-10-31 00:00:00+00:00,0.22,0.22,0.22,0.22,7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23944351898329622,,,,,,,,,,,0.20977420204095618,,#000000
2024-11-01 00:00:00+00:00,0.22,0.22,0.22,0.22,3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23910951604916375,,,,,,,,,,,0.20986028647955587,,#000000
2024-11-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23910951604916375,,,,,,,,,,,0.20986028647955587,,#000000
2024-11-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23910951604916375,,,,,,,,,,,0.20986028647955587,,#000000
2024-11-06 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23910951604916375,,,,,,,,,,,0.20986028647955587,,#000000
2024-11-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23910951604916375,,,,,,,,,,,0.20986028647955587,,#000000
2024-11-08 00:00:00+00:00,0.23,0.23,0.23,0.23,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23907430610772448,,,,,,,,,,,0.20989851012949273,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23907430610772448,,,,,,,,,,,0.20989851012949273,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23907430610772448,,,,,,,,,,,0.20989851012949273,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23907430610772448,,,,,,,,,,,0.20989851012949273,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23907430610772448,,,,,,,,,,,0.20989851012949273,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,0.22,0.222,0.22,0.22,12000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23793040606788743,,,,,,,,,,,0.21023782140831468,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23793040606788743,,,,,,,,,,,0.21023782140831468,,"rgba(38, 166, 154, 0.75)"
2024-11-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23793040606788743,,,,,,,,,,,0.21023782140831468,,#000000
2024-11-20 00:00:00+00:00,0.22,0.22,0.22,0.22,2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23769680573941282,,,,,,,,,,,0.21030272893500593,,#000000
2024-11-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23769680573941282,,,,,,,,,,,0.21030272893500593,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,0.062,0.15,0.052,0.15,25400,1.0,0.15,0.052,0.0,0.0,0.0,0.0,0.0,,,,,0.08800000000000001,0.22049595858610077,,,,,,,,,,,0.20270318269553034,,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,0.498,0.498,0.23,0.23,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.09897338403041826,0.22125897434742192,,,,,,,,,,,0.20315565853741893,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,0.498,0.498,0.498,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.09897338403041826,0.22125897434742192,,,,,,,,,,,0.20315565853741893,,"rgba(38, 166, 154, 0.5)"
2024-11-27 00:00:00+00:00,0.4888,0.4888,0.4888,0.4888,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.10481348314606743,0.22174026495407453,,,,,,,,,,,0.20343428633438443,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,0.4888,0.4888,0.4888,0.4888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.10481348314606743,0.22174026495407453,,,,,,,,,,,0.20343428633438443,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,0.45,0.45,0.45,0.45,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-17 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.11363211678832118,0.22245660508190132,,,,,,,,,,,0.2038544600058914,,"rgba(38, 166, 154, 1.0)"
2024-12-18 00:00:00+00:00,0.2988,0.2988,0.08,0.0923,4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1286232228687073,0.22251998193100636,,,,,,,,,,,0.20407850876030437,,"rgba(38, 166, 154, 0.5)"
2024-12-19 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1286232228687073,0.22251998193100636,,,,,,,,,,,0.20407850876030437,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.12867701839792628,0.22252333804103766,,,,,,,,,,,0.20408079116737798,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.12867701839792628,0.22252333804103766,,,,,,,,,,,0.20408079116737798,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1406737027678204,0.223320353060179,,,,,,,,,,,0.2046254061383734,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1406737027678204,0.223320353060179,,,,,,,,,,,0.2046254061383734,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1406737027678204,0.223320353060179,,,,,,,,,,,0.2046254061383734,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,0.3,0.3,0.3,0.3,5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.16202963716859192,0.22503961155682295,,,,,,,,,,,0.2058141051635418,,"rgba(239, 83, 80, 1.0)"
