date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1049,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_934,aVWAP_OB_bull_c0_814,aVWAP_OB_bull_c0_211,aVWAP_OB_bull_c0_199,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_797,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_193,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_916,aVWAP_QQEMOD_bull_dot_c0_1031,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bear_dot_c0_886,aVWAP_QQEMOD_bear_dot_c0_906,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-29 00:00:00+00:00,13.9064721735,13.9442462176,13.8629804701,13.9442462176,3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.19484431692274,13.261721598342131,12.361546935256085,12.349316233864636,,,12.769839607790686,,,,13.308992719816567,,,,,13.19484431692274,,,12.349316233864636,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,13.8629804701,13.8911001059,13.8254876223,13.8911001059,2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.20227626412633,13.262772364154364,12.36229011612257,12.350062335946632,,,12.770990282019415,,,,13.31314288230264,,,,,13.20227626412633,,,12.350062335946632,,"rgba(38, 166, 154, 1.0)"
2025-10-31 00:00:00+00:00,13.8161144103,13.8866946963,13.7130090789,13.7317555028,3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.211646099125703,13.264115055520294,12.363300288118838,12.351076794403813,,,12.772530055106929,,,,13.318324310152171,,,,,13.211646099125703,,,12.351076794403813,,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,13.942933968,13.9520259836,13.9140644752,13.9145331358,4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.224020858469466,13.26597002062945,12.364530496311225,12.35231136515012,,,12.77446390165534,,,,13.325514363712836,,,,,13.224020858469466,,,12.35231136515012,,"rgba(38, 166, 154, 1.0)"
2025-11-04 00:00:00+00:00,13.6490837734,13.7317555028,13.5911573236,13.7317555028,30119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.271132974987347,13.273535925371045,12.371713246027449,12.359531778412007,,,12.784821288756484,,,,13.350976644024389,,,,,13.271132974987347,,,12.359531778412007,,"rgba(38, 166, 154, 0.75)"
2025-11-05 00:00:00+00:00,13.8090845014,13.8253938902,13.703635867,13.703635867,4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.279106001365458,13.274965321176508,12.37285873952734,12.360682372094866,,,12.786528648050924,,,,13.355741766628736,,,,,13.279106001365458,,,12.360682372094866,,"rgba(38, 166, 154, 0.75)"
2025-11-06 00:00:00+00:00,13.7917440593,13.8882881423,13.7317555028,13.7317555028,19062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.312398337263657,13.281341205334028,12.377869123532957,12.36571441349246,,,12.794014148852833,,,,13.376279651907549,,,,,13.312398337263657,,,12.36571441349246,,"rgba(38, 166, 154, 0.75)"
2025-11-07 00:00:00+00:00,13.9022542281,13.9231564908,13.7317555028,13.7913691308,1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.314907815749219,13.281847368712906,12.378248996024894,12.366095827989415,,,12.794586974390072,,,,13.377880055017856,,,,,13.314907815749219,,,12.366095827989415,,"rgba(38, 166, 154, 0.75)"
2025-11-10 00:00:00+00:00,14.0256994295,14.0316982851,13.9004733179,13.9004733179,9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.334986894521183,13.285965465504324,12.38099333526136,12.36884945780811,,,12.798851371400989,,,,13.39115045334114,,,,,13.334986894521183,,,12.36884945780811,,"rgba(38, 166, 154, 0.75)"
2025-11-11 00:00:00+00:00,14.0316982851,14.0410714971,13.9285929537,14.0316982851,14729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.365058989635978,13.29251458323281,12.38535407708605,12.373224747976245,,,12.805616099281458,,,,13.411481100410088,,,,,13.365058989635978,,,12.373224747976245,,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,14.1816696763,14.1816696763,14.107715034,14.1722964643,11864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.392873435416012,13.298850614774004,12.389188395855408,12.377069401942691,,,12.81171661960304,,,,13.430994194305379,,,,,13.392873435416012,,,12.377069401942691,,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,14.0400404437,14.1348036165,14.0400404437,14.0973107687,5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.403482964844544,13.30140288089481,12.390833067658948,12.378719098137204,,,12.814282843315999,,,,13.438486499222218,,,,,13.403482964844544,,,12.378719098137204,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,14.0550375829,14.1441768285,13.9192197417,13.9192197417,11768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.424569615003783,13.306712342502559,12.394361244543092,12.382258592725258,,,12.819733355136107,,,,13.453520869745821,,,,,13.424569615003783,,,12.382258592725258,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,13.9030040851,14.0129518612,13.8442340462,13.9848322254,7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.434986330450052,13.3095568458926,12.396473068332737,12.384378432558078,,,12.8228946984661,,,,13.460959518731494,,,,,13.434986330450052,,,12.384378432558078,,"rgba(38, 166, 154, 0.75)"
2025-11-18 00:00:00+00:00,13.8629804701,13.8910063738,13.703635867,13.8442340462,7257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.442526049167004,13.31179734502332,12.398345594987243,12.386259137190953,,,12.825612678413457,,,,13.466316641062742,,,,,13.442526049167004,,,12.386259137190953,,"rgba(38, 166, 154, 0.75)"
2025-11-19 00:00:00+00:00,13.8957867119,13.9660858015,13.8254876223,13.8507952945,103501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.541641716013666,13.346252506279518,12.425936418991688,12.413960748392965,,,12.86569153149705,,,,13.541810156351001,,,,,13.541641716013666,,,12.413960748392965,,"rgba(38, 166, 154, 0.75)"
2025-11-20 00:00:00+00:00,13.5630376877,13.8442340462,13.52554484,13.8348608342,16952,1.0,13.844234,13.525545,0.0,0.0,0.0,0.0,0.0,,,13.644272191299997,13.545190377900056,13.349104799194764,12.429602057785543,12.417647569410812,,,12.87043815843556,,,,13.544677561520865,,,,,13.545190377900056,,,12.417647569410812,,#000000
2025-11-21 00:00:00+00:00,13.7116030971,13.7598751386,13.6099037475,13.6286501714,3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.653293530961596,13.546326164169477,13.34983806766461,12.430448730902304,12.418498822593609,,,12.871554740728005,,,,13.545601331471634,,,,,13.546326164169477,,,12.418498822593609,,#000000
2025-11-24 00:00:00+00:00,13.7549073363,13.7692483506,13.6005305355,13.6005305355,27926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.684824765185857,13.55498815627051,13.35538929760782,12.436746544264935,12.424830175739734,,,12.87986284856186,,,,13.552725818937246,,,,,13.55498815627051,,,12.424830175739734,,#000000
2025-11-25 00:00:00+00:00,13.9248436689,13.9285929537,13.6768284808,13.6768284808,11326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.71477256272739,13.561113843421367,13.358435994720024,12.439552805337826,12.427648942482781,,,12.883727820992503,,,,13.557800607866856,,,,,13.561113843421367,,,12.427648942482781,,#000000
2025-11-26 00:00:00+00:00,13.9689914972,14.0129518612,13.9098465298,13.9326234348,17083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.770004721666199,13.573616719201661,13.36408416558596,12.444125892104427,12.432239446636638,,,12.890223749023123,,,,13.568220030134174,,,,,13.573616719201661,,,12.432239446636638,,#000000
2025-11-28 00:00:00+00:00,14.0785643448,14.0785643448,13.9285929537,13.9285929537,5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.78797843152928,13.578326346146644,13.366166522848806,12.445726143584416,12.433845309974608,,,12.892526064698716,,,,13.572166096540789,,,,,13.578326346146644,,,12.433845309974608,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,14.1254304046,14.1816696763,14.059817921,14.059817921,26011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.867883921692613,13.602632026839895,13.376723114649042,12.453341987624615,12.441484846755829,,,12.903661999582134,,,,13.592677927358729,,,,,13.602632026839895,,,12.441484846755829,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,14.1145574787,14.1145574787,14.045758103,14.059817921,8479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.884055561970612,13.609651990331905,13.379961909569863,12.455764285426946,12.443915059251484,,,12.90715830595687,,,,13.598669298033226,,,,,13.609651990331905,,,12.443915059251484,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,14.1859813538,14.2144759181,14.1301170106,14.1535500404,13240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.913750740264566,13.622088228257224,13.385559756299681,12.459728755437732,12.447891125698705,,,12.912966751109977,,,,13.609311154793922,,,,,13.622088228257224,,,12.447891125698705,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,14.3128946435,14.3410142794,14.2941482196,14.3410142794,17246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.960690571021706,13.641356170555236,13.393996237009837,12.465281731138315,12.45345760184547,,,12.921277743881118,,,,13.625857381378928,,,,,13.641356170555236,,,12.45345760184547,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,14.228535736,14.2754017957,14.2097893121,14.237908948,23370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.998540339482876,13.662988209990575,13.40423926314491,12.472438396130942,12.460633871050128,,,12.931762090872995,,,,13.644678809061714,,,,,13.662988209990575,,,12.460633871050128,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,14.237908948,14.3035214316,14.233222342,14.3035214316,8335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.010598265336151,13.670587957465985,13.407920116577987,12.475006088671435,12.463208457985644,,,12.935518606058485,,,,13.651334853508683,,,,,13.670587957465985,,,12.463208457985644,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,14.2097893121,14.2472821599,14.1676098583,14.2191625241,8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.019097966195092,13.67715059418731,13.411244849712476,12.477414727654311,12.465624048772465,,,12.938997483453038,,,,13.657121348874181,,,,,13.67715059418731,,,12.465624048772465,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,14.2754017957,14.2754017957,14.1222435125,14.1535500404,20771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.039561105321855,13.693824535521921,13.419850246942376,12.48364329941226,12.47187032793002,,,12.947980693396522,,,,13.67190156444625,,,,,13.693824535521921,,,12.47187032793002,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,14.3597607033,14.3691339152,14.228535736,14.228535736,11785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.054529386607447,13.704451834281873,13.42521806980591,12.487348919039384,12.475585273753232,,,12.953396362090455,,,,13.6813310604668,,,,,13.704451834281873,,,12.475585273753232,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,14.1535500404,14.3597607033,14.1535500404,14.3597607033,5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.058309907492248,13.708214125518394,13.427261615157331,12.488855940472009,12.477096643133788,,,12.955550907537207,,,,13.684703731720573,,,,,13.708214125518394,,,12.477096643133788,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,14.2472821599,14.2754017957,14.1722964643,14.1722964643,16708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.070282837933213,13.720442127466605,13.433994447073875,12.493825664762742,12.482080596843014,,,12.962644835444653,,,,13.695704659447168,,,,,13.720442127466605,,,12.482080596843014,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,14.1349910808,14.2472821599,14.1066839807,14.2472821599,10776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.074236275551495,13.72701080943775,13.437908654207094,12.496889862615896,12.485154472601145,,,12.966933107475436,,,,13.701688643590717,,,,,13.72701080943775,,,12.485154472601145,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,14.0959985191,14.1816696763,14.0959985191,14.1816696763,7691,1.0,14.181669,14.095999,0.0,0.0,0.0,0.0,0.0,,14.124555571500002,14.07572262098207,13.731178129330813,13.44052996821963,12.499019671379022,12.487291386845946,,,12.969877284702237,,,,13.705518564834833,,,,,13.731178129330813,,,12.487291386845946,,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,14.2525311586,14.3222678555,14.232472485,14.3222678555,7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.197796365991293,14.081417522145987,13.736909120361283,13.443766718424435,12.50139586535047,12.489674138075092,,,12.973262945650003,,,,13.710713888298203,,,,,13.736909120361283,,,12.489674138075092,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,14.2519687659,14.2660285838,14.22384913,14.2660285838,17387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.223885983587056,14.091512979212833,13.748600984592294,13.450615357116376,12.50653829914897,12.494831272027369,,,12.980527319718865,,,,13.721382519454664,,,,,13.748600984592294,,,12.494831272027369,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,14.2660285838,14.3035214316,14.1910428882,14.3035214316,12851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.232198610533976,14.098487861955597,13.757008110551782,13.455641847323186,12.51033329809767,12.498637103130278,,,12.985869735688453,,,,13.729089652913256,,,,,13.757008110551782,,,12.498637103130278,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,14.3597607033,14.3597607033,14.2660285838,14.2660285838,8679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.247534507017175,14.104986794116314,13.763363111507248,13.459316762943208,12.512996808180354,12.50130751867534,,,12.98966440096512,,,,13.734895984916882,,,,,13.763363111507248,,,12.50130751867534,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,14.37,14.39,14.2701,14.39,12378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.26526905143001,14.114220032725783,13.772417746171497,13.464593349416235,12.516812997331778,12.50513345501656,,,12.995099013125913,,,,13.743187375097865,,,,,13.772417746171497,,,12.50513345501656,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,14.3651,14.42,14.2901,14.34,35089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.297314550904126,14.13837853673015,13.797251293244944,13.479464810674362,12.527633427446158,12.515981288677837,,,13.010439637472611,,,,13.766068280145346,,,,,13.797251293244944,,,12.515981288677837,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,14.4,14.4,14.28,14.3,25110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.309700113647445,14.153031957474617,13.813815453429191,13.48982558215409,12.535305596160647,12.523673139261495,,,13.021220070364738,,,,13.781465867189274,,,,,13.813815453429191,,,12.523673139261495,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,14.33,14.3883,14.31,14.33,9137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.311918014405295,14.157489605435531,13.819420776467426,13.493461933471457,12.538055202203372,12.526430025034648,,,13.025050281764491,,,,13.786711416878878,,,,,13.819420776467426,,,12.526430025034648,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,14.224,14.3103,14.21,14.21,11850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.306810780333569,14.160168874555866,13.825232488329346,13.497611526950296,12.54142239308809,12.529807371352518,,,13.02963032643667,,,,13.792236576354426,,,,,13.825232488329346,,,12.529807371352518,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,14.32,14.389,14.24,14.24,23640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.308121765249764,14.168867655424442,13.83816496211645,13.506495232814999,12.548367249972834,12.536771517727928,,,13.03917147512726,,,,13.804464859268078,,,,,13.83816496211645,,,12.536771517727928,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,14.405,14.45,14.3001,14.3001,9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.312263845213886,14.173733959719721,13.844054967417115,13.510418964337509,12.551333718809426,12.53974556265569,,,13.043285039163962,,,,13.810011919558715,,,,,13.844054967417115,,,12.53974556265569,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,14.48,14.55,14.41,14.41,13271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.32369355033597,14.182817741985001,13.853220942471753,13.516263209629239,12.55555405080531,12.543975424804763,,,13.049222778235915,,,,13.818592367365294,,,,,13.853220942471753,,,12.543975424804763,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,14.58,14.6,14.562,14.58,8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.333944605092428,14.18988505324132,13.85955835268331,13.520160920087095,12.5582524851486,12.546679184124535,,,13.053072335265432,,,,13.824497289674508,,,,,13.85955835268331,,,12.546679184124535,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,14.69,14.69,14.6201,14.64,7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.346483333141988,14.198056654623278,13.86640206286481,13.524267332834006,12.561006628205794,12.549438148511415,,,13.057043989503404,,,,13.83085457248635,,,,,13.86640206286481,,,12.549438148511415,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,14.82,14.85,14.7587,14.83,10640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.368734789197331,14.211780018796057,13.876994149659998,13.53040433764242,12.564934216912903,12.553371291537072,,,,,,,13.84065167468641,,,,,13.876994149659998,,,12.553371291537072,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,15.02,15.03,14.85,14.85,24913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.429203710403252,14.249466187452388,13.904913292901677,13.546284024626445,12.57471689965789,12.563164736331867,,,,,,,13.866439194135886,,,,,13.904913292901677,,,12.563164736331867,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,14.93,15.02,14.92,14.92,11912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.453532632392154,14.265953750807844,13.917642182731443,13.553700779672997,12.579346884876323,12.567800011962687,,,,,,,13.878248147019143,,,,,13.917642182731443,,,12.567800011962687,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,15.01,15.07,14.97,14.97,20628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.495185239045103,14.295085822144465,13.94020267434502,13.5669029895959,12.58752348123368,12.575985137306963,,,,,,,13.899208471004624,,,,,13.94020267434502,,,12.575985137306963,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,15.01,15.0799,14.94,14.94,12905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.517952405693343,14.312029766756254,13.953766688419558,13.575004273279083,12.592596938552648,12.58106405511581,,,,,,,13.911857075415401,,,,,13.953766688419558,,,12.58106405511581,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,14.78,14.83,14.73,14.805,13678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.529686123337118,14.323497784160667,13.964723140963166,13.582131850852715,12.597441794137021,12.585916623051435,,,,,,,13.922210131970923,,,,,13.964723140963166,,,12.585916623051435,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,14.74,14.91,14.74,14.74,5790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.53465246116471,14.328355815358396,13.969367074929215,13.585165297211717,12.599501810303922,12.587979860191794,,,,,,,13.926602357929452,,,,,13.969367074929215,,,12.587979860191794,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,15.0019,15.08,14.86,14.941,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.537494164635838,14.330656325177276,13.971309323305478,13.586365775876773,12.600270455880105,12.588749400865762,,,,,,,13.928424282753012,,,,,13.971309323305478,,,12.588749400865762,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,15.01,15.09,14.93,15.09,26035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.573751317583776,14.360533891508865,13.99669430067098,13.602163114861586,12.610374222614668,12.59886450681398,,,,,,,13.952272070429833,,,,,13.99669430067098,,,12.59886450681398,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,14.92,14.935,14.89,14.9,3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.577591896719237,14.36412775241162,14.000011418578485,13.604320544779634,12.61180674057972,12.600298939896392,,,,,,,13.955410636540071,,,,,14.000011418578485,,,12.600298939896392,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,14.98,15.09,14.95,14.95,8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.588119251194627,14.37330238484576,14.008072834994481,13.609451968997998,12.61512894036108,12.603624972363402,,,,,,,13.963014465691343,,,,,14.008072834994481,,,12.603624972363402,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,15.21,15.2335,15.04,15.04,6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.597806377600847,14.381108566578781,14.014508405690794,13.613421184826192,12.617601865120466,12.60610005204601,,,,,,,13.969057600867423,,,,,14.014508405690794,,,12.60610005204601,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,15.32,15.4216,15.29,15.35,9640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.617377994449463,14.396074160800946,14.026227989799922,13.62044668766265,12.621815295620198,12.610315920513074,,,,,,,13.980020092766877,,,,,14.026227989799922,,,12.610315920513074,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,15.545,15.555,15.33,15.49,5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.629811013157504,14.405393634175011,14.033349079889875,13.624654706683762,12.624282415445547,12.612784006376543,,,,,,,13.986669253442292,,,,,14.033349079889875,,,12.612784006376543,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,15.35,15.475,15.305,15.475,12933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.654847519551577,14.425067570880005,14.04897523351651,13.63412447561825,12.629972580461942,12.618477290291327,,,,,,,14.001316923576425,,,,,14.04897523351651,,,12.618477290291327,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,15.4736,15.529,15.25,15.25,13962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.68148491713319,14.446305846865526,14.065948485532608,13.644470530802057,12.63618013146047,12.62468796078113,,,,,,,14.01724706912628,,,,,14.065948485532608,,,12.62468796078113,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,15.595,15.6505,15.49,15.51,5650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.693986113985277,14.456026171385862,14.073501818150087,13.649000230557055,12.638829213849883,12.627337807706988,,,,,,,14.024321505273216,,,,,14.073501818150087,,,12.627337807706988,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,15.81,15.91,15.701,15.91,8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.716600344214873,14.47306883728682,14.086289169036801,13.656495563468543,12.643068345750185,12.631577006383024,,,,,,,14.036261858147114,,,,,14.086289169036801,,,12.631577006383024,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,15.64,15.84,15.63,15.84,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.722869512620475,14.477933642967676,14.09003431886973,13.658730399422723,12.644356422320465,12.632865269311054,,,,,,,14.039768416142186,,,,,14.09003431886973,,,12.632865269311054,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,16.0,16.0,15.87,15.96,12422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.758604315756868,14.504884351874582,14.110111891049437,13.670449154015275,12.650888600550283,12.639396578832544,,,,,,,14.058512318567553,,,,,14.110111891049437,,,12.639396578832544,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,16.03,16.07,15.98,16.0,18443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.810885230645015,14.544978166043597,14.140237303211507,13.688155258164736,12.660743931254881,12.649250064174012,,,,,,,14.086676716721199,,,,,14.140237303211507,,,12.649250064174012,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,16.1,16.19,16.1,16.12,3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.82191820757445,14.553475463350194,14.14661514867858,13.691903380747556,12.662814690494175,12.651320251930047,,,,,,,14.092641080240101,,,,,14.14661514867858,,,12.651320251930047,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,16.43,16.43,16.23,16.3,5472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.840391853951292,14.567438687312876,14.15687233504191,13.697837183178766,12.66601534898744,12.654519377181995,,,,,,,14.102213239909982,,,,,14.15687233504191,,,12.654519377181995,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,16.06,16.525,16.03,16.525,9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.867193344777185,14.588288698764826,14.172592645207942,13.707111776638818,12.671124639058865,12.659626970061824,,,,,,,14.116927210389422,,,,,14.172592645207942,,,12.659626970061824,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,16.16,16.26,16.04,16.13,2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.874246240285773,14.593863150300626,14.176851699831326,13.709649671750196,12.672535476653632,12.661037416188849,,,,,,,14.120919877004976,,,,,14.176851699831326,,,12.661037416188849,,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,16.28,16.3,16.11,16.16,2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.882435949861007,14.600296304225973,14.181732736692062,13.712544212104621,12.674132119284701,12.662633507402584,,,,,,,14.125492748079653,,,,,14.181732736692062,,,12.662633507402584,,"rgba(38, 166, 154, 0.75)"
