date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_459,aVWAP_OB_bull_c0_452,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_749,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_85,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-04 00:00:00+00:00,1.45,1.45,1.295,1.32,507264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.736939486155539,1.6075752288985385,1.5888810696872584,1.5814462770944762,,,1.3372074356834167,1.7311695577862585,,1.7007973712595605,,,,,,,,,,,1.5803340538165112,1.7007973712595605,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,1.38,1.485,1.36,1.42,501619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7356987911203234,1.606941970223113,1.5883180676207596,1.5809103463298955,,,1.338091556242773,1.7292762253325105,,1.7002598541733227,,,,,,,,,,,1.5798020961040726,1.7002598541733227,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,1.41,1.43,1.35,1.38,174202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7352548347522339,1.6067101299858413,1.5881107486492525,1.5807124743795251,,,1.3383433269920406,1.7286001814566145,,1.7000662057891467,,,,,,,,,,,1.5796056098521642,1.7000662057891467,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,1.44,1.45,1.4,1.44,170060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7348651116025129,1.6065201342600486,1.587943955159797,1.5805546279423195,,,1.338726316408034,1.7280088671571026,,1.699898143300413,,,,,,,,,,,1.5794490782336443,1.699898143300413,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,1.45,1.49,1.4,1.45,349959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7341099137350204,1.6061672278131502,1.5876379256757471,1.5802666845663955,,,1.33964656053148,1.7268670094997443,,1.6995742683028587,,,,,,,,,,,1.5791637953891429,1.6995742683028587,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,1.4,1.45,1.39,1.45,171880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7336976060997806,1.6059583662929298,1.5874526808320357,1.5800905444151627,,,1.3399538178582318,1.7262432680306958,,1.6993945770503327,,,,,,,,,,,1.5789889921168752,1.6993945770503327,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,1.44,1.45,1.3536,1.41,289803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7330074134218447,1.60560941972451,1.5871433801333943,1.579796529790576,,,1.3404744933648183,1.7252012042596314,,1.699093382816222,,,,,,,,,,,1.5786972222676017,1.699093382816222,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,1.46,1.5,1.38,1.42,177046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.73262962460313,1.605432612178008,1.5869900418569494,1.5796522489602802,,,1.3409254917270144,1.72463350297167,,1.6989304339259998,,,,,,,,,,,1.5785542740248193,1.6989304339259998,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,1.43,1.49,1.42,1.48,114547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.732385729677671,1.6053184288841282,1.5868910117473174,1.5795590672034803,,,1.3412152477577317,1.7242674372253393,,1.698825119656148,,,,,,,,,,,1.578461952738355,1.698825119656148,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,1.37,1.4393,1.36,1.42,194642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7318899047051677,1.6050553298746488,1.5866549042118367,1.5793333621860661,,,1.3414402700811336,1.7235205667408056,,1.698606032037757,,,,,,,,,,,1.5782377734542488,1.698606032037757,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,1.32,1.37,1.31,1.37,184003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.731345400224348,1.604742160021766,1.586368394971581,1.5790571149570283,,,1.3414049053671315,1.7226987142892973,,1.6983614121142554,,,,,,,,,,,1.5779630270962928,1.6983614121142554,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,1.24,1.3666,1.22,1.33,291812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7303599479479335,1.604141523441886,1.5858118549284776,1.5785175285627286,,,1.3409523252644808,1.7212099740924807,,1.6979128158322623,,,,,,,,,,,1.577425913720298,1.6979128158322623,#000000
2025-06-23 00:00:00+00:00,1.28,1.32,1.24,1.28,162873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7298171580641957,1.6038117779270988,1.5855065506487327,1.5782216228540167,,,1.3407194778577192,1.7203916303866247,,1.697665491757395,,,,,,,,,,,1.5771313793334027,1.697665491757395,#000000
2025-06-24 00:00:00+00:00,1.34,1.36,1.29,1.29,127025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7294416964958257,1.6035947118114966,1.5853077660613955,1.5780298762810057,,,1.3406876356716384,1.7198277288730306,,1.6974958732340546,,,,,,,,,,,1.576940662109037,1.6974958732340546,#000000
2025-06-25 00:00:00+00:00,1.45,1.48,1.35,1.35,395676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7285586042285634,1.6031588829655803,1.5849242392985508,1.577666534723966,,,1.3414759007237487,1.718514592358378,,1.6971072374760747,,,,,,,,,,,1.5765802879644641,1.6971072374760747,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,1.47,1.49,1.41,1.46,142846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7282726123672902,1.6030287233758946,1.584812395354401,1.5775617659610113,,,1.3418559069322349,1.7180918464801822,,1.6969827405997309,,,,,,,,,,,1.5764765611950475,1.6969827405997309,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,1.41,1.5,1.4,1.5,72165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7281177372915162,1.602954082017144,1.5847471595771314,1.577500161606913,,,1.3420136557059843,1.7178624970566296,,1.696914664191571,,,,,,,,,,,1.5764154910391313,1.696914664191571,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,1.36,1.42,1.3199,1.42,210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7275599112721067,1.6026459369651211,1.584468021879085,1.5772322038673203,,,1.34213228386735,1.717031515677407,,1.6966635079104593,,,,,,,,,,,1.5761491716864313,1.6966635079104593,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,1.32,1.4,1.3,1.39,143862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7271506375014116,1.602411535135382,1.5842538800546064,1.577025866201605,,,1.3421252686037448,1.7164214174276688,,1.6964778056267718,,,,,,,,,,,1.575943976200087,1.6964778056267718,#000000
2025-07-02 00:00:00+00:00,1.39,1.41,1.3,1.3,203835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.726612064777853,1.6021138093846137,1.5839841639994439,1.576766947055733,,,1.3422391390833917,1.7156213550898585,,1.6962346768966003,,,,,,,,,,,1.575686639440655,1.6962346768966003,#000000
2025-07-03 00:00:00+00:00,1.54,1.54,1.42,1.44,368415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7260017852348144,1.6018812536903382,1.5837964237202264,1.5765965467408152,,,1.343551165947899,1.7147335479142927,,1.6959735647942131,,,,,,,,,,,1.5755188002746912,1.6959735647942131,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,1.45,1.53,1.42,1.51,222663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7255803687007751,1.6016953964714145,1.5836383892977481,1.5764492678881008,,,1.3441668947822503,1.714117765872851,,1.6957893052464341,,,,,,,,,,,1.5753731067949792,1.6957893052464341,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,1.4,1.5,1.36,1.5,236581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7250536747783287,1.6014304257945933,1.5834041394526481,1.5762268794507044,,,1.3445677298791814,1.713344075201481,,1.6955540434133758,,,,,,,,,,,1.5751524620194846,1.6955540434133758,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,1.39,1.4006,1.35,1.4,168553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7246307225058535,1.6012008086153942,1.5831971059706782,1.5760285572577561,,,1.3447014123915388,1.7127208835145997,,1.6953625008843316,,,,,,,,,,,1.5749554176770315,1.6953625008843316,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,1.37,1.39,1.31,1.39,237795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7239951321175895,1.6008432643702537,1.5828719610058333,1.575715903490554,,,1.344764410373328,1.7117836942906957,,1.6950725189713727,,,,,,,,,,,1.5746445940696414,1.6950725189713727,#000000
2025-07-11 00:00:00+00:00,1.29,1.42,1.28,1.35,260946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7232497340085933,1.600409394004017,1.582474297658534,1.5753321918718417,,,1.3446795965290146,1.710684121863368,,1.6947298456582045,,,,,,,,,,,1.5742629239882842,1.6947298456582045,#000000
2025-07-14 00:00:00+00:00,1.33,1.37,1.29,1.3,133111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7228705847196029,1.6001886076213074,1.5822719272006254,1.5751369181933064,,,1.3446367064047553,1.7101256555916802,,1.6945552924438028,,,,,,,,,,,1.5740686888209579,1.6945552924438028,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,1.29,1.3493,1.27,1.34,159273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7223868789201136,1.5998986459203146,1.5820044334909056,1.574878077946239,,,1.3444919999809408,1.7094124405066409,,1.6943312561878479,,,,,,,,,,,1.5738111132853518,1.6943312561878479,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,1.3,1.31,1.26,1.3,180349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.72182343968876,1.599556535583703,1.5816879639504544,1.574571481643919,,,1.3442778834313762,1.7085819191992933,,1.6940693994955875,,,,,,,,,,,1.573505959141436,1.6940693994955875,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,1.19,1.31,1.18,1.3,759784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.719120003852943,1.597830346386431,1.580074367666749,1.573001190889924,,,1.3423626913806168,1.7045948978536727,,1.692797623235741,,,,,,,,,,,1.5719419769485463,1.692797623235741,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,1.19,1.2,1.14,1.19,346376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7177731708631185,1.5969433929923622,1.5792402191779018,1.5721873369539756,,,1.3411416759400843,1.7026112001826927,,1.6921581849445784,,,,,,,,,,,1.5711310738052926,1.6921581849445784,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,1.22,1.23,1.17,1.18,318072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7166105145235349,1.5961901048512495,1.5785341211463357,1.571499388350394,,,1.3402378196419409,1.7009058427798533,,1.6916064833713769,,,,,,,,,,,1.570445767562727,1.6916064833713769,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,1.4,1.44,1.23,1.23,1064124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.713891892229258,1.5946533382592425,1.5771362457869489,1.5701551222521808,,,1.3405991247046347,1.696990752435714,,1.6903379316419067,,,,,,,,,,,1.5691093623295982,1.6903379316419067,"rgba(239, 83, 80, 0.75)"
2025-07-23 00:00:00+00:00,1.44,1.44,1.32,1.41,364260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7130824384191554,1.5942267703038604,1.5767550343811487,1.5697914418849113,,,1.3410429600421492,1.6958390078564545,,1.6899620061780538,,,,,,,,,,,1.5687482590213173,1.6899620061780538,#000000
2025-07-24 00:00:00+00:00,1.4,1.44,1.38,1.42,165667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7127234846179475,1.594040021113551,1.576588718883613,1.5696330265138063,,,1.3412652096385407,1.6953298772418333,,1.6897952790571356,,,,,,,,,,,1.5685910054663044,1.6897952790571356,#000000
2025-07-25 00:00:00+00:00,1.44,1.44,1.36,1.4,171960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.712359880648099,1.5938534539078326,1.57642318897211,1.5694756320725411,,,1.3415176686266093,1.6948154609494115,,1.6896264961793894,,,,,,,,,,,1.56843480794672,1.6896264961793894,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,1.53,1.59,1.4,1.49,927189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7110216922411414,1.59337079349014,1.5760439029869127,1.5691364428465953,,,1.3445791943005756,1.6929828831551839,,1.6890262044718305,,,,,,,,,,,1.5681015527318596,1.6890262044718305,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,1.46,1.56,1.43,1.56,582688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7100945765487925,1.5929892965425028,1.57572818628524,1.5688462278704238,,,1.3461770787974916,1.69170740664361,,1.6886029524151107,,,,,,,,,,,1.5678151064132708,1.6886029524151107,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,1.48,1.535,1.4307,1.49,457732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7093669866179937,1.5926875677612335,1.575477854157737,1.5686158236938554,,,1.347393871813722,1.690709467820628,,1.688269372202886,,,,,,,,,,,1.5675876471630965,1.688269372202886,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,1.49,1.55,1.45,1.48,597617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.708485213177597,1.5923482671661777,1.5752042815281655,1.568367752120725,,,1.3491209098492627,1.6895118902391133,,1.6878665134455382,,,,,,,,,,,1.5673433480513246,1.6878665134455382,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,1.38,1.49,1.37,1.46,796122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.706864152544554,1.591509531301862,1.574459195003903,1.5676589159054122,,,1.3500955726769037,1.6872597433620373,,1.6870997031222978,,,,,,,,,,,1.5666398474905368,1.6870997031222978,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,1.28,1.41,1.24,1.41,898241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.704420013558959,1.5900292217074894,1.5730928508776842,1.5663365805545055,,,1.3494204691460863,1.683820341412127,,1.685915036759807,,,,,,,,,,,1.565323955333841,1.685915036759807,#000000
2025-08-05 00:00:00+00:00,1.35,1.37,1.275,1.32,752678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7025062579891157,1.5888957884984385,1.5720521497925801,1.565331718278489,,,1.3491734690423611,1.6811504973066858,,1.6849849524261526,,,,,,,,,,,1.5643243468095116,1.6849849524261526,#000000
2025-08-06 00:00:00+00:00,1.07,1.2,1.06,1.19,4365322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6853737086499176,1.5770134261871818,1.5607823651555417,1.5542977853699311,,,1.3313157823569937,1.6570945147041418,,1.6763608333861688,,,,,,,,,,,1.5533246785387156,1.6763608333861688,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,1.08,1.16,1.07,1.13,1214507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6807287047204817,1.5737659725695479,1.5576990782269022,1.5512777619409368,,,1.3266763137367479,1.6506806576109574,,1.673979561675562,,,,,,,,,,,1.5503138507963767,1.673979561675562,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,0.9859,1.1038,0.9393,1.07,1652706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6735192863552242,1.5685519122661993,1.5527181780593327,1.5463866081782163,,,1.3181340752230415,1.6407342055551608,,1.6702440271491736,,,,,,,,,,,1.545435703154187,1.6702440271491736,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,1.03,1.07,0.9758,1.0,1799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6660230097745814,1.56313796544472,1.5475489933162088,1.5413117195831871,,,1.30978525721651,1.630507308167245,,1.6663185865670036,,,,,,,,,,,1.5403744941133721,1.6663185865670036,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,1.13,1.15,1.02,1.07,999221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.662412181303492,1.5605896623625264,1.5451269926296956,1.5389384707006362,,,1.306516671453128,1.625657855513633,,1.6644114115822077,,,,,,,,,,,1.538008340278299,1.6644114115822077,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,1.11,1.2191,1.1,1.18,1364345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.657927276738427,1.5574760264049392,1.5421776429224678,1.5360526168399877,,,1.3031111876013197,1.6197082752780652,,1.662024959449057,,,,,,,,,,,1.5351317463797103,1.662024959449057,"rgba(239, 83, 80, 1.0)"
2025-08-14 00:00:00+00:00,1.34,1.35,1.16,1.17,3592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6496004236103716,1.5521976543834752,1.5372737062025792,1.5312940073708963,,,1.302082908927055,1.6091341802540782,,1.657515780912199,,,,,,,,,,,1.530394483798836,1.657515780912199,"rgba(239, 83, 80, 0.75)"
2025-08-15 00:00:00+00:00,1.31,1.4199,1.3,1.36,2212935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6454624187472986,1.5497487826243315,1.5350358103877708,1.5291382141524177,,,1.303362133840514,1.6040837258557654,,1.6552275708675892,,,,,,,,,,,1.5282507982783566,1.6552275708675892,#000000
2025-08-18 00:00:00+00:00,1.22,1.345,1.17,1.34,2370238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6397504045025713,1.5459697673201827,1.5314955260525023,1.525690634436966,,,1.3014844529063423,1.5969224580565387,,1.6520525856223398,,,,,,,,,,,1.5248168226308918,1.6520525856223398,#000000
2025-08-19 00:00:00+00:00,1.14,1.22,1.1,1.21,986919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6368786043809782,1.5439528866493466,1.529583241676497,1.5238188944834887,,,1.2995260327375078,1.5932692603597873,,1.65045057553586,,,,,,,,,,,1.522951008606319,1.65045057553586,"rgba(239, 83, 80, 0.75)"
2025-08-20 00:00:00+00:00,1.16,1.1897,1.12,1.15,406231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6357141936370894,1.5431355367059763,1.528808439149331,1.5230605894019376,,,1.29875237578013,1.5917938939438534,,1.6497984192397916,,,,,,,,,,,1.5221951155274023,1.6497984192397916,"rgba(239, 83, 80, 0.75)"
2025-08-21 00:00:00+00:00,1.17,1.1853,1.115,1.14,655236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.633848670899149,1.5418251025636185,1.5275661385523718,1.5218447115936333,,,1.2975237187414894,1.5894361584365218,,1.648750561346017,,,,,,,,,,,1.5209831013746982,1.648750561346017,"rgba(239, 83, 80, 0.75)"
2025-08-22 00:00:00+00:00,1.17,1.2,1.1335,1.14,1355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6301248291713895,1.5392201355012087,1.5250990257839927,1.519431090940414,,,1.2952436221959367,1.5847630677197577,,1.6466460277956754,,,,,,,,,,,1.5185773083887466,1.6466460277956754,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,1.14,1.2,1.12,1.19,917242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6275597531949442,1.537409292496016,1.5233811557912085,1.5177492974365174,,,1.293574665879522,1.5815502359221254,,1.645189070762461,,,,,,,,,,,1.5169007919446529,1.645189070762461,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,1.15,1.17,1.1305,1.15,343019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6266012154402705,1.5367309066244448,1.5227373366404318,1.517118892837961,,,1.292946704662414,1.5803522051692453,,1.6446429305612082,,,,,,,,,,,1.5162723495554484,1.6446429305612082,"rgba(239, 83, 80, 0.75)"
2025-08-27 00:00:00+00:00,1.12,1.155,1.12,1.14,626311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6247933609443967,1.5354393826565604,1.521509426091529,1.51591566188872,,,1.291667460493454,1.5780884906971906,,1.6436116556550306,,,,,,,,,,,1.515072726006935,1.6436116556550306,"rgba(239, 83, 80, 0.75)"
2025-08-28 00:00:00+00:00,1.09,1.15,1.06,1.12,945415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6219156414113616,1.5333536746964618,1.5195210538336812,1.5139650334836245,,,1.289399765118714,1.5744750130639125,,1.6419669717209522,,,,,,,,,,,1.5131276080061664,1.6419669717209522,"rgba(239, 83, 80, 1.0)"
2025-08-29 00:00:00+00:00,1.08,1.11,1.06,1.1,438604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6205489864247515,1.5323558734666105,1.5185685548147156,1.5130300984084526,,,1.288274858714129,1.572758868748224,,1.641183971789364,,,,,,,,,,,1.5121952357909862,1.641183971789364,"rgba(239, 83, 80, 1.0)"
2025-09-02 00:00:00+00:00,1.1,1.11,1.06,1.09,714113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6183660751530102,1.5307647163599944,1.5170502309645517,1.511540021716593,,,1.2865281190298177,1.5700279555498116,,1.6399289952402742,,,,,,,,,,,1.5107092825529913,1.6399289952402742,"rgba(239, 83, 80, 1.0)"
2025-09-03 00:00:00+00:00,1.09,1.19,1.07,1.1289,1670696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6135828128608787,1.5273090206078215,1.5137589417724797,1.5083125576099652,,,1.2830978689575039,1.5641063075671295,,1.6371564303653128,,,,,,,,,,,1.5074911489565996,1.6371564303653128,"rgba(239, 83, 80, 1.0)"
2025-09-04 00:00:00+00:00,1.11,1.12,1.06,1.08,762649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6113428441785245,1.5256747459079967,1.5121996672080154,1.5067823960416806,,,1.2813949591866285,1.5613357371636258,,1.6358522795562778,,,,,,,,,,,1.5059652408515096,1.6358522795562778,"rgba(239, 83, 80, 1.0)"
2025-09-05 00:00:00+00:00,1.09,1.14,1.04,1.14,989171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6084290568274473,1.5235407923961195,1.510162370548257,1.5047826229091528,,,1.2791539934217202,1.5577399433578552,,1.634149316994196,,,,,,,,,,,1.5039709495314266,1.634149316994196,"rgba(239, 83, 80, 1.0)"
2025-09-08 00:00:00+00:00,1.05,1.1,1.04,1.1,339528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6073853486649565,1.5227683770288718,1.509423508661279,1.5040567815030144,,,1.2782901001978957,1.5564486731152514,,1.6335387047676284,,,,,,,,,,,1.5032470084202179,1.6335387047676284,"rgba(239, 83, 80, 1.0)"
2025-09-09 00:00:00+00:00,1.03,1.085,1.02,1.04,570717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6055811265947673,1.5214242623124534,1.5081362203150521,1.5027915386517279,,,1.276730920213022,1.554213157514255,,1.6324823509439856,,,,,,,,,,,1.5019849809394303,1.6324823509439856,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,1.09,1.138,1.0402,1.06,1144005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6022828936845275,1.5190016052391317,1.5058225419434734,1.5005201920799496,,,1.2742544283019597,1.550176028397591,,1.6305354338167357,,,,,,,,,,,1.4997198214607321,1.6305354338167357,"rgba(239, 83, 80, 0.75)"
2025-09-11 00:00:00+00:00,1.07,1.11,1.05,1.1,762825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6000529262966023,1.5173537799907475,1.5042471908141888,1.4989729922665969,,,1.2725279030522494,1.5474494886755172,,1.6292145983286253,,,,,,,,,,,1.498176734799785,1.6292145983286253,"rgba(239, 83, 80, 0.75)"
2025-09-12 00:00:00+00:00,1.07,1.09,1.044,1.06,768285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5977891669451412,1.5156741278749215,1.5026402875910259,1.497394347681384,,,1.270743645350678,1.5446850166664243,,1.6278698952311732,,,,,,,,,,,1.4966022182500478,1.6278698952311732,"rgba(239, 83, 80, 0.75)"
2025-09-15 00:00:00+00:00,1.08,1.1,1.06,1.08,394861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5966593668277025,1.514838753649905,1.5018416891413022,1.4966100409741054,,,1.2698922444037613,1.5433120347868743,,1.6271960467033055,,,,,,,,,,,1.495820000669151,1.6271960467033055,"rgba(239, 83, 80, 0.75)"
2025-09-16 00:00:00+00:00,1.08,1.0862,1.0596,1.08,239910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5959690597299099,1.5143272510311814,1.5013525202899645,1.496129551251665,,,1.269365849268884,1.542473310428988,,1.626783903590646,,,,,,,,,,,1.4953407794681282,1.626783903590646,"rgba(239, 83, 80, 0.75)"
2025-09-17 00:00:00+00:00,1.08,1.1032,1.055,1.09,461371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5946571517820451,1.5133561474805952,1.5004240410236724,1.4952176395582717,,,1.2683828880679588,1.5408829742852042,,1.6259989657220735,,,,,,,,,,,1.4944312898931322,1.6259989657220735,"rgba(239, 83, 80, 0.5)"
2025-09-18 00:00:00+00:00,1.11,1.14,1.06,1.11,639845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.5929327425251611,1.5120904243711515,1.499215950313155,1.4940319667336877,,,1.2672069233340155,1.5388088850182806,,1.62496160722076,,,,,,,,,,,1.4932488984345667,1.62496160722076,"rgba(239, 83, 80, 0.5)"
