date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_299,aVWAP_QQEMOD_bull_dot_c0_1075,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-23 00:00:00+00:00,30.9261824075,31.0222264522,30.7166317644,30.7952132555,12397882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.174741007907823,30.17368112272717,29.972646232013574,,,,30.14998308105156,,,,,,,,,,,29.615183726796378,,#000000
2024-04-24 00:00:00+00:00,31.1357330505,31.1881207113,30.7515568716,30.9611075147,8010289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.28975988793818,30.184343965127415,29.984773937873094,,,,30.15366149326706,,,,,,,,,,,29.62949452942434,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,31.6596096582,31.733825511,30.8301383627,30.9436449611,10012105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.451445181636743,30.203200062222475,30.00497888977975,,,,30.160216047192005,,,,,,,,,,,29.651772829883242,,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,31.2754334793,31.7381038366,31.2317770953,31.6508783814,4385230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.50884498097037,30.21132568565873,30.013693738190053,,,,30.163081919630695,,,,,,,,,,,29.66139529187891,,"rgba(38, 166, 154, 1.0)"
2024-04-29 00:00:00+00:00,31.3976713544,31.4413277384,31.1619268809,31.415133908,9299226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.60134245956201,30.22705922876226,30.030768653806785,,,,30.168723510514454,,,,,,,,,,,29.68052507812213,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,31.030957729,31.32782114,31.030957729,31.32782114,8323987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.649562233622653,30.23824837626444,30.043350393227275,,,,30.17285238380582,,,,,,,,,,,29.695216176097105,,"rgba(38, 166, 154, 1.0)"
2024-05-01 00:00:00+00:00,31.074614113,31.3540149704,30.8214070859,31.0571515594,7583329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.682847469904154,30.24768331673781,30.054083872269747,,,,30.176401594509922,,,,,,,,,,,29.707917128993774,,"rgba(38, 166, 154, 1.0)"
2024-05-02 00:00:00+00:00,31.799310087,31.8429664709,31.2143145417,31.3365524168,5114760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.728906364317556,30.25793120879201,30.06490108056112,,,,30.180184143859353,,,,,,,,,,,29.719637690610533,,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,31.7294598726,32.2489708419,31.6639752966,32.0175920068,4208004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.773725020952742,30.267848945234093,30.07517040756395,,,,30.183845161917937,,,,,,,,,,,29.73048826158483,,"rgba(38, 166, 154, 1.0)"
2024-05-06 00:00:00+00:00,32.0175920068,32.1223673284,31.9040854085,31.9215479621,4022019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.818220140866615,30.277993161525544,30.08559763710525,,,,30.187604574248407,,,,,,,,,,,29.74139730140881,,"rgba(38, 166, 154, 1.0)"
2024-05-07 00:00:00+00:00,32.1572924356,32.2358739267,32.0699796676,32.1572924356,4422418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.868900233237156,30.289898491119995,30.097755235821555,,,,30.192035167285812,,,,,,,,,,,29.754002487293153,,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,32.5065435073,32.777213088,31.9564730693,32.0263232836,5838184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,30.942549393078874,30.307537276083693,30.11558181848412,,,,30.198621699673154,,,,,,,,,,,29.772216801575045,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,32.6200501057,32.777213088,32.5676624449,32.5938562753,4940326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.008967554672036,30.323922185775658,30.132017289077698,,,,30.20476943829858,,,,,,,,,,,29.788828125856227,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,33.0042262847,33.501909062,32.8688914943,33.2137769277,6880177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.117409228472262,30.35088835603412,30.158753795992094,,,,30.214912659283794,,,,,,,,,,,29.815387530149344,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,33.030420115,33.2748958653,32.8339663872,33.2487020349,12823518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.28559797328109,30.39840244093589,30.20604534118687,,,,30.23312565201739,,,,,,,,,,,29.862628838080113,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,32.8797182776,33.0841609703,32.6219427085,32.8174965885,11445125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.39940775641296,30.436559084122838,30.24430646321,,,,30.248131127774574,,,,,,,,,,,29.90126410407277,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,32.8797182776,33.1019385957,32.701942023,32.9774952176,7338360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.46555808841013,30.460728988233903,30.268562235314377,,,,30.25778135276042,,,,,,,,,,,29.925783754427997,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,32.6752755848,32.897495903,32.5419433939,32.7463860867,5709421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.506800330336105,30.477767736837947,30.285788138706142,,,,30.264704446599364,,,,,,,,,,,29.94338364629757,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,32.6663867721,32.799718963,32.5597210194,32.7641637121,7893846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.55819640251362,30.50059598832394,30.308920508128992,,,,30.274096605374734,,,,,,,,,,,29.967096102210537,,"rgba(38, 166, 154, 0.75)"
2024-05-20 00:00:00+00:00,32.6930532103,32.7819413376,32.6308315212,32.6663867721,2704653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.57517752791481,30.50840345954488,30.316831787607427,,,,30.27733336188447,,,,,,,,,,,29.975205323052975,,"rgba(38, 166, 154, 0.75)"
2024-05-21 00:00:00+00:00,32.6930532103,32.8352742139,32.4708328921,32.701942023,7873222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.62038501653358,30.530455576055953,30.339227617114954,,,,30.286569142733264,,,,,,,,,,,29.99823552004655,,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,32.5419433939,32.7374972739,32.4441664539,32.5952762703,6600541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.652412180520876,30.54781848113028,30.356948658996707,,,,30.293960415176446,,,,,,,,,,,30.016587102625287,,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,31.9730593794,32.6841643976,31.9019488776,32.604165083,6789594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.67023382035596,30.562011546503538,30.371746814553568,,,,30.300228183884972,,,,,,,,,,,30.032370162590514,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,32.213057323,32.3241674821,32.0975027576,32.1419468212,3053397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.678238885722834,30.56841229599853,30.37841532531078,,,,30.303070849669776,,,,,,,,,,,30.039475587966493,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,32.0975027576,32.3286118885,31.9997258176,32.2397237612,4506128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.688142238707044,30.577371682128426,30.387798245264463,,,,30.307098081475193,,,,,,,,,,,30.049543917505254,,#000000
2024-05-29 00:00:00+00:00,31.7152838103,31.9997258176,31.6441733085,31.9997258176,3301291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.68965585972623,30.58239405372037,30.393228720214015,,,,30.309467781461418,,,,,,,,,,,30.05561615917581,,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,31.7863943121,32.017503443,31.6886173721,31.8130607503,3430961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.69188065514157,30.587760720683978,30.399006612986707,,,,30.311996396874672,,,,,,,,,,,30.0620429802437,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,32.5152769557,32.5508322067,31.7686166867,31.9730593794,5358556,-1.0,32.55083,31.768618,774.0,-1.0,32.55083,31.768618,774.0,,,,,,,,,31.705965340552062,30.5990345588471,30.410729216082185,,,32.2782419497,30.317087262169654,,,,,,,,,,,30.07450348195663,,#000000
2024-06-03 00:00:00+00:00,32.3819447648,32.5286101748,32.2930566376,32.3019454503,4811670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.720644325959004,30.609762394858617,30.421816413045132,,,32.33641687427319,30.321921359733224,,,,,,,,,,,30.086191159444706,,#000000
2024-06-04 00:00:00+00:00,32.0263922558,32.2397237612,31.8486160012,32.2041685103,4853706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.727267518783314,30.61828885563321,30.430848032320675,,,32.24008766834686,30.32592776618882,,,,,,,,,,,30.0960326725503,,#000000
2024-06-05 00:00:00+00:00,32.2486125739,32.2752790121,32.0619475067,32.1686132594,4871186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.73686175045126,30.62767939911825,30.440686941341397,,,32.22911673769177,30.330296867930617,,,,,,,,,,,30.106600925595508,,#000000
2024-06-06 00:00:00+00:00,32.1686132594,32.4166111345,32.0619475067,32.0975027576,4191700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.745162642305107,30.635775204133303,30.449163626589492,,,32.22678606547647,30.334081239169098,,,,,,,,,,,30.11569837656739,,#000000
2024-06-07 00:00:00+00:00,31.7863943121,32.0086146303,31.7419502485,31.9997258176,4014966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.74680390776032,30.64165436104479,30.45552229205715,,,32.17233272387089,30.336981722061243,,,,,,,,,,,30.122816304985314,,"rgba(239, 83, 80, 0.75)"
2024-06-10 00:00:00+00:00,31.7063949976,31.8308383758,31.6308400894,31.8308383758,4519469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.74636860182873,30.64753535137496,30.46198401116962,,,32.11003771837439,30.33996835728769,,,,,,,,,,,30.130192011637362,,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,31.528618743,31.626395683,31.3775089267,31.626395683,4648903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.742074606345906,30.652339475203426,30.46745695381139,,,32.035296768133,30.342558483958527,,,,,,,,,,,30.13670843610884,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,31.6886173721,31.9997258176,31.6175068703,31.8575048139,5115855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.742596636820007,30.65913366934153,30.47488571315279,,,32.0031093412914,30.34602154673333,,,,,,,,,,,30.14514061253245,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,31.4397306158,31.626395683,31.3641757076,31.5819516194,3019053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.739546604038818,30.662059977396204,30.478250005996674,,,31.96811204645857,30.34763969630237,,,,,,,,,,,30.149188763413612,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,31.2175102976,31.333064863,31.1019557321,31.3152872376,6904167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.726199269967868,30.666569254813677,30.483883696727705,,,31.86904196407021,30.350477157498144,,,,,,,,,,,30.15656454281075,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,30.977512354,31.173066234,30.8886242267,31.1286221703,3358568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.71743858357048,30.6679322491213,30.485838207636093,,,31.817399036863236,30.351526880515582,,,,,,,,,,,30.15943150238164,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,30.9330682903,31.1019557321,30.8619577885,30.977512354,5755285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.7019388905921,30.66992571188112,30.488855967151608,,,31.737591949536075,30.353189633543984,,,,,,,,,,,30.164029617432018,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,30.8886242267,31.0930669194,30.7552920358,30.9241794776,4788025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.688623609107758,30.671268480858906,30.491060170721337,,,31.677913358022497,30.35444623145394,,,,,,,,,,,30.167563318861095,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,30.8441801631,30.9952899794,30.7641808485,30.977512354,6678570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.669762259445708,30.672776012534886,30.493776300868415,,,31.603693796487125,30.35605070504283,,,,,,,,,,,30.172146085448016,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,31.2175102976,31.2975096121,30.8264025376,30.9330682903,5119822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.66013741823689,30.675353194575862,30.497183553682333,,,31.571542190643733,30.357861657701964,,,,,,,,,,,30.17684636774389,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,31.1108445449,31.2575099549,30.9686235412,31.2175102976,6006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.649232035586177,30.67832863425657,30.501124168729223,,,31.538710216631706,30.359971201264354,,,,,,,,,,,30.182292850548034,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,31.4130641776,31.4663970539,30.8486245694,30.9952899794,4978607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.642633206190908,30.681495855417534,30.50504073767443,,,31.522150369737687,30.362012158450224,,,,,,,,,,,30.18738529490793,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,31.3419536758,31.4930634921,31.2619543612,31.4930634921,3579604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.639438012032095,30.684245356301105,30.508296432687917,,,31.516099204781938,30.36367785093884,,,,,,,,,,,30.191439738371514,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,31.6352844958,31.6886173721,31.3952865521,31.4397306158,4374256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.63851533291201,30.68858895361731,30.513195964636942,,,31.518669359872668,30.366125609498337,,,,,,,,,,,30.197224989148413,,#000000
2024-07-01 00:00:00+00:00,31.3508424885,31.919726503,31.3375092694,31.6975061849,3513702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.63738355478401,30.69190258127947,30.516962674814014,,,31.519276416068703,30.36802453604178,,,,,,,,,,,30.20171297106327,,#000000
2024-07-02 00:00:00+00:00,31.8308383758,31.8797268458,31.4575082412,31.4841746794,4763327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.638641793043877,30.697337777825467,30.522952179847227,,,31.528484527716763,30.370998820955375,,,,,,,,,,,30.208593698250443,,#000000
2024-07-03 00:00:00+00:00,31.9019488776,32.2175017294,31.8308383758,31.9552817539,2220354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.640996101219386,30.70049106376153,30.526326168664404,,,31.537885880940795,30.37264735838943,,,,,,,,,,,30.212328491359344,,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,31.6530621212,31.9730593794,31.5819516194,31.9375041285,2954530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.641851762985056,30.703858559154916,30.530033479369376,,,31.543188439754005,30.374499650307865,,,,,,,,,,,30.216583088404107,,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,31.4486194285,31.6708397467,31.3775089267,31.6530621212,2843371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,31.640624422176625,30.70633923261541,30.532882870559938,,,31.542078674116926,30.375967990249958,,,,,,,,,,,30.22001997669527,,#000000
2024-07-09 00:00:00+00:00,31.4486194285,31.4841746794,31.1997326721,31.4219529903,2650636,1.0,31.484175,31.199732,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.37750892666666,31.63853394255074,30.708285572445565,30.535191956962613,,,31.538314787321607,30.37718565591104,,,,,,,,,,,30.222904602756284,,#000000
2024-07-10 00:00:00+00:00,31.7952831249,31.7997275312,31.4130641776,31.4663970539,2303936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.513222410471748,31.63874535213434,30.7107019766461,30.537880654795465,,,31.540869096311248,30.378549741125095,,,,,,,,,,,30.22603109804025,,#000000
2024-07-11 00:00:00+00:00,31.821949563,31.9641705667,31.7615056365,31.8663936267,3930484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.661852683356724,31.64117940959952,30.71556454446118,30.543162666022045,,,31.55079239331726,30.381193531992864,,,,,,,,,,,30.23199453150617,,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,32.0886139448,32.1775020721,31.7863943121,31.9641705667,2917714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.749771638019215,31.644382731813035,30.719679286881135,30.547557939756867,,,31.561682148923722,30.383374243598364,,,,,,,,,,,30.236850839831614,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,31.8130607503,32.1863908848,31.7775054994,32.1775020721,3120021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.786544357194575,31.646919852454147,30.723741280102345,30.551937187844956,,,31.57054243373258,30.38556902715516,,,,,,,,,,,30.241748361440155,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,32.0086146303,32.1019471639,31.7152838103,31.919726503,2857707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.811521138287407,31.64933736829481,30.7274879478636,30.5559711970015,,,31.57864297512468,30.387595024985917,,,,,,,,,,,30.24625243989215,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,32.213057323,32.3375007012,31.919726503,31.919726503,5535570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.89348616940992,31.657265695938733,30.735952507133074,30.56491996025409,,,31.602077456162263,30.39204485176709,,,,,,,,,,,30.256006304591693,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,32.2397237612,32.3952779839,32.0530586939,32.1419468212,5934570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,31.96162923225287,31.666690785710347,30.74537451893048,30.57483574085538,,,31.6282020324004,30.39698584120019,,,,,,,,,,,30.266748361782287,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,32.4797217048,32.6130538957,32.0619475067,32.1419468212,6508357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.038668516889686,31.67943707779894,30.756640654115557,30.58658499220446,,,31.66125444739648,30.402831510807843,,,,,,,,,,,30.279318490330173,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,32.6574979594,32.7419416803,32.4352776412,32.5508322067,6790850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.130102563658745,31.696384026459835,30.76984548244662,30.600207529034268,,,,30.409587703512404,,,,,,,,,,,30.293671032090394,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,32.408611203,32.6663867721,32.3819447648,32.6397203339,4664840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.16523063057,31.706119496318856,30.778195089980255,30.60888031627043,,,,30.4139407986046,,,,,,,,,,,30.30289822219346,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,32.506388143,32.701942023,32.3286118885,32.3997223903,3602234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.189834160343935,31.71372613440245,30.784687171741204,30.615617509096463,,,,30.417332936927085,,,,,,,,,,,30.310056964727913,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,32.2930566376,32.6308315212,32.2841678248,32.4708328921,3503330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.20356178299746,31.71999066515163,30.79055684437631,30.621748052532787,,,,30.42044935202282,,,,,,,,,,,30.316630426622613,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,32.5863874576,32.701942023,32.3375007012,32.4797217048,3064586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.221632751530024,31.726476889077887,30.796097135927372,30.62749308916544,,,,30.423358423206665,,,,,,,,,,,30.32272849328001,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,32.604165083,32.7641637121,32.506388143,32.6574979594,3556442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.24516715596125,31.73462981687098,30.80278629228627,30.6344042943147,,,,30.426856214594434,,,,,,,,,,,30.330026509151857,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,33.0752721576,33.1463826594,32.6130538957,32.6308315212,5288538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.30104197751549,31.750744134611267,30.814374342627556,30.646231517642903,,,,30.43279126938316,,,,,,,,,,,30.342295100206467,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,33.2619372248,33.3952694157,33.1108274085,33.2619372248,4627225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.36340498552503,31.76807806286619,30.825876587534434,30.6578680925096,,,,30.438601534717655,,,,,,,,,,,30.354207426419062,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,33.4219358539,33.4574911048,33.0752721576,33.3241589139,5788674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.43551845460003,31.7900923789447,30.840478784978934,30.67262533515858,,,,30.44599639417464,,,,,,,,,,,30.36928995603122,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,33.7419331121,33.7863771757,32.995272843,33.1463826594,10451304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.56419540183817,31.833035252993298,30.86839875272291,30.700738950089615,,,,30.460127022046876,,,,,,,,,,,30.39786216744119,,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,33.1552714721,33.5019351685,32.4441664539,32.6663867721,5973805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.59433667092797,31.849951339205557,30.881276983699,30.713887504531368,,,,30.466898192877473,,,,,,,,,,,30.411507123976314,,"rgba(38, 166, 154, 0.75)"
2024-08-06 00:00:00+00:00,34.0263751194,34.1597073103,32.9241623412,33.2352707866,7570219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.67776153512122,31.882460200201024,30.902387284511605,30.735086870541135,,,,30.47765297551618,,,,,,,,,,,30.43296090874157,,"rgba(38, 166, 154, 0.75)"
2024-08-07 00:00:00+00:00,34.1774849357,34.5152598193,33.9641534303,34.168596123,5356983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.75565172645981,31.911104569307756,30.91985055298099,30.752481748895303,,,,30.486429844917254,,,,,,,,,,,30.450340958590257,,"rgba(38, 166, 154, 0.75)"
2024-08-08 00:00:00+00:00,34.4263716921,34.4974821939,34.1419296848,34.2308178121,3912069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.812587194056306,31.93279243468437,30.93300987004171,30.765570601095714,,,,30.493046495991656,,,,,,,,,,,30.4633880807021,,"rgba(38, 166, 154, 0.75)"
2024-08-09 00:00:00+00:00,34.5330374448,34.6219255721,34.1863737484,34.4352605048,3740253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.866379702610146,31.953943581124186,30.945832466815993,30.778313909776397,,,,30.499501362238835,,,,,,,,,,,30.476073393231083,,"rgba(38, 166, 154, 1.0)"
2024-08-12 00:00:00+00:00,34.7108136993,34.8352570775,34.5419262575,34.657480823,3232013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.91697205368149,31.973732232410043,30.95761984023526,30.789996982179492,,,,30.505412761086472,,,,,,,,,,,30.48765304409531,,"rgba(38, 166, 154, 1.0)"
2024-08-13 00:00:00+00:00,34.9952557066,35.1019214593,34.6663696357,34.7197025121,4966064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,32.998655803565576,32.0060570728551,30.976670016977867,30.80884023974791,,,,30.514949719872366,,,,,,,,,,,30.50626757937617,,"rgba(38, 166, 154, 1.0)"
2024-08-14 00:00:00+00:00,35.146365523,35.3063641521,34.9330340175,35.1108102721,7695094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,33.125177206795485,32.058234176386854,31.007363150076646,30.839156987139077,,,,,,,,,,,,,,,30.5361453351805,,"rgba(38, 166, 154, 1.0)"
2024-08-15 00:00:00+00:00,34.8779233786,35.1130351255,34.7603675052,35.103992366,4102309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,33.18018121801635,32.08347660468133,31.022710988060098,30.854357522685483,,,,,,,,,,,,,,,30.551189844668123,,"rgba(38, 166, 154, 1.0)"
