date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-16 00:00:00+00:00,163.14,163.66,155.66,157.21,6398020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0877826251124,134.24908478372078,129.25579393283084,116.32834305558147,112.70760399410217,96.08811689769279,79.1236323755833,75.95247939417939,73.11714986635124,,,157.70050269275941,,157.70050269275941,,,,,,154.41214846230562,,,,73.11714986635124,157.70050269275941,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,161.73,170.33,161.569,166.53,8759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.20848664082126,134.43586855455104,129.4484945460111,116.47583929314513,112.85449199127,96.20679415452466,79.21449174198861,76.03941705459967,73.20118452570027,,,157.89569486641918,,157.89569486641918,,,,,,154.96533015582725,,,,73.20118452570027,157.89569486641918,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,166.8,172.96,165.3,167.18,7834995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.36161684266847,134.62190627496412,129.63761378832828,116.61741104877932,112.99481436163447,96.31850315445722,79.29922421394471,76.12038057216489,73.2793533666095,,,158.15590312017795,,158.15590312017795,,,,,,155.58879164922644,,,,73.2793533666095,158.15590312017795,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,169.57,171.77,167.01,167.04,13848980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.64695583683695,134.9563292489347,129.97678088130309,116.87103410601053,113.2459968219533,96.51810714080108,79.45044181100056,76.26484070475239,73.41879950574577,,,158.63170413452588,,158.63170413452588,,,,,,156.6429862082231,,,,73.41879950574577,158.63170413452588,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,169.67,172.98,169.55,172.71,5399725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.76568360812317,135.08977394624955,130.11171029295306,116.97166086046566,113.34555083430236,96.59700217924285,79.5101030358849,76.32181872214865,73.47378524393449,,,158.82727125965562,,158.82727125965562,170.7333333333333,,,,,157.04877887580778,,,,73.47378524393449,158.82727125965562,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,169.53,169.63,166.91,168.52,3487521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.8302451499772,135.17052343242577,130.19402353649093,117.03399050059963,113.40738383982485,96.64646704875467,79.54773281259999,76.35778692856339,73.50852045911796,,,158.92915029508214,,,169.93149124299396,,,,,157.2613588203897,,,,73.50852045911796,158.92915029508214,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,169.45,170.4,168.1203,168.79,1832074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.86567802392756,135.21358635682978,130.23783317908172,117.06707429984017,113.44018235102845,96.67265311398945,79.56762824589626,76.3768001730297,73.52687887273115,,,158.98524968760836,,,169.8275660791978,,,,,157.37596964836462,,,,73.52687887273115,158.98524968760836,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,170.83,171.07,168.095,169.05,2574362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.91780768472208,135.275107228482,130.3002874505859,117.11409122809434,113.48676043826825,96.70975844725002,79.59577976934291,76.40369763498316,73.55284520209331,,,159.06814270734185,,,169.8606356779659,,,,,157.54227675957898,,,,73.55284520209331,159.06814270734185,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,167.88,170.88,167.27,169.75,3055215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9729428372178,135.34506918100956,130.3716939309287,117.1683901500959,113.54064867903817,96.75295255462531,79.62867873601189,76.43514861307166,73.58322147448553,,,159.15321255947052,,,169.63938039188412,,,,,157.7137002663312,,,,73.58322147448553,159.15321255947052,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,163.74,167.15,163.66,166.98,4812448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.03069335932517,135.44209415822866,130.47245037225989,117.24735103365175,113.61944169255092,96.81727074611037,79.67822577340905,76.48259203979869,73.62910574031045,,,159.23156608630438,,,168.5501942324901,,,,,157.88266456178292,,,,73.62910574031045,159.23156608630438,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,160.97,163.83,160.75,163.59,4217081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.06145724440043,135.51797272829023,130.55259623441304,117.31198158681352,113.68425666589293,96.87105115708765,79.7200681923581,76.5227142318463,73.6679544972833,,,159.2627487373637,,,167.43683669825438,,,,,157.96330415132468,,,,73.6679544972833,159.2627487373637,#000000
2026-01-02 00:00:00+00:00,157.2,164.3,155.15,162.19,6532955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0792974361882,135.6215171052908,130.6642575114078,117.40509136355058,113.77815916388187,96.95039469235145,79.78246653948023,76.5826372651963,73.72604768468602,,,159.25587576051166,,,165.68574818925575,,,,,157.9913898008156,158.88333333333333,,,73.72604768468602,159.25587576051166,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,166.21,166.92,158.6,158.84,5824513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.13841559923202,135.73284426675946,130.7806720695941,117.49777082876163,113.87084374952946,97.02669065173838,79.84154543983281,76.63924722693207,73.78082775195858,,,159.3298464911693,,,165.41166250274605,,,,,,161.2525796341667,,,73.78082775195858,159.3298464911693,#000000
2026-01-06 00:00:00+00:00,168.45,168.92,160.335,163.85,5108052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.20442907216923,135.83660886595334,130.88819525437657,117.58222135391149,113.95506984190446,97.09544687966097,79.89451477283413,76.68996498303083,73.82987510578707,,,159.42018889927382,,,165.47008304947914,,,,,,162.6122745252742,,,73.82987510578707,159.42018889927382,#000000
2026-01-07 00:00:00+00:00,166.74,169.55,164.57,167.84,4063778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.26250589535658,135.9215215662184,130.97582288850916,117.65065461214657,114.02323513750633,97.15088339367236,79.93712338407083,76.73074818392419,73.8693033592512,,,159.50168429046215,,,165.59858213999183,,,,,,163.43167417689762,,,73.8693033592512,159.50168429046215,#000000
2026-01-08 00:00:00+00:00,168.28,168.415,163.6327,167.8,4436246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3239744477,136.01316247839782,131.070527842411,117.72487582294485,114.09719947669628,97.21114703423365,79.98349497316026,76.77513986543622,73.91222535971708,,,159.58658859246503,,,165.70030531502465,,,,,,164.00303938422138,,,73.91222535971708,159.58658859246503,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,164.48,168.91,163.03,168.01,5068690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.38369539546528,136.11279856762383,131.17419758540515,117.80715950255465,114.17937156643968,97.27858758009857,80.03562260499481,76.82507331700108,73.96053072488404,,,159.66406070326695,,,165.67991183218092,,,,,,164.24317626779725,,,73.96053072488404,159.66406070326695,#000000
2026-01-12 00:00:00+00:00,167.93,168.515,160.72,162.531,5616730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.45085976551167,136.2233505295485,131.28917549897332,117.89848260623684,114.27056119344749,97.35343606957736,80.09347989182898,76.88049489757297,74.01414458859915,,,159.75113125171495,,,165.68369271139804,,,,,,164.4697537018326,,,74.01414458859915,159.75113125171495,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,167.44,170.9,164.7,168.08,4803117,-1.0,170.9,164.7,0.0,0.0,0.0,0.0,0.0,157.52084009225092,136.32346855681655,131.39245055649786,117.9794880337016,114.3512443266165,97.41914230213011,80.14402442219068,76.92887707554404,74.06092050554946,,167.68,159.84740667937066,,,165.8271632754322,167.68,,,,,164.84171197944863,,,74.06092050554946,159.84740667937066,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,157.51,165.16,153.78,165.16,10857628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.54057479403906,136.48414395953074,131.5672630005482,118.1291525809631,114.5025720202792,97.54854208467057,80.24652026438727,77.02739382465273,74.15649278719636,,161.5350320451975,159.81987040615175,,,,161.5350320451975,,,,,163.59117549459913,,,74.15649278719636,159.81987040615175,#000000
2026-01-15 00:00:00+00:00,157.99,161.29,157.36,159.65,4860117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.54964387680522,136.5555263656934,131.644973141455,118.19589466185,114.57007280076368,97.60634745959115,80.29235012960618,77.07144945186565,74.19923523014317,,160.9062199427425,159.80876400972357,,,,160.9062199427425,,,,,163.1906834041194,,,74.19923523014317,159.80876400972357,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,155.81,159.92,155.565,159.9,8149305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5445775713876,136.66473130814768,131.76582809689734,118.30243712554847,114.67826398850295,97.70021845943279,80.36733709350185,77.14360784626813,74.26930195951373,,159.82385340523712,159.75610214365017,,,,159.82385340523712,,,,,162.43061666716093,,,74.26930195951373,159.75610214365017,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,144.5,151.72,143.87,150.082,12985288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.35394668006427,136.7489939384871,131.87794243811945,118.42580892741852,114.80753109557578,97.82309756657402,80.47036437444413,77.24339500960781,74.36671368512097,,155.73170507964284,159.3639343696259,,,,155.73170507964284,,,,,159.8215090774751,,,74.36671368512097,159.3639343696259,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,138.54,146.1,137.69,145.55,15901701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0047214352296,136.79000038783752,131.95902388077002,118.54410418581448,114.93529141442109,97.95461185761442,80.58485660879998,77.35482172052191,74.47591277450961,,151.59997644998884,158.70465269971172,,,,151.59997644998884,,,,,156.6068669679755,,,74.47591277450961,158.70465269971172,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,137.64,144.19,137.24,141.79,9625609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.78670491368706,136.80776322279726,132.00142955281183,118.61163387020369,115.00879178729717,98.03181920393956,80.65270263748093,77.42092836531069,74.54075827439335,,149.89357486757703,158.30498164845858,,,,149.89357486757703,,,,,155.03863717880216,,,74.54075827439335,158.30498164845858,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,137.89,139.89,134.65,137.2,9622887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5466550326515,136.8118342471422,132.03128989105886,118.67167087839549,115.0752859742945,98.10463392265041,80.71783693872932,77.48453221359824,74.60325864518506,,148.33787549656284,157.87632036497686,,,,148.33787549656284,,,,,153.54910872560373,,,74.60325864518506,157.87632036497686,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,136.31,138.18,135.8401,136.73,6556230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.38061607798767,136.8116891621119,132.04885713450838,118.7108422571693,115.11895602477094,98.15321075543028,80.76158232735668,77.52728473627074,74.64529683872534,,147.42861428739496,157.5845533472938,,,,147.42861428739496,,,,,152.63284206812386,,,74.64529683872534,157.5845533472938,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,137.5,138.13,135.295,137.25,7081228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.20616872482356,136.8124143134611,132.06847529377825,118.75342268257701,115.16635606610623,98.2058092063289,80.8089210458462,77.57354582943786,74.69078218975615,,146.6101503248764,157.28127168994573,,,,146.6101503248764,,,,,151.76044301612419,,,74.69078218975615,157.28127168994573,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,138.92,141.66,137.68,138.715,9766675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.00059144004237,136.8282865741971,132.1086347562583,118.81966306461533,115.23868718745425,98.28268180107285,80.87691812315369,77.63985411676092,74.75586677039962,,145.90938181784674,156.9259662875536,,,,145.90938181784674,,,,,150.8798026778596,,,74.75586677039962,156.9259662875536,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,143.64,144.14,137.43,142.4,12837740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.7746120000633,136.8672466040481,132.17727558824464,118.91580837044769,115.3421546212359,98.38895720311724,80.96958419531391,77.7300568442841,74.84427573628112,,145.43552595762415,156.53892329993087,,,,145.43552595762415,,,,,150.0957119119446,,,74.84427573628112,156.53892329993087,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,131.23,141.5,130.43,140.47,13555563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136.84662898393324,132.19378340028828,118.98404129540259,115.42035391126795,98.48168008058539,81.05532786593933,77.81412236971815,74.92714555180693,,144.2525097250603,155.95850955704287,,,,144.2525097250603,,,,,148.79133416521512,,,74.92714555180693,155.95850955704287,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,132.2,136.618,130.48,132.0,12260546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136.81866861562963,132.19986190201996,119.04012448615933,115.48576817867739,98.56214216869067,81.13077709566227,77.88821689644801,75.00028158445721,,143.26777363355862,155.42933289937238,,,,143.26777363355862,,,,,147.69517179340303,,,75.00028158445721,155.42933289937238,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,119.29,131.665,117.5,131.295,25707782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136.6030053567015,132.06965242339407,119.07134071822973,115.5422189147159,98.67978342390302,81.25711311350862,78.01412415582575,75.12600591006228,,140.0733564860498,153.91968998102615,,,,140.0733564860498,,,,,144.5169550364961,,,75.12600591006228,153.91968998102615,"rgba(239, 83, 80, 0.75)"
2026-02-04 00:00:00+00:00,114.02,116.4,109.89,116.01,20766164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136.31828654339583,131.86306629747915,119.03398422182877,115.5292058690973,98.73737052985018,81.33569647023633,78.09412648996229,75.20719868083899,,137.08884644115528,152.46043559971193,,,,137.08884644115528,,,,,141.60951506763374,,,75.20719868083899,152.46043559971193,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,111.24,115.72,108.7867,112.75,17889728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,136.06262206041322,131.67434270456155,118.99355877107794,115.51006776080375,98.78152518061304,81.39989439086814,78.15980424619981,75.2740974391896,,134.87288869184778,151.23930988495104,,,,134.87288869184778,,,,,139.3949891094872,,,75.2740974391896,151.23930988495104,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,112.05,115.04,109.78,112.05,14028384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,135.86890861201877,131.53159057111486,118.96383861949003,115.49675024370731,98.81692419321612,81.45066288317754,78.21169716232875,75.3269206788106,,133.41469244629903,150.3406598889711,,,,133.41469244629903,,,,,137.89743405703632,,,75.3269206788106,150.3406598889711,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,118.4,120.08,110.88,112.665,14092814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,135.71126283063444,131.42085896138312,118.95270678281672,115.5007081942669,98.86323083382722,81.50835940972974,78.27001924069397,75.38579493536606,,132.38147514440632,149.57300346789827,,,,132.38147514440632,,,,,136.7697910699199,,,75.38579493536606,149.57300346789827,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,127.24,128.8237,122.69,122.69,26855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,135.56712116544003,131.34951171690452,119.01386007619006,115.58480891542371,98.9995820847064,81.64846115174396,78.40905951795476,75.52417625522862,,131.74387884771556,148.6079086309426,,,,131.74387884771556,,,,,135.8117616001137,,,75.52417625522862,148.6079086309426,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,118.71,139.1,109.6,138.9,53300384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,135.18267682219553,131.11277228254025,119.07039445331425,115.69007640464972,99.22922277280021,81.90058725077786,78.66101972734947,75.77629921488938,,130.15705841075524,146.62410426192588,,,,130.15705841075524,,,,,133.7692213878833,,,75.77629921488938,146.62410426192588,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,110.66,121.0,104.92,120.69,36841697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.72551478617783,130.77042372386916,118.99350785584541,115.65350970275664,99.31630966634509,82.02936067938928,78.79303913457487,75.91098448943956,,128.25718235480335,144.90786436210976,,,,128.25718235480335,,,,,131.70454939764406,112.19333333333336,,75.91098448943956,144.90786436210976,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,112.7,113.39,107.43,110.21,18849882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.4882969497735,130.59065317507898,118.94902875410595,115.62966627402447,99.35692262789485,82.09261086664421,78.85813450475534,75.97758457103397,,127.38018834714947,144.06891108414172,,,,127.38018834714947,,,,,,111.84809478945941,,75.97758457103397,144.06891108414172,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,113.54,116.63,110.91,112.5,14655621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.326718928331,130.47099182783379,118.92588951613956,115.62168713732737,99.3950002633948,82.1458429509169,78.91249769218616,76.0328870469786,,126.85488102707599,143.49272067751656,,,,126.85488102707599,,,,,,112.2325182882427,,76.0328870469786,143.49272067751656,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,121.64,124.73,112.49,113.01,18689967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.18242036950187,130.3738725913766,118.92976494868711,115.64258879227636,99.46327402620624,82.22617348922466,78.99335176879042,76.11423992302586,,126.51728875008222,142.9288663259857,,,,126.51728875008222,,,,,,113.78323911706069,,76.11423992302586,142.9288663259857,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,123.8,124.65,119.62,120.13,12465172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.10770417761023,130.32827719674216,118.9437152024945,115.66707444612085,99.51544949676668,82.28394118399592,79.05116009608935,76.17214601012003,,126.4017753072071,142.6149940468008,,,,126.4017753072071,,,,,,114.87704944165539,,76.17214601012003,142.6149940468008,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,126.2,131.01,120.736,122.26,14668878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,134.04600876996358,130.2981377868095,118.97430951149806,115.70907690841884,99.58522898893428,82.35723204747005,79.12410981603104,76.24491447655306,,126.38737739733956,142.31688073574992,,,,126.38737739733956,,,,,,116.27926566304858,,76.24491447655306,142.31688073574992,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,117.28,124.4,115.88,123.935,12764143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.94848143727515,130.23149226826743,118.97510970661143,115.72135541834167,99.63009505071939,82.41090359908604,79.17822407462499,76.29943383590096,,126.1786974779684,141.96168766355802,,,,126.1786974779684,,,,,,116.56708804294905,,76.29943383590096,141.96168766355802,"rgba(239, 83, 80, 0.5)"
2026-02-24 00:00:00+00:00,116.93,120.28,115.7,117.0,11262523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.85455989146013,130.16518773428305,118.9706743213638,115.72730381356585,99.66638855075895,82.45614077198351,79.22400572792644,76.34569005880658,,125.96571460208075,141.6364977627862,,,,125.96571460208075,,,,,,116.65301055184976,,76.34569005880658,141.6364977627862,"rgba(239, 83, 80, 0.5)"
2026-02-25 00:00:00+00:00,120.31,123.77,117.6401,117.955,10218223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.78553958469925,130.1195921858243,118.97547848204951,115.74092036651659,99.70455091829442,82.50050064580857,79.26861647174404,76.39054619769807,,125.8464295057236,141.38408541805777,,,,125.8464295057236,,,,,,116.91933225160585,,76.39054619769807,141.38408541805777,"rgba(239, 83, 80, 0.5)"
2026-02-26 00:00:00+00:00,125.94,126.0,120.75,121.49,12059646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.7272892215687,130.08673456598126,118.99400210825029,115.76897858638549,99.75727215740804,82.5577374372604,79.32579288108512,76.44774061335713,,125.80530210012583,141.14485569328227,,,,125.80530210012583,,,,,,117.46196131461366,,76.44774061335713,141.14485569328227,#000000
2026-02-27 00:00:00+00:00,120.73,123.925,118.56,123.475,10032830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.66343069535154,130.04508622136882,119.00007765443056,115.7835195079735,99.79532214753411,82.60163531655687,79.36991135090601,76.49208027180164,,125.70718123051559,140.91463565606244,,,,125.70718123051559,,,,,,117.67189614641953,,76.49208027180164,140.91463565606244,#000000
2026-03-02 00:00:00+00:00,119.38,120.24,114.37,115.8,8336953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.5980150827259,129.99900980642178,118.99764534613092,115.78855105526561,99.82228247436234,82.6351272927868,79.40380339681208,76.52632124648474,,125.5766191788903,140.69828043710734,,,,125.5766191788903,,,,,,117.68686802041732,,76.52632124648474,140.69828043710734,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,121.87,122.03,112.4478,114.945,12717603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.50424670283317,129.93395578010987,118.99685309151714,115.79889877149316,99.86502744286206,82.68722851356786,79.45644013976764,76.57943328593123,,125.40554569161179,140.3871557313242,,,,125.40554569161179,,,,,,117.75886046926229,,76.57943328593123,140.3871557313242,#000000
2026-03-04 00:00:00+00:00,129.65,130.25,121.502,122.245,11458220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.46812724148415,129.9194005237724,119.02377337392723,115.83408499720326,99.92030372457641,82.74487309057275,79.51378965752339,76.63661833293375,,125.44388843700929,140.2197805481078,,,,125.44388843700929,,,,,,118.28281764290412,,76.63661833293375,140.2197805481078,#000000
2026-03-05 00:00:00+00:00,134.79,135.96,128.425,128.425,13184369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.4654709943216,129.93806444528647,119.0769962517984,115.89538793605122,99.99741664140485,82.81984472774579,79.58779660417535,76.70995913796642,,125.63341035723055,140.11720374350202,,,,125.63341035723055,,,,,,119.17557996269377,,76.70995913796642,140.11720374350202,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,130.2,135.02,128.01,130.71,15748259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.44711798750737,129.94609402017636,119.13110646862968,115.95965377764006,100.0835633546316,82.90558254603415,79.6726613713054,76.7942405569692,,125.79056594703633,139.9651320592202,,,,125.79056594703633,,,,,,119.97668362841897,,76.7942405569692,139.9651320592202,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,133.5,134.79,127.66,127.87,9328890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.4404862215108,129.95456921139586,119.16534595330079,115.99973526403622,100.1358560036553,82.95718126772012,79.72368577789517,76.84487556048151,,125.8946989440931,139.886382841112,,,,125.8946989440931,,,,,,120.43708888261236,,76.84487556048151,139.886382841112,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,129.36,134.35,128.27,133.175,6998902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.43106734669428,129.95676407958155,119.1882745524277,116.02719580376858,100.17335008654847,82.99477849756072,79.76093330313228,76.88189271594842,,125.95406652118824,139.8185915183468,,,,125.95406652118824,,,,,,120.72296328240708,,76.88189271594842,139.8185915183468,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,129.52,134.46,126.58,130.55,6186441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.42138177461564,129.9573946245943,119.20763238461228,116.05060070334723,100.20590172954616,83.02763245352598,79.79350590635705,76.91428277863263,,126.00016863474158,139.7564395011816,,,,126.00016863474158,,,,,,120.9512435849588,,76.91428277863263,139.7564395011816,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,126.17,131.68,125.6712,127.8,5824832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.4057385992308,129.9519418886553,119.2219147780134,116.06892103440701,100.234092683452,83.05698731469745,79.82271002054328,76.94340204158985,,126.01884951490572,139.68448035255588,,,,126.01884951490572,,,,,,121.10423345101263,,76.94340204158985,139.68448035255588,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,122.96,128.93,121.23,125.82,7840362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.37178897268032,129.9326679603913,119.23336105967363,116.08625432810402,100.2671934895582,83.09338469481989,79.85912919050287,76.97987835125481,,125.99666827828743,139.56102820289513,,,,125.99666827828743,,,,,,121.19911592484992,,76.97987835125481,139.56102820289513,#000000
2026-03-16 00:00:00+00:00,126.58,127.615,124.54,125.24,4878720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.3551594148114,129.92475692623168,119.24304220763428,116.09943138326422,100.28934058674207,83.11702630493956,79.8827128333943,77.00344294485942,,125.99873393404869,139.49455265521524,,,,125.99873393404869,,,,,,121.28862999568955,,77.00344294485942,139.49455265521524,#000000
2026-03-17 00:00:00+00:00,127.8,132.94,126.9376,127.36,4998387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.34531138245416,129.92322421288512,119.25714388638549,116.11685235188483,100.31459315423668,83.14289321016625,79.9084019933367,77.02902224322816,,126.02600368152612,139.4422997433827,,,,126.02600368152612,,,,,,121.43031531734151,,77.02902224322816,139.4422997433827,#000000
2026-03-18 00:00:00+00:00,123.75,128.66,123.6,126.94,6728805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133.31968137178316,129.90972319273789,119.26868293106142,116.1332953310428,100.34395481357302,83.17473436737167,79.94021853245793,77.06085463385354,,126.01825029381398,139.3463306467945,,,,126.01825029381398,,,,,,121.52198421030239,,77.06085463385354,139.3463306467945,#000000
