date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1094,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_939,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_754,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_271,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_1051,aVWAP_OB_bear_c0_847,aVWAP_OB_bear_c0_727,aVWAP_OB_bear_c0_674,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_919,aVWAP_QQEMOD_bull_dot_c0_974,aVWAP_QQEMOD_bull_dot_c0_1018,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_879,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_1140,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-12 00:00:00+00:00,9.91,10.2,9.85,9.85,55386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.163948320851633,8.522073280408403,,,,,,,,,,,,,,,,8.522073280408403,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,9.88,9.96,9.88,9.96,25049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.182633579867492,8.53195442797239,,,,,,,,,,,,,,,,8.53195442797239,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,9.92,9.95,9.85,9.95,31738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.204999925183893,8.544273465071473,,,,,,,,,,,,,,,,8.544273465071473,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,9.85,10.0,9.82,9.86,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.231903893860476,8.560045659065173,,,,,,,,,,,,,,,,8.560045659065173,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,9.97,10.2,9.91,9.94,51340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.268310872005353,8.580759545207583,,,,,,,,,,,,,,,,8.580759545207583,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,10.0,10.05,9.92,9.97,23919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.283391285865171,8.589971835405676,,,,,,,,,,,,,,,,8.589971835405676,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,9.85,10.025,9.8,10.0,20892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.294294266709334,8.59736203236196,,,,,,,,,,,,,,,,8.59736203236196,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,9.99,10.07,9.8,9.99,30951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.31134208415795,8.608671820648066,,,,,,,,,,,,,,,,8.608671820648066,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,9.78,10.0,9.78,9.94,31749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.32535187537502,8.619230526300601,,,,,,,,,,,,,,,,8.619230526300601,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,9.58,9.8499,9.522,9.78,67467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.342288890029389,8.637494271140772,,,,,,,,,,,,,,,,8.637494271140772,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,9.29,9.57,9.22,9.57,13344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.34246942788479,8.640015887824068,,,,,,,,,,,,,,,,8.640015887824068,,#000000
2023-07-27 00:00:00+00:00,8.8,9.31,8.4,9.3,42511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.32656054091141,8.64217834044423,,,,,,,,,,,,,,,,8.64217834044423,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,9.1,9.1,8.88,8.88,14668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.323340895804161,8.643631652865416,,,,,,,,,,,,,,,,8.643631652865416,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,9.43,9.47,9.13,9.25,57042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.324142142365158,8.653767853131479,,,,,,,,,,,,,,,,8.653767853131479,,"rgba(239, 83, 80, 1.0)"
2023-08-01 00:00:00+00:00,9.33,9.37,9.25,9.37,25148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.324012352292337,8.657974667621893,,,,,,,,,,,,,,,,8.657974667621893,,"rgba(239, 83, 80, 1.0)"
2023-08-02 00:00:00+00:00,9.1,9.39,9.05,9.21,54879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.318755152307338,8.665105287555157,,,,,,,,,,,,,,,,8.665105287555157,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,9.23,9.25,9.075,9.1,19186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.317069624399947,8.667576217019942,,,,,,,,,,,,,,,,8.667576217019942,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,9.1,9.44,9.05,9.29,57106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.31271682681148,8.67495647544114,,,,,,,,,,,,,,,,8.67495647544114,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,8.96,9.0992,8.9,9.07,24490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.307734912264516,8.676808461754437,,,,,,,,,,,,,,,,8.676808461754437,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,8.7,8.98,8.6594,8.96,10240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.3043861463267,8.677063903984594,,,,,,,,,,,,,,,,8.677063903984594,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,8.4,8.69,8.4,8.67,11794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.298527937946151,8.676550045707579,,,,,,,,,,,,,,,,8.676550045707579,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,8.45,8.82,8.38,8.41,18674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.290029685434794,8.675981850341117,,,,,,,,,,,,,,,,8.675981850341117,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,12.97,13.89,11.6,13.0,23276321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.587019784411067,12.191780233253725,,,,,,,,,,,,,,,,12.191780233253725,,#000000
2023-08-14 00:00:00+00:00,14.38,15.0,12.9,12.98,3940047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.79265748151028,12.430571973906513,,,,,,,,,,,,,,,,12.430571973906513,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,17.15,17.65,14.17,14.3,2063450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.028242306861916,12.670786457573335,,,,,,,,,,,,,,,,12.670786457573335,,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,15.51,17.8,15.3101,17.21,830093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.111329652578796,12.756436286771144,,,,,,,,,,,,,,,,12.756436286771144,,"rgba(38, 166, 154, 1.0)"
2023-08-17 00:00:00+00:00,14.83,15.7,14.62,15.31,270501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.127704629390754,12.774398637511172,,,,,,,,,,,,,,,,12.774398637511172,,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,14.68,15.0,13.69,14.31,210827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.136396174667683,12.784604790223206,,,,,,,,,,,,,,,,12.784604790223206,,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,18.73,19.13,14.33,14.61,2354895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.426428435141869,13.077310507559051,,,,,,,,,,,,,,,,13.077310507559051,,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,19.99,20.91,18.42,19.0,888302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.585337345293828,13.233865731960918,,,,,,,,,,,,,,,,13.233865731960918,,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,21.85,22.1,19.67,20.04,823775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.75827778905783,13.403063177400945,,,,,,,,,,,,,,,,13.403063177400945,,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,20.92,22.75,20.32,22.29,706500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.902819560944872,13.544759465817034,,,,,,,,,,,,,,,,13.544759465817034,,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,18.67,21.67,18.42,20.35,538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.98430120087218,13.625938156484429,,,,,,,,,,,,,,,,13.625938156484429,,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,18.26,19.6,17.79,18.98,291261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.019445049815463,13.661478861316388,,,,,,,,,,,,,,,,13.661478861316388,,"rgba(38, 166, 154, 0.75)"
2023-08-29 00:00:00+00:00,18.99,19.44,17.8601,18.31,273284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.053461275089797,13.69579781707672,,,,,,,,,,,,,,,,13.69579781707672,,"rgba(38, 166, 154, 0.75)"
2023-08-30 00:00:00+00:00,17.64,19.3786,17.38,18.87,283726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.083605859027635,13.726570247623469,,,,,,,,,,,,,,,,13.726570247623469,,"rgba(38, 166, 154, 0.75)"
2023-08-31 00:00:00+00:00,19.93,20.15,17.51,17.62,405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.137079189509322,13.780296147052267,,,,,,,,,,,,,,,,13.780296147052267,,"rgba(38, 166, 154, 0.75)"
2023-09-01 00:00:00+00:00,19.46,20.8678,19.28,20.0,348115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.18804883617298,13.831170935067636,,,,,,,,,,,,,,,,13.831170935067636,,"rgba(38, 166, 154, 0.75)"
2023-09-05 00:00:00+00:00,20.01,20.1903,19.3128,19.32,152882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.210025099813354,13.853130577736568,,,,,,,,,,,,,,,,13.853130577736568,,"rgba(38, 166, 154, 0.75)"
2023-09-06 00:00:00+00:00,18.61,21.1888,18.3802,19.9,300051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.2492938515552,13.892597646126916,,,,,,,,,,,,,,,,13.892597646126916,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,17.06,18.39,17.05,18.39,188228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.264670992371997,13.908647920929909,,,,,,,,,,,,,,,,13.908647920929909,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,17.04,17.2812,16.08,17.22,207010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.277794631871323,13.92272900609238,,,,,,,,,,,,,,,,13.92272900609238,,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,17.16,17.985,16.2,17.36,151072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.288470363555517,13.934032869564907,,,,,,,,,,,,,,,,13.934032869564907,,#000000
2023-09-12 00:00:00+00:00,17.69,18.12,17.15,17.26,113297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.297938944204748,13.943883659695754,,,,,,,,,,,,,,,,13.943883659695754,,#000000
2023-09-13 00:00:00+00:00,16.82,17.75,16.72,17.24,114780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.30589485011742,13.952320657633184,,,,,,,,,,,,,,,,13.952320657633184,,#000000
2023-09-14 00:00:00+00:00,17.3,17.575,16.89,16.89,64247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.3105799126672,13.9572603154491,,,,,,,,,,,,,,,,13.9572603154491,,#000000
2023-09-15 00:00:00+00:00,16.66,17.28,16.55,17.28,117110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.317854544949181,13.96507093450042,,,,,,,,,,,,,,,,13.96507093450042,,#000000
2023-09-18 00:00:00+00:00,16.22,16.47,15.56,16.47,101789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.322274229329167,13.970064959395911,,,,,,,,,,,,,,,,13.970064959395911,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,15.79,16.34,15.5587,16.19,111748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.326588120291468,13.975037536032687,,,,,,,,,,,,,,,,13.975037536032687,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,15.43,15.93,15.415,15.89,89963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.329373344586125,13.978390432503632,,,,,,,,,,,,,,,,13.978390432503632,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,15.6,15.86,15.0715,15.24,59696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.331096349253425,13.980496069933798,,,,,,,,,,,,,,,,13.980496069933798,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,15.51,15.68,15.29,15.52,40475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.332244759239407,13.98190446050042,,,,,,,,,,,,,,,,13.98190446050042,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,14.78,15.3147,14.7,15.18,128007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.33411180186323,13.984692315033735,,,,,,,,,,,,,,,,13.984692315033735,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,14.34,15.0,14.21,14.64,166692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.3348493838144,13.9867182039527,,,,,,,,,,,,,,,,13.9867182039527,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,13.79,14.58,13.4,14.15,131674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.333540186657723,13.986528099923984,,,,,,,,,,,,,,,,13.986528099923984,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,13.42,13.76,12.91,13.32,243905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.327856220458347,13.983085043650197,,,,,,,,,,,,,,,,13.983085043650197,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,14.3,15.17,13.565,13.69,152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.327918748374067,13.984330123794832,,,,,,,,,,,,,,,,13.984330123794832,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,13.53,14.15,13.04,14.15,139900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.325400758062578,13.983036256495332,,,,,,,,,,,,,,,,13.983036256495332,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,12.94,13.37,12.66,13.35,95081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.322379071060572,13.980916118030736,,,,,,,,,,,,,,,,13.980916118030736,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,12.74,12.94,12.525,12.94,70182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.319732242868799,13.97895575703033,,,,,,,,,,,,,,,,13.97895575703033,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,12.63,12.77,12.4,12.77,90877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.316027163621822,13.976151990197732,,,,,,,,,,,,,,,,13.976151990197732,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,12.69,12.76,12.15,12.58,42353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.314238997842967,13.974786079935264,,,,,,,,,,,,,,,,13.974786079935264,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,13.33,13.48,12.5,12.58,49237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.312828596882058,13.97382803923813,,,,,,,,,,,,,,,,13.97382803923813,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,13.28,13.525,13.0506,13.31,47158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.311683484672693,13.97310371742218,,,,,,,,,,,,,,,,13.97310371742218,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,12.83,13.4594,12.71,13.31,46785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.31023478443243,13.972089120487828,,,,,,,,,,,,,,,,13.972089120487828,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,12.32,12.81,12.02,12.81,85027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.306375362452942,13.969084908757637,,,,,,,,,,,,,,,,13.969084908757637,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,11.78,12.34,10.95,12.28,282966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.289051091069465,13.954832545311687,,,,,,,,,,,,,,,,13.954832545311687,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,12.32,12.41,11.604,11.76,41401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.286943372813443,13.953147355852732,,,,,,,,,,,,,,,,13.953147355852732,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,12.67,13.35,11.95,12.01,105329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.28293893686616,13.95013920148541,,,,,,,,,,,,,,,,13.95013920148541,,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,11.42,12.41,11.26,12.33,121801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.27561363825321,13.944109087336498,,,,,,,,,,,,,,,,13.944109087336498,,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,11.17,11.475,10.93,11.24,83411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.269643437954398,13.939074442245849,,,,,,,,,,,,,,,,13.939074442245849,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,11.28,11.49,10.88,10.98,63573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.265145488604379,13.935284364344747,,,,,,,,,,,,,,,,13.935284364344747,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,11.32,11.595,11.03,11.23,41967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.262279017741019,13.932878452793643,,,,,,,,,,,,,,,,13.932878452793643,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,11.22,11.54,11.07,11.28,66480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.257690708695122,13.929020598738822,,,,,,,,,,,,,,,,13.929020598738822,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,10.74,11.205,10.62,11.1,58859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.253067185153585,13.925072812410098,,,,,,,,,,,,,,,,13.925072812410098,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,10.58,11.0,10.3,10.74,87574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.24575054738363,13.918782325579778,,,,,,,,,,,,,,,,13.918782325579778,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,10.15,10.77,10.11,10.49,35832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.2425316511734,13.915994485761697,,,,,,,,,,,,,,,,13.915994485761697,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,10.11,10.38,9.67,10.24,75771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.235237423534967,13.909636195729787,,,,,,,,,,,,,,,,13.909636195729787,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,10.2,10.31,9.795,10.18,96182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.226121394124917,13.901695995476757,,,,,,,,,,,,,,,,13.901695995476757,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,10.3,10.38,10.05,10.236,25896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.223757932114989,13.89964332194295,,,,,,,,,,,,,,,,13.89964332194295,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,11.03,11.2,10.4,10.51,78852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.217720879251162,13.894487396944339,,,,,,,,,,,,,,,,13.894487396944339,,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,11.9,12.05,11.13,11.3,103829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.211739667397714,13.889555046374921,,,,,,,,,,,,,,,,13.889555046374921,,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,11.0,12.41,10.94,12.05,104812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.205149890303735,13.884049186138789,,,,,,,,,,,,,,,,13.884049186138789,,"rgba(239, 83, 80, 0.75)"
2023-11-07 00:00:00+00:00,10.56,11.03,10.4,10.9,48202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.201267566164724,13.88070977041388,,,,,,,,,,,,,,,,13.88070977041388,,"rgba(239, 83, 80, 0.75)"
2023-11-08 00:00:00+00:00,10.76,10.8099,10.4774,10.71,31021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.198787010290257,13.878577044180906,,,,,,,,,,,,,,,,13.878577044180906,,"rgba(239, 83, 80, 0.5)"
2023-11-09 00:00:00+00:00,10.76,11.25,10.76,10.9,55845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.194635564444908,13.875033646673183,,,,,,,,,,,,,,,,13.875033646673183,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,11.39,11.53,10.76,10.9,48003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.191405594689611,13.872306920994074,,,,,,,,,,,,,,,,13.872306920994074,,"rgba(239, 83, 80, 0.5)"
2023-11-13 00:00:00+00:00,11.26,11.57,11.1,11.39,30156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.189437019312203,13.87065069735835,,,,,,,,,,,,,,,,13.87065069735835,,#000000
2023-11-14 00:00:00+00:00,11.88,12.2,11.81,11.83,37428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.187550992665614,13.869121775099732,,,,,,,,,,,,,,,,13.869121775099732,,#000000
2023-11-15 00:00:00+00:00,11.77,12.13,11.66,11.97,39260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.18547841089751,13.867428232814259,,,,,,,,,,,,,,,,13.867428232814259,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,11.24,11.9071,11.05,11.65,43808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.182720413398195,13.865116370735567,,,,,,,,,,,,,,,,13.865116370735567,,#000000
2023-11-17 00:00:00+00:00,11.58,11.58,11.0,11.36,32401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.180675023676447,13.86340070909123,,,,,,,,,,,,,,,,13.86340070909123,,#000000
2023-11-20 00:00:00+00:00,11.64,11.98,11.36,11.46,30572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.178936369581722,13.861962483923461,,,,,,,,,,,,,,,,13.861962483923461,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,11.38,11.4899,11.23,11.44,16671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.177878985113463,13.861074623931053,,,,,,,,,,,,,,,,13.861074623931053,,#000000
2023-11-22 00:00:00+00:00,11.22,11.7,11.15,11.58,12689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.177071846618606,13.860396561211047,,,,,,,,,,,,,,,,13.860396561211047,,#000000
2023-11-24 00:00:00+00:00,11.26,11.35,11.16,11.17,10052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.176410114729087,13.859838229022388,,,,,,,,,,,,,,,,13.859838229022388,,#000000
2023-11-27 00:00:00+00:00,10.79,11.23,10.72,11.23,38427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.173586052772217,13.857424813854795,,,,,,,,,,,,,,,,13.857424813854795,,"rgba(239, 83, 80, 0.5)"
2023-11-28 00:00:00+00:00,10.65,10.925,10.585,10.84,17979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.17218817100753,13.856222934571766,,,,,,,,,,,,,,,,13.856222934571766,,"rgba(239, 83, 80, 0.5)"
2023-11-29 00:00:00+00:00,11.05,11.3,10.68,10.68,42194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,14.169187207695058,13.853666401971457,,,,,,,,,,,,,,,,13.853666401971457,,"rgba(239, 83, 80, 0.5)"
