date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1004,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_398,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_580,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1065,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-03 00:00:00+00:00,109.9771439413,110.2903558245,109.584386183,109.8727399803,6904706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.38358317044779,104.19143982702695,93.98156005510455,90.73574956775866,90.04483700230276,87.42050032897801,,,,,,,,,,,,,,,86.8994885969014,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,108.5801195099,109.0275650573,107.8940363372,108.4757155488,10081580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.48964461530561,104.29285827366971,94.0251806972163,90.77614476102201,90.08524291592606,87.46043696937873,,,,,,,,,,,,,,,86.93947068431494,,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,108.2122198376,109.0325366745,108.1277023453,108.8287003696,6854998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.54834211011304,104.35845570959694,94.0546034364502,90.80344030566978,90.11255208191608,87.48745024933653,,,,,,,,,,,,,,,86.96651802753829,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,108.8535584555,109.1667703388,108.2867940955,108.6944667054,4865388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.5987189332762,104.40721852557542,94.0758639252623,90.82310344471375,90.13221411239756,87.50686522729501,,,,,,,,,,,,,,,86.9859515718534,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,110.0566898164,110.3226713363,108.9728772682,109.0872244637,7568670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.73055214072433,104.49812978454659,94.1110915587385,90.85533157316715,90.16437980423623,87.53843561285075,,,,,,,,,,,,,,,87.0175194047439,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,110.0865195196,110.3201855277,109.3109472374,109.763364402,6690872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.84068737972588,104.57776875482962,94.14234325142526,90.88391360193799,90.19290341915467,87.5664225168056,,,,,,,,,,,,,,,87.04550227214735,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,110.4941921295,110.5265076412,109.7931941052,110.1113776055,7292276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.9677945344707,104.66770925755236,94.17704974111582,90.91556373222673,90.2244716559365,87.59734298543492,,,,,,,,,,,,,,,87.07640879358189,,"rgba(38, 166, 154, 1.0)"
2025-07-15 00:00:00+00:00,108.9132178619,110.8248046728,108.8684733071,110.5637947702,10133920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.07400468014703,104.77227492389547,94.2228396155887,90.95771053744996,90.26657273447499,87.63878303773778,,,,,,,,,,,,,,,87.1178644387024,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,109.1120825496,109.3407769405,108.1177591109,109.1021393152,13982928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.14093147651346,104.88985720928203,94.2827944005937,91.0134400906604,90.32232858097967,87.69394207068957,,,,,,,,,,,,,,,87.17309089890284,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,109.4849538391,109.6589604409,109.0027069714,109.1866568075,7742482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.19703311911488,104.96033956204793,94.316970135486,91.04505317483252,90.35392847289397,87.72511607307845,,,,,,,,,,,,,,,87.20428772123843,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,110.4544191919,110.509106981,109.8727399803,110.0368033476,11246368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.32528015899173,105.07884406233316,94.36927545700176,91.0930151994091,90.40179671619671,87.77210663863175,,,,,,,,,,,,,,,87.25127254873662,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,110.9764389972,111.3940548415,110.7427729891,110.8272904814,9808470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.46358907581187,105.19243658648655,94.41677724690689,91.1362973167628,90.44494440603002,87.8143063754412,,,,,,,,,,,,,,,87.29343973140179,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,112.100024483,112.3063465966,111.0162119348,111.329423818,10980028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.64415543530303,105.33065015342038,94.47208056627574,91.18639237217647,90.49482981095528,87.86292519185452,,,,,,,,,,,,,,,87.34199107755582,,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,112.6319875227,112.8010225073,112.2243149129,112.3585485771,10083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.82880185307168,105.46660683192694,94.52472691172865,91.23383644862948,90.54202987372948,87.90878325183193,,,,,,,,,,,,,,,87.38776010145146,,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,110.7676310751,111.7718977482,110.5340147832,111.1255875131,15148360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.9743199801232,105.61947668037126,94.59659089732817,91.29963851744182,90.60766560017265,87.97310651171077,,,,,,,,,,,,,,,87.45205306899821,,"rgba(38, 166, 154, 0.75)"
2025-07-25 00:00:00+00:00,111.7967558342,111.9657908188,111.046041638,111.3244522008,12268216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.10821564120683,105.74985500633639,94.65636714440271,91.35416303227106,90.66201162511162,88.0262387147379,,,,,,,,,,,,,,,87.50513753742108,,"rgba(38, 166, 154, 0.75)"
2025-07-28 00:00:00+00:00,112.4480376866,113.024745281,111.8763017093,112.2292865301,11332866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.25838415643894,105.88205339202051,94.71395450721441,91.40636652615053,90.71398488974944,88.07686346646211,,,,,112.4496948923,,,,,,,,,,87.55568379379233,,"rgba(38, 166, 154, 0.75)"
2025-07-29 00:00:00+00:00,111.6724654044,112.4853248155,111.4238845447,112.4679241554,11012794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.36726974802944,105.99453036331084,94.7677123893246,91.45543539731135,90.76289077777237,88.12467349157973,,,,,112.1593458748216,,,,,,,,,,87.60344881814554,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,110.9664957629,112.0403650767,110.3450436137,111.8365287718,13746008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.45413552901597,106.11206733639415,94.83144383208663,91.51413417634743,90.82147853699345,88.18222000458088,,,,,111.76246894115835,,,,,,,,,,87.66098691266633,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,110.0865195196,111.6923518731,109.9373710038,111.5034304198,13728624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.50693878903704,106.2119790914967,94.8924863097518,91.5707891284525,90.87809365581707,88.23804747862295,,,,,111.43444213593531,,,,,,,,,,87.71684265806287,,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,107.4316759382,108.03075581,106.7658272474,107.6504270947,22660346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.35523988874378,106.25467686296628,94.97209789041115,91.64812716205043,90.95594198792783,88.31662631313463,,,,,110.1760591475759,,,,,,,,,,87.79576864055454,,#000000
2025-08-04 00:00:00+00:00,108.6944667054,108.8635016899,107.9139228059,108.2569643923,12640196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.32171190835057,106.29828302646364,95.01989009254152,91.69387684816637,91.00188163264203,88.36264560712044,,,,,109.92577788613598,,,,,108.49063040040002,,,,,87.84193199899116,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,108.8336719868,109.5197551595,108.5154884864,108.8535584555,11021642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.30976062542408,106.34272702180284,95.06271873934458,91.73466635449034,91.04280416913392,88.4035256087413,,,,,109.81463886413665,,,,,108.70754089779032,,,,,87.88292046408934,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,111.0957578099,111.1454739818,109.0076785886,109.1568271044,11729056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.34697957000265,106.41394461227873,95.112767327587,91.78152476563982,91.08968159835824,88.4499292980873,,,,,109.88005888375102,,,,,109.27384961505622,,,,,87.92937523843673,,#000000
2025-08-07 00:00:00+00:00,111.0609564895,111.8812733265,110.1262924571,111.3741683727,12127886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.40330548816975,106.49578159750513,95.16621329112084,91.83129899431717,91.13942880187322,88.49902479683111,,,,,109.995555512994,,,,,109.72023239662161,,,,,87.97849885273898,,#000000
2025-08-08 00:00:00+00:00,111.2548495601,111.8017274514,111.0609564895,111.1305591303,10109190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.45697069677314,106.56690816384501,95.21146587971552,91.87334425763633,91.18143209301425,88.54041819446577,,,,,110.10254233378852,,,,,110.01007776203569,,,,,88.01990528442545,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,111.5432033573,112.1099677174,111.3517960954,111.5332601229,9686440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.51324529297732,106.63721772003854,95.25537896147986,91.91407046779844,91.22210283772195,88.58045232620262,,,,,110.21103569449762,,,,,110.24869661191377,,,,,88.05994371885694,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,112.7264482494,112.8532244879,111.5929195293,112.3883782803,9791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.58541291708607,106.71627525900169,95.30147448048899,91.95656800647266,91.26449797138675,88.62204213425886,,,,,110.35372094315883,,,,,110.52072552112269,,,,,88.10151333759948,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,114.2726211967,114.436684564,113.0297168982,113.1490357109,12555416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.72024438648795,106.84087927627836,95.36545249582011,92.01484421722617,91.32251134538805,88.67856127873169,,,,,110.62933326704892,,,,,110.99575207994332,,,,,88.15793709922886,,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,114.1433591496,114.3273089858,113.5020205316,113.6213393443,11244698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.8361763340843,106.95005793515105,95.42261838070708,92.0669594424744,91.37439500553238,88.72912170365306,,,,,110.84734173072269,,,,,111.32952294262346,,,,,88.20841372439351,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,113.869920204,114.8592720255,113.4672192113,114.7399532129,9346912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.92950314437459,107.03923917071333,95.47005966502478,92.11023805626334,91.41748336857182,88.77111910433055,,,,,111.01195059399288,,,,,111.56146833414643,,,,,88.25034236637306,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,114.3273089858,114.498829779,113.6412258131,113.6412258131,9293180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.02023674688525,107.12683038189525,95.51721739445594,92.15327570400223,91.46033230247997,88.81288587787814,,,,,111.16409735366074,,,,,111.763143485342,,,,,88.29204076275646,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,114.2726211967,115.3713485965,114.0140971026,114.3471954546,11843322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.14094280668044,107.24151037729199,95.57824426701053,92.20886539592101,91.51565682229085,88.86674560266877,,,,,111.360949103444,,,,,112.01459052212358,,,,,88.34579998038382,,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,113.1440640937,114.7846977676,112.4480376866,114.511258822,15303570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.25132434878168,107.36315402488627,95.65201184617545,92.27679305975136,91.58337849675038,88.93305920481204,,,,,111.50743864042865,,,,,112.16526981494809,,,,,88.41205523306981,,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,112.4728957725,112.7711928042,111.8365287718,112.5822713508,10117022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.29670655305127,107.42696150493836,95.69745703056309,92.3191443862304,91.62568237779854,88.97474722656766,,,,,111.5450653957632,,,,,112.1778466344955,,,,,88.4537512458376,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,115.8883967846,115.9424879797,112.8606819137,113.024745281,14933770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.43834224947939,107.5651585519045,95.77423385232132,92.38920643549649,91.69541547068872,89.0426590358284,,,,,111.75004013667919,,,,,112.41430367901118,,,,,88.52153763540225,,"rgba(38, 166, 154, 0.75)"
2025-08-25 00:00:00+00:00,115.6547307765,116.0847756638,115.1675122915,115.4707809403,9851402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.54179603364824,107.6624616782612,95.82648912652704,92.4366955351237,91.74264506351535,89.08853821416751,,,,,111.90069960189615,,,,,112.58906051504972,,,,,88.56731124319148,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,116.1866938162,116.2214951366,115.4061499168,115.4906674091,10809714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.65714032677624,107.77051450191857,95.88438275223663,92.48925788732438,91.79490831953673,89.1392700147903,,,,,112.06546239350494,,,,,112.7772173430547,,,,,88.617919260366,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,116.2115519022,116.5993380433,116.0624033864,116.181722199,8764376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.75311509127206,107.85977035206209,95.93189997731967,92.5323414131039,91.83773435158471,89.1808021172442,,,,,112.20079974612845,,,,,112.93030715478695,,,,,88.65934278699075,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,116.4104165899,116.5893948089,115.6845604797,116.4402462931,8211576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.83912668056618,107.94110418818488,95.97608268125653,92.5724596069701,91.87762056099068,89.21950939862381,,,,,112.31812927824299,,,,,113.0596421476446,,,,,88.69795302237029,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,115.2122568463,116.5819373831,114.9089881974,116.4054449727,11766168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110.9432254622291,108.04585698166794,96.0370032459054,92.6281095885277,91.93300185773074,89.27342798956066,,,,,112.44834628926685,,,,,113.19308527939053,,,,,88.75176597043128,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,114.3521670718,114.486400736,113.5051029343,113.7555730085,14705458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.02814552732472,108.14827598074032,96.10698610206751,92.69290184184679,91.99762150148784,89.33679931560712,,,,,112.5278135526251,,,,,113.25053925020384,,,,,88.81509132373681,,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,114.8145274708,115.4558660888,114.307422517,114.5808614627,13829676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.12225370445577,108.25312551713631,96.17500998264252,92.75558583112823,92.0600848675771,89.39788465355419,,,,,112.62789746761138,,,,,113.33964554431837,,,,,88.87610204573916,,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,116.9125499265,116.9672377156,115.5503268154,115.6994753312,24662350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.34696190438716,108.4760348933092,96.30549527995026,92.87460997009133,92.17847483259554,89.51296912973578,,,,,112.90158186232665,,,,,113.62165319383526,,,,,88.99092427920084,,"rgba(38, 166, 154, 0.75)"
2025-09-05 00:00:00+00:00,116.8876918405,118.2548865688,116.4651043791,117.5290304585,30996936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.64034566123614,108.7635388875758,96.47295281179326,93.02707121665726,92.33005181514861,89.66008997693353,,,,,113.25443886643761,,,,,113.98517136339633,,,,,89.13766651975044,,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,117.3401090052,117.6781789743,116.952322864,117.4942291382,18769190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.80768726323329,108.93096543008014,96.57363720234002,93.11892115984561,92.42138711055354,89.74880470625429,,,,,113.44701413905304,,,,,114.17849552084199,,,,,89.22616165158355,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,117.1760456378,117.297850259,116.4004733556,117.2555915129,13340570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.91326907414422,109.04102942711087,96.64336155696056,93.18280499488047,92.4849539889522,89.81068425762524,,,,,113.56127750740045,,,,,114.28838345161252,,,,,89.28791055927938,,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,115.7740495891,117.3599954739,115.4707809403,117.3599954739,16330396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.01824579313102,109.15923150160457,96.72491126071752,93.25806808325756,92.55992869290667,89.88394968366266,,,,,113.66243038504236,,,,,114.37669704446357,,,,,89.36106863468581,,"rgba(38, 166, 154, 0.75)"
2025-09-11 00:00:00+00:00,118.0261921779,118.105738053,116.0922330895,116.2413816054,16448884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.14794529336024,109.29414237747908,96.81141374363446,93.33734157002446,92.63879908531104,89.96070079564494,,,,,113.80159863851452,,,,,114.51137651153414,,,,,89.43765074883441,,"rgba(38, 166, 154, 0.75)"
2025-09-12 00:00:00+00:00,118.6377010927,118.8117076945,117.7900403612,117.8422423417,9002834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.2293895377702,109.37504731786684,96.86074821834518,93.3823122294597,92.6834980101753,90.00405903233379,,,,,113.89350863375846,,,,,114.60400290669143,,,,,89.48088882218102,,"rgba(38, 166, 154, 0.75)"
2025-09-15 00:00:00+00:00,119.6668258518,120.6959506109,119.0752034057,120.5318872435,13760362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.37712607865154,109.51469365859138,96.94058775079412,93.45456241972259,92.75521906695596,90.07332721544554,,,,,114.06849070973823,,,,,114.78637989550433,,,,,89.54991191086357,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,120.4026251965,120.5393446693,119.7414001097,120.0993565476,8687588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.47251500101252,109.60442821368116,96.99161862967341,93.50068964383021,92.80099684305509,90.11750220622305,,,,,114.18134130417555,,,,,114.90406705488743,,,,,89.59392357507137,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,120.0993565476,121.0091624941,118.8216509289,120.3230793214,15324390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.62997516128692,109.75544797202589,97.08012421786304,93.58090834855501,92.8806395281347,90.19446246413827,,,,,114.362777827423,119.97672332353332,,,,115.09048025791138,,,,,89.67061672923514,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,119.5574502735,120.6362912046,119.5574502735,120.5766317982,10820604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.73636516453318,109.85885448374805,97.14204710828244,93.63713151118888,92.9364716992312,90.24845745784724,,,,,,119.95203214132047,,,,115.21255445807114,,,,,89.7244310795249,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,120.0098674382,120.5468020951,119.7911162816,120.1838740399,12576192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.85949621140541,109.97874916047172,97.21422078667716,93.70266790889171,93.00154945706315,90.3113858731916,,,,,,120.00526381131466,,,,115.3525758684852,,,,,89.78714679120095,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,119.619821697,120.5362196982,119.5700174578,119.92860798,12283604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.97253618108773,110.09083978601733,97.28364492424465,93.76586737029993,93.06432947822167,90.37216917303134,,,,,,119.98200481746844,,,,115.47620559687799,,,,,89.84773715934936,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,118.4942458912,119.9809024312,118.2950289345,119.8937450126,9696404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.04692269552014,110.16884816112459,97.33577401646576,93.81366861073467,93.11186874809675,90.41837942230616,,,,,,119.81290215541401,,,,115.54849491973384,,,,,89.89383194311056,,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,119.3309571097,119.5401349143,118.6486390327,119.0271512506,9862282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.12383474932423,110.2490145689571,97.38914856473632,93.86258354111483,93.1605086237854,90.46563763403665,,,,,,119.72350049082873,,,,115.62419357790252,,,,,89.94096782250224,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,117.6475738249,118.631207549,117.1146684656,118.5888739457,11590800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.19179525530369,110.3271829819053,97.44760560327774,93.91671998556689,93.21443147065222,90.51832884366392,,,,,,119.45181388148893,,,,115.67626505024589,,,,,89.99357394994406,,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,119.3857417728,119.4554677077,117.7720844229,118.1804791843,9750282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.2604212404237,110.40096444766021,97.49910130853138,93.9641089329624,93.26158179648901,90.56423378518569,,,,,,119.39020492494126,,,,115.73937569760368,,,,,90.03937534450745,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,119.9086862844,120.3220614697,119.1541520606,120.0132751867,11244960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.35023423959225,110.49360003492056,97.56073859833374,94.02055838806623,93.31769930324272,90.61871342332635,,,,,,119.43433047190376,,,,115.82971281160091,,,,,90.09370467933641,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,119.3508788054,119.9037058604,118.4145591085,119.7941365342,12981916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.44196477276138,110.59186045866002,97.62965474316766,94.08398199608078,93.38079749629165,90.68012832839084,,,,,,119.4107119546365,,,,115.91478602443983,,,,,90.1549767979803,,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,120.0979423933,120.4664937633,118.9375036201,119.1466814247,11258454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.52739312607993,110.68120837758154,97.69074854938937,94.1400581039687,93.4365582908524,90.73431218708686,,,,,,119.44811949973452,,,,115.99818513358599,,,,,90.20901861706287,,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,119.2313486313,120.8748885247,119.1541520606,120.6856324158,13191556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.623387838448,110.78282238812477,97.76164719887122,94.2052477315508,93.50139661620457,90.79736888721484,,,,,,119.47677162280858,,,,116.08953929983711,,,,,90.27191825621603,,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,118.4643633477,119.9734317953,117.8069473904,119.7742148385,13934462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.70551623090357,110.87596177775201,97.8326447846896,94.27105395776591,93.56693105598036,90.86137780531112,,,,,,119.41107229247413,,,,116.1561481740614,,,,,90.33581444163664,,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,119.4803698273,119.6497042406,118.1331651571,119.2562507509,10462764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.76950963845023,110.94743146141454,97.88649892893119,94.3209155341741,93.61657514159415,90.90982962901516,,,,,,119.39056732403877,,,,116.21027696922286,,,,,90.38417408620843,,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,117.3885917811,119.1715835443,117.3487483898,119.1666031204,14624042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.83816885129538,111.03182862882565,97.95737070313132,94.38714220561133,93.68260926414855,90.97459757886361,,,,,,119.27486927848099,,,,116.25453935599305,,,,,90.44887309332364,,#000000
2025-10-08 00:00:00+00:00,117.7372214555,118.0958119777,116.7112541281,117.9015754448,7910298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.87039316870684,111.07370189881331,97.99463129860324,94.42212255858041,93.7175126014761,91.00891404129536,,,,,,119.2006185959925,,,,116.27145863187977,,,,,90.48316679579467,,#000000
2025-10-09 00:00:00+00:00,117.149531433,117.3238462702,116.3252712743,117.2840028788,9758266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.90315152013237,111.12001835277408,98.03903703050133,94.46404568336153,93.75937992216197,91.05019863526007,,,,,,119.08844226862617,,,,116.28223470214377,,,,,90.52444441155032,,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,113.9271971571,117.7471823033,113.8923341897,117.2043160961,17978408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.92800046849406,111.17842645677918,98.11280475926966,94.53491301067417,93.8303458807769,91.12081522156846,,,,,,118.76273921153712,,,,116.25037321903362,,,,,90.59515702321839,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,116.47219378,116.6514890411,114.7838300713,114.9730861802,10860286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.95155524244623,111.21961163154079,98.15908139478027,94.57909617394391,93.8745450615079,91.16464947551916,,,,,,118.62856135937375,,,,116.24550864517671,,,,,90.63902554263507,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,116.716234552,117.3786309333,114.4650829404,114.9357330008,12533826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.98093120448499,111.26840829457032,98.21284039900517,94.63037810777386,93.92583628686243,91.2154884869298,,,,,,118.50030954987291,,,,116.24435652632346,,,,,90.68989897454955,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,116.8855689653,118.0310664667,115.9243471488,117.2491399114,10835982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.0142549890987,111.31623213449372,98.2610146038632,94.67607446356615,93.9714979845381,91.26060782312557,,,,,,118.4328423692628,,,,116.25604913139897,,,,,90.73502476141834,,"rgba(239, 83, 80, 0.75)"
