date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-17 00:00:00+00:00,2.52,2.6671,2.4,2.65,2190728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.328603229294285,2.064561394138397,1.8555219462482635,1.8163222351493684,1.7911794298933525,1.7718224408719652,1.7663845313893491,1.608379657308806,1.5372639185783876,1.4853863261760352,,,,,,,,,2.6071984008262814,,,,,2.4873215876151895,,,1.4838355165926744,2.6071984008262814,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,2.56,2.635,2.5,2.53,1011028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3307111067229536,2.066612479752605,1.8578585888762134,1.8186995778411095,1.7935821245407286,1.7742434867948715,1.7688110019236631,1.6108858223679603,1.5397831579187513,1.4879130796988917,,,,,,,,,2.6060156155592527,,,,,2.488440482584429,,,1.4863625661625524,2.6060156155592527,#000000
2026-02-19 00:00:00+00:00,2.66,2.69,2.52,2.54,881495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.332968485936713,2.068594818966204,1.860050361877058,1.8209211021211134,1.7958223346637827,1.7764971482956076,1.7710687133646945,1.613193145278278,1.5420939791022639,1.4902252643054161,,,,,,,,,2.60642873110613,,,,,2.4901135535469416,,,1.4886748642468792,2.60642873110613,#000000
2026-02-20 00:00:00+00:00,2.71,2.75,2.605,2.68,1031342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.336147206173778,2.071165962317341,1.8628158629158322,1.8237140355985084,1.7986327311710277,1.779320000511667,1.773895428783102,1.6160522322326214,1.5449469227306283,1.493073075540543,,,,,,,,,2.6086526392285436,,,,,2.49294884920187,,,1.4915226206667722,2.6086526392285436,#000000
2026-02-23 00:00:00+00:00,2.96,3.0397,2.74,2.75,1933414,-1.0,3.0397,2.74,0.0,-1.0,3.0397,2.74,0.0,,,,2.3456646090192796,2.07766459725347,1.8693497154735432,1.8302510367600036,1.8051736585173597,1.7858627482153746,1.7804396866642507,1.6224868886204646,1.5513016272366642,1.4993731231770067,2.913233333333333,,,,,,,,2.6234053234052936,,,,,2.5039243610425292,,,1.497821310897915,2.6234053234052936,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,2.86,2.94,2.76,2.85,1747130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.353119374522235,2.0830365692132693,1.8748496981600682,1.8357680784612223,1.810702713249927,1.7913997926899334,1.7859797728847304,1.6279795975937728,1.5567431623258867,1.504779113359352,2.8847991977816316,,,,,,,,2.6330470857015964,,,,,2.5119797452574795,,,1.5032264580932293,2.6330470857015964,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,2.83,2.9,2.805,2.9,1275028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3583346648722263,2.086868314210949,1.878790994015428,1.8397242526318873,1.8146690964409855,1.7953730944621245,1.7899555780803105,1.6319301971109703,1.5606603489756292,1.5086729400244465,2.874559190866362,,,,,,,,2.6393408022324505,,,,,2.5174899949576233,,,1.507119740420229,2.6393408022324505,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,2.9,2.9,2.58,2.68,3091333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.369236751172906,2.095378051185514,1.8877111639245017,1.8487021117904838,1.823684595819569,1.8044150460926516,1.7990061540964144,1.6409994092942357,1.5696813719327634,1.517658934365818,2.8433551224891227,,,,,,,,2.6496827257376263,,,,,2.5281291483828303,,,1.5161050135249041,2.6496827257376263,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,2.8,2.87,2.72,2.86,1857069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3755766004716055,2.100416225714273,1.893006053586993,1.8540333421627924,1.829039434627054,1.8097865462432436,1.804383027766638,1.6463953739947694,1.5750519916461747,1.52301088535378,2.83460068876729,,,,,,,,2.6553827491904984,,,,,2.534210274036783,,,1.521456595364812,2.6553827491904984,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,2.81,2.8906,2.615,2.88,1568213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.380478882533449,2.104465158916038,1.8973081503453992,1.8583716318754757,1.8334009457837215,1.8141646011986174,1.808766271494516,1.650815541415638,1.5794594341418726,1.5274082891049894,2.826025139135778,,,,,,,,2.6590763963119306,,,,,2.538669699542168,,,1.5258538457850912,2.6590763963119306,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,2.55,2.71,2.4674,2.71,1949395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.383436906311091,2.107971932453268,1.9014117498183627,1.8625623052697673,1.8376456443504614,1.8184487261221969,1.8130618558746394,1.6553093902345217,1.5839996739667799,1.5319771260770891,2.78968161159144,,,,,,,,2.655918365850883,,,,,2.539516028170769,,,1.5304236354473375,2.655918365850883,#000000
2026-03-04 00:00:00+00:00,2.59,2.66,2.505,2.66,753076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3846092879500773,2.1093390775516827,1.903005206819168,1.8641888489310279,1.8392927322623018,1.8201108082860735,1.814728299761812,1.657050984942991,1.5857587325438796,1.5337469428804944,2.778807218055396,,,,,,,,2.6548944226360653,,,,,2.539913037312804,,,1.5321938119515652,2.6548944226360653,#000000
2026-03-05 00:00:00+00:00,2.44,2.545,2.4001,2.54,1296625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3853736656038267,2.1110692772320245,1.9052385549335564,1.8664961625721266,1.8416455895971098,1.8224971113125024,1.8171241397745803,1.6596379597444912,1.588401047638762,1.536424490233725,2.752230938207689,,,,,,,,2.650208199310225,,,,,2.538755010557248,,,1.5348724439943242,2.650208199310225,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,2.41,2.4751,2.33,2.41,1312219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3855689815941705,2.1125228669100315,1.907252335027466,1.8685925634212643,1.8437927374315346,1.8246816098697314,1.819319218750576,1.6620553878538007,1.5908864934035638,1.5389535609894267,2.72508527493249,,,,,,,,2.6443337945995182,,,,,2.5367808887834,,,1.537402834300586,2.6443337945995182,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,2.36,2.395,2.2509,2.37,1911200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.384851976203248,2.114115814496646,1.9097496372809597,1.8712237268389889,1.8465059279935672,1.827455310325466,1.8221099495243378,1.6652205284260453,1.594171762289422,1.542316358957514,2.685236679461379,,,,,,,,2.63391310185934,,,,,2.532539903935471,,,1.540767943754824,2.63391310185934,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,2.46,2.54,2.41,2.42,1596403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3858544884520985,2.116228767263836,1.9124666160977128,1.8740302183916684,1.849367608826699,1.8303575733346593,1.8250237815736325,1.6683685035183053,1.5973884878716307,1.54557702157669,2.668302930372693,,,,,,,,2.6294227807947808,,,,,2.531459323654571,,,1.5440299561568886,2.6294227807947808,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,2.37,2.42,2.29,2.42,1343192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3856008789322556,2.1174404669863796,1.9142852975067806,1.8759391688601923,1.85133195886505,1.8323628042544378,1.8270405356586013,1.6706373114541186,1.5997378717702604,1.5479784468908826,2.649161562864742,,,,,,,,2.6233526646051546,,,,,2.5290024189595948,,,1.5464329371934913,2.6233526646051546,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,2.06,2.335,2.03,2.29,3306597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.379849354549692,2.1177333263018454,1.9165374932734316,1.8784841559961343,1.854055658389677,1.8352189553521594,1.8299335103640844,1.6744106092430544,1.60381688206108,1.5522568294645347,2.5818792472715693,,,,,,,,2.5980406485231473,,,,,2.515804601433825,,,1.5507171367395713,2.5980406485231473,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,2.07,2.11,2.0032,2.08,2187577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3749530901391647,2.1172837287095185,1.9174784123148871,1.8796337572780804,1.8553325342291256,1.8365903060428364,1.8313310376044896,1.676448985881407,1.6060825221320878,1.5546711399855107,2.5398821283538853,,,,,,,,2.5799998306034175,,,,,2.5057797821369374,,,1.5531357636222909,2.5799998306034175,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,2.04,2.11,2.0,2.05,3590867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3669618694313352,2.1164187153661214,1.918879621272136,1.8813765351809046,1.8572837688535877,1.8386963902102507,1.8334800157064164,1.679653804637479,1.6096639615545565,1.5584993669721836,2.4826184734992225,,,,,,,,2.552298487778035,,,,,2.489862522527886,,,1.5569711529757262,2.552298487778035,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,2.08,2.16,2.04,2.04,1694018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3638237959290964,2.1162795463752966,1.919745494420251,1.8823945022643476,1.8583947053839092,1.8398763968807734,1.834679191858799,1.681321367000115,1.6114978497105177,1.5604423148455555,2.4622732789265425,,,,,,,,2.541254017025541,,,,,2.4834354929501634,,,1.558917274344424,2.541254017025541,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,1.97,2.035,1.94,2.03,4232625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.353178299613336,2.1142820269398177,1.9205039887200062,1.8835716342796793,1.8598274373789445,1.841499333771024,1.8363547050635125,1.6843162398774727,1.6149717783026183,1.5642313024056258,2.406763029051762,,,,,,,,2.509516885393216,,,,,2.463906061749425,,,1.5627153802828218,2.509516885393216,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,1.84,1.88,1.7201,1.81,3041339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3425854158113757,2.11110736388494,1.9195692221824667,1.8829785233372176,1.8594426416650538,1.841269843702246,1.8361679459608675,1.6852343006624977,1.616300664530678,1.5658312365834766,2.3612895755814867,,,,,,,,2.482257861406315,,,,,2.4462076000982518,1.8133666666666666,,1.5643231151167285,2.482257861406315,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,1.79,1.865,1.77,1.84,1979068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3358493931357924,2.109042951358834,1.9189412441591316,1.8825704062124282,1.8591686701526786,1.8410959326331988,1.8360215695675866,1.6858015274229052,1.6171340376651058,1.5668404128445614,2.3350252878195246,,,,,,,,2.4655127825328207,,,,,,1.8113825030454038,,1.5653373521411336,2.4655127825328207,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,1.87,1.94,1.78,1.8,2500817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.328439186509478,2.1069440336112986,1.9185473585430888,1.8824384125650422,1.8591966905711437,1.8412433222100133,1.8362018631978552,1.6868292550053903,1.6184767942205278,1.5683914037153288,2.3083173433493616,,,,,,,,2.4471813281023085,,,,,,1.8286562233265933,,1.5668943497968708,2.4471813281023085,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,1.94,1.955,1.82,1.86,2027427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3231232307914262,2.105555135576925,1.918470007762393,1.882563219263933,1.8594451711589142,1.8415840788820006,1.8365680920852392,1.6878483818103416,1.619738091825438,1.5698128993273754,2.290616228824307,,,,,,,,2.4341229011151335,,,,,,1.8448659930741351,,1.568320474722822,2.4341229011151335,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,2.02,2.06,1.99,2.06,3087070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.317500011302877,2.104703010820586,1.919373814529024,1.8837390293791558,1.8607878488350789,1.8430512223195235,1.8380697370440433,1.690217724851408,1.6224253151664656,1.5727104750223975,2.2738732801294077,,,,,,,,2.419590909511154,,,,,,1.8884678715972492,,1.5712241611295557,2.419590909511154,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,1.84,1.96,1.775,1.93,3037134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3091801793555295,2.102216357517119,1.9188605747383283,1.8835319575424392,1.8607682233227194,1.8431716330857237,1.8382287686190901,1.6913777657000593,1.6239605765655818,1.574494607322113,2.249750983127759,,,,,,,,2.400714146371633,,,,,,1.8826283081778443,,1.5730154782159427,2.400714146371633,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,1.8,1.885,1.77,1.85,1202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3056842035207565,2.1010865148540394,1.9185270520734772,1.8833222511213819,1.8606343209670964,1.843094394607218,1.838167143825067,1.6917236371366802,1.6244600817593133,1.5750961225067184,2.2400588745592267,,,,,,,,2.393061523781299,,,,,,1.878047170899849,,1.5736199355260692,2.393061523781299,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,1.76,1.8566,1.725,1.85,1384025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3014139065999486,2.0996247042690763,1.918002071745581,1.8829431001526924,1.8603444358343,1.8428712626810875,1.8379623903805602,1.692001263726622,1.6249203890246289,1.5756778091477965,2.2284753777012543,,,,,,,,2.3839349617351484,,,,,,1.8706557709773004,,1.5742051197226425,2.3839349617351484,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,1.96,1.97,1.8,1.81,1584114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.297804553381556,2.0986400868932256,1.9179673787602816,1.883056851544073,1.8605492704126647,1.8431441851495498,1.8382541285774505,1.6927784873728855,1.625879490223183,1.576757781144619,2.219544470482185,,,,,,,,2.3759880496947003,,,,,,1.8737966533283863,,1.5752885899731952,2.3759880496947003,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,2.06,2.13,1.992,2.04,1156618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.296218625740246,2.0984966659985416,1.9184176684079794,1.8836003747492212,1.8611501917559,1.8437879854732093,1.8389098426564676,1.6937336609982554,1.6269448910216597,1.5778964338676584,2.216356721595498,,,,,,,,2.3721743027697078,,,,,,1.884088899501056,,1.5764293772407,2.3721743027697078,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,2.04,2.075,1.86,1.9,767074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2948737903181984,2.098229742520349,1.9185706401603464,1.8838192558012485,1.8614095985820298,1.8440776853380696,1.8392079377671615,1.6942457969255664,1.6275366435141754,1.5785411329411647,2.2134061160426564,,,,,,,,2.369146417444381,,,,,,1.8878799505727593,,1.577075614136672,2.369146417444381,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,2.04,2.07,2.01,2.04,546175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.294074942354315,2.0981263328796453,1.9187509346718798,1.884044168559081,1.8616619783657882,1.844350593053825,1.8394865449492561,1.6946684630307147,1.6280125886614019,1.5790525130235185,2.2117997504677027,,,,,,,,2.3672920064231646,,,,,,1.8916034849347094,,1.5775880258264054,2.3672920064231646,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,2.0,2.05,1.935,2.03,1535827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2914620677407878,2.0976139048766176,1.9190679602826644,1.8844916676003094,1.862189740898638,1.8449383693309391,1.840090956867925,1.6956973106423319,1.6291995218707593,1.5803446500375713,2.2062957159340812,,,,,,,,2.3614859049126444,,,,,,1.898261987186565,,1.5788832193986246,2.3614859049126444,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,1.96,2.17,1.94,2.15,1821625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2887121388969343,2.0971786905776417,1.9195796187404373,1.8851526743833311,1.8629427152600837,1.845760117541023,1.8409317908125873,1.697023169809211,1.6307056872826249,1.5819708806294588,2.200947407699963,,,,,,,,2.3553444645756945,,,,,,1.907137204366981,,1.5805129434192684,2.3553444645756945,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,2.01,2.03,1.93,1.95,1202410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2867035344519384,2.096765782283162,1.9198069858023006,1.8854811282773896,1.8633333967843229,1.8461973542878825,1.8413819328071228,1.6978036719631835,1.6316097088974855,1.5829572127123952,2.196954194879376,,,,,,,,2.351016554178169,,,,,,1.9108448151292423,,1.5815016670974897,2.351016554178169,#000000
2026-04-10 00:00:00+00:00,2.0,2.055,1.99,2.02,889626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.28535849058508,2.0965333826125456,1.9200338431906614,1.8857806301652416,1.8636776525801442,1.8465750938704992,1.8417689632161713,1.6984276491314776,1.6323220971422407,1.5837285380721422,2.1944410076116547,,,,,,,,2.34809710129835,,,,,,1.914182351475466,,1.582274707022339,2.34809710129835,#000000
2026-04-13 00:00:00+00:00,2.03,2.06,1.95,1.98,935642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2839495353444974,2.096285415864122,1.9202671042311048,1.8860900894273809,1.8640340636835049,1.8469666390447785,1.8421702570594698,1.699077817293511,1.6330652322368744,1.584533670886978,2.1918477932376668,,,,,,,,2.345065786786919,,,,,,1.9174149315039253,,1.5830816434456936,2.345065786786919,#000000
2026-04-14 00:00:00+00:00,2.11,2.12,2.02,2.07,1044415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.282796310960315,2.0962424691022634,1.9207209204614166,1.8866228165275616,1.8646155046082076,1.847584523792066,1.8427982823884164,1.6999613628517056,1.6340434151073762,1.5855749816440812,2.1901406654723883,,,,,,,,2.342446724653495,,,,,,1.9232411372906324,,1.5841247973147479,2.342446724653495,#000000
2026-04-15 00:00:00+00:00,2.09,2.17,2.07,2.1,776433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.282061016689428,2.096276298399223,1.9211117180696098,1.8870704280121606,1.8650982201006507,1.848093501021498,1.8433145757125031,1.70066108039272,1.6348108583487226,1.5863876156623207,2.18921423563564,,,,,,,,2.3407303039339302,,,,,,1.9279924280193776,,1.5849387528099892,2.3407303039339302,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,2.16,2.195,2.1,2.1,1001524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.281349204220932,2.0964514317171252,1.921724105153389,1.8877525818930991,1.8658235394262732,1.848851108876051,1.8440811962611148,1.7016516439977019,1.6358836203069922,1.587515240575404,2.1886625766723533,,,,,,,,2.338946493532254,,,,,,1.9350993361844921,,1.5860679862492266,2.338946493532254,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,2.24,2.31,2.21,2.25,1212688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.281165238262002,2.097049754568144,1.9227871984416331,1.888890251400029,1.8670075138837485,1.8500696995986448,1.8453095029190494,1.7031149100367802,1.6374314856958967,1.5891195840484336,2.189792961517049,,,,,,,,2.3379794732999555,,,,,,1.9468890687141471,,1.5876739985666748,2.3379794732999555,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,2.17,2.22,2.13,2.21,1254844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.280437491416962,2.0973496182896874,1.92361558841034,1.8898032552156045,1.8679729266414258,1.851074324992141,1.8463250854338287,1.7044019282739329,1.638818025692001,1.5905726077319617,2.1895005501144675,,,,,,,,2.336077341099913,,,,,,1.9552493670260775,,1.589128974306446,2.336077341099913,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,2.07,2.16,2.05,2.16,1728859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2787137711258336,2.0973279840560175,1.9243851978108826,1.8906993610638725,1.868947232285959,1.8521071851378526,1.8473742473713812,1.7058630731219395,1.640432459126105,1.5922895135237851,2.1872029772644246,,,,,,,,2.3322741398589053,,,,,,1.9619332073648927,,1.5908488741351563,2.3322741398589053,"rgba(38, 166, 154, 0.75)"
2026-04-22 00:00:00+00:00,2.18,2.225,2.105,2.11,1495454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.277854294086256,2.0976650220294806,1.92534484361404,1.8917590180199924,1.8700688700633261,1.85327522350024,1.8485552500752498,1.7073664603516108,1.642054546211807,1.5939909975491864,2.186854659432355,,,,,,,,2.330104351338664,,,,,,1.9702947383772869,,1.592552689004996,2.330104351338664,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,2.16,2.2,2.1141,2.15,2324495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2763997272132035,2.098097094573833,1.9267494587493637,1.8933200959405398,1.8717269163241623,1.855005892087796,1.8503061979317428,1.7096241011136195,1.6444995379508103,1.5965614006360647,2.185975264282556,,,,,,,,2.326600887538184,,,,,,1.9813324085512005,,1.5951267709509878,2.326600887538184,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,2.23,2.3,2.14,2.17,830076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2761706767839502,2.0984163647268614,1.9273874049470594,1.894009553657178,1.8724483754629548,1.8557513139742265,1.8510583340197733,1.7105414395571792,1.6454773477963407,1.5975797156376024,2.1863779232481666,,,,,,,,2.325855474789097,,,,,,1.9863087085912294,,1.5961462796843737,2.325855474789097,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,2.2,2.24,2.1601,2.2,786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2758606314443486,2.0986611780657665,1.9279418258528398,1.8946140043606157,1.8730838873009454,1.856410091367457,1.8517236220007098,1.7113680707391505,1.6463633597686615,1.5985055140064957,2.1865159406903523,,,,,,,,2.3250009620400465,,,,,,1.9903924073115793,,1.597073248528243,2.3250009620400465,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,2.12,2.18,2.08,2.15,1150503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2749769806985554,2.0987595487371165,1.9285313265621553,1.8952826881616356,1.8738016324713302,1.857164606996351,1.8524883908839795,1.7123916860914077,1.647483513268392,1.5996903703042011,2.1856437838850584,,,,,,,,2.323049559201712,,,,,,1.9940985324597431,,1.5982599992727344,2.323049559201712,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,2.04,2.12,2.01,2.09,890439,1.0,2.12,2.01,0.0,0.0,0.0,0.0,0.0,,,2.0566666666666666,2.27398080990921,2.0986454269646866,1.928824835664485,1.8956418114608284,1.8742013445546586,1.8575947554587056,1.8529270018409907,1.713047182817548,1.648220760124126,1.600482426365768,2.1842053364769702,,,,,,,,2.321036403933342,,,,,,1.995388353536626,,1.5990536542002787,2.321036403933342,#000000
2026-04-30 00:00:00+00:00,2.16,2.19,2.11,2.11,891208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.105020861783133,2.2734323135222363,2.098793422689711,1.929338365656176,1.8962144650873767,1.8748106738269297,1.8582315769163875,1.8535714992637344,1.713884612157352,1.6491299944110918,1.6014398241936376,2.1838645360438114,,,,,,,,2.3197774371846633,,,,,,1.9985812704332349,,1.6000124646188396,2.3197774371846633,#000000
2026-05-01 00:00:00+00:00,2.05,2.16,2.02,2.16,1061458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0944349751416147,2.272372612660842,2.0987223337871432,1.9297386433630768,1.8966908191250176,1.875334129771856,1.8587903602584341,1.8541401134394038,1.7147045859315395,1.6500446437700496,1.602417994046347,2.182473391243439,,,,,,,,2.317622992657943,,,,,,2.000417143534379,,1.6009924894991667,2.317622992657943,#000000
2026-05-04 00:00:00+00:00,2.1,2.16,2.03,2.03,1225421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.095107150189856,2.271286909501651,2.0987147373228314,1.9302605909636152,1.8972984029398667,1.8759947745577286,1.8594908052528234,1.8548516435808102,1.7156986746818057,1.6511449982020292,1.6035896781810188,2.1812068139804732,,,,,,,,2.3153853052684723,,,,,,2.0029605928405942,,1.6021662590344097,2.3153853052684723,#000000
2026-05-05 00:00:00+00:00,2.11,2.17,2.095,2.14,717958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0995909864805427,2.2707592249090514,2.0987715238737756,1.9306166896316463,1.897703012416789,1.8764294710211042,1.8599480698111388,1.8553152017027286,1.7163218353917218,1.6518280052979808,1.6043128734868983,2.180724895757888,,,,,,,,2.3142623282377897,,,,,,2.004821248077452,,1.6028906311865938,2.3142623282377897,#000000
2026-05-06 00:00:00+00:00,2.25,2.3,2.2,2.27,972228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.124984139393207,2.2706583152046815,2.099212654440325,1.9314055928621898,1.8985486888485872,1.8773105074783925,1.8608556141051493,1.856230185432672,1.7174198572045756,1.6529932792863897,1.6055233385372059,2.1815199875967086,,,,,,,,2.313753105393854,,,,,,2.009780802022458,,1.6041024309808323,2.313753105393854,"rgba(38, 166, 154, 1.0)"
