date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_641,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1151,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_1044,aVWAP_OB_bear_c0_1012,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_753,aVWAP_QQEMOD_bull_dot_c0_1012,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1151,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-16 00:00:00+00:00,57.74,57.92,56.23,56.76,14404333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.38293719090237,44.99749364431228,41.34797154437561,,,,,,,,,62.48994230922359,,,,,,,,,,,40.88788687493151,62.48994230922359,"rgba(239, 83, 80, 1.0)"
2024-07-17 00:00:00+00:00,55.29,57.39,55.1,56.92,17208203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.35982149653599,45.03391166918014,41.38439379857389,,,,,,,,,62.23145807268016,,,,,,,,,,,40.924354991071105,62.23145807268016,"rgba(239, 83, 80, 1.0)"
2024-07-18 00:00:00+00:00,53.38,54.55,52.63,53.48,29138062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.28390795526745,45.08152386985071,41.43551504744313,,,,,,,,,61.68683934185658,,,,,,,,,,,40.97586204298956,61.68683934185658,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,53.54,54.0,52.95,53.92,15629851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.24396587439657,45.10677386471153,41.462707144447485,,,,,,,,,61.421095110414065,,,,,,,,,,,41.003266494027464,61.421095110414065,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,53.56,54.03,52.98,53.475,13869050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.20927350321896,45.12912355444721,41.486786657722085,,,,,,,,,61.20007114225949,,,,,,,,,,,41.02753509540354,61.20007114225949,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,52.55,54.72,52.34,53.89,17558045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.163128258626756,45.15617614321842,41.51632666397748,,,,,,,,,60.92644529662589,,,,,,,,,,,41.05734087953123,60.92644529662589,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,51.78,52.49,51.46,52.04,39208227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.037006310219176,45.20633207935407,41.57451592265227,,,,,,,,,60.28641094814162,,,,,,,,,,,41.116343695587624,60.28641094814162,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,50.82,51.6,49.53,50.51,40764338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.885283089606745,45.248040822102105,41.627036098441295,,,,,,,,,59.62409987195859,,,,,,,,,,,41.169929693886395,59.62409987195859,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,49.83,51.59,49.41,51.24,24611086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.79208921454446,45.271195079628654,41.657151564659195,,,,,,,,,59.25168053867548,,,,,,,,,,,41.200728490489425,59.25168053867548,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,50.97,51.29,49.59,49.91,16035297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.735279412228714,45.28718376805167,41.67743019824278,,,,,,,,,59.03319677948276,,,,,,,,,,,41.22143108895359,59.03319677948276,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,52.57,52.76,51.1,51.18,23648518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.670740127702075,45.317294581266715,41.71224873941363,,,,,,,,,58.78535015270285,,,,,,,,,,,41.25673156148591,58.78535015270285,"rgba(239, 83, 80, 0.75)"
2024-07-31 00:00:00+00:00,54.32,54.51,52.8,53.5,23028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.62857225824868,45.3537447294169,41.75153033100984,,,,,,,,,58.619218247200386,,,,,,,,,,,41.29632682088242,58.619218247200386,"rgba(239, 83, 80, 0.75)"
2024-08-01 00:00:00+00:00,53.46,55.07,52.83,54.29,14099579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.60260590243308,45.37567470962307,41.77527819684793,,,,,,,,,58.52111330790949,,,,,,,,,,,41.32027433794872,58.52111330790949,"rgba(239, 83, 80, 0.75)"
2024-08-02 00:00:00+00:00,52.57,52.85,51.15,52.33,15098096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.56371438109037,45.39459776957063,41.797237603842056,,,,,,,,,58.386412338130924,,,,,,,,,,,41.342544846628826,58.386412338130924,"rgba(239, 83, 80, 0.75)"
2024-08-05 00:00:00+00:00,52.18,52.74,47.98,48.25,14448563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.518661296408105,45.40936621744252,41.81570230451709,,,,,,,,,58.23835552479695,,,,,,,,,,,41.36137806081546,58.23835552479695,"rgba(239, 83, 80, 0.75)"
2024-08-06 00:00:00+00:00,54.08,55.11,52.6585,52.93,16405667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.49119781147367,45.43499023720451,41.843382814447374,,,,,,,,,58.14333445875018,,,,,,,,,,,41.389286118051146,58.14333445875018,"rgba(239, 83, 80, 0.75)"
2024-08-07 00:00:00+00:00,53.63,55.3,53.41,54.5,11238844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.473485462431555,45.45279168774525,41.862528446612096,,,,,,,,,58.083082755712056,,,,,,,,,,,41.408581909076126,58.083082755712056,"rgba(239, 83, 80, 0.5)"
2024-08-08 00:00:00+00:00,54.32,54.89,53.74,54.0,9305774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.45983859616299,45.46782089453033,41.87859825500813,,,,,,,,,58.03702740749127,,,,,,,,,,,41.42476960367258,58.03702740749127,#000000
2024-08-09 00:00:00+00:00,55.55,56.14,54.53,54.9,11569747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.44886239628832,45.48872854319777,41.900265715652914,,,,,,,,,57.9976374376061,,,,,,,,,,,41.44653587517729,57.9976374376061,#000000
2024-08-12 00:00:00+00:00,55.87,56.34,55.08,55.6,10075119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.44105201650906,45.50751590700679,41.91957439525376,,,,,,,,,57.96887589992058,,,,,,,,,,,41.465918018324814,57.96887589992058,"rgba(38, 166, 154, 1.0)"
2024-08-13 00:00:00+00:00,51.68,52.106,48.0,50.79,108992843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.11426834010757,45.60620589885897,42.04835592721537,,,,,,,,,57.067570382625,,,,,,,,,,,41.597692813630594,57.067570382625,#000000
2024-08-14 00:00:00+00:00,51.65,52.53,51.08,52.02,32423018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.039207472416585,45.64147305724572,42.09102199258717,,,,,,,,,56.88111255813496,,,,,,,,,,,41.64111296842616,56.88111255813496,"rgba(239, 83, 80, 0.5)"
2024-08-15 00:00:00+00:00,53.97,54.32,51.58,51.79,28826675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.9931096170776,45.68028876800221,42.13462469093171,,,,,,,,,56.77247771289798,,,,,,,,,,,41.6852254884311,56.77247771289798,#000000
2024-08-16 00:00:00+00:00,52.47,53.7,52.05,53.59,21302928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.95481265979423,45.70666639406404,42.16505160996568,,,,,,,,,56.68430079646575,,,,,,,,,,,41.71607571828091,56.68430079646575,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,52.64,52.95,51.83,52.58,16562135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.92365775798266,45.726265707305295,42.18799341615542,,,,,,,,,56.61390921850669,,,,,,,,,,,41.73936445162519,56.61390921850669,"rgba(239, 83, 80, 0.5)"
2024-08-20 00:00:00+00:00,51.94,52.9199,51.8,52.65,12896011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.89833340679157,45.740878023108124,42.20534802453384,,,,,,,,,56.557452457982976,,,,,,,,,,,41.75700199652944,56.557452457982976,"rgba(239, 83, 80, 0.5)"
2024-08-21 00:00:00+00:00,53.73,53.975,52.08,52.25,14558382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.876363453975706,45.75993464978899,42.226898129812206,,,,,,,,,56.510330420641935,,,,,,,,,,,41.778817200695585,56.510330420641935,"rgba(239, 83, 80, 0.5)"
2024-08-22 00:00:00+00:00,53.45,54.26,53.21,53.54,10425679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.86242228119249,45.77420768561956,42.242806584911854,,,,,,,,,56.48123905584417,,,,,,,,,,,41.794901983998365,56.48123905584417,#000000
2024-08-23 00:00:00+00:00,53.71,53.95,53.1,53.81,9928362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.84903942356615,45.78766006415573,42.257844316680725,,,,,,,,,56.453568475005746,,,,,,,,,,,41.810110218060906,56.453568475005746,#000000
2024-08-26 00:00:00+00:00,54.75,55.045,53.78,53.82,12213474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.837417840690435,45.80612863153974,42.277816213625805,,,,,,,,,56.43115273067036,,,,,,,,,,,41.83025143449119,56.43115273067036,#000000
2024-08-27 00:00:00+00:00,56.14,56.3,54.19,54.19,14889625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.82957651619478,45.83115599651908,42.30409365234268,,,,,,,,,56.41874830618921,,,,,,,,,,,41.85668250978066,56.41874830618921,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,55.77,56.98,55.226,56.57,13745770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.82491728803833,45.85520885180802,42.32907913326956,,,,,,,,,56.413314011254215,,,,,,,,,,,41.88178972588056,56.413314011254215,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,55.63,56.4865,55.54,56.21,10702273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.82086614029034,45.873661455061985,42.34831828408315,,,,,,,,,56.40813228358608,,,,,,,,,,,41.901129120650296,56.40813228358608,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,56.08,56.23,55.18,55.95,12845604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.81576378264551,45.895597804103765,42.37124407237806,,,,,,,,,56.401399233767215,,,,,,,,,,,41.924179330873585,56.401399233767215,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,53.52,56.58,53.18,55.99,14402271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.802049723688945,45.91661975877146,42.394185046960395,,,,,,,,,56.375946453131036,,,,,,,,,,,41.947333372564486,56.375946453131036,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,53.34,53.47,52.65,52.65,12036031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.784629800554264,45.931491777466114,42.41126825866431,,,,,,,,,56.34160375478549,,,,,,,,,,,41.96464993534201,56.34160375478549,#000000
2024-09-05 00:00:00+00:00,53.03,53.78,52.915,53.02,8316976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77297983847461,45.941858039063526,42.423138019810516,,,,,,,,,56.31894297304119,,,,,,,,,,,41.97667878106108,56.31894297304119,#000000
2024-09-06 00:00:00+00:00,53.68,54.52,53.08,53.19,13248683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.75728009815496,45.95947882510415,42.44289588958585,,,,,,,,,56.28948778128677,,,,,,,,,,,41.99666669142981,56.28948778128677,#000000
2024-09-09 00:00:00+00:00,54.29,54.83,54.0,54.04,9472461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.74843163291438,45.97301536190196,42.45774337563917,,,,,,,,,56.27384686006081,,,,,,,,,,,42.011658951007725,56.27384686006081,#000000
2024-09-10 00:00:00+00:00,54.21,54.9,53.68,54.43,8367380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.74031043574033,45.98478040890533,42.47070721838712,,,,,,,,,56.259454060141536,,,,,,,,,,,42.024754420064106,56.259454060141536,#000000
2024-09-11 00:00:00+00:00,55.79,55.87,53.96,54.27,12804834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.73267877733658,46.00476450686326,42.49207369841734,,,,,,,,,56.24804548288364,,,,,,,,,,,42.04628118078156,56.24804548288364,"rgba(38, 166, 154, 1.0)"
2024-09-12 00:00:00+00:00,56.35,56.48,55.55,55.93,9074516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.730549185348764,46.02028516006251,42.50826482158961,,,,,,,,,56.2471204423829,,,,,,,,,,,42.06255771768824,56.2471204423829,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,56.12,56.57,55.6905,56.45,7916322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.728704092076484,46.033786290642354,42.52235824725169,,,,,,,,,56.24632600603623,,,,,,,,,,,42.07672632209341,56.24632600603623,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,57.66,57.75,56.395,56.59,10663561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.73091655384362,46.053966276648445,42.54288557540082,,,,,,,,,56.255338110602644,,,,,,,,,,,42.097313806350265,56.255338110602644,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,58.5,58.765,57.49,58.05,10580474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.737077932337165,46.07566692904162,42.56455287770273,,,,,,,,,56.272653164059996,,,,,,,,,,,42.119006247198925,56.272653164059996,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,56.93,58.54,56.81,58.54,10214184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.73976459666392,46.095128694746165,42.58431636527955,,,,,,,,,56.2822356893709,,,,,,,,,,,42.138824419609996,56.2822356893709,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,57.97,58.43,57.41,58.25,9541665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.74410494518673,46.114064409074714,42.603363918749885,,,,,,,,,56.29497020511175,,,,,,,,,,,42.15790748412717,56.29497020511175,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,57.23,58.18,56.99,57.68,14686601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.74811565024308,46.14193835827681,42.63169402552125,,,,,,,,,56.308689472456486,,,,,,,,,,,42.186318105896305,56.308689472456486,"rgba(38, 166, 154, 0.75)"
2024-09-23 00:00:00+00:00,58.29,58.5,57.28,57.45,9305974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.75258501558513,46.160394287635654,42.65026069922333,,,,,,,,,56.32131705017143,,,,,,,,,,,42.204919445436346,56.32131705017143,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,57.96,58.34,57.52,58.29,8920690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.75656099404407,46.1779084613746,42.66792042756531,,,,,,,,,56.33266426648018,,,,,,,,,,,42.22261596104874,56.33266426648018,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,58.38,58.4499,57.63,58.0,8421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.76096235118354,46.194694182210874,42.684787241095115,,,,,,,,,56.34463405421349,,,,,,,,,,,42.23951231109554,56.34463405421349,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,58.05,59.0,57.755,58.85,10296458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.766747444725546,46.21534958671288,42.70551194720439,,,,,,,,,56.35997359964306,,,,,,,,,,,42.260270340264164,56.35997359964306,"rgba(38, 166, 154, 0.75)"
2024-09-27 00:00:00+00:00,57.34,58.13,56.89,57.99,9078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.76906289575127,46.23227529719851,42.72278458250996,,,,,,,,,56.36760691666049,,,,,,,,,,,42.277598476562005,56.36760691666049,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,57.62,58.105,57.1,57.24,10334026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77227243543184,46.25174550035879,42.742603552460636,,,,,,,,,56.37738947798644,,,,,,,,,,,42.29747635942514,56.37738947798644,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,57.17,57.87,56.744,57.755,8718237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77384520099727,46.26761934915547,42.75889337776343,,,,,,,,,56.3832303958763,,,,,,,,,,,42.313827009389804,56.3832303958763,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,57.68,57.81,55.94,56.75,7418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77485354050256,46.28094622983402,42.77261351266889,,,,,,,,,56.38748036522272,,,,,,,,,,,42.32760248516647,56.38748036522272,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,56.7,57.56,56.23,57.5,7004114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77499526302105,46.29313653462881,42.78526121310164,,,,,,,,,56.38980412822276,,,,,,,,,,,42.340310317574655,56.38980412822276,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,57.11,57.25,56.435,56.995,6054338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.775342527792404,46.30375257473433,42.796254534306335,,,,,,,,,56.392252599490554,,,,,,,,,,,42.35135395066122,56.392252599490554,#000000
2024-10-07 00:00:00+00:00,56.73,57.47,56.425,57.14,7551166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.77561727245239,46.31689314854727,42.80988696810619,,,,,,,,,56.39495800562781,,,,,,,,,,,42.36505107958472,56.39495800562781,#000000
2024-10-08 00:00:00+00:00,57.98,58.35,57.15,57.26,9100981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.779098048349006,46.334110997694154,42.827391636934074,,,,,,,,,56.40456345823009,,,,,,,,,,,42.38260562496452,56.40456345823009,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,57.93,58.4,57.54,58.09,8542933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.78274735179803,46.35040857826943,42.84392796407046,,,,,,,,,56.414276965964476,,,,,,,,,,,42.399185940054316,56.414276965964476,"rgba(38, 166, 154, 1.0)"
2024-10-10 00:00:00+00:00,58.33,58.355,57.015,57.81,5154941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.78483270909244,46.36017279715075,42.85385142084449,,,,,,,,,56.41986646763132,,,,,,,,,,,42.40913731775135,56.41986646763132,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,58.65,59.48,58.485,58.5,7292845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.790328686973595,46.37511911506975,42.868773285425576,,,,,,,,,56.43284687221258,,,,,,,,,,,42.4240757246177,56.43284687221258,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,59.28,59.6,58.6942,59.28,5988207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.795509808892476,46.387678289602256,42.88124934983077,,,,,,,,,56.44478676652454,,,,,,,,,,,42.43655955442754,56.44478676652454,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,59.81,60.09,58.91,59.69,8134880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.80371656798224,46.40524799006493,42.89859464089971,,,,,,,,,56.463250291143794,,,,,,,,,,,42.45390510410636,56.463250291143794,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,59.12,60.08,58.85,59.91,5865652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.8090715676956,46.417645042043816,42.910889813809526,,,,,,,,,56.47536672779894,,,,,,,,,,,42.46620593850387,56.47536672779894,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,58.86,59.385,58.52,59.24,6326135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.81385244062959,46.43054678027558,42.92378466363375,,,,,,,,,56.48639064999249,,,,,,,,,,,42.47911633480809,56.48639064999249,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,59.39,59.495,58.75,59.3,5863721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.81887160339767,46.442758789010455,42.935934746905126,,,,,,,,,56.4977266937881,,,,,,,,,,,42.491275697088874,56.4977266937881,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,59.7,59.845,59.21,59.74,6425005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.825201451684904,46.45650342886556,42.94953195788207,,,,,,,,,56.51173389472878,,,,,,,,,,,42.504875726773015,56.51173389472878,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,59.88,60.1,59.25,59.69,7377493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.83284898838316,46.47244016639043,42.9652658892962,,,,,,,,,56.52848226200837,,,,,,,,,,,42.52060976960883,56.52848226200837,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,59.02,59.58,58.42,59.56,9523830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.84017851289391,46.49181805582705,42.98464386532577,,,,,,,,,56.54495233164024,,,,,,,,,,,42.54001193181697,56.54495233164024,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,59.44,59.63,58.97,59.27,7048490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.84641759087615,46.50650947428682,42.99925888735573,,,,,,,,,56.55866554437032,,,,,,,,,,,42.554637776688,56.55866554437032,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,59.44,59.86,59.225,59.84,6074205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.852115451355104,46.5193023115031,43.01195715245318,,,,,,,,,56.57105504531274,,,,,,,,,,,42.56734269403311,56.57105504531274,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,60.6,61.25,59.84,59.85,12121403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.86790051230641,46.54682342044758,43.03885578414299,,,,,,,,,56.604239898768604,,,,,,,,,,,42.59421455160073,56.604239898768604,"rgba(38, 166, 154, 1.0)"
2024-10-29 00:00:00+00:00,60.49,60.7891,59.94,60.76,23959227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.8974009761611,46.60030004980819,43.09130788598549,,,,,,,,,56.665699268698035,,,,,,,,,,,42.646632293488445,56.665699268698035,"rgba(38, 166, 154, 1.0)"
2024-10-30 00:00:00+00:00,55.73,58.0,55.51,57.36,28560332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.892637592785306,46.645227926547854,43.139096597825514,,,,,,,,,56.66092843790332,,,,,,,,,,,42.69475626150619,56.66092843790332,#000000
2024-10-31 00:00:00+00:00,55.77,57.42,55.02,55.17,14595408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.888521430152814,46.66722786786622,43.162758055951514,,,,,,,,,56.655274179735876,,,,,,,,,,,42.71860750902755,56.655274179735876,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,58.59,58.96,56.25,56.34,19877771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.89559313388306,46.70293027129006,43.199476184255325,,,,,,,,,56.6717148765555,,,,,,,,,,,42.75546888203264,56.6717148765555,#000000
2024-11-04 00:00:00+00:00,56.38,58.4,56.37,58.39,10752327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.8961563825981,46.72063674064071,43.21807565174278,,,,,,,,,56.67432891407283,,,,,,,,,,,42.77417756842565,56.67432891407283,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,56.18,56.765,55.885,56.27,10315018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.893996062603335,46.73629874160323,43.23487680280918,,,,,,,,,56.67171009843371,,,,,,,,,,,42.791109628374365,56.67171009843371,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,57.69,58.26,57.19,57.7,10743777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.89696129747829,46.75500560715918,43.254253081837355,,,,,,,,,56.67880619385392,,,,,,,,,,,42.810574414375175,56.67880619385392,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,58.21,59.14,57.81,58.0,7974460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.90095224508118,46.76970004689834,43.2692696064369,,,,,,,,,56.68739860364853,,,,,,,,,,,42.82564043717251,56.68739860364853,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,58.81,59.425,58.0,58.0,8153189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.90598940917769,46.785147729400414,43.28495510062472,,,,,,,,,56.69792844538325,,,,,,,,,,,42.841368044303,56.69792844538325,#000000
2024-11-11 00:00:00+00:00,59.27,59.3799,58.31,58.98,12985641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.915002261065816,46.81016466855722,43.310261391317674,,,,,,,,,56.71643224039196,,,,,,,,,,,42.866733069196265,56.71643224039196,#000000
2024-11-12 00:00:00+00:00,60.49,60.7762,59.17,59.29,15552264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.931674864818184,46.84283001288971,43.34269474484795,,,,,,,,,56.74931586486365,,,,,,,,,,,42.8991830302952,56.74931586486365,"rgba(38, 166, 154, 0.5)"
2024-11-13 00:00:00+00:00,59.27,61.27,59.19,60.89,9405998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.940942678103816,46.862160216734175,43.36197587859137,,,,,,,,,56.767542101659124,,,,,,,,,,,42.918482588812175,56.767542101659124,"rgba(38, 166, 154, 0.5)"
2024-11-14 00:00:00+00:00,59.91,60.725,58.79,59.01,7523985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.94806227491251,46.87746142554037,43.37727228244112,,,,,,,,,56.78150407723119,,,,,,,,,,,42.933796886789025,56.78150407723119,"rgba(38, 166, 154, 0.5)"
