date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_760,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1099,aVWAP_OB_bear_c0_284,aVWAP_OB_bear_c0_132,aVWAP_OB_bear_c0_124,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1149,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-23 00:00:00+00:00,3.2026979115,3.2117829285,3.0946871538,3.1017532782,106616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8428704776723315,,,,4.178922484592773,4.831369362394273,4.874053852472371,,,,,,,,,,,2.8387744112583384,5.026131566135331,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,3.1843443418,3.2669354054,3.1660825399,3.1843443418,103312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.853968002619042,,,,4.177404992739008,4.829987177948233,4.8726738931920535,,,,,,,,,,,2.844527376267993,5.0247234122546365,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,3.2577586205,3.3082309372,3.1843443418,3.1843443418,86220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8638259027945265,,,,4.17619978202677,4.8288668909681975,4.871554558749579,,,,,,,,,,,2.8497646314130454,5.023578487292716,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,3.230228266,3.3311728993,3.1659907721,3.3128193296,86786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8730782904985324,,,,4.174979827754133,4.827735398665694,4.870424128342287,,,,,,,,,,,2.8548033070047065,5.022422574324384,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,3.230228266,3.2669354054,3.2026979115,3.230228266,55697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8786399986943625,,,,4.1741908825452025,4.82700588756705,4.869695388732536,,,,,,,,,,,2.8578944861988846,5.021677708953616,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,3.2669354054,3.2669354054,3.2118746963,3.2485818357,63480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.885037584964484,,,,4.173307892352558,4.82618322093691,4.868873362560752,,,,,,,,,,,2.8614976773198633,5.02083676725392,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,3.1843443418,3.3403496842,3.1659907721,3.2669354054,106372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.89475892087403,,,,4.171802764530823,4.824790602629817,4.86748219751526,,,,,,,,,,,2.8671094123312013,5.019414832382825,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,3.0375157842,3.1797559493,3.0008086448,3.1751675569,86671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.8987502797144926,,,,4.170375356928523,4.8235457800159365,4.866241536146895,,,,,,,,,,,2.8696275043075556,5.018156056449722,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,2.99163186,3.0145738221,2.9457479358,2.9824550751,88139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9006512415504795,,,,4.168810567086332,4.822217639024075,4.864919303219034,,,,,,,,,,,2.871034404352264,5.016819334648917,#000000
2024-08-05 00:00:00+00:00,2.8998640115,2.99163186,2.872333657,2.872333657,154590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9014276806038954,,,,4.16593124389464,4.819813485104901,4.8625275078617705,,,,,,,,,,,2.8720956352351776,5.014406858572872,"rgba(239, 83, 80, 0.5)"
2024-08-06 00:00:00+00:00,2.9090407964,2.9824550751,2.8816022097,2.9549247206,64242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.901780998849678,,,,4.164741567473627,4.818817816496312,4.861536874051037,,,,,,,,,,,2.8725504557015142,5.013407431342239,"rgba(239, 83, 80, 0.5)"
2024-08-07 00:00:00+00:00,2.9090407964,2.9824550751,2.8631568721,2.9824550751,72890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9020633177897026,,,,4.163387822220169,4.817685718622549,4.86041054713538,,,,,,,,,,,2.872996903012945,5.012271288018948,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,2.9732782903,2.99163186,2.8860988343,2.9182175812,59928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9027355272024464,,,,4.162305666464682,4.816771672775165,4.859500789989258,,,,,,,,,,,2.873613572645248,5.011352420382126,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,2.9365711509,2.9962202524,2.8998640115,2.9732782903,64035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.903343722331615,,,,4.16114565372654,4.815792775545647,4.858526530397263,,,,,,,,,,,2.874210043978005,5.010368573548263,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,2.8906872267,2.9273943661,2.8906872267,2.9273943661,41390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.903339772188793,,,,4.160371632863404,4.815146645934583,4.857883756901283,,,,,,,,,,,2.8743659793829752,5.009720447193937,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,3.0099854297,3.0191622145,2.9182175812,2.9182175812,37704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.904010597600282,,,,4.159711914810376,4.814582901851063,4.857322399212703,,,,,,,,,,,2.8748980856511954,5.009152661753178,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,2.9365711509,3.0099854297,2.9182175812,3.0099854297,30670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.904359359051722,,,,4.159163280807391,4.814117697857706,4.856859313855704,,,,,,,,,,,2.8752172701256358,5.0086847653575814,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,3.0191622145,3.0833997085,2.9824550751,3.0008086448,43215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9055445536769846,,,,4.158438161161044,4.813488473339818,4.856232366118213,,,,,,,,,,,2.876072988611494,5.0080494000851505,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,3.0191622145,3.0833997085,2.9824550751,3.0191622145,168311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9099523352745686,,,,4.155622853795062,4.8110420309992445,4.853794662947986,,,,,,,,,,,2.8793165620410965,5.005578701566954,#000000
2024-08-19 00:00:00+00:00,3.0742229236,3.0833997085,3.0290731422,3.0375157842,87975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.91275684476593,,,,4.154200962604951,4.809790219763653,4.852546687235911,,,,,,,,,,,2.8813307909667714,5.0043118318345305,#000000
2024-08-20 00:00:00+00:00,2.99163186,3.0879881009,2.99163186,3.0742229236,67049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9142932061310285,,,,4.1530816659687595,4.808816389099837,4.8515763070482185,,,,,,,,,,,2.8825161024340855,5.0033283026820135,#000000
2024-08-21 00:00:00+00:00,3.0099854297,3.0742229236,2.99163186,3.0191622145,89479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9163062161495774,,,,4.151593395916605,4.807519546601505,4.850283989454585,,,,,,,,,,,2.884084342129298,5.002018285656125,#000000
2024-08-22 00:00:00+00:00,3.0283389994,3.078811316,3.0099854297,3.0283389994,42645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.917358095859166,,,,4.150894130903922,4.806906913367966,4.849673364864121,,,,,,,,,,,2.884891382476809,5.001398895445933,#000000
2024-08-23 00:00:00+00:00,3.1201068478,3.1843443418,3.0558693539,3.0558693539,97054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9212369001127554,,,,4.149421762225408,4.805578086299434,4.848347350921922,,,,,,,,,,,2.8876466703797523,5.00004887675845,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,3.1292836327,3.2118746963,3.1201068478,3.1659907721,62791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9240796466468066,,,,4.148502489648471,4.804736631012989,4.847507224496539,,,,,,,,,,,2.889648212493438,4.999192101819356,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,3.110930063,3.1476372024,3.1017532782,3.1292836327,29341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9251931744916124,,,,4.148059002811704,4.804335721697742,4.847107142193114,,,,,,,,,,,2.8904553600612104,4.998784725507123,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,3.1292836327,3.1797559493,3.1017532782,3.1017532782,37985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.926738920776814,,,,4.147494817869865,4.803822167658083,4.846594511971314,,,,,,,,,,,2.891567876367497,4.99826231704562,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,3.1843443418,3.2394050508,3.1292836327,3.1292836327,76241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.930459014775348,,,,4.146417361182381,4.802821642124053,4.845595029969533,,,,,,,,,,,2.894196499124787,4.997241344138215,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,3.2118746963,3.2164630887,3.1201068478,3.2118746963,59849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.933287702977663,,,,4.145571905807648,4.8020363563302055,4.844810559143398,,,,,,,,,,,2.896216419564491,4.996440012271959,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,2.9732782903,3.2394050508,2.9732782903,3.2118746963,77044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.935118366746006,,,,4.144349410165739,4.800951222179658,4.843728456337547,,,,,,,,,,,2.8976965672002586,4.9953408387367,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,2.9549247206,2.9732782903,2.9365711509,2.9549247206,53758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.935313015370355,,,,4.143413823676113,4.800148296788187,4.842928866190414,,,,,,,,,,,2.8980509019091887,4.994532191699058,#000000
2024-09-05 00:00:00+00:00,2.9549247206,2.9732782903,2.872333657,2.9457479358,82638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9352862153373263,,,,4.141952626161863,4.798901076022994,4.841687112462828,,,,,,,,,,,2.898385236679711,4.993277333516585,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,2.9411595433,2.978389411,2.876007275,2.876007275,111071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9352188697812323,,,,4.139991539310659,4.797225861492064,4.840019204574548,,,,,,,,,,,2.8988040238760497,4.991591767877958,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,3.0342342124,3.080771547,2.9504670102,2.9690819441,93817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9366300484898873,,,,4.138463027032125,4.795881354180394,4.838678980952356,,,,,,,,,,,2.9000907018145328,4.9902322839947555,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,3.0063118117,3.0714640801,2.9876968779,3.0435416793,40885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.93723074708098,,,,4.137798215304259,4.79529606120848,4.838095535850929,,,,,,,,,,,2.90064304760966,4.989640414337157,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,2.978389411,3.0063118117,2.9318520764,3.0063118117,81506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.937715257385729,,,,4.136416396603173,4.794097779275985,4.836901772112895,,,,,,,,,,,2.9012843649435656,4.988431820585718,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,2.9411595433,2.9597744772,2.9132371426,2.9597744772,97368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.937720825040491,,,,4.13472168611709,4.792641585895701,4.83545162602055,,,,,,,,,,,2.901673985293862,4.986965511582296,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,2.9690819441,3.0714640801,2.9597744772,2.978389411,102832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9387759295435703,,,,4.13302960651356,4.7911575258868115,4.8339725112929655,,,,,,,,,,,2.9027632553848495,4.985466022264742,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,3.1366163484,3.1459238153,2.9970043448,2.9970043448,103428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9413585205656183,,,,4.131472203055945,4.78974478086761,4.832562609735801,,,,,,,,,,,2.904859330419993,4.984030720756835,#000000
2024-09-17 00:00:00+00:00,3.1366163484,3.1924611499,3.1180014146,3.1924611499,64833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9435132368679784,,,,4.1305507136934425,4.788889521484878,4.831708325875868,,,,,,,,,,,2.906532564816742,4.983158662760168,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,3.0714640801,3.1924611499,3.0714640801,3.1552312822,59416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.945098344987236,,,,4.12967575960016,4.78808872746904,4.830908875905871,,,,,,,,,,,2.907813628507844,4.9823439879262255,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,3.0342342124,3.1180014146,2.9876968779,3.1180014146,100292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9466875955257543,,,,4.128107959504592,4.786686281006832,4.8295100404080555,,,,,,,,,,,2.909260916234428,4.9809226140952525,#000000
2024-09-20 00:00:00+00:00,2.9504670102,3.0063118117,2.9318520764,2.9876968779,337143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.947496766204352,,,,4.122465074891297,4.781762147965284,4.824603548192616,,,,,,,,,,,2.911076237883689,4.975953505952584,#000000
2024-09-23 00:00:00+00:00,2.9690819441,3.0342342124,2.9597744772,2.9597744772,71183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.947916564349423,,,,4.121305991690748,4.780740024803959,4.823584674303112,,,,,,,,,,,2.9116200803735306,4.974920372756645,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,2.9318520764,3.0063118117,2.927198343,2.9970043448,102483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.948023271251971,,,,4.119593563556818,4.77924380751879,4.822093779743434,,,,,,,,,,,2.9120601114060976,4.973410491012532,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,2.9318520764,2.9690819441,2.9085834092,2.9690819441,129766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9478112379409587,,,,4.117397908484244,4.777333485082141,4.820190601209745,,,,,,,,,,,2.9123692631136775,4.971484281368884,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,2.9970043448,3.0621566132,2.9225446095,2.9690819441,93098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9484120530136098,,,,4.115904012768632,4.7760080572065124,4.818869100991044,,,,,,,,,,,2.9131023531548084,4.970143517399665,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,3.0900790139,3.1328933617,3.0342342124,3.0528491462,60460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.949564815393668,,,,4.115015200751422,4.77519264989605,4.818055046293955,,,,,,,,,,,2.91410454198766,4.969314183747318,#000000
2024-09-30 00:00:00+00:00,3.0714640801,3.1366163484,3.0342342124,3.1180014146,40364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.95029603875486,,,,4.114419812180744,4.774647111370581,4.817510440651474,,,,,,,,,,,2.9147480012217826,4.9687594563505995,#000000
2024-10-01 00:00:00+00:00,3.0435416793,3.0747216935,3.0156192786,3.0621566132,39342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.950805674976721,,,,4.113819888916834,4.774104384830627,4.816968912483918,,,,,,,,,,,2.9152349051013693,4.968208743031856,#000000
2024-10-02 00:00:00+00:00,2.9690819441,3.0435416793,2.9597744772,3.0156192786,289230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9523334739537654,,,,4.109209006403659,4.770001001230799,4.812877296619405,,,,,,,,,,,2.9172616519046346,4.964056704562488,#000000
2024-10-03 00:00:00+00:00,3.0156192786,3.0249267455,2.9690819441,2.9690819441,63349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9527556214097985,,,,4.10821530153484,4.769111022889825,4.811989658362522,,,,,,,,,,,2.9177636113139553,4.963155329967919,#000000
2024-10-04 00:00:00+00:00,3.0249267455,3.0621566132,2.9690819441,3.0621566132,171036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9542010591944123,,,,4.105578832861587,4.766733710490732,4.809617982698036,,,,,,,,,,,2.9193308280162023,4.96074507090248,#000000
2024-10-07 00:00:00+00:00,2.9504670102,3.0076148571,2.9411595433,2.9970043448,89569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.954339609231092,,,,4.104137033668036,4.7654541444281735,4.8083422694104705,,,,,,,,,,,2.9197104972984684,4.95945130327277,#000000
2024-10-08 00:00:00+00:00,2.9504670102,2.978389411,2.9132371426,2.9411595433,69805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9542784799950756,,,,4.102997133732236,4.7644476378253025,4.807339004957509,,,,,,,,,,,2.919883203494991,4.9584345513965316,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,2.9411595433,2.9690819441,2.9318520764,2.9597744772,48048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.95423702251602,,,,4.102213825178066,4.76375548904599,4.806649068828115,,,,,,,,,,,2.920000832118947,4.957735300195566,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,2.9225446095,2.9458132768,2.9132371426,2.9132371426,55553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9540508595444464,,,,4.101293696320918,4.7629470075450895,4.80584335869017,,,,,,,,,,,2.9200362763875103,4.956919329482725,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,2.9504670102,2.9597744772,2.9132371426,2.9411595433,68768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9539419168269965,,,,4.1001702007396785,4.761954792908157,4.804854346703423,,,,,,,,,,,2.920164262912346,4.955917104223901,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,2.9411595433,2.9597744772,2.9225446095,2.9318520764,45020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9538715876656965,,,,4.099435865395233,4.7613058099299845,4.804207443246817,,,,,,,,,,,2.920247214491068,4.9552615220741645,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,2.9318520764,3.0126408892,2.9132371426,2.9132371426,82480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.95385866528782,,,,4.098106156958138,4.760125474671318,4.803030688038496,,,,,,,,,,,2.9204795484366506,4.954068354972116,"rgba(239, 83, 80, 1.0)"
2024-10-16 00:00:00+00:00,2.9970043448,3.0249267455,2.9504670102,2.9690819441,80932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9542168903623702,,,,4.096847834016968,4.758993248063372,4.801901292000921,,,,,,,,,,,2.9209719410061643,4.952921294599348,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,2.9597744772,2.9970043448,2.9469301728,2.9970043448,69470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9543298719723037,,,,4.095747687630974,4.758009958390229,4.800920727155723,,,,,,,,,,,2.9212523349308706,4.951926278151531,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,2.9318520764,2.9880691766,2.9225446095,2.9597744772,84553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9542618180372933,,,,4.094387388052481,4.756801005753603,4.799715404626823,,,,,,,,,,,2.9214417417790646,4.950704126381164,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,2.8573923412,2.9318520764,2.8573923412,2.9132371426,96863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9534500035434452,,,,4.092744530349366,4.755368130266642,4.79828793083056,,,,,,,,,,,2.9211199626411686,4.949260309696943,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,2.8573923412,2.9132371426,2.8573923412,2.8853147419,83194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9527077410265568,,,,4.091329843780746,4.754135134200518,4.797059628293016,,,,,,,,,,,2.9208043683342853,4.9480181302088715,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,2.8573923412,2.8853147419,2.8294699404,2.8573923412,60054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9520528101443415,,,,4.090295077722936,4.753237283218057,4.796165364895061,,,,,,,,,,,2.9204857546556795,4.947114334050614,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,2.8573923412,2.8946222088,2.8475264262,2.8573923412,58352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9514854991159862,,,,4.0892987253868,4.752369885638202,4.795301319739599,,,,,,,,,,,2.9202235377066623,4.946240730603532,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,2.8573923412,2.8946222088,2.8201624735,2.876007275,102097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.950406152426586,,,,4.087546355378151,4.750846808078401,4.793784241412212,,,,,,,,,,,2.919693937814224,4.944707276367454,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,2.9411595433,2.9597744772,2.8573923412,2.8573923412,68016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9501713231091387,,,,4.086440453875416,4.749866713695048,4.792807240058089,,,,,,,,,,,2.9196925316880975,4.943717284668001,"rgba(239, 83, 80, 0.75)"
2024-10-29 00:00:00+00:00,2.8946222088,2.9365058099,2.876007275,2.9318520764,57184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9498685193733003,,,,4.085498722162213,4.74903584316444,4.791979145771134,,,,,,,,,,,2.9196116280417237,4.9428786945105125,"rgba(239, 83, 80, 0.75)"
2024-10-30 00:00:00+00:00,2.9225446095,2.9411595433,2.8946222088,2.8946222088,68128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.949640572463875,,,,4.084394866823783,4.748056071667955,4.791002416071574,,,,,,,,,,,2.91961068962182,4.941888859384807,"rgba(239, 83, 80, 0.75)"
2024-10-31 00:00:00+00:00,2.8573923412,2.9690819441,2.8480848742,2.9411595433,64105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.949233725911577,,,,4.083333251674947,4.747121051282545,4.790070595092292,,,,,,,,,,,2.9194651152935642,4.940945511830419,"rgba(239, 83, 80, 0.75)"
2024-11-01 00:00:00+00:00,2.8666998081,2.9225446095,2.8387774073,2.8666998081,67909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9486947200377784,,,,4.082196088352074,4.746123301584549,4.7890764191714,,,,,,,,,,,2.9192278446654525,4.939939575369349,"rgba(239, 83, 80, 0.75)"
2024-11-04 00:00:00+00:00,2.876007275,2.9039296757,2.8387774073,2.8853147419,58201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9482195938199047,,,,4.081220690259073,4.745267615378827,4.788223807697754,,,,,,,,,,,2.9190120956940517,4.939076928408198,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,2.9132371426,2.9365058099,2.8666998081,2.876007275,58912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.94795010255884,,,,4.080261552317872,4.744417327241393,4.787376218245854,,,,,,,,,,,2.9189486038802848,4.938218231518976,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,3.1180014146,3.1645387492,2.9970043448,3.0063118117,214666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.951212058027938,,,,4.077336102277346,4.741641218447071,4.784601585499289,,,,,,,,,,,2.9218775347891652,4.935383760531056,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,3.0993864808,3.1180014146,3.0621566132,3.1180014146,109725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9528234352091727,,,,4.0758474661626325,4.740225832128339,4.783186858664463,,,,,,,,,,,2.9233369301582437,4.933938301659322,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,3.1180014146,3.2521220128,3.0715571547,3.1180014146,226018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.957264701970946,,,,4.0729631030749776,4.737413399254606,4.780373120848584,,,,,,,,,,,2.927198130808532,4.9310552068265885,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,3.080771547,3.1086939477,3.0202730121,3.0528491462,149384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.958940336759904,,,,4.0709081367549365,4.7354698871924885,4.778430931415988,,,,,,,,,,,2.928806535276557,4.9290723916735475,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,3.1366163484,3.1738462161,3.0621566132,3.080771547,149889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.961370697042615,,,,4.068966048206312,4.733587773295075,4.776548391420746,,,,,,,,,,,2.9309914422607273,4.9271450918951745,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,3.1180014146,3.2110760837,3.1180014146,3.1459238153,134880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.963821548145801,,,,4.067270960964411,4.731923939431219,4.774883407971353,,,,,,,,,,,2.9331634651155776,4.925438122412715,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,3.1086939477,3.1408977832,3.0900790139,3.1273088815,90154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9651144768622757,,,,4.066097400390546,4.73078866704224,4.7737479639448095,,,,,,,,,,,2.9343544637395937,4.924276049276622,"rgba(38, 166, 154, 1.0)"
