date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-28 00:00:00+00:00,17.77,17.91,17.57,17.6,320584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.543426670139926,17.24886956042325,16.805440011501755,13.434049421380681,12.6440417307858,12.39233017880718,11.901940052944358,,,,,,,17.569712310165148,,,,,16.718625551709742,,,11.901940052944358,13.772992561689527,#000000
2025-12-01 00:00:00+00:00,17.78,17.95,17.53,17.53,624202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.547077013123328,17.257028115658105,16.81925906262055,13.451576586032713,12.661063385181802,12.409418910367982,11.91800859026797,,,,,,,17.579732180894645,,,,,16.822914886586695,,,11.91800859026797,13.793319834628745,#000000
2025-12-02 00:00:00+00:00,17.7273,18.11,17.37,17.8,550898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.5499292568332,17.263765210371105,16.830901625959456,13.466864988493887,12.675940636631157,12.424361272418809,11.932074488371166,,,,,,,17.586901514681042,,,,,16.8974839572603,,,11.932074488371166,13.811009422014873,#000000
2025-12-03 00:00:00+00:00,18.64,18.68,17.85,17.87,509620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.561514330837223,17.278238299233692,16.84901033663967,13.483063647680115,12.691395168663512,12.439803016420994,11.946486010495121,,,,,,,17.61964496201926,,,,,17.00234523897855,,,11.946486010495121,13.829937126917304,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,19.03,19.04,18.58,18.76,628997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.58363647069048,17.30329943816727,16.877761429609127,13.504905766078963,12.711996366939218,12.460323147007166,11.965540025979706,,,,,,,17.680189537857974,,,,,17.152440965507488,,,11.965540025979706,13.855588084428325,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,19.05,19.23,18.8973,18.98,261455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.593829920795184,17.31462120289591,16.890501212840558,13.514227983167203,12.720762128130593,12.469046702909496,11.973629893793774,,,,,,,17.70711453415775,,,,,17.21365237531808,,,11.973629893793774,13.866544028217906,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,18.25,18.68,18.03,18.68,582586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.60483921573842,17.328862060220054,16.908865349183856,13.53213417416764,12.737940089872865,12.48623142034747,11.989716463146548,,,,,,,17.73266893202573,,,,,17.287512056395194,,,11.989716463146548,13.887340073190801,"rgba(38, 166, 154, 0.5)"
2025-12-09 00:00:00+00:00,18.54,18.87,18.1,18.14,369921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.613406133142032,17.33933115541318,16.92176634549522,13.543867574456243,12.749149310117359,12.49743206180312,12.000183186940259,,,,,,,17.752545994928703,,,,,17.336954987722024,,,12.000183186940259,13.900986278224982,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,18.8739,19.12,18.46,18.58,365354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.624643698262137,17.352235205498282,16.936799142754637,13.556133622702912,12.760780449848601,12.509030953946876,12.01098627542991,,,,,,,17.77901200002874,,,,,17.39414180461878,,,12.01098627542991,13.915301031971733,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,18.63,18.73,18.29,18.73,676602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.64035936657857,17.37128512232493,16.96014090446158,13.577550010289166,12.781255215619884,12.52949140896697,12.03011842849124,,,,,,,17.81291993556358,,,,,17.471279354770513,,,12.03011842849124,13.940154738373375,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,19.2142,19.43,18.35,18.69,887233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.66993735526611,17.404519748956385,16.99808769292728,13.607862313766013,12.809953871249762,12.558093458043162,12.056750065381843,,,,,,,17.87754182176669,,,,,17.59413930444402,,,12.056750065381843,13.975473223477442,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,20.08,20.43,19.72,19.78,575582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.70347745639497,17.43947185086294,17.03483214440176,13.63124525250556,12.83165102177251,12.579598954007622,12.07658618954111,,,,,,,17.952674677924815,,,,,17.717306634259305,,,12.07658618954111,14.002987126085147,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,20.85,20.955,19.65,19.92,621556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.74471622783402,17.481890534541026,17.07873501914138,13.657894487700128,12.856248536632341,12.603941815221782,12.098984521904748,,,,,,,18.042777481469994,,,,,17.858049512700177,,,12.098984521904748,14.034400208823627,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,19.65,21.07,19.61,20.74,659202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.78133206355992,17.520147268598844,17.11909891137069,13.684392216817706,12.880889791101938,12.628375102414513,12.121552997193389,,,,,,,18.117949698731124,,,,,17.973286778831152,,,12.121552997193389,14.065467375547652,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,20.51,20.89,20.015,20.22,853596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.83420169157907,17.574752459551643,17.17592607906757,13.720295407097469,12.914133849700132,12.66129628727169,12.151903052762334,,,,,,,18.22379591194066,,,,,18.128547748586296,,,12.151903052762334,14.107606029002536,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,20.38,20.86,20.04,20.73,470004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.86195328838773,17.603511357620384,17.20598514024588,13.739771924350737,12.932206313457069,12.679201764391319,12.168430416632171,,,,,,,18.277023482913805,,,,,18.204582733016306,,,12.168430416632171,14.130410069844938,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,20.79,21.31,20.62,20.82,484304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.895171311215734,17.637481069529706,17.240913071991198,13.761155165440584,12.951924799781,12.698703605711867,12.186377561895782,,,,,,,18.34090574965461,20.906666666666666,,,,18.29366616866362,,,12.186377561895782,14.155514691105008,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,20.62,20.94,20.47,20.83,620258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.93350086296648,17.676989673148885,17.281947588161877,13.787479947263162,12.976310621539731,12.722849289772782,12.208652038794467,,,,,,,,20.777511997213978,,,,18.390208056137322,,,12.208652038794467,14.186310151582244,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,20.61,20.84,20.15,20.74,234897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.946998113552773,17.690982877556504,17.29658758522107,13.797190788124828,12.985334439859939,12.731791256375631,12.21691482407198,,,,,,,,20.734691100411933,,,,18.422592148700907,,,12.21691482407198,14.197640977245003,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,20.05,20.78,19.99,20.56,530628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.97396440957685,17.719248253924366,17.326560695628874,13.818182074571494,13.004940516625336,12.751245135275814,12.234938396819986,,,,,,,,20.60378310028713,,,,18.48368148674108,,,12.234938396819986,14.222044473430346,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,19.22,19.72,19.21,19.7,327429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.98397374649773,17.730412224840407,17.339260976199693,13.829290662232514,13.015511132911373,12.761784940514211,12.244792912095319,,,,,,,,20.421936575964256,,,,18.501639752222776,,,12.244792912095319,14.234804934490054,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,18.95,19.4,18.945,19.24,535089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.996758824320807,17.745246884794433,17.356834509802216,13.846422663020368,13.03194078764617,12.778199055801577,12.26019832280248,,,,,,,,20.162753292798143,,,,18.52048965689544,,,12.26019832280248,14.254376131088705,#000000
2025-12-31 00:00:00+00:00,18.7,19.05,18.69,18.99,695658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.008759717491063,17.760096403697183,17.37550909455097,13.867330087068787,13.052171127484936,12.79845541089309,12.279292892741303,,,,,,,,19.888931013071826,,,,18.5320423532629,,,12.279292892741303,14.278102706629685,#000000
2026-01-02 00:00:00+00:00,18.1,19.12,17.95,19.09,709384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.014388854598497,17.76890185892087,17.38860191395211,13.886660204880176,13.071150159344656,12.817527921728333,12.297395841965601,,,,,,,,19.631944934322977,,,,18.526549193221346,,,12.297395841965601,14.299809649862409,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,18.79,19.09,18.44,18.54,508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.022344932284916,17.77887625273013,17.401306785417844,13.901600041735456,13.085660138365498,12.832068368156033,12.31113186784305,,,,,,,,19.537894090363537,,,,18.533212009887333,,,12.31113186784305,14.316690216139937,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,17.82,18.55,17.6016,18.5,910703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.02175923046869,17.782571324169353,17.410823521316267,13.923845738492437,13.107890840692464,12.8545039520617,12.332604661813019,,,,,,,,19.28432176890334,,,,18.508204676789333,,,12.332604661813019,14.341328370068815,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,17.73,18.08,17.72,17.92,563196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.019750531818687,17.783220319148636,17.415100806010635,13.936988582424684,13.121126731563745,12.867886283898967,12.345459409561725,,,,,,,,19.151725584756004,,,,18.48978246492627,,,12.345459409561725,14.355792411726775,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,17.9547,18.01,17.39,17.57,571586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.017097536233983,17.783238331713747,17.418775515306777,13.950039218523788,13.134319071649731,12.881236117699515,12.358306472276244,,,,,,,,19.034982484563425,,,,18.47050283109598,,,12.358306472276244,14.370106358307579,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,18.44,18.62,17.71,17.955,582022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.019821909269528,17.788352137639755,17.42716876489064,13.96486113860574,13.149030747932475,12.896056060196017,12.372457745254241,,,,,,,,18.972707486623616,,,,18.46470866540895,,,12.372457745254241,14.386556114665263,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,18.64,18.91,18.07,18.16,752457,-1.0,18.91,18.07,0.0,0.0,0.0,0.0,0.0,,18.02735878786028,17.79870412808254,17.441396177449377,13.985127959519073,13.168973847941185,12.916101381977098,12.391528753358804,,,18.540000000000003,,,,,18.93214311564659,,,,18.46725692515837,,,12.391528753358804,14.40915956636249,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,18.55,18.7897,18.39,18.68,494405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.03253798482353,17.80568004201339,17.450852578592617,13.99845301687333,13.182086079626128,12.929280044561605,12.40406950547219,,,18.554499393544223,,,,,18.911511878202873,,,,18.469634896534526,,,12.40406950547219,14.4240080926133,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,18.13,18.37,17.88,18.27,739981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.0338480665746,17.80993144556859,17.459174974535117,14.016307111167096,13.19996603865859,12.947328133422232,12.421383454702905,,,18.39515711583653,,,,,18.848800320488007,,,,18.45881995861013,,,12.421383454702905,14.443648882708025,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,18.09,18.43,18.055,18.225,521895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.035382170861407,17.813464352079762,17.465482089125246,14.029004353462302,13.21266423289287,12.960140729837557,12.433670201991033,,,18.352824816501364,,,,,18.813743679857883,,,,18.453007760473977,,,12.433670201991033,14.457618604527639,"rgba(239, 83, 80, 0.75)"
2026-01-16 00:00:00+00:00,18.04,18.52,17.92,18.16,536109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.036614230505684,17.816727813560487,17.471571243479776,14.0418686393971,13.225558640329966,12.973157984762668,12.44616810693755,,,18.318873974455858,,,,,18.779779305409722,,,,18.44660260066843,,,12.44616810693755,14.471739999675396,"rgba(239, 83, 80, 0.75)"
2026-01-20 00:00:00+00:00,17.09,17.68,17.01,17.63,718589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.02645719609098,17.809787913300056,17.4691137991288,14.05524546867285,13.239603788480961,12.987494313014547,12.460209513290359,,,18.116692991324946,,,,,18.680835761176628,,,,18.412824025061468,,,12.460209513290359,14.485922165524526,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,17.72,18.045,17.14,17.18,950305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.01980169128457,17.806953239294753,17.47162336983833,14.074816075905586,13.259746991907583,13.007958115620132,12.480094387820433,,,18.019582170403506,,,,,18.597930106804828,,,,18.384604439229065,,,12.480094387820433,14.506963031875927,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,18.64,18.64,17.78,17.86,843499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.02476019152494,17.81470679706528,17.48330607968659,14.09547765679865,13.280382384224946,13.028768117359842,12.500058525495845,,,18.070240189884426,,,,,18.58185099715453,,,,18.383628845197908,,,12.500058525495845,14.52963999194166,"rgba(239, 83, 80, 0.75)"
2026-01-23 00:00:00+00:00,18.6,18.775,18.36,18.515,802108,-1.0,18.775,18.36,0.0,0.0,0.0,0.0,0.0,,18.03247703863231,17.824874294733693,17.496931602600153,14.115969616888592,13.300714163307164,13.04923710411806,12.519642460382455,,18.578333333333337,18.13432625265462,,,,,18.581644040086303,,,,18.389238721989244,,,12.519642460382455,14.552211931808543,#000000
2026-01-26 00:00:00+00:00,17.9,18.42,17.85,18.42,721117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.032776442901365,17.82761610449174,17.503123907192357,14.132098101020494,13.317066583325058,13.065786700126676,12.535634827947106,,18.331368701275256,18.12641693488116,,,,,18.555271307340696,,,,18.380841614807846,,,12.535634827947106,14.569689299208227,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,17.72,17.99,17.66,17.99,617313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.030231033772854,17.827239022201592,17.505815257585272,14.14486934762014,13.330193424699507,13.079114999505453,12.54859419572488,,18.17524256051516,18.099438429223774,,,,,18.523718102891216,,,,18.368341105948726,,,12.54859419572488,14.583379280176906,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,17.69,18.035,17.635,17.68,712593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.027318464305733,17.826774900384596,17.508824177824298,14.159487965642281,13.345239612095062,13.09439644318154,12.563465069247648,,18.07819252603543,18.072937937319686,,,,,18.490231705956923,,,,18.354473753504855,,,12.563465069247648,14.59902195825057,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,16.95,18.08,16.84,18.03,939629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.015872879940662,17.81879850198569,17.505775918557973,14.17597065627437,13.362723639836243,13.112278752751733,12.58109294398776,,17.88292349898227,17.994256526506238,,,,,18.42239224759604,,,,18.32203074870498,,,12.58109294398776,14.616238768226891,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,17.63,18.105,17.24,17.41,1304171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.008331909041107,17.815555797566883,17.50866960378766,14.20123468628954,13.388987605997379,13.139013762275518,12.607239868649033,,17.82545676440718,17.953136359881963,,,,,18.366811797801642,,,,18.295094280035727,,,12.607239868649033,14.643015266978203,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,17.19,17.455,16.81,17.14,893972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.996123196846927,17.806485178827725,17.504087458376652,14.215834564124563,13.404691439997471,13.15512464952955,12.623225544139645,,17.724912742703392,17.891092491479654,,,,,18.30909797856948,,,,18.264144936084463,,,12.623225544139645,14.658060479373937,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,17.1831,17.52,16.78,17.26,1530349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.97623522682637,17.791733851177504,17.496712027076992,14.24057352288896,13.431338444312392,13.182469825726391,12.650387259865305,,17.610180210107746,17.80566633511468,,,,,18.222773037676216,,,,18.215295671346862,,,12.650387259865305,14.683496240614232,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,16.36,17.285,16.045,17.125,871418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.957331154001906,17.775953090095282,17.485423578827863,14.251630460561078,13.443938997157884,13.195560394786604,12.663678738196845,,17.501485216540143,17.728060720472985,,,,,18.154639681198738,,,,18.17466449217629,,,12.663678738196845,14.694311551441004,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,15.93,16.16,15.45,15.93,1281706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.916596789054,17.740175007097537,17.456782111068215,14.26272049431788,13.45807324421851,13.21057291588898,12.67950221555587,,17.282247214597266,17.569745670571,,,,,18.023200278610236,,,,18.093387018760684,,,12.67950221555587,14.703981127036311,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,16.62,16.79,15.97,16.08,992139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.895156768624172,17.722058110093567,17.443476681362316,14.274483020729262,13.471680771766449,13.224754275498452,12.693994338551525,,17.205766421269423,17.501880866161994,,,,,17.957198107214694,,,,18.05040570811599,,,12.693994338551525,14.71531354471177,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,16.94,17.125,16.44,16.56,985400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.879881359030897,17.709762651273174,17.435515221208846,14.288024934255311,13.486755045242313,13.240335781772584,12.70970080574895,,17.174410783031515,17.463695121102692,,,,,17.912032041732843,,,,18.019449542913122,,,12.70970080574895,14.728813435894747,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,17.35,17.43,16.925,16.97,818892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.872250958391664,17.70435623685807,17.433358403400113,14.30092043861792,13.500664040430406,13.254611966500669,12.723919748675682,,17.178389356756675,17.453307051606863,,,,,17.890120253374697,,,,18.003189990054615,,,12.723919748675682,14.742007956208115,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,17.48,17.88,17.07,17.53,662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.868501141237424,17.70227829118767,17.433731924299035,14.312120315853567,13.512561463171247,13.266780609521033,12.735967398855339,,17.193431810958927,17.454134830707336,,,,,17.87957363314317,,,,17.994508767902428,,,12.735967398855339,14.75360314730408,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,16.92,17.88,16.76,17.57,1413728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.854978866841172,17.69242606632174,17.429265781031308,14.333597585031066,13.535879503387159,13.290748368968899,12.759919393709806,,17.192774344088946,17.435326360580735,,,,,17.843794039498025,,,,17.96704453326334,,,12.759919393709806,14.775426155218275,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,16.92,17.25,16.6,16.71,1127719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.840469789906845,17.68087942395087,17.422074092478404,14.348940911668102,13.552942517890122,13.3083799692235,12.77771602024685,,17.17338920571271,17.4081320605985,,,,,17.807379851333966,,,,17.939487302460776,,,12.77771602024685,14.790684783482394,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,16.57,16.73,16.07,16.66,1229853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.817359704666618,17.661158235698977,17.407336706683946,14.362472021862542,13.568806450286228,13.324957114145027,12.794786453188056,,17.121245263235316,17.35603607532211,,,,,17.751515253956097,,,,17.89798544058732,,,12.794786453188056,14.80349247642251,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,16.61,16.89,16.54,16.57,1171493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.799549979393436,17.646330045301905,17.39691203983702,14.376557874046897,13.584913454949763,13.34170065208383,12.8118829321664,,17.092648334594497,17.32252504264559,,,,,17.7109011342543,,,,17.86635678225414,,,12.8118829321664,14.817134182855137,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,16.63,16.8,16.25,16.375,661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.78869382554464,17.63714468756974,17.390198040198065,14.384020400627776,13.593578952015612,13.350737714834022,12.821166199845392,,17.073857128658805,17.301777599436903,,,,,17.686802120313917,,,,17.84749181393493,,,12.821166199845392,14.824254141284868,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,16.6264,16.77,16.33,16.41,554314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.77984838798339,17.629669848873288,17.384753674551845,14.39028329823009,13.600844508827695,13.358313294069623,12.828947620433324,,17.059536396468335,17.285575233233164,,,,,17.66762470992799,,,,17.83227213274071,,,12.828947620433324,14.830232890460188,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,16.02,16.44,15.735,16.44,1125814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.754825930207268,17.60761133176578,17.36708182847468,14.399947881105039,13.612978750611582,13.371166285258498,12.842512996383897,,17.00469682435879,17.232671381082554,,,,,17.61335878704809,,,,17.790344864096728,,,12.842512996383897,14.838735776034186,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,16.5038,16.57,15.92,15.99,1193862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.733133978506594,17.588811047981487,17.35257957981636,14.41169505951486,13.627099752605432,13.385997566998986,12.857953013563616,,16.967494220818097,17.19306057795463,,,,,17.56891805777912,,,,17.754537835923113,,,12.857953013563616,14.849555899163937,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,16.8937,17.04,16.665,16.665,688390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.725583513947573,17.582725658160047,17.348684762389198,14.420273519722187,13.636773180836796,13.396023122676986,12.868155572995201,,16.96436825114882,17.18498403701391,,,,,17.55514886918209,,,,17.742143318817448,,,12.868155572995201,14.857950771876036,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,16.45,16.85,16.21,16.78,959852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.710918187796523,17.570197629361946,17.339349512671625,14.430375342726135,13.648660328152156,13.408454326398509,12.881011629903156,,16.945342406932856,17.162278784716868,,,,,17.527175136845393,,,,17.718501875481795,,,12.881011629903156,14.867445899672806,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,16.1374,16.37,15.9214,16.11,1089007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.689859677348004,17.551647257415723,17.324545144761984,14.439746359996933,13.660340479853874,13.420809896341762,12.894047588403845,,16.90945351037686,17.12515927411672,,,,,17.48663002716475,,,,17.68511082762667,,,12.894047588403845,14.875742541276125,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,16.17,16.245,15.42,15.535,1467155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.658849531984128,17.52399852214034,17.301924314385698,14.450761919949858,13.674663678685008,13.436082738244096,12.910386313876026,,16.85464100769611,17.06996849328469,,,,,17.428104725060617,,,,17.636806205706304,,,12.910386313876026,14.885031444840314,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,15.64,15.8,15.29,15.74,2102802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.607129274875668,17.477124169886917,17.262309237752085,14.462448555195344,13.69160187643532,13.454486324758298,12.930695393870723,,16.75838359704547,16.976164661577613,,,,,17.332564735804137,,,,17.55797708462112,,,12.930695393870723,14.893537097297168,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,16.2972,16.42,15.78,15.86,832409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.593094224178973,17.464746264151294,17.25243158187285,14.469418553478322,13.700293258484951,13.46368239171995,12.940420507114519,,16.741224704956263,16.95650118199623,,,,,17.30920648280341,,,,17.537203341949287,,,12.940420507114519,14.899700405964849,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,16.2856,16.405,15.98,16.06,621398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.583210975319403,17.456061759450325,17.24555915471099,14.474760651471108,13.706892899662162,13.470652724290066,12.947771748076685,,16.73027233324202,16.94346151770114,,,,,17.29322112459757,,,,17.522732022584446,,,12.947771748076685,14.90447084408029,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,15.8502,16.11,15.71,15.87,888004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.565928668537836,17.440558842759177,17.232743105783612,14.480893514617545,13.715022606404162,13.479353510189794,12.957156411376385,,16.70561577597758,16.917345034240828,,,,,17.264305631378505,,,,17.4974285240421,,,12.957156411376385,14.909520227216861,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,15.93,16.07,15.08,15.55,1194354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.54056873422794,17.417600229460813,17.21341267885453,14.487918856608738,13.724881530152315,13.490010745038303,12.96884429035262,,16.66717830516272,16.877846450041957,,,,,17.221937594977856,,,,17.460590087393662,,,12.96884429035262,14.914884215841477,"rgba(239, 83, 80, 0.75)"
