date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1190,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_170,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_37,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1196,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1149,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-02-09 00:00:00+00:00,71.5729976269,71.9456280975,71.1631041093,71.7965759092,1923779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.15775764213699,77.1668724548313,76.63428215733295,75.29567076099242,72.52113667683852,71.9362801349784,,,,,,,,,,,,,,,71.9362801349784,,#000000
2024-02-12 00:00:00+00:00,72.2530482356,73.0821510326,71.4984715328,71.5171030563,1602778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.14455757347316,77.15807385311193,76.62673285973327,75.29075109647037,72.52078255051528,71.93676745291461,,,,,,,,,,,,,,,71.93676745291461,,#000000
2024-02-13 00:00:00+00:00,71.2003671564,71.7220498151,70.4178431683,71.6009449122,1989291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.12502089226591,77.14460214728568,76.61490015310333,75.28231592655334,72.51824415863912,71.93531225701385,,,,,,,,,,,,,,,71.93531225701385,,#000000
2024-02-14 00:00:00+00:00,70.6600529741,71.5636818652,69.5887403714,71.2469459652,2359416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.10031672891962,77.12735893836337,76.59963849813651,75.27113862150564,72.51415821642524,71.93252765356291,,,,,,,,,,,,,,,71.93252765356291,,"rgba(239, 83, 80, 0.5)"
2024-02-15 00:00:00+00:00,72.7467836091,73.6969913089,70.7997894006,71.3307878211,2168827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.08320063059318,77.11596529762923,76.58989333493705,75.26487851211559,72.51396308845044,71.93345269807897,,,,,,,,,,,,,,,71.93345269807897,,#000000
2024-02-16 00:00:00+00:00,73.3429923619,73.7063070707,71.9269965739,72.7560993709,1743011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0709134809478,77.10796848533289,76.58317315136911,75.26088276252557,72.51471443993857,71.93508303671437,,,,,,,,,,,,,,,71.93508303671437,,"rgba(38, 166, 154, 1.0)"
2024-02-20 00:00:00+00:00,72.3368900915,73.538623359,72.2344167121,73.0169407002,1984015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.05620820575507,77.09826759047114,76.57494156381456,75.25577482620112,72.51505117812842,71.93642735107312,,,,,,,,,,,,,,,71.93642735107312,,"rgba(38, 166, 154, 1.0)"
2024-02-21 00:00:00+00:00,78.1126623847,78.5572105361,74.0603060177,74.0603060177,6010190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.04677438810369,77.09702022745869,76.5770816241598,75.26572318460548,72.53869518361518,71.96265335296502,,,,,,,,,,,,,,,71.96265335296502,,"rgba(38, 166, 154, 1.0)"
2024-02-22 00:00:00+00:00,77.5816639642,77.8611368171,75.8116692292,76.7059823585,2421106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.04359540995729,77.0969877507729,76.57838443336877,75.27011933496281,72.54852597439071,71.97351051894832,,,,,,,,,,,,,,,71.97351051894832,,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,76.3240361262,76.7059823585,75.3831441881,76.7059823585,2020970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0383524255969,77.09486037666198,76.57744262624288,75.27186598987613,72.55499303100403,71.98086536326134,,,,,,,,,,,,,,,71.98086536326134,,"rgba(38, 166, 154, 1.0)"
2024-02-26 00:00:00+00:00,76.370614935,77.074234421,75.8861953233,76.5103513614,1640144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.03480013148281,77.09369048441955,76.57721101797941,75.27377742330465,72.56067109512524,71.98725314208438,,,,,,,,,,,,,,,71.98725314208438,,"rgba(38, 166, 154, 1.0)"
2024-02-27 00:00:00+00:00,76.3333518879,77.0692970672,75.8955110851,76.8736660702,1817242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0308557192485,77.0923773934684,76.57693434704211,75.27586820374822,72.56692522241676,71.99429197795295,,,,,,,,,,,,,,,71.99429197795295,,"rgba(38, 166, 154, 1.0)"
2024-02-28 00:00:00+00:00,76.4358252673,76.9109291173,75.6719328027,76.0259317497,1276862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02793494799036,77.09132802885328,76.57661541407228,75.27721482149424,72.57120192960446,71.99912088188685,,,,,,,,,,,,,,,71.99912088188685,,"rgba(38, 166, 154, 1.0)"
2024-02-29 00:00:00+00:00,77.115875876,77.5723482024,76.3566412923,76.5010355997,1710265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02559721213346,77.09118570201102,76.57740285756816,75.28015650576764,72.57793905954328,72.00657589493983,,,,,,,,,,,,,,,72.00657589493983,,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,77.1438231613,77.944978673,76.7898242143,77.590979726,1539466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02407827689488,77.09152346331922,76.57855792283237,75.28321874934568,72.58436468260724,72.01363879479395,,,,,,,,,,,,,,,72.01363879479395,,"rgba(38, 166, 154, 1.0)"
2024-03-04 00:00:00+00:00,76.7805084526,78.494608617,76.7152981202,78.1685569553,2619131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02163945505201,77.092201378602,76.58061658449941,75.28850346745045,72.59534279749295,72.02569631832007,,,,,,,,,,,,,,,72.02569631832007,,"rgba(38, 166, 154, 1.0)"
2024-03-05 00:00:00+00:00,77.2462965407,77.9077156259,76.3054046026,76.6966665967,2324884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01893848568265,77.0923546683002,76.58200522983162,75.29276695389711,72.60468241002935,72.03599789705369,,,,,,,,,,,,,,,72.03599789705369,,"rgba(38, 166, 154, 1.0)"
2024-03-06 00:00:00+00:00,76.8503766658,78.0793072497,76.6299196527,78.0136392032,1346003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01744243191447,77.09249162987423,76.58285294813827,75.29527057055715,72.61011172259077,72.04198194862177,,,,,,,,,,,,,,,72.04198194862177,,"rgba(38, 166, 154, 1.0)"
2024-03-07 00:00:00+00:00,76.4845118355,77.0849054032,76.2030773506,76.9160447123,1226217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01511042728706,77.09182789199859,76.5828631276456,75.2968290374317,72.61440429985484,72.04679151916794,,,,,,,,,,,,,,,72.04679151916794,,"rgba(38, 166, 154, 0.75)"
2024-03-08 00:00:00+00:00,76.9348070113,77.4320079345,76.4469872375,76.9066635628,985163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01369762477114,77.09166447862083,76.58322671770938,75.29841355601057,72.61814678109708,72.05094284709664,,,,,,,,,,,,,,,72.05094284709664,,"rgba(38, 166, 154, 0.75)"
2024-03-11 00:00:00+00:00,78.1918810436,78.3419794356,76.2406019486,76.8222332173,2698246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01218636383457,77.09311390063351,76.58604657339515,75.30446146870837,72.62990968188333,72.06379258396944,,,,,,,,,,,,,,,72.06379258396944,,"rgba(38, 166, 154, 1.0)"
2024-03-12 00:00:00+00:00,78.5577458739,79.2144263386,77.9854957547,78.370122884,2589747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01415055713095,77.09725715706945,76.59140036485837,75.31274714811288,72.64339963549216,72.07827827313174,,,,,,,,,,,,,,,72.07827827313174,,"rgba(38, 166, 154, 1.0)"
2024-03-13 00:00:00+00:00,79.7022461124,80.1759941619,78.5671270234,78.5671270234,2628030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.01923195217084,77.10395449112107,76.59923135359399,75.32340238524966,72.65908111429071,72.0949271479673,,,,,,,,,,,,,,,72.0949271479673,,"rgba(38, 166, 154, 1.0)"
2024-03-14 00:00:00+00:00,79.1769017406,80.0305863447,78.2763113891,79.7022461124,2548886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0230540980125,77.10954353639609,76.60594604112327,75.33289227855977,72.67351049807817,72.11030570421097,,,,,,,,,,,,,,,72.11030570421097,,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,78.3044548376,79.6178157669,77.9948769042,79.1018525447,7173601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02880214738623,77.12114913231656,76.62083263331469,75.3557414329647,72.71053770110672,72.15005098175736,,,,,,,,,,,,,,,72.15005098175736,,"rgba(38, 166, 154, 0.75)"
2024-03-18 00:00:00+00:00,78.3138359871,78.9236107043,77.6852989709,78.501458977,1778975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.02944577291778,77.12337744267457,76.62388988476307,75.36079186454639,72.71913960606089,72.1593329483525,,,,,,,,,,,,,,,72.1593329483525,,"rgba(38, 166, 154, 0.75)"
2024-03-19 00:00:00+00:00,79.4208116275,79.7022461124,78.0136392032,78.351360585,1775327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.03178152128902,77.12697347620036,76.62826228894718,75.3670726514431,72.72882767630851,72.16967652599301,,,,,,,,,,,,,,,72.16967652599301,,"rgba(38, 166, 154, 0.75)"
2024-03-20 00:00:00+00:00,80.8561275003,81.3251849751,78.8016557608,78.8954672558,1280431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.03558155688138,77.13128630938634,76.6330734236343,75.37316353404663,72.73721114795163,72.17850487071286,,,,,,,,,,,,,,,72.17850487071286,,"rgba(38, 166, 154, 1.0)"
2024-03-21 00:00:00+00:00,80.9124143973,81.531570264,80.7998406033,80.9780824437,1669341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.04213966303062,77.13821326679795,76.64060272297705,75.38228645981768,72.74919563760432,72.19104778386637,,,,,,,,,,,,,,,72.19104778386637,,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,80.9687012942,81.0531316397,80.3260925538,80.7623160053,1186000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.04632565265801,77.14274824257555,76.64557782469363,75.38841152623932,72.75738481916723,72.19963895041066,,,,,,,,,,,,,,,72.19963895041066,,"rgba(38, 166, 154, 1.0)"
2024-03-25 00:00:00+00:00,81.4096153205,82.0006277387,80.9030332478,81.1938488821,1550866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.0530860817339,77.14972563658996,76.65309282455702,75.39737018361582,72.76894030222917,72.21170274858859,,,,,,,,,,,,,,,72.21170274858859,,"rgba(38, 166, 154, 1.0)"
2024-03-26 00:00:00+00:00,80.4245946235,81.9537219913,80.377688876,81.41899647,1746905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.05950593151834,77.15660977508483,76.66061428141587,75.40656507880179,72.78114247229985,72.2244913770026,,,,,,,,,,,,,,,72.2244913770026,,"rgba(38, 166, 154, 0.75)"
2024-03-27 00:00:00+00:00,82.3008245226,82.4321606155,79.9555371487,80.0681109427,1619475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.06676694957017,77.16405825233116,76.66861471091799,75.41605491275709,72.79331483895494,72.23718955063815,,,,,,,,,,,,,,,72.23718955063815,,"rgba(38, 166, 154, 0.75)"
2024-03-28 00:00:00+00:00,83.3327509671,83.6048043024,82.3477302701,82.554115559,1993157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.079560772765,77.17637214924467,76.68149687859373,75.43059582344824,72.81085912949919,72.25533042689663,,,,,,,,,,,,,,,72.25533042689663,,"rgba(38, 166, 154, 1.0)"
2024-04-01 00:00:00+00:00,84.1958167206,84.430345458,83.0231730337,83.8111895913,1316728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.08929935452903,77.18555834364302,76.69102101209943,75.44115626994578,72.8233021477228,72.26815032375964,,,,,,,,,,,,,,,72.26815032375964,,"rgba(38, 166, 154, 1.0)"
2024-04-02 00:00:00+00:00,83.46408706,84.3365339631,82.9105992398,84.2990093651,1241630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.09795859290193,77.1937942299427,76.69958941958771,75.45072229606498,72.83467887567392,72.27988842045788,,,,,,,,,,,,,,,72.27988842045788,,"rgba(38, 166, 154, 1.0)"
2024-04-03 00:00:00+00:00,84.7117799429,84.7305422419,83.482849359,83.9612879833,1481349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.10964229757452,77.20472642469268,76.71087923898742,75.46314043070922,72.84915148592626,72.29477419631506,,,,,,,,,,,,,,,72.29477419631506,,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,83.7924272923,85.396603856,83.501611658,84.542919252,1232201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.11920533493112,77.21369457782207,76.72014836273038,75.47335240288427,72.86108022368266,72.30704790183775,,,,,,,,,,,,,,,72.30704790183775,,"rgba(38, 166, 154, 0.75)"
2024-04-05 00:00:00+00:00,83.9706691328,84.2990093651,82.5447344095,83.2764640701,1879054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.13224456829259,77.22611155593994,76.73306601410381,75.48777056862151,72.8782249527242,72.32473703927073,,,,,,,,,,,,,,,72.32473703927073,,"rgba(38, 166, 154, 0.75)"
2024-04-08 00:00:00+00:00,84.6085872984,84.9040935075,83.5672797045,84.0550994782,1666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.1453486810789,77.23838541346956,76.74573938301407,75.50170390864024,72.89445552139641,72.34142989144244,,,,,,,,,,,,,,,72.34142989144244,,"rgba(38, 166, 154, 0.75)"
2024-04-09 00:00:00+00:00,84.3459151126,85.1245505207,83.3984190135,84.6742553449,1194291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.15459781008711,77.24706688468616,76.75471012779394,75.51158097919097,72.90598510436166,72.353291773913,,,,,,,,,,,,,,,72.353291773913,,"rgba(38, 166, 154, 0.75)"
2024-04-10 00:00:00+00:00,84.430345458,84.7305422419,83.3796567145,83.6892346479,1395278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.16517612462076,77.25702512005923,76.76501173306461,75.52294865115199,72.91929626136542,72.36699329876875,,,,,,,,,,,,,,,72.36699329876875,,"rgba(38, 166, 154, 0.75)"
2024-04-11 00:00:00+00:00,82.53535326,84.486632355,81.8036235993,84.486632355,2102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.17778130471983,77.26930475268881,76.77789996266387,75.5375824705057,72.93709909908948,72.38542510584065,,,,,,,,,,,,,,,72.38542510584065,,"rgba(38, 166, 154, 0.75)"
2024-04-12 00:00:00+00:00,83.1076033792,84.5710627005,82.4509229145,83.1545091267,1577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.18805144273544,77.27918396244962,76.78821129622983,75.54916350088455,72.95098976772559,72.39977607204968,,,,,,,,,,,,,,,72.39977607204968,,"rgba(38, 166, 154, 0.5)"
2024-04-15 00:00:00+00:00,82.1413449812,83.7173780964,81.7285744034,83.2577017711,1645669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.19698024277973,77.28802928118185,76.79755562087931,75.55990555252141,72.9642679582363,72.41355591467713,,,,,,,,,,,,,,,72.41355591467713,,"rgba(38, 166, 154, 0.5)"
2024-04-16 00:00:00+00:00,81.8692916458,82.2773716488,80.1572318629,81.7191932539,1547357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.20322963200641,77.29458792685864,76.80464155253276,75.56839429752837,72.9752946052139,72.42508022757573,,,,,,,,,,,,,,,72.42508022757573,,#000000
2024-04-17 00:00:00+00:00,81.7567178519,82.9012180903,81.400234171,81.8036235993,907295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.20754383763435,77.29896577606178,76.80930981365009,75.57385530545058,72.98219276365633,72.43226153057957,,,,,,,,,,,,,,,72.43226153057957,,#000000
2024-04-18 00:00:00+00:00,81.9161973933,82.4321606155,81.5878571609,82.1694884296,1081100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.21261708307975,77.30412684964588,76.81481812716564,75.58030942126597,72.9903617212693,72.44076826395379,,,,,,,,,,,,,,,72.44076826395379,,#000000
2024-04-19 00:00:00+00:00,82.0944392337,82.6432364792,81.3064226761,81.7473367024,1217226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.21836719774703,77.30996876717136,76.82104907587353,75.5876014072735,72.99957825843582,72.45036403436653,,,,,,,,,,,,,,,72.45036403436653,,#000000
2024-04-22 00:00:00+00:00,82.9387426883,83.6048043024,81.2595169286,81.7379555529,1235199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.22508290712275,77.316619098684,76.82806887093982,75.59565769255093,73.00951867991665,72.46067757856206,,,,,,,,,,,,,,,72.46067757856206,,#000000
2024-04-23 00:00:00+00:00,83.0513164822,83.445324761,81.8692916458,82.5259721105,1186466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.23179005991726,77.32321757500802,76.83501429694412,75.60358551083266,73.01923395286609,72.47074743589765,,,,,,,,,,,,,,,72.47074743589765,,#000000
2024-04-24 00:00:00+00:00,85.0776447732,85.1995997166,82.497828662,82.8449311933,1795367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.24516332606035,77.33584913583996,76.84808031060872,75.61799585348645,73.03610464812854,72.48811312081533,,,,,,,,,,,,,,,72.48811312081533,,"rgba(38, 166, 154, 0.5)"
2024-04-25 00:00:00+00:00,85.8093744338,85.8750424803,84.3271528136,84.9463086803,1471704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.25804035792048,77.34777758114978,76.86031088273059,75.63124304477006,73.05122204915448,72.50361131701479,,,,,,,,,,,,,,,72.50361131701479,,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,86.3628622541,86.5411040945,84.9369275308,85.434128454,1515470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.27238952290848,77.36095830174257,76.8737717068847,75.64570113474802,73.06752092620077,72.52028780668805,,,,,,,,,,,,,,,72.52028780668805,,"rgba(38, 166, 154, 1.0)"
2024-04-29 00:00:00+00:00,87.2071657086,87.3854075491,86.1001900682,86.2362167359,2159759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.29526839221744,77.38174506940103,76.89488922140696,75.66813106923138,73.09238727354561,72.54566042010869,,,,,,,,,,,,,,,72.54566042010869,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,84.3177716641,87.7887969774,84.2333413186,87.1039730642,2014480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.31291816448116,77.39810819274832,76.91166063562564,75.68627895589891,73.11307124954753,72.56686129701393,,,,,,,,,,,,,,,72.56686129701393,,"rgba(38, 166, 154, 0.75)"
2024-05-01 00:00:00+00:00,81.3158038256,84.3412245378,80.6497422114,84.1489109732,4027387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.3315234438959,77.41711245677024,76.93193246840458,75.7099964299747,73.14305922745457,72.59808654265036,,,,,,,,,,,,,,,72.59808654265036,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,81.41899647,82.3289679711,80.8092217528,82.0569146357,2047890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.33946176318929,77.4255216119125,76.94102402877256,75.7208952515381,73.15724362286696,72.61291651016563,,,,,,,,,,,,,,,72.61291651016563,,#000000
2024-05-03 00:00:00+00:00,81.3064226761,81.7660990013,79.8148199063,81.2501357791,2836734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.34847924664659,77.4355370149877,76.9520343120313,75.73448207488781,73.17551001066853,72.63209891268069,,,,,,,,,,,,,,,72.63209891268069,,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,83.5672797045,84.3271528136,82.0100088882,82.0100088882,2000251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.36045691495508,77.44722608559756,76.96426871604153,75.74828764954174,73.19219227118026,72.64935503016663,,,,,,,,,,,,,,,72.64935503016663,,#000000
2024-05-07 00:00:00+00:00,83.1357468277,84.4444171823,83.0982222297,83.5672797045,1968152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.37279836182131,77.45918703535627,76.9767490450888,75.76228488893392,73.20897077948511,72.66668973332926,,,,,,,,,,,,,,,72.66668973332926,,#000000
2024-05-08 00:00:00+00:00,82.9012180903,83.3233698176,82.2257753266,82.6760705024,1195172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.37919519502763,77.46554608024508,76.98345232301855,75.76995306209814,73.21840397488367,72.67647360124735,,,,,,,,,,,,,,,72.67647360124735,,#000000
2024-05-09 00:00:00+00:00,82.8355500438,83.7079969469,82.7135951004,83.4547059105,1404640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.38714382639111,77.47337496805085,76.9916730739735,75.7792870056601,73.22977675551174,72.6882524349866,,,,,,,,,,,,,,,72.6882524349866,,#000000
2024-05-10 00:00:00+00:00,81.7285744034,83.445324761,80.9499389953,82.8074065953,1259704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.39266998574824,77.47907436689611,76.99776644017084,75.78644390701295,73.23887531553606,72.6977344013296,,,,,,,,,,,,,,,72.6977344013296,,"rgba(239, 83, 80, 1.0)"
2024-05-13 00:00:00+00:00,82.9199803893,83.3139886681,81.6629063569,82.0475334862,1429404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.39993284668596,77.48635992053688,77.00547102650614,75.79531063457893,73.24986851723223,72.70914955928099,,,,,,,,,,,,,,,72.70914955928099,,#000000
2024-05-14 00:00:00+00:00,85.1902185671,85.2840300621,82.8167877448,82.8167877448,1865806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.41338739390237,77.49915089625446,77.01869975584113,75.80988461208834,73.26692185971895,72.72670314862927,,,,,,,,,,,,,,,72.72670314862927,,#000000
2024-05-15 00:00:00+00:00,86.2737413339,86.4344704958,84.335536734,85.3471849886,2030663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.43099283099906,77.51552136650689,77.03546480399119,75.82798406947569,73.28749608100078,72.74778361926604,,,,,,,,,,,,,,,72.74778361926604,,"rgba(38, 166, 154, 0.5)"
2024-05-16 00:00:00+00:00,86.1413761417,87.2475709621,86.0468295758,86.4250158392,1526577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.44562124319063,77.52898249287941,77.04918386431815,75.84264445542576,73.30391033688434,72.76456022546066,,,,,,,,,,,,,,,72.76456022546066,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,86.6897462236,87.0395685172,85.8293724744,86.6141089709,1025806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.4554711652224,77.53804651036064,77.05842017658155,75.85251092788012,73.31495143945051,72.77584411332178,,,,,,,,,,,,,,,72.77584411332178,,"rgba(38, 166, 154, 0.5)"
2024-05-20 00:00:00+00:00,86.6046543143,87.9053314207,86.1886494246,86.5006530919,1526520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.47077318559147,77.55207027436117,77.07268227483478,75.86768150657369,73.3318196167828,72.79306494106478,,,,,,,,,,,,,,,72.79306494106478,,"rgba(38, 166, 154, 0.5)"
2024-05-21 00:00:00+00:00,85.7820991915,86.8977486684,85.4039129281,85.9806469797,1277114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.48221312866096,77.56267954918732,77.0835269547057,75.87934124631465,73.34499514703225,72.8065517463353,,,,,,,,,,,,,,,72.8065517463353,,"rgba(38, 166, 154, 0.5)"
2024-05-22 00:00:00+00:00,84.8555428462,85.6213700295,83.7398933692,85.6213700295,1021138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.48977696803009,77.5698545291192,77.09093225093177,75.8874631012929,73.35444154516803,72.8162661949708,,,,,,,,,,,,,,,72.8162661949708,,"rgba(38, 166, 154, 0.5)"
2024-05-23 00:00:00+00:00,84.2504448248,85.8482817876,83.9573504706,85.4228222412,1360225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.49973801621223,77.57931857345113,77.10070543622868,75.89819351640394,73.36694138180553,72.82912391795092,,,,,,,,,,,,,,,72.82912391795092,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,84.8271788764,85.2999117057,84.1888950104,84.7893602501,934659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.50665966726135,77.58588618275279,77.10748291394009,75.90562415338164,73.37558011296635,72.83800722295182,,,,,,,,,,,,,,,72.83800722295182,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,85.5551874334,85.9333736968,84.7799055935,85.2904570491,1283818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.51712718025564,77.59570296131048,77.11756158441668,75.91655808798916,73.38810111019755,72.85085178916628,,,,,,,,,,,,,,,72.85085178916628,,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,84.4584472696,84.9122707857,83.9857144404,84.8744521593,957950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.52382216329657,77.6021055424738,77.12418901905718,75.92386893931787,73.39667480159133,72.85968030575644,,,,,,,,,,,,,,,72.85968030575644,,#000000
2024-05-30 00:00:00+00:00,85.0068173515,85.7111892671,84.5529938355,84.7326323106,1302618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,78.53387921735796,77.61160193186934,77.1339649736114,75.93453257207159,73.4089837584582,72.87232347860179,,,,,,,,,,,,,,,72.87232347860179,,#000000
