date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1023,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_855,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_750,aVWAP_OB_bear_c0_678,aVWAP_QQEMOD_bull_dot_c0_941,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1070,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1014,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-05 00:00:00+00:00,2.08,2.1824,2.05,2.05,5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3233123117066303,2.7491409072108492,,,,,,,,,,,2.12790991984546,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,2.145,2.1749,2.0701,2.09,9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3225995608113856,2.747823825955903,,,,,,,,,,,2.127926991514688,,"rgba(239, 83, 80, 0.75)"
2024-11-07 00:00:00+00:00,2.23,2.2392,2.1,2.19,39205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3205510533969202,2.74282676921168,,,,,,,,,,,2.1299991763543518,,#000000
2024-11-08 00:00:00+00:00,2.205,2.32,2.142,2.28,13415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.3200356148898194,2.7412369579096456,,,,,,,,,,,2.1310464330172105,,#000000
2024-11-11 00:00:00+00:00,2.135,2.325,2.07,2.325,16258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.319129537805489,2.739154769108808,,,,,,,,,,,2.131665012714476,,#000000
2024-11-12 00:00:00+00:00,2.09,2.15,1.73,2.15,16259,1.0,2.15,1.73,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.99,,2.3170624097012897,2.7364017991348333,,,,,,,,,,,2.129769712808343,,#000000
2024-11-13 00:00:00+00:00,2.1312,2.15,2.067,2.13,21497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.0617781315111063,,2.315407097373728,2.733402392400891,,,,,,,,,,,2.129531534904129,,#000000
2024-11-14 00:00:00+00:00,2.4,2.74,2.06,2.16,348421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3669325079777757,,2.3253689296749984,2.709173285207894,,,,,,,,,,,2.1889793366237615,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,2.34,2.48,2.1075,2.4,49525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3603664300370437,,2.325102187478808,2.7050835715072177,,,,,,,,,,,2.1926204768496795,,"rgba(38, 166, 154, 1.0)"
2024-11-18 00:00:00+00:00,2.38,2.53,2.2413,2.4,29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3618293790890457,,2.325663400749182,2.7031676692600075,,,,,,,,,,,2.1959586147048245,,"rgba(38, 166, 154, 1.0)"
2024-11-19 00:00:00+00:00,2.29,2.5,2.21,2.4,22318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3605236798774727,,2.325719348696196,2.7014815746174143,,,,,,,,,,,2.197776966828242,,"rgba(38, 166, 154, 1.0)"
2024-11-20 00:00:00+00:00,2.32,2.3328,2.28,2.2933,16114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3589356140490336,,2.325641882801747,2.7002002172687876,,,,,,,,,,,2.1988481590968325,,"rgba(38, 166, 154, 1.0)"
2024-11-21 00:00:00+00:00,2.32,2.4,2.26,2.4,30271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3571045274162494,,2.3256518704134708,2.6979120904301683,,,,,,,,,,,2.2010814756004082,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,2.36,2.47,2.26,2.47,45985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.357598847232241,,2.326201618592814,2.6948273713210393,,,,,,,,,,,2.205276732811425,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,2.72,2.73,2.21,2.24,822304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.472421926139944,,2.3731968623760564,2.674801320765781,,,,,,,,,,,2.3153239743994454,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,2.73,2.78,2.55,2.73,115096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.488678495795442,,2.382019552451127,2.6750318075996904,,,,,,,,,,,2.3310611088343722,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,2.6,2.779,2.57,2.67,88729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.497575195988976,,2.3877035107232136,2.674657565236344,,,,,,,,,,,2.341140810888675,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,2.64,2.66,2.59,2.6,26901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.499757377933887,,2.3892535795838556,2.6744586925265246,,,,,,,,,,,2.343885148806129,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,2.675,2.702,2.54,2.54,58221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.504552349888833,,2.392664271662155,2.6741202005541416,,,,,,,,,,,2.3498310044488675,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,2.82,2.9099,2.75,2.75,170196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5340096561704515,,2.409324114771429,2.6782606667760924,,,,,,,,,,,2.376351256340035,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,2.76,2.85,2.7,2.83,64577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.541924372283131,,2.4145022984539724,2.6791960194828484,,,,,,,,,,,2.384487175471764,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,2.765,2.831,2.7,2.8,93891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.552311861574033,,2.421675818070673,2.6804542682526824,,,,,,,,,,,2.3955977148497944,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,2.74,2.854,2.65,2.8,104683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.561956304624575,,2.428949362532614,2.6815367214958985,,,,,,,,,,,2.406699051058494,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,2.73,2.83,2.65,2.83,48440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5658518315593275,,2.432090741892051,2.681942527202943,,,,,,,,,,,2.411439842739156,,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,2.58,2.76,2.5,2.76,125114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5684374016255243,,2.436746898508205,2.6806624525512808,,,,,,,,,,,2.4186638665284383,,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,2.53,2.7,2.51,2.6,45629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5686625568500197,,2.4380766067021074,2.679982136938675,,,,,,,,,,,2.420742093113594,,"rgba(38, 166, 154, 0.75)"
2024-12-12 00:00:00+00:00,2.85,2.85,2.36,2.55,202462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.57804757916881,,2.4479101518066537,2.6801767554984885,,,,,,,,,,,2.4351195842265922,,"rgba(38, 166, 154, 0.75)"
2024-12-13 00:00:00+00:00,2.58,2.9,2.51,2.9,184572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.583813094706575,,2.4554083235098525,2.6797412544056303,,,,,,,,,,,2.445839558965051,,"rgba(38, 166, 154, 0.75)"
2024-12-16 00:00:00+00:00,2.4,2.58,2.4,2.51,90740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.579830536666477,,2.455485573509846,2.6769831049759647,,,,,,,,,,,2.4461591881864173,,#000000
2024-12-17 00:00:00+00:00,2.15,2.3,2.15,2.2,423957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5302052981168535,,2.436866666231196,2.650560114340902,,,,,,,,,,,2.422675555603061,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,2.16,2.2773,2.16,2.2,185808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.512272855848131,,2.4295075262018044,2.6398591501717994,,,,,,,,,,,2.4137027728381524,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,2.11,2.25,2.11,2.16,58242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5063367228067888,,2.4268859391107416,2.6362956171851977,,,,,,,,,,,2.410509473962261,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,2.18,2.22,2.11,2.11,103252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.4966694272036736,,2.4225834287194274,2.6302777474143904,,,,,,,,,,,2.4053265065872003,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,2.17,2.2199,2.15,2.16,35766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.493547291107249,,2.421183964042248,2.6282736039325405,,,,,,,,,,,2.403656705150465,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,2.23,2.2492,2.17,2.19,24856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.4916614450635604,,2.4203663271432005,2.627003615357833,,,,,,,,,,,2.4026974017786955,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,2.42,2.5196,2.25,2.3,90855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.4893528254700237,,2.42002350542445,2.6244349890466214,,,,,,,,,,,2.4025840974739374,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,2.45,2.52,2.2152,2.49,80924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.48735787399197,,2.419707802245711,2.622180448802623,,,,,,,,,,,2.402463003056719,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,2.54,2.76,2.5,2.51,361956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.497096403540138,,2.4293625761137494,2.6212463613134447,,,,,,,,,,,2.4157389829145783,,#000000
2024-12-31 00:00:00+00:00,2.48,2.645,2.4104,2.6,144569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.4975871892594785,,2.4310888827086243,2.619435881468466,,,,,,,,,,,2.4182501782661903,,#000000
2025-01-02 00:00:00+00:00,2.55,2.6,2.46,2.51,117520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.498619538932595,,2.432856026914236,2.618337642829551,,,,,,,,,,,2.42071422989838,,"rgba(38, 166, 154, 0.5)"
2025-01-03 00:00:00+00:00,2.625,2.68,2.48,2.5,106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.500882279311158,,2.4352889019014228,2.618059186487099,,,,,,,,,,,2.4239534260971394,,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,2.68,2.73,2.54,2.7,174559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.506385161990739,,2.4404211962222155,2.6186693066054074,,,,,,,,,,,2.430608313395442,,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,2.62,2.74,2.61,2.74,86422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5090815697564626,,2.4429503590511725,2.6190252796052933,,,,,,,,,,,2.43385590202673,,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,2.5,2.6427,2.45,2.61,82552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.509449212969021,,2.443922081128403,2.618243654892526,,,,,,,,,,,2.4351695942805174,,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,2.46,2.5412,2.4,2.42,68342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.508866125385462,,2.444131860680761,2.6171416937284353,,,,,,,,,,,2.435523099154224,,"rgba(38, 166, 154, 0.5)"
2025-01-13 00:00:00+00:00,2.38,2.46,2.31,2.3696,65395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.507235024429111,,2.4436090875478604,2.6155222015503448,,,,,,,,,,,2.434975446188092,,#000000
2025-01-14 00:00:00+00:00,2.51,2.5199,2.417,2.42,33089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.507072159855698,,2.443776690970212,2.6150569207977648,,,,,,,,,,,2.435225392024257,,#000000
2025-01-15 00:00:00+00:00,2.47,2.6346,2.47,2.56,40998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5072150102104622,,2.4442095987291927,2.6146683216442095,,,,,,,,,,,2.43580818418013,,#000000
2025-01-16 00:00:00+00:00,2.49,2.5329,2.48,2.51,14237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.507197639920484,,2.4443146253944543,2.6144984521000705,,,,,,,,,,,2.4359549595078662,,#000000
2025-01-17 00:00:00+00:00,2.5,2.555,2.45,2.51,64272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.50712908627463,,2.4447897624519066,2.6137425522766673,,,,,,,,,,,2.4366164659347858,,#000000
2025-01-21 00:00:00+00:00,2.4951,2.6,2.46,2.6,32273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5071985926760822,,2.4450945703137927,2.6134227876677953,,,,,,,,,,,2.437027623137462,,#000000
2025-01-22 00:00:00+00:00,2.52,2.58,2.45,2.49,166999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5074922265112516,,2.4465966446986016,2.6117728217684495,,,,,,,,,,,2.4390476708498987,,#000000
2025-01-23 00:00:00+00:00,2.71,2.82,2.6,2.66,357572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5201021958413223,,2.457924007758782,2.6152330370161088,,,,,,,,,,,2.453005231012336,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,2.74,2.89,2.7,2.89,135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5259996501329685,,2.463020167378681,2.6173534396834817,,,,,,,,,,,2.4591844150689606,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,2.66,2.81,2.62,2.81,77145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.528210725874963,,2.4651339697533112,2.617943877307675,,,,,,,,,,,2.4617454274509747,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,2.64,2.71,2.55,2.68,89442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5297663655224136,,2.4668799186598047,2.61807556739049,,,,,,,,,,,2.463864298826629,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,2.6,2.66,2.5801,2.65,52945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.530492331696956,,2.4677745180304065,2.618051835164944,,,,,,,,,,,2.4649491905917795,,"rgba(38, 166, 154, 0.5)"
2025-01-30 00:00:00+00:00,2.58,2.6468,2.45,2.58,128598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5310798180984184,,2.469106945108256,2.617336898527429,,,,,,,,,,,2.4665770395275484,,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,2.5,2.62,2.45,2.51,47082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.531021673920607,,2.469395586273057,2.616922526409475,,,,,,,,,,,2.466934681864438,,#000000
2025-02-03 00:00:00+00:00,2.37,2.43,2.11,2.21,93209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5276878752105754,,2.4676639012879495,2.6142096080487875,,,,,,,,,,,2.4649189143333863,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,2.63,2.6791,2.3301,2.45,31016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.527778602678044,,2.467936168545162,2.6140149616457458,,,,,,,,,,,2.465251620886699,,#000000
2025-02-05 00:00:00+00:00,2.53,2.65,2.52,2.57,34889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5279895492711186,,2.4683187197341607,2.6138625696411513,,,,,,,,,,,2.4657153020739755,,#000000
2025-02-06 00:00:00+00:00,2.49,2.5996,2.485,2.515,23072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.527978386976818,,2.4684632438791674,2.6136735524959245,,,,,,,,,,,2.4658936086885257,,#000000
2025-02-07 00:00:00+00:00,2.45,2.5384,2.45,2.5,20040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.527828242028833,,2.4684876164204037,2.6134264267342293,,,,,,,,,,,2.465929053873615,,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,2.535,2.56,2.4662,2.52,21679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.527803454115709,,2.4686117090880124,2.6132414884412962,,,,,,,,,,,2.4660825017320476,,#000000
2025-02-11 00:00:00+00:00,2.4783,2.54,2.44,2.54,17848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5276891966037685,,2.4686460584740653,2.6130337351671713,,,,,,,,,,,2.466128819748882,,#000000
2025-02-12 00:00:00+00:00,2.375,2.4833,2.35,2.42,62599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.526500207119672,,2.4681953274215647,2.6118355393443577,,,,,,,,,,,2.4656187405570247,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,2.44,2.5,2.35,2.45,82976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5252979266450657,,2.467852052222068,2.610472362051126,,,,,,,,,,,2.4652426766397286,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,2.5,2.6,2.4,2.5,186813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5246076822966868,,2.4684896402477436,2.6086387272500153,,,,,,,,,,,2.466049691317095,,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,2.49,2.577,2.49,2.55,113374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5245163392957113,,2.4690903679241343,2.6077447871281514,,,,,,,,,,,2.4667854460360314,,#000000
2025-02-19 00:00:00+00:00,2.4101,2.53,2.4001,2.49,56510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.523889903413395,,2.4689586161979014,2.6069483932323774,,,,,,,,,,,2.4666475222971536,,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,2.39,2.45,2.29,2.4,42194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.523009888752292,,2.4685542968189234,2.606101058398172,,,,,,,,,,,2.4661877638973815,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,2.29,2.4099,2.23,2.33,117637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5195177088147913,,2.466640697549064,2.6030939775160693,,,,,,,,,,,2.4639935980087797,,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,2.33,2.37,2.25,2.2893,51847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5180627203869106,,2.4658473309447086,2.6018178000967755,,,,,,,,,,,2.4630872155389403,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,2.3695,2.3695,2.2,2.33,32992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5171310199202765,,2.4653345389399055,2.6010012627864825,,,,,,,,,,,2.4625019388985123,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,2.31,2.43,2.3001,2.35,20603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5166488173021406,,2.4650865071130177,2.600553078803172,,,,,,,,,,,2.462220620056798,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,2.26,2.3322,2.22,2.33,16399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5160962607044293,,2.464763618528826,2.6000910568933464,,,,,,,,,,,2.4618510720270312,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.11,2.2498,2.11,2.21,64382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.512952727305323,,2.4627666736954965,2.59766536313539,,,,,,,,,,,2.459555678562039,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,2.07,2.22,2.07,2.14,97694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5078070467006297,,2.459429051757975,2.5937335876606706,,,,,,,,,,,2.4557249010824322,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,2.04,2.15,1.8,2.09,93161,1.0,2.15,1.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.9966666666666668,2.50150300071255,,2.455171608951116,2.5890835269947687,,,,,,,,,,,2.4508387976174215,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,2.05,2.08,2.0,2.0236,77127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.017802976917536,2.4968720955300467,,2.4520584990860113,2.585587211842331,,,,,,,,,,,2.4472792858312338,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,2.18,2.234,2.145,2.2108,36676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.047668167732875,2.4953866780568514,,2.4511067605312413,2.5843746041941023,,,,,,,,,,,2.4461998846061643,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,2.24,2.3296,2.2,2.2,57539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.0931039199303347,2.493607589960456,,2.4500195457576366,2.5828198895641448,,,,,,,,,,,2.4449769755054906,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,2.45,2.54,2.02,2.02,140811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.177720572527308,2.4907980737465416,,2.4484904305913755,2.5799959479902586,,,,,,,,,,,2.443294501766928,,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,2.34,2.54,2.32,2.54,44188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.1995716062071655,2.4902908415611478,,2.4482860230847683,2.579350264080878,,,,,,,,,,,2.4430844786475485,,#000000
2025-03-12 00:00:00+00:00,2.365,2.4094,2.33,2.35,62276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.2200831368288596,2.4893365944853096,,2.44781265086189,2.5782878049452944,,,,,,,,,,,2.44257553472745,,#000000
2025-03-13 00:00:00+00:00,2.46,2.475,2.36,2.38,72134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.246221264391438,2.4888194671518424,,2.4477029505880488,2.577438475159337,,,,,,,,,,,2.4424904036377697,,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,2.5,2.5399,2.45,2.46,31053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.2588659612064643,2.488849514376196,,2.447845648279778,2.5772374730277408,,,,,,,,,,,2.4426716867066744,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,2.64,2.65,2.5,2.54,28982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.2740692932285835,2.4892350772248943,,2.448249616238952,2.5772824752690777,,,,,,,,,,,2.443151411121132,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,2.61,2.69,2.55,2.55,29433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.2890440006633206,2.48969619962422,,2.4487126144500353,2.577374899768041,,,,,,,,,,,2.443698625252152,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,2.72,2.7344,2.55,2.55,69388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.3244578184574456,2.4912055325198974,,2.450125526539539,2.577874250770187,,,,,,,,,,,2.4453549387800866,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,2.85,2.92,2.76,2.76,245248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.45325450016329,2.501427338178233,,2.4588755116316627,2.582938011956404,2.8433333333333333,,,,,,,,,,2.455471903322648,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,2.76,2.91,2.75,2.91,83799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.4808857482245847,2.504425221214063,,2.4615000164283605,2.584386814127637,2.833995366416753,,,,,,,,,,2.4584961422241247,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,2.71,2.91,2.7,2.75,120439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5104281902737724,2.5081682131917824,,2.4648457764985165,2.586129147825514,2.8177410790695743,,,,,,,,,,2.462345075306687,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,2.58,2.75,2.58,2.75,35233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2.5140516585783255,2.5086893245769835,,2.465383389454522,2.586265110240918,2.8045792373175664,,,,,,,,,,2.4629662840924307,,"rgba(38, 166, 154, 0.75)"
