date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1209,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1072,aVWAP_OB_bull_c0_998,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_790,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_731,aVWAP_OB_bear_c0_601,aVWAP_OB_bear_c0_326,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_917,aVWAP_QQEMOD_bull_dot_c0_1039,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1244,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1044,aVWAP_QQEMOD_bear_dot_c0_1145,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-21 00:00:00+00:00,48.7924860222,49.1308720644,48.6951420923,48.8991008026,51284800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.647814555317204,44.187275743344166,,,,,,,,,,,,,,,,,44.187275743344166,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,49.2374868448,49.4229038542,48.8295694241,48.8481111251,18394423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.67243655710636,44.212246165108134,,,,,,,,,,,,,,,,,44.212246165108134,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,49.6917585178,49.8400921253,49.2374868448,49.3116536485,16136560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.69584646820197,44.23581520389595,,,,,,,,,,,,,,,,,44.23581520389595,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,49.3394661999,49.7381127701,49.0984240877,49.636133415,13563650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.71456375458228,44.25474107795796,,,,,,,,,,,,,,,,,44.25474107795796,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,49.1355074896,49.9559777562,49.0010801578,49.6917585178,15795505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.73604523638165,44.27648840208364,,,,,,,,,,,,,,,,,44.27648840208364,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,48.2918600969,48.5977981624,47.9951928818,48.2659017156,27493037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.764435769592374,44.30603962220861,,,,,,,,,,,,,,,,,44.30603962220861,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,48.2455058445,48.3752977511,47.9673803304,48.0600888351,14195973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.77851290405447,44.32075475090839,,,,,,,,,,,,,,,,,44.32075475090839,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,48.8202985736,48.9315487793,48.491183382,48.7368609194,15287771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.79597024409561,44.33871561937434,,,,,,,,,,,,,,,,,44.33871561937434,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,48.7461317699,49.2374868448,48.5050896577,48.5607147605,17694350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.81639970929623,44.359705510819154,,,,,,,,,,,,,,,,,44.359705510819154,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,49.2745702467,49.3858204523,48.4309228539,48.6626941157,15193556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.834647188918,44.378375823413066,,,,,,,,,,,,,,,,,44.378375823413066,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,48.7924860222,49.4321747046,48.709048368,49.024257284,12266938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.8490818714385,44.39317226165664,,,,,,,,,,,,,,,,,44.39317226165664,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,49.1447783401,49.1957680177,48.8406944447,49.1076949382,11327895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.86258713334779,44.40699611302776,,,,,,,,,,,,,,,,,44.40699611302776,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,49.1911325924,49.2560285457,48.5375376343,48.8202985736,12224774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.876838874578205,44.42161413906885,,,,,,,,,,,,,,,,,44.42161413906885,,"rgba(38, 166, 154, 0.5)"
2023-08-09 00:00:00+00:00,49.1262366391,49.5526957608,48.8202985736,49.0427989849,18765524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.89942883093828,44.44470780809095,,,,,,,,,,,,,,,,,44.44470780809095,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,49.478528957,50.1923844432,49.2931119476,49.5156123589,16329464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.921120855090535,44.46668064406167,,,,,,,,,,,,,,,,,44.46668064406167,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,49.8679046767,50.011602859,49.3070182233,49.4599872561,14344470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.94030940173765,44.4861038918049,,,,,,,,,,,,,,,,,44.4861038918049,,"rgba(38, 166, 154, 0.5)"
2023-08-14 00:00:00+00:00,49.951342331,50.1831135927,49.8030087234,49.8771755272,20707313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.969174833465885,44.5152179412624,,,,,,,,,,,,,,,,,44.5152179412624,,"rgba(38, 166, 154, 1.0)"
2023-08-15 00:00:00+00:00,49.4599872561,49.8112597804,49.3023827981,49.7103002187,20173361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,44.99445663614025,44.54095068109342,,,,,,,,,,,,,,,,,44.54095068109342,,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,49.0984240877,49.617591714,49.0149864335,49.3116536485,26470175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.02517656401591,44.57243662141066,,,,,,,,,,,,,,,,,44.57243662141066,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,50.7393646209,51.7637935978,50.405614004,50.4705099573,45278042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.09778951525214,44.64487021194596,,,,,,,,,,,,,,,,,44.64487021194596,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,51.0267609854,51.4161367052,50.6373852657,50.6466561162,28839759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.1435638892939,44.6905669977374,,,,,,,,,,,,,,,,,44.6905669977374,,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,51.3975950042,51.7220747707,51.1287403406,51.175094593,18283190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.174115116887634,44.72095896017451,,,,,,,,,,,,,,,,,44.72095896017451,,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,51.4161367052,51.7498873221,51.2492613967,51.4346784061,15665989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.200288410860665,44.74699725819997,,,,,,,,,,,,,,,,,44.74699725819997,,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,51.8982209296,52.1021796399,51.3605116024,51.5551994622,18249998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.23202455967386,44.77848823738864,,,,,,,,,,,,,,,,,44.77848823738864,,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,51.2121779948,52.3571280278,51.1843654434,52.2134298456,17586350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.26138317234495,44.807699906400984,,,,,,,,,,,,,,,,,44.807699906400984,,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,51.6386371164,51.7962415744,51.2214488453,51.2214488453,15731774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.28728316423925,44.833495272732065,,,,,,,,,,,,,,,,,44.833495272732065,,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,52.1021796399,52.1763464437,51.6200954155,51.8147832754,15189854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.31372905583279,44.85973911938933,,,,,,,,,,,,,,,,,44.85973911938933,,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,52.4359302568,52.6584306681,52.0187419857,52.241242397,17859122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.34643148320244,44.89209248521556,,,,,,,,,,,,,,,,,44.89209248521556,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,52.6677015186,52.7604100233,52.4127531307,52.5008262101,12145393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.36926078482023,44.91464469597316,,,,,,,,,,,,,,,,,44.91464469597316,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,53.1683274439,53.3339048333,52.7418683223,52.9365561822,22619679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.41411884445863,44.95882742169219,,,,,,,,,,,,,,,,,44.95882742169219,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,53.622599117,53.9424434582,53.2054108458,53.2054108458,14080410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.44361526571605,44.98779758046024,,,,,,,,,,,,,,,,,44.98779758046024,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,53.0848897897,53.604057416,53.0570772383,53.604057416,13884957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.4712840379094,45.01504929423824,,,,,,,,,,,,,,,,,45.01504929423824,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,52.992181285,53.2795776496,52.9087436308,52.9365561822,11380422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.49326999352729,45.036743373843855,,,,,,,,,,,,,,,,,45.036743373843855,,"rgba(38, 166, 154, 0.75)"
2023-09-07 00:00:00+00:00,52.6491598176,52.9272853317,52.5286387615,52.8160351261,14762102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.5202578653231,45.063460614004754,,,,,,,,,,,,,,,,,45.063460614004754,,"rgba(38, 166, 154, 0.75)"
2023-09-08 00:00:00+00:00,52.537909612,52.9087436308,52.4359302568,52.6213472662,13993109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.54539168889499,45.08837045875749,,,,,,,,,,,,,,,,,45.08837045875749,,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,52.69551407,52.8113997009,52.3246800512,52.5842638644,15842487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.573565805783566,45.116312052667155,,,,,,,,,,,,,,,,,45.116312052667155,,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,52.2783257989,52.7140557709,52.2319715465,52.5193679111,13916088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.59742274925956,45.14002702959484,,,,,,,,,,,,,,,,,45.14002702959484,,"rgba(38, 166, 154, 0.5)"
2023-09-13 00:00:00+00:00,52.1763464437,52.4071906204,51.9909294343,52.2134298456,13092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.619006633637994,45.16153678222347,,,,,,,,,,,,,,,,,45.16153678222347,,"rgba(38, 166, 154, 0.5)"
2023-09-14 00:00:00+00:00,52.2597840979,52.3524926026,51.9909294343,52.3061383503,15760269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.64484002553463,45.187291645204326,,,,,,,,,,,,,,,,,45.187291645204326,,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,51.9538460324,52.2783257989,51.4903035089,52.2041589951,44029151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.71276326982931,45.2552836697987,,,,,,,,,,,,,,,,,45.2552836697987,,"rgba(38, 166, 154, 0.5)"
2023-09-18 00:00:00+00:00,52.0187419857,52.1717110185,51.7591581725,51.926033481,11824983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.73097516821143,45.27351583716719,,,,,,,,,,,,,,,,,45.27351583716719,,#000000
2023-09-19 00:00:00+00:00,51.768429023,52.1114504904,51.4161367052,52.083637939,10748903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.74686455696897,45.28946798874174,,,,,,,,,,,,,,,,,45.28946798874174,,#000000
2023-09-20 00:00:00+00:00,51.453220107,51.9631168829,51.392959579,51.8704083782,12221683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.764345414184234,45.30705884397362,,,,,,,,,,,,,,,,,45.30705884397362,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,49.4507164056,50.1553010413,48.9964447326,49.5156123589,37440280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.79850545430208,45.34283278546643,,,,,,,,,,,,,,,,,45.34283278546643,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,49.6639459664,49.9003526534,49.320924499,49.5063415084,17870179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.8149985540384,45.36007420113249,,,,,,,,,,,,,,,,,45.36007420113249,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,49.5805083122,49.7659253216,49.2838410971,49.5619666112,14224394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.82773531190191,45.373427987843606,,,,,,,,,,,,,,,,,45.373427987843606,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,48.866652826,49.4089975785,48.7461317699,49.3023827981,15618420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.83961685905393,45.386119953631336,,,,,,,,,,,,,,,,,45.386119953631336,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,49.320924499,49.478528957,48.6997775175,49.0335281344,15845517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.85218185795324,45.399468139047286,,,,,,,,,,,,,,,,,45.399468139047286,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,49.951342331,50.2387386955,49.4599872561,49.478528957,17204417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.86864544302177,45.416592861836996,,,,,,,,,,,,,,,,,45.416592861836996,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,49.8400921253,50.248009546,49.5990500131,50.2109261441,13951241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.88193832560847,45.430421896553554,,,,,,,,,,,,,,,,,45.430421896553554,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,50.4241557049,50.4334265554,49.8864463777,49.9142589291,13934004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.89628510020465,45.44523187132921,,,,,,,,,,,,,,,,,45.44523187132921,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,50.0996759385,50.3237937805,49.8195286359,50.2957790502,15700578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.911722137447306,45.46123424133735,,,,,,,,,,,,,,,,,45.46123424133735,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,49.9129110701,50.2817716851,49.6981314715,50.1090141819,17008957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.927852954253844,45.47801104303765,,,,,,,,,,,,,,,,,45.47801104303765,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,49.5580578202,49.9315875569,49.1004838927,49.866219853,14929525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.94039442031726,45.49121873444799,,,,,,,,,,,,,,,,,45.49121873444799,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,49.9129110701,50.1883892509,49.2471876968,49.4833518729,15665548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.95438076072844,45.50584694174143,,,,,,,,,,,,,,,,,45.50584694174143,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,50.3518085108,50.3891614844,49.7261462017,49.8195286359,10163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.96427908023711,45.51610708056458,,,,,,,,,,,,,,,,,45.51610708056458,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,50.3051172937,50.5105586489,50.0996759385,50.3891614844,13105615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.97742652044919,45.52969444089824,,,,,,,,,,,,,,,,,45.52969444089824,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,50.1090141819,50.5432425008,49.8148595142,50.3611467542,12658049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,45.98961377238794,45.54233647282079,,,,,,,,,,,,,,,,,45.54233647282079,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,50.2864408068,50.6319558133,49.9689405306,50.4451909449,11846119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.00133638714083,45.554462498836955,,,,,,,,,,,,,,,,,45.554462498836955,,#000000
2023-10-13 00:00:00+00:00,50.2117348595,50.5385733791,49.9035728267,50.3144555371,14413852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.015257260263056,45.56889295479383,,,,,,,,,,,,,,,,,45.56889295479383,,#000000
2023-10-16 00:00:00+00:00,50.5759263528,50.9728016981,50.4642409615,50.491882162,11736611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.0277393228023,45.581715869121375,,,,,,,,,,,,,,,,,45.581715869121375,,#000000
2023-10-17 00:00:00+00:00,50.3704849976,50.4078379713,49.6514402544,50.2304113463,17105932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.04375822905393,45.59836400070902,,,,,,,,,,,,,,,,,45.59836400070902,,#000000
2023-10-18 00:00:00+00:00,50.2117348595,50.5992719613,50.0529847214,50.2304113463,13087340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.05635971499986,45.61142230209359,,,,,,,,,,,,,,,,,45.61142230209359,,#000000
2023-10-19 00:00:00+00:00,49.7915139057,50.3611467542,49.6794549846,50.2023966161,16325596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.07070550381807,45.62641948872557,,,,,,,,,,,,,,,,,45.62641948872557,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,49.4273224124,50.043646478,49.3059252479,49.8568816096,23888735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.08961842344122,45.64640562849497,,,,,,,,,,,,,,,,,45.64640562849497,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,48.7456306428,49.352616465,48.7082776692,49.3246017348,17760041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.100936113535646,45.65868266782191,,,,,,,,,,,,,,,,,45.65868266782191,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,49.5020283597,49.5393813334,48.6102261133,48.8016601033,14824177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.11124621641763,45.66973521567253,,,,,,,,,,,,,,,,,45.66973521567253,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,48.9323955112,49.8382051228,48.8623586856,49.5954107939,14384690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.12116572834677,45.68037594960989,,,,,,,,,,,,,,,,,45.68037594960989,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,47.9705564391,48.6802629389,47.9157409503,48.4407369952,17594541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.12922750555626,45.68956158611044,,,,,,,,,,,,,,,,,45.68956158611044,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,48.1479830641,48.6989394257,47.9985711694,48.2226890114,13333933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.135569252400764,45.69673549740778,,,,,,,,,,,,,,,,,45.69673549740778,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,48.1573213075,48.2226890114,47.7090856234,47.9518799523,13322432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.14112833616507,45.70316844138322,,,,,,,,,,,,,,,,,45.70316844138322,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,48.6802629389,48.7176159126,48.2600419851,48.325409689,13509302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.14828386635757,45.711113608290624,,,,,,,,,,,,,,,,,45.711113608290624,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,48.7362923994,48.8203365902,48.3721009061,48.5962187481,14300654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.15609508595664,45.71974171401075,,,,,,,,,,,,,,,,,45.71974171401075,,"rgba(239, 83, 80, 0.75)"
2023-11-02 00:00:00+00:00,49.2592340308,49.3059252479,48.726954156,48.8576895638,17459682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.16729649100366,45.73183422377172,,,,,,,,,,,,,,,,,45.73183422377172,,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,49.5020283597,49.9129110701,49.1471751098,49.7354844452,17645133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.180153603935416,45.7454937079319,,,,,,,,,,,,,,,,,45.7454937079319,,"rgba(239, 83, 80, 0.5)"
2023-11-06 00:00:00+00:00,49.7634991754,49.7728374188,49.3759620736,49.464675386,15429623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.191705898652415,45.757724483230845,,,,,,,,,,,,,,,,,45.757724483230845,,#000000
2023-11-07 00:00:00+00:00,49.6140872807,49.9035728267,49.464675386,49.8101903925,15153106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.2030526281472,45.769733309538275,,,,,,,,,,,,,,,,,45.769733309538275,,#000000
2023-11-08 00:00:00+00:00,49.4926901163,49.9596022872,49.2779105177,49.8568816096,13633771,-1.0,49.959602,49.277912,818.0,-1.0,49.959602,49.277912,818.0,,,,,,,,,,,,,,46.21295181569421,45.780243068062596,,,,49.57673430706667,,,,,,,,,,,,,45.780243068062596,,#000000
2023-11-09 00:00:00+00:00,48.5588657745,49.0911456493,48.325409689,48.6709246955,21039430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.223975401841344,45.79245282648996,,,,49.0195408805247,,,,,,,,,,,,,45.79245282648996,,#000000
2023-11-10 00:00:00+00:00,49.1098221361,49.1471751098,48.4934980705,48.7923218599,17373583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.23396174311555,45.803359239560955,,,,48.985255856891094,,,,,,,,,,,,,45.803359239560955,,#000000
2023-11-13 00:00:00+00:00,48.7736453731,49.1566067357,48.6429099652,49.0071014585,14931554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.242297610207764,45.812495181161005,,,,48.956824303223335,,,,,,,,,,,,,45.812495181161005,,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,49.6514402544,49.8382051228,48.9977632151,48.9977632151,18330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.254938221719684,45.82597113079552,,,,49.072638138419535,,,,,,,,,,,,,45.82597113079552,,#000000
2023-11-15 00:00:00+00:00,49.754160932,49.8942345833,49.5253739682,49.7448226886,32188152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.27844863860433,45.8508575079705,,,,49.25123877191332,,,,,,,,,,,,,45.8508575079705,,#000000
2023-11-16 00:00:00+00:00,44.8609213809,44.8795978677,43.1426845919,44.2726120455,79057820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.24596931703991,45.82683156537422,,,,47.25751581434815,,,,,,,,,,,,,45.82683156537422,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,44.5947814435,45.1597451703,44.5714358349,44.8702596243,32337438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.23618734923674,45.82023398785509,,,,46.906836994333595,,,,,,,,,,,,,45.82023398785509,,"rgba(239, 83, 80, 1.0)"
2023-11-20 00:00:00+00:00,45.0757009795,45.1690834137,44.4033474534,44.4126856968,27425674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,46.22859498918181,45.81527149745565,,,,46.690258579367224,,,,,,,,,,,,,45.81527149745565,,"rgba(239, 83, 80, 1.0)"
