date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_663,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_623,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_583,aVWAP_OB_bear_c0_554,aVWAP_OB_bear_c0_535,aVWAP_QQEMOD_bull_dot_c0_1013,aVWAP_QQEMOD_bull_dot_c0_1082,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-07 00:00:00+00:00,8.7221003809,8.7429966444,8.6761286012,8.734638139,24695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.390901565165928,8.290162830744956,8.102956679864686,7.885705481587198,,,,,,,,,,,,,,,7.885705481587198,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,8.7379815412,8.7699946168,8.6845706917,8.7262796336,28663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.395049626359167,8.294876938687054,8.108302079433194,7.891634753135388,,,,,,,,,,,,,,,7.891634753135388,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,8.756370253,8.7930640917,8.7347217241,8.7513551498,10948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.396749068883594,8.29677526964617,8.110418816179017,7.893959183649993,,,,,,,,,,,,,,,7.893959183649993,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,8.7898042746,8.9101667523,8.7429966444,8.7931476768,34716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.402802657911712,8.30336836420289,8.117579684890675,7.90169330717989,,,,,,,,,,,,,,,7.90169330717989,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,8.8015061822,8.9446885794,8.8015061822,8.9446885794,20422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.406577640657131,8.307428596760749,8.121932152131247,7.906354279268225,,,,,,,,,,,,,,,7.906354279268225,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,8.7762387003,8.8730973808,8.7172812426,8.8520411459,19702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.409671086798832,8.31085878365138,8.125737930162067,7.910522573587805,,,,,,,,,,,,,,,7.910522573587805,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,8.8688861338,8.9025761096,8.8436186519,8.8604636399,20838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.413591682205205,8.315053402017412,8.130213022679765,7.915300252997012,,,,,,,,,,,,,,,7.915300252997012,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,8.9194210975,8.9699560613,8.8899423687,8.9109986036,13604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.41641714085418,8.31802416802951,8.133319289619141,7.918570879714136,,,,,,,,,,,,,,,7.918570879714136,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,8.9194210975,8.9615335673,8.8688861338,8.9615335673,37699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.42393897162182,8.325977260184963,8.141696900777745,7.927437471197511,,,,,,,,,,,,,,,7.927437471197511,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,8.9025761096,8.9615335673,8.8688861338,8.9278435915,19951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.427784511988516,8.33006205744993,8.14602677724649,7.932040107794481,,,,,,,,,,,,,,,7.932040107794481,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,8.9994347901,9.012068531,8.9025761096,8.9194210975,32248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.434634120303835,8.337218919899987,8.153467464875163,7.939842360700713,,,,,,,,,,,,,,,7.939842360700713,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,8.826773664,8.9825898022,8.826773664,8.9699560613,23567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.438686274665443,8.341599484065823,8.158214452457331,7.944965093822444,,,,,,,,,,,,,,,7.944965093822444,,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,8.7593937124,8.8857311217,8.7509712184,8.8857311217,13382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.440542010879481,8.343689615559915,8.160586085258108,7.947601983088981,,,,,,,,,,,,,,,7.947601983088981,,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,8.835196158,8.9109986036,8.826773664,8.8520411459,19968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.443725765678202,8.347172654970429,8.164416413493552,7.951776952984533,,,,,,,,,,,,,,,7.951776952984533,,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,8.8773086278,8.9446885794,8.8099286761,8.8604636399,29781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.448606054316903,8.352477199455633,8.170211280601395,7.958066519700751,,,,,,,,,,,,,,,7.958066519700751,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,8.7930836882,8.826773664,8.7678162064,8.7930836882,28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.452242746407318,8.35660979008831,8.174956803489984,7.963385585472887,,,,,,,,,,,,,,,7.963385585472887,,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,8.7551824654,9.1384059403,8.7425487245,9.1384059403,37536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.45814671597419,8.363052466610052,8.182040341073645,7.9711100393262555,,,,,,,,,,,,,,,7.9711100393262555,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,8.8520411459,8.8520411459,8.5909438333,8.8520411459,38690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.46246385965207,8.368100833808757,8.18802640823704,7.97795618387237,,,,,,,,,,,,,,,7.97795618387237,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,8.8436186519,8.9278435915,8.7509712184,8.9278435915,37369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.467536045740497,8.373766401111673,8.194436929887258,7.985083553415955,,,,,,,,,,,,,,,7.985083553415955,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,8.8604636399,8.9952235431,8.8183511701,8.9952235431,35637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.472885978237919,8.37961537241509,8.200903007823092,7.992166720398085,,,,,,,,,,,,,,,7.992166720398085,,"rgba(38, 166, 154, 0.5)"
2024-06-05 00:00:00+00:00,8.9109986036,8.9868010492,8.8604636399,8.8857311217,66786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.483205568337235,8.390810332298075,8.213183058149578,8.005552433777048,,,,,,,,,,,,,,,8.005552433777048,,"rgba(38, 166, 154, 0.5)"
2024-06-06 00:00:00+00:00,9.012068531,9.012068531,8.9417407065,8.9615335673,15919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.485974448350706,8.393750967084129,8.216329190489336,8.008923499047777,,,,,,,,,,,,,,,8.008923499047777,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,9.0036460371,9.012068531,8.9502474254,8.9615335673,17341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.488956512132834,8.396921684186228,8.219727557920184,8.012569585063448,,,,,,,,,,,,,,,8.012569585063448,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,8.9952235431,9.0253760715,8.9446885794,8.9868010492,22426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.492759247960294,8.40097085610419,8.224077080745683,8.017243709131526,,,,,,,,,,,,,,,8.017243709131526,,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,9.020491025,9.020491025,8.9362660854,9.012068531,16716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.495578792344622,8.403973407717807,8.227304008723372,8.02071289013667,,,,,,,,,,,,,,,8.02071289013667,,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,9.1384059403,9.2478983617,9.1047159645,9.1047159645,69481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.5108900173528,8.41967280472327,8.243369768127069,8.03736754493476,,,,,,,,,,,,,,,8.03736754493476,,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,9.2226308799,9.2647433497,9.1552509283,9.2647433497,61061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.524775525868641,8.433844950197544,8.25779090167835,8.05224723420788,,,,,,,,,,,,,,,8.05224723420788,,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,9.2563208557,9.2987421245,9.1485708329,9.2393523482,40693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.53399287074026,8.443251180403289,8.267365379787895,8.062126269295295,,,,,,,,,,,,,,,8.062126269295295,,"rgba(38, 166, 154, 1.0)"
2024-06-17 00:00:00+00:00,9.315710632,9.3284370127,9.1842046987,9.2648051095,32358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.541578049481027,8.450959241490407,8.275167352585907,8.070139160668925,,,,,,,,,,,,,,,8.070139160668925,,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,9.3326791396,9.4175216772,9.252418099,9.281773617,51863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.554353540037976,8.463869448747923,8.288134883598913,8.083371892442521,,,,,,,,,,,,,,,8.083371892442521,,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,9.3326791396,9.4853957073,9.2732893632,9.4853957073,58712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.568858152091261,8.478518045075214,8.302841344668794,8.098368163037359,,,,,,,,,,,,,,,8.098368163037359,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,9.3326791396,9.3919840734,9.2648051095,9.3666161546,17375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.572872267116036,8.482599252949331,8.306979843112323,8.102621656760421,,,,,,,,,,,,,,,8.102621656760421,,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,9.3411633933,9.4429744385,9.264889952,9.3326791396,28833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.579613145617335,8.48944285619616,8.31390625660665,8.109728808204656,,,,,,,,,,,,,,,8.109728808204656,,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,9.3496476471,9.4005531697,9.2648051095,9.4005531697,52024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.591309612243647,8.501362210473559,8.32603936499905,8.122234100424842,,,,,,,,,,,,,,,8.122234100424842,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,9.3666161546,9.4313510108,9.3327639821,9.3666161546,47831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.602288725624675,8.512520952144126,8.337359243602757,8.133866603604789,,,,,,,,,,,,,,,8.133866603604789,,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,9.3326791396,9.4175216772,9.2902578708,9.4175216772,14853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.605505881510272,8.515809816902944,8.340724638508997,8.13734870665603,,,,,,,,,,,,,,,8.13734870665603,,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,9.4005531697,9.4514586923,9.3666161546,9.3751004084,16767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.60939265308614,8.5197545920036,8.34471951905734,8.141447420751373,,,,,,,,,,,,,,,8.141447420751373,,"rgba(38, 166, 154, 0.75)"
2024-07-01 00:00:00+00:00,9.426005931,9.4514586923,9.3751004084,9.4429744385,11282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.61202360282752,8.522422918789607,8.347419201486128,8.144214983366414,,,,,,,,,,,,,,,8.144214983366414,,"rgba(38, 166, 154, 0.75)"
2024-07-02 00:00:00+00:00,9.459942946,9.4938799611,9.3920689159,9.4938799611,18945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.616572373935227,8.527022624847254,8.352053040192859,8.148948318155895,,,,,,,,,,,,,,,8.148948318155895,,"rgba(38, 166, 154, 0.75)"
2024-07-03 00:00:00+00:00,9.60417526,9.6550807826,9.4375445161,9.60417526,8530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.618890003685932,8.529339726281766,8.354347916262858,8.15125910458837,,,,,,,,,,,,,,,8.15125910458837,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,9.7101435895,9.7568069852,9.5617539912,9.6890177976,34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.629170941883823,8.539536104412,8.36432266104104,8.161195185382155,,,,,,,,,,,,,,,8.161195185382155,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,9.7123494955,9.8247658578,9.6720492901,9.7568918277,27997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.637890276932167,8.548159736269461,8.372722739697886,8.16952912108698,,,,,,,,,,,,,,,8.16952912108698,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,9.7738603353,10.0368722019,9.7144705589,10.0368722019,44388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.652735476584855,8.562770139276562,8.386844624132198,8.18343928529215,,,,,,,,,,,,,,,8.18343928529215,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,10.1039826492,10.1132304858,9.7898107323,9.9350611568,41919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.668271493529282,8.577963063396627,8.401378916151858,8.197616761683516,,,,,,,,,,,,,,,8.197616761683516,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,9.9180926492,10.1217147396,9.7059863052,10.1217147396,32982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.679464507115005,8.588976231222338,8.412019943224102,8.208086468849377,,,,,,,,,,,,,,,8.208086468849377,,"rgba(38, 166, 154, 0.75)"
2024-07-12 00:00:00+00:00,10.0029351869,10.1652372949,9.8268801107,9.9516818896,28070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.689463372768214,8.598785609953252,8.421453151528787,8.217325701373934,,,,,,,,,,,,,,,8.217325701373934,,"rgba(38, 166, 154, 0.75)"
2024-07-15 00:00:00+00:00,9.9858507544,10.1566950787,9.9858507544,10.088357349,41784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.704565661116307,8.613592963718075,8.435679107971936,8.231242462806664,,,,,,,,,,,,,,,8.231242462806664,,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,10.0627307004,10.0968141431,9.9773085382,10.0456462679,8737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.707687590446982,8.616656894441768,8.43862740645802,8.234130151874945,,,,,,,,,,,,,,,8.234130151874945,,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,10.049917376,10.0968995652,9.9773085382,10.0114774031,25091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.716544726937375,8.625357564059989,8.4470124414308,8.242352871365659,,,,,,,,,,,,,,,8.242352871365659,,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,9.8534464031,10.1310684301,9.6954154032,10.088357349,37226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.728026246167595,8.636742690877469,8.458151996511456,8.253422699223377,,,,,,,,,,,,,,,8.253422699223377,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,9.6954154032,9.9773085382,9.6954154032,9.9773085382,19437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.733405791450528,8.642121411408729,8.463484146668796,8.258781272801523,,,,,,,,,,,,,,,8.258781272801523,,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,9.8577175112,9.9004285923,9.7652907318,9.8150064302,32157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.742617558350446,8.651307288558836,8.47255337550946,8.2678620581778,,,,,,,,,,,,,,,8.2678620581778,,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,9.9730374301,10.1652372949,9.7552963388,9.7979219977,82291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.768078519060147,8.676558009861758,8.497271159379704,8.292418048317801,,,,,,,,,,,,,,,8.292418048317801,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,9.7039576194,10.1139839977,9.6954154032,9.9345974572,44507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.779999467899309,8.68850993083681,8.509175977050397,8.304420879046557,,,,,,,,,,,,,,,8.304420879046557,,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,9.6359615783,9.8150064302,9.6185354572,9.8150064302,31952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.787220804074133,8.695854523194367,8.516655693909117,8.312103088682287,,,,,,,,,,,,,,,8.312103088682287,,#000000
2024-07-26 00:00:00+00:00,9.5758243762,9.7210420518,9.5416555113,9.7124998356,34863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.794309346019547,8.703135010062157,8.52418092290242,8.319925549914368,,,,,,,,,,,,,,,8.319925549914368,,#000000
2024-07-29 00:00:00+00:00,9.5390928464,9.7039576194,9.4306067005,9.490402214,20693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.798180856163992,8.707144175737346,8.528375856575197,8.32432878265801,,,,,,,,,,,,,,,8.32432878265801,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,9.648433214,9.6868731869,9.4319734551,9.5929088086,25724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.803134703532713,8.712256850459212,8.533700099895452,8.329896454552147,,,,,,,,,,,,,,,8.329896454552147,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,9.7210420518,9.8320908626,9.6358761561,9.7210420518,39275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.811911182831835,8.721182762498898,8.542795889911341,8.339241688208727,,,,,,,,,,,,,,,8.339241688208727,,#000000
2024-08-01 00:00:00+00:00,9.7552109167,9.8662597274,9.6527043221,9.7637531329,16636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.815692219450792,8.725021636440582,8.546698240327592,8.343242656017464,,,,,,,,,,,,,,,8.343242656017464,,#000000
2024-08-02 00:00:00+00:00,9.6441621059,9.6527043221,9.5416555113,9.6527043221,17893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.819103857607127,8.728542992467172,8.550367752237323,8.34708170840711,,,,,,,,,,,,,,,8.34708170840711,,#000000
2024-08-05 00:00:00+00:00,9.5160288627,9.5160288627,9.3281001059,9.3964378357,30791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.823741102704036,8.733456774619999,8.555684738323846,8.35280860065969,,,,,,,,,,,,,,,8.35280860065969,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,9.5373844032,9.814921008,9.4478619773,9.6270776734,22265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.82782358605962,8.737684097108053,8.560112432518654,8.35745988898773,,,,,,,,,,,,,,,8.35745988898773,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,9.3281001059,9.7552109167,9.2768468087,9.7124998356,38818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.83350693086933,8.743719577794593,8.566666628376154,8.364539312497225,,,,,,,,,,,,,,,8.364539312497225,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,9.4562333492,9.5245710789,9.4049800519,9.5245710789,9723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.834933734505434,8.745233421616865,8.568308936314978,8.36631204082582,,,,,,,,,,,,,,,8.36631204082582,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,9.3964378357,9.495479044,9.370623446,9.4566714115,17829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.83736296580703,8.747834659464583,8.57116709672469,8.369426514637018,,,,,,,,,,,,,,,8.369426514637018,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,9.3871446554,9.5083001908,9.3792282426,9.4652762081,13802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.839242662076147,8.74984666510323,8.573377033070038,8.371834149714863,,,,,,,,,,,,,,,8.371834149714863,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,9.5513241736,9.602866905,9.4137334767,9.4824858012,21178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.842581147255382,8.753354472224322,8.577132559969847,8.375848129001609,,,,,,,,,,,,,,,8.375848129001609,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,9.6631865288,9.6717913253,9.5599289702,9.5685337667,18058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.845854264956017,8.756740668235025,8.580677864968953,8.37957190564171,,,,,,,,,,,,,,,8.37957190564171,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,9.9127256288,9.9127256288,9.7664440874,9.8094680702,15060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.849364249426415,8.760289417712716,8.58426600146701,8.383233743206368,,,,,,,,,,,,,,,8.383233743206368,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,9.9729592047,10.0662351993,9.9127256288,10.0590071702,34007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.858128845157228,8.76908208083172,8.593047977622131,8.392101252149528,,,,,,,,,,,,,,,8.392101252149528,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,9.9815640012,10.0676119668,9.9385400185,9.9385400185,18175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.862806836226762,8.773775341511536,8.597736335737785,8.396835537851194,,,,,,,,,,,,,,,8.396835537851194,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,10.0417975771,10.0675259188,9.9730452527,10.0331927806,13995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.866482394883581,8.777457485325947,8.601406120058764,8.400533551853728,,,,,,,,,,,,,,,8.400533551853728,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,9.977261603,10.0593513621,9.9644404561,10.0417975771,4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.867666547457429,8.778646126077398,8.602594599387224,8.401734517117285,,,,,,,,,,,,,,,8.401734517117285,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,9.7836536805,10.0590071702,9.7277225029,10.0590071702,27724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.87380566439063,8.784876811209177,8.608934308941642,8.408237431512008,,,,,,,,,,,,,,,8.408237431512008,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,9.8438872564,9.8869112392,9.7578392909,9.8266776633,32673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.88074569454934,8.791943587733886,8.61616256907838,8.41568418914848,,,,,,,,,,,,,,,8.41568418914848,,"rgba(38, 166, 154, 0.5)"
2024-08-26 00:00:00+00:00,9.9901687978,10.0762167633,9.8180728667,9.9901687978,14290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.884167135217528,8.795393585712748,8.619637953693948,8.419218313954783,,,,,,,,,,,,,,,8.419218313954783,,"rgba(38, 166, 154, 0.5)"
2024-08-27 00:00:00+00:00,9.9041208323,9.9729592047,9.8094680702,9.8180728667,23335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.889368589826798,8.800667492302201,8.624997557468129,8.42470941182149,,,,,,,,,,,,,,,8.42470941182149,,"rgba(38, 166, 154, 0.5)"
2024-08-28 00:00:00+00:00,9.9729592047,10.0331927806,9.869787694,9.947144815,29321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.896234337482893,8.807601030002111,8.632000002597817,8.431845147593656,,,,,,,,,,,,,,,8.431845147593656,,"rgba(38, 166, 154, 0.5)"
2024-08-29 00:00:00+00:00,9.9213304254,10.0159831875,9.8094680702,10.0159831875,32945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.903535858999504,8.815005429846183,8.639528216177107,8.439560187986569,,,,,,,,,,,,,,,8.439560187986569,,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,9.9299352219,9.9686568064,9.6545817322,9.6545817322,18883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.90741001790814,8.818958693988137,8.643587247125959,8.443754368364077,,,,,,,,,,,,,,,8.443754368364077,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,10.0073783909,10.0676119668,9.8610968495,9.9041208323,34658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.915389577700406,8.827024266251867,8.651746961522695,8.452080228160442,,,,,,,,,,,,,,,8.452080228160442,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,10.0848215599,10.0934263564,10.024587984,10.0934263564,9848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.917823105198504,8.829471020138831,8.65420150791004,8.454566384785048,,,,,,,,,,,,,,,8.454566384785048,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,10.0504023737,10.1106359495,9.947144815,9.9557496116,17782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8.922071390473397,8.833752671033242,8.658513604958967,8.458948746041642,,,,,,,,,,,,,,,8.458948746041642,,"rgba(38, 166, 154, 0.5)"
